time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:18.850000,[],0,7.371351529172898e-08, 2.9246203681054794e-08, -0.0560559444129467, -2.2025851365015114e-07, 1.2300945400056662e-06, -1.0943376871352939e-08
1970/01/01/01:00:18.860000,[],0,7.444007366075311e-08, 2.894075912251992e-08, -0.05605553463101387, -2.2065152904815477e-07, 1.2256826948942035e-06, -1.0564252583833422e-08
1970/01/01/01:00:18.870000,[],0,7.513975219808344e-08, 2.8634234539026693e-08, -0.05605516955256462, -2.2125013288132322e-07, 1.220759031639318e-06, -1.0190967181245014e-08
1970/01/01/01:00:18.880000,[],0,7.581301275649821e-08, 2.832668499763713e-08, -0.05605485290288925, -2.2205014715837024e-07, 1.2153345778642688e-06, -9.823441615708361e-09
1970/01/01/01:00:18.890000,[],0,7.646033139963038e-08, 2.8018160236342737e-08, -0.05605457350611687, -2.2304404012629675e-07, 1.2093179293515277e-06, -9.461728289750226e-09
1970/01/01/01:00:18.900000,[],0,7.708215576940347e-08, 2.7708709993135017e-08, -0.05605433136224747, -2.2422786116749194e-07, 1.202721591653244e-06, -9.105747267312836e-09
1970/01/01/01:00:18.910000,[],0,7.763242848568552e-08, 2.7389042145387066e-08, -0.05605404078960419, -2.2558916157322528e-07, 1.195567165268585e-06, -8.739755585907005e-09
1970/01/01/01:00:18.920000,[],0,7.814978175701981e-08, 2.7071974884051997e-08, -0.05605378746986389, -2.2713277303409996e-07, 1.1878570376211428e-06, -8.379654303780626e-09
1970/01/01/01:00:18.930000,[],0,7.863483375558644e-08, 2.6757486892847737e-08, -0.05605357140302658, -2.28854901251907e-07, 1.1796034868893912e-06, -8.025361708519085e-09
1970/01/01/01:00:18.940000,[],0,7.90881742318561e-08, 2.6445560408205893e-08, -0.056053392589092255, -2.305482951214799e-07, 1.1709703358064871e-06, -7.677131819150418e-09
1970/01/01/01:00:18.950000,[],0,7.951038583087211e-08, 2.613617233748755e-08, -0.056053243577480316, -2.322133667576054e-07, 1.1619661108852597e-06, -7.334877150100283e-09
1970/01/01/01:00:18.960000,[],0,7.98302224325198e-08, 2.582337366163756e-08, -0.0560530424118042, -2.338427265158316e-07, 1.152612412624876e-06, -6.975875876946702e-09
1970/01/01/01:00:18.970000,[],0,8.011741670088668e-08, 2.551247568760573e-08, -0.05605287849903107, -2.3544471616787632e-07, 1.1429038977439632e-06, -6.6231358175627975e-09
1970/01/01/01:00:18.980000,[],0,8.037258680815285e-08, 2.5203474862678377e-08, -0.05605274438858032, -2.3691255535140954e-07, 1.1331868563502212e-06, -6.2787428589672345e-09
1970/01/01/01:00:18.990000,[],0,8.052203526176527e-08, 2.4883863858349287e-08, -0.056052569299936295, -2.3824719619369716e-07, 1.1234770909140934e-06, -5.917558443258031e-09
1970/01/01/01:00:19.000000,[],0,8.062776402084637e-08, 2.4559909661547863e-08, -0.05605241283774376, -2.394526461557689e-07, 1.1137644833070226e-06, -5.558755233892043e-09
1970/01/01/01:00:19.010000,[],0,8.070810508797877e-08, 2.4235651707726902e-08, -0.05605228990316391, -2.4050041247392073e-07, 1.1043171070923563e-06, -5.207929199002592e-09
1970/01/01/01:00:19.020000,[],0,8.076355584307748e-08, 2.391112730038003e-08, -0.05605219677090645, -2.413934794276429e-07, 1.0951308695439366e-06, -4.8649551054325e-09
1970/01/01/01:00:19.030000,[],0,8.079461366605756e-08, 2.3586375519357716e-08, -0.05605213716626167, -2.421525380214007e-07, 1.086306383513147e-06, -4.5294972217391205e-09
1970/01/01/01:00:19.040000,[],0,8.075853230593566e-08, 2.323920789137901e-08, -0.056052032858133316, -2.428216987482301e-07, 1.0779604053823277e-06, -4.1760617186525906e-09
1970/01/01/01:00:19.050000,[],0,8.070911405866354e-08, 2.289113254505537e-08, -0.056051962077617645, -2.433970678339392e-07, 1.0700692882892326e-06, -3.830289418971233e-09
1970/01/01/01:00:19.060000,[],0,8.064663603590816e-08, 2.254220454744882e-08, -0.056051917374134064, -2.438804358462221e-07, 1.0626249604683835e-06, -3.4920624170098336e-09
1970/01/01/01:00:19.070000,[],0,8.057135403305438e-08, 2.2192475412907697e-08, -0.05605189874768257, -2.4447035684715956e-07, 1.0560190730757313e-06, -3.1611395723274427e-09
1970/01/01/01:00:19.070000,[],0,8.049057953485317e-08, 2.1823495899297995e-08, -0.056051842868328094, -2.451716909490642e-07, 1.0502430995984469e-06, -2.824407818735608e-09
1970/01/01/01:00:19.090000,[],0,8.041126875468763e-08, 2.145645439100008e-08, -0.056051816791296005, -2.459751158312429e-07, 1.0452735068611219e-06, -2.495016859782595e-09
1970/01/01/01:00:19.100000,[],0,8.033338616542096e-08, 2.109134555894343e-08, -0.05605181306600571, -2.468784430220694e-07, 1.0410946060801507e-06, -2.172853008630682e-09
1970/01/01/01:00:19.110000,[],0,8.025691755619846e-08, 2.072817117948489e-08, -0.0560518354177475, -2.4787965458017425e-07, 1.037691049532441e-06, -1.8578039107097766e-09
1970/01/01/01:00:19.120000,[],0,8.018184161073805e-08, 2.0366925923553936e-08, -0.05605187639594078, -2.490801875865145e-07, 1.0350897809985327e-06, -1.5515158047207933e-09
1970/01/01/01:00:19.130000,[],0,8.0193245821647e-08, 2.0002506317950974e-08, -0.056051868945360184, -2.5047756935236976e-07, 1.0332620377084822e-06, -1.2761643963798974e-09
1970/01/01/01:00:19.140000,[],0,8.021903852295509e-08, 1.9644446069833066e-08, -0.056051887571811676, -2.5206608711414447e-07, 1.0322054322386975e-06, -1.008838124150202e-09
1970/01/01/01:00:19.150000,[],0,8.025892839214066e-08, 1.929265280864456e-08, -0.05605192855000496, -2.538417618325184e-07, 1.0319047305529239e-06, -7.494033171795422e-10
1970/01/01/01:00:19.160000,[],0,8.031263121210941e-08, 1.8947035940186652e-08, -0.056051988154649734, -2.5580069973329955e-07, 1.032344925988582e-06, -4.977280809725926e-10
1970/01/01/01:00:19.170000,[],0,8.048638733271218e-08, 1.8619516595208552e-08, -0.05605201795697212, -2.579314184458781e-07, 1.033289890983724e-06, -2.760335571228012e-10
1970/01/01/01:00:19.180000,[],0,8.073513413364708e-08, 1.8310045035718758e-08, -0.05605204775929451, -2.6018321364063013e-07, 1.034670617627853e-06, -7.32842536654843e-11
1970/01/01/01:00:19.190000,[],0,8.099993920041015e-08, 1.8009544078267936e-08, -0.05605209991335869, -2.625587853799516e-07, 1.0364857416789164e-06, 1.238590341401391e-10
1970/01/01/01:00:19.200000,[],0,8.128044015620617e-08, 1.7717866285238415e-08, -0.05605217069387436, -2.6505543360144657e-07, 1.0387263955635717e-06, 3.1548871848308124e-10
1970/01/01/01:00:19.210000,[],0,8.157631015137667e-08, 1.7434860666298846e-08, -0.05605226010084152, -2.6767051508613804e-07, 1.0413838253953145e-06, 5.016959070403004e-10
1970/01/01/01:00:19.220000,[],0,8.188721523083586e-08, 1.7160385112902077e-08, -0.05605236813426018, -2.702240635699127e-07, 1.0442342954775086e-06, 6.824255605053509e-10
1970/01/01/01:00:19.230000,[],0,8.23229626689681e-08, 1.6907902633533922e-08, -0.056052446365356445, -2.727094567944732e-07, 1.0472589337950922e-06, 8.32584112764323e-10
1970/01/01/01:00:19.240000,[],0,8.276767005099828e-08, 1.6661147128615994e-08, -0.056052543222904205, -2.751354486463242e-07, 1.0504685405976488e-06, 9.779530518727597e-10
1970/01/01/01:00:19.250000,[],0,8.322111000325094e-08, 1.6420028003949483e-08, -0.05605265870690346, -2.775029770418769e-07, 1.053859250532696e-06, 1.1186135351337612e-09
1970/01/01/01:00:19.260000,[],0,8.368306225747801e-08, 1.6184459994406097e-08, -0.056052785366773605, -2.796840590235661e-07, 1.0569624464551453e-06, 1.2525191994683382e-09
1970/01/01/01:00:19.270000,[],0,8.415331365085876e-08, 1.595435250578703e-08, -0.05605292692780495, -2.8168216203994234e-07, 1.0597835853332072e-06, 1.3797919473645948e-09
1970/01/01/01:00:19.280000,[],0,8.47135268600141e-08, 1.573034147384078e-08, -0.0560530424118042, -2.8349916192382807e-07, 1.0623137995935394e-06, 1.4761371014415658e-09
1970/01/01/01:00:19.290000,[],0,8.527079842224339e-08, 1.550808903516554e-08, -0.056053172796964645, -2.8514008931779244e-07, 1.0645728707459057e-06, 1.5665780894735803e-09
1970/01/01/01:00:19.300000,[],0,8.582513544297399e-08, 1.528758453162027e-08, -0.05605331435799599, -2.8655287565015897e-07, 1.0661062788130948e-06, 1.6520330659020033e-09
1970/01/01/01:00:19.310000,[],0,8.63765379222059e-08, 1.5068811975993412e-08, -0.05605347082018852, -2.8772791438314016e-07, 1.0668419463399914e-06, 1.7327219659080129e-09
1970/01/01/01:00:19.320000,[],0,8.695236175526588e-08, 1.4831632810796691e-08, -0.05605359375476837, -2.8865392209809215e-07, 1.0667137075870414e-06, 1.7870567248223779e-09
1970/01/01/01:00:19.330000,[],0,8.750578217586735e-08, 1.459193299524486e-08, -0.056053731590509415, -2.8933592943758413e-07, 1.0657512348188902e-06, 1.8373076393629617e-09
1970/01/01/01:00:19.340000,[],0,8.803719708794233e-08, 1.4349786248146756e-08, -0.05605388432741165, -2.897787396705098e-07, 1.0639714673743583e-06, 1.8835515369630684e-09
1970/01/01/01:00:19.350000,[],0,8.854699728999549e-08, 1.4105266288311213e-08, -0.056054044514894485, -2.8998704237892525e-07, 1.061391003531753e-06, 1.9258639127883725e-09
1970/01/01/01:00:19.360000,[],0,8.903555936967678e-08, 1.3858445058190227e-08, -0.056054215878248215, -2.899108153542329e-07, 1.0578501132840756e-06, 1.9646870796918847e-09
1970/01/01/01:00:19.370000,[],0,8.942744500473054e-08, 1.3565745859978051e-08, -0.056054361164569855, -2.8955591346857545e-07, 1.0533755130381905e-06, 2.011992128458928e-09
1970/01/01/01:00:19.380000,[],0,8.978064158782217e-08, 1.326710652449492e-08, -0.05605451390147209, -2.8892773684674466e-07, 1.0479791399120586e-06, 2.055699832581581e-09
1970/01/01/01:00:19.390000,[],0,9.009588808339686e-08, 1.2962673601180086e-08, -0.056054677814245224, -2.880318561437889e-07, 1.0416799796075793e-06, 2.095877693619741e-09
1970/01/01/01:00:19.400000,[],0,9.037391635047243e-08, 1.2652595415829637e-08, -0.056054845452308655, -2.8687367148449994e-07, 1.0344969041398144e-06, 2.13259210291028e-09
1970/01/01/01:00:19.410000,[],0,9.04698964632189e-08, 1.2270911398104545e-08, -0.05605499818921089, -2.8540117114062014e-07, 1.0267983725498198e-06, 2.216231642648836e-09
1970/01/01/01:00:19.420000,[],0,9.052519089891575e-08, 1.1881051698026113e-08, -0.056055158376693726, -2.836175383436057e-07, 1.0185661949435598e-06, 2.2956490042247424e-09
1970/01/01/01:00:19.430000,[],0,9.050956606415639e-08, 1.1468110905354933e-08, -0.05605532228946686, -2.815318964621838e-07, 1.0098162874783156e-06, 2.3785007297050242e-09
1970/01/01/01:00:19.440000,[],0,9.045551507824712e-08, 1.104739233426244e-08, -0.05605549365282059, -2.791477982100332e-07, 1.0005553576775128e-06, 2.457129610888842e-09
1970/01/01/01:00:19.450000,[],0,9.036381243276992e-08, 1.0619094936714646e-08, -0.05605567246675491, -2.7668605184771877e-07, 9.912431551128975e-07, 2.531507226066765e-09
1970/01/01/01:00:19.460000,[],0,9.023522551387941e-08, 1.0183414111963884e-08, -0.05605585500597954, -2.7414841952122515e-07, 9.81881612460711e-07, 2.601711068805912e-09
1970/01/01/01:00:19.470000,[],0,8.995525746513522e-08, 9.68317603877722e-09, -0.05605602636933327, -2.7154968051945616e-07, 9.724888059281511e-07, 2.6954007914525846e-09
1970/01/01/01:00:19.470000,[],0,8.964656217358424e-08, 9.17906906039434e-09, -0.05605620518326759, -2.6887829562838306e-07, 9.630501835999894e-07, 2.7845141747917523e-09
1970/01/01/01:00:19.490000,[],0,8.930973649512453e-08, 8.671222850864524e-09, -0.05605638772249222, -2.664520764028566e-07, 9.539345455777948e-07, 2.8690143594189976e-09
1970/01/01/01:00:19.500000,[],0,8.894538439108146e-08, 8.159760866988108e-09, -0.05605657398700714, -2.6431769128976157e-07, 9.452064659853932e-07, 2.9489544139948975e-09
1970/01/01/01:00:19.510000,[],0,8.847111843124367e-08, 7.608118579582879e-09, -0.05605675280094147, -2.6252061502418655e-07, 9.36928245209856e-07, 3.0405729045668295e-09
1970/01/01/01:00:19.520000,[],0,8.798168948942475e-08, 7.060492634991533e-09, -0.05605693534016609, -2.6104603989551833e-07, 9.290822617913364e-07, 3.1274409728609953e-09
1970/01/01/01:00:19.530000,[],0,8.74774528369926e-08, 6.5168572760399e-09, -0.05605711787939072, -2.5988765628426336e-07, 9.216607281814504e-07, 3.209644550139501e-09
1970/01/01/01:00:19.540000,[],0,8.695875663988772e-08, 5.977187633732228e-09, -0.05605730786919594, -2.5913084300555056e-07, 9.147545370069565e-07, 3.287176753019594e-09
1970/01/01/01:00:19.550000,[],0,8.642593485319594e-08, 5.441457506805136e-09, -0.05605749785900116, -2.5876767040244886e-07, 9.083540817300673e-07, 3.3601226245849602e-09
1970/01/01/01:00:19.560000,[],0,8.583648281046408e-08, 4.906857142827903e-09, -0.056057676672935486, -2.587864855740918e-07, 9.02445322026324e-07, 3.4209346466695933e-09
1970/01/01/01:00:19.570000,[],0,8.524710892743315e-08, 4.385284579910831e-09, -0.05605785548686981, -2.591834231679968e-07, 8.97023653578799e-07, 3.4774816359828264e-09
1970/01/01/01:00:19.580000,[],0,8.465787715294937e-08, 3.876530652036081e-09, -0.05605803802609444, -2.5995095143116487e-07, 8.920796972233802e-07, 3.5298430844932227e-09
1970/01/01/01:00:19.590000,[],0,8.40688443304316e-08, 3.3803901899887023e-09, -0.05605822056531906, -2.6087789706252806e-07, 8.874624768395734e-07, 3.577944829302737e-09
1970/01/01/01:00:19.600000,[],0,8.34829023688144e-08, 2.917661667822813e-09, -0.05605839937925339, -2.6194823021796765e-07, 8.831531204123166e-07, 3.599966991174597e-09
1970/01/01/01:00:19.610000,[],0,8.290601272165077e-08, 2.475149418756928e-09, -0.056058578193187714, -2.631682036735583e-07, 8.791550385467417e-07, 3.612097954075466e-09
1970/01/01/01:00:19.620000,[],0,8.233878645569348e-08, 2.051772973743482e-09, -0.05605875700712204, -2.6453463419784384e-07, 8.754624900575436e-07, 3.6147003168451874e-09
1970/01/01/01:00:19.630000,[],0,8.177789112551181e-08, 1.6413649328583801e-09, -0.056058935821056366, -2.657684206042177e-07, 8.718275239516515e-07, 3.6139089498732346e-09
1970/01/01/01:00:19.640000,[],0,8.122324857140484e-08, 1.243707248299586e-09, -0.056059110909700394, -2.6682781140152656e-07, 8.682144994054397e-07, 3.609761600742445e-09
1970/01/01/01:00:19.650000,[],0,8.067478773909897e-08, 8.585844257780195e-10, -0.05605928972363472, -2.67681343757431e-07, 8.64596529481787e-07, 3.6022960170356555e-09
1970/01/01/01:00:19.650000,[],0,8.014354335728058e-08, 4.97105523411534e-10, -0.05605946481227875, -2.6832742605620297e-07, 8.609684414295771e-07, 3.5817471211174734e-09
1970/01/01/01:00:19.670000,[],0,7.96169885575182e-08, 1.4349003929492454e-10, -0.05605963617563248, -2.68775806944177e-07, 8.573364880248846e-07, 3.55821083708463e-09
1970/01/01/01:00:19.680000,[],0,7.909508070724769e-08, -2.0238402620442741e-10, -0.056059807538986206, -2.6894559823631425e-07, 8.536525797353534e-07, 3.531660519584534e-09
1970/01/01/01:00:19.690000,[],0,7.85777771739049e-08, -5.406368686067253e-10, -0.056059982627630234, -2.688424274310819e-07, 8.499181944898737e-07, 3.5021590072403797e-09
1970/01/01/01:00:19.700000,[],0,7.806858093317715e-08, -8.789236560780012e-10, -0.056060150265693665, -2.6847379785976955e-07, 8.461335028187023e-07, 3.4679006333249163e-09
1970/01/01/01:00:19.710000,[],0,7.756175790518682e-08, -1.2142186145425171e-09, -0.056060321629047394, -2.6784297801896173e-07, 8.423010626756877e-07, 3.43085182485936e-09
1970/01/01/01:00:19.720000,[],0,7.70573151953613e-08, -1.5465480007748056e-09, -0.056060489267110825, -2.6695531119003135e-07, 8.384222383028828e-07, 3.391071867753226e-09
1970/01/01/01:00:19.730000,[],0,7.655524569827321e-08, -1.875938071549399e-09, -0.05606065317988396, -2.660048323832598e-07, 8.344478601429728e-07, 3.35051275612841e-09
1970/01/01/01:00:19.740000,[],0,7.604697316310194e-08, -2.22509055625153e-09, -0.05606082081794739, -2.6500831040721096e-07, 8.303801450892934e-07, 3.308933793633173e-09
1970/01/01/01:00:19.740000,[],0,7.5538409305409e-08, -2.5710964468572683e-09, -0.05606098473072052, -2.6395133545520366e-07, 8.262215374088555e-07, 3.2666200855402394e-09
1970/01/01/01:00:19.760000,[],0,7.502961096861327e-08, -2.9139837209868347e-09, -0.056061144918203354, -2.6283527176929056e-07, 8.219741971515759e-07, 3.2235905056410274e-09
1970/01/01/01:00:19.770000,[],0,7.45206349961336e-08, -3.2537808003496593e-09, -0.05606130138039589, -2.619874521769816e-07, 8.176087931133225e-07, 3.181803043261766e-09
1970/01/01/01:00:19.780000,[],0,7.401153823138884e-08, -3.590515218476753e-09, -0.056061457842588425, -2.6147037601731427e-07, 8.131180493364809e-07, 3.141379822935164e-09
1970/01/01/01:00:19.790000,[],0,7.348500474790853e-08, -3.927703051687104e-09, -0.05606161430478096, -2.6134259201171517e-07, 8.084954856713011e-07, 3.1021916147011552e-09
1970/01/01/01:00:19.790000,[],0,7.295071924318108e-08, -4.2526373533746664e-09, -0.0560617670416832, -2.615865071220469e-07, 8.037442285058205e-07, 3.0644786708222682e-09
1970/01/01/01:00:19.810000,[],0,7.240775090622265e-08, -4.561716782092162e-09, -0.056061919778585434, -2.621945043301821e-07, 7.988674042280763e-07, 3.0282956142713147e-09
1970/01/01/01:00:19.820000,[],0,7.186213224485982e-08, -4.858692559395195e-09, -0.05606206879019737, -2.6315831291867653e-07, 7.938680255392683e-07, 2.993481018620514e-09
1970/01/01/01:00:19.830000,[],0,7.131396984050298e-08, -5.1437782921937014e-09, -0.05606221407651901, -2.645983272486774e-07, 7.887172728260339e-07, 2.9598750117543204e-09
1970/01/01/01:00:19.840000,[],0,7.073233376786447e-08, -5.377017942009843e-09, -0.05606236681342125, -2.6649743745110754e-07, 7.834188409105991e-07, 2.9274491719633033e-09
1970/01/01/01:00:19.850000,[],0,7.014674707761515e-08, -5.5930078346477785e-09, -0.05606251209974289, -2.6885371084972576e-07, 7.779760835546767e-07, 2.8961903986157722e-09
1970/01/01/01:00:19.860000,[],0,6.955734477287479e-08, -5.792071267052279e-09, -0.05606265738606453, -2.7165776828042e-07, 7.723925250502361e-07, 2.8660787076972838e-09
1970/01/01/01:00:19.870000,[],0,6.896425475133583e-08, -5.9745270952760166e-09, -0.05606279522180557, -2.746930078956211e-07, 7.666318992960441e-07, 2.834881662749922e-09
1970/01/01/01:00:19.880000,[],0,6.836761912154543e-08, -6.140689290390355e-09, -0.056062933057546616, -2.779545127395977e-07, 7.606983558616776e-07, 2.802624132769438e-09
1970/01/01/01:00:19.890000,[],0,6.772764749030102e-08, -6.2365899111682666e-09, -0.05606307089328766, -2.814232971104502e-07, 7.54596158003551e-07, 2.769599882768148e-09
1970/01/01/01:00:19.900000,[],0,6.708295074986381e-08, -6.316736911315957e-09, -0.0560632087290287, -2.851089959676756e-07, 7.483290005438903e-07, 2.7355582243870913e-09
1970/01/01/01:00:19.910000,[],0,6.643367100878095e-08, -6.381437156477432e-09, -0.05606333911418915, -2.8900691972921777e-07, 7.419009193654347e-07, 2.7005229163989952e-09
1970/01/01/01:00:19.920000,[],0,6.577998590273637e-08, -6.43099351549381e-09, -0.056063465774059296, -2.9278191959747346e-07, 7.352680313488236e-07, 2.6618620641016832e-09
1970/01/01/01:00:19.930000,[],0,6.507350747142482e-08, -6.41979802651349e-09, -0.05606359615921974, -2.964272880490171e-07, 7.284349976544036e-07, 2.619467531772557e-09
1970/01/01/01:00:19.940000,[],0,6.436167154788563e-08, -6.3987148912758585e-09, -0.05606372281908989, -2.9995408112881705e-07, 7.21406593129359e-07, 2.573602886357662e-09
1970/01/01/01:00:19.950000,[],0,6.364465576780276e-08, -6.3679443940145575e-09, -0.05606384202837944, -3.0327055355883203e-07, 7.141581477299042e-07, 2.523830033851482e-09
1970/01/01/01:00:19.950000,[],0,6.288060916403992e-08, -6.306045463588816e-09, -0.05606396496295929, -3.063526605728839e-07, 7.066859097903944e-07, 2.4704478462922452e-09
1970/01/01/01:00:19.970000,[],0,6.209587866123911e-08, -6.234695870688256e-09, -0.05606408789753914, -3.092063423082436e-07, 6.98994995218527e-07, 2.4132480458405325e-09
1970/01/01/01:00:19.980000,[],0,6.128989582521172e-08, -6.156861243056255e-09, -0.05606420338153839, -3.118360893950012e-07, 6.910904630785808e-07, 2.352217753909258e-09
1970/01/01/01:00:19.990000,[],0,6.047818601473409e-08, -6.077088166023259e-09, -0.05606431886553764, -3.142461366678617e-07, 6.829773724348343e-07, 2.2875070726513513e-09
1970/01/01/01:00:20.000000,[],0,5.966095528719961e-08, -5.995423713045511e-09, -0.0560644268989563, -3.1638302289138664e-07, 6.746269605173438e-07, 2.2189905468650295e-09
1970/01/01/01:00:20.010000,[],0,5.8838384831005897e-08, -5.9119140694008365e-09, -0.056064531207084656, -3.182520060818206e-07, 6.66044741137739e-07, 2.1467509991879297e-09
1970/01/01/01:00:20.020000,[],0,5.796082191977803e-08, -5.82580295116486e-09, -0.05606463551521301, -3.1985825899027986e-07, 6.572361712642305e-07, 2.0707915382445208e-09
1970/01/01/01:00:20.030000,[],0,5.707764572093765e-08, -5.742018860388498e-09, -0.05606473982334137, -3.2120686910275253e-07, 6.482067647084477e-07, 1.9912727022841636e-09
1970/01/01/01:00:20.040000,[],0,5.618905518645079e-08, -5.660523605399703e-09, -0.05606483668088913, -3.221992130875151e-07, 6.389093414327363e-07, 1.9080337310128925e-09
1970/01/01/01:00:20.050000,[],0,5.529524926828344e-08, -5.581279438615638e-09, -0.05606492608785629, -3.2284233952850627e-07, 6.293502679000085e-07, 1.8211572250237396e-09
1970/01/01/01:00:20.060000,[],0,5.430312199905529e-08, -5.530915725415753e-09, -0.05606502667069435, -3.2314312647940824e-07, 6.195357968863391e-07, 1.7308452449071865e-09
1970/01/01/01:00:20.070000,[],0,5.330534946779153e-08, -5.489088295007605e-09, -0.05606511980295181, -3.231084235721937e-07, 6.094719537941273e-07, 1.6370549360544828e-09
1970/01/01/01:00:20.080000,[],0,5.230214483731288e-08, -5.455631058026711e-09, -0.056065212935209274, -3.2267124083773524e-07, 5.991161629026465e-07, 1.5396952601776093e-09
1970/01/01/01:00:20.090000,[],0,5.1293717717726395e-08, -5.4303797014654265e-09, -0.05606529489159584, -3.2181552001020464e-07, 5.88464956763346e-07, 1.43880563019394e-09
1970/01/01/01:00:20.100000,[],0,5.0280270613711764e-08, -5.413173020940576e-09, -0.05606537684798241, -3.2052548704086803e-07, 5.775147542408376e-07, 1.3344253479985468e-09
1970/01/01/01:00:20.110000,[],0,4.9156138715034103e-08, -5.4648494618447785e-09, -0.05606546625494957, -3.1880975370768283e-07, 5.662728312927356e-07, 1.2269586457946957e-09
1970/01/01/01:00:20.120000,[],0,4.8026851828808503e-08, -5.529862345809988e-09, -0.056065548211336136, -3.1667721600570076e-07, 5.547458385990467e-07, 1.116154058067309e-09
1970/01/01/01:00:20.120000,[],0,4.689261956514201e-08, -5.6079385579721475e-09, -0.056065626442432404, -3.1413642886946036e-07, 5.429407679002907e-07, 1.0020895224727155e-09
1970/01/01/01:00:20.140000,[],0,4.575366219228272e-08, -5.698808980270087e-09, -0.056065697222948074, -3.111166790858988e-07, 5.308131107994996e-07, 8.846777754811797e-10
1970/01/01/01:00:20.150000,[],0,4.461018576762399e-08, -5.802208935534736e-09, -0.056065768003463745, -3.076279142533167e-07, 5.183704843148007e-07, 7.63997698438601e-10
1970/01/01/01:00:20.160000,[],0,4.334431835673058e-08, -6.012633502194831e-09, -0.05606584623456001, -3.0368002512659587e-07, 5.056205054643215e-07, 6.4018140788491e-10
1970/01/01/01:00:20.170000,[],0,4.2074074002584894e-08, -6.239917027528463e-09, -0.056065917015075684, -2.992823908698483e-07, 4.925705070490949e-07, 5.132492209014572e-10
1970/01/01/01:00:20.180000,[],0,4.079965876258029e-08, -6.483698911097235e-09, -0.056065984070301056, -2.943451420378551e-07, 4.791813239535259e-07, 3.8311495642595617e-10
1970/01/01/01:00:20.190000,[],0,3.952128935225119e-08, -6.743625657890107e-09, -0.05606604740023613, -2.8887959047096956e-07, 4.6546105636480206e-07, 2.4985563618074025e-10
1970/01/01/01:00:20.200000,[],0,3.810926330061193e-08, -7.147268110685445e-09, -0.0560661144554615, -2.8289713327467325e-07, 4.5141769078327343e-07, 1.1357906282150054e-10
1970/01/01/01:00:20.210000,[],0,3.6693727167858015e-08, -7.570553073321662e-09, -0.056066181510686874, -2.7640840016829316e-07, 4.3705907160074275e-07, -2.5672781608920836e-11
1970/01/01/01:00:20.220000,[],0,3.524751690520134e-08, -8.042518651052433e-09, -0.05606624484062195, -2.6942410613628454e-07, 4.223930147873034e-07, -1.6773607502962307e-10
1970/01/01/01:00:20.230000,[],0,3.379825841420825e-08, -8.534003725912953e-09, -0.056066300719976425, -2.618644998619857e-07, 4.074061905612325e-07, -3.1228603036836944e-10
1970/01/01/01:00:20.240000,[],0,3.234615419955844e-08, -9.044568649585472e-09, -0.0560663565993309, -2.5374180268045166e-07, 3.921065001577517e-07, -4.592584645912723e-10
1970/01/01/01:00:20.250000,[],0,3.0891413871358964e-08, -9.573780879179594e-09, -0.05606640502810478, -2.450681222398998e-07, 3.765017595469544e-07, -6.085902337638061e-10
1970/01/01/01:00:20.260000,[],0,2.932473108785416e-08, -1.024908868885177e-08, -0.05606646090745926, -2.3586402164710307e-07, 3.606115228649287e-07, -7.397727985747338e-10
1970/01/01/01:00:20.270000,[],0,2.7758771281582995e-08, -1.0943081996117598e-08, -0.05606651306152344, -2.263390825874012e-07, 3.4471042908990057e-07, -8.699553855073816e-10
1970/01/01/01:00:20.280000,[],0,2.6193676561092616e-08, -1.1655319376302486e-08, -0.05606655776500702, -2.1663005611571862e-07, 3.2889158774196403e-07, -9.984553184239076e-10
1970/01/01/01:00:20.290000,[],0,2.46295854822165e-08, -1.2385362957445523e-08, -0.0560666024684906, -2.0689095947545866e-07, 3.1324987048719777e-07, -1.1246445996704324e-09
1970/01/01/01:00:20.300000,[],0,2.2974818492116356e-08, -1.325748044678221e-08, -0.05606665089726448, -1.9714860854946892e-07, 2.9779795340800774e-07, -1.2233838386777052e-09
1970/01/01/01:00:20.310000,[],0,2.1329796595637163e-08, -1.413966277397094e-08, -0.056066691875457764, -1.873787880413147e-07, 2.825189540089923e-07, -1.3203850235399273e-09
1970/01/01/01:00:20.320000,[],0,1.969448426564213e-08, -1.503162039284689e-08, -0.05606672912836075, -1.7786528871965857e-07, 2.6758218041322834e-07, -1.4147244487006105e-09
1970/01/01/01:00:20.330000,[],0,1.8068853080421832e-08, -1.5933068198137335e-08, -0.05606676638126373, -1.6860393259321427e-07, 2.5298228933934297e-07, -1.5064456349023203e-09
1970/01/01/01:00:20.340000,[],0,1.6399555491375395e-08, -1.6929934787413004e-08, -0.056066807359457016, -1.5959868449044734e-07, 2.387202471254568e-07, -1.5849952461621797e-09
1970/01/01/01:00:20.350000,[],0,1.4745453746911608e-08, -1.7936690355213614e-08, -0.05606684461236, -1.5083756466083287e-07, 2.2478509720258444e-07, -1.6601279240191502e-09
1970/01/01/01:00:20.360000,[],0,1.3115440289368507e-08, -1.893608470027175e-08, -0.05606687813997269, -1.4259313729780843e-07, 2.114438615308245e-07, -1.7326061696465445e-09
1970/01/01/01:00:20.370000,[],0,1.1509194486336582e-08, -1.9928165784222074e-08, -0.056066907942295074, -1.3485589533956954e-07, 1.9868599565597833e-07, -1.802475724232977e-09
