time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:33.460000,[],0,0.22948123514652252, -0.022648336365818977, -0.009377870708703995, 0.37833842635154724, 0.12417791783809662, -0.5185404419898987
1970/01/01/01:00:33.470000,[],0,0.2314462661743164, -0.02146894298493862, -0.008740869350731373, 0.3778527081012726, 0.12372200936079025, -0.51792973279953
1970/01/01/01:00:33.480000,[],0,0.23334114253520966, -0.020260749384760857, -0.008275127969682217, 0.37735119462013245, 0.1232641190290451, -0.5172939896583557
1970/01/01/01:00:33.490000,[],0,0.2352883517742157, -0.019199740141630173, -0.007438694126904011, 0.3768342137336731, 0.12280420958995819, -0.5166336894035339
1970/01/01/01:00:33.500000,[],0,0.23716570436954498, -0.018109986558556557, -0.00679286103695631, 0.37630218267440796, 0.12234247475862503, -0.5159494280815125
1970/01/01/01:00:33.510000,[],0,0.2389744073152542, -0.01699218340218067, -0.006322832778096199, 0.3757474422454834, 0.12187755107879639, -0.515237033367157
1970/01/01/01:00:33.520000,[],0,0.24071566760540009, -0.01584700308740139, -0.006012781988829374, 0.37516847252845764, 0.12140963226556778, -0.514495849609375
1970/01/01/01:00:33.530000,[],0,0.24239063262939453, -0.014675108715891838, -0.005847487132996321, 0.3745657801628113, 0.12093882262706757, -0.5137266516685486
1970/01/01/01:00:33.540000,[],0,0.24411585927009583, -0.013643580488860607, -0.005319227464497089, 0.37393972277641296, 0.12046525627374649, -0.5129299163818359
1970/01/01/01:00:33.550000,[],0,0.24577507376670837, -0.012585585936903954, -0.004955445881932974, 0.3732910454273224, 0.11998900026082993, -0.5121063590049744
1970/01/01/01:00:33.560000,[],0,0.2473694235086441, -0.011501766741275787, -0.004743065685033798, 0.37261590361595154, 0.11950689554214478, -0.5112537145614624
1970/01/01/01:00:33.570000,[],0,0.24890004098415375, -0.010392746888101101, -0.004667478147894144, 0.37191495299339294, 0.11901910603046417, -0.5103726983070374
1970/01/01/01:00:33.580000,[],0,0.25050416588783264, -0.009454152546823025, -0.004151929169893265, 0.3711887300014496, 0.11852575838565826, -0.5094638466835022
1970/01/01/01:00:33.590000,[],0,0.2520444393157959, -0.008490599691867828, -0.0038003423251211643, 0.3704378306865692, 0.11802704632282257, -0.5085278749465942
1970/01/01/01:00:33.600000,[],0,0.2535219192504883, -0.007502683438360691, -0.0035972001496702433, 0.3696628212928772, 0.11752312630414963, -0.507565438747406
1970/01/01/01:00:33.610000,[],0,0.2549377679824829, -0.006490998901426792, -0.0035314869601279497, 0.3688586354255676, 0.11701392382383347, -0.506573498249054
1970/01/01/01:00:33.620000,[],0,0.25629305839538574, -0.005456122104078531, -0.0035896245390176773, 0.36802592873573303, 0.11649958789348602, -0.5055527687072754
1970/01/01/01:00:33.630000,[],0,0.2577160596847534, -0.00457892008125782, -0.003260429250076413, 0.3671656847000122, 0.11598028242588043, -0.5045039653778076
1970/01/01/01:00:33.640000,[],0,0.25907841324806213, -0.003678948851302266, -0.0030778241343796253, 0.3662782311439514, 0.11545615643262863, -0.5034277439117432
1970/01/01/01:00:33.650000,[],0,0.26038119196891785, -0.002756760222837329, -0.0030304179526865482, 0.3653605878353119, 0.11492830514907837, -0.5023221969604492
1970/01/01/01:00:33.660000,[],0,0.2616254687309265, -0.0018128925003111362, -0.0031055519357323647, 0.36441296339035034, 0.11439747363328934, -0.5011875629425049
1970/01/01/01:00:33.670000,[],0,0.2629307806491852, -0.0010137750068679452, -0.002852638717740774, 0.36343705654144287, 0.11386395245790482, -0.5000250935554504
1970/01/01/01:00:33.680000,[],0,0.2642002999782562, -0.00022500604973174632, -0.00265914062038064, 0.3624333143234253, 0.11332768201828003, -0.49883508682250977
1970/01/01/01:00:33.690000,[],0,0.26541197299957275, 0.0005844897823408246, -0.002599898958578706, 0.361402302980423, 0.11278878152370453, -0.497618168592453
1970/01/01/01:00:33.700000,[],0,0.2665668725967407, 0.0014142171712592244, -0.002661636332049966, 0.36034467816352844, 0.11224735528230667, -0.4963749945163727
1970/01/01/01:00:33.710000,[],0,0.2676659822463989, 0.002263682195916772, -0.002835119143128395, 0.3592633903026581, 0.1117033064365387, -0.49510657787323
1970/01/01/01:00:33.720000,[],0,0.26871034502983093, 0.00313240522518754, -0.00310873962007463, 0.35815900564193726, 0.11115673184394836, -0.49381348490715027
1970/01/01/01:00:33.730000,[],0,0.2697884440422058, 0.0038992585614323616, -0.0031725207809358835, 0.3570323586463928, 0.11060789227485657, -0.49249669909477234
1970/01/01/01:00:33.740000,[],0,0.2708122432231903, 0.004684753715991974, -0.003343909978866577, 0.35588374733924866, 0.11005672812461853, -0.4911564886569977
1970/01/01/01:00:33.750000,[],0,0.271782785654068, 0.005488439463078976, -0.0036117173731327057, 0.3547137677669525, 0.1095033586025238, -0.48979341983795166
1970/01/01/01:00:33.760000,[],0,0.2727009654045105, 0.0063098641112446785, -0.0039694043807685375, 0.35352829098701477, 0.10894807428121567, -0.48840978741645813
1970/01/01/01:00:33.770000,[],0,0.2735677659511566, 0.007148590870201588, -0.004407087806612253, 0.35232776403427124, 0.10839096456766129, -0.4870060682296753
1970/01/01/01:00:33.780000,[],0,0.2744864821434021, 0.007864787243306637, -0.0045896265655756, 0.35111311078071594, 0.107832171022892, -0.48558309674263
1970/01/01/01:00:33.790000,[],0,0.2753540277481079, 0.008597787469625473, -0.004865220747888088, 0.3498842120170593, 0.10727173089981079, -0.48414114117622375
1970/01/01/01:00:33.800000,[],0,0.27617135643959045, 0.009347181767225266, -0.0052238753996789455, 0.3486415147781372, 0.10670974105596542, -0.48268070816993713
1970/01/01/01:00:33.810000,[],0,0.27693939208984375, 0.010112561285495758, -0.005660193972289562, 0.3473876714706421, 0.10614822804927826, -0.4812025725841522
1970/01/01/01:00:33.820000,[],0,0.27773532271385193, 0.010790412314236164, -0.0059373523108661175, 0.34612327814102173, 0.10558730363845825, -0.47970741987228394
1970/01/01/01:00:33.830000,[],0,0.278518944978714, 0.01143477763980627, -0.0061935498379170895, 0.34484848380088806, 0.10502694547176361, -0.4781956374645233
1970/01/01/01:00:33.840000,[],0,0.27925416827201843, 0.012094266712665558, -0.006532214116305113, 0.34356358647346497, 0.10446719825267792, -0.476667582988739
1970/01/01/01:00:33.850000,[],0,0.2799419164657593, 0.012768504209816456, -0.0069472650066018105, 0.34227046370506287, 0.10390794277191162, -0.47512391209602356
1970/01/01/01:00:33.860000,[],0,0.28058308362960815, 0.013457128778100014, -0.007430780678987503, 0.34096860885620117, 0.10334978997707367, -0.47356462478637695
1970/01/01/01:00:33.870000,[],0,0.2811785340309143, 0.01415978092700243, -0.007975447922945023, 0.33965808153152466, 0.10279300808906555, -0.47198987007141113
1970/01/01/01:00:33.880000,[],0,0.28179824352264404, 0.014783394522964954, -0.008386806584894657, 0.338339239358902, 0.10223770886659622, -0.47040027379989624
1970/01/01/01:00:33.890000,[],0,0.2823728919029236, 0.015420421026647091, -0.008862335234880447, 0.33701232075691223, 0.1016838327050209, -0.4687961935997009
1970/01/01/01:00:33.900000,[],0,0.282903254032135, 0.016070527955889702, -0.00939442589879036, 0.3356776237487793, 0.10113140195608139, -0.46717801690101624
1970/01/01/01:00:33.910000,[],0,0.2833901643753052, 0.016733381897211075, -0.009978977032005787, 0.3343358039855957, 0.10057861357927322, -0.4655458927154541
1970/01/01/01:00:33.920000,[],0,0.2838990390300751, 0.017322640866041183, -0.010450489819049835, 0.33298712968826294, 0.10002552717924118, -0.46390023827552795
1970/01/01/01:00:33.930000,[],0,0.28436514735221863, 0.017923980951309204, -0.010976205579936504, 0.3316318392753601, 0.09947220236063004, -0.4622415006160736
1970/01/01/01:00:33.940000,[],0,0.2847892642021179, 0.01853710226714611, -0.011549390852451324, 0.3302702009677887, 0.09891869872808456, -0.4605701267719269
1970/01/01/01:00:33.950000,[],0,0.2851722240447998, 0.019161701202392578, -0.012166541069746017, 0.3288988769054413, 0.09836520999670029, -0.4588843286037445
1970/01/01/01:00:33.960000,[],0,0.28551483154296875, 0.019797487184405327, -0.01282171718776226, 0.327518105506897, 0.09781178832054138, -0.4571845531463623
1970/01/01/01:00:33.970000,[],0,0.28589197993278503, 0.020345881581306458, -0.013348660431802273, 0.3261283338069916, 0.09725852310657501, -0.45547133684158325
1970/01/01/01:00:33.980000,[],0,0.2862291634082794, 0.0209046620875597, -0.01391775906085968, 0.3247297704219818, 0.09670542925596237, -0.453745037317276
1970/01/01/01:00:33.990000,[],0,0.2865271270275116, 0.021473566070199013, -0.014523375779390335, 0.3233228027820587, 0.09615255892276764, -0.45200610160827637
1970/01/01/01:00:34.000000,[],0,0.28678664565086365, 0.022052329033613205, -0.015162895433604717, 0.32190456986427307, 0.09559895098209381, -0.45025306940078735
1970/01/01/01:00:34.010000,[],0,0.28700846433639526, 0.022640695795416832, -0.01583132892847061, 0.3204754889011383, 0.09504466503858566, -0.44848641753196716
1970/01/01/01:00:34.020000,[],0,0.28726038336753845, 0.023150302469730377, -0.0163991991430521, 0.3190358579158783, 0.0944899171590805, -0.44670671224594116
1970/01/01/01:00:34.030000,[],0,0.28747501969337463, 0.02366858534514904, -0.016998304054141045, 0.3175860643386841, 0.09393461793661118, -0.4449142813682556
1970/01/01/01:00:34.040000,[],0,0.2876531183719635, 0.024195319041609764, -0.017627041786909103, 0.31612372398376465, 0.0933779627084732, -0.4431077241897583
1970/01/01/01:00:34.050000,[],0,0.2877953350543976, 0.024730278179049492, -0.0182808768004179, 0.31464922428131104, 0.09282002598047256, -0.4412875771522522
1970/01/01/01:00:34.060000,[],0,0.28795117139816284, 0.02521004155278206, -0.018877476453781128, 0.31316304206848145, 0.0922609493136406, -0.4394543468952179
1970/01/01/01:00:34.070000,[],0,0.28809455037117004, 0.025667905807495117, -0.019465645775198936, 0.31166550517082214, 0.09170084446668625, -0.4376084804534912
1970/01/01/01:00:34.080000,[],0,0.2882031202316284, 0.026132658123970032, -0.020079413428902626, 0.31015336513519287, 0.09114088863134384, -0.4357481896877289
1970/01/01/01:00:34.090000,[],0,0.2882775068283081, 0.026604115962982178, -0.02071468159556389, 0.30862706899642944, 0.09058114886283875, -0.4338739216327667
1970/01/01/01:00:34.100000,[],0,0.2883184254169464, 0.02708209492266178, -0.021368255838751793, 0.3070876896381378, 0.09002131223678589, -0.43198636174201965
1970/01/01/01:00:34.110000,[],0,0.28832656145095825, 0.027566419914364815, -0.02203666977584362, 0.30553561449050903, 0.08946143835783005, -0.4300859868526459
1970/01/01/01:00:34.120000,[],0,0.2883449196815491, 0.028003066778182983, -0.0226652380079031, 0.30397143959999084, 0.08890164643526077, -0.42817339301109314
1970/01/01/01:00:34.130000,[],0,0.28833115100860596, 0.0284451711922884, -0.023306872695684433, 0.30239543318748474, 0.08834192156791687, -0.42624881863594055
1970/01/01/01:00:34.140000,[],0,0.28828588128089905, 0.028892574831843376, -0.023960743099451065, 0.30080658197402954, 0.08778340369462967, -0.4243118166923523
1970/01/01/01:00:34.150000,[],0,0.2882097661495209, 0.029345130547881126, -0.024623988196253777, 0.29920536279678345, 0.08722611516714096, -0.4223627746105194
1970/01/01/01:00:34.160000,[],0,0.28814181685447693, 0.029754675924777985, -0.025258230045437813, 0.29759228229522705, 0.08667023479938507, -0.4204024374485016
1970/01/01/01:00:34.170000,[],0,0.28804364800453186, 0.030168497934937477, -0.025899672880768776, 0.29596760869026184, 0.08611564338207245, -0.4184309244155884
1970/01/01/01:00:34.180000,[],0,0.2879159450531006, 0.030586468055844307, -0.026547890156507492, 0.2943347692489624, 0.08556195348501205, -0.41644981503486633
1970/01/01/01:00:34.190000,[],0,0.28775927424430847, 0.031008461490273476, -0.02720058150589466, 0.2926940321922302, 0.08500920981168747, -0.41445955634117126
1970/01/01/01:00:34.200000,[],0,0.287608802318573, 0.03139183297753334, -0.027832530438899994, 0.2910459339618683, 0.08445750176906586, -0.41246065497398376
1970/01/01/01:00:34.210000,[],0,0.2874301075935364, 0.031778402626514435, -0.028466610237956047, 0.28939059376716614, 0.08390680700540543, -0.41045331954956055
1970/01/01/01:00:34.220000,[],0,0.287223756313324, 0.03216807171702385, -0.029101023450493813, 0.28772833943367004, 0.08335715532302856, -0.40843790769577026
1970/01/01/01:00:34.230000,[],0,0.28699034452438354, 0.032560739666223526, -0.029735902324318886, 0.2860603630542755, 0.0828097015619278, -0.40641501545906067
1970/01/01/01:00:34.240000,[],0,0.2867303788661957, 0.03295630216598511, -0.030369609594345093, 0.2843869924545288, 0.08226445317268372, -0.4043850004673004
1970/01/01/01:00:34.250000,[],0,0.2864825427532196, 0.033308494836091995, -0.030987117439508438, 0.2827087342739105, 0.08172149956226349, -0.4023483991622925
1970/01/01/01:00:34.260000,[],0,0.286208838224411, 0.03366266191005707, -0.031601276248693466, 0.28102561831474304, 0.08118077367544174, -0.4003053605556488
1970/01/01/01:00:34.270000,[],0,0.2859098017215729, 0.03401872515678406, -0.03221285715699196, 0.27934131026268005, 0.08064169436693192, -0.3982575833797455
1970/01/01/01:00:34.280000,[],0,0.2855859696865082, 0.03437661752104759, -0.03282058611512184, 0.27765604853630066, 0.0801042839884758, -0.39620542526245117
1970/01/01/01:00:34.290000,[],0,0.2852378785610199, 0.0347362644970417, -0.03342333436012268, 0.2759699821472168, 0.07956857234239578, -0.39414915442466736
1970/01/01/01:00:34.300000,[],0,0.28489863872528076, 0.035058360546827316, -0.034019969403743744, 0.2742834687232971, 0.07903468608856201, -0.39208927750587463
1970/01/01/01:00:34.310000,[],0,0.28453579545021057, 0.03538133203983307, -0.03460909053683281, 0.272596538066864, 0.07850252836942673, -0.3900258243083954
1970/01/01/01:00:34.320000,[],0,0.2841499149799347, 0.035705119371414185, -0.03519176319241524, 0.27091267704963684, 0.07797100394964218, -0.3879605233669281
1970/01/01/01:00:34.330000,[],0,0.2837415039539337, 0.03602968156337738, -0.035767167806625366, 0.26923197507858276, 0.07744015753269196, -0.3858936131000519
1970/01/01/01:00:34.340000,[],0,0.28333327174186707, 0.03632812947034836, -0.036341652274131775, 0.2675546705722809, 0.07691005617380142, -0.3838253915309906
1970/01/01/01:00:34.350000,[],0,0.2829131782054901, 0.03661462664604187, -0.036913055926561356, 0.2658807337284088, 0.07638078182935715, -0.38175609707832336
1970/01/01/01:00:34.360000,[],0,0.28247174620628357, 0.036900848150253296, -0.03747469559311867, 0.26420992612838745, 0.07585282623767853, -0.3796856105327606
1970/01/01/01:00:34.370000,[],0,0.28200945258140564, 0.037186767905950546, -0.03802642598748207, 0.26254260540008545, 0.07532600313425064, -0.37761417031288147
1970/01/01/01:00:34.380000,[],0,0.28152671456336975, 0.03747236356139183, -0.03856813907623291, 0.2608790695667267, 0.07479991763830185, -0.37554216384887695
1970/01/01/01:00:34.390000,[],0,0.2810240387916565, 0.037757616490125656, -0.03909947723150253, 0.2592194080352783, 0.07427460700273514, -0.3734697699546814
1970/01/01/01:00:34.400000,[],0,0.2805192470550537, 0.03802117332816124, -0.039640601724386215, 0.2575637400150299, 0.07375016808509827, -0.3713972866535187
1970/01/01/01:00:34.410000,[],0,0.27999529242515564, 0.03828367963433266, -0.0401683934032917, 0.2559121549129486, 0.07322657853364944, -0.36932483315467834
1970/01/01/01:00:34.420000,[],0,0.2794526219367981, 0.03854513168334961, -0.04068383947014809, 0.25426194071769714, 0.07270441204309464, -0.3672512173652649
1970/01/01/01:00:34.430000,[],0,0.2788916528224945, 0.0388055182993412, -0.04118689149618149, 0.25261327624320984, 0.07218369096517563, -0.36517664790153503
1970/01/01/01:00:34.440000,[],0,0.2783270478248596, 0.039047036319971085, -0.04170668497681618, 0.2509661614894867, 0.07166456431150436, -0.3631014823913574
1970/01/01/01:00:34.450000,[],0,0.27774491906166077, 0.03928675130009651, -0.04221080243587494, 0.2493208795785904, 0.07114692032337189, -0.3610258102416992
1970/01/01/01:00:34.460000,[],0,0.277145653963089, 0.039524685591459274, -0.042700354009866714, 0.24767588078975677, 0.07063022255897522, -0.3589490056037903
1970/01/01/01:00:34.470000,[],0,0.2765296399593353, 0.03976084291934967, -0.04317557439208031, 0.24603134393692017, 0.07011448591947556, -0.35687127709388733
1970/01/01/01:00:34.480000,[],0,0.2758972942829132, 0.03999524191021919, -0.043636709451675415, 0.2443874031305313, 0.06959975510835648, -0.35479283332824707
1970/01/01/01:00:34.490000,[],0,0.275262713432312, 0.040210600942373276, -0.04412759840488434, 0.24274414777755737, 0.06908617168664932, -0.35271403193473816
1970/01/01/01:00:34.500000,[],0,0.27461251616477966, 0.04042324051260948, -0.04460016265511513, 0.24110178649425507, 0.06857364624738693, -0.35063499212265015
1970/01/01/01:00:34.510000,[],0,0.2739470899105072, 0.0406331866979599, -0.04505589231848717, 0.2394569367170334, 0.06806300580501556, -0.3485540747642517
1970/01/01/01:00:34.520000,[],0,0.2732667624950409, 0.04084048047661781, -0.04549533501267433, 0.23780979216098785, 0.06755426526069641, -0.3464715778827667
1970/01/01/01:00:34.530000,[],0,0.27257195115089417, 0.04104514792561531, -0.045919016003608704, 0.23616057634353638, 0.06704743206501007, -0.3443876802921295
1970/01/01/01:00:34.530000,[],0,0.2718724012374878, 0.04123540595173836, -0.04637644812464714, 0.23450952768325806, 0.0665426030755043, -0.3423027992248535
1970/01/01/01:00:34.550000,[],0,0.2711590528488159, 0.04142206162214279, -0.04681389033794403, 0.23285681009292603, 0.06603971123695374, -0.3402170240879059
1970/01/01/01:00:34.560000,[],0,0.2704322338104248, 0.04160516709089279, -0.04723295196890831, 0.23120053112506866, 0.06553920358419418, -0.338129460811615
1970/01/01/01:00:34.570000,[],0,0.2696923315525055, 0.041784778237342834, -0.047634419053792953, 0.22954094409942627, 0.06504108011722565, -0.3360404372215271
1970/01/01/01:00:34.580000,[],0,0.26894429326057434, 0.04195525497198105, -0.0480593666434288, 0.22787833213806152, 0.06454544514417648, -0.33395031094551086
1970/01/01/01:00:34.590000,[],0,0.26818525791168213, 0.042119838297367096, -0.04848427698016167, 0.22621293365955353, 0.06405220180749893, -0.33185920119285583
1970/01/01/01:00:34.600000,[],0,0.2674141824245453, 0.04227982088923454, -0.048888158053159714, 0.2245461493730545, 0.06356073915958405, -0.3297678828239441
1970/01/01/01:00:34.600000,[],0,0.2666313648223877, 0.04243528097867966, -0.04927219823002815, 0.22287826240062714, 0.06307107955217361, -0.32767659425735474
1970/01/01/01:00:34.620000,[],0,0.2658371031284332, 0.04258628562092781, -0.04963751509785652, 0.22120945155620575, 0.06258350610733032, -0.32558557391166687
1970/01/01/01:00:34.630000,[],0,0.26503169536590576, 0.04273292049765587, -0.049985066056251526, 0.21953989565372467, 0.06209800764918327, -0.3234950006008148
1970/01/01/01:00:34.640000,[],0,0.2642165720462799, 0.04287414625287056, -0.050346486270427704, 0.2178698480129242, 0.06161467730998993, -0.3214052617549896
1970/01/01/01:00:34.650000,[],0,0.26339101791381836, 0.043010517954826355, -0.05068869888782501, 0.21619942784309387, 0.06113344430923462, -0.3193163275718689
1970/01/01/01:00:34.660000,[],0,0.2625553011894226, 0.04314211755990982, -0.05101306363940239, 0.2145310491323471, 0.06065409258008003, -0.31722959876060486
1970/01/01/01:00:34.670000,[],0,0.26170969009399414, 0.04326902702450752, -0.05132055655121803, 0.21286486089229584, 0.060176633298397064, -0.3151451647281647
1970/01/01/01:00:34.680000,[],0,0.26085364818573, 0.043392837047576904, -0.051663100719451904, 0.21120117604732513, 0.059701140969991684, -0.3130634129047394
1970/01/01/01:00:34.690000,[],0,0.2599884867668152, 0.04351111873984337, -0.05198526754975319, 0.20953990519046783, 0.05922756344079971, -0.3109843134880066
1970/01/01/01:00:34.700000,[],0,0.25911450386047363, 0.043623968958854675, -0.052288495004177094, 0.2078825980424881, 0.058756254613399506, -0.30890873074531555
1970/01/01/01:00:34.710000,[],0,0.2582319378852844, 0.043731484562158585, -0.05257391557097435, 0.2062293440103531, 0.05828721821308136, -0.3068368136882782
1970/01/01/01:00:34.720000,[],0,0.25734105706214905, 0.04383375868201256, -0.052842602133750916, 0.20458021759986877, 0.057820457965135574, -0.3047686815261841
1970/01/01/01:00:34.730000,[],0,0.2564380466938019, 0.04393596947193146, -0.053143784403800964, 0.20293544232845306, 0.05735607072710991, -0.30270466208457947
1970/01/01/01:00:34.740000,[],0,0.2555274963378906, 0.04403216764330864, -0.053425200283527374, 0.20129495859146118, 0.0568939633667469, -0.30064472556114197
1970/01/01/01:00:34.750000,[],0,0.2546096742153168, 0.044122472405433655, -0.053688280284404755, 0.19966113567352295, 0.056433577090501785, -0.2985900938510895
1970/01/01/01:00:34.760000,[],0,0.2536848187446594, 0.04420698434114456, -0.05393419414758682, 0.19803398847579956, 0.05597492679953575, -0.29654091596603394
1970/01/01/01:00:34.770000,[],0,0.2527477443218231, 0.04429206624627113, -0.05420080944895744, 0.19641359150409698, 0.05551811680197716, -0.29449740052223206
1970/01/01/01:00:34.780000,[],0,0.2518027126789093, 0.044372666627168655, -0.0544576458632946, 0.19479994475841522, 0.05506308004260063, -0.29245954751968384
1970/01/01/01:00:34.790000,[],0,0.2508499026298523, 0.04444882646203041, -0.05470483750104904, 0.1931939274072647, 0.05461020767688751, -0.29042792320251465
1970/01/01/01:00:34.800000,[],0,0.24989137053489685, 0.04451853781938553, -0.05493403226137161, 0.19159553945064545, 0.0541594922542572, -0.2884025573730469
1970/01/01/01:00:34.800000,[],0,0.2489273101091385, 0.04458192363381386, -0.05514645203948021, 0.19000479578971863, 0.0537109337747097, -0.2863835096359253
1970/01/01/01:00:34.820000,[],0,0.24795792996883392, 0.04463910311460495, -0.05534324422478676, 0.18842168152332306, 0.05326453596353531, -0.28437092900276184
1970/01/01/01:00:34.830000,[],0,0.24697543680667877, 0.044698964804410934, -0.05556001514196396, 0.18684621155261993, 0.052820369601249695, -0.2823649048805237
1970/01/01/01:00:34.840000,[],0,0.24598833918571472, 0.04475212097167969, -0.055759746581315994, 0.18527783453464508, 0.05237859487533569, -0.2803652584552765
1970/01/01/01:00:34.850000,[],0,0.2449968010187149, 0.044798702001571655, -0.05594363063573837, 0.18371635675430298, 0.05193927139043808, -0.27837198972702026
1970/01/01/01:00:34.860000,[],0,0.24400104582309723, 0.04483882710337639, -0.05611279979348183, 0.18216180801391602, 0.05150239169597626, -0.276385098695755
1970/01/01/01:00:34.870000,[],0,0.24299165606498718, 0.04488294944167137, -0.05630240589380264, 0.180614173412323, 0.0510680116713047, -0.2744047939777374
1970/01/01/01:00:34.880000,[],0,0.241978719830513, 0.044920120388269424, -0.05647584795951843, 0.1790735125541687, 0.050636060535907745, -0.27243104577064514
1970/01/01/01:00:34.890000,[],0,0.24096237123012543, 0.04495048150420189, -0.05663426220417023, 0.17753921449184418, 0.050206128507852554, -0.2704637050628662
1970/01/01/01:00:34.900000,[],0,0.23994281888008118, 0.04497415944933891, -0.05677874758839607, 0.1760113388299942, 0.04977821558713913, -0.268502801656723
1970/01/01/01:00:34.910000,[],0,0.2389202117919922, 0.04499129205942154, -0.05691033974289894, 0.17448988556861877, 0.04935232177376747, -0.2665484547615051
1970/01/01/01:00:34.920000,[],0,0.23788072168827057, 0.04501700773835182, -0.057071004062891006, 0.1729748398065567, 0.048928551375865936, -0.2646007835865021
1970/01/01/01:00:34.930000,[],0,0.2368389070034027, 0.04503548517823219, -0.057216472923755646, 0.17146627604961395, 0.04850680008530617, -0.26265978813171387
1970/01/01/01:00:34.940000,[],0,0.23579491674900055, 0.045046865940093994, -0.05734776705503464, 0.16996309161186218, 0.048087090253829956, -0.2607250511646271
1970/01/01/01:00:34.950000,[],0,0.23474889993667603, 0.045051295310258865, -0.05746597796678543, 0.16846531629562378, 0.0476694218814373, -0.2587966322898865
1970/01/01/01:00:34.960000,[],0,0.23368500173091888, 0.045066170394420624, -0.05761077255010605, 0.16697299480438232, 0.047253865748643875, -0.256874680519104
1970/01/01/01:00:34.960000,[],0,0.2326197624206543, 0.04507341980934143, -0.05774053558707237, 0.1654861867427826, 0.04684034734964371, -0.2549591660499573
1970/01/01/01:00:34.980000,[],0,0.231549933552742, 0.04507690295577049, -0.05786346644163132, 0.16400381922721863, 0.04642927274107933, -0.2530497610569
1970/01/01/01:00:34.990000,[],0,0.23047912120819092, 0.04507286846637726, -0.057972755283117294, 0.16252592206001282, 0.04602067172527313, -0.25114643573760986
1970/01/01/01:00:35.000000,[],0,0.22940745949745178, 0.045061469078063965, -0.05806949734687805, 0.16105253994464874, 0.045614536851644516, -0.24924930930137634
1970/01/01/01:00:35.000000,[],0,0.22833506762981415, 0.04504285380244255, -0.058154698461294174, 0.15958373248577118, 0.045210856944322586, -0.24735841155052185
1970/01/01/01:00:35.020000,[],0,0.22726207971572876, 0.04501716420054436, -0.05822930485010147, 0.1581195741891861, 0.044809624552726746, -0.24547383189201355
1970/01/01/01:00:35.030000,[],0,0.22617049515247345, 0.04500432312488556, -0.05832749605178833, 0.15666060149669647, 0.04441070929169655, -0.24359606206417084
1970/01/01/01:00:35.040000,[],0,0.2250789999961853, 0.04498376324772835, -0.05841326713562012, 0.1552068144083023, 0.044014036655426025, -0.24172502756118774
1970/01/01/01:00:35.050000,[],0,0.22398768365383148, 0.04495564475655556, -0.058487650007009506, 0.153758242726326, 0.04361960291862488, -0.23986075818538666
1970/01/01/01:00:35.050000,[],0,0.22289665043354034, 0.044920120388269424, -0.058551590889692307, 0.1523149311542511, 0.04322740063071251, -0.23800332844257355
1970/01/01/01:00:35.070000,[],0,0.22179043292999268, 0.044894468039274216, -0.05862979218363762, 0.1508769690990448, 0.042837489396333694, -0.23615290224552155
1970/01/01/01:00:35.080000,[],0,0.2206810563802719, 0.0448654368519783, -0.05870208516716957, 0.14944536983966827, 0.042449939996004105, -0.23431003093719482
1970/01/01/01:00:35.090000,[],0,0.2195686548948288, 0.044833067804574966, -0.058768801391124725, 0.14802014827728271, 0.04206474870443344, -0.23247475922107697
1970/01/01/01:00:35.100000,[],0,0.21845749020576477, 0.04479284957051277, -0.058824993669986725, 0.14660128951072693, 0.041681889444589615, -0.23064707219600677
1970/01/01/01:00:35.110000,[],0,0.2173476666212082, 0.04474494606256485, -0.05887157842516899, 0.1451888233423233, 0.04130135849118233, -0.22882702946662903
1970/01/01/01:00:35.120000,[],0,0.21623927354812622, 0.04468951001763344, -0.058909155428409576, 0.1437835991382599, 0.04092353954911232, -0.2270151972770691
1970/01/01/01:00:35.130000,[],0,0.2151155322790146, 0.044645220041275024, -0.0589582622051239, 0.14238567650318146, 0.04054848477244377, -0.22521169483661652
1970/01/01/01:00:35.140000,[],0,0.21399378776550293, 0.04459303617477417, -0.05899788811802864, 0.1409953087568283, 0.040176041424274445, -0.22341662645339966
1970/01/01/01:00:35.150000,[],0,0.21287408471107483, 0.04453311860561371, -0.059028882533311844, 0.13961248099803925, 0.03980620205402374, -0.22162996232509613
1970/01/01/01:00:35.160000,[],0,0.21175651252269745, 0.04446563497185707, -0.05905202403664589, 0.13823717832565308, 0.039438944309949875, -0.21985173225402832
1970/01/01/01:00:35.170000,[],0,0.2106236219406128, 0.04440997540950775, -0.059085212647914886, 0.1368694305419922, 0.03907430171966553, -0.21808204054832458
1970/01/01/01:00:35.180000,[],0,0.20949339866638184, 0.044346414506435394, -0.059110239148139954, 0.1355091780424118, 0.038712210953235626, -0.21632078289985657
1970/01/01/01:00:35.190000,[],0,0.20836590230464935, 0.04427511617541313, -0.059127647429704666, 0.13415704667568207, 0.03835272789001465, -0.2145683914422989
1970/01/01/01:00:35.200000,[],0,0.2072412073612213, 0.044196244329214096, -0.059138163924217224, 0.1328129917383194, 0.0379958413541317, -0.21282485127449036
1970/01/01/01:00:35.210000,[],0,0.2061193585395813, 0.044109951704740524, -0.05914244428277016, 0.1314770132303238, 0.037641528993844986, -0.21109017729759216
