time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:22.820000,[],0,0.11806897819042206, 0.12107039242982864, -0.16443397104740143, -0.008941777050495148, -0.13811825215816498, 0.03584342822432518
1970/01/01/01:00:22.830000,[],0,0.11510170996189117, 0.11801805347204208, -0.15399496257305145, -0.008560491725802422, -0.1387377828359604, 0.035700224339962006
1970/01/01/01:00:22.840000,[],0,0.11216159164905548, 0.11499318480491638, -0.14410848915576935, -0.008199368603527546, -0.13932856917381287, 0.03555631637573242
1970/01/01/01:00:22.850000,[],0,0.10915683954954147, 0.11189951747655869, -0.13354478776454926, -0.007858208380639553, -0.13989102840423584, 0.03541189432144165
1970/01/01/01:00:22.860000,[],0,0.1061813235282898, 0.10883553326129913, -0.12359613925218582, -0.007536476477980614, -0.14042575657367706, 0.035266827791929245
1970/01/01/01:00:22.870000,[],0,0.10323474556207657, 0.10580094158649445, -0.11422590911388397, -0.007233817595988512, -0.14093327522277832, 0.035121139138936996
1970/01/01/01:00:22.880000,[],0,0.1003168374300003, 0.10279545933008194, -0.10540381819009781, -0.006951005198061466, -0.141410693526268, 0.03497476130723953
1970/01/01/01:00:22.890000,[],0,0.0973394513130188, 0.09972655773162842, -0.09590242058038712, -0.006687483750283718, -0.14185938239097595, 0.0348275750875473
1970/01/01/01:00:22.900000,[],0,0.09439268708229065, 0.09668881446123123, -0.0870099738240242, -0.006442632060497999, -0.1422806829214096, 0.034679803997278214
1970/01/01/01:00:22.910000,[],0,0.09147621691226959, 0.09368190914392471, -0.07868781685829163, -0.006216100882738829, -0.14267508685588837, 0.03453147038817406
1970/01/01/01:00:22.920000,[],0,0.08858972787857056, 0.0907055214047432, -0.07089973241090775, -0.006007547024637461, -0.14304310083389282, 0.03438260406255722
1970/01/01/01:00:22.930000,[],0,0.08573291450738907, 0.0877593383193016, -0.06361176818609238, -0.005816631484776735, -0.14338520169258118, 0.034233227372169495
1970/01/01/01:00:22.940000,[],0,0.08280026912689209, 0.0847325325012207, -0.05534316226840019, -0.005636541172862053, -0.1437050998210907, 0.03408291935920715
1970/01/01/01:00:22.950000,[],0,0.07989959418773651, 0.08173833787441254, -0.04766776040196419, -0.005467478651553392, -0.14400283992290497, 0.03393223509192467
1970/01/01/01:00:22.960000,[],0,0.07703053951263428, 0.07877640426158905, -0.04054543003439903, -0.005309240892529488, -0.1442788541316986, 0.03378119319677353
1970/01/01/01:00:22.970000,[],0,0.07419275492429733, 0.07584638893604279, -0.03393866866827011, -0.005161626264452934, -0.14453355967998505, 0.03362981975078583
1970/01/01/01:00:22.980000,[],0,0.07128498703241348, 0.07284169644117355, -0.026419170200824738, -0.005024077370762825, -0.14476774632930756, 0.03347748517990112
1970/01/01/01:00:22.990000,[],0,0.06841044127941132, 0.0698709636926651, -0.019498256966471672, -0.004890169482678175, -0.14498808979988098, 0.033325035125017166
1970/01/01/01:00:23.000000,[],0,0.06554899364709854, 0.06691298633813858, -0.012862162664532661, -0.004759772215038538, -0.1451949030160904, 0.033172402530908585
1970/01/01/01:00:23.010000,[],0,0.06272051483392715, 0.06398873031139374, -0.006770081352442503, -0.004632899072021246, -0.1453883945941925, 0.033019691705703735
1970/01/01/01:00:23.020000,[],0,0.059924639761447906, 0.061097804456949234, -0.0011828424176201224, -0.00450949277728796, -0.14556880295276642, 0.032866913825273514
1970/01/01/01:00:23.030000,[],0,0.05716100335121155, 0.05823985114693642, 0.003923096228390932, -0.004380658268928528, -0.14574375748634338, 0.03271425887942314
1970/01/01/01:00:23.040000,[],0,0.05435147136449814, 0.055332452058792114, 0.009648658335208893, -0.004246375523507595, -0.1459135264158249, 0.032561395317316055
1970/01/01/01:00:23.050000,[],0,0.051575351506471634, 0.05245926231145859, 0.014852434396743774, -0.0041069090366363525, -0.14607800543308258, 0.032408684492111206
1970/01/01/01:00:23.060000,[],0,0.04883226007223129, 0.0496198907494545, 0.019573593512177467, -0.0039623756892979145, -0.14623728394508362, 0.03225613385438919
1970/01/01/01:00:23.070000,[],0,0.046121809631586075, 0.04681394249200821, 0.02384859323501587, -0.003812891198322177, -0.14639145135879517, 0.0321037583053112
1970/01/01/01:00:23.080000,[],0,0.04336770996451378, 0.04396088793873787, 0.028724273666739464, -0.0036530776415020227, -0.14654478430747986, 0.031951650977134705
1970/01/01/01:00:23.090000,[],0,0.040647346526384354, 0.04114242643117905, 0.03309785947203636, -0.003482992295175791, -0.14669758081436157, 0.03179983049631119
1970/01/01/01:00:23.100000,[],0,0.03796031326055527, 0.038358140736818314, 0.037008628249168396, -0.003302857745438814, -0.1468498408794403, 0.03164830431342125
1970/01/01/01:00:23.110000,[],0,0.03530621901154518, 0.035607632249593735, 0.040493082255125046, -0.003112892620265484, -0.14700153470039368, 0.031497083604335785
1970/01/01/01:00:23.120000,[],0,0.03268466144800186, 0.032890498638153076, 0.04358514025807381, -0.0029133129864931107, -0.14715269207954407, 0.03134617581963539
1970/01/01/01:00:23.130000,[],0,0.030003074556589127, 0.030108945444226265, 0.04752230644226074, -0.0027058585546910763, -0.14730224013328552, 0.031195862218737602
1970/01/01/01:00:23.140000,[],0,0.027355561032891273, 0.027362408116459846, 0.050991978496313095, -0.0024904608726501465, -0.14745035767555237, 0.031045835465192795
1970/01/01/01:00:23.150000,[],0,0.024741707369685173, 0.024650460109114647, 0.05403223633766174, -0.002267300384119153, -0.14759708940982819, 0.030896108597517014
1970/01/01/01:00:23.160000,[],0,0.022161100059747696, 0.02197268418967724, 0.0566784143447876, -0.0020365542732179165, -0.14774245023727417, 0.030746689066290855
1970/01/01/01:00:23.170000,[],0,0.019542112946510315, 0.01925339549779892, 0.05986597761511803, -0.0018033554079011083, -0.14788170158863068, 0.030597930774092674
1970/01/01/01:00:23.180000,[],0,0.016922838985919952, 0.016532879322767258, 0.06305631995201111, -0.0015676339389756322, -0.148015096783638, 0.03044959530234337
1970/01/01/01:00:23.190000,[],0,0.014338452368974686, 0.013848313130438328, 0.06580293923616409, -0.0013292953372001648, -0.14814290404319763, 0.030301466584205627
1970/01/01/01:00:23.200000,[],0,0.011788513511419296, 0.011199245229363441, 0.068143330514431, -0.001088415738195181, -0.14826518297195435, 0.030153552070260048
1970/01/01/01:00:23.210000,[],0,0.009272601455450058, 0.008585243485867977, 0.07009901106357574, -0.000851050834171474, -0.14837545156478882, 0.030005715787410736
1970/01/01/01:00:23.220000,[],0,0.006790284998714924, 0.006005867384374142, 0.07170356065034866, -0.0006171540007926524, -0.14847393333911896, 0.029857970774173737
1970/01/01/01:00:23.230000,[],0,0.004274129401892424, 0.003389903577044606, 0.07383313030004501, -0.0003869237843900919, -0.1485605537891388, 0.029710812494158745
1970/01/01/01:00:23.240000,[],0,0.0017927148146554828, 0.0008097962709143758, 0.07558557391166687, -0.0001600653340574354, -0.14863581955432892, 0.02956375479698181
1970/01/01/01:00:23.250000,[],0,-0.0006544047500938177, -0.0017349135596305132, 0.07699422538280487, 6.346609006868675e-05, -0.14869998395442963, 0.02941681258380413
1970/01/01/01:00:23.260000,[],0,-0.003067656420171261, -0.004244664218276739, 0.07807300984859467, 0.0002752233704086393, -0.1487460434436798, 0.02926984243094921
1970/01/01/01:00:23.270000,[],0,-0.005511206574738026, -0.006787183694541454, 0.0796487107872963, 0.00047523557441309094, -0.14877422153949738, 0.02912312187254429
1970/01/01/01:00:23.280000,[],0,-0.00791975948959589, -0.009293513372540474, 0.08087199926376343, 0.0006639028433710337, -0.14878499507904053, 0.028976401314139366
1970/01/01/01:00:23.290000,[],0,-0.01029377430677414, -0.01176412496715784, 0.08177503943443298, 0.0008414331823587418, -0.1487787365913391, 0.02882969006896019
1970/01/01/01:00:23.300000,[],0,-0.012633693404495716, -0.014199475757777691, 0.08237401396036148, 0.0010047635296359658, -0.14875060319900513, 0.028682900592684746
1970/01/01/01:00:23.310000,[],0,-0.01500020269304514, -0.016663633286952972, 0.08343130350112915, 0.001153266173787415, -0.14870095252990723, 0.028536083176732063
1970/01/01/01:00:23.320000,[],0,-0.017331531271338463, -0.019091373309493065, 0.08415912836790085, 0.0012867447221651673, -0.14863018691539764, 0.02838921919465065
1970/01/01/01:00:23.330000,[],0,-0.019628150388598442, -0.021483179181814194, 0.08458861708641052, 0.0014054859057068825, -0.148538738489151, 0.02824232541024685
1970/01/01/01:00:23.340000,[],0,-0.02189052477478981, -0.02383953332901001, 0.0847485288977623, 0.0015097729628905654, -0.14842703938484192, 0.028095418587327003
1970/01/01/01:00:23.350000,[],0,-0.02411911077797413, -0.02616090513765812, 0.08466541767120361, 0.0015998843591660261, -0.14829549193382263, 0.027948511764407158
1970/01/01/01:00:23.360000,[],0,-0.026384884491562843, -0.028522226959466934, 0.08517158031463623, 0.0016790699446573853, -0.1481442004442215, 0.02780136652290821
1970/01/01/01:00:23.370000,[],0,-0.028615454211831093, -0.030847063288092613, 0.08538702130317688, 0.001747283386066556, -0.1479734182357788, 0.0276542529463768
1970/01/01/01:00:23.380000,[],0,-0.03081130050122738, -0.03313590958714485, 0.08534027636051178, 0.001804737257771194, -0.147783562541008, 0.02750718966126442
1970/01/01/01:00:23.390000,[],0,-0.032972898334264755, -0.0353892557322979, 0.08505768328905106, 0.0018516411073505878, -0.1475750356912613, 0.027360185980796814
1970/01/01/01:00:23.400000,[],0,-0.03515367954969406, -0.03766359016299248, 0.08514846861362457, 0.001888431143015623, -0.14734850823879242, 0.027212781831622124
1970/01/01/01:00:23.410000,[],0,-0.0373249426484108, -0.039928581565618515, 0.08524789661169052, 0.0019188185688108206, -0.14710834622383118, 0.027065392583608627
1970/01/01/01:00:23.420000,[],0,-0.039460912346839905, -0.04215696081519127, 0.08508539199829102, 0.0019427681108936667, -0.1468547284603119, 0.026918189600110054
1970/01/01/01:00:23.430000,[],0,-0.04156207665801048, -0.04434922710061073, 0.08468755334615707, 0.0019604063127189875, -0.14658796787261963, 0.02677118591964245
1970/01/01/01:00:23.440000,[],0,-0.04362892359495163, -0.046505894511938095, 0.08407890796661377, 0.001971857389435172, -0.14630834758281708, 0.026624392718076706
1970/01/01/01:00:23.450000,[],0,-0.04566192254424095, -0.04862744361162186, 0.08326683938503265, 0.0019841324537992477, -0.14602205157279968, 0.026477914303541183
1970/01/01/01:00:23.460000,[],0,-0.04769865795969963, -0.050753671675920486, 0.0826600193977356, 0.0019973600283265114, -0.14572948217391968, 0.026331404224038124
1970/01/01/01:00:23.460000,[],0,-0.04970138147473335, -0.05284460261464119, 0.08185344934463501, 0.0020113736391067505, -0.1454305797815323, 0.026185235008597374
1970/01/01/01:00:23.480000,[],0,-0.051670581102371216, -0.05490073561668396, 0.08086910098791122, 0.0020261560566723347, -0.14512547850608826, 0.02603941038250923
1970/01/01/01:00:23.490000,[],0,-0.053606729954481125, -0.056922558695077896, 0.07972722500562668, 0.002041690284386277, -0.14481434226036072, 0.025893939658999443
1970/01/01/01:00:23.500000,[],0,-0.05556957423686981, -0.05897335335612297, 0.07900634407997131, 0.0020641968585550785, -0.14450211822986603, 0.025748634710907936
1970/01/01/01:00:23.510000,[],0,-0.05749860405921936, -0.060989007353782654, 0.07809208333492279, 0.0020933442283421755, -0.14418867230415344, 0.025603769347071648
1970/01/01/01:00:23.520000,[],0,-0.05939429625868797, -0.06297002732753754, 0.07700605690479279, 0.0021289964206516743, -0.14387409389019012, 0.025459351018071175
1970/01/01/01:00:23.530000,[],0,-0.06125712767243385, -0.06491689383983612, 0.07576815783977509, 0.002171020023524761, -0.14355839788913727, 0.025315383449196815
1970/01/01/01:00:23.540000,[],0,-0.06313290446996689, -0.06687813252210617, 0.07478601485490799, 0.0022204953711479902, -0.14324389398097992, 0.025171849876642227
1970/01/01/01:00:23.550000,[],0,-0.06498652696609497, -0.06881651282310486, 0.07372457534074783, 0.002277443651109934, -0.142930269241333, 0.025028850883245468
1970/01/01/01:00:23.560000,[],0,-0.06681803613901138, -0.07073207199573517, 0.07258927822113037, 0.0023416716139763594, -0.1426170915365219, 0.024886393919587135
1970/01/01/01:00:23.570000,[],0,-0.06861665844917297, -0.07261341065168381, 0.07130244374275208, 0.0024130491074174643, -0.142304465174675, 0.024744419381022453
1970/01/01/01:00:23.580000,[],0,-0.07038287073373795, -0.07446102052927017, 0.06988243758678436, 0.002491426421329379, -0.14199236035346985, 0.02460293658077717
1970/01/01/01:00:23.590000,[],0,-0.0721171572804451, -0.07627539336681366, 0.06834612786769867, 0.0025766557082533836, -0.14168083667755127, 0.02446194551885128
1970/01/01/01:00:23.600000,[],0,-0.07386244088411331, -0.07810191065073013, 0.06702106446027756, 0.0026651809457689524, -0.14136816561222076, 0.024321623146533966
1970/01/01/01:00:23.600000,[],0,-0.07557543367147446, -0.0798947662115097, 0.06556793302297592, 0.002757132286205888, -0.14105452597141266, 0.02418176829814911
1970/01/01/01:00:23.620000,[],0,-0.07725660502910614, -0.08165446668863297, 0.06400317698717117, 0.002852432196959853, -0.14073996245861053, 0.024042390286922455
1970/01/01/01:00:23.630000,[],0,-0.07890643924474716, -0.08338149636983871, 0.06234186515212059, 0.00295100430957973, -0.14042453467845917, 0.023903489112854004
1970/01/01/01:00:23.640000,[],0,-0.0805656760931015, -0.08511881530284882, 0.06086209788918495, 0.0030489640776067972, -0.14010347425937653, 0.023765362799167633
1970/01/01/01:00:23.650000,[],0,-0.08219318091869354, -0.0868230015039444, 0.05927657708525658, 0.0031464819330722094, -0.13977715373039246, 0.02362764999270439
1970/01/01/01:00:23.660000,[],0,-0.08378942310810089, -0.08849456161260605, 0.057599835097789764, 0.0032435564789921045, -0.1394456923007965, 0.023490358144044876
1970/01/01/01:00:23.670000,[],0,-0.08535486459732056, -0.09013397991657257, 0.055845193564891815, 0.0033401872497051954, -0.13910923898220062, 0.023353490978479385
1970/01/01/01:00:23.680000,[],0,-0.08688995987176895, -0.09174172580242157, 0.054024823009967804, 0.0034363730810582638, -0.13876791298389435, 0.023217054083943367
1970/01/01/01:00:23.690000,[],0,-0.08844207227230072, -0.0933675467967987, 0.05242745578289032, 0.003525857347995043, -0.13841621577739716, 0.023081285879015923
1970/01/01/01:00:23.700000,[],0,-0.08996308594942093, -0.09496085345745087, 0.050747331231832504, 0.0036089634522795677, -0.13805454969406128, 0.022945882752537727
1970/01/01/01:00:23.710000,[],0,-0.09145347774028778, -0.09652214497327805, 0.04899691790342331, 0.0036858110688626766, -0.13768315315246582, 0.02281085029244423
1970/01/01/01:00:23.720000,[],0,-0.09291370958089828, -0.09805189073085785, 0.04718763008713722, 0.0037565170787274837, -0.13730226457118988, 0.022676197811961174
1970/01/01/01:00:23.730000,[],0,-0.09434424340724945, -0.09955058991909027, 0.04532987251877785, 0.0038211976643651724, -0.13691210746765137, 0.02254192717373371
1970/01/01/01:00:23.740000,[],0,-0.09578818827867508, -0.10106335580348969, 0.043654222041368484, 0.0038752714172005653, -0.1365090310573578, 0.02240806445479393
1970/01/01/01:00:23.750000,[],0,-0.09720168262720108, -0.10254426300525665, 0.041916653513908386, 0.003919017966836691, -0.1360933780670166, 0.022274555638432503
1970/01/01/01:00:23.760000,[],0,-0.09858521074056625, -0.10399379581212997, 0.0401277020573616, 0.003952639643102884, -0.1356654167175293, 0.022141408175230026
1970/01/01/01:00:23.770000,[],0,-0.09993923455476761, -0.10541243851184845, 0.038296978920698166, 0.003976335283368826, -0.13522545993328094, 0.022008627653121948
1970/01/01/01:00:23.780000,[],0,-0.10129524767398834, -0.10683305561542511, 0.036569271236658096, 0.003990738186985254, -0.1347716897726059, 0.021876156330108643
1970/01/01/01:00:23.790000,[],0,-0.10262876003980637, -0.10823008418083191, 0.034823864698410034, 0.003995909821242094, -0.13430480659008026, 0.021743975579738617
1970/01/01/01:00:23.800000,[],0,-0.10393980145454407, -0.10960353165864944, 0.03306363895535469, 0.003992072772234678, -0.13382568955421448, 0.021612083539366722
1970/01/01/01:00:23.810000,[],0,-0.10522134602069855, -0.11094609647989273, 0.03126710280776024, 0.003979379311203957, -0.13333457708358765, 0.021480584517121315
1970/01/01/01:00:23.820000,[],0,-0.10647386312484741, -0.11225825548171997, 0.029442384839057922, 0.003958008252084255, -0.13283175230026245, 0.021349480375647545
1970/01/01/01:00:23.830000,[],0,-0.10769780725240707, -0.11354049295186996, 0.027596861124038696, 0.003928134683519602, -0.13231749832630157, 0.021218780428171158
1970/01/01/01:00:23.840000,[],0,-0.10891430079936981, -0.11481478810310364, 0.025802629068493843, 0.003892419394105673, -0.13179323077201843, 0.02108830027282238
1970/01/01/01:00:23.850000,[],0,-0.11010231077671051, -0.11605924367904663, 0.023989573121070862, 0.0038508072029799223, -0.13125906884670258, 0.020958250388503075
1970/01/01/01:00:23.860000,[],0,-0.11126226931810379, -0.11727432161569595, 0.022164108231663704, 0.0038034203462302685, -0.1307152956724167, 0.02082863450050354
1970/01/01/01:00:23.870000,[],0,-0.11239463835954666, -0.11846049129962921, 0.020332038402557373, 0.0037503791972994804, -0.13016211986541748, 0.020699458196759224
1970/01/01/01:00:23.880000,[],0,-0.11353163421154022, -0.11965129524469376, 0.018570130690932274, 0.00369635340757668, -0.1296042501926422, 0.020570311695337296
1970/01/01/01:00:23.890000,[],0,-0.11464070528745651, -0.12081286311149597, 0.016798285767436028, 0.0036411203909665346, -0.12904158234596252, 0.02044166438281536
1970/01/01/01:00:23.900000,[],0,-0.11572229862213135, -0.12194564938545227, 0.015021927654743195, 0.0035847099497914314, -0.12847423553466797, 0.02031351625919342
1970/01/01/01:00:23.910000,[],0,-0.11677686125040054, -0.12305012345314026, 0.013245949521660805, 0.003527151420712471, -0.12790237367153168, 0.02018587291240692
1970/01/01/01:00:23.920000,[],0,-0.11780481785535812, -0.12412674725055695, 0.011474753729999065, 0.003468473441898823, -0.1273261457681656, 0.020058736205101013
1970/01/01/01:00:23.920000,[],0,-0.11883562058210373, -0.1252061426639557, 0.009752756915986538, 0.0034139282070100307, -0.12674963474273682, 0.019931836053729057
1970/01/01/01:00:23.940000,[],0,-0.11984516680240631, -0.12626323103904724, 0.008037500083446503, 0.0033636600710451603, -0.12617355585098267, 0.019805435091257095
1970/01/01/01:00:23.950000,[],0,-0.12082818150520325, -0.12729255855083466, 0.00632774131372571, 0.003317577764391899, -0.1255979686975479, 0.019679594784975052
1970/01/01/01:00:23.960000,[],0,-0.12178509682416916, -0.12829454243183136, 0.004627205431461334, 0.003275602590292692, -0.12502287328243256, 0.019554313272237778
1970/01/01/01:00:23.970000,[],0,-0.12271634489297867, -0.12926965951919556, 0.002939221914857626, 0.003237656317651272, -0.12444835901260376, 0.01942959427833557
1970/01/01/01:00:23.980000,[],0,-0.12364355474710464, -0.13024036586284637, 0.0012721167877316475, 0.0032057773787528276, -0.12387578934431076, 0.0193053986877203
1970/01/01/01:00:23.990000,[],0,-0.12454520165920258, -0.13118429481983185, -0.0003809081099461764, 0.003179796040058136, -0.12330517172813416, 0.01918177679181099
1970/01/01/01:00:24.000000,[],0,-0.1254217028617859, -0.1321018934249878, -0.002017128048464656, 0.003159597050398588, -0.12273650616407394, 0.019058730453252792
1970/01/01/01:00:24.010000,[],0,-0.1262734830379486, -0.13299359381198883, -0.0036341333761811256, 0.0031450665555894375, -0.12216982990503311, 0.018936261534690857
1970/01/01/01:00:24.020000,[],0,-0.12712080776691437, -0.1338803768157959, -0.005241732578724623, 0.003136003389954567, -0.12160512804985046, 0.01881440170109272
1970/01/01/01:00:24.030000,[],0,-0.1279435008764267, -0.13474136590957642, -0.006827823352068663, 0.0031312585342675447, -0.12104257941246033, 0.018693119287490845
1970/01/01/01:00:24.040000,[],0,-0.12874199450016022, -0.135576993227005, -0.008390591479837894, 0.00313074653968215, -0.12048221379518509, 0.01857241429388523
1970/01/01/01:00:24.050000,[],0,-0.12951667606830597, -0.1363876760005951, -0.009928462095558643, 0.0031343826558440924, -0.11992403119802475, 0.018452290445566177
1970/01/01/01:00:24.060000,[],0,-0.13026796281337738, -0.1371738463640213, -0.011440080590546131, 0.0031420832965523005, -0.1193680465221405, 0.018332744017243385
1970/01/01/01:00:24.070000,[],0,-0.13101902604103088, -0.1379593014717102, -0.012964874505996704, 0.003150761127471924, -0.11881157755851746, 0.018213964998722076
1970/01/01/01:00:24.080000,[],0,-0.1317465901374817, -0.1387200951576233, -0.014460061676800251, 0.003160529537126422, -0.11825481802225113, 0.018095742911100388
1970/01/01/01:00:24.090000,[],0,-0.13245105743408203, -0.13945667445659637, -0.015924865379929543, 0.003171366173774004, -0.1176978275179863, 0.017978081479668617
1970/01/01/01:00:24.100000,[],0,-0.13313280045986176, -0.1401694118976593, -0.01735866069793701, 0.003183248220011592, -0.11714065819978714, 0.017860978841781616
1970/01/01/01:00:24.110000,[],0,-0.1338086575269699, -0.1408754140138626, -0.018807468935847282, 0.0031926550436764956, -0.11658049374818802, 0.017744584009051323
1970/01/01/01:00:24.120000,[],0,-0.1344694346189499, -0.1415652185678482, -0.020248932763934135, 0.00319918105378747, -0.11601661145687103, 0.017628798261284828
1970/01/01/01:00:24.130000,[],0,-0.1351075917482376, -0.14223125576972961, -0.02165353298187256, 0.0032021848019212484, -0.115448497235775, 0.017513547092676163
1970/01/01/01:00:24.140000,[],0,-0.1357235163450241, -0.14287394285202026, -0.02302144654095173, 0.0032017361372709274, -0.11487629264593124, 0.017398826777935028
1970/01/01/01:00:24.150000,[],0,-0.13631758093833923, -0.14349365234375, -0.024352923035621643, 0.0031979044433683157, -0.11430013179779053, 0.017284641042351723
1970/01/01/01:00:24.160000,[],0,-0.13689018785953522, -0.14409080147743225, -0.025648275390267372, 0.0031907574739307165, -0.11372015625238419, 0.017170991748571396
1970/01/01/01:00:24.170000,[],0,-0.13745220005512238, -0.14467625319957733, -0.026953555643558502, 0.00317766354419291, -0.11313528567552567, 0.01705787144601345
1970/01/01/01:00:24.180000,[],0,-0.1379929631948471, -0.14523932337760925, -0.02821982465684414, 0.003158797509968281, -0.1125456765294075, 0.016945285722613335
1970/01/01/01:00:24.190000,[],0,-0.13851284980773926, -0.14578044414520264, -0.02944781444966793, 0.0031342769507318735, -0.11195147037506104, 0.0168332289904356
1970/01/01/01:00:24.200000,[],0,-0.1390122026205063, -0.14629998803138733, -0.030638283118605614, 0.003104217117652297, -0.1113528311252594, 0.016721706837415695
1970/01/01/01:00:24.210000,[],0,-0.1395067274570465, -0.14681324362754822, -0.03187904134392738, 0.0030683784279972315, -0.11074857413768768, 0.01661064475774765
1970/01/01/01:00:24.220000,[],0,-0.13998062908649445, -0.14730478823184967, -0.03307611867785454, 0.003026778344064951, -0.11013884097337723, 0.016500115394592285
1970/01/01/01:00:24.230000,[],0,-0.14043428003787994, -0.14777502417564392, -0.03423089161515236, 0.002979536075145006, -0.10952378809452057, 0.01639012061059475
1970/01/01/01:00:24.240000,[],0,-0.14086802303791046, -0.148224338889122, -0.035344697535037994, 0.0029267689678817987, -0.10890359431505203, 0.016280658543109894
1970/01/01/01:00:24.250000,[],0,-0.14129497110843658, -0.14866511523723602, -0.03651468828320503, 0.002868778770789504, -0.10827852785587311, 0.016171548515558243
1970/01/01/01:00:24.260000,[],0,-0.14170202612876892, -0.14908495545387268, -0.03763718530535698, 0.0028072691056877375, -0.10764903575181961, 0.016062982380390167
1970/01/01/01:00:24.270000,[],0,-0.14208951592445374, -0.14948423206806183, -0.038714222609996796, 0.0027428166940808296, -0.10701559484004974, 0.015954963862895966
1970/01/01/01:00:24.280000,[],0,-0.14245781302452087, -0.1498633325099945, -0.03974765166640282, 0.0026754869613796473, -0.10637833923101425, 0.01584748923778534
1970/01/01/01:00:24.290000,[],0,-0.142807275056839, -0.15022259950637817, -0.040739256888628006, 0.0026053444016724825, -0.10573741793632507, 0.015740562230348587
1970/01/01/01:00:24.300000,[],0,-0.14314872026443481, -0.1505720615386963, -0.04179373010993004, 0.0025326183531433344, -0.10509313642978668, 0.01563389226794243
1970/01/01/01:00:24.310000,[],0,-0.14347140491008759, -0.15090180933475494, -0.04279930144548416, 0.002459082053974271, -0.10444744676351547, 0.015527785755693913
1970/01/01/01:00:24.320000,[],0,-0.14377754926681519, -0.1512138992547989, -0.04377945140004158, 0.0023847981356084347, -0.10380048304796219, 0.015422206372022629
1970/01/01/01:00:24.330000,[],0,-0.1440654993057251, -0.15150688588619232, -0.044713154435157776, 0.002309749834239483, -0.10315229743719101, 0.015317188575863838
1970/01/01/01:00:24.340000,[],0,-0.14433559775352478, -0.1517811417579651, -0.04560272395610809, 0.002233959501609206, -0.1025029867887497, 0.015212731435894966
1970/01/01/01:00:24.350000,[],0,-0.1445881724357605, -0.15203699469566345, -0.04645031318068504, 0.002159611089155078, -0.10185422748327255, 0.01510884054005146
1970/01/01/01:00:24.360000,[],0,-0.1448303461074829, -0.15228085219860077, -0.04734265059232712, 0.0020869767758995295, -0.10120668262243271, 0.015005335211753845
1970/01/01/01:00:24.370000,[],0,-0.14505527913570404, -0.15250661969184875, -0.048188306391239166, 0.0020159445703029633, -0.10056029260158539, 0.01490240078419447
1970/01/01/01:00:24.380000,[],0,-0.14526325464248657, -0.15271462500095367, -0.04898983985185623, 0.0019464892102405429, -0.09991508722305298, 0.014800034463405609
1970/01/01/01:00:24.390000,[],0,-0.14545463025569916, -0.15290521085262299, -0.04974965378642082, 0.0018785862484946847, -0.09927111119031906, 0.01469823531806469
1970/01/01/01:00:24.400000,[],0,-0.14563553035259247, -0.15308375656604767, -0.05055444315075874, 0.0018133936682716012, -0.09862914681434631, 0.014596940949559212
1970/01/01/01:00:24.410000,[],0,-0.14580009877681732, -0.15324519574642181, -0.05131305754184723, 0.0017508018063381314, -0.09798918664455414, 0.014496216550469398
1970/01/01/01:00:24.420000,[],0,-0.1459486484527588, -0.1533898562192917, -0.05202822759747505, 0.0016907646786421537, -0.09735124558210373, 0.014396059326827526
1970/01/01/01:00:24.430000,[],0,-0.14608149230480194, -0.15351806581020355, -0.05270250514149666, 0.001633237348869443, -0.09671535342931747, 0.014296469278633595
1970/01/01/01:00:24.440000,[],0,-0.14620386064052582, -0.15363425016403198, -0.05342250317335129, 0.0015781426336616278, -0.09608200192451477, 0.014197406359016895
1970/01/01/01:00:24.450000,[],0,-0.14631080627441406, -0.15373429656028748, -0.05409710109233856, 0.0015254529425874352, -0.09545119106769562, 0.014098909683525562
1970/01/01/01:00:24.460000,[],0,-0.14640261232852936, -0.1538185179233551, -0.054729145020246506, 0.0014751255512237549, -0.09482293576002121, 0.014000979252159595
1970/01/01/01:00:24.470000,[],0,-0.14647960662841797, -0.15388724207878113, -0.05532131344079971, 0.0014271182008087635, -0.09419723600149155, 0.013903611339628696
1970/01/01/01:00:24.480000,[],0,-0.1465420424938202, -0.15394073724746704, -0.05587611347436905, 0.001381389331072569, -0.09357411414384842, 0.01380680501461029
1970/01/01/01:00:24.490000,[],0,-0.14659518003463745, -0.15398313105106354, -0.05650121346116066, 0.001337081310339272, -0.09295260906219482, 0.013710609637200832
1970/01/01/01:00:24.500000,[],0,-0.14663396775722504, -0.15401053428649902, -0.05708187445998192, 0.0012941955355927348, -0.09233279526233673, 0.013614971190690994
1970/01/01/01:00:24.510000,[],0,-0.14665868878364563, -0.15402325987815857, -0.05762108787894249, 0.0012527077924460173, -0.09171469509601593, 0.013519886881113052
1970/01/01/01:00:24.520000,[],0,-0.1466696411371231, -0.15402159094810486, -0.05812165513634682, 0.0012125943321734667, -0.09109833836555481, 0.013425357639789581
1970/01/01/01:00:24.530000,[],0,-0.1466706097126007, -0.15400804579257965, -0.058689866214990616, 0.0011725984513759613, -0.09048262238502502, 0.013331439346075058
1970/01/01/01:00:24.540000,[],0,-0.14665798842906952, -0.1539803296327591, -0.059212826192379, 0.001132581033743918, -0.08986727148294449, 0.013238069601356983
1970/01/01/01:00:24.550000,[],0,-0.146632581949234, -0.15393897891044617, -0.05971391871571541, 0.001092241145670414, -0.08925210684537888, 0.013145250268280506
