time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:30.210000,[],0,3.907060090568848e-05, 0.002049276139587164, -0.05606687068939209, -0.0009807804599404335, 0.000658833363559097, 8.957937825471163e-05
1970/01/01/01:00:30.220000,[],0,3.604965240810998e-05, 0.0020437061320990324, -0.05606684461236, -0.000974538445007056, 0.0006545705837197602, 8.877914660843089e-05
1970/01/01/01:00:30.230000,[],0,3.308267696411349e-05, 0.002038090955466032, -0.05606681481003761, -0.0009683111566118896, 0.0006503314361907542, 8.798639464657754e-05
1970/01/01/01:00:30.240000,[],0,3.0168886951287277e-05, 0.002032431773841381, -0.056066788733005524, -0.0009620978380553424, 0.0006461136508733034, 8.720106416149065e-05
1970/01/01/01:00:30.250000,[],0,2.730751657509245e-05, 0.0020267299842089415, -0.056066758930683136, -0.0009558987803757191, 0.0006419171113520861, 8.642307511763647e-05
1970/01/01/01:00:30.260000,[],0,2.4495026082149707e-05, 0.002021204913035035, -0.05606673285365105, -0.0009497146238572896, 0.0006377416430041194, 8.565181633457541e-05
1970/01/01/01:00:30.270000,[],0,2.1734251276939176e-05, 0.002015631878748536, -0.05606670305132866, -0.0009435454267077148, 0.0006335874204523861, 8.488778257742524e-05
1970/01/01/01:00:30.280000,[],0,1.9024431821890175e-05, 0.0020100120455026627, -0.05606667697429657, -0.0009373918874189258, 0.0006294554914347827, 8.413088653469458e-05
1970/01/01/01:00:30.290000,[],0,1.6364820112357847e-05, 0.0020043470431119204, -0.05606665089726448, -0.0009312543552368879, 0.0006253457395359874, 8.338106272276491e-05
1970/01/01/01:00:30.300000,[],0,1.375554347760044e-05, 0.0019988331478089094, -0.05606662109494209, -0.0009251334122382104, 0.0006212580483406782, 8.263812196673825e-05
1970/01/01/01:00:30.310000,[],0,1.1195706065336708e-05, 0.001993269193917513, -0.056066595017910004, -0.0009190290002152324, 0.0006171925342641771, 8.190212247427553e-05
1970/01/01/01:00:30.320000,[],0,8.68515417096205e-06, 0.0019876929000020027, -0.056066568940877914, -0.0009129414684139192, 0.0006131490226835012, 8.117285324260592e-05
1970/01/01/01:00:30.330000,[],0,6.222696356417146e-06, 0.001982067944481969, -0.056066546589136124, -0.0009068679646588862, 0.0006091227987781167, 8.04503943072632e-05
1970/01/01/01:00:30.340000,[],0,3.8076157125033205e-06, 0.001976395957171917, -0.05606652423739433, -0.0009008088964037597, 0.0006051140371710062, 7.973465835675597e-05
1970/01/01/01:00:30.340000,[],0,1.4392069260793505e-06, 0.0019706785678863525, -0.05606650188565254, -0.0008947644964791834, 0.0006011226214468479, 7.902560901129618e-05
1970/01/01/01:00:30.360000,[],0,-8.7967805484368e-07, 0.0019650536123663187, -0.05606647953391075, -0.0008887354051694274, 0.0005971488426439464, 7.832329720258713e-05
1970/01/01/01:00:30.370000,[],0,-3.15284000862448e-06, 0.0019593804609030485, -0.05606645718216896, -0.0008827216806821525, 0.0005931925261393189, 7.762753375573084e-05
1970/01/01/01:00:30.380000,[],0,-5.380966285883915e-06, 0.0019536602776497602, -0.05606643855571747, -0.0008767226245254278, 0.0005892532644793391, 7.693823863519356e-05
1970/01/01/01:00:30.390000,[],0,-7.5647344601748046e-06, 0.0019478945760056376, -0.056066419929265976, -0.0008707385277375579, 0.000585331057664007, 7.625535363331437e-05
1970/01/01/01:00:30.400000,[],0,-9.699343536340166e-06, 0.0019422086188569665, -0.056066401302814484, -0.0008647697977721691, 0.0005814257892780006, 7.55784276407212e-05
1970/01/01/01:00:30.400000,[],0,-1.179058563138824e-05, 0.0019364745821803808, -0.05606638267636299, -0.0008588166674599051, 0.0005775376339443028, 7.49077953514643e-05
1970/01/01/01:00:30.420000,[],0,-1.3839118764735758e-05, 0.001930694212205708, -0.0560663640499115, -0.0008528794278390706, 0.0005736667080782354, 7.424340583384037e-05
1970/01/01/01:00:30.430000,[],0,-1.584575693414081e-05, 0.001924887066707015, -0.04606623947620392, -0.0004548268625512719, -0.002084976527839899, -2.4571214453317225e-05
1970/01/01/01:00:30.440000,[],0,-1.7811136785894632e-05, 0.0019190543098375201, -0.027091022580862045, 0.0003274588380008936, -0.007345030549913645, -0.00021956318232696503
1970/01/01/01:00:30.450000,[],0,-1.9726259779417887e-05, 0.0019133316818624735, -8.565308235120028e-05, 0.001486214343458414, -0.01515394076704979, -0.0005087916506454349
1970/01/01/01:00:30.460000,[],0,-2.1600679247057997e-05, 0.001907577272504568, 0.03407933562994003, 0.00301379500888288, -0.025459950789809227, -0.0008903428679332137
1970/01/01/01:00:30.470000,[],0,-2.3435024559148587e-05, 0.0019017921295017004, 0.07445251196622849, 0.004876234102994204, -0.038045648485422134, -0.0013613954652100801
1970/01/01/01:00:30.480000,[],0,-2.5229914172086865e-05, 0.0018959770677611232, 0.1200944110751152, 0.007032023277133703, -0.05259433761239052, -0.0019186451099812984
1970/01/01/01:00:30.490000,[],0,-2.1564286726061255e-05, 0.0018909861100837588, 0.19224576652050018, 0.009437362663447857, -0.06869476288557053, -0.002513949293643236
1970/01/01/01:00:30.500000,[],0,-3.7590657484543044e-06, 0.0018878787523135543, 0.2755551338195801, 0.01208992674946785, -0.08633369952440262, -0.0031954727601259947
1970/01/01/01:00:30.510000,[],0,3.6887409805785865e-05, 0.0018876128597185016, 0.3688620328903198, 0.014983827248215675, -0.10547791421413422, -0.003980420529842377
1970/01/01/01:00:30.520000,[],0,0.00010572648898232728, 0.001891505322419107, 0.4611555337905884, 0.018116865307092667, -0.12610939145088196, -0.004894278012216091
1970/01/01/01:00:30.530000,[],0,0.00020116586529184133, 0.0018993199337273836, 0.5513452291488647, 0.021310124546289444, -0.14667022228240967, -0.0058852494694292545
1970/01/01/01:00:30.540000,[],0,0.0003226639819331467, 0.0019109772983938456, 0.6394160389900208, 0.024562081322073936, -0.16715973615646362, -0.006951693445444107
1970/01/01/01:00:30.550000,[],0,0.0004957724595442414, 0.0019268856849521399, 0.7640236020088196, 0.027864530682563782, -0.18752917647361755, -0.008012921549379826
1970/01/01/01:00:30.560000,[],0,0.0007550964946858585, 0.001955760410055518, 0.8824504017829895, 0.031222840771079063, -0.20781812071800232, -0.009170117788016796
1970/01/01/01:00:30.570000,[],0,0.00109888578299433, 0.00199733953922987, 0.995018482208252, 0.03463556244969368, -0.2280261516571045, -0.010421247221529484
1970/01/01/01:00:30.580000,[],0,0.001522287493571639, 0.0020508943125605583, 1.1011172533035278, 0.037976861000061035, -0.24662283062934875, -0.011623223312199116
1970/01/01/01:00:30.590000,[],0,0.002023667097091675, 0.0021161800250411034, 1.2011282444000244, 0.041247833520174026, -0.26363852620124817, -0.01277690939605236
1970/01/01/01:00:30.600000,[],0,0.002660192782059312, 0.0021904269233345985, 1.3323664665222168, 0.04444204270839691, -0.2791052758693695, -0.013725632801651955
1970/01/01/01:00:30.610000,[],0,0.0034530835691839457, 0.002289696829393506, 1.454155445098877, 0.04756825789809227, -0.29305410385131836, -0.014534215442836285
1970/01/01/01:00:30.620000,[],0,0.004390622954815626, 0.0024121366441249847, 1.5658766031265259, 0.050597116351127625, -0.304220974445343, -0.014974582009017467
1970/01/01/01:00:30.630000,[],0,0.0054698241874575615, 0.002557270461693406, 1.6682573556900024, 0.053530268371105194, -0.31266045570373535, -0.015054052695631981
1970/01/01/01:00:30.640000,[],0,0.006905432790517807, 0.0027310147415846586, 1.8055658340454102, 0.05636466294527054, -0.31851428747177124, -0.014513140544295311
1970/01/01/01:00:30.640000,[],0,0.008575602434575558, 0.0029453961178660393, 1.9297757148742676, 0.0591067411005497, -0.3217991590499878, -0.013361979275941849
1970/01/01/01:00:30.660000,[],0,0.010475474409759045, 0.0031995803583413363, 2.041886568069458, 0.06175807863473892, -0.3225661516189575, -0.011612890288233757
1970/01/01/01:00:30.670000,[],0,0.012584030628204346, 0.003490016097202897, 2.1414008140563965, 0.064334437251091, -0.3206060826778412, -0.009195344522595406
1970/01/01/01:00:30.680000,[],0,0.014896884560585022, 0.003815949195995927, 2.229329824447632, 0.06683707237243652, -0.315973699092865, -0.006122953724116087
1970/01/01/01:00:30.690000,[],0,0.017966581508517265, 0.004205214790999889, 2.3476157188415527, 0.06926710158586502, -0.3088357150554657, -0.002283243928104639
1970/01/01/01:00:30.700000,[],0,0.021293209865689278, 0.004646319895982742, 2.4512977600097656, 0.07162577658891678, -0.2992021441459656, 0.0024046250618994236
1970/01/01/01:00:30.710000,[],0,0.024854538962244987, 0.0051350402645766735, 2.5404698848724365, 0.07384632527828217, -0.28768110275268555, 0.007720520254224539
1970/01/01/01:00:30.720000,[],0,0.02864166349172592, 0.005669650621712208, 2.616105556488037, 0.07593120634555817, -0.274543821811676, 0.013564696535468102
1970/01/01/01:00:30.730000,[],0,0.03264598920941353, 0.006248487159609795, 2.6791253089904785, 0.07785545289516449, -0.2600744366645813, 0.019833525642752647
1970/01/01/01:00:30.740000,[],0,0.03794115409255028, 0.006922238040715456, 2.7668886184692383, 0.0796239823102951, -0.2443472146987915, 0.026419823989272118
1970/01/01/01:00:30.750000,[],0,0.043729446828365326, 0.007666453719139099, 2.8462486267089844, 0.08123783767223358, -0.22736619412899017, 0.03343600034713745
1970/01/01/01:00:30.760000,[],0,0.049717389047145844, 0.008470051921904087, 2.9117658138275146, 0.08269989490509033, -0.20915427803993225, 0.04090099036693573
1970/01/01/01:00:30.770000,[],0,0.05588648095726967, 0.009328502230346203, 2.963823080062866, 0.08389723300933838, -0.1907823234796524, 0.048385974019765854
1970/01/01/01:00:30.780000,[],0,0.06223248317837715, 0.01024062093347311, 3.003636360168457, 0.08483502268791199, -0.17225535213947296, 0.0558898039162159
1970/01/01/01:00:30.790000,[],0,0.0700506791472435, 0.011270156130194664, 3.051642417907715, 0.08552022278308868, -0.1535893976688385, 0.0633072480559349
1970/01/01/01:00:30.790000,[],0,0.07799457013607025, 0.012360714375972748, 3.0877304077148438, 0.08595609664916992, -0.13477371633052826, 0.07073519378900528
1970/01/01/01:00:30.810000,[],0,0.08606083691120148, 0.01351096574217081, 3.113001823425293, 0.08614756911993027, -0.11581318825483322, 0.0781726986169815
1970/01/01/01:00:30.820000,[],0,0.09423539787530899, 0.0147164948284626, 3.127779006958008, 0.08598615974187851, -0.09770580381155014, 0.08524977415800095
1970/01/01/01:00:30.830000,[],0,0.10397253930568695, 0.01606946811079979, 3.1453280448913574, 0.0854838490486145, -0.08046203851699829, 0.09193971753120422
1970/01/01/01:00:30.840000,[],0,0.1137494370341301, 0.0174814835190773, 3.153352975845337, 0.084642693400383, -0.06404940038919449, 0.09830966591835022
1970/01/01/01:00:30.850000,[],0,0.12356432527303696, 0.01895122230052948, 3.1527860164642334, 0.08346955478191376, -0.04845290258526802, 0.10436539351940155
1970/01/01/01:00:30.860000,[],0,0.1334047019481659, 0.020473530516028404, 3.143691062927246, 0.08186296373605728, -0.03439701721072197, 0.10988302528858185
1970/01/01/01:00:30.870000,[],0,0.14326906204223633, 0.022047201171517372, 3.126943349838257, 0.07983174920082092, -0.021852342411875725, 0.1148727759718895
1970/01/01/01:00:30.880000,[],0,0.15489472448825836, 0.023835528641939163, 3.1088054180145264, 0.07739298045635223, -0.010829624719917774, 0.11942778527736664
1970/01/01/01:00:30.890000,[],0,0.1664590835571289, 0.025675030425190926, 3.084345579147339, 0.07454663515090942, -0.001286837738007307, 0.12356290221214294
1970/01/01/01:00:30.900000,[],0,0.17796218395233154, 0.02756449393928051, 3.054257392883301, 0.07130115479230881, 0.00680466229096055, 0.1272861212491989
1970/01/01/01:00:30.910000,[],0,0.1893959790468216, 0.029498839750885963, 3.0184075832366943, 0.06772183626890182, 0.013415546156466007, 0.13059155642986298
1970/01/01/01:00:30.920000,[],0,0.20190037786960602, 0.03166182339191437, 2.9768779277801514, 0.06382317841053009, 0.018563074991106987, 0.1335887759923935
1970/01/01/01:00:30.930000,[],0,0.21474123001098633, 0.03397371247410774, 2.9303064346313477, 0.059610556811094284, 0.022272789850831032, 0.13629576563835144
1970/01/01/01:00:30.940000,[],0,0.2274397313594818, 0.03632013127207756, 2.880180835723877, 0.05508449301123619, 0.024566086009144783, 0.1386922001838684
1970/01/01/01:00:30.950000,[],0,0.23999284207820892, 0.038697291165590286, 2.8263988494873047, 0.05042056739330292, 0.02585969679057598, 0.14084550738334656
1970/01/01/01:00:30.960000,[],0,0.2524011433124542, 0.041103679686784744, 2.769324779510498, 0.04566965252161026, 0.026312731206417084, 0.1427832692861557
1970/01/01/01:00:30.970000,[],0,0.26522397994995117, 0.04372389242053032, 2.7081665992736816, 0.0408843569457531, 0.026113372296094894, 0.14459185302257538
1970/01/01/01:00:30.980000,[],0,0.2778823971748352, 0.04636382311582565, 2.6446807384490967, 0.03605825826525688, 0.025260159745812416, 0.1462302953004837
1970/01/01/01:00:30.990000,[],0,0.2903784513473511, 0.04902280494570732, 2.579258680343628, 0.031192656606435776, 0.023766258731484413, 0.14770184457302094
1970/01/01/01:00:31.000000,[],3,0.302714079618454, 0.05170019716024399, 2.5122575759887695, 0.026288826018571854, 0.021644629538059235, 0.14900965988636017
1970/01/01/01:00:31.010000,[],3,0.3148879408836365, 0.05439320206642151, 2.443540096282959, 0.021554555743932724, 0.01956828311085701, 0.15025430917739868
1970/01/01/01:00:31.020000,[],3,0.32754600048065186, 0.057428132742643356, 2.3716254234313965, 0.016995564103126526, 0.017559636384248734, 0.15149839222431183
1970/01/01/01:00:31.030000,[],3,0.34003081917762756, 0.0604628324508667, 2.298870801925659, 0.012600129470229149, 0.015594091266393661, 0.1526794284582138
1970/01/01/01:00:31.040000,[],3,0.3523445725440979, 0.06349699944257736, 2.2255423069000244, 0.008365422487258911, 0.013670979999005795, 0.15379858016967773
1970/01/01/01:00:31.050000,[],3,0.36448681354522705, 0.0665287971496582, 2.151505470275879, 0.004447772167623043, 0.012309583835303783, 0.15493066608905792
1970/01/01/01:00:31.060000,[],3,0.3764597475528717, 0.06955794990062714, 2.0770161151885986, 0.0008412286988459527, 0.011498804204165936, 0.15607531368732452
1970/01/01/01:00:31.070000,[],3,0.3887673318386078, 0.07287638634443283, 1.998797059059143, -0.002458257135003805, 0.011231956072151661, 0.1572498381137848
1970/01/01/01:00:31.080000,[],3,0.40090692043304443, 0.07617677748203278, 1.920915126800537, -0.005458316300064325, 0.011493029072880745, 0.15843917429447174
1970/01/01/01:00:31.090000,[],3,0.4128807485103607, 0.07945914566516876, 1.8435313701629639, -0.008164636790752411, 0.012271437793970108, 0.15964289009571075
1970/01/01/01:00:31.090000,[],3,0.4246884882450104, 0.08272240310907364, 1.7664731740951538, -0.01051915530115366, 0.01350187137722969, 0.16084341704845428
1970/01/01/01:00:31.110000,[],3,0.43696367740631104, 0.08616573363542557, 1.680276870727539, -0.01253404002636671, 0.015160296112298965, 0.1619982272386551
1970/01/01/01:00:31.120000,[],3,0.44921210408210754, 0.08960363268852234, 1.5931073427200317, -0.01421201229095459, 0.017249437049031258, 0.16313768923282623
1970/01/01/01:00:31.120000,[],3,0.461285263299942, 0.09300839900970459, 1.5078884363174438, -0.015558122657239437, 0.01976393349468708, 0.1642712652683258
1970/01/01/01:00:31.140000,[],3,0.4731840491294861, 0.09637978672981262, 1.4244463443756104, -0.01663246750831604, 0.022387858480215073, 0.16535158455371857
1970/01/01/01:00:31.150000,[],3,0.4849104583263397, 0.09971801936626434, 1.3427741527557373, -0.017469583079218864, 0.025023475289344788, 0.16636669635772705
1970/01/01/01:00:31.160000,[],3,0.4964665174484253, 0.10302332788705826, 1.2628647089004517, -0.018105076625943184, 0.027566753327846527, 0.1673036366701126
1970/01/01/01:00:31.170000,[],3,0.5084874033927917, 0.10635245591402054, 1.1714459657669067, -0.018550178036093712, 0.03000456839799881, 0.16812589764595032
1970/01/01/01:00:31.180000,[],3,0.5203206539154053, 0.1096431314945221, 1.0832422971725464, -0.01880137249827385, 0.03235362842679024, 0.16887280344963074
1970/01/01/01:00:31.190000,[],3,0.5319687724113464, 0.11289579421281815, 0.9981527328491211, -0.018862511962652206, 0.034615471959114075, 0.1695457547903061
1970/01/01/01:00:31.200000,[],3,0.5434337854385376, 0.1161106750369072, 0.9160007834434509, -0.018846111372113228, 0.03648684173822403, 0.1701126992702484
1970/01/01/01:00:31.210000,[],3,0.5547181963920593, 0.11928820610046387, 0.8366981148719788, -0.018753720447421074, 0.03797536715865135, 0.17057569324970245
1970/01/01/01:00:31.220000,[],3,0.5666344165802002, 0.12241330742835999, 0.7371840476989746, -0.018595675006508827, 0.0390709824860096, 0.17091584205627441
1970/01/01/01:00:31.230000,[],3,0.578338623046875, 0.125497967004776, 0.64278644323349, -0.018364494666457176, 0.03979755565524101, 0.17116698622703552
1970/01/01/01:00:31.240000,[],3,0.5898337960243225, 0.12854258716106415, 0.5531845688819885, -0.01825733669102192, 0.039688289165496826, 0.1713005155324936
1970/01/01/01:00:31.250000,[],3,0.6011228561401367, 0.13154764473438263, 0.4681228697299957, -0.018271729350090027, 0.03875990957021713, 0.17131875455379486
1970/01/01/01:00:31.260000,[],3,0.6127912402153015, 0.1344679892063141, 0.36481112241744995, -0.018408289179205894, 0.037013329565525055, 0.17123539745807648
1970/01/01/01:00:31.270000,[],3,0.6244764924049377, 0.13732174038887024, 0.2556002140045166, -0.018663331866264343, 0.034471262246370316, 0.1710820347070694
1970/01/01/01:00:31.280000,[],3,0.6359161138534546, 0.14013531804084778, 0.15375201404094696, -0.019171124324202538, 0.030814655125141144, 0.17086133360862732
1970/01/01/01:00:31.290000,[],3,0.6471139192581177, 0.14290928840637207, 0.05879931524395943, -0.019950397312641144, 0.02599293738603592, 0.17057284712791443
1970/01/01/01:00:31.300000,[],3,0.6580737233161926, 0.1456441730260849, -0.029692484065890312, -0.021005704998970032, 0.01995593123137951, 0.17021353542804718
1970/01/01/01:00:31.310000,[],3,0.668799102306366, 0.14834049344062805, -0.1121482402086258, -0.022331420332193375, 0.012728544883430004, 0.16978487372398376
1970/01/01/01:00:31.320000,[],3,0.6796858310699463, 0.15095874667167664, -0.215363010764122, -0.023919379338622093, 0.004324253648519516, 0.1693371832370758
1970/01/01/01:00:31.330000,[],3,0.6903137564659119, 0.15353749692440033, -0.3105640411376953, -0.02576681785285473, -0.0052249073050916195, 0.16887469589710236
1970/01/01/01:00:31.340000,[],3,0.700687050819397, 0.15607744455337524, -0.3982168734073639, -0.027843579649925232, -0.016147887334227562, 0.16838110983371735
1970/01/01/01:00:31.350000,[],3,0.7108098268508911, 0.15857912600040436, -0.478857159614563, -0.030144864693284035, -0.028416115790605545, 0.1678571105003357
1970/01/01/01:00:31.360000,[],3,0.7206860780715942, 0.16104304790496826, -0.5529845356941223, -0.032665956765413284, -0.04200145974755287, 0.16730333864688873
1970/01/01/01:00:31.370000,[],3,0.7305813431739807, 0.16345606744289398, -0.6554928421974182, -0.03539621829986572, -0.056879788637161255, 0.16680419445037842
1970/01/01/01:00:31.380000,[],3,0.7402037978172302, 0.16582708060741425, -0.7486948370933533, -0.038270849734544754, -0.07317653298377991, 0.1663350611925125
1970/01/01/01:00:31.390000,[],3,0.7495578527450562, 0.1681566685438156, -0.8332881331443787, -0.04128666967153549, -0.09086168557405472, 0.16589540243148804
1970/01/01/01:00:31.390000,[],3,0.7586480975151062, 0.17044542729854584, -0.9099221229553223, -0.044440556317567825, -0.10990571975708008, 0.16548465192317963
1970/01/01/01:00:31.410000,[],3,0.7674787640571594, 0.17269395291805267, -0.9792011380195618, -0.047729432582855225, -0.130279541015625, 0.1651022881269455
1970/01/01/01:00:31.420000,[],3,0.7760621309280396, 0.1749195009469986, -1.0755302906036377, -0.0511409193277359, -0.15194906294345856, 0.16483274102210999
1970/01/01/01:00:31.430000,[],3,0.7843688130378723, 0.17709684371948242, -1.1618915796279907, -0.054510388523340225, -0.17499636113643646, 0.1646251380443573
1970/01/01/01:00:31.440000,[],3,0.7924033403396606, 0.17922671139240265, -1.2390658855438232, -0.057838354259729385, -0.19939158856868744, 0.16447828710079193
1970/01/01/01:00:31.450000,[],3,0.8001704812049866, 0.18130983412265778, -1.3077787160873413, -0.06112531200051308, -0.22510534524917603, 0.16439098119735718
1970/01/01/01:00:31.460000,[],3,0.8074631690979004, 0.18336068093776703, -1.400020956993103, -0.06436613947153091, -0.252096563577652, 0.16443824768066406
1970/01/01/01:00:31.470000,[],3,0.8144166469573975, 0.18535539507865906, -1.4875515699386597, -0.06743103265762329, -0.2803743779659271, 0.16458240151405334
1970/01/01/01:00:31.480000,[],3,0.8210974335670471, 0.18729205429553986, -1.5647087097167969, -0.07029353827238083, -0.3099166750907898, 0.1648108959197998
1970/01/01/01:00:31.490000,[],3,0.8275101184844971, 0.1891716569662094, -1.6322741508483887, -0.0729367807507515, -0.3406960070133209, 0.16511662304401398
1970/01/01/01:00:31.500000,[],3,0.8336594104766846, 0.19099512696266174, -1.6910382509231567, -0.07536488026380539, -0.3726845681667328, 0.1654980331659317
1970/01/01/01:00:31.510000,[],3,0.8393211364746094, 0.19275648891925812, -1.7584415674209595, -0.07758252322673798, -0.40584635734558105, 0.16599050164222717
1970/01/01/01:00:31.520000,[],3,0.8447240591049194, 0.1944567710161209, -1.8167659044265747, -0.07959306240081787, -0.4401611387729645, 0.16658061742782593
1970/01/01/01:00:31.530000,[],3,0.8498716950416565, 0.19609691202640533, -1.8665127754211426, -0.08139996975660324, -0.47560378909111023, 0.16726195812225342
1970/01/01/01:00:31.540000,[],3,0.854768693447113, 0.19767796993255615, -1.90841543674469, -0.08300713449716568, -0.5121482014656067, 0.16803263127803802
1970/01/01/01:00:31.550000,[],3,0.8594195246696472, 0.19920095801353455, -1.943153738975525, -0.084418386220932, -0.5497686266899109, 0.16889075934886932
1970/01/01/01:00:31.560000,[],3,0.8633490800857544, 0.2006322592496872, -1.9962027072906494, -0.08564138412475586, -0.5884277820587158, 0.16988398134708405
1970/01/01/01:00:31.570000,[],3,0.8670381903648376, 0.20199860632419586, -2.0407912731170654, -0.08667588979005814, -0.6281096935272217, 0.17099487781524658
1970/01/01/01:00:31.580000,[],3,0.8704900145530701, 0.20330087840557098, -2.0773744583129883, -0.08755075186491013, -0.6688046455383301, 0.17222346365451813
1970/01/01/01:00:31.590000,[],3,0.8737089037895203, 0.20454023778438568, -2.106661319732666, -0.08826909214258194, -0.7104883193969727, 0.1735672652721405
1970/01/01/01:00:31.600000,[],3,0.8766992092132568, 0.2057177871465683, -2.129307985305786, -0.08883395045995712, -0.7531366944313049, 0.1750238537788391
1970/01/01/01:00:31.610000,[],3,0.8788937330245972, 0.20678701996803284, -2.167776107788086, -0.08925456553697586, -0.7967167496681213, 0.17663024365901947
1970/01/01/01:00:31.620000,[],3,0.8808671236038208, 0.20779070258140564, -2.198197603225708, -0.089628204703331, -0.8412562012672424, 0.17839458584785461
1970/01/01/01:00:31.630000,[],3,0.882623553276062, 0.2087300568819046, -2.2213010787963867, -0.08995578438043594, -0.8867313861846924, 0.1803135722875595
1970/01/01/01:00:31.640000,[],3,0.8841671943664551, 0.20960626006126404, -2.237760543823242, -0.09023818373680115, -0.9331190586090088, 0.18238390982151031
1970/01/01/01:00:31.650000,[],3,0.8848618268966675, 0.21037976443767548, -2.267629861831665, -0.09048062562942505, -0.9803896546363831, 0.18463464081287384
1970/01/01/01:00:31.660000,[],3,0.8853552937507629, 0.21108970046043396, -2.2900993824005127, -0.09067953377962112, -1.0285241603851318, 0.18705584108829498
1970/01/01/01:00:31.670000,[],3,0.8855137825012207, 0.21173061430454254, -2.309077501296997, -0.09093664586544037, -1.0775940418243408, 0.1896788328886032
1970/01/01/01:00:31.680000,[],3,0.8854769468307495, 0.21230928599834442, -2.3211781978607178, -0.09126466512680054, -1.127605676651001, 0.192505344748497
1970/01/01/01:00:31.690000,[],3,0.8852487802505493, 0.2128268927335739, -2.327059268951416, -0.09166215360164642, -1.1785351037979126, 0.19553102552890778
1970/01/01/01:00:31.700000,[],3,0.884833037853241, 0.21328458189964294, -2.3273277282714844, -0.09212767332792282, -1.2303589582443237, 0.1987515687942505
1970/01/01/01:00:31.710000,[],3,0.8836685419082642, 0.21366798877716064, -2.336451292037964, -0.09266041964292526, -1.2830513715744019, 0.20218569040298462
1970/01/01/01:00:31.720000,[],3,0.8823255300521851, 0.21399211883544922, -2.3393313884735107, -0.09328161925077438, -1.3367220163345337, 0.2058485895395279
1970/01/01/01:00:31.730000,[],3,0.880807638168335, 0.21425816416740417, -2.336585283279419, -0.09398943185806274, -1.3913462162017822, 0.20973530411720276
1970/01/01/01:00:31.740000,[],3,0.8791185617446899, 0.21446722745895386, -2.328782081604004, -0.09478206187486649, -1.4468992948532104, 0.2138410061597824
1970/01/01/01:00:31.750000,[],3,0.876656174659729, 0.21461544930934906, -2.3294899463653564, -0.09565648436546326, -1.50335693359375, 0.21818307042121887
1970/01/01/01:00:31.760000,[],3,0.8740310072898865, 0.21470671892166138, -2.324542284011841, -0.09660417586565018, -1.5608997344970703, 0.2227874994277954
1970/01/01/01:00:31.770000,[],3,0.8712465167045593, 0.21474218368530273, -2.314516544342041, -0.09762358665466309, -1.6195001602172852, 0.2276485562324524
1970/01/01/01:00:31.780000,[],3,0.8683062791824341, 0.21472294628620148, -2.2999463081359863, -0.09871317446231842, -1.6791311502456665, 0.23276063799858093
1970/01/01/01:00:31.790000,[],3,0.8645604848861694, 0.21464978158473969, -2.2939224243164062, -0.09986881911754608, -1.73976469039917, 0.2381466180086136
1970/01/01/01:00:31.800000,[],3,0.8606664538383484, 0.21452081203460693, -2.2827470302581787, -0.10104919224977493, -1.8015995025634766, 0.24383027851581573
1970/01/01/01:00:31.810000,[],3,0.8566269874572754, 0.2143370360136032, -2.266887664794922, -0.10224507004022598, -1.8646750450134277, 0.2498142272233963
1970/01/01/01:00:31.820000,[],3,0.8524454236030579, 0.21409954130649567, -2.246851682662964, -0.1034560278058052, -1.9289600849151611, 0.2560918629169464
1970/01/01/01:00:31.830000,[],3,0.8474168181419373, 0.21380707621574402, -2.235375165939331, -0.10467958450317383, -1.994422197341919, 0.2626926600933075
1970/01/01/01:00:31.830000,[],3,0.8422552943229675, 0.2134593278169632, -2.2194247245788574, -0.10591741651296616, -2.061025857925415, 0.2696148455142975
1970/01/01/01:00:31.850000,[],3,0.8369640111923218, 0.21305744349956512, -2.1994876861572266, -0.10716909915208817, -2.12874174118042, 0.27685126662254333
1970/01/01/01:00:31.860000,[],3,0.8315435647964478, 0.21260188519954681, -2.1757099628448486, -0.10838917642831802, -2.197817802429199, 0.2844333350658417
1970/01/01/01:00:31.870000,[],3,0.8259970545768738, 0.2120937705039978, -2.1485350131988525, -0.10957816243171692, -2.2682201862335205, 0.29235342144966125
1970/01/01/01:00:31.880000,[],3,0.819557785987854, 0.21152427792549133, -2.1302330493927, -0.1107347384095192, -2.3399085998535156, 0.30065226554870605
1970/01/01/01:00:31.890000,[],3,0.8130010962486267, 0.21089984476566315, -2.1081764698028564, -0.11186125129461288, -2.4128472805023193, 0.30932390689849854
1970/01/01/01:00:31.900000,[],3,0.806326687335968, 0.21022075414657593, -2.082425832748413, -0.11292057484388351, -2.487384080886841, 0.3184250295162201
1970/01/01/01:00:31.910000,[],3,0.7995375990867615, 0.2094881385564804, -2.0534145832061768, -0.11391396075487137, -2.5634799003601074, 0.32794615626335144
1970/01/01/01:00:31.920000,[],3,0.7915782928466797, 0.20867590606212616, -2.0355989933013916, -0.1148419976234436, -2.6410841941833496, 0.3379552662372589
1970/01/01/01:00:31.930000,[],3,0.783513069152832, 0.20780634880065918, -2.0139670372009277, -0.11570651084184647, -2.7201530933380127, 0.34844496846199036
1970/01/01/01:00:31.940000,[],3,0.775344729423523, 0.20688071846961975, -1.9889545440673828, -0.11650866270065308, -2.800650119781494, 0.3594045341014862
