time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:32.910000,[],0,0.29487574100494385, 0.0615076869726181, -0.024653663858771324, -0.214522123336792, -0.2229224592447281, 0.2511928379535675
1970/01/01/01:00:32.920000,[],0,0.28588977456092834, 0.05976930260658264, -0.01583973318338394, -0.21477031707763672, -0.22383683919906616, 0.2510930895805359
1970/01/01/01:00:32.930000,[],0,0.2769955098628998, 0.05803680047392845, -0.007743812631815672, -0.21500460803508759, -0.2247229516506195, 0.2509811222553253
1970/01/01/01:00:32.940000,[],0,0.26784223318099976, 0.056311797350645065, 0.0020156886894255877, -0.21522527933120728, -0.22558146715164185, 0.25085705518722534
1970/01/01/01:00:32.950000,[],0,0.2587875723838806, 0.05459337681531906, 0.01090844813734293, -0.21543358266353607, -0.22641833126544952, 0.25072145462036133
1970/01/01/01:00:32.960000,[],0,0.2498304694890976, 0.05288158357143402, 0.01899890787899494, -0.21562977135181427, -0.2272339165210724, 0.25057461857795715
1970/01/01/01:00:32.970000,[],0,0.24096985161304474, 0.05117645114660263, 0.026347072795033455, -0.2158140391111374, -0.2280285507440567, 0.25041675567626953
1970/01/01/01:00:32.980000,[],0,0.23220469057559967, 0.049478016793727875, 0.03300879895687103, -0.21598662436008453, -0.22880257666110992, 0.25024810433387756
1970/01/01/01:00:32.990000,[],0,0.22319628298282623, 0.04778832942247391, 0.04126765578985214, -0.21614953875541687, -0.22955940663814545, 0.2500693202018738
1970/01/01/01:00:33.000000,[],0,0.21428975462913513, 0.04610604792833328, 0.04869899898767471, -0.2163020670413971, -0.23029914498329163, 0.2498801052570343
1970/01/01/01:00:33.010000,[],0,0.20548397302627563, 0.04443120211362839, 0.05536346882581711, -0.2164440006017685, -0.23102186620235443, 0.24968044459819794
1970/01/01/01:00:33.020000,[],0,0.196777805685997, 0.04276380315423012, 0.06132109463214874, -0.2165755182504654, -0.23172786831855774, 0.2494705617427826
1970/01/01/01:00:33.030000,[],0,0.18790876865386963, 0.0411057285964489, 0.06835469603538513, -0.21669676899909973, -0.2324172407388687, 0.2492508888244629
1970/01/01/01:00:33.040000,[],0,0.17907965183258057, 0.039456140249967575, 0.07503550499677658, -0.2168080359697342, -0.2330903559923172, 0.2490214854478836
1970/01/01/01:00:33.050000,[],0,0.1702914535999298, 0.03781520575284958, 0.08136171102523804, -0.21691057085990906, -0.23374664783477783, 0.2487824708223343
1970/01/01/01:00:33.060000,[],0,0.16160815954208374, 0.03618254512548447, 0.08693952113389969, -0.21700459718704224, -0.23438644409179688, 0.24853397905826569
1970/01/01/01:00:33.070000,[],0,0.15302856266498566, 0.03455815836787224, 0.09182983636856079, -0.21709027886390686, -0.2350100427865982, 0.2482762187719345
1970/01/01/01:00:33.070000,[],0,0.14455142617225647, 0.032942045480012894, 0.0960891842842102, -0.21716775000095367, -0.23561766743659973, 0.24800939857959747
1970/01/01/01:00:33.090000,[],0,0.1359880119562149, 0.031335730105638504, 0.10097543150186539, -0.2172335982322693, -0.23620471358299255, 0.24773208796977997
1970/01/01/01:00:33.100000,[],0,0.12752962112426758, 0.029738089069724083, 0.10519499331712723, -0.21728822588920593, -0.2367718368768692, 0.24744418263435364
1970/01/01/01:00:33.110000,[],0,0.1191750094294548, 0.028149105608463287, 0.10880398005247116, -0.21733184158802032, -0.23731933534145355, 0.24714593589305878
1970/01/01/01:00:33.120000,[],0,0.11092294007539749, 0.026568762958049774, 0.1118544340133667, -0.21736468374729156, -0.23784758150577545, 0.2468375712633133
1970/01/01/01:00:33.130000,[],0,0.10247033089399338, 0.02499941550195217, 0.11634130030870438, -0.21738681197166443, -0.23835651576519012, 0.2465197890996933
1970/01/01/01:00:33.140000,[],0,0.09412598609924316, 0.02343938499689102, 0.12014637887477875, -0.21739405393600464, -0.23883944749832153, 0.24618969857692719
1970/01/01/01:00:33.150000,[],0,0.0858885645866394, 0.02188863791525364, 0.1233283132314682, -0.21738669276237488, -0.2392968386411667, 0.24584759771823883
1970/01/01/01:00:33.160000,[],0,0.07775675505399704, 0.020347146317362785, 0.12594148516654968, -0.21736502647399902, -0.2397291660308838, 0.24549373984336853
1970/01/01/01:00:33.160000,[],0,0.0694979727268219, 0.018816351890563965, 0.1295156031847, -0.2173292487859726, -0.24013665318489075, 0.24512872099876404
1970/01/01/01:00:33.180000,[],0,0.06123652681708336, 0.01729586534202099, 0.13315005600452423, -0.21727770566940308, -0.24051417410373688, 0.2447510063648224
1970/01/01/01:00:33.190000,[],0,0.05308636650443077, 0.015785371884703636, 0.13612937927246094, -0.21721072494983673, -0.24086235463619232, 0.2443607896566391
1970/01/01/01:00:33.200000,[],0,0.04504609480500221, 0.014284828677773476, 0.13850729167461395, -0.21712709963321686, -0.24118033051490784, 0.24395766854286194
1970/01/01/01:00:33.210000,[],0,0.03711432218551636, 0.012794185429811478, 0.1403379738330841, -0.21702717244625092, -0.24146869778633118, 0.2435419112443924
1970/01/01/01:00:33.220000,[],0,0.029289664700627327, 0.011313392780721188, 0.14167161285877228, -0.21691127121448517, -0.2417280226945877, 0.24311383068561554
1970/01/01/01:00:33.230000,[],0,0.021353449672460556, 0.009843055158853531, 0.14388571679592133, -0.2167796492576599, -0.24195879697799683, 0.24267378449440002
1970/01/01/01:00:33.240000,[],0,0.013527905568480492, 0.008383044973015785, 0.14554177224636078, -0.21663178503513336, -0.242159903049469, 0.24222120642662048
1970/01/01/01:00:33.250000,[],0,0.005811605602502823, 0.006933301221579313, 0.1466914266347885, -0.21646803617477417, -0.24233192205429077, 0.24175642430782318
1970/01/01/01:00:33.260000,[],0,-0.0017968658357858658, 0.00549376429989934, 0.147382453083992, -0.2162887156009674, -0.24247539043426514, 0.2412796914577484
1970/01/01/01:00:33.270000,[],0,-0.0095070144161582, 0.004064466338604689, 0.148881733417511, -0.2160942405462265, -0.2425910234451294, 0.2407912015914917
1970/01/01/01:00:33.280000,[],0,-0.017106130719184875, 0.002645852044224739, 0.1498851180076599, -0.21588484942913055, -0.24267922341823578, 0.24029134213924408
1970/01/01/01:00:33.290000,[],0,-0.024595635011792183, 0.0012378656538203359, 0.15042248368263245, -0.21565885841846466, -0.24274000525474548, 0.23977935314178467
1970/01/01/01:00:33.300000,[],0,-0.03197697177529335, -0.0001595640933373943, 0.1505391001701355, -0.21541664004325867, -0.2427739053964615, 0.23925551772117615
1970/01/01/01:00:33.310000,[],0,-0.03945067152380943, -0.0015469319187104702, 0.15142109990119934, -0.2151586413383484, -0.2427816540002823, 0.23871992528438568
1970/01/01/01:00:33.320000,[],0,-0.04681328311562538, -0.0029232860542833805, 0.15184834599494934, -0.21488508582115173, -0.24276357889175415, 0.23817306756973267
1970/01/01/01:00:33.330000,[],0,-0.0540662445127964, -0.004288688767701387, 0.15184354782104492, -0.21459870040416718, -0.24272342026233673, 0.23761588335037231
1970/01/01/01:00:33.340000,[],0,-0.06121101602911949, -0.005643222481012344, 0.15144993364810944, -0.2142997533082962, -0.24266162514686584, 0.23704864084720612
1970/01/01/01:00:33.350000,[],0,-0.06824904680252075, -0.0069869691506028175, 0.15070736408233643, -0.2139885425567627, -0.24257861077785492, 0.23647159337997437
1970/01/01/01:00:33.360000,[],0,-0.07541853189468384, -0.008320999331772327, 0.1509535163640976, -0.21366535127162933, -0.24247503280639648, 0.23588477075099945
1970/01/01/01:00:33.370000,[],0,-0.08247724920511246, -0.009643607772886753, 0.15077434480190277, -0.2133304625749588, -0.24235333502292633, 0.23528848588466644
1970/01/01/01:00:33.380000,[],0,-0.08942669630050659, -0.010954886674880981, 0.15020877122879028, -0.21298544108867645, -0.24221490323543549, 0.23468346893787384
1970/01/01/01:00:33.390000,[],0,-0.09626837074756622, -0.012254927307367325, 0.14929276704788208, -0.2126312553882599, -0.2420607954263687, 0.23407018184661865
1970/01/01/01:00:33.400000,[],0,-0.10318377614021301, -0.013544842600822449, 0.14898636937141418, -0.21226827800273895, -0.2418915331363678, 0.23344865441322327
1970/01/01/01:00:33.410000,[],0,-0.11003287881612778, -0.014823313802480698, 0.14852938055992126, -0.21189653873443604, -0.2417072355747223, 0.23281928896903992
1970/01/01/01:00:33.420000,[],0,-0.11681542545557022, -0.016090290620923042, 0.14792920649051666, -0.21151624619960785, -0.24150823056697845, 0.23218229413032532
1970/01/01/01:00:33.430000,[],0,-0.1234883964061737, -0.017345445230603218, 0.14697548747062683, -0.21112579107284546, -0.2412952184677124, 0.23153701424598694
1970/01/01/01:00:33.440000,[],0,-0.1300533264875412, -0.01858888566493988, 0.1457059532403946, -0.21072542667388916, -0.241068497300148, 0.23088368773460388
1970/01/01/01:00:33.450000,[],0,-0.1365116983652115, -0.019820723682641983, 0.1441553831100464, -0.21031537652015686, -0.24082835018634796, 0.23022252321243286
1970/01/01/01:00:33.460000,[],0,-0.1430329829454422, -0.02104218490421772, 0.14313702285289764, -0.2098959982395172, -0.2405751496553421, 0.22955374419689178
1970/01/01/01:00:33.470000,[],0,-0.14944569766521454, -0.022251592949032784, 0.1418062448501587, -0.20946869254112244, -0.24030935764312744, 0.22887781262397766
1970/01/01/01:00:33.480000,[],0,-0.15575142204761505, -0.023449067026376724, 0.14019763469696045, -0.20903363823890686, -0.24003127217292786, 0.2281949371099472
1970/01/01/01:00:33.490000,[],0,-0.16195161640644073, -0.024634726345539093, 0.1383429765701294, -0.20859107375144958, -0.23974117636680603, 0.22750534117221832
1970/01/01/01:00:33.500000,[],0,-0.16820776462554932, -0.02580982819199562, 0.13696962594985962, -0.2081410437822342, -0.2394392192363739, 0.2268093079328537
1970/01/01/01:00:33.510000,[],0,-0.17435656487941742, -0.026972703635692596, 0.13533703982830048, -0.20768389105796814, -0.2391257882118225, 0.2261069416999817
1970/01/01/01:00:33.520000,[],0,-0.18039953708648682, -0.028123466297984123, 0.13345760107040405, -0.20721891522407532, -0.23879876732826233, 0.2253977656364441
1970/01/01/01:00:33.530000,[],0,-0.18633818626403809, -0.029262244701385498, 0.131360724568367, -0.20674633979797363, -0.23845845460891724, 0.2246820032596588
1970/01/01/01:00:33.540000,[],0,-0.1923259049654007, -0.030390379950404167, 0.1296917200088501, -0.20626641809940338, -0.23810513317584991, 0.22395992279052734
1970/01/01/01:00:33.550000,[],0,-0.19820763170719147, -0.031506117433309555, 0.12779578566551208, -0.2057792693376541, -0.23773911595344543, 0.22323164343833923
1970/01/01/01:00:33.560000,[],0,-0.20398487150669098, -0.03260958194732666, 0.12568698823451996, -0.20528189837932587, -0.2373567670583725, 0.22249586880207062
1970/01/01/01:00:33.570000,[],0,-0.2096591293811798, -0.033700909465551376, 0.12338559329509735, -0.20477457344532013, -0.23695726692676544, 0.22175268828868866
1970/01/01/01:00:33.580000,[],0,-0.21523189544677734, -0.03478022292256355, 0.12091659754514694, -0.2042575478553772, -0.2365409880876541, 0.22100234031677246
1970/01/01/01:00:33.590000,[],0,-0.2208830863237381, -0.03584934398531914, 0.11897832155227661, -0.2037310153245926, -0.23610827326774597, 0.2202451527118683
1970/01/01/01:00:33.600000,[],0,-0.22643007338047028, -0.0369059182703495, 0.11684977263212204, -0.203195258975029, -0.23565952479839325, 0.2194812148809433
1970/01/01/01:00:33.610000,[],0,-0.23187439143657684, -0.03795008361339569, 0.11455530673265457, -0.2026505321264267, -0.2351951152086258, 0.2187107503414154
1970/01/01/01:00:33.620000,[],0,-0.23721753060817719, -0.03898198530077934, 0.11210815608501434, -0.20209692418575287, -0.234713613986969, 0.2179337441921234
1970/01/01/01:00:33.630000,[],0,-0.24262674152851105, -0.040003690868616104, 0.1100795641541481, -0.20153461396694183, -0.2342153936624527, 0.21715037524700165
1970/01/01/01:00:33.640000,[],0,-0.24796399474143982, -0.041013047099113464, 0.1079844981431961, -0.20096394419670105, -0.23370090126991272, 0.21636083722114563
1970/01/01/01:00:33.650000,[],0,-0.25319811701774597, -0.04200960695743561, 0.1057361587882042, -0.20038510859012604, -0.23317043483257294, 0.21556538343429565
1970/01/01/01:00:33.660000,[],0,-0.25833067297935486, -0.04299351945519447, 0.10334169864654541, -0.19979754090309143, -0.232622429728508, 0.21476367115974426
1970/01/01/01:00:33.670000,[],0,-0.26336315274238586, -0.043964944779872894, 0.10082170367240906, -0.19920149445533752, -0.23205725848674774, 0.21395592391490936
1970/01/01/01:00:33.680000,[],0,-0.2683890461921692, -0.04492535814642906, 0.09846770018339157, -0.1985972374677658, -0.23147545754909515, 0.21314223110675812
1970/01/01/01:00:33.690000,[],0,-0.27331477403640747, -0.045873094350099564, 0.0959976464509964, -0.1979849636554718, -0.23087728023529053, 0.2123229056596756
1970/01/01/01:00:33.700000,[],0,-0.27814188599586487, -0.04680830240249634, 0.09341892600059509, -0.19736242294311523, -0.23026153445243835, 0.21149709820747375
1970/01/01/01:00:33.710000,[],0,-0.282871812582016, -0.04773114249110222, 0.0907464399933815, -0.1967298984527588, -0.22962869703769684, 0.2106650024652481
1970/01/01/01:00:33.720000,[],0,-0.2875060737133026, -0.04864176735281944, 0.08799386769533157, -0.19608837366104126, -0.22897961735725403, 0.20982705056667328
1970/01/01/01:00:33.730000,[],0,-0.29218968749046326, -0.04954271763563156, 0.0855574831366539, -0.19543816149234772, -0.22831487655639648, 0.20898324251174927
1970/01/01/01:00:33.740000,[],0,-0.2967756390571594, -0.05043097212910652, 0.08303242176771164, -0.1947794407606125, -0.22763465344905853, 0.2081340104341507
1970/01/01/01:00:33.750000,[],0,-0.3012654483318329, -0.051306698471307755, 0.08043388277292252, -0.19411244988441467, -0.2269393503665924, 0.20727956295013428
1970/01/01/01:00:33.760000,[],0,-0.30566057562828064, -0.052170053124427795, 0.07776660472154617, -0.1934371292591095, -0.22622980177402496, 0.20641987025737762
1970/01/01/01:00:33.770000,[],0,-0.3099624514579773, -0.05302119627594948, 0.07504414021968842, -0.19275368750095367, -0.22550641000270844, 0.20555512607097626
1970/01/01/01:00:33.780000,[],0,-0.31430453062057495, -0.053862787783145905, 0.07256828993558884, -0.1920623630285263, -0.2247696816921234, 0.2046852856874466
1970/01/01/01:00:33.790000,[],0,-0.3185517489910126, -0.05469171330332756, 0.07003291696310043, -0.1913633793592453, -0.22401979565620422, 0.20381079614162445
1970/01/01/01:00:33.800000,[],0,-0.3227055072784424, -0.055508147925138474, 0.06745032221078873, -0.19065697491168976, -0.22325704991817474, 0.20293183624744415
1970/01/01/01:00:33.800000,[],0,-0.32676729559898376, -0.05631225183606148, 0.06482362002134323, -0.18994498252868652, -0.22248360514640808, 0.2020491063594818
1970/01/01/01:00:33.820000,[],0,-0.33073854446411133, -0.057104192674160004, 0.06216378137469292, -0.18922759592533112, -0.22169972956180573, 0.20116278529167175
1970/01/01/01:00:33.830000,[],0,-0.3347417116165161, -0.05788661912083626, 0.05968974903225899, -0.18850508332252502, -0.22090595960617065, 0.20027272403240204
1970/01/01/01:00:33.840000,[],0,-0.33865299820899963, -0.05865643918514252, 0.057181742042303085, -0.18777751922607422, -0.22010231018066406, 0.19937941431999207
1970/01/01/01:00:33.850000,[],0,-0.3424738049507141, -0.05941382050514221, 0.054640404880046844, -0.1870444118976593, -0.219290092587471, 0.1984826773405075
1970/01/01/01:00:33.860000,[],0,-0.34620556235313416, -0.06015893816947937, 0.05207541957497597, -0.1863059550523758, -0.2184695154428482, 0.1975826770067215
1970/01/01/01:00:33.870000,[],0,-0.3499390184879303, -0.06089382991194725, 0.04961839318275452, -0.18556241691112518, -0.21764104068279266, 0.19667938351631165
1970/01/01/01:00:33.880000,[],0,-0.3536044657230377, -0.06161663308739662, 0.04716842249035835, -0.18481388688087463, -0.21680474281311035, 0.19577309489250183
1970/01/01/01:00:33.880000,[],0,-0.3572021722793579, -0.06232735887169838, 0.044720590114593506, -0.184062197804451, -0.21596205234527588, 0.19486455619335175
1970/01/01/01:00:33.900000,[],0,-0.36071181297302246, -0.06302561610937119, 0.04225834459066391, -0.18330669403076172, -0.21511287987232208, 0.19395360350608826
1970/01/01/01:00:33.910000,[],0,-0.36413487792015076, -0.06371158361434937, 0.03978787362575531, -0.18254701793193817, -0.21425719559192657, 0.1930401772260666
1970/01/01/01:00:33.920000,[],0,-0.36747267842292786, -0.06438543647527695, 0.03731617331504822, -0.18178334832191467, -0.21339523792266846, 0.19212442636489868
1970/01/01/01:00:33.930000,[],0,-0.3708065152168274, -0.06504891812801361, 0.0349121056497097, -0.18101580440998077, -0.2125272899866104, 0.19120638072490692
1970/01/01/01:00:33.940000,[],0,-0.3740549385547638, -0.06570006906986237, 0.032513346523046494, -0.1802445501089096, -0.211653470993042, 0.1902862936258316
1970/01/01/01:00:33.950000,[],0,-0.37721937894821167, -0.06633906066417694, 0.030120152980089188, -0.17947185039520264, -0.21077430248260498, 0.1893649697303772
1970/01/01/01:00:33.960000,[],0,-0.38030117750167847, -0.06696607172489166, 0.027737954631447792, -0.17869777977466583, -0.2098899930715561, 0.18844254314899445
1970/01/01/01:00:33.970000,[],0,-0.3833754062652588, -0.0675826147198677, 0.025396160781383514, -0.17792245745658875, -0.20900076627731323, 0.18751904368400574
1970/01/01/01:00:33.980000,[],0,-0.38636696338653564, -0.06818696111440659, 0.02307293191552162, -0.17714598774909973, -0.20810677111148834, 0.1865946501493454
1970/01/01/01:00:33.990000,[],0,-0.3892771899700165, -0.06877929717302322, 0.02077222242951393, -0.17636846005916595, -0.20720820128917694, 0.18566949665546417
1970/01/01/01:00:34.000000,[],0,-0.39210742712020874, -0.06935979425907135, 0.018493156880140305, -0.17558811604976654, -0.2063034474849701, 0.18474292755126953
1970/01/01/01:00:34.010000,[],0,-0.3948589563369751, -0.06992863863706589, 0.016239268705248833, -0.17480508983135223, -0.2053927183151245, 0.1838150918483734
1970/01/01/01:00:34.020000,[],0,-0.3976168632507324, -0.0704873725771904, 0.014003211632370949, -0.17401953041553497, -0.20447632670402527, 0.1828860193490982
1970/01/01/01:00:34.030000,[],0,-0.4002954661846161, -0.07103412598371506, 0.011800282634794712, -0.1732315570116043, -0.20355437695980072, 0.18195590376853943
1970/01/01/01:00:34.040000,[],0,-0.40289604663848877, -0.07156907767057419, 0.009632675908505917, -0.1724412888288498, -0.20262709259986877, 0.18102486431598663
1970/01/01/01:00:34.050000,[],0,-0.40541988611221313, -0.07209241390228271, 0.007496893405914307, -0.17164699733257294, -0.20169185101985931, 0.18009227514266968
1970/01/01/01:00:34.060000,[],0,-0.40786832571029663, -0.07260430604219437, 0.005395090207457542, -0.17084883153438568, -0.20074893534183502, 0.17915824055671692
1970/01/01/01:00:34.070000,[],0,-0.41031721234321594, -0.0731060653924942, 0.0032834988087415695, -0.170046865940094, -0.19979862868785858, 0.17822283506393433
1970/01/01/01:00:34.080000,[],0,-0.4127039611339569, -0.07359632104635239, 0.0012027809862047434, -0.16924136877059937, -0.1988411545753479, 0.17728620767593384
1970/01/01/01:00:34.090000,[],0,-0.41501545906066895, -0.07407492399215698, -0.0008355841273441911, -0.16843321919441223, -0.1978757679462433, 0.1763487607240677
1970/01/01/01:00:34.100000,[],0,-0.4172529876232147, -0.07454205304384232, -0.0028313614893704653, -0.1676219254732132, -0.19690226018428802, 0.17541034519672394
1970/01/01/01:00:34.110000,[],0,-0.41941776871681213, -0.07499789446592331, -0.0047844103537499905, -0.16680671274662018, -0.19592036306858063, 0.17447076737880707
1970/01/01/01:00:34.120000,[],0,-0.42156293988227844, -0.07544343173503876, -0.006759819108992815, -0.16598767042160034, -0.19493043422698975, 0.17353001236915588
1970/01/01/01:00:34.130000,[],0,-0.4236356317996979, -0.07587755471467972, -0.008684083819389343, -0.16516505181789398, -0.1939326375722885, 0.17258834838867188
1970/01/01/01:00:34.140000,[],0,-0.42563706636428833, -0.07630044966936111, -0.0105575080960989, -0.16433897614479065, -0.19292722642421722, 0.1716458648443222
1970/01/01/01:00:34.150000,[],0,-0.4275684654712677, -0.07671231031417847, -0.012382485903799534, -0.1635102480649948, -0.19191457331180573, 0.17070288956165314
1970/01/01/01:00:34.160000,[],0,-0.4294774532318115, -0.07711408287286758, -0.01424452755600214, -0.16267913579940796, -0.19089508056640625, 0.16975931823253632
1970/01/01/01:00:34.170000,[],0,-0.4313167333602905, -0.0775047019124031, -0.016049493104219437, -0.1618456393480301, -0.18986882269382477, 0.1688154935836792
1970/01/01/01:00:34.170000,[],0,-0.433087557554245, -0.07788436114788055, -0.01779857650399208, -0.16100990772247314, -0.18883603811264038, 0.16787150502204895
1970/01/01/01:00:34.190000,[],0,-0.43479105830192566, -0.07825323194265366, -0.01949447952210903, -0.16017065942287445, -0.18779687583446503, 0.16692696511745453
1970/01/01/01:00:34.200000,[],0,-0.4364697337150574, -0.07861218601465225, -0.02123553864657879, -0.15932801365852356, -0.18675172328948975, 0.16598175466060638
1970/01/01/01:00:34.210000,[],0,-0.4380815029144287, -0.07896027714014053, -0.022915150970220566, -0.158482164144516, -0.1857006549835205, 0.16503621637821198
1970/01/01/01:00:34.220000,[],0,-0.43962761759757996, -0.07929768413305283, -0.02453526109457016, -0.1576332449913025, -0.18464389443397522, 0.16409046947956085
1970/01/01/01:00:34.230000,[],0,-0.44110915064811707, -0.07962459325790405, -0.026099054142832756, -0.15678270161151886, -0.1835833191871643, 0.163145050406456
1970/01/01/01:00:34.240000,[],0,-0.44252732396125793, -0.07994117587804794, -0.027608251199126244, -0.15593062341213226, -0.1825191229581833, 0.16220006346702576
1970/01/01/01:00:34.250000,[],0,-0.443928062915802, -0.08024831116199493, -0.029198644682765007, -0.15507720410823822, -0.1814517080783844, 0.16125528514385223
1970/01/01/01:00:34.260000,[],0,-0.4452654719352722, -0.08054494857788086, -0.030723541975021362, -0.15422247350215912, -0.18038101494312286, 0.16031111776828766
1970/01/01/01:00:34.270000,[],0,-0.4465407431125641, -0.08083125203847885, -0.03218567743897438, -0.1533665806055069, -0.179307222366333, 0.1593676507472992
1970/01/01/01:00:34.280000,[],0,-0.44775494933128357, -0.08110740780830383, -0.03358767554163933, -0.15250959992408752, -0.17823049426078796, 0.158424973487854
1970/01/01/01:00:34.290000,[],0,-0.448909193277359, -0.08137359470129013, -0.034932732582092285, -0.1516525149345398, -0.17715249955654144, 0.15748345851898193
1970/01/01/01:00:34.300000,[],0,-0.4500424563884735, -0.08163044601678848, -0.036367952823638916, -0.15079569816589355, -0.17607381939888, 0.15654300153255463
1970/01/01/01:00:34.310000,[],0,-0.45111599564552307, -0.08187717199325562, -0.037735626101493835, -0.1499391347169876, -0.1749943345785141, 0.15560393035411835
1970/01/01/01:00:34.310000,[],0,-0.4521309435367584, -0.08211394399404526, -0.03903908655047417, -0.14908289909362793, -0.17391419410705566, 0.15466634929180145
1970/01/01/01:00:34.330000,[],0,-0.45308831334114075, -0.08234093338251114, -0.0402815006673336, -0.14822708070278168, -0.17283351719379425, 0.15373028814792633
1970/01/01/01:00:34.340000,[],0,-0.4540206491947174, -0.08255846798419952, -0.04161764308810234, -0.1473706215620041, -0.17175255715847015, 0.15279527008533478
1970/01/01/01:00:34.350000,[],0,-0.4548957943916321, -0.0827661082148552, -0.04288278892636299, -0.14651361107826233, -0.17067129909992218, 0.1518615484237671
1970/01/01/01:00:34.360000,[],0,-0.4557204246520996, -0.08296401798725128, -0.044111814349889755, -0.14565619826316833, -0.16958989202976227, 0.15092918276786804
1970/01/01/01:00:34.370000,[],0,-0.4564896523952484, -0.08315228670835495, -0.04527425765991211, -0.14479844272136688, -0.16850842535495758, 0.1499982476234436
1970/01/01/01:00:34.380000,[],0,-0.45720452070236206, -0.08333109319210052, -0.04637366533279419, -0.14394091069698334, -0.16742698848247528, 0.14906899631023407
1970/01/01/01:00:34.390000,[],0,-0.45786604285240173, -0.08350060880184174, -0.04741358384490013, -0.14308369159698486, -0.16634568572044373, 0.1481415033340454
1970/01/01/01:00:34.400000,[],0,-0.4584951102733612, -0.08366083353757858, -0.04852239787578583, -0.14222680032253265, -0.16526469588279724, 0.14721572399139404
1970/01/01/01:00:34.410000,[],0,-0.4590715765953064, -0.08381175249814987, -0.04956520348787308, -0.14137038588523865, -0.16418403387069702, 0.1462918072938919
1970/01/01/01:00:34.420000,[],0,-0.4595964848995209, -0.08395354449748993, -0.05054599419236183, -0.1405145227909088, -0.1631038337945938, 0.14536981284618378
1970/01/01/01:00:34.430000,[],0,-0.46007078886032104, -0.08408637344837189, -0.05146805942058563, -0.13965895771980286, -0.16202349960803986, 0.14444971084594727
1970/01/01/01:00:34.440000,[],0,-0.4605116546154022, -0.08421007543802261, -0.052460797131061554, -0.13880382478237152, -0.16094325482845306, 0.1435314267873764
1970/01/01/01:00:34.450000,[],0,-0.46090272068977356, -0.08432480692863464, -0.053388647735118866, -0.1379491537809372, -0.15986311435699463, 0.1426151543855667
1970/01/01/01:00:34.460000,[],0,-0.4612449109554291, -0.0844307467341423, -0.054255783557891846, -0.13709500432014465, -0.1587831825017929, 0.14170092344284058
1970/01/01/01:00:34.470000,[],0,-0.46153923869132996, -0.08452805131673813, -0.05506520718336105, -0.13624060153961182, -0.1577022820711136, 0.14078852534294128
1970/01/01/01:00:34.480000,[],0,-0.4617865979671478, -0.08461688458919525, -0.05582066997885704, -0.13538601994514465, -0.1566205620765686, 0.13987800478935242
1970/01/01/01:00:34.490000,[],0,-0.4620031714439392, -0.08469675481319427, -0.05668206885457039, -0.13453131914138794, -0.15553821623325348, 0.138969287276268
1970/01/01/01:00:34.500000,[],0,-0.46217331290245056, -0.08476808667182922, -0.057480089366436005, -0.13367663323879242, -0.1544552743434906, 0.13806256651878357
1970/01/01/01:00:34.510000,[],0,-0.4622979462146759, -0.08483105152845383, -0.05821816623210907, -0.13282310962677002, -0.15337161719799042, 0.13715828955173492
1970/01/01/01:00:34.520000,[],0,-0.46237799525260925, -0.08488580584526062, -0.058900218456983566, -0.13197050988674164, -0.15228714048862457, 0.1362564116716385
1970/01/01/01:00:34.530000,[],0,-0.46241429448127747, -0.08493251353502274, -0.05952988564968109, -0.1311185210943222, -0.1512017548084259, 0.1353568285703659
1970/01/01/01:00:34.540000,[],0,-0.4624178111553192, -0.08497042953968048, -0.06026218459010124, -0.1302671879529953, -0.1501157134771347, 0.13445942103862762
1970/01/01/01:00:34.550000,[],0,-0.4623796343803406, -0.08500003814697266, -0.06096301227807999, -0.12941661477088928, -0.14902904629707336, 0.13356438279151917
1970/01/01/01:00:34.560000,[],0,-0.46229901909828186, -0.08502162992954254, -0.06160426884889603, -0.12856684625148773, -0.14794184267520905, 0.1326717734336853
1970/01/01/01:00:34.570000,[],0,-0.4621768295764923, -0.08503536134958267, -0.062189243733882904, -0.12771885097026825, -0.14685453474521637, 0.13178199529647827
1970/01/01/01:00:34.580000,[],0,-0.4620139002799988, -0.08504139631986618, -0.0627221092581749, -0.12687264382839203, -0.1457671970129013, 0.13089506328105927
1970/01/01/01:00:34.590000,[],0,-0.46181488037109375, -0.08503895998001099, -0.06332087516784668, -0.12602835893630981, -0.14468011260032654, 0.13001082837581635
1970/01/01/01:00:34.600000,[],0,-0.46157604455947876, -0.08502885699272156, -0.06386324763298035, -0.12518596649169922, -0.14359323680400848, 0.12912951409816742
1970/01/01/01:00:34.610000,[],0,-0.4612981975078583, -0.08501123636960983, -0.06435351073741913, -0.12434551864862442, -0.1425066590309143, 0.12825115025043488
1970/01/01/01:00:34.620000,[],0,-0.46098214387893677, -0.08498626202344894, -0.06479418277740479, -0.12350639700889587, -0.14142076671123505, 0.12737558782100677
1970/01/01/01:00:34.630000,[],0,-0.4606297016143799, -0.08495299518108368, -0.06529885530471802, -0.12266865372657776, -0.14033576846122742, 0.1265026479959488
1970/01/01/01:00:34.640000,[],0,-0.460239976644516, -0.08491241931915283, -0.06575008481740952, -0.12183234840631485, -0.13925164937973022, 0.12563258409500122
1970/01/01/01:00:34.650000,[],0,-0.45981380343437195, -0.08486469089984894, -0.06615208834409714, -0.12099752575159073, -0.13816846907138824, 0.12476541101932526
