time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:34.630000,[],0,-0.461300790309906, -0.08575507253408432, -0.06534405797719955, -0.1236191987991333, -0.10919889062643051, 0.1349949687719345
1970/01/01/01:00:34.640000,[],0,-0.4608931243419647, -0.08571283519268036, -0.06574152410030365, -0.12276892364025116, -0.10834546387195587, 0.1340610831975937
1970/01/01/01:00:34.650000,[],0,-0.4604494869709015, -0.08566353470087051, -0.06609471887350082, -0.12192057073116302, -0.10749154537916183, 0.13313063979148865
1970/01/01/01:00:34.660000,[],0,-0.45996931195259094, -0.08560611307621002, -0.06654169410467148, -0.12107420712709427, -0.1066373810172081, 0.13220342993736267
1970/01/01/01:00:34.670000,[],0,-0.4594539999961853, -0.08554163575172424, -0.0669374018907547, -0.12022985517978668, -0.10578291118144989, 0.13127970695495605
1970/01/01/01:00:34.680000,[],0,-0.4589042663574219, -0.08547023683786392, -0.06728500872850418, -0.11938691139221191, -0.10492827743291855, 0.13035930693149567
1970/01/01/01:00:34.690000,[],0,-0.45832085609436035, -0.085392065346241, -0.0675884410738945, -0.11854543536901474, -0.10407356172800064, 0.1294422596693039
1970/01/01/01:00:34.700000,[],0,-0.4577006995677948, -0.08530616760253906, -0.06795071065425873, -0.11770550906658173, -0.10321899503469467, 0.1285283863544464
1970/01/01/01:00:34.710000,[],0,-0.4570465385913849, -0.08521327376365662, -0.06828991323709488, -0.11686715483665466, -0.10236454755067825, 0.12761788070201874
1970/01/01/01:00:34.720000,[],0,-0.4563588500022888, -0.08511346578598022, -0.06860525906085968, -0.11603093147277832, -0.1015111431479454, 0.12671098113059998
1970/01/01/01:00:34.730000,[],0,-0.45563971996307373, -0.08500714600086212, -0.06887470930814743, -0.11519689112901688, -0.1006588414311409, 0.1258077621459961
1970/01/01/01:00:34.740000,[],0,-0.45488983392715454, -0.08489445596933365, -0.06910216808319092, -0.11436507850885391, -0.09980768710374832, 0.1249082162976265
1970/01/01/01:00:34.750000,[],0,-0.4541047513484955, -0.08477457612752914, -0.06936065107584, -0.11353552341461182, -0.0989578366279602, 0.12401225417852402
1970/01/01/01:00:34.760000,[],0,-0.45329001545906067, -0.08464845269918442, -0.06957565993070602, -0.11270856857299805, -0.09810987859964371, 0.12312015146017075
1970/01/01/01:00:34.770000,[],0,-0.4524462819099426, -0.084516242146492, -0.06975068151950836, -0.11188451200723648, -0.09726403653621674, 0.12223201990127563
1970/01/01/01:00:34.780000,[],0,-0.45157426595687866, -0.08437806367874146, -0.06988892704248428, -0.1110633984208107, -0.09642041474580765, 0.12134788930416107
1970/01/01/01:00:34.790000,[],0,-0.4506745934486389, -0.08423405885696411, -0.06999374181032181, -0.1102452501654625, -0.09557905793190002, 0.12046775966882706
1970/01/01/01:00:34.800000,[],0,-0.44973689317703247, -0.08408258855342865, -0.07017431408166885, -0.10943009704351425, -0.09474010020494461, 0.11959146708250046
1970/01/01/01:00:34.810000,[],0,-0.44877246022224426, -0.08392532914876938, -0.07031650841236115, -0.10861794650554657, -0.09390348941087723, 0.1187192052602768
1970/01/01/01:00:34.820000,[],0,-0.4477819502353668, -0.08376241475343704, -0.07042381167411804, -0.10780883580446243, -0.09306924045085907, 0.11785097420215607
1970/01/01/01:00:34.830000,[],0,-0.4467659592628479, -0.08359397947788239, -0.07049776613712311, -0.10700255632400513, -0.09223750978708267, 0.11698675900697708
1970/01/01/01:00:34.840000,[],0,-0.4457142949104309, -0.0834185853600502, -0.07061801105737686, -0.10619916021823883, -0.09140842407941818, 0.11612643301486969
1970/01/01/01:00:34.850000,[],0,-0.44463518261909485, -0.08323736488819122, -0.0707215890288353, -0.10539864003658295, -0.09058193117380142, 0.11527010798454285
1970/01/01/01:00:34.860000,[],0,-0.4435291290283203, -0.08305039256811142, -0.07080984860658646, -0.10460101068019867, -0.08975806832313538, 0.11441779136657715
1970/01/01/01:00:34.870000,[],0,-0.4423997104167938, -0.08285817503929138, -0.07086406648159027, -0.10380572080612183, -0.0889364704489708, 0.11356936395168304
1970/01/01/01:00:34.880000,[],0,-0.4412475526332855, -0.08266084641218185, -0.0708875060081482, -0.10301279276609421, -0.08811718225479126, 0.11272481828927994
1970/01/01/01:00:34.890000,[],0,-0.4400731921195984, -0.08245851844549179, -0.0708828791975975, -0.10222236067056656, -0.08730025589466095, 0.111884206533432
1970/01/01/01:00:34.900000,[],0,-0.4388639032840729, -0.08224960416555405, -0.07092037796974182, -0.10143445432186127, -0.08648579567670822, 0.11104743927717209
1970/01/01/01:00:34.910000,[],0,-0.4376334249973297, -0.08203580975532532, -0.07092833518981934, -0.10064909607172012, -0.08567376434803009, 0.11021462082862854
1970/01/01/01:00:34.920000,[],0,-0.4363822937011719, -0.08181725442409515, -0.07090968638658524, -0.09986631572246552, -0.08486419171094894, 0.10938575863838196
1970/01/01/01:00:34.930000,[],0,-0.43511107563972473, -0.08159404247999191, -0.07086590677499771, -0.09908640384674072, -0.08405705541372299, 0.1085609719157219
1970/01/01/01:00:34.940000,[],0,-0.43382027745246887, -0.08136630803346634, -0.07079961150884628, -0.09830936044454575, -0.08325239270925522, 0.10774026811122894
1970/01/01/01:00:34.950000,[],0,-0.4324917197227478, -0.08113190531730652, -0.07078681141138077, -0.09753522276878357, -0.08245030790567398, 0.10692352056503296
1970/01/01/01:00:34.960000,[],0,-0.4311445653438568, -0.08089305460453033, -0.07074864208698273, -0.09676400572061539, -0.0816507562994957, 0.10611085593700409
1970/01/01/01:00:34.970000,[],0,-0.4297793209552765, -0.08064986765384674, -0.07068651914596558, -0.0959959626197815, -0.08085381239652634, 0.10530240088701248
1970/01/01/01:00:34.980000,[],0,-0.42839646339416504, -0.08040245622396469, -0.07060300558805466, -0.09523112326860428, -0.08005950599908829, 0.10449814051389694
1970/01/01/01:00:34.990000,[],0,-0.42697572708129883, -0.08014856278896332, -0.0705656036734581, -0.09446951001882553, -0.0792679563164711, 0.10369792580604553
1970/01/01/01:00:35.000000,[],0,-0.42553403973579407, -0.07989004999399185, -0.07051705569028854, -0.09371110796928406, -0.07847910374403, 0.102901890873909
1970/01/01/01:00:35.010000,[],0,-0.42407622933387756, -0.07962749153375626, -0.07044623047113419, -0.09295593202114105, -0.07769296318292618, 0.10211005061864853
1970/01/01/01:00:35.020000,[],0,-0.4226027727127075, -0.07936098426580429, -0.07035405933856964, -0.09220390766859055, -0.07690955698490143, 0.10132240504026413
1970/01/01/01:00:35.030000,[],0,-0.42111414670944214, -0.0790906473994255, -0.07024291902780533, -0.09145504236221313, -0.07612890005111694, 0.1005389541387558
1970/01/01/01:00:35.040000,[],0,-0.41961076855659485, -0.07881657779216766, -0.07011497765779495, -0.09070934355258942, -0.07535102218389511, 0.09975969791412354
1970/01/01/01:00:35.050000,[],0,-0.41807493567466736, -0.07853688299655914, -0.07001703977584839, -0.08996684104204178, -0.07457602024078369, 0.098984494805336
1970/01/01/01:00:35.060000,[],0,-0.41652533411979675, -0.07825358211994171, -0.06990045309066772, -0.08922803401947021, -0.07380422204732895, 0.09821368008852005
1970/01/01/01:00:35.070000,[],0,-0.41496241092681885, -0.07796676456928253, -0.06976713240146637, -0.08849278837442398, -0.07303562760353088, 0.09744720160961151
1970/01/01/01:00:35.080000,[],0,-0.41338658332824707, -0.07767653465270996, -0.06961881369352341, -0.08776101469993591, -0.07227026671171188, 0.0966850221157074
1970/01/01/01:00:35.090000,[],0,-0.4117790758609772, -0.07738092541694641, -0.06949535012245178, -0.08703268319368362, -0.07150822132825851, 0.09592702984809875
1970/01/01/01:00:35.100000,[],0,-0.4101596474647522, -0.07708202302455902, -0.06935662031173706, -0.0863078236579895, -0.0707494243979454, 0.09517331421375275
1970/01/01/01:00:35.110000,[],0,-0.4085286557674408, -0.07677993178367615, -0.06920448690652847, -0.08558643609285355, -0.06999389827251434, 0.09442387521266937
1970/01/01/01:00:35.120000,[],0,-0.4068865180015564, -0.07647474110126495, -0.06903968006372452, -0.08486896008253098, -0.06924211233854294, 0.09367887675762177
1970/01/01/01:00:35.130000,[],0,-0.4052136242389679, -0.07616442441940308, -0.06889604777097702, -0.08415540307760239, -0.06849414855241776, 0.09293819218873978
1970/01/01/01:00:35.140000,[],0,-0.4035305082798004, -0.07585113495588303, -0.06873968988656998, -0.08344575017690659, -0.06774992495775223, 0.09220192581415176
1970/01/01/01:00:35.150000,[],0,-0.401837557554245, -0.07553495466709137, -0.0685722604393959, -0.08273998647928238, -0.06700943410396576, 0.09147007018327713
1970/01/01/01:00:35.160000,[],0,-0.4001351594924927, -0.07521598786115646, -0.06839438527822495, -0.08203786611557007, -0.06627284735441208, 0.09074254333972931
1970/01/01/01:00:35.170000,[],0,-0.3984236717224121, -0.07489430904388428, -0.06820753961801529, -0.08133937418460846, -0.0655401349067688, 0.0900193378329277
1970/01/01/01:00:35.180000,[],0,-0.3966773748397827, -0.0745672881603241, -0.06804577261209488, -0.08064451068639755, -0.06481139361858368, 0.08930031210184097
1970/01/01/01:00:35.190000,[],0,-0.39492297172546387, -0.07423768192529678, -0.06787434220314026, -0.07995327562093735, -0.06408652663230896, 0.08858557790517807
1970/01/01/01:00:35.200000,[],0,-0.39316079020500183, -0.0739055722951889, -0.06769463419914246, -0.07926566898822784, -0.06336552649736404, 0.087875135242939
1970/01/01/01:00:35.210000,[],0,-0.39139115810394287, -0.07357104122638702, -0.06750686466693878, -0.07858170568943024, -0.06264869123697281, 0.08716899901628494
1970/01/01/01:00:35.220000,[],0,-0.38959288597106934, -0.07323195785284042, -0.06733396649360657, -0.07790137082338333, -0.061936065554618835, 0.08646707236766815
1970/01/01/01:00:35.230000,[],0,-0.38778260350227356, -0.0728900358080864, -0.06715801358222961, -0.07722467184066772, -0.06122758612036705, 0.0857694074511528
1970/01/01/01:00:35.240000,[],0,-0.3859606981277466, -0.07254534214735031, -0.06697965413331985, -0.07655160129070282, -0.060523249208927155, 0.0850759893655777
1970/01/01/01:00:35.250000,[],0,-0.384132981300354, -0.07219851762056351, -0.06679414212703705, -0.07588217407464981, -0.05982321500778198, 0.08438685536384583
1970/01/01/01:00:35.260000,[],0,-0.38229984045028687, -0.07184963673353195, -0.06660246849060059, -0.07521643489599228, -0.05912751704454422, 0.08370201289653778
1970/01/01/01:00:35.270000,[],0,-0.3804614841938019, -0.07149877399206161, -0.06640556454658508, -0.07455436885356903, -0.05843615159392357, 0.08302145451307297
1970/01/01/01:00:35.280000,[],0,-0.3785959780216217, -0.07114376872777939, -0.06621899455785751, -0.07389596849679947, -0.05774915590882301, 0.08234508335590363
1970/01/01/01:00:35.290000,[],0,-0.3767262101173401, -0.07078692317008972, -0.06602766364812851, -0.0732412189245224, -0.057066455483436584, 0.08167295157909393
1970/01/01/01:00:35.300000,[],0,-0.37485238909721375, -0.07042830437421799, -0.06583251059055328, -0.07259012013673782, -0.05638803541660309, 0.08100505918264389
1970/01/01/01:00:35.310000,[],0,-0.37297481298446655, -0.07006797939538956, -0.06563378125429153, -0.0719425305724144, -0.05571388453245163, 0.08034136146306992
1970/01/01/01:00:35.320000,[],0,-0.37107110023498535, -0.06970379501581192, -0.06544220447540283, -0.07129846513271332, -0.055044032633304596, 0.07968176901340485
1970/01/01/01:00:35.330000,[],0,-0.36916449666023254, -0.06933804601430893, -0.06524766981601715, -0.07065790146589279, -0.054378408938646317, 0.07902634143829346
1970/01/01/01:00:35.340000,[],0,-0.36725524067878723, -0.06897079944610596, -0.06505097448825836, -0.07002083212137222, -0.0537169985473156, 0.07837506383657455
1970/01/01/01:00:35.350000,[],0,-0.3653435707092285, -0.06860212981700897, -0.06485281884670258, -0.06938726454973221, -0.053059786558151245, 0.07772790640592575
1970/01/01/01:00:35.360000,[],0,-0.36340680718421936, -0.06822986155748367, -0.0646602138876915, -0.06875722855329514, -0.05240683630108833, 0.07708485424518585
1970/01/01/01:00:35.370000,[],0,-0.36146846413612366, -0.06785629689693451, -0.06446600705385208, -0.06813071668148041, -0.051758091896772385, 0.07644593715667725
1970/01/01/01:00:35.380000,[],0,-0.3595287799835205, -0.06748150289058685, -0.06427085399627686, -0.06750772893428802, -0.05111352726817131, 0.07581114768981934
1970/01/01/01:00:35.390000,[],0,-0.3575879633426666, -0.06710553914308548, -0.06407532840967178, -0.06688825786113739, -0.050473131239414215, 0.07518046349287033
1970/01/01/01:00:35.400000,[],0,-0.3556230664253235, -0.06672625243663788, -0.06388378143310547, -0.06627259403467178, -0.049837131053209305, 0.07455392181873322
1970/01/01/01:00:35.410000,[],0,-0.35365787148475647, -0.06634592264890671, -0.06369172781705856, -0.06566072255373001, -0.0492054782807827, 0.07393158972263336
1970/01/01/01:00:35.420000,[],0,-0.3516925573348999, -0.06596460938453674, -0.06349970400333405, -0.06505263596773148, -0.04857814311981201, 0.07331343740224838
1970/01/01/01:00:35.430000,[],0,-0.3497273027896881, -0.06558237969875336, -0.06330818682909012, -0.06444830447435379, -0.04795510694384575, 0.07269944995641708
1970/01/01/01:00:35.440000,[],0,-0.3477623164653778, -0.06519927829504013, -0.0631176009774208, -0.06384772807359695, -0.04733634740114212, 0.07208960503339767
1970/01/01/01:00:35.450000,[],0,-0.3457687199115753, -0.06481260806322098, -0.06292978674173355, -0.06325088441371918, -0.046721890568733215, 0.0714837908744812
1970/01/01/01:00:35.460000,[],0,-0.34377625584602356, -0.06442520767450333, -0.06274306774139404, -0.06265795975923538, -0.046111878007650375, 0.0708821713924408
1970/01/01/01:00:35.470000,[],0,-0.34178513288497925, -0.06403712183237076, -0.06255780160427094, -0.06206893175840378, -0.045506276190280914, 0.07028470933437347
1970/01/01/01:00:35.480000,[],0,-0.3397955000400543, -0.06364840269088745, -0.062374312430620193, -0.06148378923535347, -0.04490505903959274, 0.06969139724969864
1970/01/01/01:00:35.490000,[],0,-0.3378075361251831, -0.06325910985469818, -0.062192875891923904, -0.06090250611305237, -0.04430820047855377, 0.0691021978855133
1970/01/01/01:00:35.500000,[],0,-0.3357922434806824, -0.06286653131246567, -0.06201036646962166, -0.06032513827085495, -0.04371591657400131, 0.0685170590877533
1970/01/01/01:00:35.510000,[],0,-0.3337794840335846, -0.062473513185977936, -0.061830371618270874, -0.059751659631729126, -0.0431281216442585, 0.06793604046106339
1970/01/01/01:00:35.520000,[],0,-0.3317694067955017, -0.06208009272813797, -0.06165308877825737, -0.0591820552945137, -0.042544785887002945, 0.06735911220312119
1970/01/01/01:00:35.530000,[],0,-0.32976216077804565, -0.06168631836771965, -0.061478689312934875, -0.05861630290746689, -0.04196587949991226, 0.0667862594127655
1970/01/01/01:00:35.540000,[],0,-0.3277345895767212, -0.06129005178809166, -0.06130228191614151, -0.05805448442697525, -0.041391633450984955, 0.06621744483709335
1970/01/01/01:00:35.550000,[],0,-0.32569897174835205, -0.06089246645569801, -0.06112615764141083, -0.057496577501297, -0.040821995586156845, 0.06565267592668533
1970/01/01/01:00:35.560000,[],0,-0.3236672580242157, -0.060494717210531235, -0.06095381826162338, -0.05694255977869034, -0.040256913751363754, 0.06509196013212204
1970/01/01/01:00:35.570000,[],0,-0.3216395676136017, -0.06009684503078461, -0.06078531965613365, -0.056392405182123184, -0.0396963506937027, 0.06453526765108109
1970/01/01/01:00:35.580000,[],0,-0.31961604952812195, -0.05969889089465141, -0.06062069535255432, -0.05584610253572464, -0.03914027288556099, 0.06398258358240128
1970/01/01/01:00:35.590000,[],0,-0.31759679317474365, -0.059300895780324936, -0.06045965850353241, -0.05530364811420441, -0.03858888894319534, 0.06343391537666321
1970/01/01/01:00:35.600000,[],0,-0.31555885076522827, -0.05890074744820595, -0.06029524654150009, -0.054765019565820694, -0.03804220259189606, 0.06288917362689972
1970/01/01/01:00:35.610000,[],0,-0.31352585554122925, -0.058500681072473526, -0.060135211795568466, -0.05423020198941231, -0.037500131875276566, 0.06234839931130409
1970/01/01/01:00:35.620000,[],0,-0.31149792671203613, -0.05810073763132095, -0.05997951328754425, -0.05369916558265686, -0.03696264699101448, 0.06181155890226364
1970/01/01/01:00:35.630000,[],0,-0.3094751536846161, -0.057700954377651215, -0.05982791259884834, -0.05317191034555435, -0.036429885774850845, 0.06127865985035896
1970/01/01/01:00:35.640000,[],0,-0.30743473768234253, -0.057299237698316574, -0.05967181175947189, -0.05264842137694359, -0.03590187430381775, 0.06074962764978409
1970/01/01/01:00:35.650000,[],0,-0.30540016293525696, -0.05689780414104462, -0.05952053517103195, -0.052128683775663376, -0.035378582775592804, 0.060224499553442
1970/01/01/01:00:35.660000,[],0,-0.30337151885032654, -0.05649668350815773, -0.05937397480010986, -0.05161268264055252, -0.03485995903611183, 0.05970324948430061
1970/01/01/01:00:35.670000,[],0,-0.30134886503219604, -0.0560959093272686, -0.05923202633857727, -0.051100391894578934, -0.034345969557762146, 0.059185851365327835
1970/01/01/01:00:35.680000,[],0,-0.29933229088783264, -0.05569551885128021, -0.05909458175301552, -0.05059178173542023, -0.033836569637060165, 0.058672282844781876
1970/01/01/01:00:35.690000,[],0,-0.29729360342025757, -0.05529293790459633, -0.058948878198862076, -0.0500868484377861, -0.03333185613155365, 0.05816248059272766
1970/01/01/01:00:35.700000,[],0,-0.2952617108821869, -0.054890867322683334, -0.05880863219499588, -0.04958556964993477, -0.03283175453543663, 0.05765647813677788
1970/01/01/01:00:35.710000,[],0,-0.29323676228523254, -0.054489340633153915, -0.05867364630103111, -0.049087923020124435, -0.032336216419935226, 0.057154249399900436
1970/01/01/01:00:35.720000,[],0,-0.29121875762939453, -0.05408838391304016, -0.05854373052716255, -0.04859388247132301, -0.03184520825743675, 0.05665576830506325
1970/01/01/01:00:35.730000,[],0,-0.2892077565193176, -0.05368802696466446, -0.05841870605945587, -0.04810342937707901, -0.03135868161916733, 0.05616100877523422
1970/01/01/01:00:35.740000,[],0,-0.2871760129928589, -0.05328576639294624, -0.05828459933400154, -0.047616612166166306, -0.030876729637384415, 0.05566994845867157
1970/01/01/01:00:35.750000,[],0,-0.28515201807022095, -0.05288423225283623, -0.0581563338637352, -0.04713340476155281, -0.030399277806282043, 0.055182602256536484
1970/01/01/01:00:35.760000,[],0,-0.2831358313560486, -0.0524834506213665, -0.058033641427755356, -0.04665378853678703, -0.029926281422376633, 0.05469894781708717
1970/01/01/01:00:35.770000,[],0,-0.2811274528503418, -0.05208344757556915, -0.057916272431612015, -0.046177737414836884, -0.02945770137012005, 0.05421896278858185
1970/01/01/01:00:35.780000,[],0,-0.27909964323043823, -0.05168178305029869, -0.057789433747529984, -0.04570538178086281, -0.028993654996156693, 0.05374264344573021
1970/01/01/01:00:35.790000,[],0,-0.27708035707473755, -0.051281023770570755, -0.05766887217760086, -0.04523669555783272, -0.028534069657325745, 0.05327000841498375
1970/01/01/01:00:35.800000,[],0,-0.27506962418556213, -0.05088118836283684, -0.057554248720407486, -0.04477166011929512, -0.028078919276595116, 0.052801039069890976
1970/01/01/01:00:35.810000,[],0,-0.2730674743652344, -0.05048229917883873, -0.057445261627435684, -0.044310249388217926, -0.027628162875771523, 0.0523357093334198
1970/01/01/01:00:35.820000,[],0,-0.2710739076137543, -0.05008437857031822, -0.057341620326042175, -0.043852437287569046, -0.027181755751371384, 0.05187399312853813
1970/01/01/01:00:35.830000,[],0,-0.2690622806549072, -0.04968505725264549, -0.057227883487939835, -0.04339819401502609, -0.026739683002233505, 0.0514158196747303
1970/01/01/01:00:35.840000,[],0,-0.26705992221832275, -0.049286823719739914, -0.057120487093925476, -0.042947567999362946, -0.02630198746919632, 0.050961244851350784
1970/01/01/01:00:35.850000,[],0,-0.26506155729293823, -0.048889223486185074, -0.05701597407460213, -0.04250054061412811, -0.025868631899356842, 0.050510238856077194
1970/01/01/01:00:35.860000,[],0,-0.2630726099014282, -0.04849276691675186, -0.05691740661859512, -0.04205707833170891, -0.025439567863941193, 0.05006277561187744
1970/01/01/01:00:35.870000,[],0,-0.2610930800437927, -0.04809746518731117, -0.05682443827390671, -0.04161715507507324, -0.02501474879682064, 0.049618836492300034
1970/01/01/01:00:35.880000,[],0,-0.25912296772003174, -0.0477033331990242, -0.05673675239086151, -0.04118078947067261, -0.024594249203801155, 0.04917842149734497
1970/01/01/01:00:35.890000,[],0,-0.25714150071144104, -0.047308549284935, -0.05664167180657387, -0.04074794799089432, -0.024178043007850647, 0.04874146729707718
1970/01/01/01:00:35.900000,[],0,-0.25516995787620544, -0.04691503569483757, -0.05655253678560257, -0.04031861200928688, -0.023766066879034042, 0.048307981342077255
1970/01/01/01:00:35.910000,[],0,-0.25320833921432495, -0.04652280732989311, -0.05646897479891777, -0.03989275172352791, -0.02335827611386776, 0.04787794500589371
1970/01/01/01:00:35.920000,[],0,-0.25125664472579956, -0.04613187909126282, -0.056390631943941116, -0.03947033733129501, -0.022954629734158516, 0.04745132103562355
1970/01/01/01:00:35.930000,[],0,-0.24931487441062927, -0.04574225842952728, -0.056317225098609924, -0.03905147314071655, -0.02255525253713131, 0.04702814668416977
1970/01/01/01:00:35.940000,[],0,-0.24735766649246216, -0.04535173624753952, -0.05623297020792961, -0.03863612189888954, -0.022160125896334648, 0.04660835117101669
1970/01/01/01:00:35.950000,[],0,-0.2454109638929367, -0.04496263712644577, -0.05615461990237236, -0.03822426125407219, -0.021769177168607712, 0.04619194567203522
1970/01/01/01:00:35.960000,[],0,-0.24347473680973053, -0.04457496851682663, -0.056081779301166534, -0.03781586140394211, -0.02138236165046692, 0.04577890783548355
1970/01/01/01:00:35.970000,[],0,-0.24154898524284363, -0.04418874531984329, -0.05601415038108826, -0.03741089254617691, -0.020999807864427567, 0.0453692227602005
1970/01/01/01:00:35.980000,[],0,-0.23960910737514496, -0.04380183294415474, -0.0559360571205616, -0.03700932487845421, -0.020621489733457565, 0.04496283084154129
1970/01/01/01:00:35.990000,[],0,-0.23767544329166412, -0.04341605305671692, -0.05586101859807968, -0.03661113604903221, -0.020247342064976692, 0.04455973580479622
1970/01/01/01:00:36.000000,[],0,-0.2357528805732727, -0.043031852692365646, -0.0557919479906559, -0.03621629625558853, -0.019877316430211067, 0.044159915298223495
1970/01/01/01:00:36.010000,[],0,-0.2338414192199707, -0.04264923930168152, -0.05572842061519623, -0.03582477569580078, -0.01951136440038681, 0.04376334324479103
1970/01/01/01:00:36.020000,[],0,-0.23194099962711334, -0.04226822033524513, -0.05567014217376709, -0.03543662652373314, -0.019149629399180412, 0.04337003454566002
1970/01/01/01:00:36.030000,[],0,-0.23005160689353943, -0.04188879579305649, -0.05561673268675804, -0.03505181148648262, -0.018792061135172844, 0.04297995939850807
1970/01/01/01:00:36.040000,[],0,-0.2281542718410492, -0.04150933772325516, -0.055555928498506546, -0.03467030078172684, -0.01843862421810627, 0.04259307682514191
1970/01/01/01:00:36.050000,[],0,-0.22626833617687225, -0.04113156720995903, -0.055500514805316925, -0.0342920757830143, -0.018089260905981064, 0.04220937564969063
1970/01/01/01:00:36.060000,[],0,-0.2243937999010086, -0.040755484253168106, -0.055450186133384705, -0.03391725942492485, -0.017744094133377075, 0.04182889312505722
1970/01/01/01:00:36.070000,[],0,-0.22253061830997467, -0.04038109630346298, -0.05540458858013153, -0.033545855432748795, -0.017403103411197662, 0.04145161807537079
1970/01/01/01:00:36.080000,[],0,-0.22066031396389008, -0.04000682011246681, -0.05535183474421501, -0.033177804201841354, -0.01706625521183014, 0.041077498346567154
1970/01/01/01:00:36.090000,[],0,-0.21880173683166504, -0.03963431715965271, -0.05530431121587753, -0.03281307965517044, -0.01673348993062973, 0.04070652276277542
1970/01/01/01:00:36.100000,[],0,-0.21695484220981598, -0.03926359489560127, -0.055261608213186264, -0.03245164826512337, -0.016404761001467705, 0.0403386726975441
1970/01/01/01:00:36.110000,[],0,-0.21511957049369812, -0.0388946458697319, -0.05522335693240166, -0.03209348022937775, -0.016080018132925034, 0.0399739146232605
1970/01/01/01:00:36.120000,[],0,-0.21329587697982788, -0.0385274775326252, -0.055189311504364014, -0.03173856809735298, -0.015759285539388657, 0.039612241089344025
1970/01/01/01:00:36.130000,[],0,-0.21146146953105927, -0.03816019743680954, -0.05514536052942276, -0.03138688579201698, -0.01544252410531044, 0.039253611117601395
1970/01/01/01:00:36.140000,[],0,-0.20963910222053528, -0.03779478743672371, -0.05510636419057846, -0.031038397923111916, -0.015129677020013332, 0.03889801353216171
1970/01/01/01:00:36.150000,[],0,-0.20782871544361115, -0.0374312549829483, -0.05507192015647888, -0.03069308213889599, -0.014820696786046028, 0.03854542225599289
1970/01/01/01:00:36.160000,[],0,-0.20603026449680328, -0.037069596350193024, -0.055041778832674026, -0.030350876972079277, -0.014515552669763565, 0.038195814937353134
1970/01/01/01:00:36.170000,[],0,-0.20424365997314453, -0.03670980781316757, -0.05501558259129524, -0.030011754482984543, -0.014214197173714638, 0.03784916177392006
1970/01/01/01:00:36.180000,[],0,-0.20244751870632172, -0.03635009005665779, -0.054980065673589706, -0.02967567928135395, -0.013916592113673687, 0.03750542923808098
1970/01/01/01:00:36.190000,[],0,-0.20065949857234955, -0.03599199280142784, -0.054946668446063995, -0.029342636466026306, -0.013622687198221684, 0.0371646024286747
1970/01/01/01:00:36.200000,[],0,-0.1988838165998459, -0.035635869950056076, -0.05491776019334793, -0.029012592509388924, -0.013332435861229897, 0.03682665526866913
1970/01/01/01:00:36.210000,[],0,-0.19712039828300476, -0.035281725227832794, -0.05489308014512062, -0.02868565171957016, -0.013045876286923885, 0.03649161756038666
1970/01/01/01:00:36.220000,[],0,-0.1953691840171814, -0.0349295549094677, -0.054872266948223114, -0.028361782431602478, -0.012762963771820068, 0.0361594632267952
1970/01/01/01:00:36.230000,[],0,-0.19361378252506256, -0.03457799553871155, -0.05484529957175255, -0.02804095298051834, -0.012483656406402588, 0.03583015874028206
1970/01/01/01:00:36.240000,[],0,-0.19187086820602417, -0.034228477627038956, -0.05482253432273865, -0.02772313728928566, -0.012207906693220139, 0.03550368919968605
1970/01/01/01:00:36.250000,[],0,-0.19014036655426025, -0.033880993723869324, -0.0548037625849247, -0.027408266440033913, -0.011935707181692123, 0.035180021077394485
1970/01/01/01:00:36.260000,[],0,-0.18842218816280365, -0.033535536378622055, -0.054788634181022644, -0.027096310630440712, -0.01166701503098011, 0.03485913202166557
1970/01/01/01:00:36.270000,[],0,-0.18670055270195007, -0.033190809190273285, -0.05476764589548111, -0.026787249371409416, -0.011401794850826263, 0.03454098850488663
1970/01/01/01:00:36.280000,[],0,-0.1849915087223053, -0.03284817561507225, -0.05475059896707535, -0.02648105099797249, -0.011139994487166405, 0.034225575625896454
1970/01/01/01:00:36.290000,[],0,-0.18329498171806335, -0.032507624477148056, -0.054737262427806854, -0.02617780677974224, -0.010881677269935608, 0.033912915736436844
1970/01/01/01:00:36.300000,[],0,-0.18161089718341827, -0.032169148325920105, -0.05472736805677414, -0.02587742544710636, -0.01062681246548891, 0.033602967858314514
1970/01/01/01:00:36.300000,[],0,-0.17992402613162994, -0.031831514090299606, -0.05471207574009895, -0.025579867884516716, -0.010375360026955605, 0.03329569473862648
1970/01/01/01:00:36.320000,[],0,-0.17824983596801758, -0.031496014446020126, -0.054700467735528946, -0.02528511732816696, -0.010127273388206959, 0.032991088926792145
1970/01/01/01:00:36.330000,[],0,-0.176588237285614, -0.031162641942501068, -0.05469220504164696, -0.02499314583837986, -0.00988251157104969, 0.03268912062048912
1970/01/01/01:00:36.340000,[],0,-0.17493915557861328, -0.030831385403871536, -0.05468697473406792, -0.02470392733812332, -0.009641030803322792, 0.032389771193265915
1970/01/01/01:00:36.350000,[],0,-0.17330248653888702, -0.030502235516905785, -0.054684605449438095, -0.024417676031589508, -0.009402966126799583, 0.0320931002497673
1970/01/01/01:00:36.360000,[],0,-0.17166005074977875, -0.030173737555742264, -0.05467507988214493, -0.02413436770439148, -0.00916828028857708, 0.0317990742623806
