time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:32.190000,[],0,-1.547231674194336, 0.3636488914489746, -0.6627511978149414, 0.42023372650146484, 0.46243616938591003, 1.2787185907363892
1970/01/01/01:00:32.200000,[],0,-1.5369511842727661, 0.3610089421272278, -0.6534344553947449, 0.4232483208179474, 0.4645673632621765, 1.275087594985962
1970/01/01/01:00:32.210000,[],0,-1.5264536142349243, 0.3583388030529022, -0.6443095803260803, 0.4261223077774048, 0.46697625517845154, 1.2714293003082275
1970/01/01/01:00:32.220000,[],0,-1.5159025192260742, 0.35564568638801575, -0.6346682906150818, 0.428857684135437, 0.4696581959724426, 1.267746925354004
1970/01/01/01:00:32.230000,[],0,-1.505299687385559, 0.35293033719062805, -0.6245864033699036, 0.43145695328712463, 0.47260740399360657, 1.2640413045883179
1970/01/01/01:00:32.240000,[],0,-1.4946473836898804, 0.35019341111183167, -0.614112138748169, 0.4339437782764435, 0.4757809340953827, 1.2603156566619873
1970/01/01/01:00:32.250000,[],0,-1.4833000898361206, 0.34741368889808655, -0.6051222085952759, 0.43632224202156067, 0.4791688919067383, 1.2565637826919556
1970/01/01/01:00:32.260000,[],0,-1.4719141721725464, 0.3446130156517029, -0.5957056879997253, 0.43859219551086426, 0.4827713370323181, 1.2527961730957031
1970/01/01/01:00:32.270000,[],0,-1.4604915380477905, 0.34179210662841797, -0.5859288573265076, 0.44075557589530945, 0.4865835905075073, 1.2490135431289673
1970/01/01/01:00:32.280000,[],0,-1.4490339756011963, 0.33895158767700195, -0.57585209608078, 0.44281429052352905, 0.4906010925769806, 1.245216727256775
1970/01/01/01:00:32.290000,[],0,-1.4368942975997925, 0.3360743820667267, -0.5653852820396423, 0.4448105990886688, 0.4947156012058258, 1.2413935661315918
1970/01/01/01:00:32.300000,[],0,-1.4247331619262695, 0.33317816257476807, -0.5547319650650024, 0.44674310088157654, 0.49893030524253845, 1.2375575304031372
1970/01/01/01:00:32.310000,[],0,-1.4125522375106812, 0.3302636742591858, -0.5439373850822449, 0.44861286878585815, 0.5032427906990051, 1.2337092161178589
1970/01/01/01:00:32.320000,[],0,-1.4003533124923706, 0.32733154296875, -0.5330426692962646, 0.45042097568511963, 0.50765061378479, 1.2298492193222046
1970/01/01/01:00:32.330000,[],0,-1.3881375789642334, 0.32438233494758606, -0.5220585465431213, 0.45222073793411255, 0.5119808912277222, 1.2259705066680908
1970/01/01/01:00:32.340000,[],0,-1.3751131296157837, 0.32139477133750916, -0.5083224177360535, 0.45401427149772644, 0.5162287950515747, 1.2220600843429565
1970/01/01/01:00:32.350000,[],0,-1.3620916604995728, 0.31839099526405334, -0.4948417544364929, 0.455799400806427, 0.5204015374183655, 1.2181328535079956
1970/01/01/01:00:32.360000,[],0,-1.349074363708496, 0.3153716027736664, -0.48162466287612915, 0.45757609605789185, 0.5245001912117004, 1.2141894102096558
1970/01/01/01:00:32.370000,[],0,-1.3360621929168701, 0.312337189912796, -0.4686605930328369, 0.4593749940395355, 0.5284051895141602, 1.2102231979370117
1970/01/01/01:00:32.380000,[],0,-1.3224440813064575, 0.30926933884620667, -0.4523997902870178, 0.4611993134021759, 0.5320979952812195, 1.206227421760559
1970/01/01/01:00:32.390000,[],0,-1.3085501194000244, 0.30617794394493103, -0.4348050057888031, 0.463049978017807, 0.5355669260025024, 1.2022066116333008
1970/01/01/01:00:32.400000,[],0,-1.2946876287460327, 0.303073525428772, -0.41799288988113403, 0.4649263620376587, 0.5388165712356567, 1.1981630325317383
1970/01/01/01:00:32.410000,[],0,-1.2808573246002197, 0.299956738948822, -0.40192726254463196, 0.46682775020599365, 0.5418511033058167, 1.1940973997116089
1970/01/01/01:00:32.420000,[],0,-1.2670601606369019, 0.29682809114456177, -0.38657358288764954, 0.46875351667404175, 0.5446743965148926, 1.1900107860565186
1970/01/01/01:00:32.430000,[],0,-1.2532966136932373, 0.2936881184577942, -0.37188929319381714, 0.47069990634918213, 0.5472587943077087, 1.1858986616134644
1970/01/01/01:00:32.440000,[],0,-1.238982915878296, 0.29051780700683594, -0.35402944684028625, 0.4726654589176178, 0.5496094822883606, 1.1817644834518433
1970/01/01/01:00:32.450000,[],0,-1.2247194051742554, 0.2873378098011017, -0.33715716004371643, 0.47465047240257263, 0.5517300367355347, 1.1776071786880493
1970/01/01/01:00:32.460000,[],0,-1.2105064392089844, 0.2841486632823944, -0.3212158679962158, 0.47665438055992126, 0.5536248087882996, 1.173427700996399
1970/01/01/01:00:32.470000,[],0,-1.1963446140289307, 0.2809508442878723, -0.30614644289016724, 0.47865474224090576, 0.5553330779075623, 1.1692246198654175
1970/01/01/01:00:32.470000,[],0,-1.1822340488433838, 0.277744859457016, -0.29189935326576233, 0.48065146803855896, 0.5568583607673645, 1.1649988889694214
1970/01/01/01:00:32.490000,[],0,-1.1674593687057495, 0.2745093107223511, -0.27453771233558655, 0.48264268040657043, 0.5582071542739868, 1.1607584953308105
1970/01/01/01:00:32.500000,[],0,-1.1527537107467651, 0.2712673842906952, -0.2582966983318329, 0.4846300482749939, 0.5593797564506531, 1.1564973592758179
1970/01/01/01:00:32.510000,[],0,-1.1381169557571411, 0.26801952719688416, -0.24310480058193207, 0.486613392829895, 0.560379683971405, 1.1522164344787598
1970/01/01/01:00:32.520000,[],0,-1.123549461364746, 0.26476621627807617, -0.2288903445005417, 0.48855236172676086, 0.5613136291503906, 1.1479172706604004
1970/01/01/01:00:32.530000,[],0,-1.108482003211975, 0.2614944279193878, -0.21332058310508728, 0.49044638872146606, 0.5621856451034546, 1.1436069011688232
1970/01/01/01:00:32.540000,[],0,-1.0932101011276245, 0.25821372866630554, -0.1979292780160904, 0.49229696393013, 0.562995433807373, 1.1392825841903687
1970/01/01/01:00:32.550000,[],0,-1.078023910522461, 0.25492963194847107, -0.1836497187614441, 0.4941052496433258, 0.5637427568435669, 1.1349424123764038
1970/01/01/01:00:32.560000,[],0,-1.0629233121871948, 0.25164252519607544, -0.17040511965751648, 0.4958426356315613, 0.5645204186439514, 1.1305899620056152
1970/01/01/01:00:32.570000,[],0,-1.0479079484939575, 0.24835282564163208, -0.15812541544437408, 0.49750566482543945, 0.5653442740440369, 1.126226782798767
1970/01/01/01:00:32.580000,[],0,-1.032977819442749, 0.24506087601184845, -0.14674510061740875, 0.49909132719039917, 0.5662288665771484, 1.121854305267334
1970/01/01/01:00:32.590000,[],0,-1.0175598859786987, 0.24176102876663208, -0.13451653718948364, 0.5006008148193359, 0.5671738982200623, 1.1174757480621338
1970/01/01/01:00:32.600000,[],0,-1.0022364854812622, 0.23846003413200378, -0.12324762344360352, 0.5020356774330139, 0.5681769847869873, 1.1130894422531128
1970/01/01/01:00:32.610000,[],0,-0.9870071411132812, 0.23515821993350983, -0.11287055909633636, 0.5033973455429077, 0.5692369937896729, 1.1086958646774292
1970/01/01/01:00:32.620000,[],0,-0.9718716740608215, 0.23185595870018005, -0.1033235639333725, 0.5046791434288025, 0.5703891515731812, 1.10429847240448
1970/01/01/01:00:32.630000,[],0,-0.9562550783157349, 0.22855186462402344, -0.09278389066457748, 0.5058830976486206, 0.5716307759284973, 1.0998965501785278
1970/01/01/01:00:32.640000,[],0,-0.9407414197921753, 0.22524818778038025, -0.08314719796180725, 0.5070101022720337, 0.572960615158081, 1.0954922437667847
1970/01/01/01:00:32.650000,[],0,-0.9253302216529846, 0.22194522619247437, -0.07434727996587753, 0.5080615282058716, 0.5743768215179443, 1.0910859107971191
1970/01/01/01:00:32.660000,[],0,-0.9100208282470703, 0.21864332258701324, -0.066322460770607, 0.5090388655662537, 0.5758774876594543, 1.0866782665252686
1970/01/01/01:00:32.670000,[],0,-0.8948128819465637, 0.21534277498722076, -0.05901886895298958, 0.5099504590034485, 0.5774523019790649, 1.0822712182998657
1970/01/01/01:00:32.680000,[],0,-0.8789927959442139, 0.21204547584056854, -0.04966115951538086, 0.5107986927032471, 0.5790969729423523, 1.0778601169586182
1970/01/01/01:00:32.690000,[],0,-0.8632867932319641, 0.208750382065773, -0.041201911866664886, 0.5115835070610046, 0.5808124542236328, 1.0734506845474243
1970/01/01/01:00:32.700000,[],0,-0.8476940989494324, 0.20545774698257446, -0.03357241675257683, 0.5123061537742615, 0.5825972557067871, 1.0690436363220215
1970/01/01/01:00:32.710000,[],0,-0.8322141170501709, 0.20216789841651917, -0.026712186634540558, 0.5129876732826233, 0.5843909978866577, 1.0646382570266724
1970/01/01/01:00:32.720000,[],0,-0.8162865042686462, 0.19888325035572052, -0.01787748374044895, 0.5136296153068542, 0.5861908197402954, 1.060228943824768
1970/01/01/01:00:32.730000,[],0,-0.8003448247909546, 0.19560270011425018, -0.009230577386915684, 0.5142321586608887, 0.5879983305931091, 1.0558204650878906
1970/01/01/01:00:32.740000,[],0,-0.7843925356864929, 0.19232653081417084, -0.0007471677963621914, 0.5147958397865295, 0.589813232421875, 1.0514131784439087
1970/01/01/01:00:32.750000,[],0,-0.7685686349868774, 0.1890546977519989, 0.006804465316236019, 0.5153416991233826, 0.5915550589561462, 1.0470049381256104
1970/01/01/01:00:32.760000,[],0,-0.7528721690177917, 0.18578746914863586, 0.013498621061444283, 0.5158700346946716, 0.5932252407073975, 1.0425963401794434
1970/01/01/01:00:32.770000,[],0,-0.7373020648956299, 0.18252505362033844, 0.01940307393670082, 0.5163833498954773, 0.5948120951652527, 1.0381869077682495
1970/01/01/01:00:32.780000,[],0,-0.7213224172592163, 0.1792685091495514, 0.027793770655989647, 0.5168822407722473, 0.5963153839111328, 1.0337729454040527
1970/01/01/01:00:32.790000,[],0,-0.7054810523986816, 0.1760178655385971, 0.03520207107067108, 0.5173665881156921, 0.5977383852005005, 1.029358983039856
1970/01/01/01:00:32.800000,[],0,-0.6897767782211304, 0.1727733463048935, 0.04170769453048706, 0.5178366899490356, 0.5990825891494751, 1.0249454975128174
1970/01/01/01:00:32.810000,[],0,-0.6742084622383118, 0.16953514516353607, 0.04738464578986168, 0.5182926654815674, 0.6003493666648865, 1.0205328464508057
1970/01/01/01:00:32.820000,[],0,-0.6587750315666199, 0.16630348563194275, 0.05229531601071358, 0.5187419652938843, 0.6014930605888367, 1.0161176919937134
1970/01/01/01:00:32.830000,[],0,-0.6429594159126282, 0.16307783126831055, 0.0598108284175396, 0.5191846489906311, 0.6025150418281555, 1.0116989612579346
1970/01/01/01:00:32.840000,[],0,-0.6272904276847839, 0.15985995531082153, 0.0663602352142334, 0.5196207761764526, 0.6034185886383057, 1.0072788000106812
1970/01/01/01:00:32.850000,[],0,-0.6117666959762573, 0.15665000677108765, 0.07202377170324326, 0.5200504064559937, 0.6042059659957886, 1.0028578042984009
1970/01/01/01:00:32.860000,[],0,-0.5963869690895081, 0.1534481942653656, 0.07686519622802734, 0.5204671621322632, 0.6048657298088074, 0.9984326958656311
1970/01/01/01:00:32.870000,[],0,-0.5805313587188721, 0.1502520740032196, 0.08486205339431763, 0.5208706855773926, 0.6054007411003113, 0.9940052628517151
1970/01/01/01:00:32.880000,[],0,-0.5648340582847595, 0.1470656841993332, 0.09178938716650009, 0.5212616920471191, 0.6058130264282227, 0.9895749688148499
1970/01/01/01:00:32.890000,[],0,-0.5492933988571167, 0.1438891440629959, 0.09773684293031693, 0.5216404795646667, 0.6061050295829773, 0.9851423501968384
1970/01/01/01:00:32.900000,[],0,-0.533907949924469, 0.1407226175069809, 0.10277704149484634, 0.5219961404800415, 0.6062908172607422, 0.980705738067627
1970/01/01/01:00:32.910000,[],0,-0.5182002186775208, 0.13756351172924042, 0.10981808602809906, 0.5223245620727539, 0.6063817739486694, 0.9762677550315857
1970/01/01/01:00:32.920000,[],0,-0.5025404691696167, 0.13441511988639832, 0.11647436022758484, 0.5226229429244995, 0.6063879728317261, 0.9718273282051086
1970/01/01/01:00:32.930000,[],0,-0.486930787563324, 0.13127782940864563, 0.122752346098423, 0.5228919386863708, 0.6063110828399658, 0.9673847556114197
1970/01/01/01:00:32.940000,[],0,-0.471488356590271, 0.12815262377262115, 0.12803898751735687, 0.5231321454048157, 0.606152355670929, 0.9629399180412292
1970/01/01/01:00:32.950000,[],0,-0.45621126890182495, 0.12503957748413086, 0.13242018222808838, 0.5233442187309265, 0.6059135794639587, 0.9584933519363403
1970/01/01/01:00:32.960000,[],0,-0.4410978853702545, 0.1219387799501419, 0.13596343994140625, 0.5235167145729065, 0.6056291460990906, 0.9540455341339111
1970/01/01/01:00:32.970000,[],0,-0.42580318450927734, 0.11884863674640656, 0.14056073129177094, 0.5236501097679138, 0.6053009629249573, 0.9495986700057983
1970/01/01/01:00:32.980000,[],0,-0.41067713499069214, 0.11577165871858597, 0.14428436756134033, 0.5237454771995544, 0.6049289703369141, 0.9451515078544617
1970/01/01/01:00:32.990000,[],0,-0.39571791887283325, 0.11270790547132492, 0.147212415933609, 0.5238035321235657, 0.6045142412185669, 0.9407044053077698
1970/01/01/01:00:33.000000,[],0,-0.38092371821403503, 0.10965744405984879, 0.14940419793128967, 0.5238153338432312, 0.6040925979614258, 0.9362589716911316
1970/01/01/01:00:33.010000,[],0,-0.3657341003417969, 0.10661856830120087, 0.15367983281612396, 0.5237815380096436, 0.6036652326583862, 0.9318175315856934
1970/01/01/01:00:33.020000,[],0,-0.350719153881073, 0.10359425842761993, 0.15707632899284363, 0.5237032771110535, 0.6032312512397766, 0.9273783564567566
1970/01/01/01:00:33.030000,[],0,-0.3358768820762634, 0.10058451443910599, 0.15967309474945068, 0.5235814452171326, 0.6027909517288208, 0.9229418039321899
1970/01/01/01:00:33.040000,[],0,-0.3212052881717682, 0.09758935868740082, 0.161543607711792, 0.5234168767929077, 0.6023443937301636, 0.9185083508491516
1970/01/01/01:00:33.050000,[],0,-0.30626681447029114, 0.0946083664894104, 0.1647973209619522, 0.523207426071167, 0.6019119620323181, 0.9140799045562744
1970/01/01/01:00:33.060000,[],0,-0.2913980484008789, 0.0916428342461586, 0.1677391082048416, 0.5229538083076477, 0.601493239402771, 0.9096563458442688
1970/01/01/01:00:33.070000,[],0,-0.2766001522541046, 0.08869298547506332, 0.170391246676445, 0.522657036781311, 0.6010879874229431, 0.9052379727363586
1970/01/01/01:00:33.080000,[],0,-0.2619802951812744, 0.0857589840888977, 0.17227984964847565, 0.5223178267478943, 0.6006960868835449, 0.9008253812789917
1970/01/01/01:00:33.090000,[],0,-0.24753645062446594, 0.08284083008766174, 0.17345942556858063, 0.5219393968582153, 0.6003208160400391, 0.8964203596115112
1970/01/01/01:00:33.100000,[],0,-0.23326653242111206, 0.07993850857019424, 0.1739979237318039, 0.5215225219726562, 0.5999618768692017, 0.8920231461524963
1970/01/01/01:00:33.110000,[],0,-0.2187488079071045, 0.07705216854810715, 0.1759263575077057, 0.5210683345794678, 0.5996181964874268, 0.8876323699951172
1970/01/01/01:00:33.120000,[],0,-0.20441122353076935, 0.07418239861726761, 0.17713934183120728, 0.5205773115158081, 0.5992903113365173, 0.883249819278717
1970/01/01/01:00:33.130000,[],0,-0.19025161862373352, 0.07132916152477264, 0.17770540714263916, 0.5200502276420593, 0.5989779829978943, 0.8788757920265198
1970/01/01/01:00:33.140000,[],0,-0.17626792192459106, 0.06849244236946106, 0.17767119407653809, 0.5194929838180542, 0.598663866519928, 0.8745107650756836
1970/01/01/01:00:33.150000,[],0,-0.1620509922504425, 0.06567218154668808, 0.17901861667633057, 0.5189066529273987, 0.5983468890190125, 0.8701527118682861
1970/01/01/01:00:33.160000,[],0,-0.1480162888765335, 0.06286919116973877, 0.17969240248203278, 0.5182915329933167, 0.598028302192688, 0.8658040165901184
1970/01/01/01:00:33.170000,[],0,-0.134161576628685, 0.060083407908678055, 0.1797582507133484, 0.5176482796669006, 0.5977081656455994, 0.8614649176597595
1970/01/01/01:00:33.180000,[],0,-0.12048468738794327, 0.05731479451060295, 0.17926090955734253, 0.5169837474822998, 0.5973535180091858, 0.8571344614028931
1970/01/01/01:00:33.190000,[],0,-0.10698345303535461, 0.05456328019499779, 0.17825794219970703, 0.5162984728813171, 0.5969651937484741, 0.8528128266334534
1970/01/01/01:00:33.200000,[],0,-0.09316793829202652, 0.051827818155288696, 0.1791386902332306, 0.5155940651893616, 0.5965366959571838, 0.8484975099563599
1970/01/01/01:00:33.210000,[],0,-0.07953731715679169, 0.0491105355322361, 0.17938540875911713, 0.5148707628250122, 0.5960702300071716, 0.8441912531852722
1970/01/01/01:00:33.220000,[],0,-0.06608925014734268, 0.046411339193582535, 0.17906086146831512, 0.5141289234161377, 0.5955666303634644, 0.8398942351341248
1970/01/01/01:00:33.230000,[],0,-0.05282142385840416, 0.04373013973236084, 0.17822301387786865, 0.5133690237998962, 0.5950265526771545, 0.8356068134307861
1970/01/01/01:00:33.240000,[],0,-0.03926999866962433, 0.041064269840717316, 0.17911666631698608, 0.5125949382781982, 0.5944250226020813, 0.8313264846801758
1970/01/01/01:00:33.250000,[],0,-0.02590794302523136, 0.03841761127114296, 0.17937608063220978, 0.5118070244789124, 0.593764066696167, 0.8270549774169922
1970/01/01/01:00:33.260000,[],0,-0.012643741443753242, 0.03578931838274002, 0.17948022484779358, 0.5110055804252625, 0.5930449962615967, 0.8227925300598145
1970/01/01/01:00:33.270000,[],0,0.00043329611071385443, 0.03318029269576073, 0.17903082072734833, 0.5101909041404724, 0.5922690033912659, 0.8185394406318665
1970/01/01/01:00:33.280000,[],0,0.013325552456080914, 0.03059043362736702, 0.17807191610336304, 0.5093616247177124, 0.5914286971092224, 0.8142945170402527
1970/01/01/01:00:33.290000,[],0,0.026035433635115623, 0.02801961451768875, 0.17665685713291168, 0.5085180997848511, 0.5905254483222961, 0.810058057308197
1970/01/01/01:00:33.300000,[],0,0.03891079127788544, 0.025464190170168877, 0.1764172464609146, 0.5076605677604675, 0.5895605683326721, 0.8058304786682129
1970/01/01/01:00:33.310000,[],0,0.051598068326711655, 0.022928765043616295, 0.17566397786140442, 0.50678950548172, 0.5885353684425354, 0.8016119003295898
1970/01/01/01:00:33.320000,[],0,0.0640997514128685, 0.020413193851709366, 0.17445029318332672, 0.505905270576477, 0.5874512791633606, 0.797402560710907
1970/01/01/01:00:33.330000,[],0,0.07641823589801788, 0.01791735552251339, 0.1728096604347229, 0.5050027370452881, 0.5863099694252014, 0.7932010889053345
1970/01/01/01:00:33.340000,[],0,0.08888466656208038, 0.015436781570315361, 0.17221619188785553, 0.5040820240974426, 0.5851132273674011, 0.7890088558197021
1970/01/01/01:00:33.350000,[],0,0.10116283595561981, 0.01297689601778984, 0.1711486428976059, 0.5031439065933228, 0.583861768245697, 0.7848249673843384
1970/01/01/01:00:33.360000,[],0,0.11325529962778091, 0.010537529364228249, 0.1696571260690689, 0.5021888613700867, 0.5825568437576294, 0.780649721622467
1970/01/01/01:00:33.370000,[],0,0.12516449391841888, 0.008118534460663795, 0.1677752584218979, 0.5012128949165344, 0.5812057256698608, 0.7764824628829956
1970/01/01/01:00:33.380000,[],0,0.1368929147720337, 0.005719751585274935, 0.16554372012615204, 0.5002149939537048, 0.5798121690750122, 0.7723231911659241
1970/01/01/01:00:33.390000,[],0,0.14875607192516327, 0.003336275927722454, 0.164280965924263, 0.49919360876083374, 0.5783815979957581, 0.7681728005409241
1970/01/01/01:00:33.400000,[],0,0.16043399274349213, 0.0009739237139001489, 0.16262055933475494, 0.49814948439598083, 0.5769145488739014, 0.7640305757522583
1970/01/01/01:00:33.400000,[],0,0.17192919552326202, -0.0013674916699528694, 0.16060644388198853, 0.4970831573009491, 0.5754117965698242, 0.7598968148231506
1970/01/01/01:00:33.420000,[],0,0.18324418365955353, -0.0036881547421216965, 0.15827900171279907, 0.4959952235221863, 0.573874294757843, 0.755771815776825
1970/01/01/01:00:33.430000,[],0,0.19475267827510834, -0.005994289647787809, 0.1570747345685959, 0.4948810935020447, 0.5723171234130859, 0.751656711101532
1970/01/01/01:00:33.440000,[],0,0.206075057387352, -0.008278519846498966, 0.15548138320446014, 0.49374163150787354, 0.5707400441169739, 0.7475503087043762
1970/01/01/01:00:33.450000,[],0,0.21721388399600983, -0.010541055351495743, 0.15354183316230774, 0.4925774037837982, 0.5691437721252441, 0.7434528470039368
1970/01/01/01:00:33.460000,[],0,0.22817173600196838, -0.012782103382050991, 0.15129555761814117, 0.49138906598091125, 0.5675287246704102, 0.739364504814148
1970/01/01/01:00:33.470000,[],0,0.23895113170146942, -0.015001870691776276, 0.14877885580062866, 0.4901772141456604, 0.5658954977989197, 0.7352855801582336
1970/01/01/01:00:33.480000,[],0,0.24990536272525787, -0.017206355929374695, 0.14723274111747742, 0.4889375567436218, 0.5642597079277039, 0.7312167286872864
1970/01/01/01:00:33.490000,[],0,0.26067596673965454, -0.019388528540730476, 0.14534924924373627, 0.4876708388328552, 0.5626210570335388, 0.7271572351455688
1970/01/01/01:00:33.500000,[],0,0.27126553654670715, -0.021548617631196976, 0.14316682517528534, 0.4863777160644531, 0.5609797835350037, 0.7231073975563049
1970/01/01/01:00:33.510000,[],0,0.28167665004730225, -0.02368684858083725, 0.14072081446647644, 0.48505884408950806, 0.5593361854553223, 0.7190672755241394
1970/01/01/01:00:33.520000,[],0,0.2922433316707611, -0.02580891363322735, 0.13909827172756195, 0.4837155342102051, 0.5576916337013245, 0.7150373458862305
1970/01/01/01:00:33.530000,[],0,0.30262693762779236, -0.027908215299248695, 0.1371595412492752, 0.4823480248451233, 0.5560468435287476, 0.7110178470611572
1970/01/01/01:00:33.540000,[],0,0.3128940463066101, -0.029986072331666946, 0.13513289391994476, 0.48095694184303284, 0.5544021129608154, 0.707008957862854
1970/01/01/01:00:33.550000,[],0,0.3229813575744629, -0.032041389495134354, 0.132839173078537, 0.47954291105270386, 0.5527576208114624, 0.7030109167098999
1970/01/01/01:00:33.560000,[],0,0.33289146423339844, -0.034074410796165466, 0.1303107887506485, 0.47810646891593933, 0.551113486289978, 0.6990239024162292
1970/01/01/01:00:33.570000,[],0,0.3426269590854645, -0.036085378378629684, 0.12757757306098938, 0.4766482710838318, 0.5494700074195862, 0.6950480341911316
1970/01/01/01:00:33.580000,[],0,0.352438360452652, -0.038078878074884415, 0.1253746598958969, 0.4751729965209961, 0.5478171706199646, 0.691083550453186
1970/01/01/01:00:33.590000,[],0,0.36207258701324463, -0.04004976525902748, 0.12294259667396545, 0.47368094325065613, 0.5461558103561401, 0.6871312260627747
1970/01/01/01:00:33.600000,[],0,0.37153223156929016, -0.04199828952550888, 0.12031038850545883, 0.4721725881099701, 0.5444863438606262, 0.6831912398338318
1970/01/01/01:00:33.610000,[],0,0.38081979751586914, -0.04392470791935921, 0.11750462651252747, 0.4706484079360962, 0.5428090691566467, 0.6792638301849365
1970/01/01/01:00:33.620000,[],0,0.3899378180503845, -0.04582927003502846, 0.1145496740937233, 0.46910881996154785, 0.5411242842674255, 0.6753490567207336
1970/01/01/01:00:33.630000,[],0,0.3991236388683319, -0.04771687835454941, 0.11209021508693695, 0.4675566852092743, 0.5394229888916016, 0.6714467406272888
1970/01/01/01:00:33.640000,[],0,0.40813738107681274, -0.04958207905292511, 0.10945731401443481, 0.4659922122955322, 0.5377060770988464, 0.6675575375556946
1970/01/01/01:00:33.650000,[],0,0.41698157787323, -0.051425136625766754, 0.1066749095916748, 0.46441584825515747, 0.5359740257263184, 0.6636815667152405
1970/01/01/01:00:33.660000,[],0,0.4256587028503418, -0.053246304392814636, 0.10376489907503128, 0.46282801032066345, 0.5342273116111755, 0.6598188877105713
1970/01/01/01:00:33.670000,[],0,0.43444550037384033, -0.05505242198705673, 0.1014181599020958, 0.4612325131893158, 0.5324493646621704, 0.6559692025184631
1970/01/01/01:00:33.680000,[],0,0.4430609941482544, -0.0568358413875103, 0.09891015291213989, 0.459629625082016, 0.5306415557861328, 0.6521332859992981
1970/01/01/01:00:33.690000,[],0,0.45150771737098694, -0.058596838265657425, 0.09626328200101852, 0.4580196142196655, 0.5288046002388, 0.6483112573623657
1970/01/01/01:00:33.700000,[],0,0.4597882628440857, -0.060335684567689896, 0.09349805861711502, 0.45640280842781067, 0.526939332485199, 0.6445031762123108
1970/01/01/01:00:33.710000,[],0,0.46790507435798645, -0.0620526485145092, 0.09063322097063065, 0.4547794759273529, 0.5250464081764221, 0.6407091617584229
1970/01/01/01:00:33.720000,[],0,0.4761127531528473, -0.0637555941939354, 0.08824262768030167, 0.4531518518924713, 0.5231131911277771, 0.6369290947914124
1970/01/01/01:00:33.730000,[],0,0.48415279388427734, -0.06543583422899246, 0.08572505414485931, 0.4515202045440674, 0.5211408734321594, 0.633163332939148
1970/01/01/01:00:33.740000,[],0,0.49202775955200195, -0.06709364801645279, 0.08309948444366455, 0.44988471269607544, 0.5191304683685303, 0.6294119358062744
1970/01/01/01:00:33.750000,[],0,0.4997401237487793, -0.06872931867837906, 0.0803832933306694, 0.44824567437171936, 0.5170828700065613, 0.6256750226020813
1970/01/01/01:00:33.760000,[],0,0.5075225830078125, -0.07035169005393982, 0.07803133875131607, 0.4466002881526947, 0.5149998664855957, 0.6219526529312134
1970/01/01/01:00:33.770000,[],0,0.5151826739311218, -0.07195288687944412, 0.07564433664083481, 0.4449487626552582, 0.5128818154335022, 0.6182441711425781
1970/01/01/01:00:33.780000,[],0,0.5226778984069824, -0.0735311284661293, 0.07315798103809357, 0.44329139590263367, 0.5107294917106628, 0.6145495176315308
1970/01/01/01:00:33.790000,[],0,0.5300107002258301, -0.07508672028779984, 0.07058841735124588, 0.44162845611572266, 0.508543848991394, 0.6108688116073608
1970/01/01/01:00:33.800000,[],0,0.5371837019920349, -0.07661996781826019, 0.06795039772987366, 0.4399602711200714, 0.5063257813453674, 0.6072020530700684
1970/01/01/01:00:33.810000,[],0,0.5441993474960327, -0.07813115417957306, 0.06525736302137375, 0.43828707933425903, 0.5040760636329651, 0.6035494804382324
1970/01/01/01:00:33.820000,[],0,0.5512261986732483, -0.07962792366743088, 0.06277012079954147, 0.4366041123867035, 0.5018047094345093, 0.5999110341072083
1970/01/01/01:00:33.830000,[],0,0.5580946803092957, -0.08110211044549942, 0.06022355705499649, 0.43491196632385254, 0.49951171875, 0.5962857007980347
1970/01/01/01:00:33.840000,[],0,0.5648071765899658, -0.08255402743816376, 0.05762998014688492, 0.4332110285758972, 0.4971977472305298, 0.5926735401153564
1970/01/01/01:00:33.850000,[],0,0.5713661313056946, -0.08398397266864777, 0.05500057339668274, 0.4315015971660614, 0.49486345052719116, 0.5890747308731079
1970/01/01/01:00:33.860000,[],0,0.5779285430908203, -0.08539959788322449, 0.05253482982516289, 0.4297812283039093, 0.4925171434879303, 0.5854896306991577
1970/01/01/01:00:33.870000,[],0,0.5843368172645569, -0.08679277449846268, 0.050031062215566635, 0.42805036902427673, 0.4901588559150696, 0.5819174647331238
1970/01/01/01:00:33.880000,[],0,0.5905933976173401, -0.0881638303399086, 0.04749932885169983, 0.4263094365596771, 0.4877890944480896, 0.5783583521842957
1970/01/01/01:00:33.890000,[],0,0.5967006683349609, -0.08951305598020554, 0.0449487529695034, 0.4245587885379791, 0.48540830612182617, 0.5748123526573181
1970/01/01/01:00:33.900000,[],0,0.6026610136032104, -0.09084075689315796, 0.04238760098814964, 0.4227988123893738, 0.4830169677734375, 0.5712795853614807
1970/01/01/01:00:33.910000,[],0,0.6086550354957581, -0.09215611964464188, 0.039997462183237076, 0.4210258424282074, 0.4806264042854309, 0.5677602887153625
1970/01/01/01:00:33.920000,[],0,0.6145005822181702, -0.09344929456710815, 0.03759157657623291, 0.41924038529396057, 0.4782363176345825, 0.5642535090446472
1970/01/01/01:00:33.930000,[],0,0.6202000975608826, -0.09472058713436127, 0.03517754003405571, 0.4174429178237915, 0.4758469760417938, 0.5607593059539795
1970/01/01/01:00:33.940000,[],0,0.6257559657096863, -0.09597031027078629, 0.03276219964027405, 0.41563382744789124, 0.47345855832099915, 0.5572779178619385
