time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:43.850000,[],0,-0.18039864301681519, -0.3872203826904297, -0.29399508237838745, 0.4219609797000885, -0.7545738816261292, -0.5777401328086853
1970/01/01/01:00:43.860000,[],0,-0.17680366337299347, -0.38910380005836487, -0.28557348251342773, 0.4194914996623993, -0.7490615248680115, -0.5758863091468811
1970/01/01/01:00:43.870000,[],0,-0.17324550449848175, -0.3909163475036621, -0.27733153104782104, 0.4170205891132355, -0.7435814738273621, -0.5740209221839905
1970/01/01/01:00:43.880000,[],0,-0.16965308785438538, -0.39266437292099, -0.2690061628818512, 0.4145486652851105, -0.7381336092948914, -0.5721442103385925
1970/01/01/01:00:43.890000,[],0,-0.166098952293396, -0.3943427801132202, -0.26089152693748474, 0.41207587718963623, -0.7327179312705994, -0.5702568292617798
1970/01/01/01:00:43.900000,[],0,-0.16258269548416138, -0.3959527909755707, -0.2529869079589844, 0.40960246324539185, -0.7273343205451965, -0.5683591961860657
1970/01/01/01:00:43.910000,[],0,-0.1591038852930069, -0.3974955677986145, -0.24529099464416504, 0.4071286618709564, -0.7219826579093933, -0.5664516687393188
1970/01/01/01:00:43.920000,[],0,-0.15566213428974152, -0.39897236227989197, -0.23778943717479706, 0.4046553075313568, -0.7166608572006226, -0.5645333528518677
1970/01/01/01:00:43.930000,[],0,-0.15217424929141998, -0.40038520097732544, -0.23007066547870636, 0.4021829068660736, -0.7113686203956604, -0.5626042485237122
1970/01/01/01:00:43.940000,[],0,-0.1487252116203308, -0.40173304080963135, -0.22258588671684265, 0.39971140027046204, -0.7061060667037964, -0.5606651306152344
1970/01/01/01:00:43.950000,[],0,-0.14531458914279938, -0.4030170738697052, -0.21533039212226868, 0.3972410261631012, -0.7008731365203857, -0.5587164163589478
1970/01/01/01:00:43.960000,[],0,-0.14194194972515106, -0.4042384624481201, -0.20829039812088013, 0.3947722613811493, -0.6956680417060852, -0.5567571520805359
1970/01/01/01:00:43.970000,[],0,-0.13852982223033905, -0.4053936302661896, -0.20096978545188904, 0.39230599999427795, -0.6904906630516052, -0.5547874569892883
1970/01/01/01:00:43.980000,[],0,-0.1351424902677536, -0.40648576617240906, -0.19380025565624237, 0.3898422122001648, -0.6853410005569458, -0.5528078079223633
1970/01/01/01:00:43.990000,[],0,-0.131794735789299, -0.40751737356185913, -0.1868894398212433, 0.38738107681274414, -0.6802189350128174, -0.5508186221122742
1970/01/01/01:00:44.000000,[],0,-0.12848611176013947, -0.40848952531814575, -0.18022869527339935, 0.3849227726459503, -0.67512446641922, -0.5488203167915344
1970/01/01/01:00:44.010000,[],0,-0.12521614134311676, -0.40940335392951965, -0.17380841076374054, 0.38246768712997437, -0.6700572967529297, -0.5468129515647888
1970/01/01/01:00:44.020000,[],0,-0.12198439240455627, -0.4102599024772644, -0.1676175594329834, 0.3800157904624939, -0.6650170683860779, -0.544796347618103
1970/01/01/01:00:44.030000,[],0,-0.11873355507850647, -0.4110521972179413, -0.16120271384716034, 0.3775673806667328, -0.6600037217140198, -0.5427708625793457
1970/01/01/01:00:44.040000,[],0,-0.1155218705534935, -0.411788672208786, -0.15504789352416992, 0.3751224875450134, -0.6550172567367554, -0.5407368540763855
1970/01/01/01:00:44.050000,[],0,-0.11234889179468155, -0.41247034072875977, -0.14914247393608093, 0.37268131971359253, -0.6500576138496399, -0.5386947393417358
1970/01/01/01:00:44.060000,[],0,-0.10921415686607361, -0.41309821605682373, -0.14347389340400696, 0.37024492025375366, -0.6451259851455688, -0.5366439819335938
1970/01/01/01:00:44.070000,[],0,-0.10606376081705093, -0.41366249322891235, -0.13756190240383148, 0.3678135573863983, -0.6402223706245422, -0.5345851182937622
1970/01/01/01:00:44.080000,[],0,-0.10295247286558151, -0.41417449712753296, -0.13191603124141693, 0.3653872311115265, -0.6353465914726257, -0.5325183868408203
1970/01/01/01:00:44.090000,[],0,-0.09987983107566833, -0.41463515162467957, -0.12652374804019928, 0.3629661202430725, -0.6304987072944641, -0.5304441452026367
1970/01/01/01:00:44.100000,[],0,-0.0968453586101532, -0.41504546999931335, -0.1213722825050354, 0.3605501353740692, -0.6256802678108215, -0.5283620953559875
1970/01/01/01:00:44.110000,[],0,-0.09378658980131149, -0.4153892993927002, -0.11584499478340149, 0.35813960433006287, -0.620891273021698, -0.5262726545333862
1970/01/01/01:00:44.120000,[],0,-0.09076721221208572, -0.41568413376808167, -0.11059832572937012, 0.3557344973087311, -0.6161315441131592, -0.5241760611534119
1970/01/01/01:00:44.130000,[],0,-0.08778675645589828, -0.41593098640441895, -0.10561732202768326, 0.3533349335193634, -0.6114010214805603, -0.5220726728439331
1970/01/01/01:00:44.140000,[],0,-0.08484473824501038, -0.4161307215690613, -0.10088788717985153, 0.35094109177589417, -0.606699526309967, -0.5199629068374634
1970/01/01/01:00:44.150000,[],0,-0.0819406732916832, -0.41628432273864746, -0.09639748185873032, 0.3485531806945801, -0.6020294427871704, -0.5178461670875549
1970/01/01/01:00:44.160000,[],0,-0.07901743799448013, -0.4163719415664673, -0.09151537716388702, 0.34617143869400024, -0.5973905920982361, -0.5157228112220764
1970/01/01/01:00:44.170000,[],0,-0.07612258940935135, -0.41641029715538025, -0.08678700774908066, 0.3437959551811218, -0.5927827954292297, -0.5135932564735413
1970/01/01/01:00:44.180000,[],0,-0.07326672971248627, -0.41640469431877136, -0.08233240991830826, 0.3414267599582672, -0.5882059335708618, -0.5114577412605286
1970/01/01/01:00:44.190000,[],0,-0.07044937461614609, -0.41635602712631226, -0.07813805341720581, 0.33906418085098267, -0.5836622714996338, -0.5093157887458801
1970/01/01/01:00:44.200000,[],0,-0.06767002493143082, -0.4162651598453522, -0.07418914139270782, 0.3367081880569458, -0.5791516304016113, -0.5071677565574646
1970/01/01/01:00:44.210000,[],0,-0.06492821127176285, -0.41613295674324036, -0.07047100365161896, 0.33435890078544617, -0.5746738314628601, -0.5050138235092163
1970/01/01/01:00:44.220000,[],0,-0.06218273937702179, -0.41594091057777405, -0.06647329032421112, 0.3320164978504181, -0.5702285766601562, -0.5028542876243591
1970/01/01/01:00:44.230000,[],0,-0.05947539955377579, -0.4157089591026306, -0.06273028999567032, 0.32968100905418396, -0.5658157467842102, -0.5006895065307617
1970/01/01/01:00:44.240000,[],0,-0.056805700063705444, -0.4154379665851593, -0.05922587215900421, 0.32735249400138855, -0.5614350438117981, -0.4985198974609375
1970/01/01/01:00:44.250000,[],0,-0.05417315289378166, -0.4151287376880646, -0.05594845488667488, 0.32503068447113037, -0.5570871829986572, -0.4963451623916626
1970/01/01/01:00:44.260000,[],0,-0.05153088644146919, -0.414755254983902, -0.05227411538362503, 0.3227158188819885, -0.5527716875076294, -0.49416545033454895
1970/01/01/01:00:44.270000,[],0,-0.04892662912607193, -0.4143449664115906, -0.04886089637875557, 0.32040780782699585, -0.5484885573387146, -0.49198126792907715
1970/01/01/01:00:44.280000,[],0,-0.04635987803339958, -0.41389864683151245, -0.04569121450185776, 0.3181068003177643, -0.544237494468689, -0.4897928833961487
1970/01/01/01:00:44.290000,[],0,-0.04383014142513275, -0.4134170711040497, -0.04275289177894592, 0.3158126771450043, -0.540017306804657, -0.48760008811950684
1970/01/01/01:00:44.300000,[],0,-0.04133693501353264, -0.4129009544849396, -0.040030136704444885, 0.3135254979133606, -0.5358277559280396, -0.4854032099246979
1970/01/01/01:00:44.310000,[],0,-0.038837980479002, -0.41232171654701233, -0.03691808879375458, 0.31124550104141235, -0.5316685438156128, -0.4832022488117218
1970/01/01/01:00:44.320000,[],0,-0.036368388682603836, -0.41170328855514526, -0.03393734619021416, 0.30897268652915955, -0.5275395512580872, -0.4809977114200592
1970/01/01/01:00:44.330000,[],0,-0.033935822546482086, -0.41105249524116516, -0.031204447150230408, 0.30670735239982605, -0.5234391689300537, -0.4787893295288086
1970/01/01/01:00:44.340000,[],0,-0.031539782881736755, -0.4103700816631317, -0.02870143949985504, 0.30444958806037903, -0.5193671584129333, -0.47657737135887146
1970/01/01/01:00:44.350000,[],0,-0.029179779812693596, -0.40965670347213745, -0.02641158737242222, 0.30219945311546326, -0.5153234601020813, -0.47436219453811646
1970/01/01/01:00:44.360000,[],0,-0.026825500652194023, -0.40888768434524536, -0.023865031078457832, 0.29995712637901306, -0.5113077163696289, -0.4721437990665436
1970/01/01/01:00:44.370000,[],0,-0.024507464841008186, -0.40808919072151184, -0.021547967568039894, 0.29772254824638367, -0.5073198676109314, -0.4699226915836334
1970/01/01/01:00:44.380000,[],0,-0.02222518064081669, -0.4072618782520294, -0.01945033110678196, 0.2954958975315094, -0.503358006477356, -0.4676986038684845
1970/01/01/01:00:44.390000,[],0,-0.01997816190123558, -0.4064064025878906, -0.017556902021169662, 0.293277382850647, -0.49942171573638916, -0.4654717445373535
1970/01/01/01:00:44.400000,[],0,-0.01776592992246151, -0.405523419380188, -0.01585199497640133, 0.29106709361076355, -0.4955108165740967, -0.4632423222064972
1970/01/01/01:00:44.410000,[],0,-0.015560535714030266, -0.40458691120147705, -0.013884025625884533, 0.28886517882347107, -0.49162518978118896, -0.46101051568984985
1970/01/01/01:00:44.420000,[],0,-0.0133900698274374, -0.4036243259906769, -0.012121126055717468, 0.28667154908180237, -0.48776477575302124, -0.4587767422199249
1970/01/01/01:00:44.430000,[],0,-0.01125404890626669, -0.40263625979423523, -0.010547195561230183, 0.284486323595047, -0.48392942547798157, -0.4565412104129791
1970/01/01/01:00:44.440000,[],0,-0.009152000769972801, -0.40162333846092224, -0.009153362363576889, 0.28230950236320496, -0.48011791706085205, -0.4543038606643677
1970/01/01/01:00:44.450000,[],0,-0.007058179937303066, -0.40055838227272034, -0.007512104231864214, 0.280141144990921, -0.47633013129234314, -0.4520648121833801
1970/01/01/01:00:44.460000,[],0,-0.004998411517590284, -0.3994700014591217, -0.006065190304070711, 0.2779812812805176, -0.47256600856781006, -0.44982442259788513
1970/01/01/01:00:44.470000,[],0,-0.0029722205363214016, -0.39835870265960693, -0.004796803463250399, 0.2758299708366394, -0.46882545948028564, -0.4475829303264618
1970/01/01/01:00:44.480000,[],0,-0.0009791407501325011, -0.3972250819206238, -0.003699965076521039, 0.2736876904964447, -0.46510884165763855, -0.44534021615982056
1970/01/01/01:00:44.490000,[],0,0.0010044481605291367, -0.39604106545448303, -0.002372399438172579, 0.2715545892715454, -0.4614160358905792, -0.44309645891189575
1970/01/01/01:00:44.500000,[],0,0.0029548793099820614, -0.39483606815338135, -0.001228293520398438, 0.26943060755729675, -0.4577469527721405, -0.44085192680358887
1970/01/01/01:00:44.510000,[],0,0.004872621037065983, -0.3936106860637665, -0.00025216140784323215, 0.26731574535369873, -0.45410144329071045, -0.438606858253479
1970/01/01/01:00:44.520000,[],0,0.00675813527777791, -0.392365425825119, 0.0005703538190573454, 0.2652100920677185, -0.4504794478416443, -0.43636152148246765
1970/01/01/01:00:44.530000,[],0,0.008611875586211681, -0.39110082387924194, 0.001246206578798592, 0.263113796710968, -0.44688233733177185, -0.43411582708358765
1970/01/01/01:00:44.540000,[],0,0.010460291989147663, -0.3897804617881775, 0.002242186339572072, 0.2610269784927368, -0.4433099627494812, -0.43187010288238525
1970/01/01/01:00:44.550000,[],0,0.012276671826839447, -0.38844215869903564, 0.0030700545758008957, 0.2589496076107025, -0.4397621750831604, -0.42962446808815
1970/01/01/01:00:44.560000,[],0,0.014061475172638893, -0.387086421251297, 0.0037445530761033297, 0.25688162446022034, -0.4362388551235199, -0.42737916111946106
1970/01/01/01:00:44.570000,[],0,0.01581515185534954, -0.38571372628211975, 0.0042793327011168, 0.25482311844825745, -0.43273982405662537, -0.42513442039489746
1970/01/01/01:00:44.580000,[],0,0.017560839653015137, -0.38428664207458496, 0.005096951499581337, 0.25277432799339294, -0.42926687002182007, -0.42289015650749207
1970/01/01/01:00:44.590000,[],0,0.019275184720754623, -0.3828440308570862, 0.005749249830842018, 0.25073516368865967, -0.4258197844028473, -0.4206465482711792
1970/01/01/01:00:44.600000,[],0,0.020958641543984413, -0.38138633966445923, 0.006251128390431404, 0.2487056851387024, -0.4223983883857727, -0.41840383410453796
1970/01/01/01:00:44.610000,[],0,0.02261166088283062, -0.3799140155315399, 0.0066163744777441025, 0.24668586254119873, -0.4190025329589844, -0.4161621928215027
1970/01/01/01:00:44.620000,[],0,0.024234680458903313, -0.37842750549316406, 0.006849803030490875, 0.2446761429309845, -0.4156339466571808, -0.413921594619751
1970/01/01/01:00:44.630000,[],0,0.025847522541880608, -0.37688857316970825, 0.007341292221099138, 0.2426765263080597, -0.4122925400733948, -0.4116820991039276
1970/01/01/01:00:44.640000,[],0,0.02743368409574032, -0.37532904744148254, 0.007756171282380819, 0.24068698287010193, -0.408978134393692, -0.40944400429725647
1970/01/01/01:00:44.650000,[],0,0.028989924117922783, -0.3737572431564331, 0.008029952645301819, 0.23870745301246643, -0.4056905210018158, -0.4072074592113495
1970/01/01/01:00:44.660000,[],0,0.030516689643263817, -0.37217360734939575, 0.008176061324775219, 0.23673796653747559, -0.4024294912815094, -0.40497270226478577
1970/01/01/01:00:44.670000,[],0,0.03201441466808319, -0.37057846784591675, 0.008206900209188461, 0.2347785085439682, -0.3991948366165161, -0.40273988246917725
1970/01/01/01:00:44.680000,[],0,0.03348352760076523, -0.3689722716808319, 0.00812782533466816, 0.2328292429447174, -0.3959871530532837, -0.4005090594291687
1970/01/01/01:00:44.690000,[],0,0.034937161952257156, -0.36732393503189087, 0.008215673267841339, 0.23089024424552917, -0.39280620217323303, -0.3982802629470825
1970/01/01/01:00:44.700000,[],0,0.036362286657094955, -0.3656657636165619, 0.008187927305698395, 0.22896143794059753, -0.3896517753601074, -0.3960537910461426
1970/01/01/01:00:44.710000,[],0,0.03775931894779205, -0.3639981150627136, 0.008056215941905975, 0.2270427942276001, -0.38652369379997253, -0.3938298523426056
1970/01/01/01:00:44.720000,[],0,0.03912868723273277, -0.3623213469982147, 0.007825413718819618, 0.2251342535018921, -0.3834211528301239, -0.39160844683647156
1970/01/01/01:00:44.730000,[],0,0.04048164188861847, -0.3606041669845581, 0.007746909745037556, 0.2232358306646347, -0.38034385442733765, -0.3893895745277405
1970/01/01/01:00:44.740000,[],0,0.041807085275650024, -0.358879029750824, 0.007564801722764969, 0.22134748101234436, -0.3772916793823242, -0.3871735632419586
1970/01/01/01:00:44.750000,[],0,0.043105434626340866, -0.35714632272720337, 0.007289904169738293, 0.21946918964385986, -0.3742644190788269, -0.3849606215953827
1970/01/01/01:00:44.760000,[],0,0.044377103447914124, -0.35540637373924255, 0.006932184565812349, 0.21760094165802002, -0.37126192450523376, -0.38275086879730225
1970/01/01/01:00:44.770000,[],0,0.04562249034643173, -0.353659451007843, 0.006493761669844389, 0.21574293076992035, -0.3682827949523926, -0.3805443048477173
1970/01/01/01:00:44.780000,[],0,0.0468531958758831, -0.3518661558628082, 0.00625573331490159, 0.21389521658420563, -0.3653266727924347, -0.37834087014198303
1970/01/01/01:00:44.790000,[],0,0.048057686537504196, -0.3500671684741974, 0.005926755256950855, 0.2120576798915863, -0.3623935878276825, -0.3761409521102905
1970/01/01/01:00:44.800000,[],0,0.04923636466264725, -0.34826284646987915, 0.005516744218766689, 0.21023035049438477, -0.3594833314418793, -0.3739446997642517
1970/01/01/01:00:44.810000,[],0,0.05038962885737419, -0.346453458070755, 0.005028105806559324, 0.2084132879972458, -0.3565945327281952, -0.37175217270851135
1970/01/01/01:00:44.820000,[],0,0.05152678117156029, -0.3445994555950165, 0.004705932457000017, 0.20660661160945892, -0.3537265956401825, -0.3695632815361023
1970/01/01/01:00:44.830000,[],0,0.05263867229223251, -0.34274163842201233, 0.004297127481549978, 0.2048102468252182, -0.3508795499801636, -0.3673783540725708
1970/01/01/01:00:44.840000,[],0,0.053725700825452805, -0.34088027477264404, 0.003811376402154565, 0.20302416384220123, -0.3480532467365265, -0.3651975095272064
1970/01/01/01:00:44.850000,[],0,0.0547882504761219, -0.3390156626701355, 0.003257588017731905, 0.20124833285808563, -0.3452475368976593, -0.36302095651626587
1970/01/01/01:00:44.860000,[],0,0.05582670867443085, -0.3371480107307434, 0.0026390061248093843, 0.1994827538728714, -0.34246155619621277, -0.36084869503974915
1970/01/01/01:00:44.870000,[],0,0.05684835463762283, -0.3352378308773041, 0.0021651512943208218, 0.19772744178771973, -0.33969515562057495, -0.358680784702301
1970/01/01/01:00:44.880000,[],0,0.057847268879413605, -0.33331793546676636, 0.001657076645642519, 0.19598233699798584, -0.3369482457637787, -0.35651740431785583
1970/01/01/01:00:44.890000,[],0,0.05882257595658302, -0.33139660954475403, 0.0010836637811735272, 0.19424739480018616, -0.3342207372188568, -0.3543587625026703
1970/01/01/01:00:44.900000,[],0,0.05977465212345123, -0.3294741213321686, 0.0004528803110588342, 0.1925225853919983, -0.3315125107765198, -0.35220491886138916
1970/01/01/01:00:44.910000,[],0,0.060703862458467484, -0.32755064964294434, -0.0002324943634448573, 0.19080819189548492, -0.32882341742515564, -0.350055992603302
1970/01/01/01:00:44.920000,[],0,0.061610572040081024, -0.325626403093338, -0.0009652876760810614, 0.18910416960716248, -0.32615333795547485, -0.34791210293769836
1970/01/01/01:00:44.930000,[],0,0.062499038875103, -0.32367002964019775, -0.0016079038614407182, 0.18741051852703094, -0.32350215315818787, -0.34577327966690063
1970/01/01/01:00:44.940000,[],0,0.06336533278226852, -0.321713924407959, -0.0022987578995525837, 0.18572716414928436, -0.3208697438240051, -0.3436397314071655
1970/01/01/01:00:44.950000,[],0,0.06420981884002686, -0.3197582960128784, -0.0030355078633874655, 0.18405422568321228, -0.3182567059993744, -0.34151148796081543
1970/01/01/01:00:44.960000,[],0,0.06503283977508545, -0.317803293466568, -0.0038117223884910345, 0.1823916733264923, -0.3156628906726837, -0.3393886983394623
1970/01/01/01:00:44.970000,[],0,0.06583748757839203, -0.31581777334213257, -0.004509541671723127, 0.18073950707912445, -0.31308820843696594, -0.33727145195007324
1970/01/01/01:00:44.980000,[],0,0.06662099808454514, -0.31383392214775085, -0.005247014109045267, 0.17909765243530273, -0.31053251028060913, -0.33515986800193787
1970/01/01/01:00:44.990000,[],0,0.06738372147083282, -0.3118518888950348, -0.006018330343067646, 0.1774660348892212, -0.30799564719200134, -0.3330540359020233
1970/01/01/01:00:45.000000,[],0,0.06812599301338196, -0.3098718225955963, -0.006823047064244747, 0.1758449673652649, -0.30547866225242615, -0.33095401525497437
1970/01/01/01:00:45.010000,[],0,0.0688481479883194, -0.30789387226104736, -0.007655811496078968, 0.17423440515995026, -0.30298134684562683, -0.32885992527008057
1970/01/01/01:00:45.020000,[],0,0.06955231726169586, -0.30587950348854065, -0.008392625488340855, 0.1726343333721161, -0.30050361156463623, -0.32677188515663147
1970/01/01/01:00:45.030000,[],0,0.07023660838603973, -0.3038683831691742, -0.009160327725112438, 0.17104466259479523, -0.2980453073978424, -0.32468995451927185
1970/01/01/01:00:45.040000,[],0,0.07090134173631668, -0.30186063051223755, -0.009957503527402878, 0.16946570575237274, -0.29560747742652893, -0.32261422276496887
1970/01/01/01:00:45.050000,[],0,0.07154685258865356, -0.29985642433166504, -0.010780851356685162, 0.16789750754833221, -0.29319027066230774, -0.3205447793006897
1970/01/01/01:00:45.060000,[],0,0.07217344641685486, -0.2978558838367462, -0.01162569597363472, 0.16634000837802887, -0.2907934784889221, -0.3184817433357239
1970/01/01/01:00:45.070000,[],0,0.07278145849704742, -0.29582101106643677, -0.012394803576171398, 0.1647932082414627, -0.28841695189476013, -0.3164251148700714
1970/01/01/01:00:45.080000,[],0,0.0733708068728447, -0.2937908470630646, -0.013186770491302013, 0.16325698792934418, -0.28606051206588745, -0.31437504291534424
1970/01/01/01:00:45.090000,[],0,0.07394180446863174, -0.2917655408382416, -0.013997331261634827, 0.1617312878370285, -0.28372398018836975, -0.31233155727386475
1970/01/01/01:00:45.100000,[],0,0.07449476420879364, -0.28974518179893494, -0.014825688675045967, 0.16021627187728882, -0.28140804171562195, -0.3102948069572449
1970/01/01/01:00:45.110000,[],0,0.07502827048301697, -0.28769248723983765, -0.015599166043102741, 0.15871188044548035, -0.27911245822906494, -0.30826476216316223
1970/01/01/01:00:45.120000,[],0,0.07554401457309723, -0.28564581274986267, -0.0163901187479496, 0.15721803903579712, -0.2768370807170868, -0.30624154210090637
1970/01/01/01:00:45.130000,[],0,0.0760423019528389, -0.28360515832901, -0.017194822430610657, 0.15573467314243317, -0.27458176016807556, -0.30422526597976685
1970/01/01/01:00:45.140000,[],0,0.07652343809604645, -0.2815706729888916, -0.018013272434473038, 0.15426185727119446, -0.27234622836112976, -0.3022160530090332
1970/01/01/01:00:45.150000,[],0,0.07698770612478256, -0.2795424461364746, -0.018842050805687904, 0.15279951691627502, -0.2701302766799927, -0.30021390318870544
1970/01/01/01:00:45.160000,[],0,0.07743212580680847, -0.2774839401245117, -0.019628308713436127, 0.15134763717651367, -0.2679336965084076, -0.29821881651878357
1970/01/01/01:00:45.170000,[],0,0.07785917073488235, -0.2754254937171936, -0.020415881648659706, 0.14990609884262085, -0.26575636863708496, -0.29623088240623474
1970/01/01/01:00:45.180000,[],0,0.07826992124319077, -0.27337446808815, -0.02121083438396454, 0.14847487211227417, -0.26359814405441284, -0.2942502200603485
1970/01/01/01:00:45.190000,[],0,0.07866466790437698, -0.27133095264434814, -0.022012842819094658, 0.147054061293602, -0.2614583671092987, -0.29227694869041443
1970/01/01/01:00:45.200000,[],0,0.0790436789393425, -0.26929497718811035, -0.022820262238383293, 0.14564362168312073, -0.2593364119529724, -0.29031115770339966
1970/01/01/01:00:45.210000,[],0,0.07940724492073059, -0.2672666609287262, -0.02363053523004055, 0.14424346387386322, -0.2572321891784668, -0.2883528470993042
1970/01/01/01:00:45.220000,[],0,0.07975182682275772, -0.26521751284599304, -0.024418292567133904, 0.14285355806350708, -0.25514546036720276, -0.28640198707580566
1970/01/01/01:00:45.230000,[],0,0.08008135855197906, -0.2631767690181732, -0.025206854566931725, 0.14147379994392395, -0.25307613611221313, -0.2844586968421936
1970/01/01/01:00:45.240000,[],0,0.08039610832929611, -0.2611444294452667, -0.02599417045712471, 0.14010414481163025, -0.2510240972042084, -0.2825230658054352
1970/01/01/01:00:45.250000,[],0,0.08069633692502975, -0.25912055373191833, -0.02678029239177704, 0.13874463737010956, -0.2489885687828064, -0.28059521317481995
1970/01/01/01:00:45.260000,[],0,0.08098231256008148, -0.25710514187812805, -0.02756337635219097, 0.13739518821239471, -0.24696944653987885, -0.2786751389503479
1970/01/01/01:00:45.270000,[],0,0.08124856650829315, -0.25506356358528137, -0.028329402208328247, 0.13605578243732452, -0.244966521859169, -0.2767627239227295
1970/01/01/01:00:45.280000,[],0,0.08150095492601395, -0.25303134322166443, -0.029090501368045807, 0.13472630083560944, -0.2429797202348709, -0.2748582065105438
1970/01/01/01:00:45.290000,[],0,0.08173973113298416, -0.251008540391922, -0.029847247526049614, 0.13340675830841064, -0.24100826680660248, -0.27296167612075806
1970/01/01/01:00:45.300000,[],0,0.08196514844894409, -0.2489951252937317, -0.03059818409383297, 0.13209708034992218, -0.23905205726623535, -0.27107319235801697
1970/01/01/01:00:45.310000,[],0,0.08217080682516098, -0.2469574362039566, -0.031341418623924255, 0.13079720735549927, -0.2371109127998352, -0.269192636013031
1970/01/01/01:00:45.320000,[],0,0.0823621079325676, -0.24492338299751282, -0.03207721933722496, 0.12950707972049713, -0.23518478870391846, -0.2673201858997345
1970/01/01/01:00:45.330000,[],0,0.08254069834947586, -0.24289974570274353, -0.03280506283044815, 0.1282268464565277, -0.2332732379436493, -0.2654559016227722
1970/01/01/01:00:45.340000,[],0,0.08270681649446487, -0.24088652431964874, -0.03352392092347145, 0.12695641815662384, -0.23137618601322174, -0.26359981298446655
1970/01/01/01:00:45.350000,[],0,0.08286070078611374, -0.23888368904590607, -0.03423289954662323, 0.12569573521614075, -0.22949352860450745, -0.2617519795894623
1970/01/01/01:00:45.360000,[],0,0.0829981118440628, -0.23687168955802917, -0.03493703901767731, 0.12444473803043365, -0.22762514650821686, -0.259912371635437
1970/01/01/01:00:45.370000,[],0,0.08312372863292694, -0.2348705381155014, -0.03562922030687332, 0.1232033520936966, -0.2257709503173828, -0.25808101892471313
1970/01/01/01:00:45.380000,[],0,0.08323776721954346, -0.23288024961948395, -0.03631003573536873, 0.12197163701057434, -0.22393108904361725, -0.2562580704689026
1970/01/01/01:00:45.390000,[],0,0.08334044367074966, -0.2309008091688156, -0.03697892278432846, 0.12074952572584152, -0.22210544347763062, -0.254443496465683
1970/01/01/01:00:45.400000,[],0,0.08343198895454407, -0.22893217206001282, -0.03763539716601372, 0.11953693628311157, -0.22029393911361694, -0.2526373267173767
1970/01/01/01:00:45.410000,[],0,0.08350459486246109, -0.22694261372089386, -0.038296401500701904, 0.1183338388800621, -0.2184964418411255, -0.25083956122398376
1970/01/01/01:00:45.420000,[],0,0.08356647193431854, -0.22496461868286133, -0.03894246369600296, 0.11714013665914536, -0.2167128622531891, -0.24905022978782654
1970/01/01/01:00:45.430000,[],0,0.08361782878637314, -0.22299818694591522, -0.03957457095384598, 0.11595601588487625, -0.21494358777999878, -0.24726945161819458
1970/01/01/01:00:45.440000,[],0,0.083658866584301, -0.22104327380657196, -0.040192537009716034, 0.11478141695261002, -0.2131885290145874, -0.2454972267150879
1970/01/01/01:00:45.450000,[],0,0.08368107676506042, -0.21906925737857819, -0.040821563452482224, 0.11361628025770187, -0.2114475518465042, -0.24373356997966766
1970/01/01/01:00:45.460000,[],0,0.0836915448307991, -0.21710152924060822, -0.041439369320869446, 0.11246052384376526, -0.20972056686878204, -0.2419784665107727
1970/01/01/01:00:45.470000,[],0,0.08369231224060059, -0.21514612436294556, -0.04204060509800911, 0.11131444573402405, -0.2080080807209015, -0.24023206532001495
1970/01/01/01:00:45.480000,[],0,0.0836835578083992, -0.21320302784442902, -0.042625561356544495, 0.11017799377441406, -0.20631009340286255, -0.2384943813085556
1970/01/01/01:00:45.490000,[],0,0.08366549015045166, -0.21127218008041382, -0.04319439455866814, 0.10905109345912933, -0.20462647080421448, -0.23676539957523346
1970/01/01/01:00:45.500000,[],0,0.08363068848848343, -0.20933012664318085, -0.043772608041763306, 0.1079336628317833, -0.20295707881450653, -0.23504512012004852
1970/01/01/01:00:45.510000,[],0,0.08358696848154068, -0.2074008285999298, -0.044332489371299744, 0.10682563483715057, -0.20130181312561035, -0.233333557844162
1970/01/01/01:00:45.520000,[],0,0.08353450894355774, -0.20548424124717712, -0.04487447068095207, 0.10572692006826401, -0.19966056942939758, -0.23163071274757385
1970/01/01/01:00:45.530000,[],0,0.08347348123788834, -0.20358027517795563, -0.04539943486452103, 0.10463765263557434, -0.1980336606502533, -0.2299366593360901
1970/01/01/01:00:45.540000,[],0,0.08340407907962799, -0.20168888568878174, -0.045907773077487946, 0.10355775058269501, -0.19642096757888794, -0.2282513976097107
1970/01/01/01:00:45.550000,[],0,0.08331845700740814, -0.1997874230146408, -0.046428170055150986, 0.10248714685440063, -0.19482234120368958, -0.2265748828649521
1970/01/01/01:00:45.560000,[],0,0.0832248330116272, -0.1978990137577057, -0.04692980647087097, 0.10142574459314346, -0.19323767721652985, -0.22490714490413666
1970/01/01/01:00:45.570000,[],0,0.08312338590621948, -0.1960235983133316, -0.04741359129548073, 0.10037359595298767, -0.1916668713092804, -0.22324828803539276
1970/01/01/01:00:45.580000,[],0,0.08301427960395813, -0.1941610872745514, -0.047880105674266815, 0.0993306115269661, -0.19010980427265167, -0.221598282456398
1970/01/01/01:00:45.590000,[],0,0.08288931101560593, -0.19228962063789368, -0.04836054518818855, 0.09829670935869217, -0.18856629729270935, -0.21995706856250763
1970/01/01/01:00:45.600000,[],0,0.08275706321001053, -0.19043153524398804, -0.04882165417075157, 0.09727181494235992, -0.18703629076480865, -0.2183246910572052
