time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:23.270000,[],0,0.0366596095263958, -0.037645626813173294, 0.13186760246753693, 0.246346116065979, -0.03592713549733162, -0.18390102684497833
1970/01/01/01:00:23.280000,[],0,0.04249078780412674, -0.04023892804980278, 0.13224360346794128, 0.24658706784248352, -0.035669535398483276, -0.1834343671798706
1970/01/01/01:00:23.290000,[],0,0.04824640601873398, -0.042771339416503906, 0.13224776089191437, 0.24680137634277344, -0.035413455218076706, -0.1829577088356018
1970/01/01/01:00:23.300000,[],0,0.05405687168240547, -0.04544499143958092, 0.1332523226737976, 0.24698986113071442, -0.035158995538949966, -0.18247170746326447
1970/01/01/01:00:23.310000,[],0,0.059788841754198074, -0.048055656254291534, 0.13382303714752197, 0.24715270102024078, -0.034906014800071716, -0.18197618424892426
1970/01/01/01:00:23.320000,[],0,0.06544327735900879, -0.050604332238435745, 0.13398639857769012, 0.2472897171974182, -0.034652307629585266, -0.18147116899490356
1970/01/01/01:00:23.330000,[],0,0.07102115452289581, -0.05309200659394264, 0.1337827444076538, 0.24740144610404968, -0.034397903829813004, -0.1809569001197815
1970/01/01/01:00:23.340000,[],0,0.07664690911769867, -0.05570919066667557, 0.13443244993686676, 0.24748867750167847, -0.03414293751120567, -0.1804339736700058
1970/01/01/01:00:23.350000,[],0,0.08219340443611145, -0.05826355889439583, 0.1346685290336609, 0.2475515753030777, -0.03388733044266701, -0.17990224063396454
1970/01/01/01:00:23.360000,[],0,0.08766163885593414, -0.06075611710548401, 0.13451677560806274, 0.24759136140346527, -0.033633869141340256, -0.17936308681964874
1970/01/01/01:00:23.370000,[],0,0.09305264055728912, -0.0631878525018692, 0.13401633501052856, 0.2476084977388382, -0.03338252753019333, -0.17881670594215393
1970/01/01/01:00:23.380000,[],0,0.09836740046739578, -0.06555972993373871, 0.13320332765579224, 0.2476034313440323, -0.03313329443335533, -0.17826329171657562
1970/01/01/01:00:23.390000,[],0,0.10372429341077805, -0.06805100291967392, 0.1331733912229538, 0.24757690727710724, -0.03288615867495537, -0.17770329117774963
1970/01/01/01:00:23.400000,[],0,0.10900244861841202, -0.07048088312149048, 0.13278888165950775, 0.2475290596485138, -0.03264107555150986, -0.1771366447210312
1970/01/01/01:00:23.410000,[],0,0.11422562599182129, -0.0728846937417984, 0.13226674497127533, 0.24746142327785492, -0.0323987640440464, -0.1765650510787964
1970/01/01/01:00:23.420000,[],0,0.11937123537063599, -0.07522842288017273, 0.13142359256744385, 0.24737432599067688, -0.03215912729501724, -0.1759885549545288
1970/01/01/01:00:23.430000,[],0,0.12444030493497849, -0.07751303166151047, 0.13029365241527557, 0.2472681850194931, -0.03192213922739029, -0.17540733516216278
1970/01/01/01:00:23.440000,[],0,0.1294786036014557, -0.0798068642616272, 0.12929242849349976, 0.2471434772014618, -0.031687814742326736, -0.1748216450214386
1970/01/01/01:00:23.450000,[],0,0.13444064557552338, -0.08204220980405807, 0.12801222503185272, 0.24700075387954712, -0.03145567327737808, -0.1742321103811264
1970/01/01/01:00:23.460000,[],0,0.13932742178440094, -0.08422001451253891, 0.12648069858551025, 0.24684038758277893, -0.031225236132740974, -0.17363891005516052
1970/01/01/01:00:23.470000,[],0,0.14413997530937195, -0.08634120970964432, 0.1247234046459198, 0.24666276574134827, -0.03099694848060608, -0.17304231226444244
1970/01/01/01:00:23.480000,[],0,0.1488792896270752, -0.08840671926736832, 0.12276730686426163, 0.24646823108196259, -0.030770784243941307, -0.1724424511194229
1970/01/01/01:00:23.490000,[],0,0.1536746323108673, -0.0906093493103981, 0.12166431546211243, 0.24625736474990845, -0.030546728521585464, -0.17183959484100342
1970/01/01/01:00:23.500000,[],0,0.15839365124702454, -0.09275448322296143, 0.12030789256095886, 0.2460303157567978, -0.030324747785925865, -0.17123368382453918
1970/01/01/01:00:23.510000,[],0,0.16303740441799164, -0.09484304487705231, 0.11871685087680817, 0.24578699469566345, -0.030106762424111366, -0.17062479257583618
1970/01/01/01:00:23.520000,[],0,0.1676069051027298, -0.09687596559524536, 0.11691863089799881, 0.24552777409553528, -0.02989271469414234, -0.17001301050186157
1970/01/01/01:00:23.520000,[],0,0.1721837818622589, -0.09897366911172867, 0.11551503837108612, 0.24525302648544312, -0.02968243882060051, -0.16939841210842133
1970/01/01/01:00:23.540000,[],0,0.1767047494649887, -0.10104411840438843, 0.11403080075979233, 0.24496307969093323, -0.029476003721356392, -0.16878120601177216
1970/01/01/01:00:23.550000,[],0,0.18116982281208038, -0.10308728367090225, 0.11247313022613525, 0.24465824663639069, -0.029273366555571556, -0.16816149652004242
1970/01/01/01:00:23.560000,[],0,0.1855599284172058, -0.10507512092590332, 0.1107080802321434, 0.24433709681034088, -0.02907366119325161, -0.16753815114498138
1970/01/01/01:00:23.570000,[],0,0.18987615406513214, -0.10700854659080505, 0.10876079648733139, 0.24399997293949127, -0.02887684665620327, -0.16691133379936218
1970/01/01/01:00:23.580000,[],0,0.19411951303482056, -0.10888844728469849, 0.10665436834096909, 0.2436472326517105, -0.028682885691523552, -0.16628116369247437
1970/01/01/01:00:23.590000,[],0,0.19834749400615692, -0.11079847812652588, 0.10478111356496811, 0.24327923357486725, -0.02849169448018074, -0.1656477302312851
1970/01/01/01:00:23.600000,[],0,0.2025022953748703, -0.11265518516302109, 0.10273806005716324, 0.2428935021162033, -0.028300747275352478, -0.16500899195671082
1970/01/01/01:00:23.610000,[],0,0.20658494532108307, -0.11445946991443634, 0.10054455697536469, 0.2424899786710739, -0.028110314160585403, -0.16436484456062317
1970/01/01/01:00:23.620000,[],0,0.2105964869260788, -0.11621218174695969, 0.09822113066911697, 0.2420690804719925, -0.027920398861169815, -0.1637154221534729
1970/01/01/01:00:23.630000,[],0,0.21453793346881866, -0.11791419237852097, 0.09578659385442734, 0.2416311800479889, -0.027731014415621758, -0.16306093335151672
1970/01/01/01:00:23.640000,[],0,0.21851688623428345, -0.11972065269947052, 0.09388528019189835, 0.24117673933506012, -0.02754214219748974, -0.16240152716636658
1970/01/01/01:00:23.650000,[],0,0.22242318093776703, -0.12147514522075653, 0.09184404462575912, 0.24070605635643005, -0.027353810146450996, -0.1617373675107956
1970/01/01/01:00:23.660000,[],0,0.22625786066055298, -0.12317854166030884, 0.08967137336730957, 0.24021752178668976, -0.02716629020869732, -0.16106712818145752
1970/01/01/01:00:23.670000,[],0,0.23002196848392487, -0.12483169138431549, 0.08738585561513901, 0.23971155285835266, -0.026979580521583557, -0.16039100289344788
1970/01/01/01:00:23.680000,[],0,0.2337830513715744, -0.12653012573719025, 0.08533982932567596, 0.23918861150741577, -0.02679361216723919, -0.1597091257572174
1970/01/01/01:00:23.690000,[],0,0.2374887615442276, -0.12820084393024445, 0.08325856924057007, 0.23864904046058655, -0.026608506217598915, -0.15902179479599
1970/01/01/01:00:23.700000,[],0,0.24113920331001282, -0.12984389066696167, 0.08113420009613037, 0.2380918264389038, -0.026425309479236603, -0.15832823514938354
1970/01/01/01:00:23.710000,[],0,0.24471887946128845, -0.13143737614154816, 0.07890377938747406, 0.2375173717737198, -0.026243971660733223, -0.15762859582901
1970/01/01/01:00:23.720000,[],0,0.24822884798049927, -0.13298214972019196, 0.07658347487449646, 0.23692606389522552, -0.026064474135637283, -0.1569230556488037
1970/01/01/01:00:23.730000,[],0,0.25167012214660645, -0.13447903096675873, 0.07418809086084366, 0.23631830513477325, -0.02588679827749729, -0.15621182322502136
1970/01/01/01:00:23.740000,[],0,0.2551048994064331, -0.13601404428482056, 0.07198244333267212, 0.23569373786449432, -0.025708787143230438, -0.15549451112747192
1970/01/01/01:00:23.750000,[],0,0.25847023725509644, -0.13750118017196655, 0.0696922317147255, 0.23505277931690216, -0.025531060993671417, -0.15477144718170166
1970/01/01/01:00:23.760000,[],0,0.2617672085762024, -0.13894124329090118, 0.06732965260744095, 0.23439596593379974, -0.02535455860197544, -0.1540430635213852
1970/01/01/01:00:23.770000,[],0,0.26499685645103455, -0.14033502340316772, 0.06490784138441086, 0.2337236851453781, -0.025179274380207062, -0.15330949425697327
1970/01/01/01:00:23.780000,[],0,0.2682178318500519, -0.14176250994205475, 0.06264587491750717, 0.23303641378879547, -0.025005264207720757, -0.15257108211517334
1970/01/01/01:00:23.790000,[],0,0.27137085795402527, -0.14314381778240204, 0.06032760813832283, 0.2323344200849533, -0.024832457304000854, -0.1518278568983078
1970/01/01/01:00:23.800000,[],0,0.2744569480419159, -0.14447975158691406, 0.05795687809586525, 0.23161819577217102, -0.024659600108861923, -0.15108026564121246
1970/01/01/01:00:23.810000,[],0,0.2774771451950073, -0.1457710713148117, 0.055544860661029816, 0.23088808357715607, -0.024486711248755455, -0.15032845735549927
1970/01/01/01:00:23.820000,[],0,0.28043243288993835, -0.14701855182647705, 0.053101714700460434, 0.2301444560289383, -0.024313807487487793, -0.14957261085510254
1970/01/01/01:00:23.830000,[],0,0.2833910584449768, -0.14831380546092987, 0.05082507058978081, 0.2293877750635147, -0.02414085902273655, -0.148812934756279
1970/01/01/01:00:23.840000,[],0,0.28628361225128174, -0.14956505596637726, 0.048516981303691864, 0.22861823439598083, -0.023967934772372246, -0.1480495184659958
1970/01/01/01:00:23.850000,[],0,0.2891111671924591, -0.1507730633020401, 0.046178050339221954, 0.2278371900320053, -0.023796819150447845, -0.1472836285829544
1970/01/01/01:00:23.860000,[],0,0.2918747067451477, -0.1519385576248169, 0.04381721466779709, 0.227044939994812, -0.023627497255802155, -0.1465153843164444
1970/01/01/01:00:23.870000,[],0,0.2946251630783081, -0.15312884747982025, 0.04155275598168373, 0.2262418568134308, -0.02345988154411316, -0.1457449197769165
1970/01/01/01:00:23.880000,[],0,0.2973349094390869, -0.1543082445859909, 0.03931320831179619, 0.22542819380760193, -0.023294035345315933, -0.14497238397598267
1970/01/01/01:00:23.880000,[],0,0.29998013377189636, -0.15544560551643372, 0.03706047311425209, 0.22460421919822693, -0.02312992885708809, -0.14419785141944885
1970/01/01/01:00:23.900000,[],0,0.30256184935569763, -0.156541645526886, 0.0347929373383522, 0.2237710803747177, -0.022968323901295662, -0.1434224247932434
1970/01/01/01:00:23.910000,[],0,0.3050810992717743, -0.15759709477424622, 0.032517749816179276, 0.22292903065681458, -0.022809188812971115, -0.1426461935043335
1970/01/01/01:00:23.920000,[],0,0.30753880739212036, -0.15861265361309052, 0.030241364613175392, 0.222078338265419, -0.022652486339211464, -0.14186924695968628
1970/01/01/01:00:23.930000,[],0,0.3099808990955353, -0.15964794158935547, 0.028024669736623764, 0.2212192863225937, -0.022498175501823425, -0.1410917043685913
1970/01/01/01:00:23.940000,[],0,0.3123612403869629, -0.16064371168613434, 0.025813044980168343, 0.22035209834575653, -0.022346235811710358, -0.14031362533569336
1970/01/01/01:00:23.950000,[],0,0.3146807849407196, -0.16160066425800323, 0.023611512035131454, 0.21947702765464783, -0.022196635603904724, -0.1395351141691208
1970/01/01/01:00:23.960000,[],0,0.316940575838089, -0.16251948475837708, 0.021419763565063477, 0.21859419345855713, -0.02204742282629013, -0.13875621557235718
1970/01/01/01:00:23.970000,[],0,0.3191415071487427, -0.16340084373950958, 0.01924229972064495, 0.21770381927490234, -0.021898604929447174, -0.13797703385353088
1970/01/01/01:00:23.980000,[],0,0.3213360905647278, -0.1643122136592865, 0.017104823142290115, 0.21680617332458496, -0.021750163286924362, -0.13719764351844788
1970/01/01/01:00:23.990000,[],0,0.3234710991382599, -0.1651863008737564, 0.014987971633672714, 0.2159014642238617, -0.02160213515162468, -0.13641811907291412
1970/01/01/01:00:24.000000,[],0,0.32554754614830017, -0.16602376103401184, 0.012889961712062359, 0.21498911082744598, -0.02145509235560894, -0.13563798367977142
1970/01/01/01:00:24.010000,[],0,0.32756635546684265, -0.16682523488998413, 0.010814152657985687, 0.21406936645507812, -0.021309031173586845, -0.13485731184482574
1970/01/01/01:00:24.020000,[],0,0.3295661211013794, -0.1676395684480667, 0.00875484012067318, 0.21314242482185364, -0.0211638230830431, -0.1340760588645935
1970/01/01/01:00:24.030000,[],0,0.3315257728099823, -0.16844075918197632, 0.006711866706609726, 0.212208554148674, -0.02101963944733143, -0.1332944929599762
1970/01/01/01:00:24.040000,[],0,0.3334277272224426, -0.16920669376850128, 0.004697931464761496, 0.21126674115657806, -0.0208776593208313, -0.1325116902589798
1970/01/01/01:00:24.050000,[],0,0.3352729082107544, -0.16993798315525055, 0.0027151647955179214, 0.2103172391653061, -0.020737849175930023, -0.13172776997089386
1970/01/01/01:00:24.060000,[],0,0.3370622992515564, -0.17063525319099426, 0.0007647061720490456, 0.20935998857021332, -0.02060011774301529, -0.13094253838062286
1970/01/01/01:00:24.070000,[],0,0.33879679441452026, -0.17129911482334137, -0.001151799107901752, 0.20839522778987885, -0.020464438945055008, -0.13015612959861755
1970/01/01/01:00:24.080000,[],0,0.3405103087425232, -0.1719716340303421, -0.003076721215620637, 0.20742318034172058, -0.020330701023340225, -0.12936854362487793
1970/01/01/01:00:24.090000,[],0,0.342168927192688, -0.17261125147342682, -0.00496003869920969, 0.20644411444664001, -0.020198967307806015, -0.1285799741744995
1970/01/01/01:00:24.100000,[],0,0.34377357363700867, -0.17321857810020447, -0.0068037062883377075, 0.20545724034309387, -0.020068245008587837, -0.1277896910905838
1970/01/01/01:00:24.110000,[],0,0.34532514214515686, -0.17379418015480042, -0.008607080206274986, 0.20446281135082245, -0.019938530400395393, -0.12699778378009796
1970/01/01/01:00:24.120000,[],0,0.346854567527771, -0.17437578737735748, -0.010433213785290718, 0.20346106588840485, -0.01980983093380928, -0.12620440125465393
1970/01/01/01:00:24.130000,[],0,0.3483309745788574, -0.17492620646953583, -0.012211198918521404, 0.20245227217674255, -0.019682129845023155, -0.12540963292121887
1970/01/01/01:00:24.140000,[],0,0.34975525736808777, -0.175446018576622, -0.013943341560661793, 0.20143592357635498, -0.01955566182732582, -0.12461301684379578
1970/01/01/01:00:24.150000,[],0,0.35112833976745605, -0.1759357750415802, -0.015629896894097328, 0.20041228830814362, -0.019430415704846382, -0.123814657330513
1970/01/01/01:00:24.160000,[],0,0.35247817635536194, -0.17642901837825775, -0.017349539324641228, 0.19938161969184875, -0.019306251779198647, -0.12301458418369293
1970/01/01/01:00:24.170000,[],0,0.3537769019603729, -0.17689278721809387, -0.019015861675143242, 0.1983441561460495, -0.019183294847607613, -0.12221301347017288
1970/01/01/01:00:24.180000,[],0,0.35502538084983826, -0.17732760310173035, -0.02063002623617649, 0.19730015099048615, -0.019061531871557236, -0.1214100569486618
1970/01/01/01:00:24.190000,[],0,0.35622453689575195, -0.17773400247097015, -0.022194713354110718, 0.19624964892864227, -0.018941394984722137, -0.1206057220697403
1970/01/01/01:00:24.200000,[],0,0.3573751747608185, -0.17811253666877747, -0.023710956797003746, 0.19519288837909698, -0.018822865560650826, -0.11980012059211731
1970/01/01/01:00:24.210000,[],0,0.35850822925567627, -0.17849941551685333, -0.02529272437095642, 0.19413013756275177, -0.018705900758504868, -0.1189933568239212
1970/01/01/01:00:24.220000,[],0,0.3595925271511078, -0.1788589060306549, -0.026816094294190407, 0.19306159019470215, -0.01859050989151001, -0.11818554997444153
1970/01/01/01:00:24.230000,[],0,0.36062896251678467, -0.17919151484966278, -0.028284413740038872, 0.19198764860630035, -0.01847570203244686, -0.11737697571516037
1970/01/01/01:00:24.240000,[],0,0.36161839962005615, -0.17949774861335754, -0.029699519276618958, 0.1909085214138031, -0.018361477181315422, -0.11656773835420609
1970/01/01/01:00:24.250000,[],0,0.36258265376091003, -0.17980250716209412, -0.031162980943918228, 0.18982446193695068, -0.018247803673148155, -0.11575793474912643
1970/01/01/01:00:24.260000,[],0,0.3635097146034241, -0.180092453956604, -0.03261870890855789, 0.18873566389083862, -0.018134701997041702, -0.11494765430688858
1970/01/01/01:00:24.270000,[],0,0.36439016461372375, -0.1803569793701172, -0.03401115909218788, 0.18764229118824005, -0.018022187054157257, -0.11413700133562088
1970/01/01/01:00:24.280000,[],0,0.36522483825683594, -0.18059659004211426, -0.03534400835633278, 0.18654534220695496, -0.017910556867718697, -0.11332675814628601
1970/01/01/01:00:24.290000,[],0,0.36601459980010986, -0.18081174790859222, -0.036619883030653, 0.18544499576091766, -0.017799798399209976, -0.11251700669527054
1970/01/01/01:00:24.300000,[],0,0.3667602241039276, -0.1810029298067093, -0.03784129023551941, 0.1843414008617401, -0.017689909785985947, -0.11170780658721924
1970/01/01/01:00:24.310000,[],0,0.3674798011779785, -0.18118995428085327, -0.03911973163485527, 0.1832348108291626, -0.017580809071660042, -0.11089920252561569
1970/01/01/01:00:24.320000,[],0,0.3681555986404419, -0.18135365843772888, -0.04033694043755531, 0.18212531507015228, -0.01747256889939308, -0.11009129881858826
1970/01/01/01:00:24.330000,[],0,0.3687884211540222, -0.18149448931217194, -0.04149613901972771, 0.18101368844509125, -0.017366759479045868, -0.10928468406200409
1970/01/01/01:00:24.340000,[],0,0.36937904357910156, -0.18161289393901825, -0.04260023310780525, 0.17990006506443024, -0.017263347283005714, -0.10847939550876617
1970/01/01/01:00:24.350000,[],0,0.36994314193725586, -0.1817256063222885, -0.043765317648649216, 0.17878462374210358, -0.017162257805466652, -0.1076754778623581
1970/01/01/01:00:24.360000,[],0,0.37046539783477783, -0.18181659281253815, -0.04486881196498871, 0.17766748368740082, -0.01706349104642868, -0.10687300562858582
1970/01/01/01:00:24.370000,[],0,0.37094664573669434, -0.18188627064228058, -0.04591390863060951, 0.17654922604560852, -0.01696627587080002, -0.10607241094112396
1970/01/01/01:00:24.380000,[],0,0.37138766050338745, -0.18193504214286804, -0.0469038300216198, 0.17542999982833862, -0.016870586201548576, -0.10527373105287552
1970/01/01/01:00:24.390000,[],0,0.3718016743659973, -0.18197675049304962, -0.0479562021791935, 0.17430993914604187, -0.01677636057138443, -0.10447698086500168
1970/01/01/01:00:24.400000,[],0,0.3721759021282196, -0.18199826776981354, -0.04894738644361496, 0.1731891632080078, -0.01668362505733967, -0.10368223488330841
1970/01/01/01:00:24.410000,[],0,0.37251102924346924, -0.18199996650218964, -0.049881018698215485, 0.1720678061246872, -0.0165923610329628, -0.1028895303606987
1970/01/01/01:00:24.420000,[],0,0.3728078603744507, -0.18198227882385254, -0.05076010152697563, 0.1709459125995636, -0.016502348706126213, -0.10209885984659195
1970/01/01/01:00:24.430000,[],0,0.37306711077690125, -0.1819455772638321, -0.051587749272584915, 0.16982360184192657, -0.016413023695349693, -0.10131021589040756
1970/01/01/01:00:24.440000,[],0,0.373299777507782, -0.18190091848373413, -0.05248194932937622, 0.1687009334564209, -0.01632409729063511, -0.10052349418401718
1970/01/01/01:00:24.450000,[],0,0.37349531054496765, -0.18183794617652893, -0.053318604826927185, 0.16757802665233612, -0.01623568683862686, -0.09973885118961334
1970/01/01/01:00:24.460000,[],0,0.37365442514419556, -0.18175700306892395, -0.0541013740003109, 0.1664550006389618, -0.01614779233932495, -0.09895631670951843
1970/01/01/01:00:24.470000,[],0,0.373777836561203, -0.18165846168994904, -0.05483369156718254, 0.16533198952674866, -0.01606041006743908, -0.09817592799663544
1970/01/01/01:00:24.480000,[],0,0.3738762140274048, -0.181552454829216, -0.055660102516412735, 0.16420862078666687, -0.015974244102835655, -0.09739728271961212
1970/01/01/01:00:24.490000,[],0,0.3739391565322876, -0.18142950534820557, -0.05642695352435112, 0.16308507323265076, -0.015889320522546768, -0.09662048518657684
1970/01/01/01:00:24.500000,[],0,0.37396731972694397, -0.18128998577594757, -0.05713828653097153, 0.16196143627166748, -0.015805618837475777, -0.09584557265043259
1970/01/01/01:00:24.510000,[],0,0.3739614486694336, -0.18113423883914948, -0.0577978752553463, 0.16083784401416779, -0.015723124146461487, -0.09507259726524353
1970/01/01/01:00:24.520000,[],0,0.3739221692085266, -0.18096260726451874, -0.05840924382209778, 0.15971440076828003, -0.015641823410987854, -0.09430158138275146
1970/01/01/01:00:24.530000,[],0,0.37385717034339905, -0.18078137934207916, -0.05911276489496231, 0.15859077870845795, -0.015561502426862717, -0.09353210031986237
1970/01/01/01:00:24.540000,[],0,0.37375909090042114, -0.18058493733406067, -0.05975920706987381, 0.1574670970439911, -0.015482218004763126, -0.09276428818702698
1970/01/01/01:00:24.550000,[],0,0.3736286163330078, -0.18037360906600952, -0.060352668166160583, 0.1563434898853302, -0.015403958037495613, -0.09199817478656769
1970/01/01/01:00:24.560000,[],0,0.3734663724899292, -0.1801477074623108, -0.06089695915579796, 0.15522004663944244, -0.015326710417866707, -0.09123380482196808
1970/01/01/01:00:24.570000,[],0,0.37327662110328674, -0.17990976572036743, -0.061502132564783096, 0.15409666299819946, -0.015249517746269703, -0.09047091007232666
1970/01/01/01:00:24.580000,[],0,0.3730562627315521, -0.17965814471244812, -0.06207874044775963, 0.15297342836856842, -0.015172355808317661, -0.08970959484577179
1970/01/01/01:00:24.590000,[],0,0.37280571460723877, -0.17939305305480957, -0.06262777000665665, 0.15185046195983887, -0.015095491893589497, -0.08894991874694824
1970/01/01/01:00:24.600000,[],0,0.3725249171257019, -0.1791146993637085, -0.06312476098537445, 0.15072786808013916, -0.015018927864730358, -0.0881919115781784
1970/01/01/01:00:24.610000,[],0,0.37221449613571167, -0.17882336676120758, -0.0635736808180809, 0.14960573613643646, -0.014942665584385395, -0.08743561804294586
1970/01/01/01:00:24.620000,[],0,0.3718750476837158, -0.1785193681716919, -0.06397820264101028, 0.14848418533802032, -0.014866705983877182, -0.08668108284473419
1970/01/01/01:00:24.630000,[],0,0.37150833010673523, -0.1782020926475525, -0.06444115191698074, 0.1473633199930191, -0.014791076071560383, -0.08592827618122101
1970/01/01/01:00:24.640000,[],0,0.3711131811141968, -0.17787282168865204, -0.06485497951507568, 0.14624324440956116, -0.014715825207531452, -0.08517728745937347
1970/01/01/01:00:24.650000,[],0,0.3706902265548706, -0.17753180861473083, -0.0652235671877861, 0.14512403309345245, -0.01464095339179039, -0.08442814648151398
1970/01/01/01:00:24.660000,[],0,0.37024006247520447, -0.17717935144901276, -0.06555051356554031, 0.14400580525398254, -0.014566460624337196, -0.0836808905005455
1970/01/01/01:00:24.670000,[],0,0.36976325511932373, -0.1768156886100769, -0.06583917140960693, 0.1428886204957962, -0.014492345973849297, -0.08293556421995163
1970/01/01/01:00:24.680000,[],0,0.36925962567329407, -0.1764373481273651, -0.06620850414037704, 0.14177289605140686, -0.014419292099773884, -0.08219239115715027
1970/01/01/01:00:24.690000,[],0,0.3687298595905304, -0.17604851722717285, -0.0665321871638298, 0.1406586915254593, -0.014347311109304428, -0.0814514085650444
1970/01/01/01:00:24.700000,[],0,0.3681744933128357, -0.17564943432807922, -0.06681397557258606, 0.13954608142375946, -0.01427638903260231, -0.08071265369653702
1970/01/01/01:00:24.710000,[],0,0.3675940930843353, -0.17524036765098572, -0.06705734878778458, 0.13843515515327454, -0.01420651189982891, -0.0799761489033699
1970/01/01/01:00:24.720000,[],0,0.3669862151145935, -0.17481514811515808, -0.06737356632947922, 0.1373264491558075, -0.014137011021375656, -0.07924222201108932
1970/01/01/01:00:24.730000,[],0,0.366353839635849, -0.17438067495822906, -0.06764499843120575, 0.1362200677394867, -0.014068215154111385, -0.07851099967956543
1970/01/01/01:00:24.740000,[],0,0.36569666862487793, -0.17393556237220764, -0.0678957924246788, 0.13511613011360168, -0.014000453054904938, -0.0777825340628624
1970/01/01/01:00:24.750000,[],0,0.3650159537792206, -0.17348170280456543, -0.06810672581195831, 0.13401469588279724, -0.013933707028627396, -0.07705683261156082
1970/01/01/01:00:24.760000,[],0,0.3643122613430023, -0.17301928997039795, -0.06828127056360245, 0.13291583955287933, -0.013867964036762714, -0.0763339251279831
1970/01/01/01:00:24.770000,[],0,0.3635861277580261, -0.1725485473871231, -0.06842263042926788, 0.13181960582733154, -0.01380321104079485, -0.07561381906270981
1970/01/01/01:00:24.780000,[],0,0.3628338575363159, -0.17206253111362457, -0.06861051172018051, 0.13072635233402252, -0.013738864101469517, -0.0748966857790947
1970/01/01/01:00:24.790000,[],0,0.3620598018169403, -0.1715688407421112, -0.06876185536384583, 0.12963612377643585, -0.013674997724592686, -0.07418259233236313
1970/01/01/01:00:24.800000,[],0,0.3612644374370575, -0.17106768488883972, -0.06887994706630707, 0.12854896485805511, -0.013611610047519207, -0.0734715536236763
1970/01/01/01:00:24.810000,[],0,0.36044830083847046, -0.17055927217006683, -0.06896781921386719, 0.12746493518352509, -0.013548697344958782, -0.07276357710361481
1970/01/01/01:00:24.820000,[],0,0.35960647463798523, -0.17003527283668518, -0.06909934431314468, 0.12638413906097412, -0.013486797921359539, -0.07205868512392044
1970/01/01/01:00:24.830000,[],0,0.3587445020675659, -0.16950465738773346, -0.06919757276773453, 0.125306636095047, -0.013425919227302074, -0.07135690003633499
1970/01/01/01:00:24.840000,[],0,0.3578629195690155, -0.168967604637146, -0.06926557421684265, 0.1242324635386467, -0.013366048224270344, -0.07065823674201965
1970/01/01/01:00:24.850000,[],0,0.3569621741771698, -0.16842429339885712, -0.06930620968341827, 0.1231616660952568, -0.013307170942425728, -0.06996270269155502
1970/01/01/01:00:24.860000,[],0,0.356042742729187, -0.16787491738796234, -0.0693221166729927, 0.1220942884683609, -0.013249271549284458, -0.0692702978849411
1970/01/01/01:00:24.870000,[],0,0.35509857535362244, -0.16730991005897522, -0.06938164681196213, 0.1210305318236351, -0.013191710226237774, -0.06858107447624207
1970/01/01/01:00:24.880000,[],0,0.3541364073753357, -0.16673944890499115, -0.0694131851196289, 0.1199704259634018, -0.01313455868512392, -0.06789510697126389
1970/01/01/01:00:24.890000,[],0,0.3531566262245178, -0.16616369783878326, -0.06941943615674973, 0.11891401559114456, -0.013077815994620323, -0.06721238791942596
1970/01/01/01:00:24.900000,[],0,0.3521597385406494, -0.1655828356742859, -0.06940291821956635, 0.11786133050918579, -0.013021479360759258, -0.0665329247713089
1970/01/01/01:00:24.910000,[],0,0.35113659501075745, -0.16498328745365143, -0.06944047659635544, 0.11681243777275085, -0.012965623289346695, -0.06585665792226791
1970/01/01/01:00:24.920000,[],0,0.3500969409942627, -0.1643792986869812, -0.06945062428712845, 0.11576738953590393, -0.012910296209156513, -0.06518363952636719
1970/01/01/01:00:24.930000,[],0,0.3490411639213562, -0.16377103328704834, -0.06943607330322266, 0.11472620069980621, -0.01285549346357584, -0.06451388448476791
1970/01/01/01:00:24.940000,[],0,0.34796977043151855, -0.1631586253643036, -0.06939934194087982, 0.11368890106678009, -0.012801210395991802, -0.0638473778963089
1970/01/01/01:00:24.950000,[],0,0.34687215089797974, -0.1625269502401352, -0.06940902024507523, 0.11265557259321213, -0.01274759043008089, -0.06318409740924835
1970/01/01/01:00:24.960000,[],0,0.3457571566104889, -0.16188858449459076, -0.06940490752458572, 0.11162623018026352, -0.012694764882326126, -0.06252403557300568
1970/01/01/01:00:24.970000,[],0,0.3446274995803833, -0.16124697029590607, -0.06937595456838608, 0.11060092598199844, -0.012642654590308666, -0.06186723709106445
1970/01/01/01:00:24.980000,[],0,0.3434835970401764, -0.16060222685337067, -0.06932470947504044, 0.10957968980073929, -0.012591252103447914, -0.06121369078755379
1970/01/01/01:00:24.990000,[],0,0.3423258662223816, -0.1599544882774353, -0.06925354152917862, 0.10856252908706665, -0.012540546245872974, -0.06056340038776398
1970/01/01/01:00:25.000000,[],2,0.34115469455718994, -0.15930388867855072, -0.06916461139917374, 0.10754947364330292, -0.01249052956700325, -0.059916362166404724
1970/01/01/01:00:25.010000,[],2,0.33996057510375977, -0.1586371213197708, -0.06910362094640732, 0.10654071718454361, -0.012440868653357029, -0.0592726431787014
1970/01/01/01:00:25.020000,[],2,0.33875367045402527, -0.15796805918216705, -0.06902319937944412, 0.10553626716136932, -0.012391614727675915, -0.05863227695226669
1970/01/01/01:00:25.030000,[],2,0.3375343680381775, -0.1572968065738678, -0.06892548501491547, 0.10453614592552185, -0.012342765927314758, -0.0579952634871006
