time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:21.480000,[],0,-4.022815005555458e-07, -2.943666110866161e-08, 0.7892829775810242, 3.317583363582344e-08, -6.394641786755528e-06, 3.237985879422922e-07
1970/01/01/01:00:21.490000,[],0,-4.0220893993136997e-07, -3.080932842181028e-08, 0.831228494644165, 3.812786175672045e-08, -6.337019840430003e-06, 3.2102377645060187e-07
1970/01/01/01:00:21.500000,[],0,-4.02063136561992e-07, -3.206125143151439e-08, 0.8838717341423035, 4.2493823571021494e-08, -6.2796921156405006e-06, 3.1825251767259033e-07
1970/01/01/01:00:21.510000,[],0,-4.0187538274949475e-07, -3.325796171793627e-08, 0.9344636797904968, 4.628088490221671e-08, -6.222653155418811e-06, 3.1549552659271285e-07
1970/01/01/01:00:21.520000,[],0,-4.0164849224311183e-07, -3.441896367917252e-08, 0.9801267981529236, 4.962234712024838e-08, -6.166142611618852e-06, 3.1275823175747064e-07
1970/01/01/01:00:21.530000,[],0,-4.013832608507073e-07, -3.5544857723834866e-08, 1.0212397575378418, 5.2526790028650794e-08, -6.110156846261816e-06, 3.10040519480026e-07
1970/01/01/01:00:21.540000,[],0,-4.010804843801452e-07, -3.663623004968031e-08, 1.058154821395874, 5.5002669085979505e-08, -6.054689947632141e-06, 3.0734230449525057e-07
1970/01/01/01:00:21.550000,[],0,-4.0075099150271853e-07, -3.7607780001280844e-08, 1.102317452430725, 5.706366934532525e-08, -5.99974282522453e-06, 3.046542076390324e-07
1970/01/01/01:00:21.560000,[],0,-4.0038887050286576e-07, -3.8540814983889504e-08, 1.141654372215271, 5.8724808127408323e-08, -5.945425527897896e-06, 3.019855228103552e-07
1970/01/01/01:00:21.570000,[],0,-3.999947750799038e-07, -3.943601001310526e-08, 1.1765499114990234, 5.99939156131768e-08, -5.891730324947275e-06, 2.993361363223812e-07
1970/01/01/01:00:21.580000,[],0,-3.995693873548589e-07, -4.0294036551813406e-08, 1.207360863685608, 6.087870474402735e-08, -5.838650395162404e-06, 2.9670590606656333e-07
1970/01/01/01:00:21.590000,[],0,-3.99140958506905e-07, -4.103019435319766e-08, 1.2451287508010864, 6.139768515822652e-08, -5.786180281575071e-06, 2.940927288364037e-07
1970/01/01/01:00:21.600000,[],0,-3.9868649537311285e-07, -4.172871115315502e-08, 1.2783533334732056, 6.154720466611252e-08, -5.73431134398561e-06, 2.9149853730814357e-07
1970/01/01/01:00:21.610000,[],0,-3.982065948093805e-07, -4.239043249754104e-08, 1.307239055633545, 6.160627918916362e-08, -5.683126346411882e-06, 2.8892529257973365e-07
1970/01/01/01:00:21.620000,[],0,-3.977017399847682e-07, -4.3016019191099986e-08, 1.3321475982666016, 6.157671350592864e-08, -5.632616648654221e-06, 2.8637282412091736e-07
1970/01/01/01:00:21.630000,[],0,-3.9717249933346466e-07, -4.3606139144003464e-08, 1.3534142971038818, 6.146028397324699e-08, -5.582773610512959e-06, 2.8384098982314754e-07
1970/01/01/01:00:21.640000,[],0,-3.966740962368931e-07, -4.408439835401623e-08, 1.3842309713363647, 6.126781215698429e-08, -5.5335895012831315e-06, 2.813297896864242e-07
1970/01/01/01:00:21.650000,[],0,-3.9615690639038803e-07, -4.453246660318655e-08, 1.4105403423309326, 6.109302574941466e-08, -5.485122528625652e-06, 2.788393942410039e-07
1970/01/01/01:00:21.660000,[],0,-3.9562135611959093e-07, -4.495093719469878e-08, 1.432691216468811, 6.094958848734677e-08, -5.437379059003433e-06, 2.763697182217584e-07
1970/01/01/01:00:21.670000,[],0,-3.9506787175014324e-07, -4.534038566816889e-08, 1.4510071277618408, 6.085061698968275e-08, -5.3903636398899835e-06, 2.7392059109843103e-07
1970/01/01/01:00:21.680000,[],0,-3.945729645238316e-07, -4.564667221984564e-08, 1.4777989387512207, 6.079650205492726e-08, -5.3440658120962325e-06, 2.7149243919666333e-07
1970/01/01/01:00:21.690000,[],0,-3.9406501173289143e-07, -4.59302320621191e-08, 1.5001790523529053, 6.07850836331636e-08, -5.298476025927812e-06, 2.690844667085912e-07
1970/01/01/01:00:21.700000,[],0,-3.9356200431939214e-07, -4.6182872637245964e-08, 1.5207933187484741, 6.081550196768148e-08, -5.2535856411850546e-06, 2.6669647468224866e-07
1970/01/01/01:00:21.710000,[],0,-3.930471450530604e-07, -4.6414754706347594e-08, 1.5373588800430298, 6.092954407677098e-08, -5.209421942709014e-06, 2.6432812205712253e-07
1970/01/01/01:00:21.720000,[],0,-3.9252074657269986e-07, -4.662627617335602e-08, 1.5502389669418335, 6.112552597414833e-08, -5.165975835552672e-06, 2.619792383029562e-07
1970/01/01/01:00:21.730000,[],0,-3.919830646736955e-07, -4.681781717863487e-08, 1.5597699880599976, 6.140179209523922e-08, -5.1232368605269585e-06, 2.59649709732912e-07
1970/01/01/01:00:21.740000,[],0,-3.9150441466517805e-07, -4.696241262536205e-08, 1.5749627351760864, 6.175673661346082e-08, -5.081185918243136e-06, 2.5735548092598037e-07
1970/01/01/01:00:21.750000,[],0,-3.910155612629751e-07, -4.709181666839868e-08, 1.5863641500473022, 6.223199733312867e-08, -5.039612005930394e-06, 2.550779640841938e-07
1970/01/01/01:00:21.760000,[],0,-3.905167602624715e-07, -4.720632063026642e-08, 1.5943249464035034, 6.28251086709497e-08, -4.998509666620521e-06, 2.5281701709900517e-07
1970/01/01/01:00:21.770000,[],0,-3.900082958807616e-07, -4.7306208728059573e-08, 1.5991692543029785, 6.353365478162232e-08, -4.9578734433453064e-06, 2.505725831269956e-07
1970/01/01/01:00:21.780000,[],0,-3.894903386481019e-07, -4.7391768731586126e-08, 1.601196527481079, 6.435526955783644e-08, -4.917698333883891e-06, 2.483444916379085e-07
1970/01/01/01:00:21.790000,[],0,-3.8902075516489276e-07, -4.7437534789196434e-08, 1.6108667850494385, 6.527832141500767e-08, -4.877960691374028e-06, 2.4616403493382677e-07
1970/01/01/01:00:21.790000,[],0,-3.8853499972901773e-07, -4.747211690414588e-08, 1.6170164346694946, 6.605729652164882e-08, -4.838211225433042e-06, 2.4399787434958853e-07
1970/01/01/01:00:21.810000,[],0,-3.8803341340098996e-07, -4.74957424501099e-08, 1.619982123374939, 6.66949944161388e-08, -4.798454483534442e-06, 2.4184598146348435e-07
1970/01/01/01:00:21.820000,[],0,-3.875163940847415e-07, -4.750862103719555e-08, 1.62007474899292, 6.719419332057441e-08, -4.758695013151737e-06, 2.397082425886765e-07
1970/01/01/01:00:21.830000,[],0,-3.869849933835212e-07, -4.7475534614704884e-08, 1.6252590417861938, 6.754950021559125e-08, -4.718926902569365e-06, 2.3759962175518012e-07
1970/01/01/01:00:21.830000,[],0,-3.864214761506446e-07, -4.741796999496728e-08, 1.6289677619934082, 6.760791393389809e-08, -4.678928235080093e-06, 2.3550381911263685e-07
1970/01/01/01:00:21.850000,[],0,-3.858214085994405e-07, -4.7334285824263134e-08, 1.6312483549118042, 6.735246671496498e-08, -4.638701739168027e-06, 2.334183335506168e-07
1970/01/01/01:00:21.860000,[],0,-3.8519132772307785e-07, -4.7236394351557465e-08, 1.6304668188095093, 6.67672566123656e-08, -4.598273335432168e-06, 2.3134505511279713e-07
1970/01/01/01:00:21.870000,[],0,-3.845319440642925e-07, -4.7124586899371934e-08, 1.6269314289093018, 6.585893430610668e-08, -4.557650299830129e-06, 2.2928395537746837e-07
1970/01/01/01:00:21.880000,[],0,-3.838438829006918e-07, -4.6999154790228204e-08, 1.6209263801574707, 6.463406521106663e-08, -4.516841272561578e-06, 2.2723500592292112e-07
1970/01/01/01:00:21.890000,[],0,-3.830791115433385e-07, -4.6799883079984284e-08, 1.619239330291748, 6.30995131700729e-08, -4.475865807762602e-06, 2.2517681941280898e-07
1970/01/01/01:00:21.900000,[],0,-3.82280120447831e-07, -4.658407348756555e-08, 1.6147741079330444, 6.122575513245465e-08, -4.43490762336296e-06, 2.2312983105621242e-07
1970/01/01/01:00:21.910000,[],0,-3.814476770003239e-07, -4.635207417891252e-08, 1.607819676399231, 5.9019768627877056e-08, -4.393969447846757e-06, 2.2109404085313145e-07
1970/01/01/01:00:21.920000,[],0,-3.805825485869718e-07, -4.610424042539307e-08, 1.5986424684524536, 5.6488413946453875e-08, -4.353056283434853e-06, 2.190694061710019e-07
1970/01/01/01:00:21.930000,[],0,-3.7968547417222e-07, -4.584090618209302e-08, 1.5874875783920288, 5.3638455455029543e-08, -4.312170403864002e-06, 2.170559412206785e-07
1970/01/01/01:00:21.940000,[],0,-3.786875026889902e-07, -4.5468770082379706e-08, 1.581808090209961, 5.047890638820718e-08, -4.271334546501748e-06, 2.1502238212178781e-07
1970/01/01/01:00:21.950000,[],0,-3.7765937577205477e-07, -4.50792541073497e-08, 1.5737053155899048, 4.698508959677383e-08, -4.230828380968887e-06, 2.129987137777789e-07
1970/01/01/01:00:21.960000,[],0,-3.7660177554244e-07, -4.4672749055507666e-08, 1.5634417533874512, 4.316403945381353e-08, -4.190649178781314e-06, 2.1098490776694234e-07
1970/01/01/01:00:21.970000,[],0,-3.755154125428817e-07, -4.424963861993092e-08, 1.5512592792510986, 3.902268019828625e-08, -4.150795120949624e-06, 2.0898099251098756e-07
1970/01/01/01:00:21.980000,[],0,-3.744009404726967e-07, -4.381028873012838e-08, 1.5373802185058594, 3.4567840145882656e-08, -4.111263024242362e-06, 2.0698695379905985e-07
1970/01/01/01:00:21.990000,[],0,-3.732040454451635e-07, -4.322004798495982e-08, 1.5294986963272095, 2.9745359952926265e-08, -4.072260708198883e-06, 2.049903713441381e-07
1970/01/01/01:00:22.000000,[],0,-3.719884489328251e-07, -4.261235986291467e-08, 1.519376516342163, 2.4562533340599657e-08, -4.0337740756513085e-06, 2.030032533184567e-07
1970/01/01/01:00:22.010000,[],0,-3.707546909481607e-07, -4.198762937335232e-08, 1.5072633028030396, 1.9027082132083706e-08, -3.995797669631429e-06, 2.010255855111609e-07
1970/01/01/01:00:22.020000,[],0,-3.695032546602306e-07, -4.1346261525632144e-08, 1.4933881759643555, 1.3146615351899982e-08, -3.958323759434279e-06, 1.9905738213310542e-07
1970/01/01/01:00:22.030000,[],0,-3.682346516598045e-07, -4.0688824753942754e-08, 1.477833867073059, 6.89475765369707e-09, -3.921398729289649e-06, 1.9709827370206767e-07
1970/01/01/01:00:22.040000,[],0,-3.669362911296048e-07, -3.9912876559355936e-08, 1.465194821357727, 3.1753241702681123e-10, -3.884986199409468e-06, 1.9515329086061683e-07
1970/01/01/01:00:22.040000,[],0,-3.656268177110178e-07, -3.912114365789421e-08, 1.4507633447647095, -6.53311893472619e-09, -3.849041604553349e-06, 1.9321714717079885e-07
1970/01/01/01:00:22.060000,[],0,-3.643065156211378e-07, -3.8314027506203274e-08, 1.4347546100616455, -1.3651042074513953e-08, -3.8135588056320557e-06, 1.9128987105432316e-07
1970/01/01/01:00:22.070000,[],0,-3.6297575434218743e-07, -3.7491908244646766e-08, 1.4173663854599, -2.1030180263892362e-08, -3.7785323456773767e-06, 1.8937146251118975e-07
1970/01/01/01:00:22.080000,[],0,-3.616324875110877e-07, -3.655156533000081e-08, 1.4026418924331665, -2.8652147321395205e-08, -3.7439453990373295e-06, 1.8748112040611886e-07
1970/01/01/01:00:22.090000,[],0,-3.602804099500645e-07, -3.560075612085711e-08, 1.3863738775253296, -3.626007583079627e-08, -3.7095996958669275e-06, 1.855993048138771e-07
1970/01/01/01:00:22.100000,[],0,-3.589198911413405e-07, -3.4639786150592045e-08, 1.3687574863433838, -4.3853482623035234e-08, -3.6754940992977936e-06, 1.8372602994531917e-07
1970/01/01/01:00:22.110000,[],0,-3.575511584585911e-07, -3.3668953847154626e-08, 1.3499714136123657, -5.143190406897702e-08, -3.6416270177141996e-06, 1.818613100112998e-07
1970/01/01/01:00:22.120000,[],0,-3.561657990758249e-07, -3.2582523346036396e-08, 1.3341732025146484, -5.898904120726911e-08, -3.6079932215216104e-06, 1.800118099026804e-07
1970/01/01/01:00:22.130000,[],0,-3.547704920947581e-07, -3.149596494722573e-08, 1.3170040845870972, -6.640119210032935e-08, -3.5745192690228578e-06, 1.7817065156577883e-07
1970/01/01/01:00:22.140000,[],0,-3.5336563541932264e-07, -3.0409399442987706e-08, 1.2986441850662231, -7.367052035078814e-08, -3.541205387591617e-06, 1.7633789184401394e-07
1970/01/01/01:00:22.150000,[],0,-3.519515132666129e-07, -2.932292808566217e-08, 1.279258370399475, -8.079915403413906e-08, -3.508051804601564e-06, 1.7451351652653102e-07
1970/01/01/01:00:22.150000,[],0,-3.50528466697142e-07, -2.8236662785730005e-08, 1.2589977979660034, -8.778919635687998e-08, -3.4750585200526984e-06, 1.726975398241848e-07
1970/01/01/01:00:22.170000,[],0,-3.490740994038788e-07, -2.7081842546294865e-08, 1.2413150072097778, -9.464186234708905e-08, -3.442225306571345e-06, 1.708907575448393e-07
1970/01/01/01:00:22.180000,[],0,-3.4760876133077545e-07, -2.5936913061741507e-08, 1.2225592136383057, -1.0125165061936059e-07, -3.4095014598278794e-06, 1.690920328201173e-07
1970/01/01/01:00:22.190000,[],0,-3.4612642707543273e-07, -2.47927207652765e-08, 1.2034697532653809, -1.0762285995724596e-07, -3.376887889317004e-06, 1.6730155039113015e-07
1970/01/01/01:00:22.200000,[],0,-3.4463329257050646e-07, -2.366002327391925e-08, 1.1835424900054932, -1.1375951203262957e-07, -3.3443857319070958e-06, 1.6551916814933065e-07
1970/01/01/01:00:22.210000,[],0,-3.4312975571992865e-07, -2.253870334811836e-08, 1.1629109382629395, -1.1966568536081468e-07, -3.3119963518402074e-06, 1.6374492872728297e-07
1970/01/01/01:00:22.220000,[],0,-3.416161860059219e-07, -2.1428688157243414e-08, 1.1416062116622925, -1.2526085413355759e-07, -3.2796847335703205e-06, 1.6197851948618336e-07
1970/01/01/01:00:22.230000,[],0,-3.400612342829845e-07, -2.030915879913664e-08, 1.1218249797821045, -1.3052832059656794e-07, -3.2474442832608474e-06, 1.6021961357637338e-07
1970/01/01/01:00:22.240000,[],0,-3.384950559848221e-07, -1.920755998696677e-08, 1.1013466119766235, -1.354562897404321e-07, -3.215266133338446e-06, 1.5846845258238318e-07
1970/01/01/01:00:22.250000,[],0,-3.369179637502384e-07, -1.8123643030776293e-08, 1.080291986465454, -1.4005104276293423e-07, -3.1831523301661946e-06, 1.5672505071506748e-07
1970/01/01/01:00:22.260000,[],0,-3.3533041232658434e-07, -1.7057162793321368e-08, 1.0587714910507202, -1.4431877559673012e-07, -3.151104465359822e-06, 1.5498943639613572e-07
1970/01/01/01:00:22.270000,[],0,-3.3369133234373294e-07, -1.601239851822811e-08, 1.0385254621505737, -1.48267261579349e-07, -3.1191279958875384e-06, 1.532561100248131e-07
1970/01/01/01:00:22.270000,[],0,-3.3204125315933197e-07, -1.4990707342121823e-08, 1.0177608728408813, -1.5186421364887792e-07, -3.0872902243572753e-06, 1.515308554189687e-07
1970/01/01/01:00:22.290000,[],0,-3.3038054425560404e-07, -1.3991727776385687e-08, 0.9965813159942627, -1.5511631090703304e-07, -3.0555911507690325e-06, 1.49813701000312e-07
1970/01/01/01:00:22.300000,[],0,-3.287096319581906e-07, -1.3015107214187083e-08, 0.9750812649726868, -1.580301329795475e-07, -3.0240314572438365e-06, 1.4810463255798823e-07
1970/01/01/01:00:22.310000,[],0,-3.2698281415832753e-07, -1.208779742967181e-08, 0.9545770883560181, -1.6061390795130137e-07, -2.9926147817604942e-06, 1.463978378524189e-07
1970/01/01/01:00:22.320000,[],0,-3.252473277370882e-07, -1.1186847892474816e-08, 0.9337217211723328, -1.6282852755011845e-07, -2.9614061531901825e-06, 1.4469935649685794e-07
1970/01/01/01:00:22.330000,[],0,-3.2350351375498576e-07, -1.031182161881361e-08, 0.9126025438308716, -1.6468112562506576e-07, -2.9304042072908487e-06, 1.430092027021601e-07
1970/01/01/01:00:22.340000,[],0,-3.217517132725334e-07, -9.462288730333057e-09, 0.8912986516952515, -1.6617876497093675e-07, -2.899608034567791e-06, 1.4132736225747067e-07
1970/01/01/01:00:22.350000,[],0,-3.199922673502442e-07, -8.6378229013917e-09, 0.869881808757782, -1.6732839469568717e-07, -2.869016952899983e-06, 1.3965383516278962e-07
1970/01/01/01:00:22.350000,[],0,-3.181726810908003e-07, -7.899703113878331e-09, 0.8495334982872009, -1.6813848446872726e-07, -2.838640739355469e-06, 1.3796903886031942e-07
1970/01/01/01:00:22.370000,[],0,-3.16350821094602e-07, -7.190450013183636e-09, 0.8290197253227234, -1.6856822071531496e-07, -2.808712224577903e-06, 1.3629455963837245e-07
1970/01/01/01:00:22.380000,[],0,-3.145269147353247e-07, -6.509556449429965e-09, 0.8084084391593933, -1.686251778210135e-07, -2.7792254968517227e-06, 1.3463036907523929e-07
1970/01/01/01:00:22.390000,[],0,-3.127011893866438e-07, -5.856524154523868e-09, 0.7877607941627502, -1.683168022736936e-07, -2.750174417087692e-06, 1.329764387492105e-07
1970/01/01/01:00:22.400000,[],0,-3.10873815578816e-07, -5.23086063353162e-09, 0.7671321034431458, -1.6765044108524307e-07, -2.721553300943924e-06, 1.3133271181686723e-07
1970/01/01/01:00:22.410000,[],0,-3.0902060643711593e-07, -4.733873293361057e-09, 0.747313916683197, -1.6688264281583542e-07, -2.6935397272609407e-06, 1.2969540819085523e-07
1970/01/01/01:00:22.420000,[],0,-3.071758385431167e-07, -4.262214581274293e-09, 0.7274649143218994, -1.6600095875674015e-07, -2.6661202809918905e-06, 1.2807090854494163e-07
1970/01/01/01:00:22.430000,[],0,-3.053395403185277e-07, -3.815425309028342e-09, 0.7076378464698792, -1.650077763315494e-07, -2.6392863219371065e-06, 1.2645914182485285e-07
1970/01/01/01:00:22.430000,[],0,-3.0351174018505844e-07, -3.393052949718367e-09, 0.6878800392150879, -1.6390539769872703e-07, -2.6130285277758958e-06, 1.2485998013289645e-07
1970/01/01/01:00:22.450000,[],0,-3.0169243814270885e-07, -2.994650971643864e-09, 0.6682339906692505, -1.6269613922759163e-07, -2.587338030934916e-06, 1.2327335241479886e-07
1970/01/01/01:00:22.460000,[],0,-2.998971808665374e-07, -2.6829285459939456e-09, 0.6489293575286865, -1.6148365489243588e-07, -2.562330791988643e-06, 1.2169925867056008e-07
1970/01/01/01:00:22.470000,[],0,-2.981165039273037e-07, -2.3906587820476943e-09, 0.6297199130058289, -1.6027523486172868e-07, -2.5380229544680333e-06, 1.2013821049094986e-07
1970/01/01/01:00:22.480000,[],0,-2.96350350481589e-07, -2.1174821895897367e-09, 0.6106441020965576, -1.5907089334632474e-07, -2.5144024675682886e-06, 1.185900728728484e-07
1970/01/01/01:00:22.490000,[],0,-2.94598578420846e-07, -1.8630439413414024e-09, 0.5917363166809082, -1.5787071561135235e-07, -2.491458189979312e-06, 1.1705476765655476e-07
1970/01/01/01:00:22.500000,[],0,-2.9290288239280926e-07, -1.6795084212262168e-09, 0.573051393032074, -1.5667517061501712e-07, -2.469177388775279e-06, 1.1553492385019126e-07
1970/01/01/01:00:22.510000,[],0,-2.912268257659889e-07, -1.5102918915488317e-09, 0.5545603036880493, -1.5551265164504002e-07, -2.447590304655023e-06, 1.1402788402392616e-07
1970/01/01/01:00:22.520000,[],0,-2.895701811667095e-07, -1.3551249011811706e-09, 0.5362897515296936, -1.5438257605637773e-07, -2.4266853415610967e-06, 1.1253353449092174e-07
1970/01/01/01:00:22.520000,[],0,-2.879326927995862e-07, -1.2137422178426505e-09, 0.5182634592056274, -1.5328441804740578e-07, -2.406450676062377e-06, 1.1105177577519498e-07
1970/01/01/01:00:22.540000,[],0,-2.8631421855607186e-07, -1.0858821619663672e-09, 0.5005019903182983, -1.5221766602735443e-07, -2.3868751668487675e-06, 1.0958250129533553e-07
1970/01/01/01:00:22.550000,[],0,-2.847998530342011e-07, -1.0206921974287297e-09, 0.48270806670188904, -1.512166676320703e-07, -2.36799064623483e-06, 1.0813162987233227e-07
1970/01/01/01:00:22.560000,[],0,-2.833086796272255e-07, -9.641543119442986e-10, 0.4652049243450165, -1.5028039968001394e-07, -2.349788246647222e-06, 1.0669349137515383e-07
1970/01/01/01:00:22.570000,[],0,-2.8184044253976026e-07, -9.161010838809602e-10, 0.4480072557926178, -1.494076400376798e-07, -2.3322561446548207e-06, 1.0526797922238984e-07
1970/01/01/01:00:22.570000,[],0,-2.803948007112922e-07, -8.763675896084067e-10, 0.43112754821777344, -1.4859720920412656e-07, -2.315382516826503e-06, 1.0385497262177523e-07
1970/01/01/01:00:22.590000,[],0,-2.790822293263773e-07, -8.765138059807498e-10, 0.4140440821647644, -1.4788687963118718e-07, -2.29889337788336e-06, 1.0248169957094433e-07
1970/01/01/01:00:22.600000,[],0,-2.7779088895840687e-07, -8.806902429547847e-10, 0.3973201513290405, -1.4727481811860343e-07, -2.2827971406513825e-06, 1.0112264448025599e-07
1970/01/01/01:00:22.610000,[],0,-2.7654292011902726e-07, -8.930737260826049e-10, 0.38082820177078247, -1.4676602688723506e-07, -2.2670071757602273e-06, 9.978432302659712e-08
1970/01/01/01:00:22.620000,[],0,-2.753144201506075e-07, -9.085970309463676e-10, 0.3647143244743347, -1.4635855904998607e-07, -2.2515225737151923e-06, 9.84603900633374e-08
1970/01/01/01:00:22.630000,[],0,-2.7410513325776265e-07, -9.271957090994931e-10, 0.3489810526371002, -1.4605041087634163e-07, -2.236339014416444e-06, 9.715069637650231e-08
1970/01/01/01:00:22.640000,[],0,-2.729148320668173e-07, -9.48806477829578e-10, 0.3336296081542969, -1.4583963547920575e-07, -2.2214517230167985e-06, 9.585508564668999e-08
1970/01/01/01:00:22.650000,[],0,-2.7182178996554285e-07, -9.836801373452886e-10, 0.3180646002292633, -1.4576083628980996e-07, -2.206559884143644e-06, 9.459412098067332e-08
1970/01/01/01:00:22.660000,[],0,-2.707397186441085e-07, -1.0186376186993584e-09, 0.30292317271232605, -1.4581128482404893e-07, -2.1916762307228055e-06, 9.334855377574058e-08
1970/01/01/01:00:22.670000,[],0,-2.696684475722577e-07, -1.0536737038435717e-09, 0.28820088505744934, -1.4598838049550977e-07, -2.1768016722489847e-06, 9.211821350163518e-08
1970/01/01/01:00:22.680000,[],0,-2.686078914848622e-07, -1.0887835077966201e-09, 0.2738925516605377, -1.462895937720532e-07, -2.1619378003379097e-06, 9.090290120639111e-08
1970/01/01/01:00:22.690000,[],0,-2.675867278867372e-07, -1.1250682607766294e-09, 0.2596559226512909, -1.467122103804286e-07, -2.147083705494879e-06, 8.970602749514e-08
1970/01/01/01:00:22.700000,[],0,-2.6659876084522693e-07, -1.1569175617509586e-09, 0.24529878795146942, -1.4728433939126262e-07, -2.1320836367522134e-06, 8.852575916762362e-08
1970/01/01/01:00:22.710000,[],0,-2.656099695741432e-07, -1.1857467230314e-09, 0.23141257464885712, -1.4800293968164624e-07, -2.116943051078124e-06, 8.736054013525063e-08
1970/01/01/01:00:22.720000,[],0,-2.6462046776032366e-07, -1.2116132541706293e-09, 0.2179848998785019, -1.4886501276123454e-07, -2.1016660411987687e-06, 8.621018565690974e-08
1970/01/01/01:00:22.730000,[],0,-2.636303690906061e-07, -1.2345738875652046e-09, 0.20500347018241882, -1.4986761698310147e-07, -2.086256927213981e-06, 8.507451809691702e-08
1970/01/01/01:00:22.740000,[],0,-2.626454715937143e-07, -1.2413428063240417e-09, 0.19166234135627747, -1.510247358282868e-07, -2.0706008854176616e-06, 8.395241479774995e-08
1970/01/01/01:00:22.750000,[],0,-2.616478411709977e-07, -1.238378621870595e-09, 0.17860767245292664, -1.523325181551627e-07, -2.0547058738884516e-06, 8.284175834205598e-08
1970/01/01/01:00:22.760000,[],0,-2.606341240607435e-07, -1.225318513320417e-09, 0.16584089398384094, -1.5378734019577678e-07, -2.038578713836614e-06, 8.174109922265416e-08
1970/01/01/01:00:22.770000,[],0,-2.5960906668842654e-07, -1.2074488076052603e-09, 0.15357275307178497, -1.5538863351594046e-07, -2.0222228158672806e-06, 8.065495649134391e-08
1970/01/01/01:00:22.770000,[],0,-2.5857303853626945e-07, -1.1848692027527363e-09, 0.1417783498764038, -1.569379293187012e-07, -2.00579393094813e-06, 7.958359304893747e-08
1970/01/01/01:00:22.790000,[],0,-2.5752632382136653e-07, -1.1576765102105924e-09, 0.1304389089345932, -1.584007094379558e-07, -1.9893534499715315e-06, 7.852720784740086e-08
1970/01/01/01:00:22.800000,[],0,-2.564334238286392e-07, -1.1082584849830823e-09, 0.1186748519539833, -1.597446583900819e-07, -1.97298049897654e-06, 7.746373853478872e-08
1970/01/01/01:00:22.810000,[],0,-2.553283025008568e-07, -1.056807974464391e-09, 0.10741981118917465, -1.6097918376090092e-07, -1.95666234503733e-06, 7.641579458095293e-08
1970/01/01/01:00:22.820000,[],0,-2.542113008985325e-07, -1.0033708308654354e-09, 0.09665100276470184, -1.621063461243466e-07, -1.9403996702749282e-06, 7.53831770339275e-08
1970/01/01/01:00:22.830000,[],0,-2.530828169255983e-07, -9.479919071964105e-10, 0.08634673804044724, -1.6312816342178849e-07, -1.92419270206301e-06, 7.436567983631903e-08
1970/01/01/01:00:22.840000,[],0,-2.5190465180457977e-07, -8.842394594310576e-10, 0.07558761537075043, -1.6397289925862424e-07, -1.9083076949755196e-06, 7.33461149593495e-08
1970/01/01/01:00:22.850000,[],0,-2.5071867071346787e-07, -8.219465663650283e-10, 0.0653437003493309, -1.6464542795802117e-07, -1.892728960228851e-06, 7.234353205376465e-08
1970/01/01/01:00:22.860000,[],0,-2.495251578693569e-07, -7.610902463817126e-10, 0.055589087307453156, -1.651491317034015e-07, -1.8774516092889826e-06, 7.135767532417958e-08
1970/01/01/01:00:22.870000,[],0,-2.483243690676318e-07, -7.016479064425596e-10, 0.04629923030734062, -1.654873358347686e-07, -1.862471208369243e-06, 7.038832450234622e-08
1970/01/01/01:00:22.880000,[],0,-2.470925153374992e-07, -6.511007288878545e-10, 0.036529190838336945, -1.6566310989674093e-07, -1.8477860521670664e-06, 6.943086106048213e-08
1970/01/01/01:00:22.890000,[],0,-2.4585872893112537e-07, -6.052310319581977e-10, 0.027274785563349724, -1.656256927162758e-07, -1.833502210502047e-06, 6.849024458688291e-08
1970/01/01/01:00:22.900000,[],0,-2.446231519570574e-07, -5.639498867893167e-10, 0.018507586792111397, -1.653793759714972e-07, -1.819613203224435e-06, 6.756622639159104e-08
1970/01/01/01:00:22.910000,[],0,-2.4338595494555193e-07, -5.271696967845685e-10, 0.01020079106092453, -1.6492836607540085e-07, -1.80611255018448e-06, 6.665858620635845e-08
1970/01/01/01:00:22.920000,[],0,-2.4214728000515606e-07, -4.948040310814861e-10, 0.002329126000404358, -1.6427678417585412e-07, -1.792993657545594e-06, 6.576706823580025e-08
1970/01/01/01:00:22.930000,[],0,-2.409044270734739e-07, -4.963656707879238e-10, -0.0062880804762244225, -1.6335702923697681e-07, -1.7803422451834194e-06, 6.489167247991645e-08
1970/01/01/01:00:22.940000,[],0,-2.3966632056726667e-07, -5.059418439756769e-10, -0.014392654411494732, -1.6217479981150973e-07, -1.768149786585127e-06, 6.403244867669855e-08
1970/01/01/01:00:22.950000,[],0,-2.3843301732995315e-07, -5.23371179728116e-10, -0.02201559580862522, -1.607354533916805e-07, -1.756408437358914e-06, 6.318916234704375e-08
1970/01/01/01:00:22.960000,[],0,-2.372045457832428e-07, -5.484949161527197e-10, -0.029186014086008072, -1.5904427641544316e-07, -1.7451104667998152e-06, 6.236156480099453e-08
1970/01/01/01:00:22.970000,[],0,-2.3598092013799032e-07, -5.811603975836022e-10, -0.035923101007938385, -1.5710406842117663e-07, -1.7342752016702434e-06, 6.15498549905169e-08
1970/01/01/01:00:22.970000,[],0,-2.3478983735003567e-07, -6.729603541089091e-10, -0.04340679198503494, -1.5492301486119686e-07, -1.7238916143469396e-06, 6.075885039535933e-08
