time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:56.490000,[],0,0.19489069283008575, 0.14352980256080627, -0.05372168868780136, 0.024612383916974068, 0.03254591301083565, 0.02487482875585556
1970/01/01/01:00:56.500000,[],0,0.19298569858074188, 0.14200037717819214, -0.05374087020754814, 0.024448707699775696, 0.032034654170274734, 0.02468276023864746
1970/01/01/01:00:56.510000,[],0,0.19109612703323364, 0.14048433303833008, -0.053763072937726974, 0.02428559586405754, 0.03152987360954285, 0.024492068216204643
1970/01/01/01:00:56.520000,[],0,0.18921108543872833, 0.1389721781015396, -0.053781330585479736, 0.024123061448335648, 0.031031502410769463, 0.024302760139107704
1970/01/01/01:00:56.530000,[],0,0.18733803927898407, 0.13747042417526245, -0.05380051210522652, 0.023961100727319717, 0.03053944930434227, 0.024114804342389107
1970/01/01/01:00:56.540000,[],0,0.1854804903268814, 0.13598209619522095, -0.053822699934244156, 0.02379954233765602, 0.030053574591875076, 0.023928198963403702
1970/01/01/01:00:56.550000,[],0,0.1836383044719696, 0.13450706005096436, -0.0538475401699543, 0.023638399317860603, 0.029573803767561913, 0.023742932826280594
1970/01/01/01:00:56.560000,[],0,0.1818113774061203, 0.13304521143436432, -0.053874704986810684, 0.023477675393223763, 0.02910006418824196, 0.023559002205729485
1970/01/01/01:00:56.570000,[],0,0.17998260259628296, 0.13158176839351654, -0.05389454960823059, 0.023317385464906693, 0.028632281348109245, 0.02337639406323433
1970/01/01/01:00:56.580000,[],0,0.1781693398952484, 0.13013173639774323, -0.053917061537504196, 0.023157531395554543, 0.028170382604002953, 0.02319510281085968
1970/01/01/01:00:56.590000,[],0,0.17637145519256592, 0.12869499623775482, -0.053942080587148666, 0.02299828641116619, 0.02771461382508278, 0.02301511913537979
1970/01/01/01:00:56.600000,[],0,0.17458882927894592, 0.12727141380310059, -0.053969286382198334, 0.022839652374386787, 0.027264898642897606, 0.022836429998278618
1970/01/01/01:00:56.610000,[],0,0.17282132804393768, 0.12586086988449097, -0.053998395800590515, 0.02268163487315178, 0.026821158826351166, 0.02265903167426586
1970/01/01/01:00:56.620000,[],0,0.17105287313461304, 0.12444955855607986, -0.05402110144495964, 0.022524237632751465, 0.02638331428170204, 0.02248290367424488
1970/01/01/01:00:56.630000,[],0,0.16929978132247925, 0.1230514869093895, -0.054046183824539185, 0.022367466241121292, 0.025951417163014412, 0.022308047860860825
1970/01/01/01:00:56.640000,[],0,0.16756191849708557, 0.12166652828454971, -0.054073333740234375, 0.02221132442355156, 0.02552538923919201, 0.022134454920887947
1970/01/01/01:00:56.650000,[],0,0.16583915054798126, 0.12029455602169037, -0.05410228297114372, 0.022055815905332565, 0.025105157867074013, 0.0219621192663908
1970/01/01/01:00:56.660000,[],0,0.16411931812763214, 0.11892516911029816, -0.054126985371112823, 0.021900951862335205, 0.02469065599143505, 0.021791040897369385
1970/01/01/01:00:56.670000,[],0,0.16241179406642914, 0.11756637692451477, -0.05415242165327072, 0.02174673043191433, 0.02428191713988781, 0.02162119187414646
1970/01/01/01:00:56.680000,[],0,0.16071657836437225, 0.11621817946434021, -0.05417858809232712, 0.021593144163489342, 0.023878877982497215, 0.021452568471431732
1970/01/01/01:00:56.690000,[],0,0.15903648734092712, 0.11488296091556549, -0.05420655757188797, 0.02144019491970539, 0.023481467738747597, 0.021285168826580048
1970/01/01/01:00:56.700000,[],0,0.1573714017868042, 0.11356060206890106, -0.05423608049750328, 0.021287882700562477, 0.023089615628123283, 0.02111898548901081
1970/01/01/01:00:56.710000,[],0,0.15572117269039154, 0.11225097626447678, -0.05426692217588425, 0.0211362112313509, 0.022703247144818306, 0.020954009145498276
1970/01/01/01:00:56.720000,[],0,0.15407729148864746, 0.11094684898853302, -0.05429553985595703, 0.02098519541323185, 0.02232229709625244, 0.02079024165868759
1970/01/01/01:00:56.730000,[],0,0.15244828164577484, 0.10965544730424881, -0.05432552471756935, 0.020834943279623985, 0.021946920081973076, 0.020627666264772415
1970/01/01/01:00:56.740000,[],0,0.15083400905132294, 0.1083766371011734, -0.054356660693883896, 0.020685451105237007, 0.02157704159617424, 0.02046627551317215
1970/01/01/01:00:56.750000,[],0,0.149234339594841, 0.10711029917001724, -0.054388757795095444, 0.020536722615361214, 0.021212588995695114, 0.02030606009066105
1970/01/01/01:00:56.760000,[],0,0.14763593673706055, 0.10584515333175659, -0.05441718176007271, 0.020388757809996605, 0.020853476598858833, 0.020146986469626427
1970/01/01/01:00:56.770000,[],0,0.1460523009300232, 0.10459261387586594, -0.054446764290332794, 0.02024153433740139, 0.020499663427472115, 0.019989075139164925
1970/01/01/01:00:56.780000,[],0,0.1444832980632782, 0.10335254669189453, -0.05447731167078018, 0.02009505406022072, 0.020151078701019287, 0.019832318648695946
1970/01/01/01:00:56.790000,[],0,0.14292877912521362, 0.10212483257055283, -0.05450865626335144, 0.01994931511580944, 0.01980765350162983, 0.019676705822348595
1970/01/01/01:00:56.800000,[],0,0.14138861000537872, 0.10090933740139008, -0.05454063415527344, 0.019804319366812706, 0.01946931704878807, 0.019522234797477722
1970/01/01/01:00:56.810000,[],0,0.1398504078388214, 0.09969565272331238, -0.054569561034440994, 0.019660070538520813, 0.01913599483668804, 0.01936887763440609
1970/01/01/01:00:56.820000,[],0,0.1383267045021057, 0.09849430620670319, -0.05459931120276451, 0.01951643079519272, 0.018807534128427505, 0.019216643646359444
1970/01/01/01:00:56.830000,[],0,0.13681736588478088, 0.09730515629053116, -0.054629720747470856, 0.019373398274183273, 0.018483871594071388, 0.019065529108047485
1970/01/01/01:00:56.840000,[],0,0.13532224297523499, 0.09612809866666794, -0.05466065928339958, 0.019230980426073074, 0.018164942041039467, 0.01891552284359932
1970/01/01/01:00:56.850000,[],0,0.13383203744888306, 0.09495536237955093, -0.05468984693288803, 0.01908918470144272, 0.017850680276751518, 0.0187666155397892
1970/01/01/01:00:56.860000,[],0,0.13235390186309814, 0.09379290044307709, -0.05471913516521454, 0.01894809864461422, 0.01754121109843254, 0.01861880160868168
1970/01/01/01:00:56.870000,[],0,0.13088777661323547, 0.0926406979560852, -0.05474850535392761, 0.0188076663762331, 0.01723642088472843, 0.018472066149115562
1970/01/01/01:00:56.880000,[],0,0.12943579256534576, 0.09150046855211258, -0.05477830022573471, 0.01866782084107399, 0.016936177387833595, 0.01832641288638115
1970/01/01/01:00:56.890000,[],0,0.12799780070781708, 0.09037210047245026, -0.05480840802192688, 0.018528562039136887, 0.016640419140458107, 0.018181834369897842
1970/01/01/01:00:56.900000,[],0,0.12657366693019867, 0.08925547450780869, -0.054838716983795166, 0.01838989369571209, 0.01634908653795719, 0.018038323149085045
1970/01/01/01:00:56.910000,[],0,0.1251569539308548, 0.08814526349306107, -0.054868098348379135, 0.018251847475767136, 0.016062190756201744, 0.017895855009555817
1970/01/01/01:00:56.920000,[],0,0.12375404685735703, 0.08704672753810883, -0.054897647351026535, 0.018114425241947174, 0.015779679641127586, 0.017754439264535904
1970/01/01/01:00:56.930000,[],0,0.12236481159925461, 0.08595975488424301, -0.0549272783100605, 0.017977626994252205, 0.015501493588089943, 0.01761407032608986
1970/01/01/01:00:56.940000,[],0,0.12098909914493561, 0.08488421142101288, -0.05495690181851387, 0.017841454595327377, 0.015227575786411762, 0.017474740743637085
1970/01/01/01:00:56.950000,[],0,0.11961695551872253, 0.08381196111440659, -0.05498528108000755, 0.017705919221043587, 0.014957860112190247, 0.01733643375337124
1970/01/01/01:00:56.960000,[],0,0.11825841665267944, 0.08275119960308075, -0.05501369386911392, 0.01757093332707882, 0.014692291617393494, 0.01719915308058262
1970/01/01/01:00:56.970000,[],0,0.11691335588693619, 0.08170180767774582, -0.055042069405317307, 0.017436500638723373, 0.014430812560021877, 0.01706288941204548
1970/01/01/01:00:56.970000,[],0,0.11558163166046143, 0.08066365867853165, -0.055070336908102036, 0.017302624881267548, 0.01417336892336607, 0.01692763902246952
1970/01/01/01:00:56.990000,[],0,0.11426311731338501, 0.07963663339614868, -0.05509844049811363, 0.017169306054711342, 0.013919904828071594, 0.016793394461274147
1970/01/01/01:00:57.000000,[],0,0.11294864118099213, 0.07861335575580597, -0.05512581020593643, 0.01703670620918274, 0.01367061398923397, 0.016660146415233612
1970/01/01/01:00:57.010000,[],0,0.11164572089910507, 0.07759988307952881, -0.05515297129750252, 0.01690477505326271, 0.013425406068563461, 0.01652788370847702
1970/01/01/01:00:57.020000,[],0,0.11035598814487457, 0.07659749686717987, -0.05517993122339249, 0.016773462295532227, 0.013184175826609135, 0.016396604478359222
1970/01/01/01:00:57.030000,[],0,0.10907931625843048, 0.0756060853600502, -0.05520664155483246, 0.016642767935991287, 0.012946865521371365, 0.01626630499958992
1970/01/01/01:00:57.040000,[],0,0.10781556367874146, 0.07462552934885025, -0.05523305758833885, 0.016512690111994743, 0.012713422067463398, 0.016136977821588516
1970/01/01/01:00:57.050000,[],0,0.10655806958675385, 0.0736505314707756, -0.05525914952158928, 0.01638324186205864, 0.012483784928917885, 0.016008606180548668
1970/01/01/01:00:57.060000,[],0,0.10531347244977951, 0.07268635928630829, -0.05528490990400314, 0.016254542395472527, 0.012258104048669338, 0.015881191939115524
1970/01/01/01:00:57.070000,[],0,0.1040816381573677, 0.07173289358615875, -0.05531030893325806, 0.016126586124300957, 0.012036323547363281, 0.015754731371998787
1970/01/01/01:00:57.080000,[],0,0.10286244004964828, 0.07079000771045685, -0.05533531680703163, 0.01599937491118908, 0.011818387545645237, 0.01562921516597271
1970/01/01/01:00:57.080000,[],0,0.1016497015953064, 0.06985285878181458, -0.05536022037267685, 0.015872910618782043, 0.011604231782257557, 0.015504622831940651
1970/01/01/01:00:57.100000,[],0,0.1004495620727539, 0.06892625242471695, -0.05538465082645416, 0.015747185796499252, 0.011393810622394085, 0.015380964614450932
1970/01/01/01:00:57.110000,[],0,0.09926188737154007, 0.06801006942987442, -0.05540863424539566, 0.015622126869857311, 0.011187003925442696, 0.01525823399424553
1970/01/01/01:00:57.120000,[],0,0.09808655828237534, 0.06710419803857803, -0.05543215200304985, 0.015497732907533646, 0.01098376139998436, 0.015136424452066422
1970/01/01/01:00:57.130000,[],0,0.09692344069480896, 0.06620851159095764, -0.055455200374126434, 0.015374002046883106, 0.010784030891954899, 0.01501553039997816
1970/01/01/01:00:57.140000,[],0,0.0957668125629425, 0.06531859934329987, -0.05547823756933212, 0.015250946395099163, 0.01058775745332241, 0.014895538799464703
1970/01/01/01:00:57.150000,[],0,0.09462236613035202, 0.0644388347864151, -0.05550072714686394, 0.015128551982343197, 0.010394897311925888, 0.014776449650526047
1970/01/01/01:00:57.160000,[],0,0.09348995238542557, 0.0635690987110138, -0.055522698909044266, 0.015006802044808865, 0.010205407626926899, 0.01465825829654932
1970/01/01/01:00:57.170000,[],0,0.0923694595694542, 0.06270928680896759, -0.05554415285587311, 0.01488566305488348, 0.010019198060035706, 0.014540956355631351
1970/01/01/01:00:57.180000,[],0,0.09125440567731857, 0.06185446307063103, -0.05556606873869896, 0.014765139669179916, 0.00983620248734951, 0.014424508437514305
1970/01/01/01:00:57.190000,[],0,0.09015125781297684, 0.061009544879198074, -0.05558735877275467, 0.014645226299762726, 0.009656395763158798, 0.01430894061923027
1970/01/01/01:00:57.200000,[],0,0.08905990421772003, 0.06017442047595978, -0.055608030408620834, 0.014525923877954483, 0.00947972945868969, 0.01419424545019865
1970/01/01/01:00:57.210000,[],0,0.08798020333051682, 0.059348974376916885, -0.055628109723329544, 0.014407339505851269, 0.009306313470005989, 0.014080417342483997
1970/01/01/01:00:57.220000,[],0,0.08691203594207764, 0.05853309482336044, -0.055647607892751694, 0.01428947038948536, 0.009136098437011242, 0.013967450708150864
1970/01/01/01:00:57.230000,[],0,0.0858495905995369, 0.05772247537970543, -0.05566784366965294, 0.014172324910759926, 0.008969029411673546, 0.013855323195457458
1970/01/01/01:00:57.240000,[],0,0.084798663854599, 0.056921396404504776, -0.055687371641397476, 0.01405588909983635, 0.008805068209767342, 0.013744045048952103
1970/01/01/01:00:57.250000,[],0,0.0837591364979744, 0.05612975358963013, -0.05570622906088829, 0.013940074481070042, 0.008644062094390392, 0.013633610680699348
1970/01/01/01:00:57.260000,[],0,0.08273087441921234, 0.05534743145108223, -0.055724434554576874, 0.013824880123138428, 0.008485967293381691, 0.013524015434086323
1970/01/01/01:00:57.270000,[],0,0.08171375840902328, 0.05457432568073273, -0.05574200674891472, 0.013710305094718933, 0.00833074189722538, 0.013415252789855003
1970/01/01/01:00:57.280000,[],0,0.08070166409015656, 0.05380604788661003, -0.05576072633266449, 0.013596361503005028, 0.008178332820534706, 0.01330729853361845
1970/01/01/01:00:57.290000,[],0,0.07970073819160461, 0.05304698273539543, -0.055778663605451584, 0.013483035378158092, 0.008028709329664707, 0.013200165703892708
1970/01/01/01:00:57.300000,[],0,0.07871083915233612, 0.05229702219367027, -0.055795859545469284, 0.013370298780500889, 0.007881819270551205, 0.013093848712742329
1970/01/01/01:00:57.310000,[],0,0.07773186266422272, 0.0515560582280159, -0.055812351405620575, 0.013258150778710842, 0.007737620733678341, 0.012988341972231865
1970/01/01/01:00:57.320000,[],0,0.07676368206739426, 0.050823986530303955, -0.055828165262937546, 0.013146591372787952, 0.007596075534820557, 0.012883640825748444
1970/01/01/01:00:57.330000,[],0,0.07580263912677765, 0.05009828507900238, -0.05584459751844406, 0.013035628013312817, 0.0074571361765265465, 0.012779723852872849
1970/01/01/01:00:57.340000,[],0,0.07485231757164001, 0.04938139766454697, -0.05586026981472969, 0.012925250455737114, 0.007320772390812635, 0.0126766012981534
1970/01/01/01:00:57.350000,[],0,0.07391258329153061, 0.04867321625351906, -0.055875226855278015, 0.012815539725124836, 0.007187064737081528, 0.012574266642332077
1970/01/01/01:00:57.360000,[],0,0.07298332452774048, 0.0479736402630806, -0.05588949844241142, 0.012706493027508259, 0.0070559740997850895, 0.01247271429747343
1970/01/01/01:00:57.370000,[],0,0.07206442952156067, 0.047282565385103226, -0.0559031218290329, 0.012598106637597084, 0.006927460432052612, 0.012371939606964588
1970/01/01/01:00:57.380000,[],0,0.07115186750888824, 0.04659733548760414, -0.05591786652803421, 0.012490388005971909, 0.006801473908126354, 0.012271917425096035
1970/01/01/01:00:57.390000,[],0,0.07024960964918137, 0.04592055082321167, -0.05593183636665344, 0.012383264489471912, 0.006677914876490831, 0.01217266172170639
1970/01/01/01:00:57.400000,[],0,0.06935755163431168, 0.04525211453437805, -0.05594507232308388, 0.012276778928935528, 0.006556802429258823, 0.012074168771505356
1970/01/01/01:00:57.410000,[],0,0.06847556680440903, 0.04459192231297493, -0.0559576116502285, 0.012170960195362568, 0.006438147742301226, 0.011976431123912334
1970/01/01/01:00:57.420000,[],0,0.06760017573833466, 0.0439378023147583, -0.055971235036849976, 0.012065818533301353, 0.006321906577795744, 0.011879434809088707
1970/01/01/01:00:57.430000,[],0,0.06673479825258255, 0.04329186677932739, -0.05598405376076698, 0.01196133904159069, 0.006208049599081278, 0.011783184483647346
1970/01/01/01:00:57.450000,[],0,0.0658787190914154, 0.0426536463201046, -0.05599646642804146, 0.01185744907706976, 0.00609645526856184, 0.011687667109072208
1970/01/01/01:00:57.450000,[],0,0.06503245234489441, 0.0420234352350235, -0.05600813031196594, 0.011754147708415985, 0.00598709424957633, 0.011592886410653591
1970/01/01/01:00:57.460000,[],0,0.0641959011554718, 0.04140113666653633, -0.05601909011602402, 0.011651434004306793, 0.005879933014512062, 0.011498835869133472
1970/01/01/01:00:57.470000,[],0,0.06336894631385803, 0.04078665003180504, -0.056029386818408966, 0.01154930517077446, 0.0057749380357563496, 0.01140551082789898
1970/01/01/01:00:57.480000,[],0,0.06254922598600388, 0.04017862305045128, -0.056040484458208084, 0.011447771452367306, 0.005672072526067495, 0.011312898248434067
1970/01/01/01:00:57.490000,[],0,0.061739008873701096, 0.039578311145305634, -0.056050848215818405, 0.011346819810569286, 0.005571308080106974, 0.011221000924706459
1970/01/01/01:00:57.500000,[],0,0.06093817576766014, 0.03898562490940094, -0.05606052279472351, 0.011246507987380028, 0.005472691264003515, 0.011129814200103283
1970/01/01/01:00:57.510000,[],0,0.06014662981033325, 0.03840046748518944, -0.056069549173116684, 0.01114683412015438, 0.005376189481467009, 0.011039333418011665
1970/01/01/01:00:57.520000,[],0,0.059364259243011475, 0.037822749465703964, -0.05607796460390091, 0.011047794483602047, 0.005281769670546055, 0.010949552059173584
1970/01/01/01:00:57.530000,[],0,0.05858856067061424, 0.03725117817521095, -0.05608758330345154, 0.0109493937343359, 0.005189386662095785, 0.01086044404655695
1970/01/01/01:00:57.540000,[],0,0.05782196298241615, 0.0366869680583477, -0.05609647184610367, 0.01085161603987217, 0.0050989980809390545, 0.010772026143968105
1970/01/01/01:00:57.550000,[],0,0.05706436187028885, 0.03613002970814705, -0.05610468611121178, 0.010754457674920559, 0.005010572727769613, 0.010684295557439327
1970/01/01/01:00:57.560000,[],0,0.05631565302610397, 0.03558026999235153, -0.05611226707696915, 0.010657916776835918, 0.004924080800265074, 0.010597245767712593
1970/01/01/01:00:57.570000,[],0,0.05557573214173317, 0.03503759950399399, -0.05611926689743996, 0.01056198962032795, 0.004839492030441761, 0.010510871186852455
1970/01/01/01:00:57.580000,[],0,0.054842542856931686, 0.034501127898693085, -0.05612744763493538, 0.010466684587299824, 0.0047567663714289665, 0.010425152257084846
1970/01/01/01:00:57.590000,[],0,0.05411806330084801, 0.03397166356444359, -0.05613492801785469, 0.010371950455009937, 0.004675826523452997, 0.010340101085603237
1970/01/01/01:00:57.600000,[],0,0.05340218544006348, 0.033449117094278336, -0.05614175647497177, 0.010277785360813141, 0.004596644081175327, 0.010255711153149605
1970/01/01/01:00:57.610000,[],0,0.05269481614232063, 0.03293340280652046, -0.0561479814350605, 0.010184187442064285, 0.004519192036241293, 0.010171979665756226
1970/01/01/01:00:57.620000,[],0,0.05199458450078964, 0.03242405503988266, -0.05615502595901489, 0.010091166011989117, 0.004443440120667219, 0.010088893584907055
1970/01/01/01:00:57.630000,[],0,0.0513024739921093, 0.031921371817588806, -0.05616172030568123, 0.009998793713748455, 0.004369465634226799, 0.010006452910602093
1970/01/01/01:00:57.640000,[],0,0.05061841383576393, 0.03142530098557472, -0.056168071925640106, 0.009907050989568233, 0.0042972140945494175, 0.009924651123583317
1970/01/01/01:00:57.650000,[],0,0.04994259774684906, 0.03093581460416317, -0.05617378279566765, 0.009815910831093788, 0.004226628690958023, 0.009843488223850727
1970/01/01/01:00:57.660000,[],0,0.04927492141723633, 0.03045283444225788, -0.05617889389395714, 0.009725370444357395, 0.0041576833464205265, 0.00976295955479145
1970/01/01/01:00:57.670000,[],0,0.048615291714668274, 0.02997627668082714, -0.05618346109986305, 0.009635427966713905, 0.0040903519839048386, 0.009683061391115189
1970/01/01/01:00:57.680000,[],0,0.04796361178159714, 0.02950606308877468, -0.056187521666288376, 0.00954607967287302, 0.00402460852637887, 0.009603789076209068
1970/01/01/01:00:57.690000,[],0,0.04731889069080353, 0.029042046517133713, -0.056192342191934586, 0.009457331150770187, 0.003960421774536371, 0.009525125846266747
1970/01/01/01:00:57.700000,[],0,0.04668201133608818, 0.02858426608145237, -0.05619659274816513, 0.00936924945563078, 0.0038978606462478638, 0.00944707915186882
1970/01/01/01:00:57.710000,[],0,0.046052880585193634, 0.028132641687989235, -0.05620032176375389, 0.009281828068196774, 0.0038368981331586838, 0.00936964526772499
1970/01/01/01:00:57.720000,[],0,0.04543140158057213, 0.02768709696829319, -0.05620357394218445, 0.009195063263177872, 0.0037775086238980293, 0.00929281860589981
1970/01/01/01:00:57.730000,[],0,0.04481669142842293, 0.027247745543718338, -0.056207865476608276, 0.009108958765864372, 0.003719655331224203, 0.009216575883328915
1970/01/01/01:00:57.740000,[],0,0.04420953989028931, 0.026814373210072517, -0.05621157959103584, 0.009023481979966164, 0.003663273062556982, 0.00914093293249607
1970/01/01/01:00:57.750000,[],0,0.0436098538339138, 0.02638690546154976, -0.05621476471424103, 0.008938629180192947, 0.003608337603509426, 0.009065885096788406
1970/01/01/01:00:57.760000,[],0,0.043017543852329254, 0.025965265929698944, -0.05621747300028801, 0.00885439570993185, 0.0035548259038478136, 0.008991427719593048
1970/01/01/01:00:57.770000,[],0,0.042432524263858795, 0.025549378246068954, -0.056219737976789474, 0.008770778775215149, 0.0035027144476771355, 0.008917557075619698
1970/01/01/01:00:57.780000,[],0,0.04185424745082855, 0.025139642879366875, -0.056222934275865555, 0.008687783032655716, 0.0034519729670137167, 0.008844255469739437
1970/01/01/01:00:57.790000,[],0,0.04128316044807434, 0.02473556064069271, -0.05622560530900955, 0.008605379611253738, 0.0034025434870272875, 0.008771531283855438
1970/01/01/01:00:57.790000,[],0,0.040719173848629, 0.024337057024240494, -0.05622779577970505, 0.008523565717041492, 0.0033544048201292753, 0.008699380792677402
1970/01/01/01:00:57.810000,[],0,0.04016220197081566, 0.023944059386849403, -0.056229546666145325, 0.008442336693406105, 0.003307536244392395, 0.008627801202237606
1970/01/01/01:00:57.820000,[],0,0.03961216285824776, 0.023556500673294067, -0.056230898946523666, 0.008361689746379852, 0.003261916572228074, 0.008556786924600601
1970/01/01/01:00:57.830000,[],0,0.03906881436705589, 0.023175034672021866, -0.056233152747154236, 0.008281629532575607, 0.0032175176311284304, 0.008486319333314896
1970/01/01/01:00:57.840000,[],0,0.03853229805827141, 0.02279907464981079, -0.056235168129205704, 0.008202197030186653, 0.003174383891746402, 0.008416406810283661
1970/01/01/01:00:57.850000,[],0,0.038002535700798035, 0.02242838591337204, -0.05623672902584076, 0.008123385719954967, 0.003132496029138565, 0.008347047492861748
1970/01/01/01:00:57.860000,[],0,0.03747944533824921, 0.02206289954483509, -0.056237876415252686, 0.008045190945267677, 0.003091833321377635, 0.008278237655758858
1970/01/01/01:00:57.870000,[],0,0.03696294501423836, 0.021702546626329422, -0.056238655000925064, 0.007967609912157059, 0.0030523755121976137, 0.008209973573684692
1970/01/01/01:00:57.880000,[],0,0.03645307943224907, 0.021348046138882637, -0.05623997002840042, 0.007890610024333, 0.003014028538018465, 0.008142235688865185
1970/01/01/01:00:57.890000,[],0,0.03594968095421791, 0.020998569205403328, -0.05624086782336235, 0.00781418476253748, 0.0029767833184450865, 0.008075034245848656
1970/01/01/01:00:57.900000,[],0,0.03545267879962921, 0.02065405063331127, -0.056241389364004135, 0.007738328538835049, 0.0029406212270259857, 0.00800836831331253
1970/01/01/01:00:57.910000,[],0,0.03496198728680611, 0.020314423367381096, -0.05624157562851906, 0.007663038559257984, 0.0029055243358016014, 0.007942230440676212
1970/01/01/01:00:57.920000,[],0,0.034477535635232925, 0.019979625940322876, -0.05624145269393921, 0.007588311098515987, 0.002871474949643016, 0.007876619696617126
1970/01/01/01:00:57.930000,[],0,0.033999621868133545, 0.019650762900710106, -0.05624203011393547, 0.007514136377722025, 0.0028384090401232243, 0.007811514660716057
1970/01/01/01:00:57.940000,[],0,0.033527836203575134, 0.019326623529195786, -0.05624224245548248, 0.007440503686666489, 0.002806319622322917, 0.007746927905827761
1970/01/01/01:00:57.950000,[],0,0.033062100410461426, 0.019007142633199692, -0.05624212697148323, 0.007367410231381655, 0.0027751903980970383, 0.007682856172323227
1970/01/01/01:00:57.960000,[],0,0.03260233998298645, 0.0186922624707222, -0.0562417134642601, 0.007294851820915937, 0.0027450050693005323, 0.00761929526925087
1970/01/01/01:00:57.970000,[],0,0.03214895352721214, 0.01838299259543419, -0.05624174699187279, 0.007222869899123907, 0.002715770388022065, 0.007556234020739794
1970/01/01/01:00:57.980000,[],0,0.03170156478881836, 0.018078498542308807, -0.05624161660671234, 0.007151453290134668, 0.00268746935762465, 0.007493673823773861
1970/01/01/01:00:57.990000,[],0,0.031260110437870026, 0.017778726294636726, -0.05624133720993996, 0.007080586161464453, 0.0026600626297295094, 0.0074316090904176235
1970/01/01/01:00:58.000000,[],0,0.030824381858110428, 0.01748332753777504, -0.0562407560646534, 0.0070102633908391, 0.0026335378643125296, 0.007370040751993656
1970/01/01/01:00:58.010000,[],0,0.030394306406378746, 0.01719224639236927, -0.05623990669846535, 0.006940481252968311, 0.002607879927381873, 0.007308964617550373
1970/01/01/01:00:58.020000,[],0,0.02996981516480446, 0.016905423253774643, -0.0562388151884079, 0.0068712360225617886, 0.002583073917776346, 0.0072483764961361885
1970/01/01/01:00:58.030000,[],0,0.02955150604248047, 0.01662403531372547, -0.05623810738325119, 0.006802540738135576, 0.0025590870063751936, 0.0071882642805576324
1970/01/01/01:00:58.040000,[],0,0.029138660058379173, 0.016346797347068787, -0.05623713508248329, 0.006734384689480066, 0.0025359108112752438, 0.00712863402441144
1970/01/01/01:00:58.050000,[],0,0.02873121201992035, 0.01607365533709526, -0.05623592808842659, 0.00666676415130496, 0.002513531595468521, 0.007069481071084738
1970/01/01/01:00:58.060000,[],0,0.028329093009233475, 0.015804549679160118, -0.05623451620340347, 0.00659967539831996, 0.002491935156285763, 0.007010802626609802
1970/01/01/01:00:58.070000,[],0,0.027933023869991302, 0.015540760941803455, -0.05623345822095871, 0.0065331063233315945, 0.002471062820404768, 0.006952582858502865
1970/01/01/01:00:58.080000,[],0,0.02754216641187668, 0.015280901454389095, -0.05623216927051544, 0.0064670490100979805, 0.0024509087670594454, 0.006894830614328384
1970/01/01/01:00:58.090000,[],0,0.02715645544230938, 0.015024920925498009, -0.05623067542910576, 0.006401499267667532, 0.0024314606562256813, 0.00683754263445735
1970/01/01/01:00:58.100000,[],0,0.026775825768709183, 0.014772766269743443, -0.05622900649905205, 0.006336453836411238, 0.0024127063807100058, 0.006780714727938175
1970/01/01/01:00:58.110000,[],0,0.026400215923786163, 0.014524386264383793, -0.0562271773815155, 0.006271909456700087, 0.0023946340661495924, 0.0067243436351418495
1970/01/01/01:00:58.120000,[],0,0.02603069692850113, 0.01428151037544012, -0.05622580274939537, 0.006207901984453201, 0.002377241849899292, 0.006668417248874903
1970/01/01/01:00:58.130000,[],0,0.02566608227789402, 0.014042302034795284, -0.05622423067688942, 0.006144420243799686, 0.0023605225142091513, 0.0066129411570727825
1970/01/01/01:00:58.140000,[],0,0.02530631236732006, 0.013806710951030254, -0.05622248724102974, 0.006081459578126669, 0.002344464650377631, 0.006557912100106478
1970/01/01/01:00:58.150000,[],0,0.024951325729489326, 0.013574687764048576, -0.05622059479355812, 0.00601901626214385, 0.0023290563840419054, 0.006503325887024403
1970/01/01/01:00:58.160000,[],0,0.024602346122264862, 0.013348080217838287, -0.05621905252337456, 0.005957088898867369, 0.0023142413701862097, 0.006449169013649225
1970/01/01/01:00:58.170000,[],0,0.024258309975266457, 0.013125322759151459, -0.05621741712093353, 0.005895682144910097, 0.002300028223544359, 0.006395447533577681
1970/01/01/01:00:58.170000,[],0,0.023918883875012398, 0.012905974872410297, -0.056215617805719376, 0.005834799725562334, 0.0022864153143018484, 0.0063421595841646194
1970/01/01/01:00:58.190000,[],0,0.02358401007950306, 0.012689989060163498, -0.05621367692947388, 0.005774437449872494, 0.002273392165079713, 0.006289302371442318
1970/01/01/01:00:58.190000,[],0,0.023253628984093666, 0.012477322481572628, -0.05621160566806793, 0.005714590661227703, 0.0022609480656683445, 0.00623687170445919
1970/01/01/01:00:58.200000,[],0,0.02292768470942974, 0.012267926707863808, -0.05620943009853363, 0.005655254703015089, 0.002249073004350066, 0.0061848652549088
1970/01/01/01:00:58.220000,[],0,0.022607266902923584, 0.012063359841704369, -0.05620744824409485, 0.0055964128114283085, 0.0022376992274075747, 0.006133268121629953
1970/01/01/01:00:58.230000,[],0,0.02229117602109909, 0.011861960403621197, -0.056205350905656815, 0.005538058001548052, 0.0022268248721957207, 0.006082088220864534
1970/01/01/01:00:58.240000,[],0,0.021979352459311485, 0.011663687415421009, -0.05620315670967102, 0.005480185616761446, 0.002216440625488758, 0.006031322758644819
