time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:19.720000,[],0,1.660372013490008e-11, -1.20080417831403e-10, -0.056060776114463806, 1.7687482589678893e-09, -8.61287152709167e-10, 1.9000812479397916e-13
1970/01/01/01:00:19.730000,[],0,1.7924847370287544e-11, -1.2102815971637426e-10, -0.05606093257665634, 1.7934268514707696e-09, -8.52187709288188e-10, 1.9156793935447974e-13
1970/01/01/01:00:19.740000,[],0,1.924302037159542e-11, -1.219603862345764e-10, -0.05606108903884888, 1.8182532146582275e-09, -8.42740210948989e-10, 1.930773520664869e-13
1970/01/01/01:00:19.750000,[],0,2.0558168015161193e-11, -1.2287733330840211e-10, -0.05606124550104141, 1.8432216863928375e-09, -8.329524292527424e-10, 1.9453720318668433e-13
1970/01/01/01:00:19.760000,[],0,2.1996654497868917e-11, -1.2383655212389044e-10, -0.05606139451265335, 1.8683268265817787e-09, -8.228321912717718e-10, 1.96024864092606e-13
1970/01/01/01:00:19.770000,[],0,2.3431392243145055e-11, -1.2477921473852405e-10, -0.05606154352426529, 1.893563750243743e-09, -8.123871575449471e-10, 1.974630989319895e-13
1970/01/01/01:00:19.780000,[],0,2.4862313596774044e-11, -1.2570557095248347e-10, -0.05606168881058693, 1.9189401179176002e-09, -8.015748620415764e-10, 1.9885277506657278e-13
1970/01/01/01:00:19.790000,[],0,2.6289354373987273e-11, -1.2661582893258583e-10, -0.05606183409690857, 1.94445637369256e-09, -7.903776522155681e-10, 2.001947192005124e-13
1970/01/01/01:00:19.800000,[],0,2.7712445185845702e-11, -1.2751023847901166e-10, -0.05606197565793991, 1.9701076325873146e-09, -7.788044098511193e-10, 2.0148974448543772e-13
1970/01/01/01:00:19.810000,[],0,2.926672446057488e-11, -1.2844270091960652e-10, -0.05606211721897125, 1.9958878993975304e-09, -7.668636281543684e-10, 2.0302773947721703e-13
1970/01/01/01:00:19.820000,[],0,3.08162488582564e-11, -1.2935801041447093e-10, -0.056062255054712296, 2.0217925111865043e-09, -7.545640223760586e-10, 2.045146278890908e-13
1970/01/01/01:00:19.830000,[],0,3.2360961133015564e-11, -1.3025643064157322e-10, -0.05606239289045334, 2.047816360928323e-09, -7.419140302111771e-10, 2.0595126353026988e-13
1970/01/01/01:00:19.840000,[],0,3.390079883480723e-11, -1.3113821140109394e-10, -0.05606252700090408, 2.0739645556488995e-09, -7.288703529617635e-10, 2.0733851376249224e-13
1970/01/01/01:00:19.850000,[],0,3.555031269364406e-11, -1.320434872553733e-10, -0.05606266111135483, 2.100231544233111e-09, -7.154420389454685e-10, 2.0890301749738882e-13
1970/01/01/01:00:19.860000,[],0,3.7223765736449366e-11, -1.329406723593607e-10, -0.05606279894709587, 2.126612663744254e-09, -7.016381919910941e-10, 2.105023512270765e-13
1970/01/01/01:00:19.870000,[],0,3.8921307149442086e-11, -1.3382947527951217e-10, -0.056062933057546616, 2.153102807156415e-09, -6.874677493939885e-10, 2.1205446795215244e-13
1970/01/01/01:00:19.880000,[],0,4.061277703026889e-11, -1.3470050075348183e-10, -0.05606305971741676, 2.179706193317088e-09, -6.728836932090587e-10, 2.1355427192240595e-13
1970/01/01/01:00:19.890000,[],0,4.229811986777854e-11, -1.3555399858145023e-10, -0.05606319010257721, 2.2064179372449644e-09, -6.578957933989216e-10, 2.1500268470968364e-13
1970/01/01/01:00:19.900000,[],0,4.3977294028607616e-11, -1.3639026019696132e-10, -0.05606331303715706, 2.2332333760033407e-09, -6.425135978815888e-10, 2.1640056012319636e-13
1970/01/01/01:00:19.910000,[],0,4.577370427139016e-11, -1.3724468783671284e-10, -0.056063439697027206, 2.260147180521699e-09, -6.267464880416185e-10, 2.177860891844699e-13
1970/01/01/01:00:19.920000,[],0,4.756308194520109e-11, -1.380808939410727e-10, -0.056063566356897354, 2.287155131952545e-09, -6.106037897524175e-10, 2.191220566539337e-13
1970/01/01/01:00:19.930000,[],0,4.934538194723004e-11, -1.3889918382137267e-10, -0.056063685566186905, 2.3142614491433733e-09, -5.940205549670452e-10, 2.2040935699838005e-13
1970/01/01/01:00:19.940000,[],0,5.1120576521901384e-11, -1.396998211555811e-10, -0.056063804775476456, 2.3414614691574798e-09, -5.770072752930844e-10, 2.2164880336943832e-13
1970/01/01/01:00:19.950000,[],0,5.301807950996995e-11, -1.4051464158892912e-10, -0.056063927710056305, 2.368750529058161e-09, -5.595742202935128e-10, 2.229922111763108e-13
1970/01/01/01:00:19.960000,[],0,5.4907571545026457e-11, -1.4131086578661467e-10, -0.05606404319405556, 2.396123965908714e-09, -5.417315485090057e-10, 2.2428638265202527e-13
1970/01/01/01:00:19.970000,[],0,5.678901099370748e-11, -1.420887851821817e-10, -0.05606415867805481, 2.423580891530719e-09, -5.234310762602945e-10, 2.255321987108469e-13
1970/01/01/01:00:19.980000,[],0,5.866238050877826e-11, -1.428486912091742e-10, -0.056064266711473465, 2.4511186413889163e-09, -5.046504325534329e-10, 2.2673049960945935e-13
1970/01/01/01:00:19.990000,[],0,6.052765233466317e-11, -1.435908475455605e-10, -0.05606437101960182, 2.478733218680418e-09, -4.85401163707877e-10, 2.278820849469648e-13
1970/01/01/01:00:20.000000,[],0,6.255514162223363e-11, -1.4434936579377222e-10, -0.056064482778310776, 2.50641996046852e-09, -4.656943719538731e-10, 2.292690776811712e-13
1970/01/01/01:00:20.010000,[],0,6.457329115860944e-11, -1.45088815961536e-10, -0.05606459081172943, 2.534174869950334e-09, -4.455413538106967e-10, 2.306053297537053e-13
1970/01/01/01:00:20.020000,[],0,6.658207318821496e-11, -1.458094894823958e-10, -0.05606469139456749, 2.5619939503229716e-09, -4.249530449751404e-10, 2.3189173563135934e-13
1970/01/01/01:00:20.030000,[],0,6.858148771105022e-11, -1.465116916676834e-10, -0.05606478825211525, 2.589872760694334e-09, -4.038775980319542e-10, 2.3312918978092567e-13
1970/01/01/01:00:20.040000,[],0,7.075150881830083e-11, -1.472225674703509e-10, -0.05606489256024361, 2.6178068601723226e-09, -3.823268923675016e-10, 2.34305684663344e-13
1970/01/01/01:00:20.050000,[],0,7.29107677011065e-11, -1.4791362579202882e-10, -0.056064993143081665, 2.6457929180878637e-09, -3.6031255756796554e-10, 2.354351522765308e-13
1970/01/01/01:00:20.060000,[],0,7.509642907521652e-11, -1.485896683472987e-10, -0.056065090000629425, 2.6738269376380686e-09, -3.3784600117492403e-10, 2.36639944835651e-13
1970/01/01/01:00:20.070000,[],0,7.727105066912543e-11, -1.4924615709954736e-10, -0.05606517940759659, 2.7019051440646535e-09, -3.1486910301303794e-10, 2.377969240789646e-13
1970/01/01/01:00:20.080000,[],0,7.943463942172713e-11, -1.498834251156822e-10, -0.05606526881456375, 2.730023762609335e-09, -2.913943530913343e-10, 2.3890693026315524e-13
1970/01/01/01:00:20.090000,[],0,8.158720227191552e-11, -1.505017915848228e-10, -0.05606535077095032, 2.7581792405584338e-09, -2.674341026409621e-10, 2.3997077653985233e-13
1970/01/01/01:00:20.100000,[],0,8.3881290802168e-11, -1.5111618900665036e-10, -0.05606543645262718, 2.7863675811090616e-09, -2.4300048084846537e-10, 2.409042204002537e-13
1970/01/01/01:00:20.110000,[],0,8.616314606246789e-11, -1.5171074119191275e-10, -0.05606551840901375, 2.8145856756367493e-09, -2.1810535322241975e-10, 2.4179486537989625e-13
1970/01/01/01:00:20.120000,[],0,8.8432781930603e-11, -1.5228579508530515e-10, -0.056065596640110016, 2.8428228660004606e-09, -1.9267529238753411e-10, 2.4264347042030066e-13
1970/01/01/01:00:20.130000,[],0,9.069021922325504e-11, -1.5284168375373497e-10, -0.05606566742062569, 2.8710758215311216e-09, -1.6672357938674054e-10, 2.4345076735793336e-13
1970/01/01/01:00:20.130000,[],0,9.309424758852103e-11, -1.5338780245954808e-10, -0.056065741926431656, 2.8993414336042633e-09, -1.4026305117376126e-10, 2.445056147565988e-13
1970/01/01/01:00:20.150000,[],0,9.548478674403782e-11, -1.5391381225082768e-10, -0.05606580898165703, 2.927616593595417e-09, -1.1330669735798438e-10, 2.4551484434885695e-13
1970/01/01/01:00:20.160000,[],0,9.786187832316884e-11, -1.5442010170563236e-10, -0.0560658760368824, 2.955898414924718e-09, -8.58671328485272e-11, 2.4647932349644575e-13
1970/01/01/01:00:20.170000,[],0,1.002255431425958e-10, -1.5490697613529392e-10, -0.05606593191623688, 2.984172686737452e-09, -5.7866791219884917e-11, 2.4739978403583163e-13
1970/01/01/01:00:20.180000,[],0,1.0257581589678821e-10, -1.5537481024008315e-10, -0.056065987795591354, 3.01243363587389e-09, -2.930119688548949e-11, 2.4827703911864396e-13
1970/01/01/01:00:20.190000,[],0,1.0512002379670093e-10, -1.5582679591119586e-10, -0.05606605112552643, 3.040678153709564e-09, -1.845652537052489e-13, 2.490239459952692e-13
1970/01/01/01:00:20.200000,[],0,1.0764908409122143e-10, -1.562583951120189e-10, -0.056066107004880905, 3.068904685932239e-09, 2.94692222013726e-11, 2.4973098133700133e-13
1970/01/01/01:00:20.210000,[],0,1.1016304535260701e-10, -1.5666998254282305e-10, -0.056066159158945084, 3.097110345962051e-09, 5.964646138112428e-11, 2.503988227701981e-13
1970/01/01/01:00:20.220000,[],0,1.1266194921422112e-10, -1.5706191902609135e-10, -0.056066203862428665, 3.1252815890780994e-09, 9.0411851616512e-11, 2.5102822923638024e-13
1970/01/01/01:00:20.230000,[],0,1.1531874066772474e-10, -1.5742949999175693e-10, -0.056066256016492844, 3.1534164168789403e-09, 1.2175058183849785e-10, 2.516476339375212e-13
1970/01/01/01:00:20.240000,[],0,1.1804776600676803e-10, -1.5777140704997805e-10, -0.05606630817055702, 3.181512608918524e-09, 1.5364796934758118e-10, 2.5215352267120295e-13
1970/01/01/01:00:20.250000,[],0,1.2075949962220278e-10, -1.5809237252639718e-10, -0.0560663565993309, 3.2095683888400117e-09, 1.8608972696121384e-10, 2.5262401220395303e-13
1970/01/01/01:00:20.260000,[],0,1.2345399702518023e-10, -1.5839277112128514e-10, -0.056066401302814484, 3.2375815361973537e-09, 2.1906168545804405e-10, 2.5305975305707495e-13
1970/01/01/01:00:20.270000,[],0,1.2613134148242722e-10, -1.5867299141270053e-10, -0.05606643855571747, 3.265528958351638e-09, 2.526478193320969e-10, 2.5346144996198083e-13
1970/01/01/01:00:20.280000,[],0,1.287916162606706e-10, -1.5893340810091416e-10, -0.056066472083330154, 3.2934091009906297e-09, 2.8683244668314956e-10, 2.5382972633491985e-13
1970/01/01/01:00:20.290000,[],0,1.3161705059161477e-10, -1.5915851969694472e-10, -0.05606651306152344, 3.3212204098020948e-09, 3.2160032970018904e-10, 2.5433556085849296e-13
1970/01/01/01:00:20.300000,[],0,1.3442380542016963e-10, -1.5936299502250506e-10, -0.05606655031442642, 3.3489615525184036e-09, 3.5693617506105113e-10, 2.5480583355080855e-13
1970/01/01/01:00:20.310000,[],0,1.3721197789084982e-10, -1.5954725041122941e-10, -0.05606658384203911, 3.3766078821884093e-09, 3.9290393161195425e-10, 2.552411407230615e-13
1970/01/01/01:00:20.320000,[],0,1.399816373925944e-10, -1.5971163280781298e-10, -0.056066613644361496, 3.4041525154293595e-09, 4.295078737115432e-10, 2.5564218710666387e-13
1970/01/01/01:00:20.330000,[],0,1.4292121652825784e-10, -1.5983282752873862e-10, -0.05606664717197418, 3.431588790903106e-09, 4.667531361413069e-10, 2.558782992347769e-13
1970/01/01/01:00:20.340000,[],0,1.458405479715097e-10, -1.5993334434583062e-10, -0.05606667697429657, 3.4589169306542544e-09, 5.04623343111632e-10, 2.5608408080711464e-13
1970/01/01/01:00:20.350000,[],0,1.4873978437801583e-10, -1.600135995927232e-10, -0.05606670677661896, 3.4861362685489894e-09, 5.431020633217543e-10, 2.5626007392476335e-13
1970/01/01/01:00:20.370000,[],0,1.516190090145031e-10, -1.600739679696872e-10, -0.05606672912836075, 3.5132277087512875e-09, 5.82237646984396e-10, 2.564068748989179e-13
1970/01/01/01:00:20.370000,[],0,1.5447834678106176e-10, -1.6011486581035683e-10, -0.05606675148010254, 3.540191029216544e-09, 6.220130521761291e-10, 2.565250529357188e-13
1970/01/01/01:00:20.380000,[],0,1.5756179694292882e-10, -1.6009515935166974e-10, -0.05606678128242493, 3.567025341766339e-09, 6.624113479958282e-10, 2.5645479663494175e-13
1970/01/01/01:00:20.390000,[],0,1.6062302876651557e-10, -1.6005481662251242e-10, -0.056066807359457016, 3.593731534579092e-09, 7.034161586538801e-10, 2.563602271004467e-13
1970/01/01/01:00:20.400000,[],0,1.636621810297001e-10, -1.5999425395651912e-10, -0.05606682971119881, 3.6203091635655937e-09, 7.450112748941251e-10, 2.562418864333199e-13
1970/01/01/01:00:20.410000,[],0,1.6667939251036046e-10, -1.5991387380953626e-10, -0.0560668483376503, 3.646719370919982e-09, 7.872879570491875e-10, 2.561002354194847e-13
1970/01/01/01:00:20.420000,[],0,1.6987651563216133e-10, -1.5977068279493523e-10, -0.05606687441468239, 3.6729621566422566e-09, 8.302284415506733e-10, 2.560645922730642e-13
1970/01/01/01:00:20.430000,[],0,1.7310113065160948e-10, -1.595946569343809e-10, -0.05606689676642418, 3.6990388530000473e-09, 8.738150203413397e-10, 2.559267901769413e-13
1970/01/01/01:00:20.440000,[],0,1.7635316817976587e-10, -1.59385241116361e-10, -0.05606691911816597, 3.724949904082564e-09, 9.180303739420026e-10, 2.5563589873406345e-13
1970/01/01/01:00:20.450000,[],0,1.7961286624679218e-10, -1.5915058160231865e-10, -0.04606693983078003, 3.75029962640383e-09, -0.0025951217394322157, 4.708779481783776e-14
1970/01/01/01:00:20.450000,[],0,1.8287976688569074e-10, -1.588911918704028e-10, -0.02709195204079151, 3.775095791525018e-09, -0.007733205333352089, -3.6553149829893217e-13
1970/01/01/01:00:20.470000,[],0,1.8615338437388829e-10, -1.586076131543379e-10, -8.690029062563553e-05, 3.799339065579943e-09, -0.01536287646740675, -9.781315297649473e-13
1970/01/01/01:00:20.480000,[],0,1.8964456394154894e-10, -1.5824076771142614e-10, 0.03407769650220871, 3.823036998085172e-09, -0.02543354034423828, -1.7931962338624263e-12
1970/01/01/01:00:20.490000,[],0,1.9314011501236905e-10, -1.5784780427186007e-10, 0.0746004730463028, 3.846198914914112e-09, -0.03789537027478218, -2.8065611900468523e-12
1970/01/01/01:00:20.500000,[],0,1.9663956574156316e-10, -1.574292918249398e-10, 0.12074430286884308, 3.86883280967254e-09, -0.05269929766654968, -4.0141587970277115e-12
1970/01/01/01:00:20.510000,[],0,2.0014129242795775e-10, -1.5698603528235822e-10, 0.17146188020706177, -3.396888814677368e-08, -0.06936511397361755, -3.428734984822768e-08
1970/01/01/01:00:20.520000,[],0,2.036448787379186e-10, -1.5651854812226418e-10, 0.22616903483867645, -1.0890597934576363e-07, -0.08785390853881836, -1.021637459075464e-07
1970/01/01/01:00:20.530000,[],0,5.495136065292172e-06, -5.056435714578811e-09, 0.30646517872810364, -2.1976296693537734e-07, -0.1080922782421112, 4.042756336275488e-05
1970/01/01/01:00:20.540000,[],0,2.104103987221606e-05, -9.60744017675097e-09, 0.3874543309211731, -3.6622512311623723e-07, -0.13007791340351105, 5.998257256578654e-05
1970/01/01/01:00:20.550000,[],0,4.6069901145529e-05, -1.3825061984107379e-08, 0.4678743779659271, 4.208071004541125e-06, -0.1522752195596695, 7.321901648538187e-05
1970/01/01/01:00:20.560000,[],0,8.038956002565101e-05, -1.771554458684932e-08, 0.547581136226654, 1.3408252925728448e-05, -0.1746777594089508, 8.026194700505584e-05
1970/01/01/01:00:20.570000,[],0,0.0001480047794757411, -5.29833110718414e-09, 0.6752676367759705, 2.7577520086197183e-05, -0.19721238315105438, 0.00017634060350246727
1970/01/01/01:00:20.580000,[],0,0.00028619301156140864, -1.3834782919275312e-07, 0.7969358563423157, 4.618569073500112e-05, -0.21993663907051086, 0.00022449887183029205
1970/01/01/01:00:20.590000,[],0,0.0004935289616696537, -4.139413931625313e-07, 0.9128835201263428, 6.914212281117216e-05, -0.24284447729587555, 0.00022569033899344504
1970/01/01/01:00:20.600000,[],0,0.0007653735810890794, -8.226696763813379e-07, 1.022201418876648, 0.00011265954526606947, -0.26384198665618896, 0.00032505494891665876
1970/01/01/01:00:20.610000,[],0,0.0011004095431417227, -1.3618291632155888e-06, 1.1252793073654175, 0.00017632238450460136, -0.2829652428627014, 0.0005206192727200687
1970/01/01/01:00:20.620000,[],0,0.001546130864880979, -2.7861585749633377e-06, 1.2699593305587769, 0.0002594721445348114, -0.3002511262893677, 0.0010583683615550399
1970/01/01/01:00:20.630000,[],0,0.002156538190320134, -4.701437319454271e-06, 1.403926968574524, 0.0003620519710239023, -0.31574752926826477, 0.001831262605264783
1970/01/01/01:00:20.640000,[],0,0.0029282765462994576, -7.0976543611322995e-06, 1.5279186964035034, 0.0004836629959754646, -0.32948869466781616, 0.0028345216996967793
1970/01/01/01:00:20.650000,[],0,0.0038508952129632235, -9.94357469608076e-06, 1.641594648361206, 0.0006299247615970671, -0.34035900235176086, 0.004265599884092808
1970/01/01/01:00:20.660000,[],0,0.0049173724837601185, -1.3218220374255907e-05, 1.745139718055725, 0.0007896872120909393, -0.3481265604496002, 0.006166043225675821
1970/01/01/01:00:20.670000,[],0,0.006336810998618603, -1.931651968334336e-05, 1.8828022480010986, 0.0009625122766010463, -0.3529709279537201, 0.00882779061794281
1970/01/01/01:00:20.680000,[],0,0.007995250634849072, -2.598271930764895e-05, 2.006718158721924, 0.0011484093265607953, -0.35490819811820984, 0.012255529873073101
1970/01/01/01:00:20.690000,[],0,0.009887747466564178, -3.3204792998731136e-05, 2.117952346801758, 0.0013470983831211925, -0.353996217250824, 0.01643359661102295
1970/01/01/01:00:20.700000,[],0,0.011995694600045681, -4.093545794603415e-05, 2.216327428817749, 0.0015480800066143274, -0.35040083527565, 0.021312810480594635
1970/01/01/01:00:20.710000,[],0,0.014762768521904945, -5.412755490397103e-05, 2.3351004123687744, 0.0017511359183117747, -0.34427541494369507, 0.02696310169994831
1970/01/01/01:00:20.720000,[],0,0.0179495420306921, -6.911633681738749e-05, 2.446781873703003, 0.0019559687934815884, -0.3356543183326721, 0.03346379101276398
1970/01/01/01:00:20.730000,[],0,0.021581575274467468, -8.58797793625854e-05, 2.5516512393951416, 0.0021625948138535023, -0.3245978057384491, 0.040817081928253174
1970/01/01/01:00:20.730000,[],0,0.025468911975622177, -0.00010250111517962068, 2.642563581466675, 0.002371117239817977, -0.31114909052848816, 0.049038954079151154
1970/01/01/01:00:20.750000,[],0,0.029589233919978142, -0.00011897122749360278, 2.719619035720825, 0.0025636625941842794, -0.29615557193756104, 0.057793036103248596
1970/01/01/01:00:20.760000,[],0,0.033937469124794006, -0.0001352914987364784, 2.784010648727417, 0.002740531461313367, -0.27964964509010315, 0.06706781685352325
1970/01/01/01:00:20.770000,[],0,0.03949671983718872, -0.0001583244011271745, 2.863349199295044, 0.0029015957843512297, -0.26169198751449585, 0.0767410546541214
1970/01/01/01:00:20.780000,[],0,0.04526282846927643, -0.00018060205911751837, 2.929348945617676, 0.0030475002713501453, -0.24229349195957184, 0.08693399280309677
1970/01/01/01:00:20.790000,[],0,0.051212914288043976, -0.00020215306722093374, 2.9820621013641357, 0.003163012210279703, -0.22299034893512726, 0.09701991826295853
1970/01/01/01:00:20.800000,[],0,0.057342708110809326, -0.00022298982366919518, 3.0226852893829346, 0.003248727647587657, -0.2037825584411621, 0.1069999635219574
1970/01/01/01:00:20.810000,[],0,0.06495937705039978, -0.00024829182075336576, 3.0732057094573975, 0.003305095946416259, -0.18468566238880157, 0.11675618588924408
1970/01/01/01:00:20.820000,[],0,0.07270096242427826, -0.0002722873177845031, 3.1118240356445312, 0.003332908498123288, -0.1656799018383026, 0.12640412151813507
1970/01/01/01:00:20.830000,[],0,0.08056418597698212, -0.0002950000634882599, 3.1396336555480957, 0.003332733642309904, -0.1467653512954712, 0.13594497740268707
1970/01/01/01:00:20.840000,[],0,0.08853186666965485, -0.0003164915833622217, 3.156717300415039, 0.00329195917584002, -0.12938068807125092, 0.14483967423439026
1970/01/01/01:00:20.850000,[],0,0.09660112112760544, -0.0003367841418366879, 3.164104700088501, 0.003211401402950287, -0.11349703371524811, 0.15310026705265045
1970/01/01/01:00:20.860000,[],0,0.10660751909017563, -0.0003579349140636623, 3.1769604682922363, 0.003092151368036866, -0.09913737326860428, 0.16074836254119873
1970/01/01/01:00:20.870000,[],0,0.11662346124649048, -0.00037725409492850304, 3.1809091567993164, 0.002934758085757494, -0.0862467810511589, 0.16786596179008484
1970/01/01/01:00:20.880000,[],0,0.12663933634757996, -0.0003948288504034281, 3.1761298179626465, 0.0027350843884050846, -0.07539151608943939, 0.17428576946258545
1970/01/01/01:00:20.890000,[],0,0.13665007054805756, -0.0004107177082914859, 3.1631672382354736, 0.002491080667823553, -0.06658858805894852, 0.18000425398349762
1970/01/01/01:00:20.900000,[],0,0.1479869931936264, -0.0004233848594594747, 3.1458849906921387, 0.0022034754510968924, -0.05983511731028557, 0.18515974283218384
1970/01/01/01:00:20.910000,[],0,0.1595381498336792, -0.00043282806291244924, 3.1220321655273438, 0.0018735029734671116, -0.05508849397301674, 0.1897820085287094
1970/01/01/01:00:20.920000,[],0,0.17126813530921936, -0.00043860284495167434, 3.0922985076904297, 0.00150198582559824, -0.052312929183244705, 0.1939067542552948
1970/01/01/01:00:20.930000,[],0,0.18289552628993988, -0.00044229059130884707, 3.057460308074951, 0.0010896152816712856, -0.05147149786353111, 0.19753003120422363
1970/01/01/01:00:20.940000,[],0,0.1944156140089035, -0.00044400509796105325, 3.0174505710601807, 0.000641541148070246, -0.05218982696533203, 0.20073166489601135
1970/01/01/01:00:20.950000,[],0,0.2058294117450714, -0.0004437856550794095, 2.972886800765991, 0.00015852221986278892, -0.05443665012717247, 0.20351974666118622
1970/01/01/01:00:20.960000,[],0,0.21779848635196686, -0.00043533366988413036, 2.9231395721435547, -0.00035854344605468214, -0.058174148201942444, 0.2060033679008484
1970/01/01/01:00:20.970000,[],0,0.22963137924671173, -0.00042496382957324386, 2.870138645172119, -0.0009091030806303024, -0.06338872760534286, 0.20812956988811493
1970/01/01/01:00:20.980000,[],0,0.2413296401500702, -0.0004127155407331884, 2.8143422603607178, -0.001492431852966547, -0.07005031406879425, 0.20990526676177979
1970/01/01/01:00:20.990000,[],0,0.25289058685302734, -0.0003986962838098407, 2.7555928230285645, -0.0021019496489316225, -0.07736720144748688, 0.2114751785993576
1970/01/01/01:00:21.000000,[],0,0.2649945914745331, -0.0003658294735942036, 2.693483591079712, -0.0027364911511540413, -0.08529230952262878, 0.2129540592432022
1970/01/01/01:00:21.010000,[],0,0.27694132924079895, -0.00033151483512483537, 2.629396677017212, -0.0033960831351578236, -0.09384872019290924, 0.2142442762851715
1970/01/01/01:00:21.020000,[],0,0.28873276710510254, -0.0002957847900688648, 2.563689708709717, -0.004080158192664385, -0.10302294790744781, 0.215349480509758
1970/01/01/01:00:21.030000,[],0,0.3003667891025543, -0.0002587457711342722, 2.4960906505584717, -0.004780505783855915, -0.11158379167318344, 0.21647681295871735
1970/01/01/01:00:21.040000,[],0,0.3118453919887543, -0.0002204277116106823, 2.426957607269287, -0.005496730096638203, -0.1195426657795906, 0.21762573719024658
1970/01/01/01:00:21.050000,[],0,0.32348552346229553, -0.00015910975344013423, 2.359447717666626, -0.006228011567145586, -0.1268845647573471, 0.21888093650341034
1970/01/01/01:00:21.060000,[],0,0.33498096466064453, -9.716086788102984e-05, 2.290677547454834, -0.006974393967539072, -0.13364826142787933, 0.22016344964504242
1970/01/01/01:00:21.070000,[],0,0.34633350372314453, -3.45998523698654e-05, 2.2209455966949463, -0.007735501509159803, -0.1398446410894394, 0.2214726060628891
1970/01/01/01:00:21.080000,[],0,0.3575409948825836, 2.849654629244469e-05, 2.1500179767608643, -0.008504396304488182, -0.1445724368095398, 0.22298070788383484
1970/01/01/01:00:21.090000,[],0,0.36880022287368774, 0.0001094479302992113, 2.0811328887939453, -0.009280634112656116, -0.1478668749332428, 0.22473300993442535
1970/01/01/01:00:21.100000,[],0,0.3799961805343628, 0.00019450981926638633, 2.01166033744812, -0.010064157657325268, -0.14976102113723755, 0.22671933472156525
1970/01/01/01:00:21.110000,[],0,0.39114049077033997, 0.0002834281767718494, 1.9417214393615723, -0.010854772292077541, -0.15028472244739532, 0.22894330322742462
1970/01/01/01:00:21.120000,[],0,0.402162104845047, 0.00037190536386333406, 1.8708226680755615, -0.011648396961390972, -0.14916065335273743, 0.23147401213645935
1970/01/01/01:00:21.130000,[],0,0.41306164860725403, 0.00045993414823897183, 1.7991580963134766, -0.012444854713976383, -0.14642027020454407, 0.23430556058883667
1970/01/01/01:00:21.130000,[],0,0.4238397479057312, 0.0005475078942254186, 1.7269089221954346, -0.013243872672319412, -0.1421397179365158, 0.23742157220840454
1970/01/01/01:00:21.150000,[],0,0.43489527702331543, 0.0006498487782664597, 1.6536712646484375, -0.014045392163097858, -0.13637162744998932, 0.24080759286880493
1970/01/01/01:00:21.160000,[],0,0.4458359181880951, 0.0007511660805903375, 1.5802981853485107, -0.014849221333861351, -0.1291329711675644, 0.24449796974658966
1970/01/01/01:00:21.170000,[],0,0.4566628634929657, 0.0008514701621606946, 1.5069864988327026, -0.015655234456062317, -0.12045390158891678, 0.2484862208366394
1970/01/01/01:00:21.180000,[],0,0.4673750102519989, 0.0009507543290965259, 1.4336848258972168, -0.016465425491333008, -0.11079326272010803, 0.2526569664478302
1970/01/01/01:00:21.190000,[],0,0.4779735505580902, 0.0010490290587767959, 1.3605754375457764, -0.01727963052690029, -0.10017166286706924, 0.25700613856315613
1970/01/01/01:00:21.200000,[],0,0.4892914295196533, 0.0011627448257058859, 1.2779453992843628, -0.01809799112379551, -0.08863413333892822, 0.26143866777420044
1970/01/01/01:00:21.210000,[],0,0.5004799962043762, 0.0012749475426971912, 1.1968387365341187, -0.018920041620731354, -0.07617471367120743, 0.26604074239730835
1970/01/01/01:00:21.220000,[],0,0.5115407705307007, 0.0013856564182788134, 1.1173056364059448, -0.01974562555551529, -0.06281310319900513, 0.27080851793289185
1970/01/01/01:00:21.230000,[],0,0.5224737524986267, 0.0014948819298297167, 1.0392500162124634, -0.020583394914865494, -0.0495302639901638, 0.2754964232444763
1970/01/01/01:00:21.240000,[],0,0.534157931804657, 0.0016133637400344014, 0.9467079043388367, -0.021433329209685326, -0.036348339170217514, 0.28002801537513733
1970/01/01/01:00:21.250000,[],0,0.5461509823799133, 0.001734239747747779, 0.8465877175331116, -0.022295063361525536, -0.023254401981830597, 0.2844425439834595
1970/01/01/01:00:21.260000,[],0,0.5579656958580017, 0.0018535092240199447, 0.7508409023284912, -0.02316797524690628, -0.010234344750642776, 0.28877362608909607
1970/01/01/01:00:21.270000,[],0,0.5696042776107788, 0.0019711910281330347, 0.6592486500740051, -0.02406579628586769, 0.0018610573606565595, 0.2928532361984253
1970/01/01/01:00:21.280000,[],0,0.5810691118240356, 0.0020873050671070814, 0.5716270804405212, -0.02498902752995491, 0.012896520085632801, 0.2966558635234833
1970/01/01/01:00:21.290000,[],0,0.592362642288208, 0.002201871480792761, 0.48780328035354614, -0.02593754231929779, 0.022766726091504097, 0.30016180872917175
1970/01/01/01:00:21.300000,[],0,0.604354739189148, 0.002321352018043399, 0.3817879557609558, -0.02691078744828701, 0.03146827593445778, 0.3034026622772217
1970/01/01/01:00:21.310000,[],0,0.6161325573921204, 0.0024394462816417217, 0.2820146381855011, -0.02790812961757183, 0.039041440933942795, 0.30640605092048645
1970/01/01/01:00:21.320000,[],0,0.6276991367340088, 0.002556170104071498, 0.18810850381851196, -0.028928987681865692, 0.04550802335143089, 0.3091764450073242
1970/01/01/01:00:21.330000,[],0,0.6390576958656311, 0.0026715416461229324, 0.0997472032904625, -0.029987577348947525, 0.050611451268196106, 0.3116782009601593
