time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:28.540000,[],0,0.00864124484360218, 0.003005758859217167, -0.05610882118344307, 0.0006385331507772207, 4.9683498218655586e-05, 0.0024134814739227295
1970/01/01/01:00:28.550000,[],0,0.008528884500265121, 0.0029649357311427593, -0.05610783025622368, 0.0006364458822645247, 5.967230026726611e-05, 0.0023914994671940804
1970/01/01/01:00:28.560000,[],0,0.00841804314404726, 0.0029248567298054695, -0.05610683560371399, 0.0006344816065393388, 6.963196210563183e-05, 0.002369592897593975
1970/01/01/01:00:28.570000,[],0,0.008308702148497105, 0.0028855111449956894, -0.0561058446764946, 0.0006326381699182093, 7.956206536618993e-05, 0.0023477624636143446
1970/01/01/01:00:28.580000,[],0,0.008200841024518013, 0.0028468880336731672, -0.056104861199855804, 0.0006309133605100214, 8.946221350925043e-05, 0.00232600886374712
1970/01/01/01:00:28.590000,[],0,0.008095774799585342, 0.0028089801780879498, -0.05610388517379761, 0.0006293024052865803, 9.932446118909866e-05, 0.0023043323308229446
1970/01/01/01:00:28.600000,[],0,0.007992127910256386, 0.0027717771008610725, -0.05610291659832001, 0.0006278034998103976, 0.00010915093298535794, 0.002282735425978899
1970/01/01/01:00:28.610000,[],0,0.007889882661402225, 0.0027352680917829275, -0.056101955473423004, 0.0006264144903980196, 0.00011894135968759656, 0.0022612186148762703
1970/01/01/01:00:28.620000,[],0,0.007789020426571369, 0.002699443371966481, -0.0561010017991066, 0.000625133397988975, 0.0001286954793613404, 0.002239782363176346
1970/01/01/01:00:28.630000,[],0,0.007690860889852047, 0.0026642910670489073, -0.05610005185008049, 0.0006239411886781454, 0.0001383985800202936, 0.0022184390109032393
1970/01/01/01:00:28.640000,[],0,0.007594025693833828, 0.002629804890602827, -0.05609910935163498, 0.0006228370475582778, 0.0001480532082496211, 0.002197190187871456
1970/01/01/01:00:28.650000,[],0,0.007498498074710369, 0.0025959755294024944, -0.056098178029060364, 0.0006218192866072059, 0.00015765934949740767, 0.002176036359742284
1970/01/01/01:00:28.660000,[],0,0.00740426080301404, 0.0025627927388995886, -0.056097257882356644, 0.0006208863342180848, 0.0001672170328674838, 0.0021549775265157223
1970/01/01/01:00:28.670000,[],0,0.0073112985119223595, 0.0025302472058683634, -0.05609634891152382, 0.0006200365023687482, 0.00017672625835984945, 0.002134014153853059
1970/01/01/01:00:28.680000,[],0,0.00722126429900527, 0.0024983223993331194, -0.056095436215400696, 0.0006192527362145483, 0.00018617550085764378, 0.002113156486302614
1970/01/01/01:00:28.690000,[],0,0.007132441271096468, 0.002467018086463213, -0.05609453469514847, 0.000618530553765595, 0.00019556503684725612, 0.0020924098789691925
1970/01/01/01:00:28.700000,[],0,0.007044813595712185, 0.002436324954032898, -0.056093648076057434, 0.0006178687326610088, 0.00020489515736699104, 0.00207177409902215
1970/01/01/01:00:28.710000,[],0,0.00695836590602994, 0.002406233921647072, -0.05609278008341789, 0.0006172661669552326, 0.0002141660952474922, 0.0020512486808001995
1970/01/01/01:00:28.720000,[],0,0.006874415557831526, 0.002376727294176817, -0.056091900914907455, 0.0006167213432490826, 0.00022337610425893217, 0.0020308324601501226
1970/01/01/01:00:28.730000,[],0,0.0067919217981398106, 0.002347803208976984, -0.056091029196977615, 0.0006162243080325425, 0.00023252087703440338, 0.0020105335861444473
1970/01/01/01:00:28.740000,[],0,0.006710863672196865, 0.0023194528184831142, -0.05609016492962837, 0.0006157741299830377, 0.00024160079192370176, 0.00199035182595253
1970/01/01/01:00:28.750000,[],0,0.006630889140069485, 0.00229167053475976, -0.05608932301402092, 0.0006153700524009764, 0.00025061669293791056, 0.0019702871795743704
1970/01/01/01:00:28.760000,[],0,0.00655198423191905, 0.002264447510242462, -0.05608849972486496, 0.000615011143963784, 0.0002595690020825714, 0.001950339414179325
1970/01/01/01:00:28.770000,[],0,0.006474135909229517, 0.0022377753630280495, -0.05608769506216049, 0.0006146897212602198, 0.0002684501523617655, 0.0019305134192109108
1970/01/01/01:00:28.780000,[],0,0.006398321129381657, 0.0022116368636488914, -0.05608688294887543, 0.000614405085798353, 0.0002772592706605792, 0.0019108076812699437
1970/01/01/01:00:28.790000,[],0,0.006323516834527254, 0.0021860329434275627, -0.05608609318733215, 0.0006141565390862525, 0.00028599833603948355, 0.0018912230152636766
1970/01/01/01:00:28.800000,[],0,0.006249710451811552, 0.0021609552204608917, -0.05608532205224037, 0.0006139434408396482, 0.00029466787236742675, 0.0018717588391155005
1970/01/01/01:00:28.810000,[],0,0.0061768884770572186, 0.0021363957785069942, -0.05608457326889038, 0.000613762007560581, 0.00030326133128255606, 0.0018524168990552425
1970/01/01/01:00:28.820000,[],0,0.006106676533818245, 0.0021123297046869993, -0.056083790957927704, 0.0006136114825494587, 0.0003117771993856877, 0.0018331952160224319
1970/01/01/01:00:28.830000,[],0,0.006037391722202301, 0.002088765613734722, -0.056083034723997116, 0.0006134914001449943, 0.0003202183870598674, 0.001814094721339643
1970/01/01/01:00:28.840000,[],0,0.0059690228663384914, 0.002065695822238922, -0.05608230456709862, 0.0006134011200629175, 0.0003285854763817042, 0.0017951151821762323
1970/01/01/01:00:28.850000,[],0,0.0059015583246946335, 0.0020431128796190023, -0.05608159676194191, 0.0006133401184342802, 0.00033687916584312916, 0.0017762560164555907
1970/01/01/01:00:28.860000,[],0,0.005834986921399832, 0.0020210091024637222, -0.05608091130852699, 0.0006133076385594904, 0.0003450897347647697, 0.0017575162928551435
1970/01/01/01:00:28.870000,[],0,0.005770911928266287, 0.001999356783926487, -0.05608018860220909, 0.0006133030401542783, 0.0003532159316819161, 0.001738893915899098
1970/01/01/01:00:28.880000,[],0,0.0057076746597886086, 0.0019781675655394793, -0.05607949197292328, 0.0006133258575573564, 0.0003612606960814446, 0.0017203899333253503
1970/01/01/01:00:28.890000,[],0,0.005645264871418476, 0.001957434229552746, -0.056078821420669556, 0.0006133755668997765, 0.00036922487197443843, 0.001702004112303257
1970/01/01/01:00:28.900000,[],0,0.005583672318607569, 0.0019371501402929425, -0.05607817694544792, 0.0006134516443125904, 0.00037710927426815033, 0.0016837356379255652
1970/01/01/01:00:28.910000,[],0,0.0055244737304747105, 0.0019172835163772106, -0.056077491492033005, 0.0006135552539490163, 0.0003849005152005702, 0.001665580552071333
1970/01/01/01:00:28.920000,[],0,0.0054660397581756115, 0.0018978497246280313, -0.05607683211565018, 0.000613685988355428, 0.00039260147605091333, 0.0016475400188937783
1970/01/01/01:00:28.930000,[],0,0.0054086740128695965, 0.0018788366578519344, -0.05607618764042854, 0.0006138432072475553, 0.0004002128553111106, 0.0016296132234856486
1970/01/01/01:00:28.940000,[],0,0.005352047272026539, 0.0018602426862344146, -0.0560755729675293, 0.000614026328548789, 0.000407736049965024, 0.0016117999330163002
1970/01/01/01:00:28.950000,[],0,0.0052961502224206924, 0.0018420612905174494, -0.05607498437166214, 0.0006142350030131638, 0.00041517207864671946, 0.0015940996818244457
1970/01/01/01:00:28.960000,[],0,0.005240974482148886, 0.0018242859514430165, -0.05607442185282707, 0.0006144652725197375, 0.0004225148295518011, 0.001576514565385878
1970/01/01/01:00:28.970000,[],0,0.005187751725316048, 0.001806887099519372, -0.05607382208108902, 0.0006147165549919009, 0.0004297642153687775, 0.0015590433031320572
1970/01/01/01:00:28.980000,[],0,0.005135206039994955, 0.0017898791702464223, -0.056073255836963654, 0.0006149886175990105, 0.00043692259350791574, 0.0015416861278936267
1970/01/01/01:00:28.990000,[],0,0.005083329044282436, 0.001773256342858076, -0.05607271194458008, 0.0006152809946797788, 0.000443991128122434, 0.0015244425740092993
1970/01/01/01:00:29.000000,[],0,0.005032113287597895, 0.0017570123309269547, -0.05607219785451889, 0.0006155891460366547, 0.0004509627469815314, 0.001507315319031477
1970/01/01/01:00:29.010000,[],0,0.004982768092304468, 0.0017411154694855213, -0.056071650236845016, 0.0006159121403470635, 0.00045783750829286873, 0.0014903033152222633
1970/01/01/01:00:29.020000,[],0,0.004934041760861874, 0.0017255829880014062, -0.05607112869620323, 0.0006162503268569708, 0.0004646178858820349, 0.0014734064461663365
1970/01/01/01:00:29.020000,[],0,0.004885926377028227, 0.001710409065708518, -0.05607064068317413, 0.00061660329811275, 0.0004713050730060786, 0.0014566240133717656
1970/01/01/01:00:29.040000,[],0,0.0048384154215455055, 0.0016955879982560873, -0.056070175021886826, 0.0006169707630760968, 0.00047790026292204857, 0.0014399554347619414
1970/01/01/01:00:29.050000,[],0,0.004792694468051195, 0.0016810864908620715, -0.05606967583298683, 0.000617347948718816, 0.00048439603415317833, 0.0014234030386433005
1970/01/01/01:00:29.060000,[],0,0.004747536964714527, 0.001666923752054572, -0.056069206446409225, 0.0006177348550409079, 0.0004907947150059044, 0.001406966708600521
1970/01/01/01:00:29.070000,[],0,0.004702936392277479, 0.0016530943103134632, -0.05606876686215401, 0.0006181312492117286, 0.0004970976733602583, 0.0013906457461416721
1970/01/01/01:00:29.080000,[],0,0.004658886231482029, 0.0016395931597799063, -0.05606835335493088, 0.0006185368984006345, 0.0005033061024732888, 0.0013744394527748227
1970/01/01/01:00:29.090000,[],0,0.004615379963070154, 0.0016264149453490973, -0.05606796219944954, 0.0006189388805069029, 0.0005094128428027034, 0.0013583581894636154
1970/01/01/01:00:29.100000,[],0,0.004573865327984095, 0.0016135171754285693, -0.056067515164613724, 0.000619337079115212, 0.0005154172540642321, 0.0013423999771475792
1970/01/01/01:00:29.110000,[],0,0.004532849416136742, 0.0016009279061108828, -0.056067101657390594, 0.0006197322509251535, 0.0005213219556026161, 0.0013265644665807486
1970/01/01/01:00:29.120000,[],0,0.004492327105253935, 0.001588642131537199, -0.056066714227199554, 0.0006201245123520494, 0.0005271283444017172, 0.001310850726440549
1970/01/01/01:00:29.130000,[],0,0.004452291876077652, 0.001576655195094645, -0.056066352874040604, 0.0006205137469805777, 0.0005328378174453974, 0.0012952578254044056
1970/01/01/01:00:29.140000,[],0,0.004412738606333733, 0.001564962207339704, -0.056066013872623444, 0.0006209000712260604, 0.0005384517717175186, 0.0012797849485650659
1970/01/01/01:00:29.150000,[],0,0.004375071730464697, 0.0015535193961113691, -0.05606561899185181, 0.000621270330157131, 0.0005439632805064321, 0.0012644417583942413
1970/01/01/01:00:29.160000,[],0,0.004337843973189592, 0.001542356563732028, -0.05606525391340256, 0.000621625455096364, 0.000549374904949218, 0.0012492274399846792
1970/01/01/01:00:29.170000,[],0,0.004301050212234259, 0.0015314692864194512, -0.0560649149119854, 0.0006219657370820642, 0.0005546880420297384, 0.001234141062013805
1970/01/01/01:00:29.180000,[],0,0.004264685790985823, 0.0015208531403914094, -0.05606460198760033, 0.000622291408944875, 0.000559904205147177, 0.0012191813439130783
1970/01/01/01:00:29.190000,[],0,0.004229840822517872, 0.0015104715712368488, -0.05606425181031227, 0.0006226041587069631, 0.0005650225793942809, 0.0012043457245454192
1970/01/01/01:00:29.200000,[],0,0.0041959271766245365, 0.0015003322623670101, -0.056063901633024216, 0.0006229038117453456, 0.0005700447945855558, 0.0011896335054188967
1970/01/01/01:00:29.210000,[],0,0.004162392113357782, 0.0014904452254995704, -0.05606358125805855, 0.0006231909501366317, 0.0005749727133661509, 0.001175043871626258
1970/01/01/01:00:29.220000,[],0,0.004129230976104736, 0.0014808063860982656, -0.05606329068541527, 0.000623465864919126, 0.0005798076745122671, 0.0011605757754296064
1970/01/01/01:00:29.230000,[],0,0.0040964400395751, 0.0014714117860421538, -0.05606302246451378, 0.0006237206980586052, 0.0005845439154654741, 0.0011462351540103555
1970/01/01/01:00:29.240000,[],0,0.0040640151128172874, 0.0014622574672102928, -0.05606278404593468, 0.0006239557988010347, 0.0005891830078326166, 0.0011320208432152867
1970/01/01/01:00:29.250000,[],0,0.004033001605421305, 0.0014533065259456635, -0.05606250464916229, 0.0006241716328077018, 0.0005937258247286081, 0.0011179314460605383
1970/01/01/01:00:29.260000,[],0,0.004002321977168322, 0.0014445837587118149, -0.056062255054712296, 0.0006243684911169112, 0.0005981744034215808, 0.0011039662640541792
1970/01/01/01:00:29.270000,[],0,0.003971972968429327, 0.0014360856730490923, -0.05606202781200409, 0.0006245467229746282, 0.0006025301991030574, 0.0010901240166276693
1970/01/01/01:00:29.280000,[],0,0.003941950388252735, 0.0014278085436671972, -0.05606182664632797, 0.0006247085402719676, 0.0006067907670512795, 0.0010764023754745722
1970/01/01/01:00:29.290000,[],0,0.0039122519083321095, 0.0014197488781064749, -0.05606164410710335, 0.000624854292254895, 0.0006109575624577701, 0.0010628000600263476
1970/01/01/01:00:29.300000,[],0,0.0038841404020786285, 0.0014118602266535163, -0.05606141313910484, 0.0006249836296774447, 0.0006150311673991382, 0.0010493159061297774
1970/01/01/01:00:29.310000,[],0,0.003856316674500704, 0.0014041763497516513, -0.05606120452284813, 0.0006250975420698524, 0.0006190139683894813, 0.0010359492152929306
1970/01/01/01:00:29.320000,[],0,0.0038287772331386805, 0.0013966938713565469, -0.056061021983623505, 0.0006251962040551007, 0.0006229073042050004, 0.0010226988233625889
1970/01/01/01:00:29.330000,[],0,0.0038015195168554783, 0.001389409531839192, -0.05606085807085037, 0.0006252800230868161, 0.0006267058197408915, 0.0010095637990161777
1970/01/01/01:00:29.340000,[],0,0.0037757577374577522, 0.0013822760665789247, -0.05606065317988396, 0.0006253489409573376, 0.0006304103881120682, 0.0009965428616851568
1970/01/01/01:00:29.350000,[],0,0.003750243689864874, 0.0013753284001722932, -0.05606047064065933, 0.0006254035979509354, 0.0006340232212096453, 0.0009836353128775954
1970/01/01/01:00:29.360000,[],0,0.0037252125330269337, 0.0013685545418411493, -0.0560602992773056, 0.0006254440522752702, 0.000637545483186841, 0.0009708402794785798
1970/01/01/01:00:29.370000,[],0,0.003700418397784233, 0.0013619591481983662, -0.05606015399098396, 0.0006254608742892742, 0.0006409670459106565, 0.0009581653866916895
1970/01/01/01:00:29.380000,[],0,0.0036758596543222666, 0.0013555395416915417, -0.056060031056404114, 0.0006254545296542346, 0.0006442895974032581, 0.0009456094703637064
1970/01/01/01:00:29.390000,[],0,0.0036515339743345976, 0.0013492926955223083, -0.05605992674827576, 0.0006254254840314388, 0.0006475147092714906, 0.0009331713663414121
1970/01/01/01:00:29.400000,[],0,0.003628367092460394, 0.0013431794941425323, -0.05605979263782501, 0.0006253742030821741, 0.0006506438367068768, 0.0009208498522639275
1970/01/01/01:00:29.410000,[],0,0.0036054071970283985, 0.001337228692136705, -0.05605967715382576, 0.0006253010942600667, 0.0006536788423545659, 0.000908643938601017
1970/01/01/01:00:29.420000,[],0,0.0035826521925628185, 0.0013314373791217804, -0.056059580296278, 0.0006252013263292611, 0.0006566126830875874, 0.0008965574088506401
1970/01/01/01:00:29.430000,[],0,0.0035601004492491484, 0.0013258029939606786, -0.05605950206518173, 0.0006250753649510443, 0.0006594471633434296, 0.0008845889242365956
1970/01/01/01:00:29.440000,[],0,0.003538644639775157, 0.0013202863046899438, -0.05605938658118248, 0.0006249230937100947, 0.0006621834472753108, 0.00087273761164397
1970/01/01/01:00:29.450000,[],0,0.003517367411404848, 0.0013149164151400328, -0.05605929344892502, 0.0006247457349672914, 0.0006648238049820065, 0.0008610021322965622
1970/01/01/01:00:29.460000,[],0,0.0034962669014930725, 0.0013096908805891871, -0.05605921894311905, 0.0006245467811822891, 0.0006673679454252124, 0.0008493787609040737
1970/01/01/01:00:29.470000,[],0,0.003475341945886612, 0.001304607605561614, -0.056059159338474274, 0.0006243269890546799, 0.0006698172073811293, 0.0008378663333132863
1970/01/01/01:00:29.480000,[],0,0.0034545911476016045, 0.0012996639125049114, -0.05605911836028099, 0.0006240836810320616, 0.000672171707265079, 0.0008264663629233837
1970/01/01/01:00:29.490000,[],0,0.0034348738845437765, 0.0012948206858709455, -0.05605904012918472, 0.0006238174391910434, 0.0006744329584762454, 0.0008151777437888086
1970/01/01/01:00:29.500000,[],0,0.0034153074957430363, 0.001290107611566782, -0.05605898052453995, 0.0006235287291929126, 0.0006766026490367949, 0.0008039993699640036
1970/01/01/01:00:29.510000,[],0,0.003395891049876809, 0.0012855223612859845, -0.056058935821056366, 0.0006232180166989565, 0.0006786824087612331, 0.0007929301937110722
1970/01/01/01:00:29.520000,[],0,0.003376623149961233, 0.0012810630723834038, -0.05605890974402428, 0.0006228822749108076, 0.0006806717719882727, 0.0007819722522981465
1970/01/01/01:00:29.530000,[],0,0.003358531976118684, 0.0012766808504238725, -0.0560588464140892, 0.0006225217366591096, 0.000682572484947741, 0.0007711246726103127
1970/01/01/01:00:29.540000,[],0,0.0033405625727027655, 0.0012724139960482717, -0.05605880171060562, 0.0006221371586434543, 0.0006843859446235001, 0.0007603861158713698
1970/01/01/01:00:29.550000,[],0,0.003322714241221547, 0.001268260763026774, -0.05605877563357353, 0.00062172906473279, 0.0006861138390377164, 0.0007497555343434215
1970/01/01/01:00:29.560000,[],0,0.003304986748844385, 0.0012642191722989082, -0.05605876073241234, 0.0006212919251993299, 0.0006877550622448325, 0.0007392371189780533
1970/01/01/01:00:29.560000,[],0,0.003287379164248705, 0.0012602873612195253, -0.05605876073241234, 0.000620826322119683, 0.0006893111276440322, 0.0007288297638297081
1970/01/01/01:00:29.580000,[],0,0.003270867746323347, 0.001256416435353458, -0.05605873093008995, 0.0006203321390785277, 0.0006907834322191775, 0.0007185327121987939
1970/01/01/01:00:29.590000,[],0,0.0032546406146138906, 0.0012526360806077719, -0.05605870857834816, 0.0006198108894750476, 0.0006921738386154175, 0.0007083443342708051
1970/01/01/01:00:29.600000,[],0,0.0032385033555328846, 0.0012489528162404895, -0.05605870112776756, 0.00061926303897053, 0.0006934836856089532, 0.0006982634658925235
1970/01/01/01:00:29.610000,[],0,0.0032224562019109726, 0.0012453650124371052, -0.05605870485305786, 0.0006186925456859171, 0.0006947155925445259, 0.000688286148943007
1970/01/01/01:00:29.620000,[],0,0.0032064986880868673, 0.0012418711557984352, -0.056058723479509354, 0.000618099991697818, 0.0006958710728213191, 0.0006784112774766982
1970/01/01/01:00:29.630000,[],0,0.0031911858823150396, 0.00123844132758677, -0.05605873093008995, 0.0006174857262521982, 0.0006969515234231949, 0.0006686379201710224
1970/01/01/01:00:29.640000,[],0,0.0031759487465023994, 0.0012350985780358315, -0.05605874955654144, 0.0006168503896333277, 0.0006979582831263542, 0.0006589649710804224
1970/01/01/01:00:29.650000,[],0,0.003160787746310234, 0.0012318416265770793, -0.05605877935886383, 0.0006161854253150523, 0.0006988869281485677, 0.0006493992987088859
1970/01/01/01:00:29.660000,[],0,0.0031457021832466125, 0.0012286690762266517, -0.056058820337057114, 0.0006154941511340439, 0.0006997398450039327, 0.0006399373523890972
1970/01/01/01:00:29.670000,[],0,0.0031315770465880632, 0.0012255319161340594, -0.05605883523821831, 0.0006147793610580266, 0.0007005188963375986, 0.0006305762799456716
1970/01/01/01:00:29.680000,[],0,0.003117505693808198, 0.001222470193170011, -0.0560588613152504, 0.0006140417535789311, 0.000701225595548749, 0.0006213148590177298
1970/01/01/01:00:29.690000,[],0,0.003103488590568304, 0.0012194825103506446, -0.05605889856815338, 0.0006132817943580449, 0.000701861281413585, 0.0006121519254520535
1970/01/01/01:00:29.700000,[],0,0.003089525969699025, 0.0012165677035227418, -0.05605895072221756, 0.000612500065471977, 0.0007024272345006466, 0.0006030865479260683
1970/01/01/01:00:29.710000,[],0,0.003075618064031005, 0.0012137247249484062, -0.05605900660157204, 0.0006116853328421712, 0.0007029165280982852, 0.0005941278650425375
1970/01/01/01:00:29.720000,[],0,0.0030624365899711847, 0.0012109143426641822, -0.05605904385447502, 0.0006108377128839493, 0.0007033304427750409, 0.0005852750036865473
1970/01/01/01:00:29.730000,[],0,0.0030492935329675674, 0.0012081684544682503, -0.0560590922832489, 0.0006099586025811732, 0.000703670724760741, 0.000576526450458914
1970/01/01/01:00:29.740000,[],0,0.0030361898243427277, 0.0012054858962073922, -0.05605915188789368, 0.0006090487586334348, 0.0007039386546239257, 0.0005678809247910976
1970/01/01/01:00:29.750000,[],0,0.003023125696927309, 0.0012028658529743552, -0.05605921521782875, 0.0006081134779378772, 0.0007041353383101523, 0.0005593333044089377
1970/01/01/01:00:29.760000,[],0,0.003010740503668785, 0.001200269442051649, -0.05605926737189293, 0.0006071535171940923, 0.0007042623474262655, 0.0005508825997821987
1970/01/01/01:00:29.770000,[],0,0.0029983799904584885, 0.0011977284448221326, -0.056059326976537704, 0.0006061693420633674, 0.0007043209043331444, 0.0005425276467576623
1970/01/01/01:00:29.780000,[],0,0.00298604485578835, 0.0011952421627938747, -0.056059397757053375, 0.0006051615928299725, 0.0007043122313916683, 0.0005342673975974321
1970/01/01/01:00:29.790000,[],0,0.0029737355653196573, 0.0011928095482289791, -0.056059472262859344, 0.000604130735155195, 0.0007042378420010209, 0.0005261006881482899
1970/01/01/01:00:29.800000,[],0,0.002962206955999136, 0.0011903829872608185, -0.05605952441692352, 0.0006030690856277943, 0.0007040919736027718, 0.000518033979460597
1970/01/01/01:00:29.810000,[],0,0.002950686262920499, 0.0011880022939294577, -0.0560595877468586, 0.0006019776919856668, 0.0007038760231807828, 0.0005100656417198479
1970/01/01/01:00:29.820000,[],0,0.002939174883067608, 0.0011856667697429657, -0.05605965852737427, 0.0006008571363054216, 0.0007035913877189159, 0.0005021946271881461
1970/01/01/01:00:29.830000,[],0,0.002927673514932394, 0.0011833757162094116, -0.05605973303318024, 0.0005997082334943116, 0.000703239522408694, 0.0004944196552969515
1970/01/01/01:00:29.840000,[],0,0.002916183089837432, 0.0011811286676675081, -0.0560598149895668, 0.0005985283059999347, 0.0007028165273368359, 0.00048674276331439614
1970/01/01/01:00:29.850000,[],0,0.00290540955029428, 0.0011788781266659498, -0.056059885770082474, 0.0005973175284452736, 0.0007023239741101861, 0.00047916319454088807
1970/01/01/01:00:29.860000,[],0,0.0028946304228156805, 0.0011766640236601233, -0.05605996027588844, 0.0005960772396065295, 0.0007017632015049458, 0.00047167923185043037
1970/01/01/01:00:29.870000,[],0,0.002883847337216139, 0.0011744857765734196, -0.05606004223227501, 0.0005948080215603113, 0.0007011356065049767, 0.0004642897692974657
1970/01/01/01:00:29.880000,[],0,0.0028730612248182297, 0.0011723429197445512, -0.05606013163924217, 0.0005935163353569806, 0.0007004424696788192, 0.00045698898611590266
1970/01/01/01:00:29.890000,[],0,0.002862929832190275, 0.001170189119875431, -0.05606020241975784, 0.0005922027630731463, 0.0006996855372563004, 0.00044977612560614944
1970/01/01/01:00:29.900000,[],0,0.0028527805116027594, 0.001168063492514193, -0.05606028065085411, 0.000590865092817694, 0.0006988641107454896, 0.000442652206402272
1970/01/01/01:00:29.910000,[],0,0.002842740388587117, 0.0011659568408504128, -0.05606035888195038, 0.0005895037902519107, 0.0006979795289225876, 0.00043561632628552616
1970/01/01/01:00:29.920000,[],0,0.0028326816391199827, 0.0011638764990493655, -0.05606044456362724, 0.0005881196702830493, 0.0006970331305637956, 0.0004286672919988632
1970/01/01/01:00:29.930000,[],0,0.002822605660185218, 0.0011618223506957293, -0.056060533970594406, 0.0005867131985723972, 0.0006960263126529753, 0.0004218040267005563
1970/01/01/01:00:29.940000,[],0,0.002812514081597328, 0.0011597940465435386, -0.05606062710285187, 0.0005852848407812417, 0.0006949591916054487, 0.00041502591921016574
1970/01/01/01:00:29.950000,[],0,0.0028028921224176884, 0.0011577547993510962, -0.05606071650981903, 0.0005838352371938527, 0.0006938336882740259, 0.00040833221282809973
1970/01/01/01:00:29.960000,[],0,0.002793244319036603, 0.0011557359248399734, -0.05606080964207649, 0.0005823648534715176, 0.0006926505011506379, 0.0004017215978819877
1970/01/01/01:00:29.970000,[],0,0.0027835718356072903, 0.0011537374230101705, -0.056060902774333954, 0.0005808741552755237, 0.0006914109690114856, 0.00039519311394542456
1970/01/01/01:00:29.980000,[],0,0.002773876301944256, 0.0011517588282003999, -0.05606100335717201, 0.0005793638410978019, 0.0006901162560097873, 0.0003887457132805139
1970/01/01/01:00:29.990000,[],0,0.002764158882200718, 0.0011498002568259835, -0.05606110766530037, 0.0005778276245109737, 0.0006887646741233766, 0.00038238445995375514
1970/01/01/01:00:30.000000,[],0,0.0027549865189939737, 0.0011478159576654434, -0.05606120452284813, 0.0005762657383456826, 0.0006873577949590981, 0.000376108888303861
1970/01/01/01:00:30.010000,[],0,0.0027457799296826124, 0.001145845279097557, -0.05606130138039589, 0.0005746794049628079, 0.0006858965498395264, 0.0003699172812048346
1970/01/01/01:00:30.020000,[],0,0.0027365407440811396, 0.0011438883375376463, -0.05606140196323395, 0.0005730692064389586, 0.0006843821611255407, 0.0003638085618149489
1970/01/01/01:00:30.030000,[],0,0.0027272708248347044, 0.0011419450165703893, -0.056061506271362305, 0.0005714357830584049, 0.0006828158511780202, 0.0003577816241886467
1970/01/01/01:00:30.040000,[],0,0.0027183922939002514, 0.0011399792274460196, -0.056061603128910065, 0.0005697826272808015, 0.000681201578117907, 0.0003518335579428822
1970/01/01/01:00:30.050000,[],0,0.002709575230255723, 0.0011380136711522937, -0.056061699986457825, 0.0005681102629750967, 0.0006795400404371321, 0.00034596314071677625
1970/01/01/01:00:30.060000,[],0,0.0027008173055946827, 0.0011360469507053494, -0.05606180056929588, 0.0005664191558025777, 0.0006778324022889137, 0.0003401693538762629
1970/01/01/01:00:30.070000,[],0,0.002692017937079072, 0.0011340872151777148, -0.05606189742684364, 0.0005647100624628365, 0.0006760797114111483, 0.00033445112057961524
1970/01/01/01:00:30.080000,[],0,0.0026831787545233965, 0.001132134348154068, -0.0560619942843914, 0.0005629833904094994, 0.0006742830155417323, 0.0003288077423349023
1970/01/01/01:00:30.090000,[],0,0.002674301853403449, 0.0011301884660497308, -0.05606209486722946, 0.0005612415261566639, 0.000672444119118154, 0.0003232366871088743
1970/01/01/01:00:30.100000,[],0,0.0026657688431441784, 0.0011282144114375114, -0.05606219172477722, 0.0005594851681962609, 0.0006705645937472582, 0.00031773740192875266
1970/01/01/01:00:30.110000,[],0,0.0026571908965706825, 0.0011262430343776941, -0.05606229230761528, 0.0005577144911512733, 0.0006686449632979929, 0.0003123086935374886
1970/01/01/01:00:30.120000,[],0,0.0026485694106668234, 0.0011242748005315661, -0.05606238916516304, 0.0005559300188906491, 0.0006666861590929329, 0.00030694971792399883
1970/01/01/01:00:30.130000,[],0,0.00263990624807775, 0.0011223095934838057, -0.0560624897480011, 0.0005541322170756757, 0.0006646891706623137, 0.0003016596019733697
1970/01/01/01:00:30.140000,[],0,0.0026312030386179686, 0.0011203476460650563, -0.05606258660554886, 0.0005523125291801989, 0.0006626500398851931, 0.00029644538881257176
1970/01/01/01:00:30.150000,[],0,0.002622900763526559, 0.0011183454189449549, -0.05606268346309662, 0.0005504711298272014, 0.0006605701637454331, 0.00029130670009180903
1970/01/01/01:00:30.160000,[],0,0.0026145493611693382, 0.0011163415620103478, -0.05606278032064438, 0.0005486091249622405, 0.0006584501243196428, 0.0002862419351004064
1970/01/01/01:00:30.170000,[],0,0.0026061509270220995, 0.0011143363080918789, -0.05606287717819214, 0.0005467269802466035, 0.0006562910857610404, 0.00028125010430812836
1970/01/01/01:00:30.180000,[],0,0.0025977068580687046, 0.0011123297736048698, -0.0560629703104496, 0.0005448246374726295, 0.0006540925824083388, 0.00027633109129965305
1970/01/01/01:00:30.190000,[],0,0.002589542418718338, 0.001110288081690669, -0.05606306344270706, 0.0005429022712633014, 0.000651855836622417, 0.0002714844304136932
1970/01/01/01:00:30.190000,[],0,0.0025814035907387733, 0.0011082332348451018, -0.056063152849674225, 0.0005409607547335327, 0.0006495816633105278, 0.00026670872466638684
1970/01/01/01:00:30.210000,[],0,0.002573288744315505, 0.0011061645345762372, -0.05606324225664139, 0.0005390008445829153, 0.0006472711102105677, 0.0002620030427351594
