time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:55.120000,[],0,4.770098257722566e-06, -6.107297667767853e-05, -0.03912951052188873, 0.0038676310796290636, -0.0006375270313583314, 0.04324878379702568
1970/01/01/01:00:55.130000,[],0,4.888333933195099e-06, -5.998409687890671e-05, -0.039343204349279404, 0.0038378804456442595, -0.0006420520949177444, 0.044531647115945816
1970/01/01/01:00:55.140000,[],0,5.005087587051094e-06, -5.8888665080303326e-05, -0.03952360898256302, 0.0038076015189290047, -0.0006471169763244689, 0.04579596966505051
1970/01/01/01:00:55.150000,[],0,5.115176008985145e-06, -5.781856089015491e-05, -0.0397246815264225, 0.003777495352551341, -0.0006527233636006713, 0.0470413938164711
1970/01/01/01:00:55.160000,[],0,5.218722435529344e-06, -5.6773380492813885e-05, -0.03994385525584221, 0.0037475607823580503, -0.0006588599644601345, 0.04826816916465759
1970/01/01/01:00:55.170000,[],0,5.315847374731675e-06, -5.575273098656908e-05, -0.04017876833677292, 0.003717798041179776, -0.0006655154866166413, 0.04947654902935028
1970/01/01/01:00:55.180000,[],0,5.4066690609033685e-06, -5.475622310768813e-05, -0.04042726382613182, 0.0036882064305245876, -0.0006726788706146181, 0.05066677927970886
1970/01/01/01:00:55.190000,[],0,5.445305305329384e-06, -5.3748466598335654e-05, -0.040640734136104584, 0.0036580394953489304, -0.0006799328257329762, 0.0518387146294117
1970/01/01/01:00:55.200000,[],0,5.481605512613896e-06, -5.276971205603331e-05, -0.04087049886584282, 0.003628095146268606, -0.0006872978992760181, 0.052991919219493866
1970/01/01/01:00:55.210000,[],0,5.515612883755239e-06, -5.1819475629599765e-05, -0.04111435264348984, 0.0035983717534691095, -0.0006947711808606982, 0.05412665382027626
1970/01/01/01:00:55.220000,[],0,5.547369255509693e-06, -5.089728438179009e-05, -0.04137027636170387, 0.0035688679199665785, -0.0007023497018963099, 0.05524317920207977
1970/01/01/01:00:55.230000,[],0,5.5208565754583105e-06, -4.996139614377171e-05, -0.0416007824242115, 0.003538904245942831, -0.0007096111075952649, 0.05634152889251709
1970/01/01/01:00:55.240000,[],0,5.491842784977052e-06, -4.904761954094283e-05, -0.04184496030211449, 0.003509213449433446, -0.0007164916605688632, 0.05742114037275314
1970/01/01/01:00:55.250000,[],0,5.453121502796421e-06, -4.8147292545763776e-05, -0.042094409465789795, 0.003479665145277977, -0.0007229107432067394, 0.058482203632593155
1970/01/01/01:00:55.260000,[],0,5.411444817582378e-06, -4.726641418528743e-05, -0.04235469922423363, 0.0034503922797739506, -0.0007288797060027719, 0.059524860233068466
1970/01/01/01:00:55.270000,[],0,5.366875029721996e-06, -4.640467159333639e-05, -0.0426240935921669, 0.00342139252461493, -0.0007344069890677929, 0.060549382120370865
1970/01/01/01:00:55.280000,[],0,5.319474894349696e-06, -4.556177736958489e-05, -0.04290100932121277, 0.003392663085833192, -0.0007395007996819913, 0.061556022614240646
1970/01/01/01:00:55.290000,[],0,5.264278115646448e-06, -4.4705964683089405e-05, -0.04316018149256706, 0.0033637189771980047, -0.0007439054897986352, 0.06254472583532333
1970/01/01/01:00:55.300000,[],0,5.2028267418791074e-06, -4.385892680147663e-05, -0.043427690863609314, 0.003335068002343178, -0.0007476398604921997, 0.0635153129696846
1970/01/01/01:00:55.310000,[],0,5.13525174028473e-06, -4.3020565499318764e-05, -0.04370203986763954, 0.0033067066688090563, -0.0007507168920710683, 0.06446804851293564
1970/01/01/01:00:55.320000,[],0,5.061682259110967e-06, -4.219079710310325e-05, -0.04398185759782791, 0.00327863241545856, -0.0007531495066359639, 0.06540319323539734
1970/01/01/01:00:55.330000,[],0,4.9822456276160665e-06, -4.136953066335991e-05, -0.04426589235663414, 0.0032508422154933214, -0.0007549502770416439, 0.06632100045681
1970/01/01/01:00:55.340000,[],0,4.95283256896073e-06, -4.052533768117428e-05, -0.044536832720041275, 0.0032227598130702972, -0.0007560729864053428, 0.06722136586904526
1970/01/01/01:00:55.350000,[],0,4.912209533358691e-06, -3.967832526541315e-05, -0.044812556356191635, 0.003194957971572876, -0.0007565251435153186, 0.06810404360294342
1970/01/01/01:00:55.360000,[],0,4.860605713474797e-06, -3.882863893522881e-05, -0.0450918935239315, 0.0031674338970333338, -0.0007563201361335814, 0.06896928697824478
1970/01/01/01:00:55.370000,[],0,4.7982452997530345e-06, -3.797641329583712e-05, -0.045373786240816116, 0.003140184795483947, -0.0007554711773991585, 0.06981736421585083
1970/01/01/01:00:55.380000,[],0,4.725349754153285e-06, -3.712178659043275e-05, -0.04565727710723877, 0.003113208105787635, -0.0007539912476204336, 0.07064853608608246
1970/01/01/01:00:55.390000,[],0,4.754185738420347e-06, -3.624391320045106e-05, -0.045928049832582474, 0.003085986478254199, -0.0007520814542658627, 0.07146269083023071
1970/01/01/01:00:55.400000,[],0,4.768108283315087e-06, -3.535792711772956e-05, -0.04620116204023361, 0.003059026086702943, -0.0007497365004383028, 0.07225962728261948
1970/01/01/01:00:55.410000,[],0,4.767413429362932e-06, -3.446408300078474e-05, -0.04647569730877876, 0.003032324369996786, -0.0007469652337022126, 0.07303962111473083
1970/01/01/01:00:55.420000,[],0,4.752394488605205e-06, -3.356262459419668e-05, -0.04675082489848137, 0.003005878534168005, -0.000743776501622051, 0.07380291819572449
1970/01/01/01:00:55.430000,[],0,4.830562829738483e-06, -3.264394763391465e-05, -0.04702121391892433, 0.0029793132562190294, -0.000740458897780627, 0.07454948872327805
1970/01/01/01:00:55.440000,[],0,4.91928813062259e-06, -3.171713251504116e-05, -0.04729003459215164, 0.0029528976883739233, -0.0007370741805061698, 0.07527921348810196
1970/01/01/01:00:55.450000,[],0,4.992406047676923e-06, -3.078509325860068e-05, -0.04755881428718567, 0.0029267114587128162, -0.0007336210692301393, 0.07599226385354996
1970/01/01/01:00:55.460000,[],0,5.050220352131873e-06, -2.984802813443821e-05, -0.04782688617706299, 0.0029007522389292717, -0.0007301012519747019, 0.07668891549110413
1970/01/01/01:00:55.470000,[],0,5.0930325414810795e-06, -2.8906129955430515e-05, -0.04809365049004555, 0.002875018399208784, -0.0007265164167620242, 0.07736942172050476
1970/01/01/01:00:55.480000,[],0,5.214612883719383e-06, -2.795403815980535e-05, -0.04835689440369606, 0.0028491970151662827, -0.0007231399649754167, 0.07803373038768768
1970/01/01/01:00:55.490000,[],0,5.3223934628476854e-06, -2.7003576178685762e-05, -0.048618558794260025, 0.002823588205501437, -0.000719958683475852, 0.0786818340420723
1970/01/01/01:00:55.500000,[],0,5.416639396571554e-06, -2.6054804038722068e-05, -0.04887814074754715, 0.0027981901075690985, -0.0007169691380113363, 0.07931399345397949
1970/01/01/01:00:55.510000,[],0,5.4976126193651e-06, -2.510778358555399e-05, -0.049135204404592514, 0.002773001091554761, -0.0007141676032915711, 0.07993046194314957
1970/01/01/01:00:55.520000,[],0,5.565570518228924e-06, -2.416257484583184e-05, -0.04938935488462448, 0.002748019527643919, -0.0007115507614798844, 0.08053148537874222
1970/01/01/01:00:55.530000,[],0,5.684273219230818e-06, -2.321402462257538e-05, -0.049643538892269135, 0.002722968580201268, -0.0007092879386618733, 0.08111701905727386
1970/01/01/01:00:55.540000,[],0,5.7925853980123065e-06, -2.2275458832154982e-05, -0.049894239753484726, 0.002698109019547701, -0.0007073692395351827, 0.0816870704293251
1970/01/01/01:00:55.550000,[],0,5.890704414923675e-06, -2.1346770154195838e-05, -0.05014118179678917, 0.0026734392158687115, -0.0007057879702188075, 0.08224190771579742
1970/01/01/01:00:55.560000,[],0,5.978823992336402e-06, -2.0427853087312542e-05, -0.050384122878313065, 0.002648957772180438, -0.0007045376114547253, 0.08278176188468933
1970/01/01/01:00:55.570000,[],0,6.086368557589594e-06, -1.9508934201439843e-05, -0.050633564591407776, 0.002624391345307231, -0.000703647208865732, 0.08330647647380829
1970/01/01/01:00:55.580000,[],0,6.187890903674997e-06, -1.8608849131851457e-05, -0.05087781697511673, 0.002600019099190831, -0.0007031142013147473, 0.0838160514831543
1970/01/01/01:00:55.590000,[],0,6.283501079451526e-06, -1.7727310478221625e-05, -0.051116786897182465, 0.002575840102508664, -0.00070293148746714, 0.08431073278188705
1970/01/01/01:00:55.600000,[],0,6.3733086790307425e-06, -1.6864034478203394e-05, -0.05135041102766991, 0.0025518524926155806, -0.0007030921406112611, 0.08479078114032745
1970/01/01/01:00:55.610000,[],0,6.457419658545405e-06, -1.601874282641802e-05, -0.05157863721251488, 0.002528055105358362, -0.0007035891758278012, 0.0852564349770546
1970/01/01/01:00:55.620000,[],0,6.519398993987124e-06, -1.5176662600424606e-05, -0.051815569400787354, 0.0025042369961738586, -0.0007042768411338329, 0.08570749312639236
1970/01/01/01:00:55.630000,[],0,6.578930879186373e-06, -1.4357433428813238e-05, -0.052045758813619614, 0.0024806333240121603, -0.0007051616557873785, 0.08614400029182434
1970/01/01/01:00:55.640000,[],0,6.636058515141485e-06, -1.3560680599766783e-05, -0.052269306033849716, 0.0024572417605668306, -0.0007062395452521741, 0.08656620234251022
1970/01/01/01:00:55.650000,[],0,6.690824648103444e-06, -1.2786033948941622e-05, -0.052486319094896317, 0.002434060676023364, -0.0007075065514072776, 0.08697434514760971
1970/01/01/01:00:55.660000,[],0,6.74327066008118e-06, -1.2033128768962342e-05, -0.05269690603017807, 0.0024110879749059677, -0.0007089587161317468, 0.0873686671257019
1970/01/01/01:00:55.670000,[],0,6.756606580893276e-06, -1.128342864831211e-05, -0.052913591265678406, 0.0023881616070866585, -0.000710338179487735, 0.08774896711111069
1970/01/01/01:00:55.680000,[],0,6.768950697733089e-06, -1.0554631444392726e-05, -0.05312298238277435, 0.0023654657416045666, -0.0007116582710295916, 0.08811532706022263
1970/01/01/01:00:55.690000,[],0,6.7803212004946545e-06, -9.846392458712216e-06, -0.053325287997722626, 0.0023429980501532555, -0.0007129199802875519, 0.08846799284219742
1970/01/01/01:00:55.700000,[],0,6.790736279072007e-06, -9.15837154025212e-06, -0.05352070555090904, 0.0023207562044262886, -0.0007141243549995124, 0.08880720287561417
1970/01/01/01:00:55.710000,[],0,6.773605946364114e-06, -8.471481123706326e-06, -0.053723789751529694, 0.002298619132488966, -0.0007150245946832001, 0.08913276344537735
1970/01/01/01:00:55.720000,[],0,6.754468358849408e-06, -7.799269042152446e-06, -0.0539189837872982, 0.0022767228074371815, -0.0007156350184231997, 0.08944480121135712
1970/01/01/01:00:55.730000,[],0,6.731531811965397e-06, -7.138047749322141e-06, -0.05410974845290184, 0.002255044411867857, -0.0007159258821047843, 0.089743472635746
1970/01/01/01:00:55.740000,[],0,6.706224667141214e-06, -6.489756742666941e-06, -0.054292891174554825, 0.0022336032707244158, -0.0007159042288549244, 0.09002899378538132
1970/01/01/01:00:55.750000,[],0,6.678596491838107e-06, -5.854202754562721e-06, -0.05446871742606163, 0.0022123970557004213, -0.0007155763451009989, 0.09030159562826157
1970/01/01/01:00:55.760000,[],0,6.648696398769971e-06, -5.231194336374756e-06, -0.05463751405477524, 0.00219142297282815, -0.0007149484008550644, 0.09056152403354645
1970/01/01/01:00:55.770000,[],0,6.624111392738996e-06, -4.6086174734227825e-06, -0.054811783134937286, 0.002170602325350046, -0.0007139581721276045, 0.0908086895942688
1970/01/01/01:00:55.780000,[],0,6.595060312974965e-06, -3.99303326048539e-06, -0.05497831478714943, 0.0021500035654753447, -0.0007126122945919633, 0.09104325622320175
1970/01/01/01:00:55.790000,[],0,6.561635473190108e-06, -3.384363708391902e-06, -0.055137474089860916, 0.002129624830558896, -0.0007109179859980941, 0.09126545488834381
1970/01/01/01:00:55.800000,[],0,6.523927368107252e-06, -2.7825315100926673e-06, -0.05528959631919861, 0.00210946355946362, -0.0007088824058882892, 0.09147551655769348
1970/01/01/01:00:55.810000,[],0,6.512099389510695e-06, -2.1792038751300424e-06, -0.05545150861144066, 0.002089460613206029, -0.0007065536337904632, 0.0916733518242836
1970/01/01/01:00:55.820000,[],0,6.493919499916956e-06, -1.5787680922585423e-06, -0.05560515448451042, 0.0020696630235761404, -0.0007039326010271907, 0.09185915440320969
1970/01/01/01:00:55.830000,[],0,6.469515483331634e-06, -9.812266625885968e-07, -0.055750973522663116, 0.0020500686950981617, -0.0007010255940258503, 0.09203314036130905
1970/01/01/01:00:55.840000,[],0,6.439014669012977e-06, -3.8658120615764346e-07, -0.05588939040899277, 0.0020306752994656563, -0.0006978384335525334, 0.092195525765419
1970/01/01/01:00:55.850000,[],0,6.402542112482479e-06, 2.0516662857517076e-07, -0.056020792573690414, 0.002011480974033475, -0.0006943772314116359, 0.09234653413295746
1970/01/01/01:00:55.860000,[],0,6.417261829483323e-06, 7.993127724148508e-07, -0.0561661496758461, 0.0019924375228583813, -0.0006908017676323652, 0.09248600900173187
1970/01/01/01:00:55.870000,[],0,6.42441136733396e-06, 1.3918656804889906e-06, -0.05630284547805786, 0.0019735766109079123, -0.0006871058722026646, 0.09261413663625717
1970/01/01/01:00:55.880000,[],0,6.4241403379128315e-06, 1.9827980395348277e-06, -0.05643140524625778, 0.0019548963755369186, -0.0006832924555055797, 0.09273113310337067
1970/01/01/01:00:55.890000,[],0,6.4165978983510286e-06, 2.5720830763020786e-06, -0.05655232444405556, 0.0019363948376849294, -0.0006793640786781907, 0.09283720701932907
1970/01/01/01:00:55.900000,[],0,6.4597356868034694e-06, 3.1610070436727256e-06, -0.0566876158118248, 0.0019180517410859466, -0.0006755171925760806, 0.09293220937252045
1970/01/01/01:00:55.910000,[],0,6.495856268884381e-06, 3.7456372865563026e-06, -0.056813597679138184, 0.001899872557260096, -0.0006717426003888249, 0.09301634877920151
1970/01/01/01:00:55.920000,[],0,6.534784461109666e-06, 4.325991994846845e-06, -0.0569349005818367, 0.0018818548414856195, -0.0006680734222754836, 0.0930897668004036
1970/01/01/01:00:55.930000,[],0,6.567169293703046e-06, 4.90123102281359e-06, -0.05704760551452637, 0.0018639951013028622, -0.0006645067478530109, 0.09315267205238342
1970/01/01/01:00:55.930000,[],0,6.59313900541747e-06, 5.471399617817951e-06, -0.05715228617191315, 0.001846291939727962, -0.0006610409473069012, 0.09320525825023651
1970/01/01/01:00:55.950000,[],0,6.612818197027082e-06, 6.036542345100315e-06, -0.057249486446380615, 0.0018287439597770572, -0.0006576743326149881, 0.09324773401021957
1970/01/01/01:00:55.960000,[],0,6.654663593508303e-06, 6.596649654966313e-06, -0.057354219257831573, 0.001811370369978249, -0.0006544985226355493, 0.09328002482652664
1970/01/01/01:00:55.970000,[],0,6.691810540360166e-06, 7.147771157178795e-06, -0.057450711727142334, 0.0017941492842510343, -0.0006515082786791027, 0.09330233186483383
1970/01/01/01:00:55.980000,[],0,6.724349987052847e-06, 7.690031452511903e-06, -0.05753954499959946, 0.0017770796548575163, -0.0006487001664936543, 0.09331486374139786
1970/01/01/01:00:55.990000,[],0,6.752370154572418e-06, 8.223553777497727e-06, -0.05762126296758652, 0.0017601599683985114, -0.0006460708100348711, 0.09331781417131424
1970/01/01/01:00:56.000000,[],0,6.77595835441025e-06, 8.748459549678955e-06, -0.057696375995874405, 0.0017433889443054795, -0.0006436169496737421, 0.0933113694190979
1970/01/01/01:00:56.010000,[],0,6.805062639614334e-06, 9.265531843993813e-06, -0.057782724499702454, 0.0017267961520701647, -0.0006413584924302995, 0.09329544752836227
1970/01/01/01:00:56.020000,[],0,6.831639439042192e-06, 9.770444194145966e-06, -0.05786122754216194, 0.0017103475984185934, -0.0006392932264134288, 0.09327027201652527
1970/01/01/01:00:56.030000,[],0,6.855736501165666e-06, 1.0263389413012192e-05, -0.057932473719120026, 0.0016940422356128693, -0.0006374175427481532, 0.0932360291481018
1970/01/01/01:00:56.030000,[],0,6.877401574456599e-06, 1.074455758498516e-05, -0.05799700692296028, 0.0016778786666691303, -0.0006357277743518353, 0.09319290518760681
1970/01/01/01:00:56.040000,[],0,6.896681043144781e-06, 1.1214136065973435e-05, -0.058055341243743896, 0.0016618556110188365, -0.0006342204287648201, 0.09314107894897461
1970/01/01/01:00:56.060000,[],0,6.903450412210077e-06, 1.1674785127979703e-05, -0.058127570897340775, 0.0016460386104881763, -0.0006328386953100562, 0.09308039397001266
1970/01/01/01:00:56.070000,[],0,6.90994647811749e-06, 1.2121068721171468e-05, -0.05819205194711685, 0.0016303695738315582, -0.000631584960501641, 0.09301108121871948
1970/01/01/01:00:56.080000,[],0,6.91617424308788e-06, 1.2553228771139402e-05, -0.058249395340681076, 0.001614847220480442, -0.0006304568378254771, 0.09293331950902939
1970/01/01/01:00:56.090000,[],0,6.922137799847405e-06, 1.2971505384484772e-05, -0.05830017104744911, 0.001599470037035644, -0.0006294518825598061, 0.0928472951054573
1970/01/01/01:00:56.100000,[],0,6.903782377776224e-06, 1.3380233212956227e-05, -0.058363527059555054, 0.0015843183500692248, -0.0006284447736106813, 0.0927528366446495
1970/01/01/01:00:56.110000,[],0,6.8862495936627965e-06, 1.3775110346614383e-05, -0.05841895565390587, 0.0015693183522671461, -0.0006274418556131423, 0.09265021234750748
1970/01/01/01:00:56.120000,[],0,6.869524440844543e-06, 1.4156372344586998e-05, -0.05846710503101349, 0.0015544684138149023, -0.0006264431867748499, 0.09253958612680435
1970/01/01/01:00:56.130000,[],0,6.853592367406236e-06, 1.4524255675496534e-05, -0.058508582413196564, 0.0015397671377286315, -0.0006254487088881433, 0.09242112934589386
1970/01/01/01:00:56.140000,[],0,6.8197937252989504e-06, 1.4882765754009597e-05, -0.058557119220495224, 0.0015252871671691537, -0.000624344393145293, 0.09229476004838943
1970/01/01/01:00:56.150000,[],0,6.7831169872079045e-06, 1.5230844837788027e-05, -0.05860104411840439, 0.001510977279394865, -0.0006231120205484331, 0.092160664498806
1970/01/01/01:00:56.160000,[],0,6.744034635630669e-06, 1.5569234165013768e-05, -0.05864068865776062, 0.0014968354953452945, -0.0006217329646460712, 0.0920189619064331
1970/01/01/01:00:56.170000,[],0,6.7052696977043524e-06, 1.5897910998319276e-05, -0.05867355689406395, 0.0014828405110165477, -0.000620210834313184, 0.09186983853578568
1970/01/01/01:00:56.180000,[],0,6.666820354439551e-06, 1.621703449927736e-05, -0.05870024859905243, 0.001468990813009441, -0.000618548656348139, 0.09171346575021744
1970/01/01/01:00:56.190000,[],0,6.6286838773521595e-06, 1.6526764738955535e-05, -0.058721307665109634, 0.001455285120755434, -0.0006167493993416429, 0.09155000001192093
1970/01/01/01:00:56.200000,[],0,6.5866361182997935e-06, 1.683008849795442e-05, -0.05874805897474289, 0.001441802131012082, -0.0006147539243102074, 0.09137938171625137
1970/01/01/01:00:56.210000,[],0,6.543733888975112e-06, 1.712719131319318e-05, -0.05876871943473816, 0.0014284576755017042, -0.0006125670624896884, 0.09120183438062668
1970/01/01/01:00:56.220000,[],0,6.499997198261553e-06, 1.7418165953131393e-05, -0.05878385528922081, 0.0014152501244097948, -0.0006101928884163499, 0.09101752936840057
1970/01/01/01:00:56.230000,[],0,6.455447874031961e-06, 1.7703107005218044e-05, -0.05879397317767143, 0.0014021783135831356, -0.0006076354184187949, 0.090826615691185
1970/01/01/01:00:56.240000,[],0,6.410106834664475e-06, 1.798210541892331e-05, -0.05879955738782883, 0.0013892407296225429, -0.0006048985524103045, 0.09062923491001129
1970/01/01/01:00:56.250000,[],0,6.376371402438963e-06, 1.825657454901375e-05, -0.05881434306502342, 0.0013765374897047877, -0.0006019960856065154, 0.09042530506849289
1970/01/01/01:00:56.260000,[],0,6.340266736515332e-06, 1.852815694292076e-05, -0.05882363021373749, 0.0013639542739838362, -0.0005989288329146802, 0.09021507203578949
1970/01/01/01:00:56.270000,[],0,6.301843768596882e-06, 1.8796883523464203e-05, -0.058827947825193405, 0.00135148991830647, -0.0005957004032097757, 0.08999867737293243
1970/01/01/01:00:56.280000,[],0,6.261152066144859e-06, 1.9062783394474536e-05, -0.058827780187129974, 0.0013391432585194707, -0.0005923142889514565, 0.08977627009153366
1970/01/01/01:00:56.290000,[],0,6.238320111151552e-06, 1.932513441715855e-05, -0.058833248913288116, 0.0013270024210214615, -0.0005888353334739804, 0.08954781293869019
1970/01/01/01:00:56.300000,[],0,6.2180906752473675e-06, 1.958524080691859e-05, -0.058835700154304504, 0.0013149930164217949, -0.0005852822214365005, 0.08931347727775574
1970/01/01/01:00:56.310000,[],0,6.200454208737938e-06, 1.9843044356093742e-05, -0.0588354766368866, 0.0013031127164140344, -0.0005816775956191123, 0.08907338976860046
1970/01/01/01:00:56.320000,[],0,6.179639967740513e-06, 2.0098970708204433e-05, -0.05883069336414337, 0.0012913353275507689, -0.0005780218634754419, 0.0888277143239975
1970/01/01/01:00:56.330000,[],0,6.15571252637892e-06, 2.0353030777187087e-05, -0.058821819722652435, 0.0012796600349247456, -0.0005743164219893515, 0.08857657760381699
1970/01/01/01:00:56.340000,[],0,6.128737368271686e-06, 2.060523911495693e-05, -0.05880928412079811, 0.0012680859072133899, -0.0005705625517293811, 0.08832012116909027
1970/01/01/01:00:56.350000,[],0,6.098777703300584e-06, 2.0855604816460982e-05, -0.058793485164642334, 0.001256612129509449, -0.0005667617078870535, 0.0880584716796875
1970/01/01/01:00:56.360000,[],0,6.091771410865476e-06, 2.1100691810715944e-05, -0.058784179389476776, 0.0012453622184693813, -0.000563005160074681, 0.0877915695309639
1970/01/01/01:00:56.370000,[],0,6.082197160139913e-06, 2.1342311811167747e-05, -0.058771032840013504, 0.0012342052068561316, -0.0005592883098870516, 0.08751966804265976
1970/01/01/01:00:56.380000,[],0,6.0701058828271925e-06, 2.1580512111540884e-05, -0.058754462748765945, 0.001223140163347125, -0.0005556106916628778, 0.08724287897348404
1970/01/01/01:00:56.390000,[],0,6.055549874872668e-06, 2.1815334548591636e-05, -0.05873484909534454, 0.0012121666222810745, -0.0005519718397408724, 0.08696133643388748
1970/01/01/01:00:56.400000,[],0,6.050755018804921e-06, 2.2043503122404218e-05, -0.058719880878925323, 0.0012013904051855206, -0.0005484598805196583, 0.08667498081922531
1970/01/01/01:00:56.410000,[],0,6.045936061127577e-06, 2.2265272491495125e-05, -0.05870305001735687, 0.00119073037058115, -0.0005450709140859544, 0.08638401329517365
1970/01/01/01:00:56.420000,[],0,6.040700554876821e-06, 2.248011514893733e-05, -0.05868462845683098, 0.0011801853543147445, -0.0005418027867563069, 0.08608855307102203
1970/01/01/01:00:56.430000,[],0,6.034793386788806e-06, 2.2688373064738698e-05, -0.05866311863064766, 0.0011697275331243873, -0.0005386532284319401, 0.08578874170780182
1970/01/01/01:00:56.440000,[],0,6.028227744536707e-06, 2.2890160835231654e-05, -0.058638572692871094, 0.0011593581875786185, -0.0005356576293706894, 0.08548464626073837
1970/01/01/01:00:56.450000,[],0,6.021017270541051e-06, 2.3085583961801603e-05, -0.05861128866672516, 0.0011490787146613002, -0.0005328143015503883, 0.08517637103796005
1970/01/01/01:00:56.460000,[],0,6.0105430748080835e-06, 2.3272294129128568e-05, -0.05858591943979263, 0.0011389696737751365, -0.000530118471942842, 0.08486394584178925
1970/01/01/01:00:56.470000,[],0,6.000556822982617e-06, 2.3451078959624283e-05, -0.05855795741081238, 0.0011289481772109866, -0.0005275681032799184, 0.08454755693674088
1970/01/01/01:00:56.480000,[],0,5.991050329612335e-06, 2.362208215345163e-05, -0.05852772668004036, 0.001119013293646276, -0.0005251604598015547, 0.0842273160815239
1970/01/01/01:00:56.490000,[],0,5.982014499750221e-06, 2.3785440134815872e-05, -0.05849553644657135, 0.0011091643245890737, -0.0005228930967859924, 0.08390332758426666
1970/01/01/01:00:56.500000,[],0,5.955756932962686e-06, 2.393782779108733e-05, -0.058467864990234375, 0.0010995359625667334, -0.0005207601352594793, 0.08357557654380798
1970/01/01/01:00:56.510000,[],0,5.931608939135913e-06, 2.4080811272142455e-05, -0.058437779545784, 0.0010899906046688557, -0.0005187232163734734, 0.08324426412582397
1970/01/01/01:00:56.520000,[],0,5.909530045755673e-06, 2.421456520096399e-05, -0.058405596762895584, 0.0010805275524035096, -0.0005167806521058083, 0.0829094797372818
1970/01/01/01:00:56.530000,[],0,5.889481599297142e-06, 2.4339260562555864e-05, -0.05837160721421242, 0.0010711459908634424, -0.0005149307544343174, 0.08257133513689041
1970/01/01/01:00:56.540000,[],0,5.871424491488142e-06, 2.4455064703943208e-05, -0.05833607539534569, 0.0010618452215567231, -0.0005131718353368342, 0.08222993463277817
1970/01/01/01:00:56.550000,[],0,5.827919721923536e-06, 2.4559954908909276e-05, -0.0583040788769722, 0.0010527607519179583, -0.0005114978994242847, 0.08188523352146149
1970/01/01/01:00:56.560000,[],0,5.787240297649987e-06, 2.465599391143769e-05, -0.05827018991112709, 0.001043753931298852, -0.0005098300171084702, 0.08153745532035828
1970/01/01/01:00:56.570000,[],0,5.749333467974793e-06, 2.4743352696532384e-05, -0.058234624564647675, 0.0010348246432840824, -0.0005081506678834558, 0.0811866894364357
1970/01/01/01:00:56.580000,[],0,5.714148301194655e-06, 2.482219315425027e-05, -0.05819764360785484, 0.0010259721893817186, -0.0005064602592028677, 0.08083302527666092
1970/01/01/01:00:56.580000,[],0,5.681633410858922e-06, 2.4892678993637674e-05, -0.0581594742834568, 0.0010171958710998297, -0.0005047591985203326, 0.0804765596985817
1970/01/01/01:00:56.600000,[],0,5.625212452287087e-06, 2.4953880711109377e-05, -0.05812385305762291, 0.0010086304973810911, -0.0005030444590374827, 0.08011725544929504
1970/01/01/01:00:56.610000,[],0,5.566957042901777e-06, 2.5008286684169434e-05, -0.05808737874031067, 0.0010001634946092963, -0.0005012672045268118, 0.07975530624389648
1970/01/01/01:00:56.620000,[],0,5.511029485205654e-06, 2.5056579033844173e-05, -0.0580497682094574, 0.0009917666902765632, -0.0004994292394258082, 0.07939082384109497
1970/01/01/01:00:56.630000,[],0,5.457387942442438e-06, 2.5098875994444825e-05, -0.05801123008131981, 0.0009834397351369262, -0.0004975320189259946, 0.07902389019727707
1970/01/01/01:00:56.640000,[],0,5.395902462623781e-06, 2.5134853785857558e-05, -0.0579732283949852, 0.0009752623154781759, -0.0004955762415193021, 0.07865452021360397
1970/01/01/01:00:56.650000,[],0,5.33615911990637e-06, 2.5166416889987886e-05, -0.057934265583753586, 0.0009671523584984243, -0.0004935145261697471, 0.07828288525342941
1970/01/01/01:00:56.660000,[],0,5.278128810459748e-06, 2.519364898034837e-05, -0.05789453908801079, 0.0009591093985363841, -0.0004913491429761052, 0.07790905237197876
1970/01/01/01:00:56.670000,[],0,5.2217833399481606e-06, 2.5216633730451576e-05, -0.05785422399640083, 0.0009511328535154462, -0.000489082362037152, 0.07753311842679977
1970/01/01/01:00:56.680000,[],0,5.167094059288502e-06, 2.5235454813810065e-05, -0.05781347304582596, 0.0009432221995666623, -0.0004867164825554937, 0.07715515792369843
1970/01/01/01:00:56.690000,[],0,5.107484412292251e-06, 2.5248855308745988e-05, -0.05777355656027794, 0.0009355094516649842, -0.0004842535126954317, 0.07677514851093292
1970/01/01/01:00:56.700000,[],0,5.048567345511401e-06, 2.5260273105232045e-05, -0.05773313716053963, 0.0009278593934141099, -0.0004817005537915975, 0.07639327645301819
1970/01/01/01:00:56.710000,[],0,4.990334673493635e-06, 2.5269748221035115e-05, -0.05769232660531998, 0.0009202708606608212, -0.00047906750114634633, 0.07600963860750198
1970/01/01/01:00:56.720000,[],0,4.932779120281339e-06, 2.5277318854932673e-05, -0.05765127018094063, 0.0009127434459514916, -0.0004763562756124884, 0.07562429457902908
1970/01/01/01:00:56.730000,[],0,4.875892955169547e-06, 2.528302138671279e-05, -0.05761009082198143, 0.0009052766836248338, -0.000473568681627512, 0.07523733377456665
1970/01/01/01:00:56.740000,[],0,4.823185918212403e-06, 2.5284130970248953e-05, -0.05756869912147522, 0.0008979975245893002, -0.0004707392363343388, 0.0748487189412117
