time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:36.850000,[],0,0.20520921051502228, 1.7202709913253784, -0.9745374321937561, -0.1815006583929062, -0.18451383709907532, 0.06764492392539978
1970/01/01/01:00:36.860000,[],0,0.2028159499168396, 1.71864914894104, -0.9840816855430603, -0.17148932814598083, -0.18734855949878693, 0.06717408448457718
1970/01/01/01:00:36.870000,[],0,0.20044903457164764, 1.7167872190475464, -0.9904605150222778, -0.16109828650951385, -0.1901477724313736, 0.0666944608092308
1970/01/01/01:00:36.880000,[],0,0.1980717033147812, 1.714113712310791, -0.9931255578994751, -0.1509798765182495, -0.19296666979789734, 0.06622222810983658
1970/01/01/01:00:36.890000,[],0,0.195700004696846, 1.7109497785568237, -0.9907534122467041, -0.1411144882440567, -0.19580331444740295, 0.06575905531644821
1970/01/01/01:00:36.900000,[],0,0.19335386157035828, 1.7075796127319336, -0.9863545298576355, -0.13149024546146393, -0.19865655899047852, 0.0653054341673851
1970/01/01/01:00:36.910000,[],0,0.1910329908132553, 1.704007625579834, -0.9801425337791443, -0.1221032589673996, -0.20152580738067627, 0.06486120820045471
1970/01/01/01:00:36.920000,[],0,0.18873712420463562, 1.7002382278442383, -0.9722971320152283, -0.11337216943502426, -0.2044464498758316, 0.06443789601325989
1970/01/01/01:00:36.930000,[],0,0.18646597862243652, 1.6962755918502808, -0.9629998803138733, -0.10535089671611786, -0.20742036402225494, 0.06403683125972748
1970/01/01/01:00:36.940000,[],0,0.1841742843389511, 1.6916178464889526, -0.9452006816864014, -0.09808306396007538, -0.21044762432575226, 0.06365857273340225
1970/01/01/01:00:36.950000,[],0,0.1819063276052475, 1.6867941617965698, -0.926983118057251, -0.09154688566923141, -0.21352672576904297, 0.06330271065235138
1970/01/01/01:00:36.960000,[],0,0.17966188490390778, 1.681808590888977, -0.9084346294403076, -0.08572836965322495, -0.21665632724761963, 0.06296884268522263
1970/01/01/01:00:36.970000,[],0,0.17744068801403046, 1.6766647100448608, -0.8896346092224121, -0.08061375468969345, -0.21983511745929718, 0.06265655159950256
1970/01/01/01:00:36.980000,[],0,0.17524251341819763, 1.6713662147521973, -0.8706560134887695, -0.07625040411949158, -0.22306708991527557, 0.06236647069454193
1970/01/01/01:00:36.990000,[],0,0.17301827669143677, 1.6654471158981323, -0.8447068929672241, -0.07261855900287628, -0.22635024785995483, 0.06209869682788849
1970/01/01/01:00:37.000000,[],0,0.17081640660762787, 1.6593984365463257, -0.8193813562393188, -0.06970912963151932, -0.22968383133411407, 0.06185188144445419
1970/01/01/01:00:37.010000,[],0,0.16863669455051422, 1.6532235145568848, -0.7946804761886597, -0.06750794500112534, -0.23306652903556824, 0.0616256408393383
1970/01/01/01:00:37.020000,[],0,0.16647891700267792, 1.6469253301620483, -0.7706054449081421, -0.06579773128032684, -0.2364703267812729, 0.06141341105103493
1970/01/01/01:00:37.030000,[],0,0.16428150236606598, 1.639936089515686, -0.7435629367828369, -0.06454966962337494, -0.23989222943782806, 0.06121767684817314
1970/01/01/01:00:37.040000,[],0,0.1621064394712448, 1.6328445672988892, -0.7174988985061646, -0.06377380341291428, -0.24333375692367554, 0.06103488430380821
1970/01/01/01:00:37.050000,[],0,0.15995347499847412, 1.6256537437438965, -0.6923806071281433, -0.06346076726913452, -0.2467941790819168, 0.06086479127407074
1970/01/01/01:00:37.060000,[],0,0.1578224152326584, 1.6183662414550781, -0.6681762933731079, -0.06360132992267609, -0.2502727508544922, 0.06070716679096222
1970/01/01/01:00:37.070000,[],0,0.1556580513715744, 1.6103800535202026, -0.6481347680091858, -0.06371988356113434, -0.25371819734573364, 0.06055242568254471
1970/01/01/01:00:37.080000,[],0,0.15351726114749908, 1.6023073196411133, -0.6286197900772095, -0.06383746862411499, -0.25713294744491577, 0.06039746478199959
1970/01/01/01:00:37.090000,[],0,0.1513899862766266, 1.5940210819244385, -0.6109504103660583, -0.06395083665847778, -0.2605169415473938, 0.06024270877242088
1970/01/01/01:00:37.100000,[],0,0.14928631484508514, 1.5856531858444214, -0.5936710834503174, -0.06406330317258835, -0.2638707756996155, 0.06008772924542427
1970/01/01/01:00:37.110000,[],0,0.14720597863197327, 1.5772063732147217, -0.5767859816551208, -0.06417489051818848, -0.2671947181224823, 0.05993254855275154
1970/01/01/01:00:37.120000,[],0,0.14514873921871185, 1.5686827898025513, -0.5602795481681824, -0.06386224925518036, -0.2704421579837799, 0.059765975922346115
1970/01/01/01:00:37.130000,[],0,0.14307980239391327, 1.559529423713684, -0.5504922270774841, -0.06312615424394608, -0.27361345291137695, 0.05958990380167961
1970/01/01/01:00:37.140000,[],0,0.14103583991527557, 1.5503026247024536, -0.5404810309410095, -0.0619828924536705, -0.2767106294631958, 0.05940324440598488
1970/01/01/01:00:37.150000,[],0,0.1390165239572525, 1.5410047769546509, -0.5302932858467102, -0.06044071540236473, -0.27973487973213196, 0.059206221252679825
1970/01/01/01:00:37.160000,[],0,0.13702160120010376, 1.5316381454467773, -0.5199576020240784, -0.058316074311733246, -0.2826728820800781, 0.058993998914957047
1970/01/01/01:00:37.170000,[],0,0.13502299785614014, 1.521592140197754, -0.5158874988555908, -0.05561418831348419, -0.2855241894721985, 0.05876662954688072
1970/01/01/01:00:37.180000,[],0,0.13305044174194336, 1.5114805698394775, -0.511138916015625, -0.052341364324092865, -0.288287490606308, 0.058524806052446365
1970/01/01/01:00:37.190000,[],0,0.13110363483428955, 1.5013060569763184, -0.5057915449142456, -0.04850934445858002, -0.2909642457962036, 0.05826884135603905
1970/01/01/01:00:37.200000,[],0,0.12918224930763245, 1.4910706281661987, -0.499918669462204, -0.04412969946861267, -0.29355597496032715, 0.05799904465675354
1970/01/01/01:00:37.210000,[],0,0.12728595733642578, 1.4807765483856201, -0.4935874938964844, -0.039213817566633224, -0.2960641086101532, 0.05771571770310402
1970/01/01/01:00:37.220000,[],0,0.12538686394691467, 1.469608187675476, -0.4918772280216217, -0.03385241702198982, -0.2985040843486786, 0.05741897225379944
1970/01/01/01:00:37.230000,[],0,0.12351440638303757, 1.4583890438079834, -0.48935335874557495, -0.028043236583471298, -0.3008756637573242, 0.05711120739579201
1970/01/01/01:00:37.240000,[],0,0.12166823446750641, 1.4471213817596436, -0.4861036241054535, -0.021795812994241714, -0.30317994952201843, 0.05679267644882202
1970/01/01/01:00:37.250000,[],0,0.11984799057245255, 1.4358071088790894, -0.4822086989879608, -0.015119537711143494, -0.3054180443286896, 0.05646362155675888
1970/01/01/01:00:37.260000,[],0,0.11803371459245682, 1.4237871170043945, -0.4782324731349945, -0.00803764071315527, -0.30759233236312866, 0.05612310767173767
1970/01/01/01:00:37.270000,[],0,0.11623596400022507, 1.4114091396331787, -0.47281914949417114, -0.0007669491460546851, -0.30972230434417725, 0.05577639490365982
1970/01/01/01:00:37.280000,[],0,0.11446426063776016, 1.3990057706832886, -0.4670141935348511, 0.006694721523672342, -0.3118079900741577, 0.05542462691664696
1970/01/01/01:00:37.290000,[],0,0.11271825432777405, 1.3865785598754883, -0.46087121963500977, 0.014342806302011013, -0.3138501048088074, 0.05506794527173042
1970/01/01/01:00:37.300000,[],0,0.11099760979413986, 1.374129295349121, -0.4544394314289093, 0.02217281050980091, -0.31584927439689636, 0.05470648035407066
1970/01/01/01:00:37.310000,[],0,0.10930199176073074, 1.3616596460342407, -0.44774261116981506, 0.029907746240496635, -0.31783127784729004, 0.054345399141311646
1970/01/01/01:00:37.320000,[],0,0.10761122405529022, 1.3485469818115234, -0.43709519505500793, 0.03753717988729477, -0.319797158241272, 0.05398350954055786
1970/01/01/01:00:37.330000,[],0,0.10594487190246582, 1.3354331254959106, -0.42663171887397766, 0.045074015855789185, -0.3217461407184601, 0.05362217500805855
1970/01/01/01:00:37.340000,[],0,0.10430262237787247, 1.3223193883895874, -0.41635996103286743, 0.05251935496926308, -0.3236784040927887, 0.05326142534613609
1970/01/01/01:00:37.350000,[],0,0.1026841551065445, 1.3092072010040283, -0.40628641843795776, 0.0598742850124836, -0.32559406757354736, 0.052901286631822586
1970/01/01/01:00:37.360000,[],0,0.10106807202100754, 1.2955117225646973, -0.3910352289676666, 0.06679806858301163, -0.32751742005348206, 0.05254692584276199
1970/01/01/01:00:37.370000,[],0,0.0994749441742897, 1.2818387746810913, -0.3764887750148773, 0.07330489158630371, -0.3294478952884674, 0.052198514342308044
1970/01/01/01:00:37.380000,[],0,0.09790445864200592, 1.2681893110275269, -0.36261293292045593, 0.07940244674682617, -0.33138516545295715, 0.051855966448783875
1970/01/01/01:00:37.380000,[],0,0.09635632485151291, 1.2545641660690308, -0.34937533736228943, 0.08509831130504608, -0.33332890272140503, 0.051519203931093216
1970/01/01/01:00:37.400000,[],0,0.09480857849121094, 1.2404148578643799, -0.3311362564563751, 0.0902927964925766, -0.33528757095336914, 0.051189322024583817
1970/01/01/01:00:37.410000,[],0,0.09328240156173706, 1.2263104915618896, -0.314009428024292, 0.09499595314264297, -0.33725789189338684, 0.050866130739450455
1970/01/01/01:00:37.420000,[],0,0.09177752584218979, 1.2122515439987183, -0.2979264557361603, 0.09922706335783005, -0.33923473954200745, 0.05054928734898567
1970/01/01/01:00:37.430000,[],0,0.09029367566108704, 1.1982386112213135, -0.2828231751918793, 0.1029951423406601, -0.3412177860736847, 0.050238702446222305
1970/01/01/01:00:37.440000,[],0,0.08883057534694672, 1.1842721700668335, -0.26863929629325867, 0.10630907118320465, -0.3432067036628723, 0.049934275448322296
1970/01/01/01:00:37.450000,[],0,0.08736199885606766, 1.169702410697937, -0.24964886903762817, 0.10918614268302917, -0.34519997239112854, 0.049637321382761
1970/01/01/01:00:37.460000,[],0,0.08591382950544357, 1.1552006006240845, -0.23202188313007355, 0.11173485964536667, -0.3471847176551819, 0.0493440255522728
1970/01/01/01:00:37.470000,[],0,0.08448580652475357, 1.1407666206359863, -0.21566608548164368, 0.11396153271198273, -0.34916093945503235, 0.0490543432533741
1970/01/01/01:00:37.480000,[],0,0.08307765424251556, 1.1264008283615112, -0.20049525797367096, 0.11587237566709518, -0.35112857818603516, 0.04876822978258133
1970/01/01/01:00:37.490000,[],0,0.0816713348031044, 1.1115939617156982, -0.1838003396987915, 0.11748308688402176, -0.3530866801738739, 0.048486847430467606
1970/01/01/01:00:37.500000,[],0,0.08028111606836319, 1.096739649772644, -0.16799499094486237, 0.11898234486579895, -0.35501301288604736, 0.04820616915822029
1970/01/01/01:00:37.510000,[],0,0.07890720665454865, 1.0818397998809814, -0.1531148999929428, 0.12037206441164017, -0.3569081127643585, 0.047926127910614014
1970/01/01/01:00:37.520000,[],0,0.07755312323570251, 1.0670247077941895, -0.13942496478557587, 0.12165220826864243, -0.3587725758552551, 0.04764646664261818
1970/01/01/01:00:37.530000,[],0,0.0762186050415039, 1.052294135093689, -0.12684042751789093, 0.12282485514879227, -0.3606068193912506, 0.04736720398068428
1970/01/01/01:00:37.540000,[],0,0.07490339130163193, 1.0376478433609009, -0.11528217792510986, 0.12389202415943146, -0.3624112606048584, 0.047088366001844406
1970/01/01/01:00:37.550000,[],0,0.07359600812196732, 1.0225638151168823, -0.1041225790977478, 0.12511807680130005, -0.36415839195251465, 0.046807579696178436
1970/01/01/01:00:37.560000,[],0,0.07230842113494873, 1.0075708627700806, -0.09391861408948898, 0.12649253010749817, -0.3658498525619507, 0.04652390629053116
1970/01/01/01:00:37.570000,[],0,0.07104037702083588, 0.9926685690879822, -0.08460022509098053, 0.1280122995376587, -0.3674865663051605, 0.04623742401599884
1970/01/01/01:00:37.580000,[],0,0.06979160010814667, 0.9778567552566528, -0.07610215246677399, 0.1296743005514145, -0.3690694570541382, 0.045948222279548645
1970/01/01/01:00:37.590000,[],0,0.06855543702840805, 0.9625949859619141, -0.0683114230632782, 0.13147802650928497, -0.3705993592739105, 0.04565674439072609
1970/01/01/01:00:37.590000,[],0,0.06733908504247665, 0.9474287629127502, -0.06125323474407196, 0.13355977833271027, -0.3720630407333374, 0.04536110907793045
1970/01/01/01:00:37.610000,[],0,0.0661422535777092, 0.932357668876648, -0.05487506836652756, 0.13594207167625427, -0.3734579086303711, 0.04506100341677666
1970/01/01/01:00:37.620000,[],0,0.06496468186378479, 0.9173813462257385, -0.04912487417459488, 0.13861864805221558, -0.3747851848602295, 0.044756557792425156
1970/01/01/01:00:37.630000,[],0,0.06380610167980194, 0.9024994373321533, -0.04395422339439392, 0.14158335328102112, -0.3760460913181305, 0.0444478839635849
1970/01/01/01:00:37.640000,[],0,0.06266423314809799, 0.8870157599449158, -0.038791291415691376, 0.1448265165090561, -0.37724244594573975, 0.044134605675935745
1970/01/01/01:00:37.650000,[],0,0.06154188886284828, 0.8716340065002441, -0.03420240059494972, 0.14834773540496826, -0.37837687134742737, 0.04381761699914932
1970/01/01/01:00:37.660000,[],0,0.06043878197669983, 0.8563536405563354, -0.03014162741601467, 0.15214109420776367, -0.3794505000114441, 0.04349702224135399
1970/01/01/01:00:37.670000,[],0,0.059354644268751144, 0.8411741256713867, -0.026566307991743088, 0.15620076656341553, -0.38046449422836304, 0.0431729257106781
1970/01/01/01:00:37.680000,[],0,0.058291010558605194, 0.8255336284637451, -0.022090917453169823, 0.16051411628723145, -0.3814205527305603, 0.04284469038248062
1970/01/01/01:00:37.690000,[],0,0.05724702402949333, 0.8098628520965576, -0.017687542364001274, 0.1649848073720932, -0.3823283016681671, 0.04251391813158989
1970/01/01/01:00:37.700000,[],0,0.05622252821922302, 0.7941648364067078, -0.013299058191478252, 0.1696091741323471, -0.3831886351108551, 0.04218079522252083
1970/01/01/01:00:37.710000,[],0,0.0552164651453495, 0.7785801887512207, -0.009482290595769882, 0.17438572645187378, -0.3840021789073944, 0.041845742613077164
1970/01/01/01:00:37.720000,[],0,0.054228562861680984, 0.7631083130836487, -0.006189611274749041, 0.17931097745895386, -0.3847697675228119, 0.041508834809064865
1970/01/01/01:00:37.720000,[],0,0.05325855687260628, 0.7477483749389648, -0.0033768422435969114, 0.18438145518302917, -0.3854922652244568, 0.0411701463162899
1970/01/01/01:00:37.740000,[],0,0.05230989679694176, 0.7319585084915161, 0.0017715399153530598, 0.18938861787319183, -0.38618922233581543, 0.040830135345458984
1970/01/01/01:00:37.750000,[],0,0.05137850344181061, 0.7162927985191345, 0.00624713534489274, 0.19434131681919098, -0.38686028122901917, 0.04049010947346687
1970/01/01/01:00:37.760000,[],0,0.050464123487472534, 0.7007504105567932, 0.010106033645570278, 0.19924013316631317, -0.3875059485435486, 0.04015010595321655
1970/01/01/01:00:37.770000,[],0,0.04956650733947754, 0.6853303909301758, 0.01340025756508112, 0.20408564805984497, -0.3881266415119171, 0.03981015458703041
1970/01/01/01:00:37.780000,[],0,0.04868902638554573, 0.6695176362991333, 0.019662119448184967, 0.20871397852897644, -0.38873291015625, 0.03947078064084053
1970/01/01/01:00:37.790000,[],0,0.04782744497060776, 0.6538414359092712, 0.025116408243775368, 0.21308571100234985, -0.3893299698829651, 0.039132848381996155
1970/01/01/01:00:37.800000,[],0,0.04698153957724571, 0.6383005380630493, 0.029830245301127434, 0.21720555424690247, -0.38991793990135193, 0.03879636526107788
1970/01/01/01:00:37.810000,[],0,0.04615107178688049, 0.6228938102722168, 0.03386589139699936, 0.22107812762260437, -0.3904969394207001, 0.03846133500337601
1970/01/01/01:00:37.820000,[],0,0.04533582180738449, 0.6076200604438782, 0.03728107362985611, 0.2247079759836197, -0.3910670876502991, 0.03812776133418083
1970/01/01/01:00:37.830000,[],0,0.04453940689563751, 0.591879665851593, 0.044697538018226624, 0.22809775173664093, -0.3916286826133728, 0.03779526799917221
1970/01/01/01:00:37.840000,[],0,0.04375717043876648, 0.5762907862663269, 0.05115612968802452, 0.2311888486146927, -0.39218202233314514, 0.0374644435942173
1970/01/01/01:00:37.850000,[],0,0.04298890754580498, 0.5608519315719604, 0.05673649534583092, 0.233986958861351, -0.39272722601890564, 0.0371352881193161
1970/01/01/01:00:37.860000,[],0,0.04223441332578659, 0.545561671257019, 0.061512503772974014, 0.2364976555109024, -0.39326438307762146, 0.03680780157446861
1970/01/01/01:00:37.870000,[],0,0.04149719327688217, 0.5298647880554199, 0.06953909993171692, 0.23873084783554077, -0.3937931954860687, 0.036482490599155426
1970/01/01/01:00:37.880000,[],0,0.04077295586466789, 0.5143324136734009, 0.07651153206825256, 0.24068745970726013, -0.3943141996860504, 0.03615865856409073
1970/01/01/01:00:37.890000,[],0,0.040062315762043, 0.49885639548301697, 0.08318675309419632, 0.2424047589302063, -0.3948245644569397, 0.035836298018693924
1970/01/01/01:00:37.900000,[],0,0.039364226162433624, 0.48354482650756836, 0.08890429139137268, 0.24388618767261505, -0.3953246474266052, 0.0355151928961277
1970/01/01/01:00:37.910000,[],0,0.03867850825190544, 0.46839597821235657, 0.09374561905860901, 0.2451362907886505, -0.39581456780433655, 0.035195354372262955
1970/01/01/01:00:37.920000,[],0,0.03800498694181442, 0.4534080922603607, 0.09778625518083572, 0.24615958333015442, -0.3962944746017456, 0.034876786172389984
1970/01/01/01:00:37.930000,[],0,0.0373474545776844, 0.4381631314754486, 0.10336942970752716, 0.24708132445812225, -0.39674755930900574, 0.03455996885895729
1970/01/01/01:00:37.940000,[],0,0.03670171648263931, 0.42308759689331055, 0.10805200785398483, 0.2478978931903839, -0.3971749246120453, 0.0342438705265522
1970/01/01/01:00:37.950000,[],0,0.03606760501861572, 0.4081795811653137, 0.11191234737634659, 0.24861128628253937, -0.39757707715034485, 0.033928509801626205
1970/01/01/01:00:37.960000,[],0,0.035444945096969604, 0.3934372067451477, 0.11502302438020706, 0.2492235153913498, -0.39795443415641785, 0.0336139015853405
1970/01/01/01:00:37.970000,[],0,0.034839168190956116, 0.37845146656036377, 0.1191655769944191, 0.2497415542602539, -0.39830702543258667, 0.033300772309303284
1970/01/01/01:00:37.980000,[],0,0.03424462676048279, 0.363637238740921, 0.12250177562236786, 0.25030839443206787, -0.39861878752708435, 0.032987941056489944
1970/01/01/01:00:37.990000,[],0,0.03366115689277649, 0.34899258613586426, 0.12510065734386444, 0.2509480118751526, -0.39888760447502136, 0.032675351947546005
1970/01/01/01:00:38.000000,[],0,0.03308859467506409, 0.3345155417919159, 0.12702946364879608, 0.2516588270664215, -0.3991142809391022, 0.03236302733421326
1970/01/01/01:00:38.000000,[],0,0.03252677619457245, 0.3202042877674103, 0.1283503770828247, 0.2524394094944, -0.39929965138435364, 0.03205099701881409
1970/01/01/01:00:38.020000,[],0,0.031985584646463394, 0.30555102229118347, 0.13084696233272552, 0.2532913088798523, -0.3994442820549011, 0.03173977881669998
1970/01/01/01:00:38.030000,[],0,0.03145511820912361, 0.2910694479942322, 0.13265781104564667, 0.25427213311195374, -0.3995421826839447, 0.03142882511019707
1970/01/01/01:00:38.040000,[],0,0.030935216695070267, 0.2767575979232788, 0.1338469386100769, 0.25537922978401184, -0.3995942175388336, 0.03111816570162773
1970/01/01/01:00:38.050000,[],0,0.030425716191530228, 0.2626135051250458, 0.1344735473394394, 0.2566099464893341, -0.3996013104915619, 0.030807824805378914
1970/01/01/01:00:38.060000,[],0,0.029936814680695534, 0.24823132157325745, 0.1359337717294693, 0.2579602301120758, -0.399564653635025, 0.030497519299387932
1970/01/01/01:00:38.070000,[],0,0.029463935643434525, 0.23382024466991425, 0.13748882710933685, 0.259438157081604, -0.3994833827018738, 0.030187394469976425
1970/01/01/01:00:38.080000,[],0,0.029001154005527496, 0.2195829600095749, 0.13841861486434937, 0.2610425353050232, -0.39935827255249023, 0.02987779676914215
1970/01/01/01:00:38.090000,[],0,0.028548315167427063, 0.20551742613315582, 0.13878336548805237, 0.2627706825733185, -0.39919012784957886, 0.0295687448233366
1970/01/01/01:00:38.100000,[],0,0.02810526452958584, 0.1916216015815735, 0.13863864541053772, 0.26461997628211975, -0.39897993206977844, 0.029260259121656418
1970/01/01/01:00:38.110000,[],0,0.027671851217746735, 0.1778934895992279, 0.13803577423095703, 0.2665877640247345, -0.39872846007347107, 0.028952360153198242
1970/01/01/01:00:38.120000,[],0,0.027260219678282738, 0.16393639147281647, 0.13852015137672424, 0.2686033844947815, -0.39844316244125366, 0.028644494712352753
1970/01/01/01:00:38.130000,[],0,0.02685779519379139, 0.15015248954296112, 0.13847529888153076, 0.27066951990127563, -0.3981243073940277, 0.028337467461824417
1970/01/01/01:00:38.140000,[],0,0.0264644343405962, 0.13653971254825592, 0.13795426487922668, 0.2727849781513214, -0.3977726101875305, 0.02803129330277443
1970/01/01/01:00:38.150000,[],0,0.026079993695020676, 0.12309600412845612, 0.1370059698820114, 0.2749485373497009, -0.3973887264728546, 0.027725983411073685
1970/01/01/01:00:38.160000,[],0,0.02571697346866131, 0.10943831503391266, 0.13729530572891235, 0.2770739495754242, -0.39698338508605957, 0.027420787140727043
1970/01/01/01:00:38.170000,[],0,0.02536226063966751, 0.09595642983913422, 0.1370772421360016, 0.27914515137672424, -0.396558552980423, 0.02711666375398636
1970/01/01/01:00:38.180000,[],0,0.025015724822878838, 0.08264820277690887, 0.13640113174915314, 0.2811427414417267, -0.39611563086509705, 0.026813648641109467
1970/01/01/01:00:38.190000,[],0,0.024677233770489693, 0.06951147317886353, 0.1353144645690918, 0.2830680310726166, -0.3956550657749176, 0.026511751115322113
1970/01/01/01:00:38.200000,[],0,0.024346664547920227, 0.05654413253068924, 0.1338610202074051, 0.2849222421646118, -0.3951771855354309, 0.026210976764559746
1970/01/01/01:00:38.210000,[],0,0.024039044976234436, 0.04329564422369003, 0.13418477773666382, 0.28670328855514526, -0.39468276500701904, 0.025910822674632072
1970/01/01/01:00:38.220000,[],0,0.02373848482966423, 0.030227191746234894, 0.13401207327842712, 0.28835082054138184, -0.39417868852615356, 0.02561185508966446
1970/01/01/01:00:38.230000,[],0,0.023444876074790955, 0.017336485907435417, 0.13339298963546753, 0.2898673415184021, -0.39366522431373596, 0.025314077734947205
1970/01/01/01:00:38.240000,[],0,0.023158108815550804, 0.004621256608515978, 0.13237372040748596, 0.29125532507896423, -0.3931426405906677, 0.025017498061060905
1970/01/01/01:00:38.250000,[],0,0.022889161482453346, -0.008253674954175949, 0.1325967162847519, 0.2925167977809906, -0.39261117577552795, 0.024722013622522354
1970/01/01/01:00:38.260000,[],0,0.022628910839557648, -0.021025270223617554, 0.1327168047428131, 0.29362455010414124, -0.3920701742172241, 0.02442792057991028
1970/01/01/01:00:38.270000,[],0,0.022377097979187965, -0.033691663295030594, 0.13273295760154724, 0.29458171129226685, -0.3915199637413025, 0.024135133251547813
1970/01/01/01:00:38.280000,[],0,0.022130930796265602, -0.04617421701550484, 0.13229869306087494, 0.2953907549381256, -0.39096078276634216, 0.023843565955758095
1970/01/01/01:00:38.290000,[],0,0.021890319883823395, -0.05847536027431488, 0.13146014511585236, 0.29605457186698914, -0.39039286971092224, 0.02355322428047657
1970/01/01/01:00:38.300000,[],0,0.02165517956018448, -0.07059749215841293, 0.13025984168052673, 0.29657602310180664, -0.3898164927959442, 0.023264111950993538
1970/01/01/01:00:38.310000,[],0,0.021435318514704704, -0.08284309506416321, 0.13002535700798035, 0.2969733774662018, -0.389230340719223, 0.022976459935307503
1970/01/01/01:00:38.320000,[],0,0.021220317110419273, -0.09490383416414261, 0.1293712705373764, 0.2972472906112671, -0.38863471150398254, 0.022690100595355034
1970/01/01/01:00:38.330000,[],0,0.021010100841522217, -0.10678219050168991, 0.1283411681652069, 0.29740020632743835, -0.38802990317344666, 0.02240503393113613
1970/01/01/01:00:38.340000,[],0,0.020804595202207565, -0.1184806227684021, 0.12697522342205048, 0.2974345088005066, -0.38741615414619446, 0.022121263667941093
1970/01/01/01:00:38.350000,[],0,0.02060372568666935, -0.13000155985355377, 0.12531045079231262, 0.2973526120185852, -0.38679370284080505, 0.02183879166841507
1970/01/01/01:00:38.360000,[],0,0.020419299602508545, -0.14169803261756897, 0.1246981993317604, 0.2972134053707123, -0.38615402579307556, 0.021558402106165886
1970/01/01/01:00:38.370000,[],0,0.02023901604115963, -0.15321041643619537, 0.12371252477169037, 0.29702627658843994, -0.3854966163635254, 0.021279489621520042
1970/01/01/01:00:38.380000,[],0,0.02006280981004238, -0.16454124450683594, 0.12239324301481247, 0.2967921793460846, -0.3848218321800232, 0.02100205421447754
1970/01/01/01:00:38.390000,[],0,0.019890619441866875, -0.17569302022457123, 0.12077700346708298, 0.2965121269226074, -0.3841301202774048, 0.020726094022393227
1970/01/01/01:00:38.400000,[],0,0.019734425470232964, -0.1869991421699524, 0.11996647715568542, 0.2961895763874054, -0.38342151045799255, 0.0204522293061018
1970/01/01/01:00:38.410000,[],0,0.019584424793720245, -0.19818608462810516, 0.11900334805250168, 0.2958708107471466, -0.382687509059906, 0.020180009305477142
1970/01/01/01:00:38.420000,[],0,0.019438033923506737, -0.20919029414653778, 0.11771312355995178, 0.29555544257164, -0.3819286525249481, 0.019909413531422615
1970/01/01/01:00:38.430000,[],0,0.01929519884288311, -0.2200143188238144, 0.1161317229270935, 0.295243501663208, -0.38114556670188904, 0.01964043825864792
1970/01/01/01:00:38.440000,[],0,0.01915585808455944, -0.23066066205501556, 0.11429222673177719, 0.2949349284172058, -0.38033878803253174, 0.019373077899217606
1970/01/01/01:00:38.450000,[],0,0.01901995949447155, -0.24113184213638306, 0.11222504079341888, 0.29462966322898865, -0.3795088529586792, 0.01910732500255108
1970/01/01/01:00:38.460000,[],0,0.01889774762094021, -0.2516827881336212, 0.11066814512014389, 0.2943613529205322, -0.37865114212036133, 0.01884339191019535
1970/01/01/01:00:38.470000,[],0,0.018778763711452484, -0.26205676794052124, 0.10885550826787949, 0.2941288948059082, -0.37776631116867065, 0.018581222742795944
1970/01/01/01:00:38.480000,[],0,0.01866295374929905, -0.2722562849521637, 0.10681723058223724, 0.2939315438270569, -0.37685495615005493, 0.018320804461836815
1970/01/01/01:00:38.490000,[],0,0.018550269305706024, -0.28228384256362915, 0.10458096861839294, 0.29376861453056335, -0.3759177327156067, 0.018062131479382515
1970/01/01/01:00:38.500000,[],0,0.018451444804668427, -0.2923862934112549, 0.10282299667596817, 0.2936452031135559, -0.3749547302722931, 0.017805054783821106
1970/01/01/01:00:38.510000,[],0,0.018355512991547585, -0.3023150563240051, 0.10084111243486404, 0.2935579717159271, -0.3739670515060425, 0.017549818381667137
1970/01/01/01:00:38.520000,[],0,0.01826242357492447, -0.31207263469696045, 0.09866064786911011, 0.2935020625591278, -0.37295565009117126, 0.01729642041027546
1970/01/01/01:00:38.530000,[],0,0.01817212998867035, -0.32166147232055664, 0.09630692005157471, 0.29347681999206543, -0.3719210922718048, 0.017044851556420326
1970/01/01/01:00:38.540000,[],0,0.018084585666656494, -0.3310839533805847, 0.09380313009023666, 0.2934816777706146, -0.37086397409439087, 0.016795096918940544
1970/01/01/01:00:38.550000,[],0,0.01801345869898796, -0.3406350314617157, 0.09191024303436279, 0.2935143709182739, -0.36978504061698914, 0.01654675416648388
1970/01/01/01:00:38.560000,[],0,0.017944706603884697, -0.3500160574913025, 0.08983005583286285, 0.2935539782047272, -0.36868685483932495, 0.016300253570079803
1970/01/01/01:00:38.570000,[],0,0.01787828840315342, -0.3592294752597809, 0.08758651465177536, 0.2936003506183624, -0.3675699830055237, 0.01605558581650257
1970/01/01/01:00:38.580000,[],0,0.017814166843891144, -0.3682776689529419, 0.08520155400037766, 0.29365336894989014, -0.36643484234809875, 0.015812736004590988
1970/01/01/01:00:38.590000,[],0,0.017752300947904587, -0.3771631121635437, 0.08269528299570084, 0.293712854385376, -0.36528193950653076, 0.015571693889796734
1970/01/01/01:00:38.600000,[],0,0.01770590804517269, -0.3861623704433441, 0.08071640133857727, 0.29374271631240845, -0.36411628127098083, 0.015331909991800785
1970/01/01/01:00:38.610000,[],0,0.01766379363834858, -0.39504683017730713, 0.07870563119649887, 0.29374510049819946, -0.36293795704841614, 0.015093901194632053
