time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:41.710000,[],3,-0.32910892367362976, -0.20324532687664032, -0.2656017541885376, 0.03357049077749252, -3.8124353885650635, 0.8593297600746155
1970/01/01/01:00:41.720000,[],3,-0.34326592087745667, -0.20227539539337158, -0.25203007459640503, 0.03516451641917229, -3.9397616386413574, 0.8967076539993286
1970/01/01/01:00:41.730000,[],3,-0.3574080467224121, -0.2012867033481598, -0.23625041544437408, 0.036813005805015564, -4.06862211227417, 0.9346705675125122
1970/01/01/01:00:41.730000,[],3,-0.37153416872024536, -0.20027975738048553, -0.2185230404138565, 0.03851470351219177, -4.198973655700684, 0.9732029438018799
1970/01/01/01:00:41.750000,[],3,-0.38564324378967285, -0.19925498962402344, -0.1990870237350464, 0.04026838019490242, -4.33077335357666, 1.0122896432876587
1970/01/01/01:00:41.760000,[],3,-0.40060803294181824, -0.1985592544078827, -0.17709001898765564, 0.042044177651405334, -4.464334964752197, 1.0520204305648804
1970/01/01/01:00:41.770000,[],3,-0.4155445694923401, -0.19783444702625275, -0.1536041498184204, 0.043844953179359436, -4.599595069885254, 1.0923917293548584
1970/01/01/01:00:41.780000,[],3,-0.4304519593715668, -0.19708122313022614, -0.128836989402771, 0.045670036226511, -4.736506462097168, 1.1333863735198975
1970/01/01/01:00:41.790000,[],3,-0.4453292787075043, -0.19630023837089539, -0.10297859460115433, 0.04751874506473541, -4.875022888183594, 1.1749879121780396
1970/01/01/01:00:41.800000,[],3,-0.46017560362815857, -0.19549213349819183, -0.07620273530483246, 0.049390435218811035, -5.015097618103027, 1.2171800136566162
1970/01/01/01:00:41.810000,[],3,-0.47611477971076965, -0.1951494812965393, -0.04351382330060005, 0.05124431475996971, -5.157223224639893, 1.260157585144043
1970/01/01/01:00:41.820000,[],3,-0.4920152425765991, -0.19476135075092316, -0.010561767034232616, 0.05308469757437706, -5.301324367523193, 1.3039178848266602
1970/01/01/01:00:41.830000,[],3,-0.5078761577606201, -0.1943286955356598, 0.022544734179973602, 0.054911669343709946, -5.447347640991211, 1.3484411239624023
1970/01/01/01:00:41.840000,[],3,-0.5236967206001282, -0.19385245442390442, 0.05570746958255768, 0.056725312024354935, -5.59523868560791, 1.3937073945999146
1970/01/01/01:00:41.850000,[],3,-0.5404161214828491, -0.19377931952476501, 0.09583406150341034, 0.05849355831742287, -5.7453765869140625, 1.4399158954620361
1970/01/01/01:00:41.860000,[],3,-0.5573337078094482, -0.19376473128795624, 0.13721419870853424, 0.06021546944975853, -5.8977952003479, 1.4871165752410889
1970/01/01/01:00:41.870000,[],3,-0.5744514465332031, -0.19380809366703033, 0.17974621057510376, 0.061884235590696335, -6.05253791809082, 1.5353518724441528
1970/01/01/01:00:41.880000,[],3,-0.5915246605873108, -0.19378189742565155, 0.22089983522891998, 0.0635015219449997, -6.209539413452148, 1.5845983028411865
1970/01/01/01:00:41.890000,[],3,-0.6085525751113892, -0.1936875283718109, 0.2607100307941437, 0.06506820023059845, -6.368738651275635, 1.6348309516906738
1970/01/01/01:00:41.900000,[],3,-0.6255344152450562, -0.19352638721466064, 0.2992115914821625, 0.06658511608839035, -6.530076026916504, 1.686024785041809
1970/01/01/01:00:41.910000,[],3,-0.6434702277183533, -0.19383010268211365, 0.34678202867507935, 0.06801343709230423, -6.693853855133057, 1.738410234451294
1970/01/01/01:00:41.920000,[],3,-0.6613596677780151, -0.19404546916484833, 0.391814261674881, 0.06935815513134003, -6.860000133514404, 1.7919632196426392
1970/01/01/01:00:41.930000,[],3,-0.6792019009590149, -0.19417421519756317, 0.43444955348968506, 0.07062079757452011, -7.028450012207031, 1.846655011177063
1970/01/01/01:00:41.940000,[],3,-0.6969959735870361, -0.19421805441379547, 0.4748210310935974, 0.07180289924144745, -7.199141025543213, 1.9024574756622314
1970/01/01/01:00:41.950000,[],3,-0.715776264667511, -0.19477777183055878, 0.5247175097465515, 0.0729050412774086, -7.3722968101501465, 1.9596035480499268
1970/01/01/01:00:41.960000,[],3,-0.7345078587532043, -0.19522938132286072, 0.5710747241973877, 0.07393071800470352, -7.547847747802734, 2.018061876296997
1970/01/01/01:00:41.970000,[],3,-0.7531898617744446, -0.19557498395442963, 0.6141306757926941, 0.07488136738538742, -7.725729465484619, 2.0778005123138428
1970/01/01/01:00:41.980000,[],3,-0.7718213796615601, -0.19581668078899384, 0.6541078686714172, 0.07575838267803192, -7.905876636505127, 2.1387875080108643
1970/01/01/01:00:41.990000,[],3,-0.7904015779495239, -0.1959565281867981, 0.6912142038345337, 0.07656315714120865, -8.088226318359375, 2.2009921073913574
1970/01/01/01:00:42.000000,[],3,-0.8099900484085083, -0.19667387008666992, 0.7381287217140198, 0.077294260263443, -8.272880554199219, 2.264598846435547
1970/01/01/01:00:42.010000,[],3,-0.8295252323150635, -0.1972646862268448, 0.7809030413627625, 0.07795576751232147, -8.4597806930542, 2.329570770263672
1970/01/01/01:00:42.020000,[],3,-0.8490061163902283, -0.19773146510124207, 0.8198441863059998, 0.07854899764060974, -8.6488618850708, 2.395873785018921
1970/01/01/01:00:42.030000,[],3,-0.8684319257736206, -0.19807660579681396, 0.8552382588386536, 0.07907525449991226, -8.840062141418457, 2.463474988937378
1970/01/01/01:00:42.040000,[],3,-0.8878017663955688, -0.19830253720283508, 0.8873513340950012, 0.0795358344912529, -9.033321380615234, 2.532341241836548
1970/01/01/01:00:42.050000,[],3,-0.9087275266647339, -0.19959627091884613, 0.9353016018867493, 0.0799809917807579, -9.22868537902832, 2.602691411972046
1970/01/01/01:00:42.060000,[],3,-0.929591715335846, -0.2007301300764084, 0.9779974222183228, 0.0804142877459526, -9.426108360290527, 2.6744823455810547
1970/01/01/01:00:42.070000,[],3,-0.9503934979438782, -0.20170721411705017, 1.015857458114624, 0.08083590120077133, -9.625529289245605, 2.747678279876709
1970/01/01/01:00:42.080000,[],3,-0.9711320400238037, -0.20253053307533264, 1.049270749092102, 0.0812460407614708, -9.826888084411621, 2.8222439289093018
1970/01/01/01:00:42.090000,[],3,-0.9931444525718689, -0.20436076819896698, 1.0929642915725708, 0.08172626048326492, -10.030084609985352, 2.898252248764038
1970/01/01/01:00:42.100000,[],3,-1.0150856971740723, -0.20600354671478271, 1.1311450004577637, 0.08227762579917908, -10.235078811645508, 2.975661516189575
1970/01/01/01:00:42.110000,[],3,-1.0372196435928345, -0.20771361887454987, 1.1668912172317505, 0.0829097256064415, -10.441801071166992, 3.0544445514678955
1970/01/01/01:00:42.120000,[],3,-1.0592793226242065, -0.20923517644405365, 1.1976978778839111, 0.0836218073964119, -10.650198936462402, 3.134565591812134
1970/01/01/01:00:42.130000,[],3,-1.0812642574310303, -0.21057187020778656, 1.2239818572998047, 0.08441219478845596, -10.86021900177002, 3.215989828109741
1970/01/01/01:00:42.140000,[],3,-1.1031736135482788, -0.21172723174095154, 1.2461296319961548, 0.08527924865484238, -11.071807861328125, 3.298682928085327
1970/01/01/01:00:42.150000,[],3,-1.1260474920272827, -0.21377602219581604, 1.274057388305664, 0.08626127988100052, -11.284828186035156, 3.382603406906128
1970/01/01/01:00:42.160000,[],3,-1.1488380432128906, -0.21561679244041443, 1.2975000143051147, 0.08736010640859604, -11.499244689941406, 3.4677159786224365
1970/01/01/01:00:42.170000,[],3,-1.1715449094772339, -0.21725353598594666, 1.316847324371338, 0.08857327699661255, -11.715007781982422, 3.553988456726074
1970/01/01/01:00:42.180000,[],3,-1.1941672563552856, -0.2186901569366455, 1.332460641860962, 0.08989839255809784, -11.93206787109375, 3.6413886547088623
1970/01/01/01:00:42.190000,[],3,-1.2179409265518188, -0.22141903638839722, 1.354678988456726, 0.09132643043994904, -12.150325775146484, 3.729822874069214
1970/01/01/01:00:42.200000,[],3,-1.2416211366653442, -0.22391033172607422, 1.3728758096694946, 0.09289823472499847, -12.369731903076172, 3.819265127182007
1970/01/01/01:00:42.210000,[],3,-1.2652071714401245, -0.22616852819919586, 1.387407898902893, 0.0946107730269432, -12.59024429321289, 3.9096860885620117
1970/01/01/01:00:42.220000,[],3,-1.2886985540390015, -0.2281980961561203, 1.3986053466796875, 0.09646106511354446, -12.811816215515137, 4.0010576248168945
1970/01/01/01:00:42.230000,[],3,-1.3120949268341064, -0.23000337183475494, 1.4067736864089966, 0.09844616055488586, -13.034405708312988, 4.093350887298584
1970/01/01/01:00:42.240000,[],3,-1.3363293409347534, -0.23289059102535248, 1.4195581674575806, 0.10055892914533615, -13.257929801940918, 4.186437606811523
1970/01/01/01:00:42.250000,[],3,-1.360900640487671, -0.23620975017547607, 1.4328941106796265, 0.1027989462018013, -13.48235034942627, 4.280241966247559
1970/01/01/01:00:42.260000,[],3,-1.3853663206100464, -0.23925721645355225, 1.4431915283203125, 0.10516279190778732, -13.707635879516602, 4.374743938446045
1970/01/01/01:00:42.270000,[],3,-1.4097259044647217, -0.24203811585903168, 1.4507286548614502, 0.10764773935079575, -13.933747291564941, 4.4699201583862305
1970/01/01/01:00:42.280000,[],3,-1.4339792728424072, -0.24455751478672028, 1.4557627439498901, 0.11025112867355347, -14.160645484924316, 4.5657477378845215
1970/01/01/01:00:42.290000,[],3,-1.4581259489059448, -0.2468203902244568, 1.458531379699707, 0.11297032982110977, -14.38829231262207, 4.662203788757324
1970/01/01/01:00:42.300000,[],3,-1.4829896688461304, -0.2502706050872803, 1.4677672386169434, 0.11574982851743698, -14.616731643676758, 4.759139060974121
1970/01/01/01:00:42.310000,[],3,-1.5077401399612427, -0.2534283399581909, 1.4744861125946045, 0.11859576404094696, -14.845918655395508, 4.856545925140381
1970/01/01/01:00:42.320000,[],3,-1.5323772430419922, -0.25629910826683044, 1.4789226055145264, 0.12150652706623077, -15.075817108154297, 4.954404354095459
1970/01/01/01:00:42.330000,[],3,-1.5569005012512207, -0.2588883638381958, 1.4812941551208496, 0.12448052316904068, -15.306387901306152, 5.052695274353027
1970/01/01/01:00:42.340000,[],3,-1.5813100337982178, -0.26120150089263916, 1.481801152229309, 0.12751618027687073, -15.537595748901367, 5.151401042938232
1970/01/01/01:00:42.350000,[],3,-1.606516718864441, -0.26515504717826843, 1.4943236112594604, 0.13053444027900696, -15.76957893371582, 5.2503275871276855
1970/01/01/01:00:42.360000,[],3,-1.6316016912460327, -0.2687787413597107, 1.504052996635437, 0.13354384899139404, -16.002286911010742, 5.349474906921387
1970/01/01/01:00:42.370000,[],3,-1.656564712524414, -0.2720787823200226, 1.5112444162368774, 0.13654428720474243, -16.23567771911621, 5.448829650878906
1970/01/01/01:00:42.380000,[],3,-1.681406021118164, -0.27506130933761597, 1.5161335468292236, 0.13953565061092377, -16.46971893310547, 5.54837703704834
1970/01/01/01:00:42.390000,[],3,-1.7067530155181885, -0.2793451249599457, 1.5330005884170532, 0.14243105053901672, -16.704532623291016, 5.647918224334717
1970/01/01/01:00:42.400000,[],3,-1.7321139574050903, -0.2836802899837494, 1.5504745244979858, 0.1452249437570572, -16.940107345581055, 5.747410774230957
1970/01/01/01:00:42.410000,[],3,-1.7574810981750488, -0.28806301951408386, 1.5686365365982056, 0.14790602028369904, -17.176450729370117, 5.846804141998291
1970/01/01/01:00:42.420000,[],3,-1.7827163934707642, -0.29206666350364685, 1.5830891132354736, 0.1504773646593094, -17.41351890563965, 5.946092128753662
1970/01/01/01:00:42.430000,[],3,-1.8078199625015259, -0.2956984043121338, 1.5941673517227173, 0.15294094383716583, -17.65127182006836, 6.0452680587768555
1970/01/01/01:00:42.440000,[],3,-1.832791805267334, -0.29896533489227295, 1.6021807193756104, 0.1552986353635788, -17.889671325683594, 6.144323348999023
1970/01/01/01:00:42.450000,[],3,-1.858114242553711, -0.30359145998954773, 1.6265249252319336, 0.15747055411338806, -18.128870010375977, 6.243025302886963
1970/01/01/01:00:42.460000,[],3,-1.883297324180603, -0.307803213596344, 1.646039605140686, 0.15946516394615173, -18.368806838989258, 6.341382026672363
1970/01/01/01:00:42.470000,[],3,-1.9083412885665894, -0.3116084337234497, 1.6611591577529907, 0.16128580272197723, -18.60944366455078, 6.439391136169434
1970/01/01/01:00:42.480000,[],3,-1.9332464933395386, -0.31501489877700806, 1.6722851991653442, 0.1629357635974884, -18.850744247436523, 6.537049293518066
1970/01/01/01:00:42.490000,[],3,-1.9583930969238281, -0.3198150396347046, 1.7020248174667358, 0.1643742471933365, -19.092815399169922, 6.634109973907471
1970/01/01/01:00:42.500000,[],3,-1.9833921194076538, -0.32416588068008423, 1.7256602048873901, 0.16560786962509155, -19.335601806640625, 6.730583667755127
1970/01/01/01:00:42.510000,[],3,-2.008244037628174, -0.32807594537734985, 1.74374258518219, 0.16664057970046997, -19.57906723022461, 6.82647180557251
1970/01/01/01:00:42.520000,[],3,-2.0329489707946777, -0.3315536379814148, 1.756782054901123, 0.16747631132602692, -19.82317352294922, 6.921777248382568
1970/01/01/01:00:42.530000,[],3,-2.057777166366577, -0.3364591896533966, 1.7906144857406616, 0.16807352006435394, -20.0679931640625, 7.01621150970459
1970/01/01/01:00:42.540000,[],3,-2.0825016498565674, -0.341354101896286, 1.8236607313156128, 0.16843880712985992, -20.313472747802734, 7.109714984893799
1970/01/01/01:00:42.550000,[],3,-2.107069492340088, -0.3457576334476471, 1.8491036891937256, 0.1685769259929657, -20.5595760345459, 7.202297210693359
1970/01/01/01:00:42.560000,[],3,-2.131481170654297, -0.3496791422367096, 1.8676401376724243, 0.1684924215078354, -20.80626106262207, 7.2939677238464355
1970/01/01/01:00:42.570000,[],3,-2.1557259559631348, -0.35313552618026733, 1.8795232772827148, 0.16819380223751068, -21.053544998168945, 7.384749889373779
1970/01/01/01:00:42.580000,[],3,-2.179949998855591, -0.35805994272232056, 1.9136155843734741, 0.16768601536750793, -21.3013858795166, 7.474344253540039
1970/01/01/01:00:42.590000,[],3,-2.2040083408355713, -0.36246398091316223, 1.9388916492462158, 0.16697262227535248, -21.54973793029785, 7.562766075134277
1970/01/01/01:00:42.600000,[],3,-2.2279014587402344, -0.3663575351238251, 1.956169843673706, 0.16605782508850098, -21.798566818237305, 7.650030136108398
1970/01/01/01:00:42.610000,[],3,-2.2516307830810547, -0.3697505295276642, 1.966206669807434, 0.16494572162628174, -22.04783821105957, 7.736151218414307
1970/01/01/01:00:42.620000,[],3,-2.2752184867858887, -0.3746505379676819, 1.9985346794128418, 0.1636531502008438, -22.297470092773438, 7.820823669433594
1970/01/01/01:00:42.630000,[],3,-2.2986273765563965, -0.3790091276168823, 2.020932912826538, 0.16218331456184387, -22.547428131103516, 7.9040679931640625
1970/01/01/01:00:42.630000,[],3,-2.3218581676483154, -0.38283661007881165, 2.0343379974365234, 0.1605398952960968, -22.79768180847168, 7.985903263092041
1970/01/01/01:00:42.650000,[],3,-2.3449127674102783, -0.386143296957016, 2.039616107940674, 0.1587265282869339, -23.048198699951172, 8.066350936889648
1970/01/01/01:00:42.660000,[],3,-2.3677918910980225, -0.3889392018318176, 2.037566900253296, 0.15674680471420288, -23.298948287963867, 8.145429611206055
1970/01/01/01:00:42.670000,[],3,-2.3903872966766357, -0.3938083052635193, 2.065272569656372, 0.1546638458967209, -23.549768447875977, 8.222794532775879
1970/01/01/01:00:42.680000,[],3,-2.412790536880493, -0.39811578392982483, 2.082040309906006, 0.1524854302406311, -23.800580978393555, 8.298471450805664
1970/01/01/01:00:42.690000,[],3,-2.435002565383911, -0.4018724858760834, 2.0889217853546143, 0.15021367371082306, -24.05136489868164, 8.372485160827637
1970/01/01/01:00:42.700000,[],3,-2.4570255279541016, -0.40508902072906494, 2.086888551712036, 0.14785069227218628, -24.302091598510742, 8.444863319396973
1970/01/01/01:00:42.710000,[],3,-2.47886061668396, -0.40777587890625, 2.0768370628356934, 0.14539854228496552, -24.55274200439453, 8.515629768371582
1970/01/01/01:00:42.720000,[],3,-2.5002777576446533, -0.4125993847846985, 2.093212842941284, 0.14292974770069122, -24.803068161010742, 8.584482192993164
1970/01/01/01:00:42.730000,[],3,-2.521501302719116, -0.4168403148651123, 2.098802089691162, 0.14044232666492462, -25.053058624267578, 8.651447296142578
1970/01/01/01:00:42.740000,[],3,-2.5425329208374023, -0.4205099046230316, 2.0946691036224365, 0.13793689012527466, -25.302698135375977, 8.71655559539795
1970/01/01/01:00:42.750000,[],3,-2.5633747577667236, -0.42361921072006226, 2.081796884536743, 0.1354140341281891, -25.55196762084961, 8.779836654663086
1970/01/01/01:00:42.760000,[],3,-2.5837812423706055, -0.428352952003479, 2.0847156047821045, 0.13287538290023804, -25.800851821899414, 8.841043472290039
1970/01/01/01:00:42.770000,[],3,-2.6038529872894287, -0.43360045552253723, 2.087904930114746, 0.1303848773241043, -26.049001693725586, 8.900140762329102
1970/01/01/01:00:42.780000,[],3,-2.623734951019287, -0.43823567032814026, 2.080857515335083, 0.12794114649295807, -26.29641342163086, 8.957162857055664
1970/01/01/01:00:42.790000,[],3,-2.6434285640716553, -0.4422703981399536, 2.0646145343780518, 0.1255435049533844, -26.543075561523438, 9.012145042419434
1970/01/01/01:00:42.800000,[],3,-2.662935733795166, -0.4457162618637085, 2.0401360988616943, 0.12319125980138779, -26.78898048400879, 9.065123558044434
1970/01/01/01:00:42.810000,[],3,-2.6822569370269775, -0.448586106300354, 2.008265733718872, 0.12094838917255402, -27.033824920654297, 9.116198539733887
1970/01/01/01:00:42.820000,[],3,-2.7010743618011475, -0.45313936471939087, 1.9878175258636475, 0.11882263422012329, -27.277545928955078, 9.165192604064941
1970/01/01/01:00:42.830000,[],3,-2.7197136878967285, -0.45707884430885315, 1.959509015083313, 0.11681739240884781, -27.52008056640625, 9.212146759033203
1970/01/01/01:00:42.840000,[],3,-2.7381768226623535, -0.4604164958000183, 1.9241968393325806, 0.11493045836687088, -27.761428833007812, 9.257100105285645
1970/01/01/01:00:42.850000,[],3,-2.7564656734466553, -0.46316397190093994, 1.8826698064804077, 0.1131596565246582, -28.0015926361084, 9.30008602142334
1970/01/01/01:00:42.860000,[],3,-2.774202585220337, -0.46763038635253906, 1.8500382900238037, 0.11150254309177399, -28.240583419799805, 9.340941429138184
1970/01/01/01:00:42.870000,[],3,-2.791778564453125, -0.4714658558368683, 1.8111345767974854, 0.10997758060693741, -28.478160858154297, 9.379740715026855
1970/01/01/01:00:42.880000,[],3,-2.809194564819336, -0.47468265891075134, 1.7666829824447632, 0.1085822582244873, -28.714330673217773, 9.416522979736328
1970/01/01/01:00:42.890000,[],3,-2.8264524936676025, -0.4772927761077881, 1.7173494100570679, 0.10731413215398788, -28.9490966796875, 9.451324462890625
1970/01/01/01:00:42.900000,[],3,-2.843092918395996, -0.48164668679237366, 1.6757901906967163, 0.10616998374462128, -29.1824893951416, 9.48400592803955
1970/01/01/01:00:42.910000,[],3,-2.859581708908081, -0.48536115884780884, 1.6291844844818115, 0.10514825582504272, -29.414512634277344, 9.514605522155762
1970/01/01/01:00:42.920000,[],3,-2.8759334087371826, -0.488434374332428, 1.578521490097046, 0.10422338545322418, -29.644956588745117, 9.54316234588623
1970/01/01/01:00:42.930000,[],3,-2.8921492099761963, -0.4908788502216339, 1.5243332386016846, 0.1033935472369194, -29.873830795288086, 9.56971263885498
1970/01/01/01:00:42.940000,[],3,-2.9082303047180176, -0.49270692467689514, 1.4671080112457275, 0.10265690833330154, -30.10114288330078, 9.594294548034668
1970/01/01/01:00:42.950000,[],3,-2.9234459400177, -0.49690431356430054, 1.4202027320861816, 0.10200966149568558, -30.32695198059082, 9.6167573928833
1970/01/01/01:00:42.960000,[],3,-2.938546895980835, -0.5004225373268127, 1.370080828666687, 0.10140862315893173, -30.551137924194336, 9.637112617492676
1970/01/01/01:00:42.970000,[],3,-2.953540325164795, -0.5032674074172974, 1.3173736333847046, 0.10082479566335678, -30.773691177368164, 9.655375480651855
1970/01/01/01:00:42.980000,[],3,-2.9684269428253174, -0.5054522156715393, 1.2624711990356445, 0.10025791078805923, -30.9946231842041, 9.671585083007812
1970/01/01/01:00:42.990000,[],3,-2.9822471141815186, -0.5099897980690002, 1.2194303274154663, 0.09970632940530777, -31.21401596069336, 9.685625076293945
1970/01/01/01:00:43.000000,[],3,-2.995966672897339, -0.5138168931007385, 1.1733847856521606, 0.09917115420103073, -31.431861877441406, 9.69753360748291
1970/01/01/01:00:43.010000,[],3,-3.0093600749969482, -0.5175477862358093, 1.1279826164245605, 0.0986519604921341, -31.648191452026367, 9.70732307434082
1970/01/01/01:00:43.020000,[],3,-3.0226659774780273, -0.5205660462379456, 1.0803444385528564, 0.09807295352220535, -31.863004684448242, 9.714959144592285
1970/01/01/01:00:43.030000,[],3,-3.0358853340148926, -0.5228856205940247, 1.0308127403259277, 0.09743539988994598, -32.07631301879883, 9.720484733581543
1970/01/01/01:00:43.040000,[],3,-3.049018144607544, -0.5245202779769897, 0.9797009229660034, 0.09674052149057388, -32.28812789916992, 9.723939895629883
1970/01/01/01:00:43.050000,[],3,-3.061307430267334, -0.5272791385650635, 0.9382341504096985, 0.09598995000123978, -32.498512268066406, 9.725293159484863
1970/01/01/01:00:43.060000,[],3,-3.0735208988189697, -0.5293214321136475, 0.894716203212738, 0.09510298818349838, -32.70751953125, 9.724488258361816
1970/01/01/01:00:43.070000,[],3,-3.0856590270996094, -0.5306612849235535, 0.8494610786437988, 0.09408245980739594, -32.91514587402344, 9.721569061279297
1970/01/01/01:00:43.080000,[],3,-3.097721815109253, -0.5313126444816589, 0.80275559425354, 0.09293113648891449, -33.12141036987305, 9.716578483581543
1970/01/01/01:00:43.090000,[],3,-3.1081697940826416, -0.534256100654602, 0.7770413756370544, 0.09165272116661072, -33.32643127441406, 9.709466934204102
1970/01/01/01:00:43.100000,[],3,-3.1185474395751953, -0.5364490151405334, 0.7478280663490295, 0.09024891257286072, -33.530189514160156, 9.700263977050781
1970/01/01/01:00:43.110000,[],3,-3.1288561820983887, -0.5379049777984619, 0.7155622839927673, 0.08860698342323303, -33.732757568359375, 9.688884735107422
1970/01/01/01:00:43.120000,[],3,-3.139096260070801, -0.538638710975647, 0.6806300282478333, 0.08673185855150223, -33.934146881103516, 9.675373077392578
1970/01/01/01:00:43.130000,[],3,-3.1477718353271484, -0.5409958958625793, 0.6655218005180359, 0.08463118970394135, -34.134464263916016, 9.659744262695312
1970/01/01/01:00:43.140000,[],3,-3.1559712886810303, -0.5431593060493469, 0.6518206596374512, 0.08230752497911453, -34.333717346191406, 9.642022132873535
1970/01/01/01:00:43.150000,[],3,-3.1636745929718018, -0.5451312065124512, 0.6393632292747498, 0.07967299968004227, -34.53196716308594, 9.622152328491211
1970/01/01/01:00:43.160000,[],3,-3.171306848526001, -0.5463387370109558, 0.621609628200531, 0.07671600580215454, -34.72921371459961, 9.60015869140625
1970/01/01/01:00:43.170000,[],3,-3.178825855255127, -0.5468693971633911, 0.5977218151092529, 0.07236576080322266, -34.92374038696289, 9.573624610900879
1970/01/01/01:00:43.180000,[],3,-3.152038097381592, -0.5095735788345337, 0.46627193689346313, 0.066674143075943, -35.116416931152344, 9.543261528015137
1970/01/01/01:00:43.190000,[],3,-3.1257998943328857, -0.4723604619503021, 0.3404904901981354, 0.05964553728699684, -35.30659484863281, 9.508928298950195
1970/01/01/01:00:43.190000,[],3,-3.1001029014587402, -0.4352320730686188, 0.22012510895729065, 0.05130738765001297, -35.49430847167969, 9.470707893371582
1970/01/01/01:00:43.210000,[],3,-3.0746243000030518, -0.39877602458000183, 0.09370724111795425, 0.052290935069322586, -35.690032958984375, 9.438289642333984
1970/01/01/01:00:43.220000,[],3,-3.0493621826171875, -0.36298251152038574, -0.037841808050870895, 0.0624096505343914, -35.893585205078125, 9.411559104919434
1970/01/01/01:00:43.230000,[],3,-3.0172154903411865, -0.32080182433128357, -0.19153760373592377, 0.08179982006549835, -36.10491943359375, 9.387133598327637
1970/01/01/01:00:43.240000,[],3,-2.985424518585205, -0.27939918637275696, -0.3473522961139679, 0.10995377600193024, -36.323707580566406, 9.364466667175293
1970/01/01/01:00:43.250000,[],3,-2.95390248298645, -0.2389557808637619, -0.5051625370979309, 0.14610478281974792, -36.54920959472656, 9.343344688415527
1970/01/01/01:00:43.260000,[],3,-2.922412872314453, -0.20000362396240234, -0.665732204914093, 0.18971893191337585, -36.77912139892578, 9.324231147766113
1970/01/01/01:00:43.270000,[],3,-2.890958309173584, -0.1625167727470398, -0.8283839821815491, 0.24064262211322784, -37.01332473754883, 9.307086944580078
1970/01/01/01:00:43.280000,[],3,-2.8543474674224854, -0.12038066983222961, -1.0562859773635864, 0.29866278171539307, -37.2520751953125, 9.290739059448242
1970/01/01/01:00:43.290000,[],3,-2.8180108070373535, -0.07978153973817825, -1.2703527212142944, 0.3636970818042755, -37.49544906616211, 9.275045394897461
1970/01/01/01:00:43.300000,[],3,-2.7818193435668945, -0.04121210798621178, -1.4666857719421387, 0.43260613083839417, -37.73880386352539, 9.259783744812012
1970/01/01/01:00:43.310000,[],3,-2.745774030685425, -0.004635651595890522, -1.646567702293396, 0.5053055882453918, -37.982112884521484, 9.244945526123047
1970/01/01/01:00:43.320000,[],3,-2.7076079845428467, 0.034108519554138184, -1.9329311847686768, 0.5816881656646729, -38.22509002685547, 9.231319427490234
1970/01/01/01:00:43.330000,[],3,-2.6696043014526367, 0.07188909500837326, -2.217623710632324, 0.6617050766944885, -38.46787643432617, 9.219135284423828
1970/01/01/01:00:43.340000,[],3,-2.6319212913513184, 0.10872849076986313, -2.4984655380249023, 0.7452793121337891, -38.71036911010742, 9.208641052246094
1970/01/01/01:00:43.350000,[],3,-2.594895601272583, 0.14366745948791504, -2.741705894470215, 0.8304967880249023, -38.94792938232422, 9.199071884155273
1970/01/01/01:00:43.360000,[],3,-2.558518171310425, 0.17674054205417633, -2.9504969120025635, 0.9173160791397095, -39.18062973022461, 9.190409660339355
1970/01/01/01:00:43.370000,[],3,-2.5227794647216797, 0.20798172056674957, -3.1277613639831543, 1.0056965351104736, -39.408546447753906, 9.182637214660645
1970/01/01/01:00:43.380000,[],3,-2.4883463382720947, 0.24373488128185272, -3.395796775817871, 1.09562087059021, -39.63117980957031, 9.175687789916992
1970/01/01/01:00:43.390000,[],3,-2.4547743797302246, 0.27786460518836975, -3.626696825027466, 1.1845331192016602, -39.84593200683594, 9.169389724731445
1970/01/01/01:00:43.400000,[],3,-2.4220192432403564, 0.31046369671821594, -3.825033187866211, 1.2709918022155762, -40.05242919921875, 9.163848876953125
1970/01/01/01:00:43.410000,[],3,-2.390033483505249, 0.341631144285202, -3.995177745819092, 1.353697657585144, -40.25033950805664, 9.15912914276123
1970/01/01/01:00:43.420000,[],3,-2.36413311958313, 0.3820849061012268, -4.232461929321289, 1.4327713251113892, -40.43946075439453, 9.155153274536133
1970/01/01/01:00:43.430000,[],3,-2.339073896408081, 0.4209914803504944, -4.438932418823242, 1.5082463026046753, -40.62003707885742, 9.152360916137695
1970/01/01/01:00:43.440000,[],3,-2.3148410320281982, 0.458377867937088, -4.617154598236084, 1.5801869630813599, -40.79222106933594, 9.150728225708008
1970/01/01/01:00:43.450000,[],3,-2.2912662029266357, 0.4944641888141632, -4.773530006408691, 1.6478649377822876, -40.952579498291016, 9.146699905395508
1970/01/01/01:00:43.460000,[],3,-2.268338680267334, 0.5292728543281555, -4.909852504730225, 1.711358666419983, -41.10133361816406, 9.140325546264648
1970/01/01/01:00:43.470000,[],3,-2.2526423931121826, 0.5674853920936584, -5.016894340515137, 1.7704217433929443, -41.23878479003906, 9.131834983825684
1970/01/01/01:00:43.480000,[],3,-2.2374751567840576, 0.6043618321418762, -5.109437942504883, 1.8254042863845825, -41.365169525146484, 9.120977401733398
1970/01/01/01:00:43.490000,[],3,-2.2227489948272705, 0.640018105506897, -5.190380096435547, 1.8766344785690308, -41.47987365722656, 9.106913566589355
1970/01/01/01:00:43.500000,[],3,-2.208456039428711, 0.6744750738143921, -5.260677814483643, 1.9241821765899658, -41.5831184387207, 9.08971118927002
