time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:27.200000,[],0,-0.023202983662486076, -0.02098868601024151, -0.05583607405424118, -0.0036781560629606247, -0.003012174041941762, 0.0014975463273003697
1970/01/01/01:00:27.210000,[],0,-0.022928880527615547, -0.020709959790110588, -0.055844951421022415, -0.003652264131233096, -0.0029604313895106316, 0.0014853221364319324
1970/01/01/01:00:27.220000,[],0,-0.022657660767436028, -0.020434407517313957, -0.05585360899567604, -0.003626439021900296, -0.002909571398049593, 0.0014731931732967496
1970/01/01/01:00:27.230000,[],0,-0.02238929644227028, -0.02016199193894863, -0.05586204677820206, -0.0036006816662847996, -0.002859581494703889, 0.0014611589722335339
1970/01/01/01:00:27.240000,[],0,-0.022122634574770927, -0.01989154890179634, -0.05587063357234001, -0.0035749769303947687, -0.0028104418888688087, 0.0014492229092866182
1970/01/01/01:00:27.250000,[],0,-0.021858813241124153, -0.019624223932623863, -0.05587897077202797, -0.0035493248142302036, -0.00276214350014925, 0.001437380095012486
1970/01/01/01:00:27.260000,[],0,-0.02159779891371727, -0.019359981641173363, -0.05588706582784653, -0.0035237271804362535, -0.0027146737556904554, 0.0014256298309192061
1970/01/01/01:00:27.270000,[],0,-0.02133956365287304, -0.019098786637187004, -0.055894915014505386, -0.0034981851931661367, -0.0026680210139602423, 0.001413971302099526
1970/01/01/01:00:27.280000,[],0,-0.021083055064082146, -0.01883959397673607, -0.05590296536684036, -0.003472723765298724, -0.0026221980806440115, 0.00140240543987602
1970/01/01/01:00:27.290000,[],0,-0.020829305052757263, -0.018583424389362335, -0.05591074749827385, -0.0034473398700356483, -0.0025771933142095804, 0.0013909300323575735
1970/01/01/01:00:27.300000,[],0,-0.02057828940451145, -0.018330246210098267, -0.055918268859386444, -0.0034220346715301275, -0.0025329948402941227, 0.0013795443810522556
1970/01/01/01:00:27.310000,[],0,-0.020329972729086876, -0.018080024048686028, -0.055925533175468445, -0.0033968091011047363, -0.002489591483026743, 0.0013682477874681354
1970/01/01/01:00:27.320000,[],0,-0.020084330812096596, -0.017832724377512932, -0.05593254789710045, -0.003371664322912693, -0.002446971135213971, 0.0013570397859439254
1970/01/01/01:00:27.330000,[],0,-0.019840184599161148, -0.01758720725774765, -0.055939920246601105, -0.0033465672750025988, -0.002405101666226983, 0.001345925615169108
1970/01/01/01:00:27.340000,[],0,-0.0195987019687891, -0.017344599589705467, -0.05594700202345848, -0.003321518190205097, -0.002363975392654538, 0.001334898523055017
1970/01/01/01:00:27.350000,[],0,-0.019359854981303215, -0.017104867845773697, -0.05595380440354347, -0.0032965184655040503, -0.002323581837117672, 0.0013239579275250435
1970/01/01/01:00:27.360000,[],0,-0.019123613834381104, -0.016867978498339653, -0.05596034228801727, -0.0032715697307139635, -0.00228391052223742, 0.0013131030136719346
1970/01/01/01:00:27.370000,[],0,-0.018889132887125015, -0.016633138060569763, -0.055967118591070175, -0.003246692242100835, -0.0022449688985943794, 0.0013023355277255177
1970/01/01/01:00:27.380000,[],0,-0.018656861037015915, -0.016400769352912903, -0.05597385764122009, -0.0032218594569712877, -0.002206728793680668, 0.0012916557025164366
1970/01/01/01:00:27.390000,[],0,-0.018427163362503052, -0.016171203926205635, -0.05598028376698494, -0.003197072772309184, -0.002169181825593114, 0.0012810596963390708
1970/01/01/01:00:27.400000,[],0,-0.018200011923909187, -0.015944408252835274, -0.055986419320106506, -0.0031723338179290295, -0.0021323177497833967, 0.0012705469271168113
1970/01/01/01:00:27.410000,[],0,-0.017975378781557083, -0.015720346942543983, -0.05599227175116539, -0.0031476442236453295, -0.002096126787364483, 0.001260116696357727
1970/01/01/01:00:27.420000,[],0,-0.01775323413312435, -0.015498991124331951, -0.05599785968661308, -0.0031230051536113024, -0.0020605989266186953, 0.0012497685384005308
1970/01/01/01:00:27.430000,[],0,-0.01753285899758339, -0.015279699116945267, -0.056003719568252563, -0.00309846643358469, -0.002025762340053916, 0.0012395023368299007
1970/01/01/01:00:27.440000,[],0,-0.017314951866865158, -0.015063081867992878, -0.056009285151958466, -0.0030740234069526196, -0.0019916067831218243, 0.0012293169274926186
1970/01/01/01:00:27.450000,[],0,-0.01709948480129242, -0.014849108643829823, -0.056014567613601685, -0.0030496767722070217, -0.0019581220112740993, 0.0012192117283120751
1970/01/01/01:00:27.460000,[],0,-0.016886431723833084, -0.014637747779488564, -0.05601958557963371, -0.0030254272278398275, -0.001925298129208386, 0.0012091861572116613
1970/01/01/01:00:27.470000,[],0,-0.016675150021910667, -0.014428455382585526, -0.056024882942438126, -0.0030012624338269234, -0.0018931092927232385, 0.0011992441723123193
1970/01/01/01:00:27.480000,[],0,-0.016466259956359863, -0.014221744611859322, -0.05602988600730896, -0.0029771809931844473, -0.0018615486333146691, 0.0011893806513398886
1970/01/01/01:00:27.490000,[],0,-0.016259731724858284, -0.014017585664987564, -0.05603460967540741, -0.002953183837234974, -0.0018306070705875754, 0.0011795948958024383
1970/01/01/01:00:27.500000,[],0,-0.01605553925037384, -0.013815948739647865, -0.05603906884789467, -0.002929271664470434, -0.0018002749420702457, 0.0011698863236233592
1970/01/01/01:00:27.510000,[],0,-0.015853656455874443, -0.013616802170872688, -0.05604328215122223, -0.002905445173382759, -0.0017705432837828994, 0.001160254469141364
1970/01/01/01:00:27.520000,[],0,-0.015653520822525024, -0.01341969333589077, -0.05604777857661247, -0.0028817285783588886, -0.0017414165195077658, 0.0011507010785862803
1970/01/01/01:00:27.530000,[],0,-0.015455670654773712, -0.013225044123828411, -0.05605200305581093, -0.002858119085431099, -0.0017128867330029607, 0.0011412232415750623
1970/01/01/01:00:27.540000,[],0,-0.015260080806910992, -0.013032825663685799, -0.05605596676468849, -0.0028346164617687464, -0.0016849449602887034, 0.0011318203760311007
1970/01/01/01:00:27.550000,[],0,-0.015066726133227348, -0.01284300908446312, -0.056059688329696655, -0.0028112211730331182, -0.0016575821209698915, 0.0011224917834624648
1970/01/01/01:00:27.560000,[],0,-0.014875009655952454, -0.012655152939260006, -0.05606384575366974, -0.0027879485860466957, -0.0016307936748489738, 0.0011132406070828438
1970/01/01/01:00:27.570000,[],0,-0.014685509726405144, -0.012469674460589886, -0.05606772005558014, -0.0027647954411804676, -0.0016045727534219623, 0.0011040627723559737
1970/01/01/01:00:27.580000,[],0,-0.014498201198875904, -0.012286541983485222, -0.05607132613658905, -0.0027417615056037903, -0.00157891062553972, 0.0010949574643746018
1970/01/01/01:00:27.590000,[],0,-0.01431305706501007, -0.012105729430913925, -0.056074682623147964, -0.00271884654648602, -0.0015537989092990756, 0.0010859243338927627
1970/01/01/01:00:27.600000,[],0,-0.01412958838045597, -0.011926919221878052, -0.056078456342220306, -0.0026960233226418495, -0.0015291989548131824, 0.0010769689688459039
1970/01/01/01:00:27.610000,[],0,-0.013948183506727219, -0.011750356294214725, -0.056082066148519516, -0.002673300914466381, -0.001505113672465086, 0.0010680847335606813
1970/01/01/01:00:27.620000,[],0,-0.013768903911113739, -0.011576062068343163, -0.056085389107465744, -0.00265067839063704, -0.0014815349131822586, 0.001059270929545164
1970/01/01/01:00:27.630000,[],0,-0.013591724447906017, -0.011404009535908699, -0.05608845129609108, -0.0026281559839844704, -0.0014584552263841033, 0.001050526974722743
1970/01/01/01:00:27.640000,[],0,-0.013416621834039688, -0.011234170757234097, -0.05609126761555672, -0.002605734160169959, -0.0014358666958287358, 0.0010418524034321308
1970/01/01/01:00:27.650000,[],0,-0.013243570923805237, -0.011066517792642117, -0.05609385669231415, -0.00258341315202415, -0.0014137618709355593, 0.0010332466335967183
1970/01/01/01:00:27.660000,[],0,-0.013072261586785316, -0.010900894179940224, -0.056096725165843964, -0.0025611764285713434, -0.0013921157224103808, 0.001024713390506804
1970/01/01/01:00:27.670000,[],0,-0.01290297694504261, -0.010737422853708267, -0.05609934777021408, -0.0025390228256583214, -0.0013709235936403275, 0.0010162480175495148
1970/01/01/01:00:27.680000,[],0,-0.012735693715512753, -0.010576076805591583, -0.056101731956005096, -0.0025169532746076584, -0.0013501784997060895, 0.0010078498162329197
1970/01/01/01:00:27.690000,[],0,-0.012570388615131378, -0.010416830889880657, -0.0561039038002491, -0.0024949682410806417, -0.001329873688519001, 0.0009995183208957314
1970/01/01/01:00:27.700000,[],0,-0.012406808324158192, -0.01025959849357605, -0.05610634759068489, -0.0024730863515287638, -0.0013100127689540386, 0.0009912548121064901
1970/01/01/01:00:27.710000,[],0,-0.012245128862559795, -0.010104425251483917, -0.056108660995960236, -0.0024513069074600935, -0.001290591200813651, 0.0009830576600506902
1970/01/01/01:00:27.720000,[],0,-0.012085380963981152, -0.00995129719376564, -0.056110743433237076, -0.0024296294432133436, -0.001271602581255138, 0.0009749257005751133
1970/01/01/01:00:27.730000,[],0,-0.01192754227668047, -0.00980018638074398, -0.056112609803676605, -0.0024080544244498014, -0.0012530399253591895, 0.0009668584680184722
1970/01/01/01:00:27.740000,[],0,-0.011771590448915958, -0.009651068598031998, -0.05611427500844002, -0.0023865813855081797, -0.0012348967138677835, 0.0009588554967194796
1970/01/01/01:00:27.750000,[],0,-0.011617339216172695, -0.009503938257694244, -0.056116197258234024, -0.002365198452025652, -0.0012171509442850947, 0.0009509200463071465
1970/01/01/01:00:27.760000,[],0,-0.01146494597196579, -0.009358766488730907, -0.05611789971590042, -0.002343903761357069, -0.0011997985420748591, 0.0009430478094145656
1970/01/01/01:00:27.770000,[],0,-0.011314389295876026, -0.009215527214109898, -0.0561193972826004, -0.002322698011994362, -0.0011828334536403418, 0.0009352383203804493
1970/01/01/01:00:27.780000,[],0,-0.011165647767484188, -0.009074199013411999, -0.05612071231007576, -0.002301581436768174, -0.0011662496253848076, 0.0009274911717511714
1970/01/01/01:00:27.790000,[],0,-0.011018585413694382, -0.008934833109378815, -0.056122276932001114, -0.002280572196468711, -0.0011500503169372678, 0.0009198077605105937
1970/01/01/01:00:27.800000,[],0,-0.010873310267925262, -0.008797341957688332, -0.05612363666296005, -0.0022596672642976046, -0.0011342305224388838, 0.0009121856419369578
1970/01/01/01:00:27.810000,[],0,-0.01072979997843504, -0.008661700412631035, -0.05612480640411377, -0.002238866873085499, -0.0011187844211235642, 0.0009046244667842984
1970/01/01/01:00:27.820000,[],0,-0.010588034056127071, -0.008527887053787708, -0.05612580478191376, -0.00221817079000175, -0.0011037059593945742, 0.0008971235947683454
1970/01/01/01:00:27.830000,[],0,-0.010447992011904716, -0.008395876735448837, -0.05612664669752121, -0.002197579015046358, -0.0010889892000705004, 0.0008896827348507941
1970/01/01/01:00:27.840000,[],0,-0.01030957791954279, -0.008265821263194084, -0.05612782761454582, -0.002177103888243437, -0.0010746305342763662, 0.0008823038660921156
1970/01/01/01:00:27.850000,[],0,-0.010172861628234386, -0.00813753716647625, -0.05612882599234581, -0.0021567412186414003, -0.0010606254218146205, 0.0008749839616939425
1970/01/01/01:00:27.860000,[],0,-0.01003782358020544, -0.008011002093553543, -0.05612964928150177, -0.0021364912390708923, -0.0010469682747498155, 0.0008677226724103093
1970/01/01/01:00:27.870000,[],0,-0.00990444328635931, -0.007886193692684174, -0.056130316108465195, -0.002116353716701269, -0.0010336533887311816, 0.0008605194743722677
1970/01/01/01:00:27.880000,[],0,-0.009772690944373608, -0.00776328332722187, -0.05613120272755623, -0.0020963288843631744, -0.0010206658625975251, 0.0008533779182471335
1970/01/01/01:00:27.890000,[],0,-0.009642578661441803, -0.007642178796231747, -0.05613209307193756, -0.002076416742056608, -0.0010080022038891912, 0.0008462941041216254
1970/01/01/01:00:27.900000,[],0,-0.009514081291854382, -0.007522746454924345, -0.056132808327674866, -0.002056615427136421, -0.0009956576395779848, 0.000839267042465508
1970/01/01/01:00:27.910000,[],0,-0.009387178346514702, -0.007404965348541737, -0.05613335594534874, -0.00203692470677197, -0.0009836269309744239, 0.0008322962676174939
1970/01/01/01:00:27.920000,[],0,-0.009261852130293846, -0.007288814056664705, -0.05613376200199127, -0.002017344580963254, -0.0009719050140120089, 0.0008253814303316176
1970/01/01/01:00:27.930000,[],0,-0.009138083085417747, -0.007174271158874035, -0.056134022772312164, -0.0019978939089924097, -0.0009604960214346647, 0.0008185220067389309
1970/01/01/01:00:27.940000,[],0,-0.009015901945531368, -0.007061576936393976, -0.056134484708309174, -0.0019785684999078512, -0.0009493866818957031, 0.0008117207908071578
1970/01/01/01:00:27.950000,[],0,-0.008895250037312508, -0.006950455717742443, -0.056134793907403946, -0.0019593657925724983, -0.0009385739685967565, 0.0008049741736613214
1970/01/01/01:00:27.960000,[],0,-0.008776107802987099, -0.006840887479484081, -0.056134968996047974, -0.0019402856705710292, -0.0009280529920943081, 0.0007982816896401346
1970/01/01/01:00:27.970000,[],0,-0.00865845661610365, -0.006732851732522249, -0.056135017424821854, -0.001921327318996191, -0.0009178189793601632, 0.0007916429312899709
1970/01/01/01:00:27.980000,[],0,-0.008542279712855816, -0.00662632891908288, -0.05613494664430618, -0.0019025072688236833, -0.0009078761795535684, 0.0007850575493648648
1970/01/01/01:00:27.990000,[],0,-0.00842767208814621, -0.00652167946100235, -0.0561351403594017, -0.0018838276155292988, -0.0008982181898318231, 0.0007785275811329484
1970/01/01/01:00:28.000000,[],0,-0.008314511738717556, -0.006418508943170309, -0.05613520368933678, -0.0018652845174074173, -0.0008888418087735772, 0.000772050058003515
1970/01/01/01:00:28.010000,[],0,-0.008202780969440937, -0.006316797342151403, -0.056135144084692, -0.0018468769267201424, -0.0008797423215582967, 0.0007656246307305992
1970/01/01/01:00:28.020000,[],0,-0.00809246115386486, -0.006216526031494141, -0.05613497644662857, -0.0018286042613908648, -0.0008709150715731084, 0.0007592509500682354
1970/01/01/01:00:28.030000,[],0,-0.00798366591334343, -0.006118020508438349, -0.05613496154546738, -0.0018104545306414366, -0.0008623362518846989, 0.000752932159230113
1970/01/01/01:00:28.040000,[],0,-0.007876329123973846, -0.006021104287356138, -0.05613495036959648, -0.0017924272688105702, -0.0008540033595636487, 0.00074666494037956
1970/01/01/01:00:28.050000,[],0,-0.007770361844450235, -0.0059255752712488174, -0.05613481625914574, -0.0017745206132531166, -0.0008459127857349813, 0.0007404482457786798
1970/01/01/01:00:28.050000,[],0,-0.007665745913982391, -0.005831415764987469, -0.056134577840566635, -0.0017567339818924665, -0.0008380605140700936, 0.0007342815515585244
1970/01/01/01:00:28.070000,[],0,-0.007562465965747833, -0.005738607607781887, -0.05613423511385918, -0.0017390659777447581, -0.0008304368820972741, 0.000728164566680789
1970/01/01/01:00:28.080000,[],0,-0.007460504770278931, -0.0056471326388418674, -0.05613379925489426, -0.00172150949947536, -0.0008230311796069145, 0.0007220969418995082
1970/01/01/01:00:28.090000,[],0,-0.007360019255429506, -0.005557365715503693, -0.05613350495696068, -0.001704061753116548, -0.0008158336277119815, 0.0007160818786360323
1970/01/01/01:00:28.100000,[],0,-0.007260824088007212, -0.005468897521495819, -0.05613311007618904, -0.0016867213416844606, -0.0008088428294286132, 0.0007101153023540974
1970/01/01/01:00:28.110000,[],0,-0.007162903435528278, -0.005381711293011904, -0.05613263323903084, -0.0016694877995178103, -0.0008020554087124765, 0.0007041968638077378
1970/01/01/01:00:28.120000,[],0,-0.0070662423968315125, -0.0052957902662456036, -0.05613207817077637, -0.0016523608937859535, -0.0007954679895192385, 0.0006983262137509882
1970/01/01/01:00:28.130000,[],0,-0.006971022579818964, -0.005211537703871727, -0.056131646037101746, -0.001635352848097682, -0.0007890808046795428, 0.0006925043999217451
1970/01/01/01:00:28.140000,[],0,-0.006877033971250057, -0.005128515884280205, -0.05613112449645996, -0.0016184611013159156, -0.0007828913512639701, 0.000686729559674859
1970/01/01/01:00:28.150000,[],0,-0.006784260738641024, -0.0050467089749872684, -0.056130532175302505, -0.0016016847221180797, -0.0007768962532281876, 0.0006810014019720256
1970/01/01/01:00:28.160000,[],0,-0.006692687980830669, -0.004966100212186575, -0.056129876524209976, -0.001585023244842887, -0.0007710923091508448, 0.0006753195193596184
1970/01/01/01:00:28.170000,[],0,-0.006602300796657801, -0.00488667469471693, -0.05612916126847267, -0.0015684760874137282, -0.0007654762594029307, 0.0006696835625916719
1970/01/01/01:00:28.180000,[],0,-0.0065133655443787575, -0.00480897631496191, -0.0561286062002182, -0.0015520461602136493, -0.0007600373937748373, 0.0006640958017669618
1970/01/01/01:00:28.190000,[],0,-0.006425588857382536, -0.004732426721602678, -0.05612797662615776, -0.0015357309021055698, -0.0007547743734903634, 0.0006585532682947814
1970/01/01/01:00:28.200000,[],0,-0.0063389563001692295, -0.004657010547816753, -0.056127291172742844, -0.0015195294981822371, -0.0007496840553358197, 0.0006530556129291654
1970/01/01/01:00:28.210000,[],0,-0.006253452971577644, -0.004582712426781654, -0.05612654983997345, -0.0015034412499517202, -0.0007447636453434825, 0.0006476023700088263
1970/01/01/01:00:28.220000,[],0,-0.006169314030557871, -0.004509990569204092, -0.056125909090042114, -0.0014874653425067663, -0.0007400005706585944, 0.0006421957514248788
1970/01/01/01:00:28.230000,[],0,-0.006086342968046665, -0.004438475705683231, -0.05612523481249809, -0.0014715989818796515, -0.0007353908149525523, 0.0006368334870785475
1970/01/01/01:00:28.240000,[],0,-0.006004526745527983, -0.004368152469396591, -0.05612453818321228, -0.0014558443799614906, -0.0007309323991648853, 0.000631514994893223
1970/01/01/01:00:28.250000,[],0,-0.005923785734921694, -0.004298883024603128, -0.05612378567457199, -0.0014402003725990653, -0.0007266229949891567, 0.0006262395763769746
1970/01/01/01:00:28.260000,[],0,-0.005844105500727892, -0.004230653867125511, -0.05612298846244812, -0.0014246663777157664, -0.0007224600412882864, 0.0006210068822838366
1970/01/01/01:00:28.270000,[],0,-0.005765473935753107, -0.004163450561463833, -0.056122150272130966, -0.001409241696819663, -0.0007184410351328552, 0.0006158166797831655
1970/01/01/01:00:28.280000,[],0,-0.005688153672963381, -0.004097760189324617, -0.05612139031291008, -0.001393934478983283, -0.0007145620184019208, 0.0006106701912358403
1970/01/01/01:00:28.290000,[],0,-0.00561185460537672, -0.004033062607049942, -0.05612058937549591, -0.001378742279484868, -0.0007108215941116214, 0.0006055654375813901
1970/01/01/01:00:28.300000,[],0,-0.005536564625799656, -0.003969345707446337, -0.05611974745988846, -0.0013636642834171653, -0.0007072173175401986, 0.0006005021277815104
1970/01/01/01:00:28.310000,[],0,-0.005462270230054855, -0.003906595520675182, -0.05611887574195862, -0.001348699675872922, -0.0007037468603812158, 0.0005954799125902355
1970/01/01/01:00:28.320000,[],0,-0.005389252211898565, -0.003845314495265484, -0.05611806735396385, -0.0013338548596948385, -0.0007004052167758346, 0.0005905000725761056
1970/01/01/01:00:28.330000,[],0,-0.005317203234881163, -0.0037849685177206993, -0.0561172254383564, -0.0013191272737458348, -0.0006971911061555147, 0.0005855607450939715
1970/01/01/01:00:28.340000,[],0,-0.005246112123131752, -0.0037255447823554277, -0.05611634999513626, -0.0013045159867033362, -0.0006941022584214807, 0.0005806615226902068
1970/01/01/01:00:28.350000,[],0,-0.005175966303795576, -0.003667031181976199, -0.05611545592546463, -0.0012900203000754118, -0.0006911365780979395, 0.0005758021143265069
1970/01/01/01:00:28.360000,[],0,-0.005106754135340452, -0.0036094149108976126, -0.05611453577876091, -0.001275639166124165, -0.0006882917950861156, 0.0005709822289645672
1970/01/01/01:00:28.370000,[],0,-0.005038849078118801, -0.003553345100954175, -0.05611369386315346, -0.0012613737490028143, -0.0006855568499304354, 0.0005662040784955025
1970/01/01/01:00:28.380000,[],0,-0.0049718511290848255, -0.003498140024021268, -0.05611282214522362, -0.001247221720404923, -0.0006829311605542898, 0.0005614646943286061
1970/01/01/01:00:28.390000,[],0,-0.004905749578028917, -0.0034437880385667086, -0.056111931800842285, -0.0012331822654232383, -0.0006804128643125296, 0.0005567639018408954
1970/01/01/01:00:28.400000,[],0,-0.0048405323177576065, -0.0033902775030583143, -0.05611102655529976, -0.0012192543363198638, -0.0006780000985600054, 0.0005521014099940658
1970/01/01/01:00:28.410000,[],0,-0.004776510410010815, -0.003338136710226536, -0.056110162287950516, -0.0012054461985826492, -0.0006756910006515682, 0.0005474781501106918
1970/01/01/01:00:28.420000,[],0,-0.004713430069386959, -0.0032869428396224976, -0.056109294295310974, -0.0011917541269212961, -0.0006734812632203102, 0.000542893132660538
1970/01/01/01:00:28.430000,[],0,-0.004651280585676432, -0.003236683551222086, -0.056108418852090836, -0.0011781762586906552, -0.0006713661714456975, 0.0005383460083976388
1970/01/01/01:00:28.440000,[],0,-0.004589966963976622, -0.0031872091349214315, -0.0561075285077095, -0.0011647113133221865, -0.0006693442701362073, 0.0005338359624147415
1970/01/01/01:00:28.450000,[],0,-0.004529478959739208, -0.0031385088805109262, -0.056106630712747574, -0.0011513582430779934, -0.000667413929477334, 0.0005293626454658806
1970/01/01/01:00:28.460000,[],0,-0.004469805862754583, -0.003090572077780962, -0.05610572174191475, -0.001138116349466145, -0.000665573519654572, 0.0005249258247204125
1970/01/01/01:00:28.470000,[],0,-0.00441127410158515, -0.003043938660994172, -0.05610484629869461, -0.0011249921517446637, -0.0006638201302848756, 0.0005205264315009117
1970/01/01/01:00:28.480000,[],0,-0.004353533498942852, -0.002998039359226823, -0.056103963404893875, -0.001111983205191791, -0.0006621529464609921, 0.0005161629524081945
1970/01/01/01:00:28.490000,[],0,-0.004296572878956795, -0.002952864160761237, -0.05610307678580284, -0.0010990884620696306, -0.0006605703965760767, 0.0005118350381962955
1970/01/01/01:00:28.500000,[],0,-0.004240382928401232, -0.002908403053879738, -0.05610218644142151, -0.0010863071074709296, -0.0006590709672309458, 0.0005075425142422318
1970/01/01/01:00:28.510000,[],0,-0.004185298923403025, -0.0028652010951191187, -0.05610131472349167, -0.001073637162335217, -0.0006576432497240603, 0.0005032868939451873
1970/01/01/01:00:28.520000,[],0,-0.004130961839109659, -0.002822684356942773, -0.05610044300556183, -0.0010610767640173435, -0.0006562871858477592, 0.0004990659654140472
1970/01/01/01:00:28.530000,[],0,-0.004077361896634102, -0.002780843758955598, -0.05609957501292229, -0.0010486250976100564, -0.0006550013204105198, 0.0004948795540258288
1970/01/01/01:00:28.540000,[],0,-0.004024489317089319, -0.0027396699879318476, -0.056098707020282745, -0.0010362811153754592, -0.0006537844310514629, 0.0004907273687422276
1970/01/01/01:00:28.550000,[],0,-0.00397233571857214, -0.002699153730645776, -0.0560978464782238, -0.0010240438859909773, -0.0006526352954097092, 0.00048660908942110837
1970/01/01/01:00:28.560000,[],0,-0.003921331372112036, -0.002659982768818736, -0.05609699711203575, -0.0010119159705936909, -0.0006515460554510355, 0.000482526229461655
1970/01/01/01:00:28.570000,[],0,-0.0038710213266313076, -0.002621439518406987, -0.056096151471138, -0.0009998951572924852, -0.0006505167111754417, 0.000478476780699566
1970/01/01/01:00:28.580000,[],0,-0.003821396501734853, -0.0025835148990154266, -0.05609531328082085, -0.0009879805147647858, -0.0006495461566373706, 0.0004744604229927063
1970/01/01/01:00:28.590000,[],0,-0.003772448282688856, -0.0025462002959102392, -0.05609448254108429, -0.0009761711116880178, -0.0006486332858912647, 0.0004704769526142627
1970/01/01/01:00:28.600000,[],0,-0.003724524984136224, -0.0025100463535636663, -0.05609365552663803, -0.000964468636084348, -0.0006477711722254753, 0.0004665273881983012
1970/01/01/01:00:28.610000,[],0,-0.0036773455794900656, -0.0024746155831962824, -0.05609283596277237, -0.0009528722148388624, -0.0006469590007327497, 0.00046261042007245123
1970/01/01/01:00:28.620000,[],0,-0.003630900289863348, -0.002439896808937192, -0.056092020124197006, -0.0009413810330443084, -0.0006461943848989904, 0.0004587258736137301
1970/01/01/01:00:28.630000,[],0,-0.0035850894637405872, -0.002405740087851882, -0.05609121918678284, -0.0009299939265474677, -0.0006454765680246055, 0.0004548731376416981
1970/01/01/01:00:28.640000,[],0,-0.0035399049520492554, -0.002372137736529112, -0.05609042942523956, -0.0009187099640257657, -0.0006448047352023423, 0.00045105197932571173
1970/01/01/01:00:28.650000,[],0,-0.0034953386057168245, -0.0023390816058963537, -0.05608965456485748, -0.0009075282141566277, -0.0006441780715249479, 0.0004472621076274663
1970/01/01/01:00:28.660000,[],0,-0.0034517445601522923, -0.0023071218747645617, -0.056088875979185104, -0.0008964493754319847, -0.0006435879622586071, 0.0004435046867001802
1970/01/01/01:00:28.670000,[],0,-0.0034087467938661575, -0.0022756829857826233, -0.05608810856938362, -0.0008854715852066875, -0.0006430346402339637, 0.00043977805762551725
1970/01/01/01:00:28.680000,[],0,-0.003366338089108467, -0.0022447574883699417, -0.05608735606074333, -0.0008745940285734832, -0.0006425173487514257, 0.00043608195846900344
1970/01/01/01:00:28.690000,[],0,-0.0033245107624679804, -0.0022143383976072073, -0.056086618453264236, -0.0008638156577944756, -0.0006420354475267231, 0.000432416214607656
1970/01/01/01:00:28.700000,[],0,-0.0032832573633641005, -0.0021844184957444668, -0.056085895746946335, -0.0008531356579624116, -0.0006415882962755859, 0.0004287805058993399
1970/01/01/01:00:28.710000,[],0,-0.003243024228140712, -0.002155683469027281, -0.05608515813946724, -0.000842556357383728, -0.0006411679787561297, 0.00042517611291259527
1970/01/01/01:00:28.720000,[],0,-0.003203342668712139, -0.0021274203900247812, -0.056084439158439636, -0.0008320757769979537, -0.0006407748442143202, 0.00042160128941759467
1970/01/01/01:00:28.730000,[],0,-0.0031642052344977856, -0.0020996222738176584, -0.05608373507857323, -0.000821692927274853, -0.000640408368781209, 0.00041805580258369446
1970/01/01/01:00:28.740000,[],0,-0.003125605406239629, -0.0020722828339785337, -0.05608304962515831, -0.0008114069350995123, -0.000640068028587848, 0.00041453944868408144
1970/01/01/01:00:28.750000,[],0,-0.003087535733357072, -0.002045395551249385, -0.056082382798194885, -0.0008012168691493571, -0.0006397534161806107, 0.00041105199488811195
1970/01/01/01:00:28.760000,[],0,-0.0030504437163472176, -0.002019639825448394, -0.05608168989419937, -0.0007911261054687202, -0.0006394594092853367, 0.0004075943143106997
1970/01/01/01:00:28.770000,[],0,-0.0030138602014631033, -0.001994309714064002, -0.05608101934194565, -0.0007811334216967225, -0.0006391850765794516, 0.0004041650681756437
1970/01/01/01:00:28.780000,[],0,-0.0029777789022773504, -0.0019693991634994745, -0.05608036741614342, -0.0007712378283031285, -0.0006389301852323115, 0.0004007639945484698
1970/01/01/01:00:28.790000,[],0,-0.002942193066701293, -0.0019449022365733981, -0.05607973411679268, -0.0007614383939653635, -0.0006386943277902901, 0.00039739091880619526
1970/01/01/01:00:28.800000,[],0,-0.0029074586927890778, -0.0019213552586734295, -0.05607908219099045, -0.0007517349440604448, -0.0006384766311384737, 0.00039404648123309016
1970/01/01/01:00:28.810000,[],0,-0.002873290330171585, -0.0018983333138749003, -0.05607844144105911, -0.0007421287591569126, -0.0006382744177244604, 0.0003907297214027494
1970/01/01/01:00:28.820000,[],0,-0.002839680528268218, -0.0018758276710286736, -0.05607781186699867, -0.0007326189079321921, -0.0006380873965099454, 0.0003874404646921903
1970/01/01/01:00:28.830000,[],0,-0.0028065310325473547, -0.0018536961870267987, -0.05607720836997032, -0.0007232042262330651, -0.000637915451079607, 0.0003841782745439559
1970/01/01/01:00:28.830000,[],0,-0.002773836487904191, -0.0018319333903491497, -0.05607662722468376, -0.0007138837245292962, -0.0006377581739798188, 0.00038094291812740266
1970/01/01/01:00:28.850000,[],0,-0.0027415903750807047, -0.0018105343915522099, -0.05607606843113899, -0.0007046596729196608, -0.0006376125384122133, 0.00037773424992337823
1970/01/01/01:00:28.860000,[],0,-0.002710146363824606, -0.0017900245729833841, -0.05607548728585243, -0.0006955317803658545, -0.0006374777294695377, 0.0003745528229046613
1970/01/01/01:00:28.870000,[],0,-0.002679132390767336, -0.0017698566662147641, -0.05607492849230766, -0.0006864983588457108, -0.0006373540963977575, 0.0003713976184371859
