time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:20.610000,[],0,0.004860130604356527, 0.004491438157856464, 0.004456444643437862, 0.4120675325393677, -0.38402414321899414, -0.020772088319063187
1970/01/01/01:00:20.620000,[],0,0.0061838929541409016, 0.00573453214019537, 0.015068018808960915, 0.4339621961116791, -0.3985927402973175, -0.020762335509061813
1970/01/01/01:00:20.630000,[],0,0.008347834460437298, 0.007749016396701336, 0.039107006043195724, 0.45249634981155396, -0.4084824025630951, -0.019253546372056007
1970/01/01/01:00:20.640000,[],0,0.01071400847285986, 0.009972156025469303, 0.0608278252184391, 0.4676973819732666, -0.41368937492370605, -0.01627047173678875
1970/01/01/01:00:20.650000,[],0,0.013278133235871792, 0.012399556115269661, 0.0804079920053482, 0.47963041067123413, -0.4143068492412567, -0.011842897161841393
1970/01/01/01:00:20.660000,[],0,0.01603599451482296, 0.015026887878775597, 0.09801261872053146, 0.48835963010787964, -0.410426527261734, -0.006000153720378876
1970/01/01/01:00:20.670000,[],0,0.01898343861103058, 0.017849890515208244, 0.11379525065422058, 0.49394822120666504, -0.40213873982429504, 0.0012288704747334123
1970/01/01/01:00:20.680000,[],0,0.02305329591035843, 0.021704919636249542, 0.15317939221858978, 0.4964928925037384, -0.38971635699272156, 0.010223333723843098
1970/01/01/01:00:20.690000,[],0,0.02734331600368023, 0.02580530196428299, 0.18651671707630157, 0.4962920546531677, -0.3737894594669342, 0.020794160664081573
1970/01/01/01:00:20.700000,[],0,0.03184866905212402, 0.030145719647407532, 0.2143285572528839, 0.4934006631374359, -0.3544297218322754, 0.032908763736486435
1970/01/01/01:00:20.710000,[],0,0.03656459599733353, 0.03472093865275383, 0.23709794878959656, 0.48787280917167664, -0.33170777559280396, 0.04653505980968475
1970/01/01/01:00:20.720000,[],0,0.04294535517692566, 0.040797363966703415, 0.2939443290233612, 0.47984829545021057, -0.30577290058135986, 0.061630286276340485
1970/01/01/01:00:20.730000,[],0,0.04951874539256096, 0.04713740944862366, 0.3414720296859741, 0.46929115056991577, -0.27665814757347107, 0.0784151628613472
1970/01/01/01:00:20.740000,[],0,0.05627338960766792, 0.053726937621831894, 0.38017353415489197, 0.45707929134368896, -0.24608422815799713, 0.09598252177238464
1970/01/01/01:00:20.750000,[],0,0.06320498138666153, 0.06056029349565506, 0.4108346700668335, 0.4432470202445984, -0.21408338844776154, 0.1143149584531784
1970/01/01/01:00:20.760000,[],0,0.07211814820766449, 0.069156713783741, 0.46240484714508057, 0.4279162883758545, -0.18067756295204163, 0.13305848836898804
1970/01/01/01:00:20.770000,[],0,0.08111996948719025, 0.07797751575708389, 0.504616916179657, 0.411031037569046, -0.1458585113286972, 0.1524580866098404
1970/01/01/01:00:20.780000,[],0,0.09060053527355194, 0.08734734356403351, 0.5413979291915894, 0.39378437399864197, -0.11225668340921402, 0.1712922602891922
1970/01/01/01:00:20.790000,[],0,0.10014136135578156, 0.09692410379648209, 0.5702823996543884, 0.3761714994907379, -0.07983875274658203, 0.18961164355278015
1970/01/01/01:00:20.800000,[],0,0.10974028706550598, 0.10670269280672073, 0.5919877290725708, 0.3582015037536621, -0.048584286123514175, 0.20742471516132355
1970/01/01/01:00:20.810000,[],0,0.1193951964378357, 0.11667811125516891, 0.6071776747703552, 0.33988329768180847, -0.018473144620656967, 0.22473981976509094
1970/01/01/01:00:20.820000,[],0,0.1306622475385666, 0.1281931847333908, 0.617752730846405, 0.32127493619918823, 0.01043341588228941, 0.24150127172470093
1970/01/01/01:00:20.830000,[],0,0.14187662303447723, 0.13985776901245117, 0.6240624189376831, 0.30318713188171387, 0.036120232194662094, 0.25717681646347046
1970/01/01/01:00:20.840000,[],0,0.15303869545459747, 0.15166856348514557, 0.626553475856781, 0.28568539023399353, 0.058448709547519684, 0.2717262804508209
1970/01/01/01:00:20.850000,[],0,0.16414839029312134, 0.16362148523330688, 0.6256017088890076, 0.26875972747802734, 0.07748378813266754, 0.28517067432403564
1970/01/01/01:00:20.860000,[],0,0.17520563304424286, 0.1757124662399292, 0.6215535998344421, 0.25240033864974976, 0.09328942745923996, 0.29753080010414124
1970/01/01/01:00:20.870000,[],0,0.18779203295707703, 0.18951010704040527, 0.5985426306724548, 0.23662005364894867, 0.10580768436193466, 0.3092208206653595
1970/01/01/01:00:20.880000,[],0,0.20019082725048065, 0.20335856080055237, 0.5758687257766724, 0.2213858813047409, 0.11514852941036224, 0.320232629776001
1970/01/01/01:00:20.880000,[],0,0.2124045044183731, 0.21725554764270782, 0.5535600781440735, 0.2068938910961151, 0.12106254696846008, 0.3305123746395111
1970/01/01/01:00:20.900000,[],0,0.22443558275699615, 0.23119868338108063, 0.5316358804702759, 0.1931307166814804, 0.12361767888069153, 0.34007367491722107
1970/01/01/01:00:20.910000,[],0,0.2362864911556244, 0.24518565833568573, 0.5101125240325928, 0.18008312582969666, 0.12288086116313934, 0.34892991185188293
1970/01/01/01:00:20.920000,[],0,0.2489078789949417, 0.26051199436187744, 0.4703141450881958, 0.16773471236228943, 0.11893563717603683, 0.3575321435928345
1970/01/01/01:00:20.930000,[],0,0.2612622380256653, 0.27579593658447266, 0.43359100818634033, 0.15607593953609467, 0.11180011183023453, 0.3657340407371521
1970/01/01/01:00:20.940000,[],0,0.27335354685783386, 0.29103344678878784, 0.39951521158218384, 0.14498433470726013, 0.10275360196828842, 0.37358903884887695
1970/01/01/01:00:20.950000,[],0,0.2851858139038086, 0.30622321367263794, 0.36786261200904846, 0.13442362844944, 0.09215313196182251, 0.38111430406570435
1970/01/01/01:00:20.960000,[],0,0.2971701920032501, 0.32220458984375, 0.3314126133918762, 0.12437432259321213, 0.08009850978851318, 0.38848641514778137
1970/01/01/01:00:20.970000,[],0,0.3089463710784912, 0.3382710814476013, 0.29805225133895874, 0.1148337870836258, 0.06656985729932785, 0.3956131935119629
1970/01/01/01:00:20.980000,[],0,0.3205111026763916, 0.3544042110443115, 0.26829424500465393, 0.10579344630241394, 0.051594581454992294, 0.40248769521713257
1970/01/01/01:00:20.990000,[],0,0.3318033814430237, 0.37041476368904114, 0.24117262661457062, 0.09716121852397919, 0.03637364134192467, 0.4090956449508667
1970/01/01/01:00:21.000000,[],0,0.34282752871513367, 0.38630354404449463, 0.21649159491062164, 0.08892979472875595, 0.020913470536470413, 0.4154417812824249
1970/01/01/01:00:21.010000,[],0,0.3535878360271454, 0.402071475982666, 0.1940687596797943, 0.0810919851064682, 0.005220397841185331, 0.42153069376945496
1970/01/01/01:00:21.020000,[],0,0.36433765292167664, 0.4183579683303833, 0.18079271912574768, 0.0736289918422699, -0.01064835861325264, 0.42743510007858276
1970/01/01/01:00:21.030000,[],0,0.3748478889465332, 0.4344915747642517, 0.16869287192821503, 0.06647142767906189, -0.025195397436618805, 0.43312206864356995
1970/01/01/01:00:21.040000,[],0,0.38512229919433594, 0.45047372579574585, 0.15768183767795563, 0.0596139170229435, -0.03844569995999336, 0.43859535455703735
1970/01/01/01:00:21.050000,[],0,0.3951645493507385, 0.4663058817386627, 0.14767827093601227, 0.05305113643407822, -0.05042387172579765, 0.44385868310928345
1970/01/01/01:00:21.060000,[],0,0.40527063608169556, 0.48252439498901367, 0.1509362757205963, 0.046770498156547546, -0.0611366368830204, 0.44899871945381165
1970/01/01/01:00:21.070000,[],0,0.4151795208454132, 0.49857181310653687, 0.1536705195903778, 0.040802933275699615, -0.06984742730855942, 0.45401692390441895
1970/01/01/01:00:21.080000,[],0,0.4248941242694855, 0.5144493579864502, 0.1558760404586792, 0.035128507763147354, -0.07652533799409866, 0.45892465114593506
1970/01/01/01:00:21.090000,[],0,0.43441715836524963, 0.530158281326294, 0.157548189163208, 0.029735680669546127, -0.08117767423391342, 0.46372854709625244
1970/01/01/01:00:21.100000,[],0,0.4437515139579773, 0.5457003712654114, 0.15873615443706512, 0.024619363248348236, -0.08384447544813156, 0.46843016147613525
1970/01/01/01:00:21.110000,[],0,0.4534376859664917, 0.5616161227226257, 0.17524893581867218, 0.019765280187129974, -0.08459524810314178, 0.4730943441390991
1970/01/01/01:00:21.110000,[],0,0.46296966075897217, 0.5773478746414185, 0.18972718715667725, 0.01517791673541069, -0.08344624191522598, 0.4777488112449646
1970/01/01/01:00:21.130000,[],0,0.47234880924224854, 0.592896044254303, 0.20217972993850708, 0.01089004147797823, -0.08052469789981842, 0.4823751747608185
1970/01/01/01:00:21.140000,[],0,0.48157721757888794, 0.6082627177238464, 0.21277795732021332, 0.006896092090755701, -0.07586635649204254, 0.48697349429130554
1970/01/01/01:00:21.150000,[],0,0.49126893281936646, 0.6237862706184387, 0.22853608429431915, 0.003184192581102252, -0.06954444944858551, 0.49151021242141724
1970/01/01/01:00:21.160000,[],0,0.5011802315711975, 0.639252245426178, 0.24251414835453033, -0.00024683939409442246, -0.061578456312417984, 0.4960135221481323
1970/01/01/01:00:21.170000,[],0,0.5109435319900513, 0.6545162796974182, 0.2542068660259247, -0.0034818509593605995, -0.05280936881899834, 0.500447690486908
1970/01/01/01:00:21.180000,[],0,0.5205609202384949, 0.6695809364318848, 0.2638135552406311, -0.0065244389697909355, -0.043254125863313675, 0.5048136115074158
1970/01/01/01:00:21.190000,[],0,0.5300343632698059, 0.6844486594200134, 0.2715187966823578, -0.009378147311508656, -0.03292940929532051, 0.5091122388839722
1970/01/01/01:00:21.200000,[],0,0.5393657088279724, 0.69912189245224, 0.2774934470653534, -0.012046469375491142, -0.021851636469364166, 0.5133445262908936
1970/01/01/01:00:21.210000,[],0,0.5493429899215698, 0.7138125896453857, 0.275992751121521, -0.014658123254776001, -0.01100367121398449, 0.5173574090003967
1970/01/01/01:00:21.220000,[],0,0.5591538548469543, 0.7282936573028564, 0.2736787497997284, -0.01724276691675186, -0.0005696179578080773, 0.5212174654006958
1970/01/01/01:00:21.230000,[],0,0.5688004493713379, 0.742567777633667, 0.27062514424324036, -0.019833387807011604, 0.009244538843631744, 0.5249155759811401
1970/01/01/01:00:21.240000,[],0,0.578285276889801, 0.7566375732421875, 0.266913503408432, -0.022429604083299637, 0.018450217321515083, 0.5284544825553894
1970/01/01/01:00:21.250000,[],0,0.5883806347846985, 0.7706378102302551, 0.24883219599723816, -0.025034792721271515, 0.027028460055589676, 0.5318031311035156
1970/01/01/01:00:21.260000,[],0,0.5982770323753357, 0.7844182252883911, 0.2318125218153, -0.027644764631986618, 0.0350206159055233, 0.5350136756896973
1970/01/01/01:00:21.270000,[],0,0.6079772710800171, 0.797981321811676, 0.2157406061887741, -0.030392779037356377, 0.04179283231496811, 0.5380899310112
1970/01/01/01:00:21.280000,[],0,0.6174842715263367, 0.8113301396369934, 0.20056185126304626, -0.033275801688432693, 0.04736883565783501, 0.5410342216491699
1970/01/01/01:00:21.290000,[],0,0.6274369955062866, 0.8245344758033752, 0.16817374527454376, -0.03629092872142792, 0.05175698921084404, 0.5438880920410156
1970/01/01/01:00:21.300000,[],0,0.6371578574180603, 0.8375086188316345, 0.13857011497020721, -0.039435163140296936, 0.054992880672216415, 0.5466597080230713
1970/01/01/01:00:21.310000,[],0,0.6466505527496338, 0.8502557873725891, 0.11154652386903763, -0.04270561411976814, 0.05709923431277275, 0.5493505001068115
1970/01/01/01:00:21.320000,[],0,0.6559184193611145, 0.8627787232398987, 0.08683691173791885, -0.04615839570760727, 0.0578484870493412, 0.5519800186157227
1970/01/01/01:00:21.330000,[],0,0.6649652123451233, 0.8750807642936707, 0.06427165865898132, -0.049789510667324066, 0.05726770684123039, 0.5545492768287659
1970/01/01/01:00:21.340000,[],0,0.6743245124816895, 0.8871756196022034, 0.020631790161132812, -0.05359213054180145, 0.055392369627952576, 0.5571529269218445
1970/01/01/01:00:21.350000,[],0,0.6834247708320618, 0.8990296721458435, -0.018697259947657585, -0.05756538361310959, 0.052237994968891144, 0.5597586631774902
1970/01/01/01:00:21.360000,[],0,0.6922701001167297, 0.9106464385986328, -0.05404824763536453, -0.06170545890927315, 0.047830481082201004, 0.5623661279678345
1970/01/01/01:00:21.370000,[],0,0.700864851474762, 0.9220291972160339, -0.08581898361444473, -0.06592739373445511, 0.04246511310338974, 0.5649470090866089
1970/01/01/01:00:21.380000,[],0,0.7094502449035645, 0.9331378936767578, -0.12952585518360138, -0.07022397965192795, 0.03618541359901428, 0.5675657391548157
1970/01/01/01:00:21.390000,[],0,0.7178117036819458, 0.9439828991889954, -0.17159482836723328, -0.07459695637226105, 0.028994634747505188, 0.5701976418495178
1970/01/01/01:00:21.400000,[],0,0.7259453535079956, 0.9545609951019287, -0.21174181997776031, -0.07904430478811264, 0.02091132663190365, 0.5728437304496765
1970/01/01/01:00:21.410000,[],0,0.7338191270828247, 0.9648934006690979, -0.247371643781662, -0.08356563001871109, 0.011945984326303005, 0.5754920244216919
1970/01/01/01:00:21.420000,[],0,0.7414374351501465, 0.9749837517738342, -0.27891162037849426, -0.08797004818916321, 0.002792858052998781, 0.5780470371246338
1970/01/01/01:00:21.430000,[],0,0.7488047480583191, 0.9848359227180481, -0.3067012429237366, -0.09222321212291718, -0.006405580788850784, 0.5804917812347412
1970/01/01/01:00:21.440000,[],0,0.756030797958374, 0.994335412979126, -0.33890461921691895, -0.09632416069507599, -0.01562041137367487, 0.58286452293396
1970/01/01/01:00:21.450000,[],0,0.7630137801170349, 1.003591537475586, -0.36711204051971436, -0.1002790778875351, -0.02487786114215851, 0.585128664970398
1970/01/01/01:00:21.460000,[],0,0.7697577476501465, 1.012608289718628, -0.39165252447128296, -0.10409049689769745, -0.03417615219950676, 0.587286114692688
1970/01/01/01:00:21.470000,[],0,0.776266872882843, 1.0213892459869385, -0.41286715865135193, -0.1075897216796875, -0.04297073185443878, 0.5892521739006042
1970/01/01/01:00:21.480000,[],0,0.7825452089309692, 1.0299385786056519, -0.43103545904159546, -0.11078263819217682, -0.05127079039812088, 0.5910303592681885
1970/01/01/01:00:21.490000,[],0,0.7886872887611389, 1.0380858182907104, -0.44998791813850403, -0.11367373913526535, -0.05906818434596062, 0.5926492214202881
1970/01/01/01:00:21.500000,[],0,0.7946149706840515, 1.0460002422332764, -0.4660041928291321, -0.11627008765935898, -0.06638959050178528, 0.5940872430801392
1970/01/01/01:00:21.510000,[],0,0.8003321290016174, 1.0536854267120361, -0.47937652468681335, -0.11851566284894943, -0.0729653611779213, 0.5953183174133301
1970/01/01/01:00:21.520000,[],0,0.8058423399925232, 1.061145305633545, -0.4903358519077301, -0.12041723728179932, -0.07880976051092148, 0.5963463187217712
1970/01/01/01:00:21.530000,[],0,0.8112847208976746, 1.0680861473083496, -0.5013948082923889, -0.12198616564273834, -0.08393698185682297, 0.5971840023994446
1970/01/01/01:00:21.540000,[],0,0.8165398836135864, 1.0748027563095093, -0.5102027058601379, -0.12322429567575455, -0.08836103975772858, 0.597832202911377
1970/01/01/01:00:21.550000,[],0,0.8216111063957214, 1.081299066543579, -0.5169625878334045, -0.12413812428712845, -0.09209555387496948, 0.5982946753501892
1970/01/01/01:00:21.560000,[],0,0.8265015482902527, 1.0875786542892456, -0.521912693977356, -0.12474897503852844, -0.09515077620744705, 0.598583996295929
1970/01/01/01:00:21.570000,[],0,0.8312143683433533, 1.093645453453064, -0.5252217054367065, -0.12506283819675446, -0.097539983689785, 0.5987037420272827
1970/01/01/01:00:21.580000,[],0,0.8359097242355347, 1.0991272926330566, -0.530646800994873, -0.1250949203968048, -0.09929083287715912, 0.5986416339874268
1970/01/01/01:00:21.590000,[],0,0.8404398560523987, 1.1044000387191772, -0.5343578457832336, -0.12484156340360641, -0.10040169209241867, 0.5984190106391907
1970/01/01/01:00:21.600000,[],0,0.8448076844215393, 1.1094673871994019, -0.5365169048309326, -0.1243085116147995, -0.10088524222373962, 0.5980390310287476
1970/01/01/01:00:21.610000,[],0,0.849016010761261, 1.114332914352417, -0.5373090505599976, -0.12361392378807068, -0.10104567557573318, 0.5975562930107117
1970/01/01/01:00:21.620000,[],0,0.8531811237335205, 1.1186583042144775, -0.5423777103424072, -0.12276831269264221, -0.10090486705303192, 0.5969499349594116
1970/01/01/01:00:21.630000,[],0,0.8572319746017456, 1.1226067543029785, -0.5495837926864624, -0.12177129089832306, -0.1004619225859642, 0.596229612827301
1970/01/01/01:00:21.640000,[],0,0.8611257076263428, 1.1263607740402222, -0.5548827052116394, -0.12062228471040726, -0.09971403330564499, 0.5954091548919678
1970/01/01/01:00:21.650000,[],0,0.8648651242256165, 1.129923701286316, -0.55846107006073, -0.11946320533752441, -0.09903082251548767, 0.5945569276809692
1970/01/01/01:00:21.660000,[],0,0.8684528470039368, 1.1332992315292358, -0.5604829788208008, -0.11832493543624878, -0.09848567843437195, 0.5936884880065918
1970/01/01/01:00:21.670000,[],0,0.8718915581703186, 1.1364907026290894, -0.5610991716384888, -0.11723954230546951, -0.09814828634262085, 0.59281986951828
1970/01/01/01:00:21.680000,[],0,0.8752177953720093, 1.1391324996948242, -0.5695157647132874, -0.11621134728193283, -0.09802591800689697, 0.5919404625892639
1970/01/01/01:00:21.690000,[],0,0.8783898949623108, 1.141594409942627, -0.5758658051490784, -0.11523406207561493, -0.09810231626033783, 0.5910639762878418
1970/01/01/01:00:21.700000,[],0,0.8814105987548828, 1.1438796520233154, -0.5803401470184326, -0.11430676281452179, -0.09837349504232407, 0.5901904106140137
1970/01/01/01:00:21.710000,[],0,0.884282648563385, 1.145991563796997, -0.5831151008605957, -0.11342854052782059, -0.0988355427980423, 0.5893198847770691
1970/01/01/01:00:21.720000,[],0,0.8869594931602478, 1.1475627422332764, -0.5944763422012329, -0.11269569396972656, -0.0997835099697113, 0.5885075926780701
1970/01/01/01:00:21.730000,[],0,0.8894811868667603, 1.1489638090133667, -0.6034224629402161, -0.1121041476726532, -0.10120207071304321, 0.5877569913864136
1970/01/01/01:00:21.740000,[],0,0.8918506503105164, 1.1501983404159546, -0.6101727485656738, -0.11165112257003784, -0.10308167338371277, 0.5870668888092041
1970/01/01/01:00:21.750000,[],0,0.894070565700531, 1.1512691974639893, -0.6149297952651978, -0.11133390665054321, -0.10541290789842606, 0.5864360928535461
1970/01/01/01:00:21.760000,[],0,0.8961437940597534, 1.1521798372268677, -0.6178755164146423, -0.11117544025182724, -0.10824383795261383, 0.5858789086341858
1970/01/01/01:00:21.770000,[],0,0.8978933691978455, 1.1524758338928223, -0.6310299634933472, -0.11115996539592743, -0.11155771464109421, 0.5854078531265259
1970/01/01/01:00:21.780000,[],0,0.8994905352592468, 1.1526142358779907, -0.6415138840675354, -0.11127407848834991, -0.11533615738153458, 0.5850064158439636
1970/01/01/01:00:21.790000,[],0,0.9009381532669067, 1.1525981426239014, -0.6495681405067444, -0.11151517182588577, -0.11956949532032013, 0.5846733450889587
1970/01/01/01:00:21.800000,[],0,0.9022391438484192, 1.152430772781372, -0.6554155945777893, -0.11188067495822906, -0.124248206615448, 0.5844072103500366
1970/01/01/01:00:21.810000,[],0,0.9031146168708801, 1.1516629457473755, -0.6684161424636841, -0.11236435174942017, -0.1293482929468155, 0.5842319130897522
1970/01/01/01:00:21.820000,[],0,0.9038455486297607, 1.150747537612915, -0.6786841154098511, -0.11291586607694626, -0.13472101092338562, 0.5840933918952942
1970/01/01/01:00:21.830000,[],0,0.9043703675270081, 1.1495975255966187, -0.6878576874732971, -0.11353287100791931, -0.1403573900461197, 0.5839948058128357
1970/01/01/01:00:21.840000,[],0,0.9047565460205078, 1.1483057737350464, -0.6946374177932739, -0.1142149269580841, -0.1462545245885849, 0.5839320421218872
1970/01/01/01:00:21.850000,[],0,0.9050067663192749, 1.1468755006790161, -0.6992456912994385, -0.1149606704711914, -0.15240663290023804, 0.5839043259620667
1970/01/01/01:00:21.860000,[],0,0.9051237106323242, 1.145309567451477, -0.7018882036209106, -0.11576875299215317, -0.15880796313285828, 0.5839110612869263
1970/01/01/01:00:21.870000,[],0,0.9048383235931396, 1.143247127532959, -0.7068730592727661, -0.11653238534927368, -0.16519662737846375, 0.5838974118232727
1970/01/01/01:00:21.880000,[],0,0.9044293761253357, 1.1410551071166992, -0.7098287343978882, -0.11725526303052902, -0.17158395051956177, 0.5838505625724792
1970/01/01/01:00:21.890000,[],0,0.9038993120193481, 1.1387362480163574, -0.7109507322311401, -0.11793811619281769, -0.1779693216085434, 0.5837711095809937
1970/01/01/01:00:21.900000,[],0,0.9032507538795471, 1.1362932920455933, -0.7104195952415466, -0.11858168989419937, -0.18435217440128326, 0.5836597681045532
1970/01/01/01:00:21.910000,[],0,0.9022035002708435, 1.1333602666854858, -0.710482120513916, -0.11911194771528244, -0.19053485989570618, 0.5834764838218689
1970/01/01/01:00:21.920000,[],0,0.9010508060455322, 1.1303105354309082, -0.7089804410934448, -0.11951258778572083, -0.1964685022830963, 0.5831989049911499
1970/01/01/01:00:21.930000,[],0,0.8997948169708252, 1.1271469593048096, -0.7060746550559998, -0.11978616565465927, -0.20215746760368347, 0.5828289985656738
1970/01/01/01:00:21.940000,[],0,0.8984377384185791, 1.1238718032836914, -0.7019124627113342, -0.11993519961833954, -0.20760610699653625, 0.5823684930801392
1970/01/01/01:00:21.950000,[],0,0.8966963291168213, 1.1201136112213135, -0.6974881291389465, -0.11996257305145264, -0.21281568706035614, 0.58182293176651
1970/01/01/01:00:21.960000,[],0,0.8948679566383362, 1.1162524223327637, -0.6919852495193481, -0.11987030506134033, -0.21779359877109528, 0.5811898708343506
1970/01/01/01:00:21.970000,[],0,0.8929545879364014, 1.1122905015945435, -0.6855117678642273, -0.11964872479438782, -0.2224903106689453, 0.5804619789123535
1970/01/01/01:00:21.980000,[],0,0.8909580707550049, 1.108230471611023, -0.678180992603302, -0.11930044740438461, -0.22691097855567932, 0.5796413421630859
1970/01/01/01:00:21.990000,[],0,0.8888803124427795, 1.1040745973587036, -0.6700969338417053, -0.11882803589105606, -0.23106065392494202, 0.5787298083305359
1970/01/01/01:00:22.000000,[],0,0.8863582611083984, 1.0993543863296509, -0.6621506214141846, -0.11823741346597672, -0.23494857549667358, 0.5777254700660706
1970/01/01/01:00:22.010000,[],0,0.8837698101997375, 1.094547986984253, -0.6535443067550659, -0.117557093501091, -0.23861749470233917, 0.5766519904136658
1970/01/01/01:00:22.020000,[],0,0.8811165690422058, 1.0896574258804321, -0.6443656086921692, -0.11678893864154816, -0.24207141995429993, 0.5755109190940857
1970/01/01/01:00:22.030000,[],0,0.8783999681472778, 1.08468496799469, -0.6346946358680725, -0.11593477427959442, -0.2453143298625946, 0.5743036270141602
1970/01/01/01:00:22.040000,[],0,0.8753140568733215, 1.079260230064392, -0.6256954073905945, -0.11499948054552078, -0.24835504591464996, 0.5730265974998474
1970/01/01/01:00:22.050000,[],0,0.8720945119857788, 1.0736699104309082, -0.6165933012962341, -0.11398240923881531, -0.2511937916278839, 0.5716840624809265
1970/01/01/01:00:22.050000,[],0,0.8687425255775452, 1.0679175853729248, -0.6074371337890625, -0.11294881999492645, -0.2539605498313904, 0.5703191757202148
1970/01/01/01:00:22.070000,[],0,0.8653425574302673, 1.0620976686477661, -0.5978713631629944, -0.11189853399991989, -0.25665512681007385, 0.5689338445663452
1970/01/01/01:00:22.080000,[],0,0.8618957996368408, 1.0562119483947754, -0.5879608392715454, -0.11083197593688965, -0.25927871465682983, 0.5675286650657654
1970/01/01/01:00:22.090000,[],0,0.8584036231040955, 1.0502623319625854, -0.5777648687362671, -0.10974958539009094, -0.26183244585990906, 0.5661040544509888
1970/01/01/01:00:22.100000,[],0,0.8545224666595459, 1.0438933372497559, -0.5691201686859131, -0.10871560871601105, -0.2644416093826294, 0.5646974444389343
1970/01/01/01:00:22.110000,[],0,0.8506022691726685, 1.0374677181243896, -0.5601012110710144, -0.10773736983537674, -0.2671281099319458, 0.563319981098175
1970/01/01/01:00:22.120000,[],0,0.8466443419456482, 1.0309871435165405, -0.5507639050483704, -0.10682185739278793, -0.2699161469936371, 0.5619767904281616
1970/01/01/01:00:22.130000,[],0,0.8426497578620911, 1.0244535207748413, -0.541163444519043, -0.10596790909767151, -0.2728034555912018, 0.5606673955917358
1970/01/01/01:00:22.140000,[],0,0.8382440209388733, 1.0175259113311768, -0.5332927107810974, -0.10517530888319016, -0.2757900059223175, 0.559390127658844
1970/01/01/01:00:22.150000,[],0,0.8338070511817932, 1.0105518102645874, -0.5250715017318726, -0.10444198548793793, -0.27887099981307983, 0.5581466555595398
1970/01/01/01:00:22.160000,[],0,0.829339861869812, 1.0035327672958374, -0.5165402293205261, -0.10380013287067413, -0.28211113810539246, 0.5569590330123901
1970/01/01/01:00:22.170000,[],0,0.8248434662818909, 0.9964702129364014, -0.5077512860298157, -0.1032479852437973, -0.2855069637298584, 0.5558263063430786
1970/01/01/01:00:22.180000,[],0,0.8203189969062805, 0.9893658757209778, -0.49875232577323914, -0.10278379917144775, -0.2890549898147583, 0.554747462272644
1970/01/01/01:00:22.190000,[],0,0.8152585029602051, 0.9818154573440552, -0.49142691493034363, -0.1024051159620285, -0.2927491068840027, 0.553726315498352
1970/01/01/01:00:22.200000,[],0,0.8101766705513, 0.9742302894592285, -0.4838058650493622, -0.10211101174354553, -0.2965884208679199, 0.5527589321136475
1970/01/01/01:00:22.210000,[],0,0.8050742745399475, 0.9666117429733276, -0.47591933608055115, -0.10188838839530945, -0.30056729912757874, 0.551836371421814
1970/01/01/01:00:22.220000,[],0,0.7999523878097534, 0.9589611291885376, -0.467813640832901, -0.10173584520816803, -0.30468255281448364, 0.5509579181671143
1970/01/01/01:00:22.230000,[],0,0.7943825721740723, 0.9509710073471069, -0.4602786600589752, -0.10165062546730042, -0.308926522731781, 0.550128161907196
1970/01/01/01:00:22.240000,[],0,0.788581907749176, 0.9428049921989441, -0.45259761810302734, -0.10163170844316483, -0.31329789757728577, 0.549344539642334
1970/01/01/01:00:22.250000,[],0,0.7827734351158142, 0.9346163868904114, -0.4447374939918518, -0.10165229439735413, -0.31773853302001953, 0.5485836267471313
1970/01/01/01:00:22.260000,[],0,0.7769578695297241, 0.9264064431190491, -0.4367319643497467, -0.10170118510723114, -0.32222825288772583, 0.5478373169898987
1970/01/01/01:00:22.270000,[],0,0.7711359262466431, 0.9181764721870422, -0.4286116063594818, -0.10176821053028107, -0.32674524188041687, 0.5470982789993286
1970/01/01/01:00:22.280000,[],0,0.7653083801269531, 0.9099275469779968, -0.4204082190990448, -0.10185298323631287, -0.33128854632377625, 0.5463663935661316
1970/01/01/01:00:22.290000,[],0,0.7590357065200806, 0.9013674855232239, -0.41163551807403564, -0.1019534319639206, -0.33585184812545776, 0.5456467270851135
1970/01/01/01:00:22.300000,[],0,0.7527673840522766, 0.892795205116272, -0.40289291739463806, -0.10207094997167587, -0.3404396176338196, 0.5449339747428894
1970/01/01/01:00:22.310000,[],0,0.7465039491653442, 0.8842117786407471, -0.3941850960254669, -0.10217443853616714, -0.34497177600860596, 0.5442039966583252
1970/01/01/01:00:22.320000,[],0,0.7402459383010864, 0.8756182193756104, -0.38553035259246826, -0.1022641733288765, -0.3494490087032318, 0.5434572100639343
1970/01/01/01:00:22.330000,[],0,0.7339938879013062, 0.8670157194137573, -0.37694501876831055, -0.10234041512012482, -0.3538719415664673, 0.542694091796875
1970/01/01/01:00:22.340000,[],0,0.7273096442222595, 0.8581191897392273, -0.3671974241733551, -0.10240253806114197, -0.3582378029823303, 0.5419182181358337
1970/01/01/01:00:22.350000,[],0,0.7206423878669739, 0.8492206335067749, -0.35766270756721497, -0.1024302989244461, -0.3624911308288574, 0.5411092638969421
1970/01/01/01:00:22.350000,[],0,0.7139922976493835, 0.840320885181427, -0.34834346175193787, -0.10242436826229095, -0.36663371324539185, 0.5402679443359375
1970/01/01/01:00:22.370000,[],0,0.7073598504066467, 0.8314208984375, -0.3392413854598999, -0.10238543897867203, -0.37066733837127686, 0.5393950343132019
