time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:18.890000,[],0,3.923786628945436e-09, -1.3302933865588784e-08, -0.05606250837445259, -5.790257873172777e-08, 2.9632067821694363e-07, 4.649086005059644e-09
1970/01/01/01:00:18.900000,[],0,4.320625190956662e-09, -1.4108151979996819e-08, -0.05606241524219513, -5.015842319266994e-08, 3.010436273598316e-07, 4.649046925209177e-09
1970/01/01/01:00:18.910000,[],0,4.7202415309755e-09, -1.4911497814296126e-08, -0.05606233701109886, -4.255266361496979e-08, 3.0561793096239853e-07, 4.651502738539648e-09
1970/01/01/01:00:18.920000,[],0,5.122540613911042e-09, -1.571292784774414e-08, -0.05606226623058319, -3.5083289162685105e-08, 3.1004611855678377e-07, 4.656403707059553e-09
1970/01/01/01:00:18.930000,[],0,5.5274282928508e-09, -1.6512398559598296e-08, -0.056062210351228714, -2.7748317421583124e-08, 3.1433069125341717e-07, 4.66370009277739e-09
1970/01/01/01:00:18.940000,[],0,5.9596056978250544e-09, -1.7352235204270983e-08, -0.056062132120132446, -2.1033997654740233e-08, 3.180113026246545e-07, 4.648156526343428e-09
1970/01/01/01:00:18.950000,[],0,6.382500306045813e-09, -1.8177065186364416e-08, -0.056062065064907074, -1.4912959755974953e-08, 3.2111444170368486e-07, 4.635530181928971e-09
1970/01/01/01:00:18.960000,[],0,6.796256446506277e-09, -1.8987108774126682e-08, -0.0560620091855526, -9.373953169244942e-09, 3.236513634874427e-07, 4.625763772025948e-09
1970/01/01/01:00:18.970000,[],0,7.201015339575179e-09, -1.9782580906735348e-08, -0.056061964482069016, -4.405888542891034e-09, 3.256331240208965e-07, 4.618801785483129e-09
1970/01/01/01:00:18.980000,[],0,7.548781155719553e-09, -2.0528608146719307e-08, -0.05606190487742424, -2.45547221444653e-10, 3.268083617058437e-07, 4.608058379318436e-09
1970/01/01/01:00:18.990000,[],0,7.85370879441416e-09, -2.1227361202136308e-08, -0.05606185272336006, 3.0635003422929685e-09, 3.271530033543968e-07, 4.60040405769746e-09
1970/01/01/01:00:19.000000,[],0,8.13274247946083e-09, -2.1893548307616584e-08, -0.05606180801987648, 5.479503961680621e-09, 3.266380304012273e-07, 4.595645197724707e-09
1970/01/01/01:00:19.010000,[],0,8.386372485347238e-09, -2.252775033184662e-08, -0.056061774492263794, 7.0200831814304365e-09, 3.252807232456689e-07, 4.593725400070525e-09
1970/01/01/01:00:19.020000,[],0,8.615082869312118e-09, -2.3130544590799218e-08, -0.056061752140522, 7.702592341729542e-09, 3.230980212265422e-07, 4.594587821316054e-09
1970/01/01/01:00:19.030000,[],0,8.743003654387849e-09, -2.3630748913205935e-08, -0.05606171861290932, 7.597162010597458e-09, 3.201319316303852e-07, 4.610813508776346e-09
1970/01/01/01:00:19.040000,[],0,8.839885268230319e-09, -2.409295518646104e-08, -0.056061696261167526, 6.710686228927898e-09, 3.1639106623515545e-07, 4.629522099008909e-09
1970/01/01/01:00:19.050000,[],0,8.906339665770702e-09, -2.4517877506013974e-08, -0.05606168508529663, 5.058873764340888e-09, 3.118912559330056e-07, 4.650661189486982e-09
1970/01/01/01:00:19.060000,[],0,8.942968143799135e-09, -2.490621930917314e-08, -0.056061677634716034, 2.6571964628629985e-09, 3.0664818950754125e-07, 4.674180598129851e-09
1970/01/01/01:00:19.070000,[],0,8.950364005499978e-09, -2.52586733751059e-08, -0.056061677634716034, -4.791079200039405e-10, 3.006772146818548e-07, 4.7000305869460135e-09
1970/01/01/01:00:19.080000,[],0,8.929109895916554e-09, -2.5575921824838588e-08, -0.05606168508529663, -4.335033221281037e-09, 2.9399350864878215e-07, 4.7281618620331756e-09
1970/01/01/01:00:19.090000,[],0,8.694997610803057e-09, -2.5678264847783794e-08, -0.05606166645884514, -8.162349907081534e-09, 2.8737335355799587e-07, 4.8232933202996264e-09
1970/01/01/01:00:19.100000,[],0,8.436259690824954e-09, -2.5748347454168652e-08, -0.05606165900826454, -1.1998213977904015e-08, 2.8077849378860265e-07, 4.919436413786116e-09
1970/01/01/01:00:19.110000,[],0,8.15341572035777e-09, -2.5786807356098507e-08, -0.05606165900826454, -1.584206898996854e-08, 2.742090430274402e-07, 5.016560500337164e-09
1970/01/01/01:00:19.120000,[],0,7.846975513814414e-09, -2.5794273383894506e-08, -0.05606166645884514, -1.9693372266260667e-08, 2.676651718047651e-07, 5.11463715824334e-09
1970/01/01/01:00:19.130000,[],0,7.408256674779068e-09, -2.5660217062295487e-08, -0.05606166273355484, -2.2942117539059836e-08, 2.616794176901749e-07, 5.242964729035293e-09
1970/01/01/01:00:19.140000,[],0,6.9623720122535815e-09, -2.5511301515734885e-08, -0.05606166273355484, -2.5621243793239046e-08, 2.562238421432994e-07, 5.371156408529032e-09
1970/01/01/01:00:19.150000,[],0,6.497167248653568e-09, -2.533541199056799e-08, -0.05606167018413544, -2.7611864794607754e-08, 2.5135832970590855e-07, 5.500941036018503e-09
1970/01/01/01:00:19.160000,[],0,6.028733068319525e-09, -2.514929597907667e-08, -0.05606168508529663, -2.8931301798706954e-08, 2.4707031798243406e-07, 5.630117261290479e-09
1970/01/01/01:00:19.170000,[],0,5.557180493553915e-09, -2.4953177302222684e-08, -0.05606170371174812, -2.95928437310522e-08, 2.4334866566277924e-07, 5.7586837520773315e-09
1970/01/01/01:00:19.180000,[],0,5.0826192143915705e-09, -2.4747278004610962e-08, -0.056061726063489914, -2.9609582341549867e-08, 2.401824588105228e-07, 5.8866409524682695e-09
1970/01/01/01:00:19.190000,[],0,4.590864133291461e-09, -2.4526112696321434e-08, -0.05606174096465111, -2.8627594517161015e-08, 2.3768141943492083e-07, 6.007655706241621e-09
1970/01/01/01:00:19.200000,[],0,4.10992617716488e-09, -2.431311330042263e-08, -0.0560617633163929, -2.6672902109226015e-08, 2.358352446663048e-07, 6.1265668094279135e-09
1970/01/01/01:00:19.210000,[],0,3.6396363700674783e-09, -2.4108139484724234e-08, -0.056061793118715286, -2.3765153400745476e-08, 2.34631045259448e-07, 6.243404904182626e-09
1970/01/01/01:00:19.220000,[],0,3.1798292887685875e-09, -2.3911049140679097e-08, -0.05606182664632797, -1.992370179948466e-08, 2.3405608828852564e-07, 6.358199300393608e-09
1970/01/01/01:00:19.230000,[],0,2.7303410643497728e-09, -2.3721705488810585e-08, -0.05606186389923096, -1.5167604061616657e-08, 2.340978397796789e-07, 6.47097975203792e-09
1970/01/01/01:00:19.230000,[],0,2.3209310029415064e-09, -2.360156159397775e-08, -0.056061893701553345, -9.574423920355457e-09, 2.3453779363080685e-07, 6.555251896855907e-09
1970/01/01/01:00:19.250000,[],0,1.9292971664697234e-09, -2.3502414236986624e-08, -0.05606192722916603, -3.1486255824830778e-09, 2.3538316895610478e-07, 6.637673966025659e-09
1970/01/01/01:00:19.260000,[],0,1.555122808305498e-09, -2.3423856632120987e-08, -0.056061964482069016, 4.092495231589055e-09, 2.3662575188154733e-07, 6.718275269435026e-09
1970/01/01/01:00:19.270000,[],0,1.1980966219127254e-09, -2.3365483770021456e-08, -0.0560620054602623, 1.2131907922707796e-08, 2.3825749906336569e-07, 6.7970837847042276e-09
1970/01/01/01:00:19.280000,[],0,9.112537946442956e-10, -2.3455886122292213e-08, -0.056062035262584686, 2.0376559106694003e-08, 2.395814817646169e-07, 6.820254139228155e-09
1970/01/01/01:00:19.290000,[],0,6.377434691451356e-10, -2.3568908602555894e-08, -0.05606206879019737, 2.8853426314867647e-08, 2.406349892680737e-07, 6.842424848940709e-09
1970/01/01/01:00:19.300000,[],0,3.7732630908671183e-10, -2.3704085805320574e-08, -0.056062109768390656, 3.755701882823814e-08, 2.4142326537912595e-07, 6.863613677410285e-09
1970/01/01/01:00:19.310000,[],0,1.2976653085416956e-10, -2.3860962983235368e-08, -0.05606215074658394, 4.6481929416586354e-08, 2.4195159653572773e-07, 6.8838388322944866e-09
1970/01/01/01:00:19.320000,[],0,-1.0516822829265138e-10, -2.4039090718019906e-08, -0.05606219545006752, 5.562283789117828e-08, 2.422250702238671e-07, 6.903116300804868e-09
1970/01/01/01:00:19.330000,[],0,-3.266181491934361e-10, -2.4344934956843645e-08, -0.0560622364282608, 6.413470998722914e-08, 2.416998086118838e-07, 6.892679316194972e-09
1970/01/01/01:00:19.340000,[],0,-5.508301592627163e-10, -2.4657367703184718e-08, -0.056062277406454086, 7.206212160326686e-08, 2.404078429663059e-07, 6.8805898756352235e-09
1970/01/01/01:00:19.350000,[],0,-7.777266053388132e-10, -2.4976221979500224e-08, -0.056062325835227966, 7.941596891214431e-08, 2.3836466311877302e-07, 6.866882173994782e-09
1970/01/01/01:00:19.360000,[],0,-1.0072311873443596e-09, -2.5301341466388294e-08, -0.056062374264001846, 8.620699532002618e-08, 2.355854746838304e-07, 6.851589517964385e-09
1970/01/01/01:00:19.370000,[],0,-1.2951132388749897e-09, -2.56486263339184e-08, -0.05606241896748543, 9.189699312628363e-08, 2.321346528333379e-07, 6.851764489113066e-09
1970/01/01/01:00:19.380000,[],0,-1.6370518274300139e-09, -2.5961123029105693e-08, -0.05606246739625931, 9.649082244322926e-08, 2.280546169686204e-07, 6.861286205861461e-09
1970/01/01/01:00:19.390000,[],0,-1.993939680033918e-09, -2.625186112936717e-08, -0.05606251582503319, 9.998612426898035e-08, 2.2339615668443003e-07, 6.868432045337158e-09
1970/01/01/01:00:19.400000,[],0,-2.3654420644447782e-09, -2.652124564406222e-08, -0.056062567979097366, 1.0240452041898607e-07, 2.1817132278556528e-07, 6.873249525085612e-09
1970/01/01/01:00:19.410000,[],0,-2.751229910558095e-09, -2.676967980619338e-08, -0.056062620133161545, 1.0376731296446451e-07, 2.1239195291400392e-07, 6.875784386295436e-09
1970/01/01/01:00:19.420000,[],0,-3.1509783671168634e-09, -2.6997556190622163e-08, -0.05606267601251602, 1.0409547002154795e-07, 2.0606971418146713e-07, 6.876082370155245e-09
1970/01/01/01:00:19.430000,[],0,-3.6606115916271165e-09, -2.711067281779833e-08, -0.0560627281665802, 1.034608345662491e-07, 1.9947431439959473e-07, 6.899431692630742e-09
1970/01/01/01:00:19.440000,[],0,-4.184454560629547e-09, -2.719040459453481e-08, -0.05606278404593468, 1.018696522692153e-07, 1.9259707073615573e-07, 6.919983253084183e-09
1970/01/01/01:00:19.450000,[],0,-4.722171098592298e-09, -2.723741587828954e-08, -0.056062839925289154, 9.934122857657712e-08, 1.854443070214984e-07, 6.937790786309961e-09
1970/01/01/01:00:19.460000,[],0,-5.2734292488310075e-09, -2.7252351486595217e-08, -0.05606289580464363, 9.589455629566146e-08, 1.7802224760998797e-07, 6.952907583013257e-09
1970/01/01/01:00:19.470000,[],0,-5.8379039380440645e-09, -2.7235854460627706e-08, -0.05606295168399811, 9.154834401670087e-08, 1.7033701738000673e-07, 6.965386489810044e-09
1970/01/01/01:00:19.480000,[],0,-6.508129146709507e-09, -2.7050894857438834e-08, -0.056063007563352585, 8.675455376305763e-08, 1.6273355640805676e-07, 7.002198820771355e-09
1970/01/01/01:00:19.490000,[],0,-7.185899875139512e-09, -2.6831923349845965e-08, -0.05606305971741676, 8.149699226578377e-08, 1.5519627538651548e-07, 7.037598503956133e-09
1970/01/01/01:00:19.500000,[],0,-7.870997187353623e-09, -2.6579641598800663e-08, -0.05606311559677124, 7.578547212006015e-08, 1.477246058811943e-07, 7.07160952018171e-09
1970/01/01/01:00:19.510000,[],0,-8.563206144174274e-09, -2.6294738830756614e-08, -0.056063175201416016, 6.962963539081102e-08, 1.4031796524704987e-07, 7.104257182533047e-09
1970/01/01/01:00:19.520000,[],0,-9.262314470959154e-09, -2.597789894309699e-08, -0.05606323108077049, 6.303898203441349e-08, 1.3297579926074832e-07, 7.135564583649057e-09
1970/01/01/01:00:19.530000,[],0,-1.0042340292670815e-08, -2.546407174008891e-08, -0.05606328323483467, 5.681840775650926e-08, 1.2621906364529423e-07, 7.1976629101300205e-09
1970/01/01/01:00:19.540000,[],0,-1.0815101703087748e-08, -2.4930484343599346e-08, -0.05606333911418915, 5.09273760940232e-08, 1.200194361672402e-07, 7.260239520689993e-09
1970/01/01/01:00:19.550000,[],0,-1.1580666203769852e-08, -2.437758439555182e-08, -0.056063394993543625, 4.5359893618979186e-08, 1.143663652669602e-07, 7.323277984028209e-09
1970/01/01/01:00:19.560000,[],0,-1.2339103072633861e-08, -2.3805812432442508e-08, -0.0560634508728981, 4.011004151038833e-08, 1.0924949123136685e-07, 7.386762757022325e-09
1970/01/01/01:00:19.570000,[],0,-1.3084354932857423e-08, -2.3129988591108486e-08, -0.05606350675225258, 3.583826568842596e-08, 1.0496414404315146e-07, 7.454707073861755e-09
1970/01/01/01:00:19.580000,[],0,-1.3805683707346361e-08, -2.2458129578240005e-08, -0.05606355890631676, 3.250656277486996e-08, 1.0149066298481557e-07, 7.521086864414883e-09
1970/01/01/01:00:19.590000,[],0,-1.45034961818169e-08, -2.179022295933919e-08, -0.056063614785671234, 3.009646576401792e-08, 9.881314610993286e-08, 7.58592832994509e-09
1970/01/01/01:00:19.600000,[],0,-1.5178191148379483e-08, -2.1126256299908164e-08, -0.05606367066502571, 2.858978298547754e-08, 9.69159614783166e-08, 7.64925367491287e-09
1970/01/01/01:00:19.610000,[],0,-1.5761104421585515e-08, -2.048405001175979e-08, -0.05606372654438019, 2.831095713418108e-08, 9.600682204791156e-08, 7.711792093800796e-09
1970/01/01/01:00:19.620000,[],0,-1.6253832058055195e-08, -1.9903966474998924e-08, -0.056063778698444366, 2.92154425096669e-08, 9.596688954616184e-08, 7.757079423242885e-09
1970/01/01/01:00:19.630000,[],0,-1.6707209837818482e-08, -1.935520899110088e-08, -0.05606383457779884, 3.128649694872365e-08, 9.678756640596475e-08, 7.80051578885832e-09
1970/01/01/01:00:19.640000,[],0,-1.7121976725320565e-08, -1.8837207349520213e-08, -0.05606388673186302, 3.4500580170515605e-08, 9.84515580171319e-08, 7.842134053248628e-09
1970/01/01/01:00:19.650000,[],0,-1.7498866355936116e-08, -1.8349394892425153e-08, -0.0560639426112175, 3.8834507165574905e-08, 1.0094183267028711e-07, 7.88196619083692e-09
1970/01/01/01:00:19.660000,[],0,-1.7838594601471414e-08, -1.7891220949195485e-08, -0.05606399476528168, 4.426545530122894e-08, 1.0424161445143909e-07, 7.920044176046304e-09
1970/01/01/01:00:19.670000,[],0,-1.8011540703355422e-08, -1.7580013889073598e-08, -0.056064046919345856, 5.0471776091853826e-08, 1.0800474825600759e-07, 7.912154487144107e-09
1970/01/01/01:00:19.680000,[],0,-1.8147028768566997e-08, -1.7305541888390508e-08, -0.056064099073410034, 5.7464426106434985e-08, 1.1224734919323964e-07, 7.90338194889273e-09
1970/01/01/01:00:19.690000,[],0,-1.8245792432480812e-08, -1.7067097957124133e-08, -0.05606415122747421, 6.522697759692164e-08, 1.1695939861056104e-07, 7.893745213038983e-09
1970/01/01/01:00:19.700000,[],0,-1.830856000140102e-08, -1.686398753975027e-08, -0.05606419965624809, 7.37432586106479e-08, 1.2213104128022678e-07, 7.883263819508102e-09
1970/01/01/01:00:19.710000,[],0,-1.8216367081436147e-08, -1.6828213489361588e-08, -0.05606425181031227, 8.22829946400816e-08, 1.2694624729192583e-07, 7.824436210057684e-09
1970/01/01/01:00:19.720000,[],0,-1.809913108274941e-08, -1.68227813901467e-08, -0.05606430023908615, 9.087357710768629e-08, 1.3143919375124824e-07, 7.76547715020115e-09
1970/01/01/01:00:19.730000,[],0,-1.7957361819753714e-08, -1.6847085504423376e-08, -0.05606434866786003, 9.951313728606692e-08, 1.3561590606059326e-07, 7.706393745365858e-09
1970/01/01/01:00:19.740000,[],0,-1.7791563777791453e-08, -1.690053075265041e-08, -0.05606439337134361, 1.0819981355325581e-07, 1.394822817246677e-07, 7.647195765514425e-09
1970/01/01/01:00:19.750000,[],0,-1.753546463589828e-08, -1.7082140146840175e-08, -0.05606444180011749, 1.1622799434007902e-07, 1.4247778779008513e-07, 7.55755724668461e-09
1970/01/01/01:00:19.760000,[],0,-1.7273702468401098e-08, -1.727718590416316e-08, -0.05606449022889137, 1.2352411715710332e-07, 1.4456426811193523e-07, 7.466495866026435e-09
1970/01/01/01:00:19.770000,[],0,-1.700641760749022e-08, -1.748537847845455e-08, -0.056064534932374954, 1.3001016441194224e-07, 1.456922689158091e-07, 7.373868626814328e-09
1970/01/01/01:00:19.780000,[],0,-1.6733743279928603e-08, -1.7706433652620035e-08, -0.056064579635858536, 1.3570168277965422e-07, 1.4588087537958927e-07, 7.279715941166387e-09
1970/01/01/01:00:19.790000,[],0,-1.645581804154972e-08, -1.7940072538635832e-08, -0.05606462433934212, 1.4061400577247696e-07, 1.4514884583149978e-07, 7.184077777111497e-09
1970/01/01/01:00:19.800000,[],0,-1.6192963414596306e-08, -1.8214443286979076e-08, -0.0560646653175354, 1.4475853049589205e-07, 1.4351368804454978e-07, 7.085340758550274e-09
1970/01/01/01:00:19.810000,[],0,-1.5947733800203423e-08, -1.8478104379937577e-08, -0.056064706295728683, 1.479649398561378e-07, 1.4077224363973073e-07, 6.984847811253303e-09
1970/01/01/01:00:19.820000,[],0,-1.571980412506946e-08, -1.873123878226579e-08, -0.05606474727392197, 1.5025167954263452e-07, 1.369469231349285e-07, 6.88264423231999e-09
1970/01/01/01:00:19.830000,[],0,-1.5508851092249643e-08, -1.8974034787788696e-08, -0.05606478825211525, 1.5163689681685355e-07, 1.320597675658064e-07, 6.778774430671319e-09
1970/01/01/01:00:19.840000,[],0,-1.5410162035323083e-08, -1.9151897845404164e-08, -0.05606482923030853, 1.5214789073070278e-07, 1.2614458455573185e-07, 6.69400446184909e-09
1970/01/01/01:00:19.850000,[],0,-1.5408524234317156e-08, -1.9257907268865893e-08, -0.056064870208501816, 1.5182229162746808e-07, 1.193171073055055e-07, 6.626612591986714e-09
1970/01/01/01:00:19.860000,[],0,-1.543994088137879e-08, -1.933542392862364e-08, -0.0560649149119854, 1.506693365627143e-07, 1.1158500967667351e-07, 6.557031806408986e-09
1970/01/01/01:00:19.870000,[],0,-1.5503749395406885e-08, -1.938500915343866e-08, -0.05606495589017868, 1.4870566644731298e-07, 1.0296719210600713e-07, 6.485311843107411e-09
1970/01/01/01:00:19.880000,[],0,-1.5599294300727706e-08, -1.940721716664484e-08, -0.056064996868371964, 1.4594769481846015e-07, 9.348220686433706e-08, 6.4115037723411206e-09
1970/01/01/01:00:19.890000,[],0,-1.572593255616539e-08, -1.9402593309791882e-08, -0.05606503784656525, 1.4241159362882172e-07, 8.314835753253647e-08, 6.335655999833989e-09
1970/01/01/01:00:19.900000,[],0,-1.6030224259111492e-08, -1.9251475080750424e-08, -0.05606507882475853, 1.3834007006607862e-07, 7.26385067650881e-08, 6.310214129001679e-09
1970/01/01/01:00:19.910000,[],0,-1.6362939447844838e-08, -1.9070094836592943e-08, -0.05606512352824211, 1.3373004037475766e-07, 6.192827584072802e-08, 6.284535114531309e-09
1970/01/01/01:00:19.920000,[],0,-1.672347771375371e-08, -1.885907607857007e-08, -0.056065160781145096, 1.2859271691922913e-07, 5.1022741587303244e-08, 6.2586260618502365e-09
1970/01/01/01:00:19.930000,[],0,-1.7111247530010587e-08, -1.8619031649791395e-08, -0.05606520175933838, 1.2293916995531617e-07, 3.992689912024616e-08, 6.2324940763858194e-09
1970/01/01/01:00:19.940000,[],0,-1.752566269885847e-08, -1.8350567287939157e-08, -0.05606524273753166, 1.1704879199214702e-07, 2.9340027296598237e-08, 6.208447977940068e-09
1970/01/01/01:00:19.950000,[],0,-1.8111782296159618e-08, -1.7888533321297473e-08, -0.056065283715724945, 1.1102266483931089e-07, 1.9449855059860965e-08, 6.2445839610347775e-09
1970/01/01/01:00:19.960000,[],0,-1.8705923920947498e-08, -1.7402340901639946e-08, -0.05606532469391823, 1.0492903612657756e-07, 1.0360628799332972e-08, 6.282071307595061e-09
1970/01/01/01:00:19.970000,[],0,-1.9307869081330864e-08, -1.6892521159661555e-08, -0.05606536194682121, 9.876985984647035e-08, 2.0572394898721313e-09, 6.320878487287018e-09
1970/01/01/01:00:19.980000,[],0,-1.991739928541847e-08, -1.6359596344273086e-08, -0.0560653991997242, 9.254706156980319e-08, -5.475200737237174e-09, 6.3609753020443804e-09
1970/01/01/01:00:19.990000,[],0,-2.0534301370389585e-08, -1.5804083375314804e-08, -0.05606543645262718, 8.626253844568055e-08, -1.2251356373838007e-08, 6.402332441979297e-09
1970/01/01/01:00:20.000000,[],0,-2.1189777044128277e-08, -1.5088792437722987e-08, -0.056065477430820465, 8.032747444985944e-08, -1.7818834407989925e-08, 6.4671006327898795e-09
1970/01/01/01:00:20.010000,[],0,-2.1825401930186672e-08, -1.436390117959263e-08, -0.05606551468372345, 7.471712137885334e-08, -2.2213779260482625e-08, 6.533331209368498e-09
1970/01/01/01:00:20.020000,[],0,-2.2441511760007415e-08, -1.3629677830806486e-08, -0.056065551936626434, 6.942554620081864e-08, -2.5459199193278437e-08, 6.600988644578365e-09
1970/01/01/01:00:20.030000,[],0,-2.3038433383248957e-08, -1.2886379963106265e-08, -0.05606558918952942, 6.444690114904006e-08, -2.7577764072361788e-08, 6.670037411282692e-09
1970/01/01/01:00:20.040000,[],0,-2.361649009685607e-08, -1.213426426005526e-08, -0.056065622717142105, 6.018962750431456e-08, -2.856564407238693e-08, 6.74086031438037e-09
1970/01/01/01:00:20.050000,[],0,-2.407658072911545e-08, -1.1309867709030641e-08, -0.05606565997004509, 5.665020097467277e-08, -2.8461162315807087e-08, 6.786317285900623e-09
1970/01/01/01:00:20.060000,[],0,-2.449736591358942e-08, -1.0495794455778196e-08, -0.056065697222948074, 5.3804139810154084e-08, -2.7270369074017253e-08, 6.834008026146421e-09
1970/01/01/01:00:20.070000,[],0,-2.487958994379369e-08, -9.691920155319167e-09, -0.05606573075056076, 5.163785843365076e-08, -2.5015111759785214e-08, 6.8838832412154716e-09
1970/01/01/01:00:20.080000,[],0,-2.5223984678746092e-08, -8.898119574496377e-09, -0.05606576427817345, 5.0137980878162125e-08, -2.1716903830792944e-08, 6.935894525383901e-09
1970/01/01/01:00:20.090000,[],0,-2.538440746491233e-08, -8.125545569726e-09, -0.05606579780578613, 4.924180529997102e-08, -1.747796929407741e-08, 6.966411447706378e-09
1970/01/01/01:00:20.100000,[],0,-2.541174382031386e-08, -7.393939238653502e-09, -0.05606583505868912, 4.894333471838763e-08, -1.2311954122878888e-08, 6.9854535489355385e-09
1970/01/01/01:00:20.110000,[],0,-2.539251831024103e-08, -6.6865117887005e-09, -0.056065864861011505, 4.923715479776547e-08, -6.229883720010321e-09, 7.007014524162969e-09
1970/01/01/01:00:20.120000,[],0,-2.5327667074748206e-08, -6.002850660991044e-09, -0.05606589838862419, 5.0111381710848946e-08, 7.493111131573471e-10, 7.0310419708619065e-09
1970/01/01/01:00:20.130000,[],0,-2.5218104937607677e-08, -5.342548625719701e-09, -0.05606592819094658, 5.1327749162055625e-08, 8.372293969216571e-09, 7.057518569553167e-09
1970/01/01/01:00:20.140000,[],0,-2.5064737840807538e-08, -4.7052046703299766e-09, -0.05606595799326897, 5.287929383257506e-08, 1.6625428145289334e-08, 7.086391917709989e-09
1970/01/01/01:00:20.150000,[],0,-2.4681279242599885e-08, -4.143864806849251e-09, -0.056065987795591354, 5.474420916584677e-08, 2.5480845877723368e-08, 7.092860521140665e-09
1970/01/01/01:00:20.160000,[],0,-2.425665535099597e-08, -3.6066709618864934e-09, -0.05606601759791374, 5.693098614756309e-08, 3.4940054405296905e-08, 7.102123333879717e-09
1970/01/01/01:00:20.170000,[],0,-2.3791727699062903e-08, -3.093194589354198e-09, -0.05606604367494583, 5.905532063366081e-08, 4.4644789198855506e-08, 7.114250522022303e-09
1970/01/01/01:00:20.180000,[],0,-2.3287352490797275e-08, -2.6030124722353776e-09, -0.05606606602668762, 6.111824291110679e-08, 5.458917939904495e-08, 7.129184353971141e-09
1970/01/01/01:00:20.190000,[],0,-2.256147801915631e-08, -2.1866972677031526e-09, -0.05606609210371971, 6.310610700666075e-08, 6.475266189909235e-08, 7.1215557895243364e-09
1970/01/01/01:00:20.200000,[],0,-2.180462033152253e-08, -1.788836412330852e-09, -0.0560661144554615, 6.503488947373626e-08, 7.514461231039604e-08, 7.1171277760129215e-09
1970/01/01/01:00:20.210000,[],0,-2.101747931249065e-08, -1.4091003919247669e-09, -0.056066133081912994, 6.690557796673602e-08, 8.575941023991618e-08, 7.115836808679887e-09
1970/01/01/01:00:20.220000,[],0,-2.0200737083087006e-08, -1.0471647993171018e-09, -0.05606615170836449, 6.832581078697331e-08, 9.610645435031984e-08, 7.1169230508871806e-09
1970/01/01/01:00:20.230000,[],0,-1.935506688255373e-08, -7.027097792544623e-10, -0.05606616660952568, 6.930445550779041e-08, 1.0619006474144044e-07, 7.120338541000137e-09
1970/01/01/01:00:20.240000,[],0,-1.8295889248065578e-08, -4.005864528977554e-10, -0.056066181510686874, 6.979824718200689e-08, 1.1588802806272724e-07, 7.093830856064187e-09
1970/01/01/01:00:20.250000,[],0,-1.722524167746542e-08, -1.0425617313902791e-10, -0.05606619641184807, 6.98266688914373e-08, 1.2522556858129974e-07, 7.069663077174937e-09
1970/01/01/01:00:20.260000,[],0,-1.61434599021959e-08, 1.8636728271737013e-10, -0.05606621131300926, 6.939904295677479e-08, 1.3420894617865997e-07, 7.047790795411402e-09
1970/01/01/01:00:20.270000,[],0,-1.5050877877342828e-08, 4.713689438773372e-10, -0.05606622248888016, 6.852452827388333e-08, 1.4284437099831848e-07, 7.028169601852596e-09
1970/01/01/01:00:20.280000,[],0,-1.3849602353843693e-08, 7.818777847390379e-10, -0.05606623366475105, 6.72192825845741e-08, 1.508159925833752e-07, 6.999183899125683e-09
1970/01/01/01:00:20.290000,[],0,-1.2659016945804069e-08, 1.0961014318411344e-09, -0.05606624484062195, 6.548318509658202e-08, 1.5814303822025977e-07, 6.972571409136208e-09
1970/01/01/01:00:20.300000,[],0,-1.1471355421122098e-08, 1.4249137425537128e-09, -0.056066252291202545, 6.332815161158578e-08, 1.6483770082231786e-07, 6.948349895452566e-09
1970/01/01/01:00:20.310000,[],0,-1.0298263575236888e-08, 1.7581082145667892e-09, -0.05606625974178314, 6.075963909779603e-08, 1.7091191750751022e-07, 6.926411444396763e-09
1970/01/01/01:00:20.310000,[],0,-9.139566436999758e-09, 2.095563944592982e-09, -0.05606626346707344, 5.778618827889659e-08, 1.763774974961052e-07, 6.906712979315444e-09
1970/01/01/01:00:20.330000,[],0,-7.995091699797285e-09, 2.4371618057017486e-09, -0.05606626719236374, 5.468675468023321e-08, 1.8107473920281336e-07, 6.8915073647701774e-09
1970/01/01/01:00:20.340000,[],0,-6.864857571287075e-09, 2.819290356725901e-09, -0.056066274642944336, 5.1474327023015576e-08, 1.8502288412491907e-07, 6.888129622240058e-09
1970/01/01/01:00:20.350000,[],0,-5.759542176519972e-09, 3.205847365350678e-09, -0.056066278368234634, 4.814132736896681e-08, 1.8823219249952672e-07, 6.888919656944381e-09
1970/01/01/01:00:20.360000,[],0,-4.678757825615776e-09, 3.596705600017458e-09, -0.05606628209352493, 4.469049841304695e-08, 1.9071710255502694e-07, 6.893794424200905e-09
1970/01/01/01:00:20.370000,[],0,-3.6221223798094115e-09, 3.991739827569063e-09, -0.05606628209352493, 4.141425336001703e-08, 1.9256640371168032e-07, 6.9028924798431035e-09
1970/01/01/01:00:20.380000,[],0,-2.651710184764511e-09, 4.441815804057114e-09, -0.05606628581881523, 3.838050943727467e-08, 1.93910821622012e-07, 6.941335062293774e-09
1970/01/01/01:00:20.390000,[],0,-1.716512820770788e-09, 4.890225113740598e-09, -0.05606628954410553, 3.5571485312857476e-08, 1.947451124806321e-07, 6.982394218368881e-09
