time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:30.760000,[],0,1.934158788685636e-08, -1.1486748441313921e-08, 10.727767944335938, 0.00037195757613517344, -1.0266668141412083e-05, -0.03668666258454323
1970/01/01/01:00:30.760000,[],0,1.7827300524686507e-08, -9.658700506065543e-09, 10.959875106811523, 0.0003976431908085942, -1.1197917046956718e-05, -0.03855894133448601
1970/01/01/01:00:30.780000,[],0,1.630550094944283e-08, -7.899867426885976e-09, 11.147550582885742, 0.00042280845809727907, -1.2230068023200147e-05, -0.04045164957642555
1970/01/01/01:00:30.790000,[],0,1.477648847725277e-08, -6.2090390606783785e-09, 11.294767379760742, 0.0004474612942431122, -1.3360998309508432e-05, -0.042364176362752914
1970/01/01/01:00:30.800000,[],0,1.2619002731639739e-08, -4.115754848044162e-09, 11.458102226257324, 0.0004748291685245931, -1.462197360524442e-05, -0.04429635778069496
1970/01/01/01:00:30.810000,[],0,1.045940933863676e-08, -2.123576869905719e-09, 11.582636833190918, 0.0005016465438529849, -1.6010259059839882e-05, -0.04625018313527107
1970/01/01/01:00:30.810000,[],0,8.297966758163966e-09, -2.306817514785564e-10, 11.671939849853516, 0.0005279217730276287, -1.7523167116451077e-05, -0.048225030303001404
1970/01/01/01:00:30.830000,[],0,6.140850494773531e-09, 1.5727577018509464e-09, 11.726049423217773, 0.0005536627722904086, -1.9158082068315707e-05, -0.0502142459154129
1970/01/01/01:00:30.840000,[],0,3.988190666603941e-09, 3.2883504808012276e-09, 11.7483491897583, 0.0005788775742985308, -2.091239730361849e-05, -0.05221734568476677
1970/01/01/01:00:30.850000,[],0,1.223862455823621e-09, 4.72761563230506e-09, 11.786114692687988, 0.0006068907678127289, -2.2827613065601327e-05, -0.054235123097896576
1970/01/01/01:00:30.860000,[],0,-1.5158259092373783e-09, 6.067743196780384e-09, 11.793554306030273, 0.0006343437707982957, -2.490031511115376e-05, -0.056269511580467224
1970/01/01/01:00:30.870000,[],0,-4.225862770823596e-09, 7.322555894972993e-09, 11.770089149475098, 0.0006612443830817938, -2.712701643758919e-05, -0.058312416076660156
1970/01/01/01:00:30.880000,[],0,-6.906569538500662e-09, 8.493635128559163e-09, 11.71886920928955, 0.0006876009283587337, -2.9504410122171976e-05, -0.060363464057445526
1970/01/01/01:00:30.890000,[],0,-9.98204985336315e-09, 8.729752920544342e-09, 11.664450645446777, 0.0007155872299335897, -3.206599285476841e-05, -0.06242367997765541
1970/01/01/01:00:30.900000,[],0,-1.3102266827047515e-08, 8.594776446102514e-09, 11.589475631713867, 0.000743498036172241, -3.4817167033907026e-05, -0.06449450552463531
1970/01/01/01:00:30.910000,[],0,-1.624881207362705e-08, 8.066010082075081e-09, 11.49468994140625, 0.0007712930091656744, -3.776302401092835e-05, -0.0665762796998024
1970/01/01/01:00:30.920000,[],0,-1.9327140776681517e-08, 7.495295051285211e-09, 11.376893997192383, 0.0007985386182554066, -4.089917638339102e-05, -0.06866113096475601
1970/01/01/01:00:30.930000,[],0,-2.2338445759828574e-08, 6.885484182816981e-09, 11.238142967224121, 0.0008252431289292872, -4.4221491407370195e-05, -0.07074732333421707
1970/01/01/01:00:30.940000,[],0,-2.5283766191819268e-08, 6.2374194698122665e-09, 11.080880165100098, 0.0008514146320521832, -4.772591273649596e-05, -0.07283461093902588
1970/01/01/01:00:30.950000,[],0,-2.835903245568261e-08, 4.051967650298138e-09, 10.909772872924805, 0.0008785463869571686, -5.144483293406665e-05, -0.07492463290691376
1970/01/01/01:00:30.960000,[],0,-3.134413617544851e-08, 1.865126941780204e-09, 10.724209785461426, 0.0009051499655470252, -5.537357719731517e-05, -0.07701776176691055
1970/01/01/01:00:30.970000,[],0,-3.424351646685864e-08, -3.177802465614832e-10, 10.524537086486816, 0.0009312329348176718, -5.9507587138796225e-05, -0.07910910248756409
1970/01/01/01:00:30.980000,[],0,-3.7058594415384505e-08, -2.4966142486704257e-09, 10.312665939331055, 0.0009568030363880098, -6.384233711287379e-05, -0.08119846880435944
1970/01/01/01:00:30.990000,[],0,-3.968856532310383e-08, -6.236914096291457e-09, 10.083175659179688, 0.0009829598711803555, -6.84088736306876e-05, -0.08328786492347717
1970/01/01/01:00:31.000000,[],0,-4.221934091219737e-08, -9.931449440614415e-09, 9.845572471618652, 0.001008617808111012, -7.320208533201367e-05, -0.08537725359201431
1970/01/01/01:00:31.010000,[],0,-4.466012626380689e-08, -1.3575562896050997e-08, 9.59912109375, 0.0010337841231375933, -7.821701728971675e-05, -0.0874587818980217
1970/01/01/01:00:31.020000,[],0,-4.7012477466523706e-08, -1.7169901056490744e-08, 9.34532356262207, 0.0010584661504253745, -8.344873640453443e-05, -0.08953238278627396
1970/01/01/01:00:31.030000,[],0,-4.890854654604482e-08, -2.1948926232084887e-08, 9.068138122558594, 0.0010833510896191, -8.892556797945872e-05, -0.09160029888153076
1970/01/01/01:00:31.040000,[],0,-5.071410313917113e-08, -2.664419262998763e-08, 8.788007736206055, 0.0011077745584771037, -9.464204049436375e-05, -0.09366216510534286
1970/01/01/01:00:31.050000,[],0,-5.243732204007756e-08, -3.125498437839269e-08, 8.504545211791992, 0.001131743541918695, -0.00010059296619147062, -0.09571174532175064
1970/01/01/01:00:31.060000,[],0,-5.408107384141658e-08, -3.578211504873252e-08, 8.218499183654785, 0.0011552649084478617, -0.00010677310638129711, -0.09774758666753769
1970/01/01/01:00:31.070000,[],0,-5.564810479086191e-08, -4.0226424857792153e-08, 7.930565357208252, 0.0011783451773226261, -0.00011317735334159806, -0.09976828098297119
1970/01/01/01:00:31.080000,[],0,-5.6293824712838614e-08, -4.531617392444787e-08, 7.608837604522705, 0.0012013205559924245, -0.00011983792501268908, -0.10177680850028992
1970/01/01/01:00:31.090000,[],0,-5.6877453857850924e-08, -5.029986027693667e-08, 7.290313720703125, 0.001223890925757587, -0.00012674901518039405, -0.1037723571062088
1970/01/01/01:00:31.100000,[],0,-5.740017527955388e-08, -5.5179111058123453e-08, 6.975470066070557, 0.001246061990968883, -0.00013390491949394345, -0.10575498640537262
1970/01/01/01:00:31.110000,[],0,-5.7868358993573565e-08, -5.995549656745425e-08, 6.66375732421875, 0.0012678400380536914, -0.00014130047929938883, -0.10771860182285309
1970/01/01/01:00:31.120000,[],0,-5.8283045945017875e-08, -6.463059065708876e-08, 6.355641841888428, 0.0012892307713627815, -0.0001489301648689434, -0.10966338962316513
1970/01/01/01:00:31.120000,[],0,-5.7342987247466226e-08, -6.899156090867109e-08, 6.0083231925964355, 0.0013100114883854985, -0.00015681955846957862, -0.11159262806177139
1970/01/01/01:00:31.140000,[],0,-5.638213451675256e-08, -7.324929640617484e-08, 5.669800758361816, 0.00133045157417655, -0.0001649626501603052, -0.11350502073764801
1970/01/01/01:00:31.150000,[],0,-5.5404353105359405e-08, -7.740634089259402e-08, 5.339333534240723, 0.0013505559181794524, -0.00017335396842099726, -0.11539452522993088
1970/01/01/01:00:31.160000,[],0,-5.441008354978294e-08, -8.146430019451145e-08, 5.016941547393799, 0.0013703291770070791, -0.00018198772158939391, -0.11726139485836029
1970/01/01/01:00:31.170000,[],0,-5.223640187068668e-08, -8.487359082209878e-08, 4.662315368652344, 0.0013892280403524637, -0.0001908776757773012, -0.11910844594240189
1970/01/01/01:00:31.180000,[],0,-4.948216059119659e-08, -8.789019290134092e-08, 4.29859733581543, 0.0014074736973270774, -0.00020002602832391858, -0.12093578279018402
1970/01/01/01:00:31.190000,[],0,-4.675921871921673e-08, -9.08203503513505e-08, 3.9488821029663086, 0.0014254573034122586, -0.00020942666742485017, -0.12274280935525894
1970/01/01/01:00:31.200000,[],0,-4.406899378750495e-08, -9.366711850589127e-08, 3.612041473388672, 0.001443182583898306, -0.00021907419431954622, -0.12452177703380585
1970/01/01/01:00:31.210000,[],0,-4.1411098550270253e-08, -9.643188292329796e-08, 3.287630796432495, 0.0014606527984142303, -0.00022896270093042403, -0.12627306580543518
1970/01/01/01:00:31.220000,[],0,-3.878514576172165e-08, -9.911600784562324e-08, 2.975217580795288, 0.0014778714394196868, -0.00023908638104330748, -0.12799705564975739
1970/01/01/01:00:31.230000,[],0,-3.5122237562745795e-08, -1.0116784210367769e-07, 2.6296744346618652, 0.0014939050888642669, -0.00024945204495452344, -0.12969666719436646
1970/01/01/01:00:31.240000,[],0,-3.152069538714386e-08, -1.031486078773014e-07, 2.2995991706848145, 0.0015097374562174082, -0.0002600540465209633, -0.13136398792266846
1970/01/01/01:00:31.250000,[],0,-2.7979728756122313e-08, -1.0505967651397441e-07, 1.9842253923416138, 0.0015253708697855473, -0.0002708866086322814, -0.13299790024757385
1970/01/01/01:00:31.260000,[],0,-2.449852409824871e-08, -1.0690238383403994e-07, 1.6828372478485107, 0.0015408078907057643, -0.00028194402693770826, -0.13459739089012146
1970/01/01/01:00:31.270000,[],0,-2.0340529260920448e-08, -1.0819648821325245e-07, 1.3478809595108032, 0.0015548623632639647, -0.0002932277857325971, -0.1361653357744217
1970/01/01/01:00:31.280000,[],0,-1.6262459823224162e-08, -1.0943055883672059e-07, 1.0304596424102783, 0.0015687731793150306, -0.0003047322970815003, -0.13770025968551636
1970/01/01/01:00:31.290000,[],0,-1.2263122961542194e-08, -1.1060566862397536e-07, 0.7296131253242493, 0.0015825418522581458, -0.0003164519730489701, -0.13920266926288605
1970/01/01/01:00:31.300000,[],0,-8.341353385787897e-09, -1.1172301839224019e-07, 0.4444052278995514, 0.0015961696626618505, -0.00032838108018040657, -0.1406669318675995
1970/01/01/01:00:31.310000,[],0,-4.4959902467667234e-09, -1.1278363842848194e-07, 0.1739850789308548, 0.001609658356755972, -0.0003405142342671752, -0.142093688249588
1970/01/01/01:00:31.320000,[],0,-4.816443910371504e-10, -1.1338890715251182e-07, -0.1315685361623764, 0.0016215130453929305, -0.0003528458473738283, -0.14348585903644562
1970/01/01/01:00:31.330000,[],0,3.4487481759271077e-09, -1.1394597265734774e-07, -0.41885989904403687, 0.001633282983675599, -0.00036537079722620547, -0.14484186470508575
1970/01/01/01:00:31.340000,[],0,7.296364845643666e-09, -1.1445502678952835e-07, -0.6888387799263, 0.0016449687536805868, -0.00037808340857736766, -0.14615489542484283
1970/01/01/01:00:31.350000,[],0,1.1062476268364207e-08, -1.1491697904375542e-07, -0.9425613880157471, 0.0016565705882385373, -0.00039097864646464586, -0.14742568135261536
1970/01/01/01:00:31.360000,[],0,1.4434327511025913e-08, -1.1491554374742918e-07, -1.2434868812561035, 0.0016659342218190432, -0.0004040431813336909, -0.1486576646566391
1970/01/01/01:00:31.360000,[],0,1.7730936718862722e-08, -1.1487838946777629e-07, -1.5236749649047852, 0.0016752821393311024, -0.0004172723274677992, -0.14984872937202454
1970/01/01/01:00:31.380000,[],0,2.0953482504637577e-08, -1.1480623385295985e-07, -1.784498691558838, 0.0016846137586981058, -0.00043066151556558907, -0.15099959075450897
1970/01/01/01:00:31.390000,[],0,2.4102831730488106e-08, -1.1469867899904784e-07, -2.0269875526428223, 0.0016939284978434443, -0.0004442056524567306, -0.15210509300231934
1970/01/01/01:00:31.400000,[],0,2.6598121039000944e-08, -1.1424248214098043e-07, -2.3022725582122803, 0.0017013123724609613, -0.00045788742136210203, -0.15316669642925262
1970/01/01/01:00:31.410000,[],0,2.886680583458201e-08, -1.1367763619318794e-07, -2.5687334537506104, 0.0017082265112549067, -0.0004716985858976841, -0.15418203175067902
1970/01/01/01:00:31.420000,[],0,3.090941191885577e-08, -1.1300459590302125e-07, -2.826580762863159, 0.0017146802274510264, -0.0004856308223679662, -0.1551518589258194
1970/01/01/01:00:31.430000,[],0,3.2903081148560887e-08, -1.1231367835762285e-07, -3.0636231899261475, 0.0017211941303685308, -0.0004996804054826498, -0.15607643127441406
1970/01/01/01:00:31.440000,[],0,3.4848596897063544e-08, -1.1160530988263417e-07, -3.281348705291748, 0.001727766590192914, -0.0005138435517437756, -0.15695655345916748
1970/01/01/01:00:31.450000,[],0,3.674640680628727e-08, -1.1087863072134496e-07, -3.4807631969451904, 0.001734395744279027, -0.0005281163612380624, -0.15778771042823792
1970/01/01/01:00:31.460000,[],0,3.800641934503801e-08, -1.0980743780919511e-07, -3.7117137908935547, 0.0017389209242537618, -0.0005424742121249437, -0.15857268869876862
1970/01/01/01:00:31.470000,[],0,3.923440772268805e-08, -1.0873070976913368e-07, -3.921955108642578, 0.0017435521585866809, -0.0005569139029830694, -0.15931005775928497
1970/01/01/01:00:31.480000,[],0,4.043088353000712e-08, -1.0764866686940877e-07, -4.113032341003418, 0.0017482872353866696, -0.0005714322905987501, -0.1600007265806198
1970/01/01/01:00:31.490000,[],0,4.159636191047866e-08, -1.0656152937826846e-07, -4.286384105682373, 0.0017531232442706823, -0.0005860264645889401, -0.16064554452896118
1970/01/01/01:00:31.500000,[],0,4.273107379049179e-08, -1.0546804674049781e-07, -4.442765712738037, 0.0017580578569322824, -0.0006006936891935766, -0.16123898327350616
1970/01/01/01:00:31.510000,[],0,4.3430205209915584e-08, -1.0410701634100405e-07, -4.64293098449707, 0.0017603272572159767, -0.0006154006696306169, -0.1617840677499771
1970/01/01/01:00:31.520000,[],0,4.4109320640473015e-08, -1.0274942496835138e-07, -4.822553634643555, 0.0017627537017688155, -0.0006301451940089464, -0.16227906942367554
1970/01/01/01:00:31.530000,[],0,4.476875758996357e-08, -1.0139532946595864e-07, -4.983238697052002, 0.0017653338145464659, -0.0006449249340221286, -0.16272492706775665
1970/01/01/01:00:31.540000,[],0,4.540883580261834e-08, -1.0004480088809942e-07, -5.12647819519043, 0.0017680642195045948, -0.0006597377941943705, -0.16312257945537567
1970/01/01/01:00:31.550000,[],0,4.589931634768618e-08, -9.858533189799346e-08, -5.309745788574219, 0.0017681025201454759, -0.0006745471036992967, -0.16346880793571472
1970/01/01/01:00:31.560000,[],0,4.6373170192737234e-08, -9.713052406823408e-08, -5.471822738647461, 0.0017683434998616576, -0.0006893515237607062, -0.16376207768917084
1970/01/01/01:00:31.570000,[],0,4.6820051835538834e-08, -9.567043690594801e-08, -5.625463008880615, 0.0017682128818705678, -0.000704142265021801, -0.16400377452373505
1970/01/01/01:00:31.580000,[],0,4.725086100165754e-08, -9.421487590088873e-08, -5.760085582733154, 0.0017682879697531462, -0.0007189181633293629, -0.16419443488121033
1970/01/01/01:00:31.590000,[],0,4.7665690061649e-08, -9.276273971181581e-08, -5.876673221588135, 0.0017685644561424851, -0.0007336781709454954, -0.1643306165933609
1970/01/01/01:00:31.600000,[],0,4.806476994190234e-08, -9.131382228133589e-08, -5.976592063903809, 0.0017690380336716771, -0.000748421240132302, -0.16441234946250916
1970/01/01/01:00:31.610000,[],0,4.840035572328816e-08, -8.983665367168214e-08, -6.103821754455566, 0.0017674171831458807, -0.000763115705922246, -0.16444198787212372
1970/01/01/01:00:31.620000,[],0,4.872078207540653e-08, -8.836092035835463e-08, -6.212750434875488, 0.0017660281155258417, -0.0007777611608617008, -0.16441874206066132
1970/01/01/01:00:31.630000,[],0,4.9026319004497054e-08, -8.688674313361844e-08, -6.304935932159424, 0.0017648660577833652, -0.0007923570810817182, -0.1643436700105667
1970/01/01/01:00:31.640000,[],0,4.931704467026066e-08, -8.541320539734443e-08, -6.381368160247803, 0.0017639268189668655, -0.0008069028845056891, -0.1642148345708847
1970/01/01/01:00:31.650000,[],0,4.959321842079589e-08, -8.39404421526524e-08, -6.443431377410889, 0.0017632059752941132, -0.0008213981636799872, -0.16403330862522125
1970/01/01/01:00:31.660000,[],0,4.9723002604196154e-08, -8.236257542648673e-08, -6.541945934295654, 0.0017598631093278527, -0.0008358031627722085, -0.16380156576633453
1970/01/01/01:00:31.670000,[],0,4.984127244256342e-08, -8.078601609895486e-08, -6.623481750488281, 0.0017567772883921862, -0.0008501182892359793, -0.1635185331106186
1970/01/01/01:00:31.680000,[],0,4.994789648549158e-08, -7.920898070779003e-08, -6.688767433166504, 0.0017539437394589186, -0.0008643438341096044, -0.16318082809448242
1970/01/01/01:00:31.690000,[],0,5.004310210665608e-08, -7.763163978324883e-08, -6.739264011383057, 0.0017513578059151769, -0.000878480146639049, -0.16278955340385437
1970/01/01/01:00:31.700000,[],0,4.9968502224828626e-08, -7.584977623764644e-08, -6.822920322418213, 0.0017462833784520626, -0.0008924891008064151, -0.1623469591140747
1970/01/01/01:00:31.710000,[],0,4.985102464161173e-08, -7.402621093888229e-08, -6.898353099822998, 0.00174095353577286, -0.000906364235561341, -0.16185252368450165
1970/01/01/01:00:31.720000,[],0,4.972638478761837e-08, -7.221028397452756e-08, -6.95745849609375, 0.0017359048360958695, -0.000920106889680028, -0.1613069772720337
1970/01/01/01:00:31.730000,[],0,4.959435173645943e-08, -7.040025451487963e-08, -7.000926494598389, 0.001731132622808218, -0.0009337180526927114, -0.16070745885372162
1970/01/01/01:00:31.740000,[],0,4.945502141140423e-08, -6.859583123741686e-08, -7.030054092407227, 0.0017266320064663887, -0.0009471990633755922, -0.16005440056324005
1970/01/01/01:00:31.750000,[],0,4.9308546579140966e-08, -6.679708519641281e-08, -7.046203136444092, 0.0017223978647962213, -0.0009605511440895498, -0.15934894979000092
1970/01/01/01:00:31.760000,[],0,4.903071015860405e-08, -6.481052139406529e-08, -7.084425926208496, 0.001716348808258772, -0.000973746064119041, -0.15859292447566986
1970/01/01/01:00:31.770000,[],0,4.874848258396014e-08, -6.283899267600646e-08, -7.1086249351501465, 0.001710583339445293, -0.000986785627901554, -0.15778619050979614
1970/01/01/01:00:31.780000,[],0,4.846167911409793e-08, -6.088131243586759e-08, -7.119508266448975, 0.0017050966853275895, -0.0009996716398745775, -0.15692724287509918
1970/01/01/01:00:31.790000,[],0,4.817042054128251e-08, -5.893739540852039e-08, -7.118380546569824, 0.001699883840046823, -0.0010124058462679386, -0.1560172140598297
1970/01/01/01:00:31.800000,[],0,4.777509943210134e-08, -5.684603365807561e-08, -7.137045860290527, 0.0016929552657529712, -0.0010249619372189045, -0.15505783259868622
1970/01/01/01:00:31.810000,[],0,4.737741576832377e-08, -5.4778698910240564e-08, -7.142878532409668, 0.0016863131895661354, -0.0010373421246185899, -0.1540490686893463
1970/01/01/01:00:31.820000,[],0,4.697715993984275e-08, -5.27344603540314e-08, -7.136533737182617, 0.001679952722042799, -0.0010495488531887531, -0.15298987925052643
1970/01/01/01:00:31.830000,[],0,4.6574420764500246e-08, -5.071305864134956e-08, -7.119245529174805, 0.0016738688573241234, -0.001061584334820509, -0.1518813967704773
1970/01/01/01:00:31.840000,[],0,4.616929061285191e-08, -4.87142344240965e-08, -7.092151641845703, 0.0016680567059665918, -0.0010734506649896502, -0.15072469413280487
1970/01/01/01:00:31.850000,[],0,4.567413469658277e-08, -4.66290615008802e-08, -7.09138822555542, 0.0016601968090981245, -0.0010851179249584675, -0.14952144026756287
1970/01/01/01:00:31.860000,[],0,4.517912444157446e-08, -4.457623248299569e-08, -7.079236030578613, 0.0016526217805221677, -0.0010965889086946845, -0.1482715755701065
1970/01/01/01:00:31.870000,[],0,4.4683975630732675e-08, -4.2555015511425154e-08, -7.056120872497559, 0.0016453268472105265, -0.0011078664101660252, -0.14697399735450745
1970/01/01/01:00:31.880000,[],0,4.418874510747628e-08, -4.056497715509977e-08, -7.023196220397949, 0.0016383070033043623, -0.0011189532233402133, -0.14562980830669403
1970/01/01/01:00:31.890000,[],0,4.3640760338803375e-08, -3.85767293664685e-08, -7.0128703117370605, 0.0016294383676722646, -0.0011298232711851597, -0.14424051344394684
1970/01/01/01:00:31.900000,[],0,4.308984102863178e-08, -3.6626015997853756e-08, -6.997325420379639, 0.0016204529674723744, -0.001140474691055715, -0.1428062915802002
1970/01/01/01:00:31.910000,[],0,4.254221153132676e-08, -3.471275888955461e-08, -6.970773220062256, 0.0016117488266900182, -0.0011509106261655688, -0.14132674038410187
1970/01/01/01:00:31.920000,[],0,4.1997829214324156e-08, -3.283643223994659e-08, -6.934241771697998, 0.001603321055881679, -0.0011611345689743757, -0.13980261981487274
1970/01/01/01:00:31.930000,[],0,4.1456644339632476e-08, -3.0996499589264204e-08, -6.888680458068848, 0.0015951648820191622, -0.001171149662695825, -0.13823476433753967
1970/01/01/01:00:31.940000,[],0,4.0918642696397e-08, -2.9192424477741952e-08, -6.835105895996094, 0.0015872756484895945, -0.001180959166958928, -0.13662418723106384
1970/01/01/01:00:31.950000,[],0,4.0372231779883805e-08, -2.7443954664363446e-08, -6.796064376831055, 0.0015781329711899161, -0.0011905465507879853, -0.13497215509414673
1970/01/01/01:00:31.960000,[],0,3.9829330944485264e-08, -2.5731553776608962e-08, -6.748589515686035, 0.001569257816299796, -0.0011999153066426516, -0.13327910006046295
1970/01/01/01:00:31.970000,[],0,3.928979452894055e-08, -2.4054823910546475e-08, -6.69310998916626, 0.001560645760037005, -0.0012090690433979034, -0.1315452605485916
1970/01/01/01:00:31.980000,[],0,3.875360476968126e-08, -2.2413219724626288e-08, -6.630565643310547, 0.0015522921457886696, -0.001218011137098074, -0.1297716647386551
1970/01/01/01:00:31.990000,[],0,3.820836980139575e-08, -2.083156225296534e-08, -6.580568313598633, 0.0015428081387653947, -0.0012267278507351875, -0.12795943021774292
1970/01/01/01:00:32.000000,[],0,3.7665795815655656e-08, -1.9280788521314207e-08, -6.5232391357421875, 0.00153358094394207, -0.001235222676768899, -0.1261090785264969
1970/01/01/01:00:32.010000,[],0,3.712571938763176e-08, -1.7760484638529306e-08, -6.458944320678711, 0.001524606253951788, -0.001243499224074185, -0.12422113865613937
1970/01/01/01:00:32.020000,[],0,3.658814762275142e-08, -1.627019585725975e-08, -6.3885416984558105, 0.001515879645012319, -0.0012515609851107001, -0.12229655683040619
1970/01/01/01:00:32.030000,[],0,3.6053080521014635e-08, -1.4809469206511494e-08, -6.312817573547363, 0.0015073971590027213, -0.0012594115687534213, -0.12033627182245255
1970/01/01/01:00:32.040000,[],0,3.549405391822802e-08, -1.3371505680481732e-08, -6.253508567810059, 0.0014976122183725238, -0.0012670360738411546, -0.1183413490653038
1970/01/01/01:00:32.050000,[],0,3.493912004159938e-08, -1.1955186174361643e-08, -6.188107013702393, 0.001488068955950439, -0.0012744383420795202, -0.11631222814321518
1970/01/01/01:00:32.060000,[],0,3.438811191358582e-08, -1.0559976004742566e-08, -6.116772651672363, 0.0014787631807848811, -0.001281621865928173, -0.11424972862005234
1970/01/01/01:00:32.070000,[],0,3.38410011124779e-08, -9.185591842708618e-09, -6.040277481079102, 0.0014696912840008736, -0.001288590021431446, -0.11215471476316452
1970/01/01/01:00:32.080000,[],0,3.328929309986961e-08, -7.784569433511024e-09, -5.974214553833008, 0.0014597604749724269, -0.0012953346595168114, -0.11002816259860992
1970/01/01/01:00:32.090000,[],0,3.2746786615689416e-08, -6.381330575067068e-09, -5.90633487701416, 0.001449805567972362, -0.0013018565950915217, -0.10787062346935272
1970/01/01/01:00:32.100000,[],0,3.221542144160594e-08, -4.972283029758273e-09, -5.836177825927734, 0.0014398305211216211, -0.0013081571087241173, -0.10568318516016006
1970/01/01/01:00:32.110000,[],0,3.169381912471181e-08, -3.5756579919166143e-09, -5.760769844055176, 0.0014300772454589605, -0.0013142400421202183, -0.10346684604883194
1970/01/01/01:00:32.120000,[],0,3.118183400374619e-08, -2.191346881730283e-09, -5.68082332611084, 0.0014205423649400473, -0.001320109236985445, -0.10122240334749222
1970/01/01/01:00:32.130000,[],0,3.067932397016193e-08, -8.192417855212852e-10, -5.5969929695129395, 0.0014112225035205483, -0.0013257683021947742, -0.09895064681768417
1970/01/01/01:00:32.140000,[],0,3.019447802898867e-08, 6.267493746214825e-10, -5.521414756774902, 0.0014012076426297426, -0.001331211649812758, -0.09665240347385406
1970/01/01/01:00:32.150000,[],0,2.971927948181019e-08, 2.0620962715156566e-09, -5.441914081573486, 0.0013914008159190416, -0.001336443005129695, -0.09432823210954666
1970/01/01/01:00:32.160000,[],0,2.9253659050709757e-08, 3.4873355314601895e-09, -5.3586812019348145, 0.0013817991130053997, -0.0013414663262665272, -0.09197957068681717
1970/01/01/01:00:32.170000,[],0,2.8797474627140218e-08, 4.902526828942655e-09, -5.272297382354736, 0.0013723993906751275, -0.0013462853385135531, -0.0896071344614029
1970/01/01/01:00:32.180000,[],0,2.8347550085072726e-08, 6.3937446448392166e-09, -5.192679405212402, 0.0013624058337882161, -0.001350895967334509, -0.08721167594194412
1970/01/01/01:00:32.190000,[],0,2.7904585309102004e-08, 7.874083607362081e-09, -5.109963893890381, 0.0013526066904887557, -0.001355301938019693, -0.08479374647140503
1970/01/01/01:00:32.200000,[],0,2.7468503915883957e-08, 9.344061524529934e-09, -5.024298667907715, 0.0013430386316031218, -0.0013517218176275492, -0.08235500752925873
1970/01/01/01:00:32.210000,[],0,2.703920998214926e-08, 1.0803737460207685e-08, -4.936192512512207, 0.0013336981646716595, -0.001340315560810268, -0.07989610731601715
1970/01/01/01:00:32.220000,[],0,2.66166129136991e-08, 1.2253172698706294e-08, -4.846109867095947, 0.0013245815644040704, -0.0013212409103289247, -0.07741770893335342
1970/01/01/01:00:32.230000,[],0,7.067438332342135e-07, 4.6064929648537145e-09, -4.762474060058594, 0.0013149938313290477, -0.0012940759770572186, -0.07491946220397949
1970/01/01/01:00:32.240000,[],0,1.509480966888077e-06, -1.4795164204883804e-08, -4.676848888397217, 0.0013056204188615084, -0.0012595710577443242, -0.07240291684865952
1970/01/01/01:00:32.250000,[],0,2.4357395886909217e-06, -4.6015674826094255e-08, -4.589230537414551, 0.0012964400229975581, -0.0012093264376744628, -0.06987015902996063
1970/01/01/01:00:32.260000,[],0,3.4829565720428945e-06, -8.881553981154866e-08, -4.500037670135498, 0.0012874496169388294, -0.001143661793321371, -0.0673217624425888
1970/01/01/01:00:32.270000,[],0,7.207657290564384e-06, -1.6565546445690416e-07, -4.4174675941467285, 0.0012779164826497436, -0.0010629944736137986, -0.06475845724344254
1970/01/01/01:00:32.280000,[],0,1.1266055480518844e-05, -2.690439657726529e-07, -4.333247184753418, 0.0012685639085248113, -0.0009675475885160267, -0.06218055263161659
1970/01/01/01:00:32.290000,[],0,1.5658642951166257e-05, -3.9896002590467106e-07, -4.247439384460449, 0.001259308191947639, -0.0008586208568885922, -0.05958998203277588
1970/01/01/01:00:32.300000,[],0,2.0380055502755567e-05, -5.549809998228739e-07, -4.160344123840332, 0.001250133733265102, -0.0007376550347544253, -0.05698762089014053
1970/01/01/01:00:32.310000,[],0,2.8637570721912198e-05, -7.778060080454452e-07, -4.078418254852295, 0.0012404212029650807, -0.0006067529320716858, -0.05437498167157173
1970/01/01/01:00:32.320000,[],0,3.7868780054850504e-05, -1.036191065395542e-06, -3.9961893558502197, 0.001230652560479939, -0.0004658522375393659, -0.0517520047724247
1970/01/01/01:00:32.330000,[],0,4.747318962472491e-05, -1.3160517937649274e-06, -3.9128732681274414, 0.001220929203554988, -0.0003150664269924164, -0.04911898449063301
1970/01/01/01:00:32.340000,[],0,5.744238296756521e-05, -1.6169307173186098e-06, -3.828787088394165, 0.0012112511321902275, -0.00015460833674296737, -0.04647637903690338
1970/01/01/01:00:32.350000,[],0,6.777650560252368e-05, -1.9387794054637197e-06, -3.7439568042755127, 0.0012015501270070672, 7.74756153987255e-06, -0.043826233595609665
1970/01/01/01:00:32.360000,[],0,7.846721564419568e-05, -2.2811464077676646e-06, -3.6586689949035645, 0.0011918278178200126, 0.0001719470601528883, -0.04116896912455559
1970/01/01/01:00:32.370000,[],0,9.127277007792145e-05, -2.7040764507546555e-06, -3.5758001804351807, 0.0011817279737442732, 0.00033759462530724704, -0.038505587726831436
1970/01/01/01:00:32.380000,[],0,0.00010429578833281994, -3.1347774438472698e-06, -3.4926977157592773, 0.0011716054286807775, 0.0005049972678534687, -0.035835858434438705
