time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:34.380000,[],0,-0.4370010495185852, 0.5734857320785522, -0.023876678198575974, -0.3474127948284149, 0.05923783406615257, 0.10999120771884918
1970/01/01/01:00:34.390000,[],0,-0.4383380711078644, 0.5750969648361206, -0.026047153398394585, -0.34544607996940613, 0.05897058919072151, 0.10919782519340515
1970/01/01/01:00:34.400000,[],0,-0.4396137297153473, 0.5766301155090332, -0.028116343542933464, -0.3434734046459198, 0.05870554596185684, 0.10840894281864166
1970/01/01/01:00:34.410000,[],0,-0.4408291280269623, 0.5780865550041199, -0.030089203268289566, -0.34149500727653503, 0.05844268575310707, 0.10762455314397812
1970/01/01/01:00:34.420000,[],0,-0.4420130252838135, 0.5795043110847473, -0.032167691737413406, -0.3395114839076996, 0.058181773871183395, 0.10684429854154587
1970/01/01/01:00:34.430000,[],0,-0.4431372582912445, 0.5808462500572205, -0.0341380275785923, -0.3375228941440582, 0.05792301893234253, 0.10606852173805237
1970/01/01/01:00:34.440000,[],0,-0.44420289993286133, 0.5821136832237244, -0.03600607439875603, -0.33553367853164673, 0.0576656349003315, 0.10529723763465881
1970/01/01/01:00:34.450000,[],0,-0.4452109932899475, 0.5833079814910889, -0.03777731955051422, -0.33354395627975464, 0.05740924924612045, 0.10453043133020401
1970/01/01/01:00:34.460000,[],0,-0.4461861848831177, 0.5844623446464539, -0.03965642303228378, -0.33155378699302673, 0.05715312063694, 0.10376788675785065
1970/01/01/01:00:34.470000,[],0,-0.4471045136451721, 0.5855445265769958, -0.04142777621746063, -0.3295632004737854, 0.05689741298556328, 0.10300980508327484
1970/01/01/01:00:34.480000,[],0,-0.4479670226573944, 0.5865558385848999, -0.04309772327542305, -0.32757243514060974, 0.05664214491844177, 0.10225618630647659
1970/01/01/01:00:34.490000,[],0,-0.4487747251987457, 0.5874976515769958, -0.04467222839593887, -0.3255816400051117, 0.05638732761144638, 0.10150701552629471
1970/01/01/01:00:34.500000,[],0,-0.4495483636856079, 0.5883985161781311, -0.04635755717754364, -0.32359299063682556, 0.0561324842274189, 0.10076213628053665
1970/01/01/01:00:34.510000,[],0,-0.4502679109573364, 0.5892307758331299, -0.04793664813041687, -0.32160648703575134, 0.055877745151519775, 0.10002169013023376
1970/01/01/01:00:34.520000,[],0,-0.45093441009521484, 0.5899958610534668, -0.049416180700063705, -0.3196222484111786, 0.0556231290102005, 0.09928566962480545
1970/01/01/01:00:34.530000,[],0,-0.45154887437820435, 0.5906949043273926, -0.05080241337418556, -0.3176404535770416, 0.055368658155202866, 0.09855405241250992
1970/01/01/01:00:34.540000,[],0,-0.45211222767829895, 0.5913292765617371, -0.052100297063589096, -0.31565895676612854, 0.05511399731040001, 0.09782683849334717
1970/01/01/01:00:34.550000,[],0,-0.4526449143886566, 0.5919281244277954, -0.05356862396001816, -0.31367799639701843, 0.05485904961824417, 0.09710381925106049
1970/01/01/01:00:34.560000,[],0,-0.4531269967556, 0.5924628973007202, -0.05493292212486267, -0.31169769167900085, 0.054603975266218185, 0.0963851809501648
1970/01/01/01:00:34.560000,[],0,-0.45355939865112305, 0.5929347276687622, -0.05620018392801285, -0.3097183108329773, 0.05434879660606384, 0.0956709012389183
1970/01/01/01:00:34.580000,[],0,-0.45394307374954224, 0.5933449268341064, -0.05737694725394249, -0.3077399432659149, 0.05409354344010353, 0.09496096521615982
1970/01/01/01:00:34.590000,[],0,-0.45427897572517395, 0.5936946868896484, -0.05846776068210602, -0.3057610094547272, 0.053839750587940216, 0.09425536543130875
1970/01/01/01:00:34.600000,[],0,-0.45458200573921204, 0.5940064787864685, -0.05973224341869354, -0.3037816882133484, 0.05358735844492912, 0.09355399757623672
1970/01/01/01:00:34.610000,[],0,-0.45483776926994324, 0.5942584872245789, -0.060895659029483795, -0.3018021881580353, 0.05333642289042473, 0.09285692870616913
1970/01/01/01:00:34.620000,[],0,-0.4550471603870392, 0.594451904296875, -0.0619652085006237, -0.29982271790504456, 0.053086940199136734, 0.09216415137052536
1970/01/01/01:00:34.630000,[],0,-0.4552111327648163, 0.5945877432823181, -0.06294609606266022, -0.29784098267555237, 0.05283951386809349, 0.09147565066814423
1970/01/01/01:00:34.640000,[],0,-0.455339252948761, 0.5946822166442871, -0.06409257650375366, -0.2958575189113617, 0.052594590932130814, 0.09079131484031677
1970/01/01/01:00:34.650000,[],0,-0.4554225504398346, 0.5947198867797852, -0.06513623148202896, -0.2938721776008606, 0.05235258489847183, 0.09011123329401016
1970/01/01/01:00:34.660000,[],0,-0.4554630219936371, 0.5947042107582092, -0.06613350659608841, -0.2918851673603058, 0.052113428711891174, 0.08943533897399902
1970/01/01/01:00:34.670000,[],0,-0.45546019077301025, 0.5946336984634399, -0.06703771650791168, -0.28989678621292114, 0.05187711492180824, 0.08876366913318634
1970/01/01/01:00:34.680000,[],0,-0.45541492104530334, 0.5945095419883728, -0.06785589456558228, -0.287907212972641, 0.05164361745119095, 0.08809620141983032
1970/01/01/01:00:34.690000,[],0,-0.4553280770778656, 0.5943326950073242, -0.06859330087900162, -0.28591421246528625, 0.05141263082623482, 0.08743292838335037
1970/01/01/01:00:34.700000,[],0,-0.455203115940094, 0.594110906124115, -0.06944503635168076, -0.28391820192337036, 0.05118400603532791, 0.08677362650632858
1970/01/01/01:00:34.710000,[],0,-0.4550374150276184, 0.593837559223175, -0.07020847499370575, -0.28191930055618286, 0.05095783621072769, 0.08611849695444107
1970/01/01/01:00:34.720000,[],0,-0.4548318684101105, 0.5935136675834656, -0.07089053094387054, -0.27991774678230286, 0.050734102725982666, 0.08546750992536545
1970/01/01/01:00:34.730000,[],0,-0.45458725094795227, 0.5931403636932373, -0.07149539887905121, -0.2779146730899811, 0.05051316320896149, 0.08482068032026291
1970/01/01/01:00:34.740000,[],0,-0.4543040096759796, 0.5927215218544006, -0.07220888882875443, -0.2759103775024414, 0.05029485374689102, 0.08417777717113495
1970/01/01/01:00:34.750000,[],0,-0.4539826214313507, 0.5922544002532959, -0.07283861190080643, -0.2739049792289734, 0.05007927492260933, 0.08353898674249649
1970/01/01/01:00:34.760000,[],0,-0.45362389087677, 0.5917398929595947, -0.0733913704752922, -0.27189868688583374, 0.049866389483213425, 0.08290430158376694
1970/01/01/01:00:34.770000,[],0,-0.45322856307029724, 0.5911790728569031, -0.07387347519397736, -0.26989173889160156, 0.049656160175800323, 0.0822736993432045
1970/01/01/01:00:34.780000,[],0,-0.45279744267463684, 0.5905728936195374, -0.07428838312625885, -0.2678862512111664, 0.04944803938269615, 0.08164717257022858
1970/01/01/01:00:34.790000,[],0,-0.45232701301574707, 0.5899213552474976, -0.07485148310661316, -0.2658827304840088, 0.04924185946583748, 0.08102447539567947
1970/01/01/01:00:34.800000,[],0,-0.45182159543037415, 0.5892254114151001, -0.07533673197031021, -0.26388102769851685, 0.04903774708509445, 0.0804058313369751
1970/01/01/01:00:34.810000,[],0,-0.451281875371933, 0.5884860754013062, -0.07575070858001709, -0.2618812918663025, 0.04883567616343498, 0.07979121804237366
1970/01/01/01:00:34.820000,[],0,-0.45070862770080566, 0.5877042412757874, -0.07609749585390091, -0.25988438725471497, 0.04863458871841431, 0.07918062806129456
1970/01/01/01:00:34.830000,[],0,-0.4500964283943176, 0.5868768095970154, -0.07653728872537613, -0.2578910291194916, 0.04843416437506676, 0.0785737931728363
1970/01/01/01:00:34.840000,[],0,-0.44944775104522705, 0.5860050916671753, -0.07697702944278717, -0.25590214133262634, 0.04823455587029457, 0.07797089964151382
1970/01/01/01:00:34.850000,[],0,-0.4487670063972473, 0.5850927829742432, -0.0773429125547409, -0.2539176344871521, 0.04803580418229103, 0.0773719847202301
1970/01/01/01:00:34.860000,[],0,-0.4480549693107605, 0.5841408371925354, -0.07764140516519547, -0.2519376873970032, 0.047837913036346436, 0.07677703350782394
1970/01/01/01:00:34.870000,[],0,-0.44731229543685913, 0.5831500887870789, -0.07787850499153137, -0.24996235966682434, 0.047640882432460785, 0.07618601620197296
1970/01/01/01:00:34.880000,[],0,-0.44653967022895813, 0.5821213722229004, -0.07805775851011276, -0.2479926347732544, 0.047444362193346024, 0.07559894025325775
1970/01/01/01:00:34.890000,[],0,-0.44573089480400085, 0.5810499787330627, -0.07828788459300995, -0.24602866172790527, 0.047248274087905884, 0.07501564174890518
1970/01/01/01:00:34.900000,[],0,-0.4448932707309723, 0.5799420475959778, -0.07845983654260635, -0.24407044053077698, 0.047052718698978424, 0.0744362324476242
1970/01/01/01:00:34.910000,[],0,-0.4440274238586426, 0.5787984132766724, -0.07857900857925415, -0.24211807548999786, 0.04685769975185394, 0.07386071234941483
1970/01/01/01:00:34.920000,[],0,-0.443134069442749, 0.5776199102401733, -0.07864842563867569, -0.24017271399497986, 0.04666336625814438, 0.07328905165195465
1970/01/01/01:00:34.930000,[],0,-0.44219985604286194, 0.5763950347900391, -0.07883019745349884, -0.2382345348596573, 0.046469636261463165, 0.07272110879421234
1970/01/01/01:00:34.940000,[],0,-0.44123899936676025, 0.5751364827156067, -0.07895534485578537, -0.236303448677063, 0.046276599168777466, 0.07215699553489685
1970/01/01/01:00:34.950000,[],0,-0.4402521848678589, 0.5738450288772583, -0.07902923226356506, -0.23437952995300293, 0.046084266155958176, 0.07159669697284698
1970/01/01/01:00:34.960000,[],0,-0.4392400085926056, 0.5725213885307312, -0.07905679196119308, -0.2324627935886383, 0.04589264094829559, 0.07104019075632095
1970/01/01/01:00:34.970000,[],0,-0.4382030665874481, 0.571166455745697, -0.07904016971588135, -0.23055265843868256, 0.045701585710048676, 0.07048747688531876
1970/01/01/01:00:34.980000,[],0,-0.43712517619132996, 0.5697654485702515, -0.07912691682577133, -0.22864924371242523, 0.045510999858379364, 0.06993836164474487
1970/01/01/01:00:34.990000,[],0,-0.4360235035419464, 0.5683342218399048, -0.07916342467069626, -0.22675251960754395, 0.04532100632786751, 0.06939299404621124
1970/01/01/01:00:35.000000,[],0,-0.43489861488342285, 0.5668735504150391, -0.07915463298559189, -0.22486257553100586, 0.04513160511851311, 0.06885135918855667
1970/01/01/01:00:35.010000,[],0,-0.43375104665756226, 0.5653842687606812, -0.07910317927598953, -0.2229793667793274, 0.04494332894682884, 0.06831345707178116
1970/01/01/01:00:35.020000,[],0,-0.43256208300590515, 0.5638484358787537, -0.07913903146982193, -0.2211022824048996, 0.04475586861371994, 0.06777910143136978
1970/01/01/01:00:35.030000,[],0,-0.4313514828681946, 0.5622851252555847, -0.07912696897983551, -0.21923135221004486, 0.04456933215260506, 0.06724844127893448
1970/01/01/01:00:35.040000,[],0,-0.43011561036109924, 0.5606909394264221, -0.07909532636404037, -0.21736665070056915, 0.0443836934864521, 0.06672142446041107
1970/01/01/01:00:35.040000,[],0,-0.4288591742515564, 0.5590706467628479, -0.07902263849973679, -0.21550822257995605, 0.04419897496700287, 0.06619806587696075
1970/01/01/01:00:35.060000,[],0,-0.427582710981369, 0.5574249029159546, -0.07891318947076797, -0.21365612745285034, 0.044015176594257355, 0.06567834317684174
1970/01/01/01:00:35.070000,[],0,-0.4262867271900177, 0.5557544231414795, -0.07876921445131302, -0.2118108868598938, 0.04383277893066406, 0.06516224145889282
1970/01/01/01:00:35.080000,[],0,-0.42495426535606384, 0.5540425181388855, -0.07867851108312607, -0.20997266471385956, 0.04365171864628792, 0.06464964896440506
1970/01/01/01:00:35.090000,[],0,-0.4236032962799072, 0.55230712890625, -0.07855205982923508, -0.20814140141010284, 0.0434720404446125, 0.06414064019918442
1970/01/01/01:00:35.100000,[],0,-0.42223432660102844, 0.5505487322807312, -0.07839374244213104, -0.20631714165210724, 0.04329374060034752, 0.0636352002620697
1970/01/01/01:00:35.110000,[],0,-0.4208478629589081, 0.5487681031227112, -0.07820549607276917, -0.20449945330619812, 0.04311646893620491, 0.06313332170248032
1970/01/01/01:00:35.120000,[],0,-0.41944438219070435, 0.5469658374786377, -0.07799078524112701, -0.20268839597702026, 0.04294022172689438, 0.06263497471809387
1970/01/01/01:00:35.130000,[],0,-0.4180006682872772, 0.5451187491416931, -0.07784540951251984, -0.2008841335773468, 0.042764898389577866, 0.062139976769685745
1970/01/01/01:00:35.140000,[],0,-0.4165409505367279, 0.5432511568069458, -0.07767026871442795, -0.19908657670021057, 0.04259059578180313, 0.06164848059415817
1970/01/01/01:00:35.150000,[],0,-0.4150657057762146, 0.5413637161254883, -0.07746878266334534, -0.19729579985141754, 0.042417313903570175, 0.061160460114479065
1970/01/01/01:00:35.160000,[],0,-0.41357535123825073, 0.5394569635391235, -0.07724250108003616, -0.19551225006580353, 0.04224507883191109, 0.060675911605358124
1970/01/01/01:00:35.170000,[],0,-0.4120500981807709, 0.5375109314918518, -0.07705757766962051, -0.1937360167503357, 0.04207379370927811, 0.060194652527570724
1970/01/01/01:00:35.180000,[],0,-0.4105055630207062, 0.5355414152145386, -0.0768619254231453, -0.19196709990501404, 0.0419035330414772, 0.05971679463982582
1970/01/01/01:00:35.190000,[],0,-0.4089421033859253, 0.5335490107536316, -0.07665687799453735, -0.19020554423332214, 0.04173429310321808, 0.05924232676625252
1970/01/01/01:00:35.200000,[],0,-0.4073655307292938, 0.5315396189689636, -0.07642766088247299, -0.18845197558403015, 0.041565801948308945, 0.05877126380801201
1970/01/01/01:00:35.210000,[],0,-0.4057762026786804, 0.5295137763023376, -0.07617728412151337, -0.18670642375946045, 0.041398052126169205, 0.0583035871386528
1970/01/01/01:00:35.220000,[],0,-0.404158353805542, 0.5274554491043091, -0.07594680786132812, -0.184968963265419, 0.041231002658605576, 0.05783918499946594
1970/01/01/01:00:35.230000,[],0,-0.4025287628173828, 0.5253818035125732, -0.07569654285907745, -0.18323953449726105, 0.04106470197439194, 0.0573781281709671
1970/01/01/01:00:35.240000,[],0,-0.40088775753974915, 0.5232934355735779, -0.07542768865823746, -0.18151815235614777, 0.04089867323637009, 0.056920405477285385
1970/01/01/01:00:35.250000,[],0,-0.3992357850074768, 0.5211908221244812, -0.07514214515686035, -0.1798052340745926, 0.04073288291692734, 0.0564660020172596
1970/01/01/01:00:35.260000,[],0,-0.39757317304611206, 0.5190744400024414, -0.07484228909015656, -0.17810076475143433, 0.040567345917224884, 0.05601489543914795
1970/01/01/01:00:35.270000,[],0,-0.39587241411209106, 0.5169157385826111, -0.07458293437957764, -0.1764048933982849, 0.04040198400616646, 0.05556691437959671
1970/01/01/01:00:35.280000,[],0,-0.39416205883026123, 0.5147445201873779, -0.0743081346154213, -0.1747174710035324, 0.04023689776659012, 0.05512218922376633
1970/01/01/01:00:35.290000,[],0,-0.3924424648284912, 0.5125612616539001, -0.07402011752128601, -0.1730385273694992, 0.04007209837436676, 0.054680708795785904
1970/01/01/01:00:35.300000,[],0,-0.39071401953697205, 0.5103663206100464, -0.07371970266103745, -0.17136824131011963, 0.03990743309259415, 0.05424245074391365
1970/01/01/01:00:35.310000,[],0,-0.38895395398139954, 0.5081360340118408, -0.07344119250774384, -0.16970668733119965, 0.0397428460419178, 0.05380728840827942
1970/01/01/01:00:35.320000,[],0,-0.38717418909072876, 0.5058828592300415, -0.07316435873508453, -0.16805382072925568, 0.0395784005522728, 0.05337527394294739
1970/01/01/01:00:35.330000,[],0,-0.38538703322410583, 0.5036197900772095, -0.07287624478340149, -0.16640961170196533, 0.03941413015127182, 0.05294642969965935
1970/01/01/01:00:35.340000,[],0,-0.38359275460243225, 0.5013472437858582, -0.0725775882601738, -0.1647745966911316, 0.039250120520591736, 0.0525207482278347
1970/01/01/01:00:35.350000,[],0,-0.38179171085357666, 0.4990655779838562, -0.07227020710706711, -0.16314877569675446, 0.03908638283610344, 0.05209820345044136
1970/01/01/01:00:35.360000,[],0,-0.37998420000076294, 0.49677523970603943, -0.07195573300123215, -0.16153211891651154, 0.03892292454838753, 0.05167878046631813
1970/01/01/01:00:35.370000,[],0,-0.37814661860466003, 0.49445146322250366, -0.0716569572687149, -0.1599246710538864, 0.03875971585512161, 0.051262371242046356
1970/01/01/01:00:35.380000,[],0,-0.376303493976593, 0.49212008714675903, -0.0713508203625679, -0.15832637250423431, 0.038596753031015396, 0.050849054008722305
1970/01/01/01:00:35.390000,[],0,-0.37445515394210815, 0.48978152871131897, -0.07103882730007172, -0.15673720836639404, 0.038434047251939774, 0.05043880268931389
1970/01/01/01:00:35.400000,[],0,-0.37260186672210693, 0.4874361753463745, -0.07072234898805618, -0.1551571488380432, 0.03827161341905594, 0.05003160610795021
1970/01/01/01:00:35.410000,[],0,-0.3707195520401001, 0.48505863547325134, -0.07041757553815842, -0.1535862237215042, 0.03810941427946091, 0.049627359956502914
1970/01/01/01:00:35.420000,[],0,-0.3688332140445709, 0.48267534375190735, -0.07010920345783234, -0.15202435851097107, 0.037947505712509155, 0.049226123839616776
1970/01/01/01:00:35.430000,[],0,-0.3669431209564209, 0.48028668761253357, -0.06979722529649734, -0.1504720002412796, 0.03778607398271561, 0.0488278903067112
1970/01/01/01:00:35.440000,[],0,-0.36504948139190674, 0.47789299488067627, -0.06948278099298477, -0.14892910420894623, 0.03762512654066086, 0.048432644456624985
1970/01/01/01:00:35.450000,[],0,-0.3631279170513153, 0.4754684567451477, -0.06917707622051239, -0.14739570021629333, 0.03746461123228073, 0.04804027080535889
1970/01/01/01:00:35.460000,[],0,-0.36120375990867615, 0.4730398952960968, -0.06886988133192062, -0.14587166905403137, 0.0373045951128006, 0.04765084385871887
1970/01/01/01:00:35.470000,[],0,-0.3592771887779236, 0.4706076979637146, -0.06856130808591843, -0.1443573236465454, 0.03714507445693016, 0.047264356166124344
1970/01/01/01:00:35.480000,[],0,-0.3573485016822815, 0.4681721329689026, -0.0682520791888237, -0.14285270869731903, 0.0369861014187336, 0.04688078165054321
1970/01/01/01:00:35.490000,[],0,-0.3554179072380066, 0.46573352813720703, -0.06794287264347076, -0.141357883810997, 0.0368276871740818, 0.04650011286139488
1970/01/01/01:00:35.500000,[],0,-0.35345444083213806, 0.4632590115070343, -0.06763914972543716, -0.13987284898757935, 0.03666977211833, 0.046122223138809204
1970/01/01/01:00:35.510000,[],0,-0.3514900207519531, 0.46078258752822876, -0.06733646988868713, -0.1383974850177765, 0.036512427031993866, 0.04574719816446304
1970/01/01/01:00:35.520000,[],0,-0.3495248556137085, 0.4583045244216919, -0.0670354962348938, -0.13693176209926605, 0.036355651915073395, 0.04537501558661461
1970/01/01/01:00:35.530000,[],0,-0.3475591838359833, 0.4558250904083252, -0.06673616915941238, -0.13547569513320923, 0.036199282854795456, 0.045005667954683304
1970/01/01/01:00:35.540000,[],0,-0.34556806087493896, 0.4533177614212036, -0.06643659621477127, -0.13402926921844482, 0.036043278872966766, 0.044639039784669876
1970/01/01/01:00:35.550000,[],0,-0.34357091784477234, 0.45080336928367615, -0.06613888591527939, -0.13259242475032806, 0.03588768467307091, 0.0442751906812191
1970/01/01/01:00:35.560000,[],0,-0.34156811237335205, 0.4482822120189667, -0.06584349274635315, -0.13116508722305298, 0.035732511430978775, 0.04391409456729889
1970/01/01/01:00:35.570000,[],0,-0.3395662307739258, 0.44576144218444824, -0.06555221974849701, -0.12974722683429718, 0.03557777404785156, 0.04355575516819954
1970/01/01/01:00:35.580000,[],0,-0.33756545186042786, 0.44324126839637756, -0.06526483595371246, -0.1283389925956726, 0.035423390567302704, 0.043200161308050156
1970/01/01/01:00:35.590000,[],0,-0.3355659246444702, 0.44072192907333374, -0.06498166918754578, -0.12694036960601807, 0.035269372165203094, 0.04284729063510895
1970/01/01/01:00:35.600000,[],0,-0.3335426449775696, 0.4381767213344574, -0.0646950975060463, -0.12555131316184998, 0.03511568158864975, 0.042497046291828156
1970/01/01/01:00:35.610000,[],0,-0.3315214216709137, 0.43563327193260193, -0.0644141137599945, -0.12417174875736237, 0.03496236726641655, 0.042149487882852554
1970/01/01/01:00:35.620000,[],0,-0.3295024633407593, 0.4330918490886688, -0.06413827836513519, -0.12280196696519852, 0.034809280186891556, 0.041804611682891846
1970/01/01/01:00:35.630000,[],0,-0.3274858891963959, 0.4305526316165924, -0.06386776268482208, -0.12144191563129425, 0.03465643152594566, 0.04146239161491394
1970/01/01/01:00:35.640000,[],0,-0.3254718482494354, 0.4280158281326294, -0.06360270828008652, -0.1200915277004242, 0.03450382500886917, 0.04112281650304794
1970/01/01/01:00:35.640000,[],0,-0.32342907786369324, 0.425447940826416, -0.06332951039075851, -0.11875080317258835, 0.03435142710804939, 0.0407857708632946
1970/01/01/01:00:35.660000,[],0,-0.32138973474502563, 0.4228834807872772, -0.06306340545415878, -0.11741963773965836, 0.034199297428131104, 0.040451329201459885
1970/01/01/01:00:35.670000,[],0,-0.31935396790504456, 0.4203226566314697, -0.06280387938022614, -0.1160982996225357, 0.034047260880470276, 0.040119487792253494
1970/01/01/01:00:35.680000,[],0,-0.31732192635536194, 0.41776564717292786, -0.06255084276199341, -0.11478682607412338, 0.03389531001448631, 0.03979022055864334
1970/01/01/01:00:35.690000,[],0,-0.31526243686676025, 0.4151790142059326, -0.06228633224964142, -0.11348521709442139, 0.033743418753147125, 0.039463430643081665
1970/01/01/01:00:35.700000,[],0,-0.31320133805274963, 0.41259050369262695, -0.06202591210603714, -0.11219335347414017, 0.033591631799936295, 0.039139170199632645
1970/01/01/01:00:35.710000,[],0,-0.3111450672149658, 0.4100070893764496, -0.06177402660250664, -0.11091115325689316, 0.03343997523188591, 0.03881743550300598
1970/01/01/01:00:35.720000,[],0,-0.309093713760376, 0.40742895007133484, -0.06153017655014992, -0.10963883996009827, 0.033288393169641495, 0.03849821165204048
1970/01/01/01:00:35.730000,[],0,-0.30704739689826965, 0.40485623478889465, -0.06129416823387146, -0.10837634652853012, 0.033136896789073944, 0.03818148374557495
1970/01/01/01:00:35.740000,[],0,-0.305006206035614, 0.40228909254074097, -0.061065807938575745, -0.10712358355522156, 0.03298550099134445, 0.0378672294318676
1970/01/01/01:00:35.750000,[],0,-0.3029455542564392, 0.39970099925994873, -0.06082676351070404, -0.10588054358959198, 0.032834187150001526, 0.037555381655693054
1970/01/01/01:00:35.760000,[],0,-0.3008907735347748, 0.39711928367614746, -0.06059664115309715, -0.10464735329151154, 0.03268298879265785, 0.0372459813952446
1970/01/01/01:00:35.770000,[],0,-0.2988418936729431, 0.3945440948009491, -0.06037512794137001, -0.10342394560575485, 0.03253191336989403, 0.03693901374936104
1970/01/01/01:00:35.780000,[],0,-0.29679903388023376, 0.3919755816459656, -0.06016191095113754, -0.10221025347709656, 0.03238097205758095, 0.03663445636630058
1970/01/01/01:00:35.790000,[],0,-0.294737845659256, 0.3893873691558838, -0.059936948120594025, -0.10100623220205307, 0.032230157405138016, 0.03633224219083786
1970/01/01/01:00:35.800000,[],0,-0.29268336296081543, 0.3868066072463989, -0.059721723198890686, -0.09981177747249603, 0.03207950294017792, 0.036032408475875854
1970/01/01/01:00:35.810000,[],0,-0.2906356453895569, 0.38423338532447815, -0.05951562523841858, -0.09862712770700455, 0.03192906081676483, 0.03573494032025337
1970/01/01/01:00:35.820000,[],0,-0.2885947525501251, 0.381667822599411, -0.059318263083696365, -0.09745221585035324, 0.03177884221076965, 0.03543982282280922
1970/01/01/01:00:35.830000,[],0,-0.28653663396835327, 0.37908387184143066, -0.05910845473408699, -0.09628699719905853, 0.03162882477045059, 0.03514699265360832
1970/01/01/01:00:35.840000,[],0,-0.28448599576950073, 0.37650832533836365, -0.05890876054763794, -0.09513135254383087, 0.03147905319929123, 0.03485647588968277
1970/01/01/01:00:35.850000,[],0,-0.28244292736053467, 0.3739412724971771, -0.05871858820319176, -0.09398543834686279, 0.031329527497291565, 0.034568265080451965
1970/01/01/01:00:35.860000,[],0,-0.28040745854377747, 0.37138280272483826, -0.05853745713829994, -0.0928492620587349, 0.03118027001619339, 0.034282341599464417
1970/01/01/01:00:35.870000,[],0,-0.2783796191215515, 0.3688330054283142, -0.058364905416965485, -0.09172280132770538, 0.031031301245093346, 0.03399869427084923
1970/01/01/01:00:35.880000,[],0,-0.27632981538772583, 0.36625978350639343, -0.05817306786775589, -0.09060601890087128, 0.03088259883224964, 0.03371724486351013
1970/01/01/01:00:35.890000,[],0,-0.2742884159088135, 0.36369606852531433, -0.05799177661538124, -0.08949878066778183, 0.03073420561850071, 0.03343803808093071
1970/01/01/01:00:35.900000,[],0,-0.27225542068481445, 0.36114194989204407, -0.05782042443752289, -0.08840102702379227, 0.030586127191781998, 0.03316105529665947
1970/01/01/01:00:35.900000,[],0,-0.2702309191226959, 0.3585975170135498, -0.05765845254063606, -0.08731278032064438, 0.030438290908932686, 0.03288628160953522
1970/01/01/01:00:35.920000,[],0,-0.2681916356086731, 0.3560374677181244, -0.057482559233903885, -0.08623399585485458, 0.03029068000614643, 0.03261365741491318
1970/01/01/01:00:35.930000,[],0,-0.2661556601524353, 0.3534815013408661, -0.05731159448623657, -0.08516457676887512, 0.03014332801103592, 0.032343197613954544
1970/01/01/01:00:35.940000,[],0,-0.2641231417655945, 0.3509298264980316, -0.057145487517118454, -0.08410443365573883, 0.029996244236826897, 0.03207489475607872
1970/01/01/01:00:35.950000,[],0,-0.2621000111103058, 0.3483888804912567, -0.056989885866642, -0.08305349200963974, 0.02984943985939026, 0.03180873766541481
1970/01/01/01:00:35.960000,[],0,-0.2600862383842468, 0.3458586633205414, -0.056844186037778854, -0.08201191574335098, 0.029702868312597275, 0.03154471516609192
1970/01/01/01:00:35.970000,[],0,-0.25808185338974, 0.3433392345905304, -0.05670776218175888, -0.08097962290048599, 0.02955653890967369, 0.031282808631658554
1970/01/01/01:00:35.980000,[],0,-0.2560642659664154, 0.3408060073852539, -0.056557029485702515, -0.07995656132698059, 0.029410434886813164, 0.03102296032011509
1970/01/01/01:00:35.990000,[],0,-0.2540566027164459, 0.3382841944694519, -0.056416768580675125, -0.07894261926412582, 0.02926459163427353, 0.030765198171138763
1970/01/01/01:00:36.000000,[],0,-0.25205889344215393, 0.3357738256454468, -0.0562862865626812, -0.07793772220611572, 0.029119020327925682, 0.030509507283568382
1970/01/01/01:00:36.010000,[],0,-0.25007113814353943, 0.3332749307155609, -0.05616503208875656, -0.07694215327501297, 0.028973670676350594, 0.0302558783441782
1970/01/01/01:00:36.020000,[],0,-0.24807117879390717, 0.3307633697986603, -0.05602937564253807, -0.07595586031675339, 0.028828533366322517, 0.030004261061549187
1970/01/01/01:00:36.030000,[],0,-0.24608169496059418, 0.32826390862464905, -0.0559040829539299, -0.07497872412204742, 0.02868364006280899, 0.029754672199487686
1970/01/01/01:00:36.040000,[],0,-0.24410265684127808, 0.32577648758888245, -0.05578842759132385, -0.07401066273450851, 0.02853899635374546, 0.029507098719477654
1970/01/01/01:00:36.050000,[],0,-0.24213407933712006, 0.32330116629600525, -0.05568186566233635, -0.07305172085762024, 0.02839445136487484, 0.029261525720357895
1970/01/01/01:00:36.060000,[],0,-0.24017591774463654, 0.32083794474601746, -0.05558377504348755, -0.07210191339254379, 0.02825002372264862, 0.029017938300967216
1970/01/01/01:00:36.070000,[],0,-0.23820126056671143, 0.3183573782444, -0.05546513944864273, -0.07116129249334335, 0.02810571901500225, 0.02877628244459629
1970/01/01/01:00:36.080000,[],0,-0.23623766005039215, 0.3158896267414093, -0.05535672977566719, -0.07022973895072937, 0.027961572632193565, 0.028536582365632057
1970/01/01/01:00:36.090000,[],0,-0.23428508639335632, 0.3134346604347229, -0.05525778979063034, -0.06930716335773468, 0.02781759761273861, 0.02829882688820362
1970/01/01/01:00:36.100000,[],0,-0.23234352469444275, 0.31099244952201843, -0.05516762658953667, -0.06839348375797272, 0.027673805132508278, 0.02806299738585949
1970/01/01/01:00:36.110000,[],0,-0.23039202392101288, 0.30854013562202454, -0.05506354570388794, -0.06748868525028229, 0.02753007598221302, 0.02782905101776123
