time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:39.190000,[],0,-0.49122416973114014, -0.12964463233947754, -0.02267160639166832, -0.2790616452693939, -0.13466717302799225, 0.30531156063079834
1970/01/01/01:00:39.200000,[],0,-0.49171900749206543, -0.13020463287830353, -0.022275665774941444, -0.27764591574668884, -0.13393720984458923, 0.3030013144016266
1970/01/01/01:00:39.210000,[],0,-0.4922228157520294, -0.1307043880224228, -0.021705521270632744, -0.2762187719345093, -0.13320717215538025, 0.30069664120674133
1970/01/01/01:00:39.220000,[],0,-0.492669939994812, -0.13119833171367645, -0.021233145147562027, -0.27478089928627014, -0.1324770450592041, 0.29839783906936646
1970/01/01/01:00:39.230000,[],0,-0.49306145310401917, -0.1316865086555481, -0.020849943161010742, -0.2733325958251953, -0.13174690306186676, 0.2961049973964691
1970/01/01/01:00:39.240000,[],0,-0.49339842796325684, -0.1321689933538437, -0.020547956228256226, -0.2718742787837982, -0.1310168355703354, 0.2938182055950165
1970/01/01/01:00:39.250000,[],0,-0.4937170445919037, -0.1326170116662979, -0.020183885470032692, -0.2704060971736908, -0.13028696179389954, 0.2915375232696533
1970/01/01/01:00:39.260000,[],0,-0.49400395154953003, -0.1330414116382599, -0.01982009969651699, -0.26891741156578064, -0.1295563280582428, 0.2892540693283081
1970/01/01/01:00:39.270000,[],0,-0.49423763155937195, -0.13345910608768463, -0.019541259855031967, -0.26740872859954834, -0.12882506847381592, 0.28696802258491516
1970/01/01/01:00:39.280000,[],0,-0.4944296181201935, -0.13386207818984985, -0.01929928921163082, -0.26588064432144165, -0.12809325754642487, 0.2846798002719879
1970/01/01/01:00:39.290000,[],0,-0.4945701062679291, -0.13425825536251068, -0.01913115568459034, -0.26433366537094116, -0.12736095488071442, 0.2823895514011383
1970/01/01/01:00:39.300000,[],0,-0.49466007947921753, -0.13464772701263428, -0.01903439126908779, -0.2627642750740051, -0.12662792205810547, 0.2800945043563843
1970/01/01/01:00:39.310000,[],0,-0.4947006106376648, -0.135030597448349, -0.019002096727490425, -0.2611730694770813, -0.12589424848556519, 0.2777949273586273
1970/01/01/01:00:39.320000,[],0,-0.4947315454483032, -0.13537824153900146, -0.018875842913985252, -0.25956085324287415, -0.1251601278781891, 0.2754914462566376
1970/01/01/01:00:39.330000,[],0,-0.4947136342525482, -0.13571839034557343, -0.01881658285856247, -0.2579280138015747, -0.12442552298307419, 0.27318403124809265
1970/01/01/01:00:39.340000,[],0,-0.49464789032936096, -0.13605117797851562, -0.01882138103246689, -0.2562772333621979, -0.12368930876255035, 0.27087506651878357
1970/01/01/01:00:39.350000,[],0,-0.4945352375507355, -0.13637667894363403, -0.018884696066379547, -0.25461074709892273, -0.12295182794332504, 0.2685663402080536
1970/01/01/01:00:39.360000,[],0,-0.4944188892841339, -0.1366669237613678, -0.01883457601070404, -0.2529312074184418, -0.12221350520849228, 0.266260027885437
1970/01/01/01:00:39.380000,[],0,-0.4942561984062195, -0.13694876432418823, -0.018848484382033348, -0.2512383460998535, -0.12147429585456848, 0.26395559310913086
1970/01/01/01:00:39.390000,[],0,-0.4940480887889862, -0.13722236454486847, -0.018919983878731728, -0.24953259527683258, -0.12073428928852081, 0.26165324449539185
1970/01/01/01:00:39.400000,[],0,-0.4937954843044281, -0.13748785853385925, -0.019043132662773132, -0.24781440198421478, -0.11999357491731644, 0.2593531906604767
1970/01/01/01:00:39.400000,[],0,-0.4934993386268616, -0.13774535059928894, -0.019215013831853867, -0.246088445186615, -0.11925171315670013, 0.25705936551094055
1970/01/01/01:00:39.410000,[],0,-0.4931960105895996, -0.1379741132259369, -0.019287843257188797, -0.2443557232618332, -0.11850893497467041, 0.2547725737094879
1970/01/01/01:00:39.420000,[],0,-0.4928562045097351, -0.13819041848182678, -0.019386982545256615, -0.24261602759361267, -0.11776524782180786, 0.2524923086166382
1970/01/01/01:00:39.430000,[],0,-0.49247440695762634, -0.13839766383171082, -0.019535686820745468, -0.24086952209472656, -0.11702069640159607, 0.25021857023239136
1970/01/01/01:00:39.440000,[],0,-0.4920514225959778, -0.13859601318836212, -0.019728628918528557, -0.23911651968955994, -0.1162753775715828, 0.24795140326023102
1970/01/01/01:00:39.450000,[],0,-0.49158817529678345, -0.13878561556339264, -0.019964944571256638, -0.23736776411533356, -0.11553005129098892, 0.24570003151893616
1970/01/01/01:00:39.460000,[],0,-0.4911082684993744, -0.13895471394062042, -0.020139671862125397, -0.23562371730804443, -0.11478491127490997, 0.24346481263637543
1970/01/01/01:00:39.470000,[],0,-0.4905892312526703, -0.13911445438861847, -0.020358223468065262, -0.2338840812444687, -0.11403991281986237, 0.24124516546726227
1970/01/01/01:00:39.480000,[],0,-0.4900319278240204, -0.1392650157213211, -0.020615672692656517, -0.2321489304304123, -0.11329512298107147, 0.2390410304069519
1970/01/01/01:00:39.490000,[],0,-0.48943719267845154, -0.13940656185150146, -0.020911501720547676, -0.23042772710323334, -0.11255090683698654, 0.2368604838848114
1970/01/01/01:00:39.500000,[],0,-0.4888058304786682, -0.13953927159309387, -0.021241137757897377, -0.22872036695480347, -0.11180732399225235, 0.23470325767993927
1970/01/01/01:00:39.510000,[],0,-0.4881575107574463, -0.1396540105342865, -0.021506844088435173, -0.22702822089195251, -0.1110648661851883, 0.23257054388523102
1970/01/01/01:00:39.520000,[],0,-0.4874737858772278, -0.139759361743927, -0.021808410063385963, -0.22535081207752228, -0.11032344400882721, 0.23046164214611053
1970/01/01/01:00:39.540000,[],0,-0.48675546050071716, -0.1398555189371109, -0.02214149571955204, -0.22368799149990082, -0.10958312451839447, 0.22837628424167633
1970/01/01/01:00:39.540000,[],0,-0.48600324988365173, -0.13994264602661133, -0.022502118721604347, -0.22203965485095978, -0.10884394496679306, 0.22631420195102692
1970/01/01/01:00:39.550000,[],0,-0.4852363169193268, -0.1400122493505478, -0.022789528593420982, -0.2204069197177887, -0.1081060916185379, 0.22427643835544586
1970/01/01/01:00:39.560000,[],0,-0.4844367206096649, -0.14007210731506348, -0.02311025559902191, -0.21878956258296967, -0.10736948251724243, 0.22226253151893616
1970/01/01/01:00:39.570000,[],0,-0.48360514640808105, -0.1401224136352539, -0.023460160940885544, -0.21718743443489075, -0.10663416981697083, 0.2202722281217575
1970/01/01/01:00:39.580000,[],0,-0.4827423393726349, -0.1401633620262146, -0.023835455998778343, -0.21560038626194, -0.10590020567178726, 0.21830523014068604
1970/01/01/01:00:39.590000,[],0,-0.4818597137928009, -0.14019045233726501, -0.024174002930521965, -0.2140238732099533, -0.1051681861281395, 0.2163577377796173
1970/01/01/01:00:39.600000,[],0,-0.48094913363456726, -0.14020685851573944, -0.024527912959456444, -0.21245791018009186, -0.10443804413080215, 0.21442954242229462
1970/01/01/01:00:39.610000,[],0,-0.4800110161304474, -0.14021268486976624, -0.024895546957850456, -0.21090246737003326, -0.10370981693267822, 0.21252045035362244
1970/01/01/01:00:39.620000,[],0,-0.4790440499782562, -0.14020855724811554, -0.025286510586738586, -0.20935752987861633, -0.1029835194349289, 0.21063028275966644
1970/01/01/01:00:39.630000,[],0,-0.4780488610267639, -0.14019466936588287, -0.02569749392569065, -0.2078230232000351, -0.10225918889045715, 0.2087588608264923
1970/01/01/01:00:39.640000,[],0,-0.47702616453170776, -0.14017124474048615, -0.026128681376576424, -0.20629140734672546, -0.10153678804636002, 0.20689967274665833
1970/01/01/01:00:39.650000,[],0,-0.47598227858543396, -0.14013738930225372, -0.026539446786046028, -0.2047605961561203, -0.10081645101308823, 0.20505091547966003
1970/01/01/01:00:39.660000,[],0,-0.4749118685722351, -0.1400933861732483, -0.02696879394352436, -0.2032308429479599, -0.10009810328483582, 0.20321254432201385
1970/01/01/01:00:39.670000,[],0,-0.47381553053855896, -0.14003944396972656, -0.02741379663348198, -0.2017022967338562, -0.09938176721334457, 0.2013845592737198
1970/01/01/01:00:39.680000,[],0,-0.47269392013549805, -0.13997578620910645, -0.02787177264690399, -0.20017506182193756, -0.09866747260093689, 0.19956691563129425
1970/01/01/01:00:39.690000,[],0,-0.47154855728149414, -0.1399027407169342, -0.028334686532616615, -0.19864439964294434, -0.09795456379652023, 0.19775547087192535
1970/01/01/01:00:39.700000,[],0,-0.4703807532787323, -0.13982170820236206, -0.028791233897209167, -0.1971106231212616, -0.09724310785531998, 0.19595038890838623
1970/01/01/01:00:39.710000,[],0,-0.4691891372203827, -0.13973049819469452, -0.02925777994096279, -0.1955738663673401, -0.09653309732675552, 0.1941516101360321
1970/01/01/01:00:39.720000,[],0,-0.46797433495521545, -0.1396293342113495, -0.02973215840756893, -0.1940343827009201, -0.09582457691431046, 0.19235920906066895
1970/01/01/01:00:39.730000,[],0,-0.46673691272735596, -0.13951843976974487, -0.0302123986184597, -0.19249233603477478, -0.09511759132146835, 0.19057321548461914
1970/01/01/01:00:39.740000,[],0,-0.4654766619205475, -0.13940434157848358, -0.03068060800433159, -0.19094406068325043, -0.0944121927022934, 0.1887904703617096
1970/01/01/01:00:39.750000,[],0,-0.4641945958137512, -0.1392795890569687, -0.031155487522482872, -0.18938961625099182, -0.09370831400156021, 0.18701080977916718
1970/01/01/01:00:39.760000,[],0,-0.4628913104534149, -0.1391444057226181, -0.03163518011569977, -0.18782927095890045, -0.09300599992275238, 0.18523436784744263
1970/01/01/01:00:39.770000,[],0,-0.46156734228134155, -0.13899900019168854, -0.03211800381541252, -0.1862633228302002, -0.09230528026819229, 0.1834612339735031
1970/01/01/01:00:39.780000,[],0,-0.4602195620536804, -0.13885188102722168, -0.032595109194517136, -0.18469321727752686, -0.09160635620355606, 0.1816926896572113
1970/01/01/01:00:39.790000,[],0,-0.4588507115840912, -0.13869641721248627, -0.0330745093524456, -0.18311923742294312, -0.0909091904759407, 0.1799287497997284
1970/01/01/01:00:39.800000,[],0,-0.4574611485004425, -0.13853269815444946, -0.03355490043759346, -0.18154160678386688, -0.09021381288766861, 0.17816951870918274
1970/01/01/01:00:39.810000,[],0,-0.45605283975601196, -0.13835813105106354, -0.034036412835121155, -0.1799604743719101, -0.08952023833990097, 0.17641495168209076
1970/01/01/01:00:39.820000,[],0,-0.45462629199028015, -0.1381729543209076, -0.03451772779226303, -0.17837607860565186, -0.08882849663496017, 0.1746651530265808
1970/01/01/01:00:39.830000,[],0,-0.45318204164505005, -0.13797737658023834, -0.03499932587146759, -0.1767921894788742, -0.08813837915658951, 0.172923281788826
1970/01/01/01:00:39.840000,[],0,-0.45172053575515747, -0.1377716213464737, -0.03547997772693634, -0.17520897090435028, -0.08744990080595016, 0.1711893528699875
1970/01/01/01:00:39.850000,[],0,-0.4502350389957428, -0.1375676840543747, -0.035955630242824554, -0.17362698912620544, -0.08676321059465408, 0.16946381330490112
1970/01/01/01:00:39.860000,[],0,-0.4487333297729492, -0.1373530477285385, -0.03642855957150459, -0.17204594612121582, -0.08607824146747589, 0.16774621605873108
1970/01/01/01:00:39.870000,[],0,-0.44721585512161255, -0.13712795078754425, -0.03689785674214363, -0.17046597599983215, -0.08539502322673798, 0.16603657603263855
1970/01/01/01:00:39.880000,[],0,-0.4456830620765686, -0.136892631649971, -0.0373641699552536, -0.16889119148254395, -0.08471395075321198, 0.16433832049369812
1970/01/01/01:00:39.890000,[],0,-0.44412603974342346, -0.13666072487831116, -0.037826139479875565, -0.16732199490070343, -0.08403513580560684, 0.16265176236629486
1970/01/01/01:00:39.900000,[],0,-0.4425547420978546, -0.13641813397407532, -0.0382835678756237, -0.16575807332992554, -0.0833585187792778, 0.16097646951675415
1970/01/01/01:00:39.910000,[],0,-0.44096967577934265, -0.1361650973558426, -0.0387357659637928, -0.16419950127601624, -0.08268411457538605, 0.15931236743927002
1970/01/01/01:00:39.920000,[],0,-0.4393712282180786, -0.13590185344219208, -0.03918345272541046, -0.16265055537223816, -0.0820121020078659, 0.15766307711601257
1970/01/01/01:00:39.930000,[],0,-0.43774524331092834, -0.13564708828926086, -0.039627376943826675, -0.16111156344413757, -0.08134263008832932, 0.1560288518667221
1970/01/01/01:00:39.940000,[],0,-0.4361070394515991, -0.13538148999214172, -0.04006543755531311, -0.15958213806152344, -0.08067557960748672, 0.15440917015075684
1970/01/01/01:00:39.950000,[],0,-0.43445703387260437, -0.13510532677173615, -0.04049712419509888, -0.15806221961975098, -0.08001097291707993, 0.15280386805534363
1970/01/01/01:00:39.960000,[],0,-0.43279561400413513, -0.13481882214546204, -0.040923189371824265, -0.15655386447906494, -0.07934913784265518, 0.1512146145105362
1970/01/01/01:00:39.970000,[],0,-0.43112319707870483, -0.1345222145318985, -0.04134313762187958, -0.15505698323249817, -0.07869008183479309, 0.1496412456035614
1970/01/01/01:00:39.980000,[],0,-0.4294264018535614, -0.13423144817352295, -0.041759639978408813, -0.15357168018817902, -0.07803390920162201, 0.14808380603790283
1970/01/01/01:00:39.990000,[],0,-0.4277121424674988, -0.13393835723400116, -0.042171355336904526, -0.15209774672985077, -0.07738058269023895, 0.146542027592659
1970/01/01/01:00:40.000000,[],0,-0.4259885251522064, -0.13363465666770935, -0.04257533326745033, -0.15063504874706268, -0.07673007249832153, 0.1450156420469284
1970/01/01/01:00:40.010000,[],0,-0.4242558181285858, -0.13332058489322662, -0.04297267645597458, -0.1491844803094864, -0.07608277350664139, 0.14350531995296478
1970/01/01/01:00:40.020000,[],0,-0.4225144684314728, -0.13299639523029327, -0.0433630645275116, -0.14774593710899353, -0.07543870061635971, 0.1420108824968338
1970/01/01/01:00:40.030000,[],0,-0.42075273394584656, -0.13267478346824646, -0.043752022087574005, -0.14631937444210052, -0.07479790598154068, 0.1405322402715683
1970/01/01/01:00:40.040000,[],0,-0.41898322105407715, -0.13234293460845947, -0.04413294792175293, -0.14490465819835663, -0.07416032999753952, 0.13906913995742798
1970/01/01/01:00:40.050000,[],0,-0.4172063171863556, -0.13200107216835022, -0.04450678452849388, -0.14350007474422455, -0.07352596521377563, 0.1376200169324875
1970/01/01/01:00:40.060000,[],0,-0.41542235016822815, -0.131649449467659, -0.04487349092960358, -0.14210498332977295, -0.07289490103721619, 0.1361841857433319
1970/01/01/01:00:40.070000,[],0,-0.41362738609313965, -0.13129252195358276, -0.04523526132106781, -0.14071933925151825, -0.07226714491844177, 0.13476157188415527
1970/01/01/01:00:40.080000,[],0,-0.4118128716945648, -0.1309390664100647, -0.04559874162077904, -0.13934309780597687, -0.07164274901151657, 0.13335208594799042
1970/01/01/01:00:40.090000,[],0,-0.4099925756454468, -0.1305757462978363, -0.045953452587127686, -0.13797619938850403, -0.07102163136005402, 0.13195554912090302
1970/01/01/01:00:40.100000,[],0,-0.4081667363643646, -0.1302027851343155, -0.046299904584884644, -0.13661623001098633, -0.07040367275476456, 0.13056975603103638
1970/01/01/01:00:40.110000,[],0,-0.4063356816768646, -0.12982043623924255, -0.04663805663585663, -0.13526318967342377, -0.0697888731956482, 0.12919466197490692
1970/01/01/01:00:40.120000,[],0,-0.4044710695743561, -0.12945620715618134, -0.04699229821562767, -0.13391715288162231, -0.06917731463909149, 0.12783031165599823
1970/01/01/01:00:40.130000,[],0,-0.40260225534439087, -0.1290818303823471, -0.047335825860500336, -0.132578045129776, -0.06856890022754669, 0.1264764815568924
1970/01/01/01:00:40.140000,[],0,-0.40072956681251526, -0.12869758903980255, -0.04766885191202164, -0.13124585151672363, -0.06796363741159439, 0.12513309717178345
1970/01/01/01:00:40.150000,[],0,-0.39885321259498596, -0.1283036768436432, -0.047992292791604996, -0.12991797924041748, -0.06736146658658981, 0.12379778921604156
1970/01/01/01:00:40.150000,[],0,-0.39697346091270447, -0.12790034711360931, -0.04830630123615265, -0.12859448790550232, -0.06676238775253296, 0.12247054278850555
1970/01/01/01:00:40.170000,[],0,-0.39506468176841736, -0.1275120973587036, -0.04863402992486954, -0.1272755116224289, -0.0661664828658104, 0.12115147709846497
1970/01/01/01:00:40.180000,[],0,-0.39315342903137207, -0.12711390852928162, -0.048950377851724625, -0.12596099078655243, -0.06557366251945496, 0.11984039098024368
1970/01/01/01:00:40.190000,[],0,-0.3912399411201477, -0.12670600414276123, -0.04925626516342163, -0.12464984506368637, -0.06498370319604874, 0.11853624135255814
1970/01/01/01:00:40.200000,[],0,-0.38932445645332336, -0.12628863751888275, -0.04955197125673294, -0.12334214150905609, -0.06439660489559174, 0.11723900586366653
1970/01/01/01:00:40.210000,[],0,-0.3873908817768097, -0.1258772760629654, -0.04985157400369644, -0.12203804403543472, -0.06381246447563171, 0.11594881862401962
1970/01/01/01:00:40.220000,[],0,-0.38545045256614685, -0.12546150386333466, -0.05014496296644211, -0.12073752284049988, -0.06323125213384628, 0.11466553807258606
1970/01/01/01:00:40.230000,[],0,-0.38350909948349, -0.12503618001937866, -0.05042736232280731, -0.11944060027599335, -0.06265294551849365, 0.11338910460472107
1970/01/01/01:00:40.240000,[],0,-0.38156697154045105, -0.1246015653014183, -0.05069916695356369, -0.11814732104539871, -0.062077540904283524, 0.11211951822042465
1970/01/01/01:00:40.250000,[],0,-0.37962427735328674, -0.1241578608751297, -0.050961073487997055, -0.11685822159051895, -0.061504874378442764, 0.11085712164640427
1970/01/01/01:00:40.260000,[],0,-0.37765851616859436, -0.123726487159729, -0.051232002675533295, -0.11557357013225555, -0.06093500927090645, 0.10960213094949722
1970/01/01/01:00:40.270000,[],0,-0.3756929934024811, -0.12328575551509857, -0.05149184539914131, -0.1142931878566742, -0.060367878526449203, 0.10835429280996323
1970/01/01/01:00:40.280000,[],0,-0.373727947473526, -0.12283588200807571, -0.051741067320108414, -0.11301710456609726, -0.059803493320941925, 0.10711357742547989
1970/01/01/01:00:40.280000,[],0,-0.37176352739334106, -0.12237711250782013, -0.05198032036423683, -0.11174708604812622, -0.05924206227064133, 0.10588140040636063
1970/01/01/01:00:40.300000,[],0,-0.3697764277458191, -0.12193138897418976, -0.05222799628973007, -0.11048334091901779, -0.05868365615606308, 0.10465794801712036
1970/01/01/01:00:40.310000,[],0,-0.3677907884120941, -0.12147652357816696, -0.052464693784713745, -0.10922566056251526, -0.058128200471401215, 0.10344292223453522
1970/01/01/01:00:40.320000,[],0,-0.3658067584037781, -0.12101273238658905, -0.05269091576337814, -0.10797404497861862, -0.05757569149136543, 0.10223628580570221
1970/01/01/01:00:40.330000,[],0,-0.3638245165348053, -0.12054024636745453, -0.05290714651346207, -0.10672850161790848, -0.057026125490665436, 0.10103797912597656
1970/01/01/01:00:40.340000,[],0,-0.3618442118167877, -0.1200592890381813, -0.053113970905542374, -0.10549116879701614, -0.05647962540388107, 0.09984975308179855
1970/01/01/01:00:40.340000,[],0,-0.35983577370643616, -0.1195976585149765, -0.05333240330219269, -0.10426227003335953, -0.05593627691268921, 0.0986718237400055
1970/01/01/01:00:40.350000,[],0,-0.3578302562236786, -0.11912719905376434, -0.053540199995040894, -0.10304148495197296, -0.05539598688483238, 0.09750379621982574
1970/01/01/01:00:40.360000,[],0,-0.3558277189731598, -0.11864811182022095, -0.053737908601760864, -0.10182879120111465, -0.0548587404191494, 0.09634559601545334
1970/01/01/01:00:40.370000,[],0,-0.35382840037345886, -0.11816063523292542, -0.053926143795251846, -0.10062634199857712, -0.05432495102286339, 0.09519898146390915
1970/01/01/01:00:40.380000,[],0,-0.3518076241016388, -0.11768713593482971, -0.05411989614367485, -0.09943421930074692, -0.05379467085003853, 0.09406401962041855
1970/01/01/01:00:40.390000,[],0,-0.3497845530509949, -0.11721060425043106, -0.05430711433291435, -0.09825221449136734, -0.05326782912015915, 0.09294045716524124
1970/01/01/01:00:40.400000,[],0,-0.3477594554424286, -0.11673111468553543, -0.05448802933096886, -0.09708023816347122, -0.052744414657354355, 0.09182815998792648
1970/01/01/01:00:40.410000,[],0,-0.34573885798454285, -0.11624326556921005, -0.054782867431640625, -0.09602383524179459, -0.049342554062604904, 0.0907113254070282
1970/01/01/01:00:40.420000,[],0,-0.3437228798866272, -0.11574728786945343, -0.05517983064055443, -0.09508104622364044, -0.04312015324831009, 0.08959034830331802
1970/01/01/01:00:40.430000,[],0,-0.3417116105556488, -0.11524337530136108, -0.05566804111003876, -0.0942499041557312, -0.034134212881326675, 0.08846555650234222
1970/01/01/01:00:40.440000,[],0,-0.33968624472618103, -0.11474825441837311, -0.05624677985906601, -0.09352831542491913, -0.02244093455374241, 0.08733735978603363
1970/01/01/01:00:40.450000,[],0,-0.33766618371009827, -0.11424520611763, -0.05689593777060509, -0.09291410446166992, -0.008095593191683292, 0.0862058624625206
1970/01/01/01:00:40.460000,[],0,-0.33565160632133484, -0.11373445391654968, -0.05760684236884117, -0.09240518510341644, 0.00884733721613884, 0.08507124334573746
1970/01/01/01:00:40.470000,[],0,-0.33364254236221313, -0.11321619898080826, -0.05837154760956764, -0.09199950098991394, 0.028334209695458412, 0.08393366634845734
1970/01/01/01:00:40.480000,[],0,-0.3316076695919037, -0.11272869259119034, -0.05769094079732895, -0.09162617474794388, 0.04958854243159294, 0.08277063816785812
1970/01/01/01:00:40.490000,[],0,-0.32957321405410767, -0.1122424528002739, -0.057182203978300095, -0.09129031002521515, 0.07262066006660461, 0.08154602348804474
1970/01/01/01:00:40.500000,[],0,-0.3275394141674042, -0.11175750195980072, -0.05682941898703575, -0.09099119156599045, 0.09739269316196442, 0.08026118576526642
1970/01/01/01:00:40.510000,[],0,-0.32550641894340515, -0.111273854970932, -0.05661787837743759, -0.09072811156511307, 0.12386738508939743, 0.07891745120286942
1970/01/01/01:00:40.520000,[],0,-0.32347434759140015, -0.11079157143831253, -0.05629255995154381, -0.09031389653682709, 0.15063704550266266, 0.07736627012491226
1970/01/01/01:00:40.520000,[],0,-0.32145947217941284, -0.11035536229610443, -0.0551392138004303, -0.08974776417016983, 0.17764458060264587, 0.07564552873373032
1970/01/01/01:00:40.530000,[],0,-0.3194527328014374, -0.1099606305360794, -0.05367644131183624, -0.08903469890356064, 0.2049148678779602, 0.07372720539569855
1970/01/01/01:00:40.540000,[],0,-0.3174583315849304, -0.10961893945932388, -0.05190635100007057, -0.08817700296640396, 0.23244038224220276, 0.07161035388708115
1970/01/01/01:00:40.540000,[],0,-0.31543809175491333, -0.10931887477636337, -0.05024539679288864, -0.08718030899763107, 0.260224848985672, 0.06928858906030655
1970/01/01/01:00:40.550000,[],0,-0.3133920431137085, -0.1090606078505516, -0.048305001109838486, -0.08564551174640656, 0.2870021462440491, 0.06644842773675919
1970/01/01/01:00:40.560000,[],0,-0.3113207221031189, -0.10884355753660202, -0.046026356518268585, -0.08351364731788635, 0.31255459785461426, 0.06304565072059631
1970/01/01/01:00:40.570000,[],0,-0.30922484397888184, -0.10866691917181015, -0.043448977172374725, -0.08079686760902405, 0.3369040787220001, 0.05909184366464615
1970/01/01/01:00:40.570000,[],0,-0.3072736859321594, -0.10861200094223022, -0.038861338049173355, -0.0775039792060852, 0.3600459098815918, 0.054639171808958054
1970/01/01/01:00:40.580000,[],0,-0.305269718170166, -0.10863643139600754, -0.0343640111386776, -0.07364995032548904, 0.3820265233516693, 0.04966755211353302
1970/01/01/01:00:40.590000,[],0,-0.3032142221927643, -0.10873861610889435, -0.029959211125969887, -0.06924639642238617, 0.4028668701648712, 0.044187869876623154
1970/01/01/01:00:40.600000,[],0,-0.3011076748371124, -0.10891808569431305, -0.025423184037208557, -0.06404601037502289, 0.42214617133140564, 0.0380035862326622
1970/01/01/01:00:40.600000,[],0,-0.29925811290740967, -0.10927768051624298, -0.01682981476187706, -0.058066532015800476, 0.4398917555809021, 0.031158918514847755
1970/01/01/01:00:40.610000,[],0,-0.2973249852657318, -0.10975948721170425, -0.008827636949717999, -0.05132278427481651, 0.45613372325897217, 0.023653686046600342
1970/01/01/01:00:40.620000,[],0,-0.2953101098537445, -0.1103610247373581, -0.001377537613734603, -0.04383072629570961, 0.4709004759788513, 0.015501851215958595
1970/01/01/01:00:40.620000,[],0,-0.2932148873806, -0.1110805794596672, 0.005653831176459789, -0.035406097769737244, 0.48428186774253845, 0.006539240945130587
1970/01/01/01:00:40.630000,[],0,-0.2910411059856415, -0.111915722489357, 0.012290764600038528, -0.02606838382780552, 0.4963042140007019, -0.0032170331105589867
1970/01/01/01:00:40.640000,[],0,-0.2894313633441925, -0.11302492022514343, 0.027991056442260742, -0.01584569364786148, 0.5070154070854187, -0.013747286051511765
1970/01/01/01:00:40.640000,[],0,-0.2877000868320465, -0.11430829018354416, 0.0418480783700943, -0.004747762810438871, 0.5164167284965515, -0.025028133764863014
1970/01/01/01:00:40.650000,[],0,-0.28584983944892883, -0.11576221883296967, 0.0540115088224411, 0.0072067962028086185, 0.5245333909988403, -0.037043433636426926
1970/01/01/01:00:40.660000,[],0,-0.28388288617134094, -0.11738366633653641, 0.06466448307037354, 0.020052431151270866, 0.5314809083938599, -0.04982874169945717
1970/01/01/01:00:40.670000,[],0,-0.2826870083808899, -0.1193498894572258, 0.087575264275074, 0.03377309441566467, 0.5374166369438171, -0.06341096013784409
1970/01/01/01:00:40.670000,[],0,-0.28134065866470337, -0.12153548002243042, 0.10719073563814163, 0.04836604744195938, 0.5423331260681152, -0.07775822281837463
1970/01/01/01:00:40.680000,[],0,-0.27984699606895447, -0.12393584102392197, 0.12379140406847, 0.06381238996982574, 0.5462502837181091, -0.09285379201173782
1970/01/01/01:00:40.690000,[],0,-0.27820906043052673, -0.1265464425086975, 0.13763722777366638, 0.08009350299835205, 0.5491877794265747, -0.10868119448423386
1970/01/01/01:00:40.700000,[],0,-0.2764299511909485, -0.1293628066778183, 0.14896909892559052, 0.09719106554985046, 0.5511647462844849, -0.12522420287132263
1970/01/01/01:00:40.710000,[],0,-0.27531498670578003, -0.13252705335617065, 0.17070372402668, 0.1149975135922432, 0.5524870157241821, -0.14243371784687042
1970/01/01/01:00:40.710000,[],0,-0.27404364943504333, -0.1359277218580246, 0.1885993629693985, 0.1335131973028183, 0.5531535744667053, -0.16028974950313568
1970/01/01/01:00:40.720000,[],0,-0.2726191580295563, -0.13955973088741302, 0.2029951512813568, 0.1527220606803894, 0.5531775951385498, -0.1787775754928589
1970/01/01/01:00:40.730000,[],0,-0.2710447311401367, -0.143418088555336, 0.21420510113239288, 0.17260833084583282, 0.5525718331336975, -0.197882741689682
1970/01/01/01:00:40.740000,[],0,-0.2702215909957886, -0.1476576328277588, 0.2371665984392166, 0.1929512619972229, 0.5515150427818298, -0.21743839979171753
1970/01/01/01:00:40.750000,[],0,-0.26924020051956177, -0.15215159952640533, 0.25560465455055237, 0.2137572020292282, 0.5500059723854065, -0.23743170499801636
1970/01/01/01:00:40.750000,[],0,-0.26810386776924133, -0.15689444541931152, 0.2699255645275116, 0.23501481115818024, 0.5480538606643677, -0.25785189867019653
1970/01/01/01:00:40.760000,[],0,-0.26681578159332275, -0.1618807017803192, 0.2805051803588867, 0.256712943315506, 0.5456677079200745, -0.27868837118148804
1970/01/01/01:00:40.770000,[],0,-0.2653791010379791, -0.167105033993721, 0.287691205739975, 0.2788406014442444, 0.5428563952445984, -0.29993078112602234
1970/01/01/01:00:40.780000,[],0,-0.26512181758880615, -0.17280392348766327, 0.3138454258441925, 0.3011060655117035, 0.5396071076393127, -0.32133105397224426
1970/01/01/01:00:40.780000,[],0,-0.26471447944641113, -0.17877939343452454, 0.33455273509025574, 0.3234902024269104, 0.5358821749687195, -0.3428502678871155
1970/01/01/01:00:40.790000,[],0,-0.26416015625, -0.18502531945705414, 0.35030606389045715, 0.34598836302757263, 0.5316914319992065, -0.36448389291763306
1970/01/01/01:00:40.800000,[],0,-0.26346179842948914, -0.19153568148612976, 0.36156144738197327, 0.36859601736068726, 0.5270446538925171, -0.38622748851776123
1970/01/01/01:00:40.810000,[],0,-0.26406028866767883, -0.19857844710350037, 0.39339369535446167, 0.39128708839416504, 0.5219564437866211, -0.408080130815506
