time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:35.470000,[],0,0.11304688453674316, -0.43853697180747986, -0.059156160801649094, 0.09810771048069, -0.06948891282081604, -0.005980558227747679
1970/01/01/01:00:35.480000,[],0,0.1122952252626419, -0.43590620160102844, -0.05905028432607651, 0.09699568152427673, -0.06890980154275894, -0.005947696510702372
1970/01/01/01:00:35.490000,[],0,0.1115451231598854, -0.4332786202430725, -0.0589468814432621, 0.09589024633169174, -0.06833500415086746, -0.005914831534028053
1970/01/01/01:00:35.500000,[],0,0.11079663038253784, -0.4306544065475464, -0.05884596332907677, 0.09479138255119324, -0.06776449084281921, -0.005881966557353735
1970/01/01/01:00:35.510000,[],0,0.1100497767329216, -0.4280337691307068, -0.058747537434101105, 0.09369906783103943, -0.06719822436571121, -0.005849105305969715
1970/01/01/01:00:35.520000,[],0,0.10929370671510696, -0.42538759112358093, -0.05864519253373146, 0.09261338412761688, -0.06663614511489868, -0.005816187243908644
1970/01/01/01:00:35.530000,[],0,0.10853957384824753, -0.4227459132671356, -0.05854584276676178, 0.09153535962104797, -0.06607794016599655, -0.005783280357718468
1970/01/01/01:00:35.540000,[],0,0.10778741538524628, -0.4201088845729828, -0.05844938009977341, 0.09046560525894165, -0.06552340090274811, -0.0057503883726894855
1970/01/01/01:00:35.550000,[],0,0.1070372685790062, -0.41747671365737915, -0.058355752378702164, 0.08940406143665314, -0.06497249752283096, -0.005717513617128134
1970/01/01/01:00:35.560000,[],0,0.10628917813301086, -0.41484951972961426, -0.05826491117477417, 0.08835066109895706, -0.06442521512508392, -0.0056846593506634235
1970/01/01/01:00:35.570000,[],0,0.10553234815597534, -0.41219839453697205, -0.05816851183772087, 0.0873054563999176, -0.06388150155544281, -0.005651766899973154
1970/01/01/01:00:35.580000,[],0,0.10477785766124725, -0.4095531404018402, -0.058075640350580215, 0.08626828342676163, -0.06334137916564941, -0.005618901923298836
1970/01/01/01:00:35.590000,[],0,0.10402572900056839, -0.4069139361381531, -0.057986095547676086, 0.08524015545845032, -0.06280447542667389, -0.005586068145930767
1970/01/01/01:00:35.600000,[],0,0.10327600687742233, -0.40428096055984497, -0.05789976567029953, 0.0842209979891777, -0.06227078288793564, -0.005553268361836672
1970/01/01/01:00:35.610000,[],0,0.10251539945602417, -0.4016183018684387, -0.05780348926782608, 0.08321081101894379, -0.06174025684595108, -0.0055204532109200954
1970/01/01/01:00:35.620000,[],0,0.10175753384828568, -0.3989628851413727, -0.05771154910326004, 0.08220943063497543, -0.061212919652462006, -0.005487678572535515
1970/01/01/01:00:35.630000,[],0,0.10100243240594864, -0.396314799785614, -0.05762367695569992, 0.08121748268604279, -0.06068853288888931, -0.005454947706311941
1970/01/01/01:00:35.640000,[],0,0.10025011003017426, -0.39367419481277466, -0.0575396865606308, 0.08023486286401749, -0.060167089104652405, -0.005422262940555811
1970/01/01/01:00:35.650000,[],0,0.09950059652328491, -0.39104118943214417, -0.05745939537882805, 0.07926149666309357, -0.05964858457446098, -0.005389626603573561
1970/01/01/01:00:35.660000,[],0,0.09874090552330017, -0.3883804976940155, -0.057368699461221695, 0.07829732447862625, -0.05913299322128296, -0.005357013083994389
1970/01/01/01:00:35.670000,[],0,0.09798179566860199, -0.3857214152812958, -0.05727989599108696, 0.07734223455190659, -0.05862032622098923, -0.005324451252818108
1970/01/01/01:00:35.680000,[],0,0.09722589701414108, -0.3830711543560028, -0.05719586834311485, 0.07639645785093307, -0.058110542595386505, -0.005291946232318878
1970/01/01/01:00:35.690000,[],0,0.09647321701049805, -0.38042980432510376, -0.057116348296403885, 0.07545991241931915, -0.057603634893894196, -0.0052594998851418495
1970/01/01/01:00:35.700000,[],0,0.09571617841720581, -0.3777766525745392, -0.05703253298997879, 0.07453250885009766, -0.0570995956659317, -0.00522711081430316
1970/01/01/01:00:35.710000,[],0,0.09496255218982697, -0.37513306736946106, -0.05695359781384468, 0.07361415028572083, -0.056598417460918427, -0.005194784142076969
1970/01/01/01:00:35.720000,[],0,0.0942123606801033, -0.37249910831451416, -0.05687922239303589, 0.07270457595586777, -0.05610024183988571, -0.005162523128092289
1970/01/01/01:00:35.730000,[],0,0.09346560388803482, -0.3698748052120209, -0.056809134781360626, 0.07180371135473251, -0.05560505762696266, -0.005130330100655556
1970/01/01/01:00:35.740000,[],0,0.09272228926420212, -0.36726030707359314, -0.056743085384368896, 0.0709114596247673, -0.05511284992098808, -0.005098205991089344
1970/01/01/01:00:35.750000,[],0,0.09197002649307251, -0.3646215498447418, -0.056666888296604156, 0.07002775371074677, -0.054623618721961975, -0.005066158249974251
1970/01/01/01:00:35.760000,[],0,0.09122150391340256, -0.3619934618473053, -0.05659567564725876, 0.06915249675512314, -0.054137345403432846, -0.005034183617681265
1970/01/01/01:00:35.770000,[],0,0.09047672152519226, -0.35937607288360596, -0.05652911588549614, 0.06828523427248001, -0.05365433171391487, -0.0050022839568555355
1970/01/01/01:00:35.780000,[],0,0.08973567932844162, -0.3567694127559662, -0.056466903537511826, 0.06742577999830246, -0.05317462608218193, -0.004970461130142212
1970/01/01/01:00:35.790000,[],0,0.08899837732315063, -0.35417357087135315, -0.05640876293182373, 0.06657406687736511, -0.05269820615649223, -0.004938717000186443
1970/01/01/01:00:35.800000,[],0,0.08825274556875229, -0.3515552282333374, -0.05634062737226486, 0.0657300353050232, -0.05222505331039429, -0.0049070557579398155
1970/01/01/01:00:35.810000,[],0,0.08751114457845688, -0.34894853830337524, -0.056277450174093246, 0.06489361077547073, -0.0517551526427269, -0.004875475540757179
1970/01/01/01:00:35.820000,[],0,0.08677354454994202, -0.3463535010814667, -0.05621890723705292, 0.06406456977128983, -0.05128875747323036, -0.004843979142606258
1970/01/01/01:00:35.830000,[],0,0.0860399603843689, -0.3437701165676117, -0.056164681911468506, 0.0632428526878357, -0.050825849175453186, -0.004812567960470915
1970/01/01/01:00:35.840000,[],0,0.08530095219612122, -0.34117236733436584, -0.05610315501689911, 0.06242839992046356, -0.05036639794707298, -0.004781236406415701
1970/01/01/01:00:35.850000,[],0,0.08456383645534515, -0.33858048915863037, -0.056043725460767746, 0.06162114068865776, -0.04991038516163826, -0.004749990534037352
1970/01/01/01:00:35.860000,[],0,0.08382867276668549, -0.3359946608543396, -0.055986326187849045, 0.060820918530225754, -0.04945791885256767, -0.004718831740319729
1970/01/01/01:00:35.870000,[],0,0.08309781551361084, -0.3334214985370636, -0.05593371391296387, 0.06002765893936157, -0.04900897666811943, -0.004687764681875706
1970/01/01/01:00:35.880000,[],0,0.08237124234437943, -0.33086097240448, -0.055885542184114456, 0.05924130231142044, -0.048563532531261444, -0.004656790755689144
1970/01/01/01:00:35.890000,[],0,0.08164894580841064, -0.32831308245658875, -0.055841490626335144, 0.05846179276704788, -0.04812156409025192, -0.004625911358743906
1970/01/01/01:00:35.900000,[],0,0.08092180639505386, -0.32575252652168274, -0.05579006299376488, 0.05768910050392151, -0.04768303036689758, -0.0045951115898787975
1970/01/01/01:00:35.910000,[],0,0.08019914478063583, -0.32320520281791687, -0.05574335157871246, 0.05692337080836296, -0.04724797606468201, -0.004564411006867886
1970/01/01/01:00:35.920000,[],0,0.07948093116283417, -0.3206711411476135, -0.05570099502801895, 0.056164536625146866, -0.046816375106573105, -0.0045338100753724575
1970/01/01/01:00:35.930000,[],0,0.07876715064048767, -0.31815028190612793, -0.05566266551613808, 0.05541254207491875, -0.04638819769024849, -0.004503310192376375
1970/01/01/01:00:35.940000,[],0,0.07804892212152481, -0.3156178891658783, -0.05561700835824013, 0.054667357355356216, -0.045963410288095474, -0.0044728913344442844
1970/01/01/01:00:35.950000,[],0,0.07733531296253204, -0.3130992650985718, -0.055575963109731674, 0.05392950400710106, -0.04554195702075958, -0.0044425786472857
1970/01/01/01:00:35.960000,[],0,0.07662630081176758, -0.31059443950653076, -0.055539168417453766, 0.0531989149749279, -0.04512381553649902, -0.004412372596561909
1970/01/01/01:00:35.970000,[],0,0.07592186331748962, -0.3081033527851105, -0.05550630763173103, 0.05247557908296585, -0.04470892995595932, -0.004382274113595486
1970/01/01/01:00:35.980000,[],0,0.07521336525678635, -0.3056018352508545, -0.05546616017818451, 0.05175945907831192, -0.04429726302623749, -0.004352263640612364
1970/01/01/01:00:35.990000,[],0,0.0745096281170845, -0.3031146228313446, -0.055430442094802856, 0.051050446927547455, -0.04388880357146263, -0.004322363063693047
1970/01/01/01:00:36.000000,[],0,0.07381061464548111, -0.30064165592193604, -0.05539879575371742, 0.05034847557544708, -0.04348353296518326, -0.0042925733141601086
1970/01/01/01:00:36.010000,[],0,0.07311630249023438, -0.2981829047203064, -0.05537094920873642, 0.049653731286525726, -0.04308133199810982, -0.004262897185981274
1970/01/01/01:00:36.020000,[],0,0.07241832464933395, -0.2957148551940918, -0.05533578619360924, 0.048966169357299805, -0.04268217459321022, -0.004233319312334061
1970/01/01/01:00:36.030000,[],0,0.07172521948814392, -0.2932615280151367, -0.05530490353703499, 0.04828568175435066, -0.042286042124032974, -0.004203856457024813
1970/01/01/01:00:36.040000,[],0,0.07103695720434189, -0.2908228933811188, -0.055277951061725616, 0.04761219769716263, -0.041892919689416885, -0.004174509551376104
1970/01/01/01:00:36.050000,[],0,0.07035350799560547, -0.2883988916873932, -0.05525468662381172, 0.04694603756070137, -0.0415026918053627, -0.004145281855016947
1970/01/01/01:00:36.060000,[],0,0.06967485696077347, -0.2859894633293152, -0.05523480474948883, 0.04628712683916092, -0.04111533984541893, -0.004116174299269915
1970/01/01/01:00:36.070000,[],0,0.06899092346429825, -0.2835662066936493, -0.0552050806581974, 0.0456353984773159, -0.040730830281972885, -0.004087170120328665
1970/01/01/01:00:36.080000,[],0,0.06831198930740356, -0.2811581790447235, -0.055179473012685776, 0.04499075561761856, -0.04034916311502457, -0.004058287478983402
1970/01/01/01:00:36.090000,[],0,0.06763803213834763, -0.27876532077789307, -0.05515771359205246, 0.04435357078909874, -0.03997030109167099, -0.004029528237879276
1970/01/01/01:00:36.100000,[],0,0.06696900725364685, -0.2763875126838684, -0.05513949319720268, 0.04372381418943405, -0.03959423303604126, -0.004000893794000149
1970/01/01/01:00:36.110000,[],0,0.06629718840122223, -0.27400287985801697, -0.055114563554525375, 0.04310140013694763, -0.03922093287110329, -0.003972381819039583
1970/01/01/01:00:36.120000,[],0,0.06562856584787369, -0.27162840962409973, -0.05509118363261223, 0.042486220598220825, -0.03885038569569588, -0.003943994641304016
1970/01/01/01:00:36.130000,[],0,0.0649631917476654, -0.26926425099372864, -0.05506927892565727, 0.041878197342157364, -0.03848257288336754, -0.003915732726454735
1970/01/01/01:00:36.140000,[],0,0.06430293619632721, -0.26691576838493347, -0.055051133036613464, 0.04127724841237068, -0.03811747953295708, -0.003887597471475601
1970/01/01/01:00:36.150000,[],0,0.06364775449037552, -0.26458287239074707, -0.055036500096321106, 0.04068342223763466, -0.037755127996206284, -0.003859591670334339
1970/01/01/01:00:36.160000,[],0,0.06299763172864914, -0.26226547360420227, -0.05502505972981453, 0.04009663686156273, -0.037395499646663666, -0.0038317155558615923
1970/01/01/01:00:36.170000,[],0,0.062345240265131, -0.2599427402019501, -0.055007364600896835, 0.03951681777834892, -0.03703858330845833, -0.0038039737846702337
1970/01/01/01:00:36.180000,[],0,0.061698030680418015, -0.2576359510421753, -0.054993219673633575, 0.03894387558102608, -0.03668435290455818, -0.003776361932978034
1970/01/01/01:00:36.190000,[],0,0.06105595827102661, -0.255344957113266, -0.054982300847768784, 0.038377728313207626, -0.03633279353380203, -0.003748880000784993
1970/01/01/01:00:36.200000,[],0,0.0604189857840538, -0.2530696988105774, -0.054974425584077835, 0.03781810402870178, -0.035983990877866745, -0.0037215305492281914
1970/01/01/01:00:36.210000,[],0,0.0597870759665966, -0.25081008672714233, -0.05496930703520775, 0.037264928221702576, -0.03563792631030083, -0.0036943142767995596
1970/01/01/01:00:36.220000,[],0,0.05915150046348572, -0.24854113161563873, -0.05495621636509895, 0.03671811893582344, -0.03529457747936249, -0.0036672342102974653
1970/01/01/01:00:36.230000,[],0,0.05852115526795387, -0.24628829956054688, -0.0549464151263237, 0.036177609115839005, -0.034953922033309937, -0.0036402868572622538
1970/01/01/01:00:36.240000,[],0,0.057895999401807785, -0.24405153095722198, -0.054939690977334976, 0.035643406212329865, -0.03461610898375511, -0.003613474080339074
1970/01/01/01:00:36.250000,[],0,0.05727599188685417, -0.2418307214975357, -0.0549357645213604, 0.03511535003781319, -0.03428112715482712, -0.003586796810850501
1970/01/01/01:00:36.260000,[],0,0.05665283277630806, -0.2396019548177719, -0.05492477864027023, 0.03459326922893524, -0.03394896909594536, -0.0035602576099336147
1970/01/01/01:00:36.270000,[],0,0.05603497475385666, -0.23738959431648254, -0.054917048662900925, 0.03407710790634155, -0.03361961618065834, -0.0035338541492819786
1970/01/01/01:00:36.280000,[],0,0.05542077496647835, -0.23518890142440796, -0.05491045489907265, 0.03356679901480675, -0.03329303488135338, -0.0035075864288955927
1970/01/01/01:00:36.290000,[],0,0.05481182783842087, -0.23300454020500183, -0.05490671098232269, 0.033062275499105453, -0.032969214022159576, -0.0034814542159438133
1970/01/01/01:00:36.300000,[],0,0.054208096116781235, -0.2308363914489746, -0.054905641824007034, 0.03256363794207573, -0.0326482430100441, -0.0034554593730717897
1970/01/01/01:00:36.310000,[],0,0.05360953509807587, -0.22868433594703674, -0.05490699037909508, 0.0320708230137825, -0.03233009949326515, -0.0034296023659408092
1970/01/01/01:00:36.320000,[],0,0.053009867668151855, -0.22653022408485413, -0.05490358546376228, 0.0315837636590004, -0.03201475739479065, -0.0034038820303976536
1970/01/01/01:00:36.320000,[],0,0.05241546407341957, -0.22439248859882355, -0.0549028143286705, 0.031102394685149193, -0.0317021980881691, -0.00337829883210361
1970/01/01/01:00:36.340000,[],0,0.051826272159814835, -0.22227105498313904, -0.054904405027627945, 0.030626647174358368, -0.03139239177107811, -0.003352852538228035
1970/01/01/01:00:36.350000,[],0,0.05124225467443466, -0.22016577422618866, -0.054908208549022675, 0.030156437307596207, -0.031085319817066193, -0.0033275452442467213
1970/01/01/01:00:36.360000,[],0,0.050657402724027634, -0.21805918216705322, -0.05490756407380104, 0.029691830277442932, -0.0307809766381979, -0.0033023736905306578
1970/01/01/01:00:36.370000,[],0,0.05007780343294144, -0.2159690260887146, -0.0549093596637249, 0.029232855886220932, -0.030479349195957184, -0.0032773413695394993
1970/01/01/01:00:36.380000,[],0,0.04950341582298279, -0.21389518678188324, -0.05491335690021515, 0.028779443353414536, -0.030180413275957108, -0.003252448281273246
1970/01/01/01:00:36.380000,[],0,0.04893419146537781, -0.2118375450372696, -0.05491931736469269, 0.028331531211733818, -0.02988414466381073, -0.00322769396007061
1970/01/01/01:00:36.400000,[],0,0.048364393413066864, -0.2097793072462082, -0.05492113158106804, 0.027889050543308258, -0.029590515419840813, -0.0032030725851655006
1970/01/01/01:00:36.410000,[],0,0.04779983311891556, -0.2077375203371048, -0.05492516607046127, 0.0274518970400095, -0.029299454763531685, -0.0031785916071385145
1970/01/01/01:00:36.420000,[],0,0.04724046587944031, -0.20571203529834747, -0.054931189864873886, 0.027020009234547615, -0.029010936617851257, -0.003154250793159008
1970/01/01/01:00:36.430000,[],0,0.04668624699115753, -0.20370274782180786, -0.054938990622758865, 0.026593323796987534, -0.028724942356348038, -0.003130050143226981
1970/01/01/01:00:36.440000,[],0,0.04613712057471275, -0.20170952379703522, -0.05494837090373039, 0.02617177926003933, -0.028441447764635086, -0.0031059887260198593
1970/01/01/01:00:36.450000,[],0,0.04558631777763367, -0.19971242547035217, -0.05495248734951019, 0.025755329057574272, -0.02816043049097061, -0.0030820630490779877
1970/01/01/01:00:36.460000,[],0,0.04504072666168213, -0.19773173332214355, -0.054958585649728775, 0.025344207882881165, -0.02788184955716133, -0.0030582791659981012
1970/01/01/01:00:36.470000,[],0,0.04450029507279396, -0.19576731324195862, -0.05496644973754883, 0.024938354268670082, -0.027605684474110603, -0.0030346359126269817
1970/01/01/01:00:36.480000,[],0,0.04396497458219528, -0.19381903111934662, -0.05497588589787483, 0.024537701159715652, -0.027331912890076637, -0.003011133521795273
1970/01/01/01:00:36.490000,[],0,0.04343472048640251, -0.191886767745018, -0.05498671159148216, 0.024142185226082802, -0.02706051804125309, -0.0029877710621804
1970/01/01/01:00:36.500000,[],0,0.04290318116545677, -0.18995170295238495, -0.054992884397506714, 0.0237520020455122, -0.02679145336151123, -0.0029645480681210756
1970/01/01/01:00:36.510000,[],0,0.042376808822155, -0.18803295493125916, -0.055000800639390945, 0.02336719073355198, -0.02652471326291561, -0.0029414668679237366
1970/01/01/01:00:36.520000,[],0,0.041855551302433014, -0.18613040447235107, -0.05501028522849083, 0.022987714037299156, -0.02626028098165989, -0.0029185274615883827
1970/01/01/01:00:36.530000,[],0,0.04133936017751694, -0.18424388766288757, -0.05502115190029144, 0.02261350117623806, -0.025998136028647423, -0.002895729150623083
1970/01/01/01:00:36.540000,[],0,0.04082818329334259, -0.1823733150959015, -0.05503324046730995, 0.022244485095143318, -0.02573826164007187, -0.002873071702197194
1970/01/01/01:00:36.550000,[],0,0.040316104888916016, -0.18050093948841095, -0.05504113435745239, 0.02188059315085411, -0.025480635464191437, -0.0028505558148026466
1970/01/01/01:00:36.560000,[],0,0.0398080088198185, -0.1786413937807083, -0.0550495870411396, 0.021521728485822678, -0.02522522769868374, -0.0028281828854233027
1970/01/01/01:00:36.560000,[],0,0.039305005222558975, -0.1767980009317398, -0.055059466511011124, 0.021167827770113945, -0.024972014129161835, -0.0028059512842446566
1970/01/01/01:00:36.580000,[],0,0.03880704566836357, -0.17497064173221588, -0.05507060885429382, 0.02081882581114769, -0.02472097985446453, -0.00278385984711349
1970/01/01/01:00:36.590000,[],0,0.03831407427787781, -0.1731591522693634, -0.05508286505937576, 0.020474659278988838, -0.024472104385495186, -0.0027619083411991596
1970/01/01/01:00:36.600000,[],0,0.03782171756029129, -0.17135034501552582, -0.05509263649582863, 0.02013532817363739, -0.02422543242573738, -0.0027401046827435493
1970/01/01/01:00:36.610000,[],0,0.0373343899846077, -0.16955754160881042, -0.05510364845395088, 0.01980077475309372, -0.023980937898159027, -0.0027184411883354187
1970/01/01/01:00:36.620000,[],0,0.036852046847343445, -0.16778063774108887, -0.055115748196840286, 0.0194709375500679, -0.02373860403895378, -0.0026969173923134804
1970/01/01/01:00:36.630000,[],0,0.03637462854385376, -0.166019469499588, -0.0551287941634655, 0.019145755097270012, -0.023498410359025, -0.0026755325961858034
1970/01/01/01:00:36.640000,[],0,0.03589802235364914, -0.16426149010658264, -0.05513964220881462, 0.018825160339474678, -0.023260343819856644, -0.002654292853549123
1970/01/01/01:00:36.650000,[],0,0.03542638197541237, -0.16251938045024872, -0.05515154451131821, 0.01850915141403675, -0.023024436086416245, -0.0026331923436373472
1970/01/01/01:00:36.660000,[],0,0.03495965152978897, -0.1607929766178131, -0.05516437068581581, 0.018197670578956604, -0.02279066853225231, -0.002612230833619833
1970/01/01/01:00:36.670000,[],0,0.034497782588005066, -0.15908214449882507, -0.055177994072437286, 0.017890656366944313, -0.022559022530913353, -0.002591406926512718
1970/01/01/01:00:36.680000,[],0,0.034040722995996475, -0.15738674998283386, -0.05519230291247368, 0.017588051036000252, -0.022329477593302727, -0.002570720622316003
1970/01/01/01:00:36.690000,[],0,0.033584605902433395, -0.1556949019432068, -0.055204618722200394, 0.0172896645963192, -0.022102080285549164, -0.0025501784402877092
1970/01/01/01:00:36.700000,[],0,0.03313332423567772, -0.1540185809135437, -0.05521773546934128, 0.01699545793235302, -0.021876802667975426, -0.0025297743268311024
1970/01/01/01:00:36.710000,[],0,0.032686829566955566, -0.15235765278339386, -0.05523153766989708, 0.01670537330210209, -0.02165362983942032, -0.002509507117792964
1970/01/01/01:00:36.710000,[],0,0.03224507346749306, -0.15071196854114532, -0.05524592474102974, 0.016419360414147377, -0.02143253944814205, -0.0024893765803426504
1970/01/01/01:00:36.730000,[],0,0.031803566962480545, -0.14906762540340424, -0.055258024483919144, 0.016137564554810524, -0.021213604137301445, -0.002469392493367195
1970/01/01/01:00:36.740000,[],0,0.03136684373021126, -0.1474386751651764, -0.05527086183428764, 0.015859870240092278, -0.02099679969251156, -0.0024495450779795647
1970/01/01/01:00:36.750000,[],0,0.030934862792491913, -0.14582501351833344, -0.05528433993458748, 0.01558616477996111, -0.020782101899385452, -0.0024298341013491154
1970/01/01/01:00:36.760000,[],0,0.030507566407322884, -0.14422647655010223, -0.05529836192727089, 0.015316398814320564, -0.020569486543536186, -0.0024102588649839163
1970/01/01/01:00:36.760000,[],0,0.03008161298930645, -0.1426326036453247, -0.055310968309640884, 0.015050509944558144, -0.020358938723802567, -0.002390820998698473
1970/01/01/01:00:36.780000,[],0,0.0296595748513937, -0.14105142652988434, -0.05532370135188103, 0.014788459986448288, -0.020150434225797653, -0.0023715191055089235
1970/01/01/01:00:36.790000,[],0,0.029241438955068588, -0.13948293030261993, -0.05533658340573311, 0.014530470594763756, -0.019944006577134132, -0.0023523536510765553
1970/01/01/01:00:36.800000,[],0,0.028827955946326256, -0.1379294991493225, -0.055349964648485184, 0.014276484958827496, -0.019739631563425064, -0.0023333223070949316
1970/01/01/01:00:36.810000,[],0,0.028419075533747673, -0.13639096915721893, -0.05536376312375069, 0.014026449993252754, -0.019537292420864105, -0.002314424142241478
1970/01/01/01:00:36.820000,[],0,0.028014743700623512, -0.13486720621585846, -0.05537789687514305, 0.013780309818685055, -0.019336964935064316, -0.0022956584580242634
1970/01/01/01:00:36.830000,[],0,0.027611957862973213, -0.13334868848323822, -0.05539092421531677, 0.013538000173866749, -0.019138630479574203, -0.002277024555951357
1970/01/01/01:00:36.840000,[],0,0.027213728055357933, -0.13184495270252228, -0.055404335260391235, 0.013299494981765747, -0.018942246213555336, -0.002258523367345333
1970/01/01/01:00:36.850000,[],0,0.02682000771164894, -0.13035589456558228, -0.055418066680431366, 0.013064742088317871, -0.01874779537320137, -0.0022401544265449047
1970/01/01/01:00:36.860000,[],0,0.02643074095249176, -0.1288813352584839, -0.055432043969631195, 0.012833689339458942, -0.018555257469415665, -0.0022219165693968534
1970/01/01/01:00:36.870000,[],0,0.02604314498603344, -0.1274123638868332, -0.055445000529289246, 0.012606287375092506, -0.018364613875746727, -0.002203813288360834
1970/01/01/01:00:36.880000,[],0,0.025660008192062378, -0.1259579211473465, -0.055458202958106995, 0.012382485903799534, -0.018175847828388214, -0.0021858394611626863
1970/01/01/01:00:36.890000,[],0,0.025281278416514397, -0.12451786547899246, -0.055471643805503845, 0.012162256985902786, -0.017988909035921097, -0.0021679962519556284
1970/01/01/01:00:36.900000,[],0,0.024906909093260765, -0.12309205532073975, -0.05548527464270592, 0.01194554753601551, -0.017803769558668137, -0.002150283195078373
1970/01/01/01:00:36.910000,[],0,0.024536846205592155, -0.121680349111557, -0.055499039590358734, 0.011732306331396103, -0.01762041263282299, -0.0021326993592083454
1970/01/01/01:00:36.920000,[],0,0.024168523028492928, -0.12027440220117569, -0.05551200360059738, 0.011522473767399788, -0.017438819631934166, -0.0021152447443455458
1970/01/01/01:00:36.930000,[],0,0.02380450814962387, -0.11888256669044495, -0.05552509427070618, 0.011316015385091305, -0.01725897379219532, -0.0020979177206754684
1970/01/01/01:00:36.940000,[],0,0.023444753140211105, -0.11750470101833344, -0.055538296699523926, 0.011113079264760017, -0.017080873250961304, -0.0020807187538594007
1970/01/01/01:00:36.950000,[],0,0.023089207708835602, -0.11614067107439041, -0.05555156618356705, 0.010913615114986897, -0.016904499381780624, -0.0020636471454054117
1970/01/01/01:00:36.960000,[],0,0.02273496985435486, -0.11478085815906525, -0.055564165115356445, 0.010717560537159443, -0.016729839146137238, -0.0020467080175876617
1970/01/01/01:00:36.970000,[],0,0.02238496020436287, -0.11343493312597275, -0.055576812475919724, 0.010524881072342396, -0.01655687391757965, -0.0020298941526561975
1970/01/01/01:00:36.980000,[],0,0.022039132192730904, -0.11210276186466217, -0.055589478462934494, 0.010335526429116726, -0.016385585069656372, -0.002013205084949732
1970/01/01/01:00:36.990000,[],0,0.021697433665394783, -0.11078420281410217, -0.05560215562582016, 0.010149453766644001, -0.01621595397591591, -0.001996641280129552
1970/01/01/01:00:37.000000,[],0,0.021359816193580627, -0.10947910696268082, -0.055614814162254333, 0.009966615587472916, -0.01604796200990677, -0.0019802020397037268
1970/01/01/01:00:37.010000,[],0,0.021023225039243698, -0.10817709565162659, -0.05562695860862732, 0.009786953218281269, -0.015881601721048355, -0.00196389714255929
1970/01/01/01:00:37.020000,[],0,0.02069074846804142, -0.10688865184783936, -0.055639058351516724, 0.0096104322001338, -0.015716848894953728, -0.0019477148307487369
1970/01/01/01:00:37.030000,[],0,0.020362338051199913, -0.10561364144086838, -0.05565110966563225, 0.009436936117708683, -0.015553698875010014, -0.0019316552206873894
1970/01/01/01:00:37.040000,[],0,0.020037945359945297, -0.10435192286968231, -0.055663101375103, 0.009266320616006851, -0.015392125584185123, -0.001915717963129282
1970/01/01/01:00:37.050000,[],0,0.019715754315257072, -0.10309716314077377, -0.05567494407296181, 0.009098537266254425, -0.015232118777930737, -0.0018999096937477589
1970/01/01/01:00:37.060000,[],0,0.019397566094994545, -0.10185565054416656, -0.05568667873740196, 0.008933555334806442, -0.015073658898472786, -0.0018842217978090048
1970/01/01/01:00:37.070000,[],0,0.019083328545093536, -0.10062723606824875, -0.05569828674197197, 0.00877133384346962, -0.014916730113327503, -0.0018686536932364106
1970/01/01/01:00:37.080000,[],0,0.018772995099425316, -0.09941179305315018, -0.05570976808667183, 0.008611956611275673, -0.014761364087462425, -0.0018532051471993327
1970/01/01/01:00:37.090000,[],0,0.018466521054506302, -0.09820917993783951, -0.05572110041975975, 0.008455379866063595, -0.014607543125748634, -0.0018378754612058401
1970/01/01/01:00:37.100000,[],0,0.01816227287054062, -0.09701355546712875, -0.055732328444719315, 0.008301551453769207, -0.014455257914960384, -0.0018226704560220242
1970/01/01/01:00:37.110000,[],0,0.01786186173558235, -0.09583070874214172, -0.055743373930454254, 0.00815044529736042, -0.01430448703467846, -0.0018075824482366443
1970/01/01/01:00:37.120000,[],0,0.01756524294614792, -0.09466050565242767, -0.05575423687696457, 0.008001885376870632, -0.01415522675961256, -0.001792611670680344
1970/01/01/01:00:37.130000,[],0,0.017271295189857483, -0.0934988409280777, -0.05576502904295921, 0.007855836302042007, -0.014007465913891792, -0.001777763944119215
1970/01/01/01:00:37.140000,[],0,0.016980761662125587, -0.09234843403100967, -0.055775661021471024, 0.007712260819971561, -0.013861185871064663, -0.0017630340298637748
1970/01/01/01:00:37.150000,[],0,0.01669362187385559, -0.09120924025774002, -0.0557861253619194, 0.007571122609078884, -0.013716371729969978, -0.0017484202980995178
1970/01/01/01:00:37.160000,[],0,0.01641017384827137, -0.09008240699768066, -0.05579637363553047, 0.007432530168443918, -0.013573064468801022, -0.0017339210025966167
1970/01/01/01:00:37.170000,[],0,0.016130369156599045, -0.08896779268980026, -0.05580639839172363, 0.007296445779502392, -0.013431246392428875, -0.0017195354448631406
1970/01/01/01:00:37.180000,[],0,0.01585416868329048, -0.08786527812480927, -0.05581619590520859, 0.0071628340519964695, -0.013290902599692345, -0.0017052626935765147
1970/01/01/01:00:37.180000,[],0,0.01558031514286995, -0.08677005767822266, -0.05582605302333832, 0.0070316484197974205, -0.013152021914720535, -0.0016911076381802559
1970/01/01/01:00:37.200000,[],0,0.015310036018490791, -0.08568685501813889, -0.05583565682172775, 0.0069029247388243675, -0.013014612719416618, -0.0016770648071542382
1970/01/01/01:00:37.210000,[],0,0.015043286606669426, -0.0846155509352684, -0.05584501847624779, 0.006776627153158188, -0.012878659181296825, -0.0016631331527605653
