time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:35.460000,[],0,0.3456294536590576, -0.3382997214794159, -0.06491933763027191, 0.12632718682289124, -0.001646114164032042, 0.02867591753602028
1970/01/01/01:00:35.470000,[],0,0.3436232805252075, -0.33641186356544495, -0.06467387080192566, 0.1250179409980774, -0.001787218963727355, 0.02844236232340336
1970/01/01/01:00:35.480000,[],0,0.34161797165870667, -0.3345242738723755, -0.06443075835704803, 0.12371733784675598, -0.0019267427269369364, 0.028210576623678207
1970/01/01/01:00:35.490000,[],0,0.33958274126052856, -0.33261212706565857, -0.06418585777282715, 0.1224253848195076, -0.0020646476186811924, 0.027980642393231392
1970/01/01/01:00:35.500000,[],0,0.3375493288040161, -0.33070108294487, -0.0639445036649704, 0.12114199995994568, -0.0022010079119354486, 0.027752449735999107
1970/01/01/01:00:35.500000,[],0,0.3355116844177246, -0.3287862539291382, -0.06370493024587631, 0.11986745893955231, -0.002335746306926012, 0.027526017278432846
1970/01/01/01:00:35.510000,[],0,0.3334762752056122, -0.32687288522720337, -0.06346909701824188, 0.1186017170548439, -0.002468894002959132, 0.027301307767629623
1970/01/01/01:00:35.530000,[],0,0.33144327998161316, -0.32496118545532227, -0.06323722749948502, 0.11734471470117569, -0.0026004693936556578, 0.027078311890363693
1970/01/01/01:00:35.540000,[],0,0.32939431071281433, -0.3230362832546234, -0.06300395727157593, 0.11609672009944916, -0.0027303083334118128, 0.026857076212763786
1970/01/01/01:00:35.550000,[],0,0.32734838128089905, -0.32111361622810364, -0.062775157392025, 0.11485765129327774, -0.0028584636747837067, 0.02663753367960453
1970/01/01/01:00:35.560000,[],0,0.32530564069747925, -0.3191933333873749, -0.06255093961954117, 0.11362745612859726, -0.0029849568381905556, 0.02641967125236988
1970/01/01/01:00:35.570000,[],0,0.32326629757881165, -0.3172755837440491, -0.062331415712833405, 0.11240607500076294, -0.0031098078470677137, 0.026203477755188942
1970/01/01/01:00:35.580000,[],0,0.321205735206604, -0.315340518951416, -0.06210767477750778, 0.11119391024112701, -0.003232834627851844, 0.025989018380641937
1970/01/01/01:00:35.590000,[],0,0.31914931535720825, -0.31340864300727844, -0.061889324337244034, 0.10999085009098053, -0.0033541019074618816, 0.02577620930969715
1970/01/01/01:00:35.600000,[],0,0.31709709763526917, -0.3114801049232483, -0.06167638301849365, 0.10879683494567871, -0.003473633201792836, 0.02556503564119339
1970/01/01/01:00:35.610000,[],0,0.3150492012500763, -0.3095549941062927, -0.061468832194805145, 0.10761181265115738, -0.0035914513282477856, 0.025355489924550056
1970/01/01/01:00:35.620000,[],0,0.3129813075065613, -0.3076135814189911, -0.06125483289361, 0.10643603652715683, -0.0037074347492307425, 0.02514762431383133
1970/01/01/01:00:35.630000,[],0,0.3109184801578522, -0.30567625164985657, -0.061047110706567764, 0.1052694097161293, -0.003821644466370344, 0.02494136616587639
1970/01/01/01:00:35.640000,[],0,0.30886080861091614, -0.3037431240081787, -0.06084555760025978, 0.10411187261343002, -0.003934104461222887, 0.02473670244216919
1970/01/01/01:00:35.650000,[],0,0.3068084120750427, -0.3018142580986023, -0.0606500580906868, 0.10296335071325302, -0.00404483824968338, 0.024533621966838837
1970/01/01/01:00:35.660000,[],0,0.3047613799571991, -0.29988983273506165, -0.060460496693849564, 0.10182378441095352, -0.004153869580477476, 0.024332115426659584
1970/01/01/01:00:35.670000,[],0,0.3026895523071289, -0.2979453206062317, -0.06025940179824829, 0.10069338977336884, -0.004261098336428404, 0.024132242426276207
1970/01/01/01:00:35.680000,[],0,0.30062392354011536, -0.29600590467453003, -0.06006551906466484, 0.09957205504179001, -0.004366588778793812, 0.023933924734592438
1970/01/01/01:00:35.690000,[],0,0.2985645532608032, -0.2940717041492462, -0.05987860634922981, 0.09845972806215286, -0.00447036512196064, 0.023737149313092232
1970/01/01/01:00:35.700000,[],0,0.29651153087615967, -0.292142778635025, -0.0596984401345253, 0.09735633432865143, -0.004572451580315828, 0.023541906848549843
1970/01/01/01:00:35.710000,[],0,0.2944351136684418, -0.29019495844841003, -0.05950566381216049, 0.09626197069883347, -0.004672766663134098, 0.02334824949502945
1970/01/01/01:00:35.720000,[],0,0.2923599183559418, -0.28824830055236816, -0.05931688845157623, 0.09517662227153778, -0.004771370906382799, 0.023156119510531425
1970/01/01/01:00:35.730000,[],0,0.29029205441474915, -0.28630781173706055, -0.05913621932268143, 0.09410020709037781, -0.004868294112384319, 0.02296549268066883
1970/01/01/01:00:35.740000,[],0,0.28823161125183105, -0.28437352180480957, -0.05896329879760742, 0.09303265810012817, -0.004963560029864311, 0.02277635969221592
1970/01/01/01:00:35.750000,[],0,0.2861785888671875, -0.2824455201625824, -0.05879778414964676, 0.09197390079498291, -0.005057192407548428, 0.022588711231946945
1970/01/01/01:00:35.760000,[],0,0.28413310647010803, -0.2805238664150238, -0.058639347553253174, 0.09092386066913605, -0.005149214528501034, 0.022402532398700714
1970/01/01/01:00:35.770000,[],0,0.2820717692375183, -0.2785895764827728, -0.058470774441957474, 0.08988257497549057, -0.0052395835518836975, 0.02221786230802536
1970/01/01/01:00:35.780000,[],0,0.28001856803894043, -0.2766621708869934, -0.05831032991409302, 0.08884994685649872, -0.005328349769115448, 0.022034645080566406
1970/01/01/01:00:35.790000,[],0,0.2779735326766968, -0.2747417092323303, -0.058157604187726974, 0.08782591670751572, -0.005415536463260651, 0.021852869540452957
1970/01/01/01:00:35.800000,[],0,0.27593672275543213, -0.27282825112342834, -0.058012209832668304, 0.0868104100227356, -0.005501166917383671, 0.021672524511814117
1970/01/01/01:00:35.810000,[],0,0.27390816807746887, -0.27092182636260986, -0.05787377431988716, 0.08580335229635239, -0.005585262551903725, 0.02149360068142414
1970/01/01/01:00:35.820000,[],0,0.2718648612499237, -0.2690037190914154, -0.05772444233298302, 0.08480481058359146, -0.005667826160788536, 0.021316127851605415
1970/01/01/01:00:35.830000,[],0,0.2698304057121277, -0.2670931816101074, -0.05758311599493027, 0.08381469547748566, -0.005748901050537825, 0.02114005945622921
1970/01/01/01:00:35.840000,[],0,0.2678048312664032, -0.2651902437210083, -0.0574493482708931, 0.082832932472229, -0.0058285086415708065, 0.02096538431942463
1970/01/01/01:00:35.850000,[],0,0.26578813791275024, -0.26329493522644043, -0.05732271820306778, 0.08185944706201553, -0.005906670819967985, 0.020792091265320778
1970/01/01/01:00:35.860000,[],0,0.26375219225883484, -0.2613842487335205, -0.057180557399988174, 0.0808943435549736, -0.005983300972729921, 0.020620224997401237
1970/01/01/01:00:35.870000,[],0,0.26172584295272827, -0.2594817578792572, -0.057047028094530106, 0.07993753254413605, -0.0060584512539207935, 0.020449724048376083
1970/01/01/01:00:35.880000,[],0,0.25970906019210815, -0.2575875520706177, -0.05692159757018089, 0.0789889246225357, -0.0061321440152823925, 0.02028057910501957
1970/01/01/01:00:35.890000,[],0,0.25770190358161926, -0.25570160150527954, -0.05680377408862114, 0.0780484676361084, -0.006204400211572647, 0.0201127789914608
1970/01/01/01:00:35.900000,[],0,0.2556823194026947, -0.25380590558052063, -0.056675024330616, 0.07711634039878845, -0.00627511739730835, 0.019946357235312462
1970/01/01/01:00:35.910000,[],0,0.2536674737930298, -0.25191444158554077, -0.05655030533671379, 0.07619248330593109, -0.006344297435134649, 0.01978127285838127
1970/01/01/01:00:35.920000,[],0,0.2516574561595917, -0.2500274181365967, -0.05642955005168915, 0.07527685910463333, -0.006411954294890165, 0.019617514684796333
1970/01/01/01:00:35.930000,[],0,0.24965783953666687, -0.24814936518669128, -0.056317202746868134, 0.0743693858385086, -0.006478116847574711, 0.019455064088106155
1970/01/01/01:00:35.940000,[],0,0.24766860902309418, -0.24628029763698578, -0.05621270090341568, 0.07347000390291214, -0.006542808376252651, 0.01929391175508499
1970/01/01/01:00:35.950000,[],0,0.2456897497177124, -0.24442020058631897, -0.056115519255399704, 0.07257863134145737, -0.0066060516983270645, 0.019134050235152245
1970/01/01/01:00:35.960000,[],0,0.24369996786117554, -0.24255159497261047, -0.05600709095597267, 0.07169554382562637, -0.006667807698249817, 0.018975498154759407
1970/01/01/01:00:35.970000,[],0,0.241721048951149, -0.2406923919916153, -0.05590695142745972, 0.0708206444978714, -0.0067281173542141914, 0.018818216398358345
1970/01/01/01:00:35.980000,[],0,0.23975297808647156, -0.23884260654449463, -0.05581452324986458, 0.06995385140180588, -0.006787003483623266, 0.01866219751536846
1970/01/01/01:00:35.990000,[],0,0.23779574036598206, -0.23700222373008728, -0.05572926625609398, 0.06909509748220444, -0.006844488438218832, 0.01850743032991886
1970/01/01/01:00:36.000000,[],0,0.2358493059873581, -0.23517125844955444, -0.055650677531957626, 0.06824430078268051, -0.00690059456974268, 0.018353905528783798
1970/01/01/01:00:36.010000,[],0,0.23388779163360596, -0.23332835733890533, -0.05555602163076401, 0.06740165501832962, -0.006955278571695089, 0.018201647326350212
1970/01/01/01:00:36.020000,[],0,0.2319376915693283, -0.23149538040161133, -0.055469512939453125, 0.0665670782327652, -0.007008582353591919, 0.01805061660706997
1970/01/01/01:00:36.030000,[],0,0.22999894618988037, -0.22967229783535004, -0.055390551686286926, 0.06574047356843948, -0.007060526870191097, 0.017900802195072174
1970/01/01/01:00:36.040000,[],0,0.22807152569293976, -0.22785909473896027, -0.05531857907772064, 0.0649217814207077, -0.00711113540455699, 0.01775219291448593
1970/01/01/01:00:36.050000,[],0,0.22615540027618408, -0.22605575621128082, -0.055253077298402786, 0.06411091983318329, -0.007160428445786238, 0.017604783177375793
1970/01/01/01:00:36.060000,[],0,0.22422556579113007, -0.22424162924289703, -0.05517195537686348, 0.0633080005645752, -0.00720824534073472, 0.017458600923419
1970/01/01/01:00:36.070000,[],0,0.22230759263038635, -0.22243785858154297, -0.05509871616959572, 0.06251294910907745, -0.007254630792886019, 0.017313599586486816
1970/01/01/01:00:36.080000,[],0,0.22040142118930817, -0.22064438462257385, -0.05503275245428085, 0.0617256835103035, -0.007299609947949648, 0.0171697698533535
1970/01/01/01:00:36.090000,[],0,0.21850702166557312, -0.21886120736598969, -0.05497350916266441, 0.06094612181186676, -0.0073432051576673985, 0.017027102410793304
1970/01/01/01:00:36.100000,[],0,0.21660499274730682, -0.2170722931623459, -0.054903820157051086, 0.060174454003572464, -0.0073854015208780766, 0.016885610297322273
1970/01/01/01:00:36.110000,[],0,0.21471041440963745, -0.21529008448123932, -0.05483762174844742, 0.059410594403743744, -0.007426169700920582, 0.016745271161198616
1970/01/01/01:00:36.120000,[],0,0.21282334625720978, -0.21351468563079834, -0.054774798452854156, 0.058654457330703735, -0.007465504575520754, 0.016606077551841736
1970/01/01/01:00:36.130000,[],0,0.21094858646392822, -0.2117500603199005, -0.05471920967102051, 0.05790596082806587, -0.0075034345500171185, 0.01646801270544529
1970/01/01/01:00:36.140000,[],0,0.209086075425148, -0.20999614894390106, -0.05467026308178902, 0.057165034115314484, -0.007539983373135328, 0.01633106730878353
1970/01/01/01:00:36.150000,[],0,0.20723573863506317, -0.2082529217004776, -0.054627422243356705, 0.056431591510772705, -0.007575175259262323, 0.016195233911275864
1970/01/01/01:00:36.160000,[],0,0.20539753139019012, -0.20652034878730774, -0.05459018424153328, 0.055705562233924866, -0.007609033957123756, 0.01606050506234169
1970/01/01/01:00:36.170000,[],0,0.2035529464483261, -0.20478308200836182, -0.05454249307513237, 0.05498708039522171, -0.0076416609808802605, 0.015926877036690712
1970/01/01/01:00:36.180000,[],0,0.20172086358070374, -0.20305678248405457, -0.0545012392103672, 0.054276056587696075, -0.007673081010580063, 0.015794338658452034
1970/01/01/01:00:36.190000,[],0,0.19990120828151703, -0.2013413906097412, -0.0544658787548542, 0.053572412580251694, -0.00770331546664238, 0.01566287875175476
1970/01/01/01:00:36.200000,[],0,0.19809389114379883, -0.19963687658309937, -0.054435912519693375, 0.052876077592372894, -0.007732384372502565, 0.015532489866018295
1970/01/01/01:00:36.210000,[],0,0.1962766945362091, -0.19792474806308746, -0.054392553865909576, 0.05218702554702759, -0.007760271895676851, 0.015403181314468384
1970/01/01/01:00:36.220000,[],0,0.1944722980260849, -0.19622386991977692, -0.05435575172305107, 0.051505185663700104, -0.007787007372826338, 0.01527492981404066
1970/01/01/01:00:36.230000,[],0,0.19268064200878143, -0.19453419744968414, -0.054324936121702194, 0.050830475986003876, -0.00781261082738638, 0.015147725120186806
1970/01/01/01:00:36.240000,[],0,0.19090165197849274, -0.19285567104816437, -0.05429958924651146, 0.050162822008132935, -0.007837103679776192, 0.015021560713648796
1970/01/01/01:00:36.250000,[],0,0.1891181915998459, -0.19117401540279388, -0.05426545441150665, 0.04950230196118355, -0.007860416546463966, 0.014896444045007229
1970/01/01/01:00:36.250000,[],0,0.1873435229063034, -0.18950031697750092, -0.05423413962125778, 0.048848800361156464, -0.007882547564804554, 0.014772356487810612
1970/01/01/01:00:36.270000,[],0,0.18557775020599365, -0.18783460557460785, -0.05420553684234619, 0.04820224642753601, -0.007903534919023514, 0.014649285934865475
1970/01/01/01:00:36.270000,[],0,0.18382498621940613, -0.18618038296699524, -0.05418269708752632, 0.04756256565451622, -0.007923399098217487, 0.014527223072946072
1970/01/01/01:00:36.290000,[],0,0.18208518624305725, -0.18453755974769592, -0.054165102541446686, 0.04692968353629112, -0.00794216152280569, 0.01440616138279438
1970/01/01/01:00:36.300000,[],0,0.18034608662128448, -0.18289592862129211, -0.054142970591783524, 0.04630370810627937, -0.007959906943142414, 0.014286093413829803
1970/01/01/01:00:36.310000,[],0,0.1786201149225235, -0.18126586079597473, -0.05412621796131134, 0.04568455368280411, -0.007976653054356575, 0.014167011715471745
1970/01/01/01:00:36.320000,[],0,0.17690715193748474, -0.1796472668647766, -0.05411435663700104, 0.045072149485349655, -0.007992417551577091, 0.014048908837139606
1970/01/01/01:00:36.330000,[],0,0.17520712316036224, -0.17804010212421417, -0.05410692095756531, 0.044466421008110046, -0.00800721999257803, 0.013931775465607643
1970/01/01/01:00:36.340000,[],0,0.17351995408535004, -0.17644429206848145, -0.054103489965200424, 0.04386729374527931, -0.008021077141165733, 0.013815605081617832
1970/01/01/01:00:36.350000,[],0,0.17182986438274384, -0.17484666407108307, -0.05409214273095131, 0.04327470064163208, -0.008033879101276398, 0.013700404204428196
1970/01/01/01:00:36.360000,[],0,0.17015288770198822, -0.1732606142759323, -0.054085370153188705, 0.04268857091665268, -0.008045653812587261, 0.013586151413619518
1970/01/01/01:00:36.370000,[],0,0.16848891973495483, -0.171686053276062, -0.0540827251970768, 0.04210883378982544, -0.008056421764194965, 0.013472839258611202
1970/01/01/01:00:36.380000,[],0,0.1668378859758377, -0.1701229363679886, -0.05408380925655365, 0.041535425931215286, -0.008066200651228428, 0.013360459357500076
1970/01/01/01:00:36.390000,[],0,0.1651996672153473, -0.16857117414474487, -0.05408823862671852, 0.04096826910972595, -0.008075009100139141, 0.013249004259705544
1970/01/01/01:00:36.400000,[],0,0.16355547308921814, -0.16701500117778778, -0.05408230796456337, 0.04040750116109848, -0.008082772605121136, 0.013138479553163052
1970/01/01/01:00:36.410000,[],0,0.16192446649074554, -0.16547048091888428, -0.05408060923218727, 0.0398530475795269, -0.008089516311883926, 0.013028864748775959
1970/01/01/01:00:36.420000,[],0,0.16030652821063995, -0.1639375388622284, -0.0540827214717865, 0.039304833859205246, -0.00809525977820158, 0.012920155189931393
1970/01/01/01:00:36.430000,[],0,0.158701553940773, -0.16241608560085297, -0.05408826470375061, 0.03876279294490814, -0.008100022561848164, 0.012812341563403606
1970/01/01/01:00:36.440000,[],0,0.15710946917533875, -0.16090604662895203, -0.054096873849630356, 0.03822685405611992, -0.008103824220597744, 0.012705417349934578
1970/01/01/01:00:36.450000,[],0,0.15550900995731354, -0.15938954055309296, -0.05409364029765129, 0.037697240710258484, -0.008106654509902, 0.012599377892911434
1970/01/01/01:00:36.460000,[],0,0.15392182767391205, -0.15788479149341583, -0.05409455671906471, 0.03717387095093727, -0.008108532056212425, 0.012494215741753578
1970/01/01/01:00:36.470000,[],0,0.1523478478193283, -0.15639172494411469, -0.05409920960664749, 0.03665667027235031, -0.00810947548598051, 0.012389922514557838
1970/01/01/01:00:36.480000,[],0,0.15078693628311157, -0.15491026639938354, -0.05410721153020859, 0.036145567893981934, -0.008109504356980324, 0.012286490760743618
1970/01/01/01:00:36.490000,[],0,0.1492224484682083, -0.15342631936073303, -0.054107412695884705, 0.035640567541122437, -0.008108620531857014, 0.01218391116708517
1970/01/01/01:00:36.500000,[],0,0.14766812324523926, -0.15195149183273315, -0.05410957708954811, 0.03514166921377182, -0.00810687243938446, 0.012082180008292198
1970/01/01/01:00:36.510000,[],0,0.1461271345615387, -0.15048851072788239, -0.054115526378154755, 0.03464886173605919, -0.008104266598820686, 0.011981292627751827
1970/01/01/01:00:36.510000,[],0,0.14459939301013947, -0.14903725683689117, -0.054124865680933, 0.03416207432746887, -0.008100819773972034, 0.011881240643560886
1970/01/01/01:00:36.530000,[],0,0.14308476448059082, -0.14759765565395355, -0.054137229919433594, 0.0336812362074852, -0.008096548728644848, 0.011782017536461353
1970/01/01/01:00:36.540000,[],0,0.14157378673553467, -0.14616167545318604, -0.05414682999253273, 0.033206239342689514, -0.008091327734291553, 0.011683624237775803
1970/01/01/01:00:36.550000,[],0,0.14007599651813507, -0.14473740756511688, -0.05415947362780571, 0.032737020403146744, -0.008085180073976517, 0.011586046777665615
1970/01/01/01:00:36.560000,[],0,0.13859127461910248, -0.14332474768161774, -0.054174818098545074, 0.032273512333631516, -0.008078126236796379, 0.011489277705550194
1970/01/01/01:00:36.570000,[],0,0.13711950182914734, -0.14192362129688263, -0.05419256165623665, 0.03181564435362816, -0.008070182986557484, 0.011393311433494091
1970/01/01/01:00:36.580000,[],0,0.1356605887413025, -0.140533909201622, -0.05421241745352745, 0.0313633494079113, -0.008061370812356472, 0.011298141442239285
1970/01/01/01:00:36.590000,[],0,0.13419955968856812, -0.1391429305076599, -0.05422598868608475, 0.030916566029191017, -0.00805171299725771, 0.011203750967979431
1970/01/01/01:00:36.600000,[],0,0.13275161385536194, -0.13776357471942902, -0.054242148995399475, 0.030475329607725143, -0.008041257970035076, 0.011110144667327404
1970/01/01/01:00:36.610000,[],0,0.1313166320323944, -0.13639576733112335, -0.054260604083538055, 0.030039578676223755, -0.008030022494494915, 0.01101731602102518
1970/01/01/01:00:36.620000,[],0,0.12989448010921478, -0.13503938913345337, -0.0542810782790184, 0.02960924617946148, -0.00801802333444357, 0.01092525850981474
1970/01/01/01:00:36.630000,[],0,0.1284850686788559, -0.1336943656206131, -0.05430331081151962, 0.029184265062212944, -0.008005277253687382, 0.010833965614438057
1970/01/01/01:00:36.640000,[],0,0.12707437574863434, -0.1323487013578415, -0.05432010069489479, 0.028764575719833374, -0.007991884835064411, 0.010743417777121067
1970/01/01/01:00:36.650000,[],0,0.12567661702632904, -0.13101457059383392, -0.05433906614780426, 0.028350118547677994, -0.007977851666510105, 0.010653622448444366
1970/01/01/01:00:36.660000,[],0,0.12429168075323105, -0.12969186902046204, -0.05435993894934654, 0.02794083021581173, -0.007963192649185658, 0.010564575903117657
1970/01/01/01:00:36.670000,[],0,0.12291944772005081, -0.12838049232959747, -0.054382480680942535, 0.027536651119589806, -0.007947920821607113, 0.010476269759237766
1970/01/01/01:00:36.680000,[],0,0.12155979871749878, -0.12708035111427307, -0.054406460374593735, 0.027137516066432, -0.007932051084935665, 0.010388699360191822
1970/01/01/01:00:36.680000,[],0,0.12019962817430496, -0.12578019499778748, -0.054425857961177826, 0.026743344962596893, -0.007915512658655643, 0.010301855392754078
1970/01/01/01:00:36.700000,[],0,0.1188497319817543, -0.12448926270008087, -0.054446008056402206, 0.026354122906923294, -0.00789837259799242, 0.010215730406343937
1970/01/01/01:00:36.710000,[],0,0.11751256138086319, -0.12320969998836517, -0.054467834532260895, 0.025969788432121277, -0.007880641147494316, 0.01013032253831625
1970/01/01/01:00:36.720000,[],0,0.11618800461292267, -0.12194138765335083, -0.054491110146045685, 0.025590281933546066, -0.00786233227699995, 0.010045626200735569
1970/01/01/01:00:36.730000,[],0,0.114875927567482, -0.12068423628807068, -0.05451563373208046, 0.025215543806552887, -0.007843459025025368, 0.009961635805666447
1970/01/01/01:00:36.740000,[],0,0.11356896162033081, -0.11943186819553375, -0.054538361728191376, 0.024845661595463753, -0.007823990657925606, 0.009878343902528286
1970/01/01/01:00:36.750000,[],0,0.11227448284626007, -0.11819066107273102, -0.054562341421842575, 0.02448057383298874, -0.007803942076861858, 0.009795746766030788
1970/01/01/01:00:36.760000,[],0,0.11099236458539963, -0.11696052551269531, -0.05458739027380943, 0.02412022091448307, -0.0077833253890275955, 0.009713837876915932
1970/01/01/01:00:36.770000,[],0,0.10972249507904053, -0.11574134230613708, -0.05461333692073822, 0.023764541372656822, -0.007762155029922724, 0.009632612578570843
1970/01/01/01:00:36.780000,[],0,0.10845335572957993, -0.11452312767505646, -0.05463612452149391, 0.023413578048348427, -0.0077404603362083435, 0.00955205224454403
1970/01/01/01:00:36.790000,[],0,0.10719659924507141, -0.11331599950790405, -0.054660018533468246, 0.02306727133691311, -0.00771824736148119, 0.009472164325416088
1970/01/01/01:00:36.800000,[],0,0.10595211386680603, -0.11211985349655151, -0.0546848401427269, 0.02272556535899639, -0.0076955282129347324, 0.009392943233251572
1970/01/01/01:00:36.810000,[],0,0.10471977293491364, -0.11093459278345108, -0.05471044033765793, 0.0223884005099535, -0.007672315463423729, 0.009314383380115032
1970/01/01/01:00:36.820000,[],0,0.10349094867706299, -0.10975268483161926, -0.054734088480472565, 0.022055763751268387, -0.007648463360965252, 0.009236481040716171
1970/01/01/01:00:36.830000,[],0,0.10227227956056595, -0.10857991874217987, -0.05475802719593048, 0.021727601066231728, -0.007624013349413872, 0.009159224107861519
1970/01/01/01:00:36.840000,[],0,0.10106374323368073, -0.10741627216339111, -0.05478221923112869, 0.021403899416327477, -0.007599021773785353, 0.009082606062293053
1970/01/01/01:00:36.850000,[],0,0.09986729919910431, -0.10626347362995148, -0.054807115346193314, 0.021084602922201157, -0.0075734988786280155, 0.009006626904010773
1970/01/01/01:00:36.860000,[],0,0.09868282079696655, -0.10512141138315201, -0.054832588881254196, 0.020769653841853142, -0.007547457702457905, 0.008931281976401806
1970/01/01/01:00:36.870000,[],0,0.0975101962685585, -0.10398999601602554, -0.054858509451150894, 0.020458996295928955, -0.007520910818129778, 0.008856566622853279
1970/01/01/01:00:36.880000,[],0,0.0963415876030922, -0.10286232829093933, -0.0548829510807991, 0.020152699202299118, -0.007493765093386173, 0.008782472461462021
1970/01/01/01:00:36.890000,[],0,0.09518484771251678, -0.10174532979726791, -0.05490788072347641, 0.019850706681609154, -0.00746603449806571, 0.008708996698260307
1970/01/01/01:00:36.900000,[],0,0.09403987228870392, -0.10063890367746353, -0.05493319407105446, 0.019552960991859436, -0.007437732070684433, 0.008636134676635265
1970/01/01/01:00:36.910000,[],0,0.09290653467178345, -0.09954293817281723, -0.054958783090114594, 0.019259409978985786, -0.007408873178064823, 0.008563880808651447
1970/01/01/01:00:36.920000,[],0,0.0917775109410286, -0.09845096617937088, -0.054983217269182205, 0.0189700685441494, -0.007379577960819006, 0.008492209948599339
1970/01/01/01:00:36.930000,[],0,0.09066013991832733, -0.097369484603405, -0.055007949471473694, 0.018684884533286095, -0.007349845487624407, 0.008421138860285282
1970/01/01/01:00:36.940000,[],0,0.0895543098449707, -0.09629838913679123, -0.0550328865647316, 0.018403802067041397, -0.007319687865674496, 0.008350661024451256
1970/01/01/01:00:36.940000,[],0,0.08845988661050797, -0.09523757547140121, -0.05505794286727905, 0.018126768991351128, -0.007289116736501455, 0.008280772715806961
1970/01/01/01:00:36.960000,[],0,0.08737676590681076, -0.0941869392991066, -0.055083051323890686, 0.01785373128950596, -0.007258143275976181, 0.008211469277739525
1970/01/01/01:00:36.970000,[],0,0.08629651367664337, -0.09313899278640747, -0.05510694533586502, 0.017584607005119324, -0.0072267549112439156, 0.008142732083797455
1970/01/01/01:00:36.980000,[],0,0.08522762358188629, -0.09210128337144852, -0.05513094738125801, 0.01731935515999794, -0.007194955367594957, 0.008074568584561348
1970/01/01/01:00:36.990000,[],0,0.08416997641324997, -0.09107372164726257, -0.05515497922897339, 0.01705792360007763, -0.007162755820900202, 0.00800697598606348
1970/01/01/01:00:37.000000,[],1,0.08312345296144485, -0.09005621075630188, -0.05517897754907608, 0.01680026389658451, -0.007130167912691832, 0.007939948700368404
1970/01/01/01:00:37.010000,[],1,0.0820879340171814, -0.08904863148927689, -0.05520289018750191, 0.016546325758099556, -0.007097202818840742, 0.007873482070863247
1970/01/01/01:00:37.020000,[],1,0.08105574548244476, -0.08804410696029663, -0.055226024240255356, 0.016296127811074257, -0.007063889876008034, 0.007807556074112654
1970/01/01/01:00:37.030000,[],1,0.08003460615873337, -0.08704956620931625, -0.05524909868836403, 0.016049593687057495, -0.007030227687209845, 0.007742181420326233
1970/01/01/01:00:37.040000,[],1,0.07902440428733826, -0.08606491982936859, -0.05527206510305405, 0.01580667495727539, -0.006996226962655783, 0.007677353452891111
1970/01/01/01:00:37.050000,[],1,0.07802502065896988, -0.08509006351232529, -0.05529487505555153, 0.015567325055599213, -0.006961898412555456, 0.007613067980855703
1970/01/01/01:00:37.060000,[],1,0.07703091949224472, -0.08411987125873566, -0.05568460002541542, 0.015331475995481014, -0.00692502036690712, 0.007553127594292164
1970/01/01/01:00:37.070000,[],1,0.07604718953371048, -0.08315824717283249, -0.056630298495292664, 0.015098879113793373, -0.006835544016212225, 0.007499497849494219
1970/01/01/01:00:37.080000,[],1,0.07507544755935669, -0.0822051614522934, -0.05822969973087311, 0.014869527891278267, -0.006693555507808924, 0.0074538132175803185
1970/01/01/01:00:37.090000,[],1,0.07411620765924454, -0.08126173913478851, -0.05965273082256317, 0.01464334037154913, -0.006504732649773359, 0.0074079581536352634
1970/01/01/01:00:37.100000,[],1,0.07316931337118149, -0.08032787591218948, -0.060913462191820145, 0.014420277439057827, -0.006270030979067087, 0.007361941039562225
1970/01/01/01:00:37.110000,[],1,0.0722346231341362, -0.07940348237752914, -0.061895374208688736, 0.01419872883707285, -0.005355350207537413, 0.007311960682272911
1970/01/01/01:00:37.120000,[],1,0.07132628560066223, -0.07848494499921799, -0.06540238112211227, 0.013978559523820877, -0.003757675178349018, 0.00729386555030942
1970/01/01/01:00:37.130000,[],1,0.07043634355068207, -0.07757580280303955, -0.06839564442634583, 0.013759891502559185, -0.00150735501665622, 0.00727760000154376
1970/01/01/01:00:37.140000,[],1,0.06956452131271362, -0.07667597383260727, -0.07091906666755676, 0.01354271825402975, 0.0013823319459334016, 0.007263129577040672
1970/01/01/01:00:37.150000,[],1,0.06871053576469421, -0.07578533887863159, -0.0730133056640625, 0.013327030465006828, 0.0048983097076416016, 0.007250420283526182
1970/01/01/01:00:37.160000,[],1,0.06798254698514938, -0.07489744573831558, -0.07984413951635361, 0.013122525997459888, 0.010014667175710201, 0.007351256906986237
1970/01/01/01:00:37.170000,[],1,0.06729364395141602, -0.07401885092258453, -0.08564615994691849, 0.012928568758070469, 0.016672514379024506, 0.007509447168558836
1970/01/01/01:00:37.180000,[],1,0.0666431188583374, -0.07314945757389069, -0.09050774574279785, 0.012744968757033348, 0.024840354919433594, 0.007723828312009573
1970/01/01/01:00:37.190000,[],1,0.06603025645017624, -0.07228916138410568, -0.09451078623533249, 0.012571536004543304, 0.034487172961235046, 0.007993253879249096
1970/01/01/01:00:37.200000,[],1,0.06545460224151611, -0.07143787294626236, -0.09759886562824249, 0.01238727755844593, 0.046394869685173035, 0.00834584329277277
1970/01/01/01:00:37.210000,[],1,0.06520116329193115, -0.07058659195899963, -0.10613471269607544, 0.01220108475536108, 0.06071394309401512, 0.008964472450315952
