time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:14.770000,[],0,5.550663010819856e-13, -3.361938277681581e-13, -0.07961142063140869, 1.134203408276191e-11, 1.5425537366539621e-12, 1.8340529121189508e-16
1970/01/01/01:00:14.780000,[],0,5.633874443355946e-13, -3.3441863644609326e-13, -0.07927525788545609, 1.1395101875977254e-11, 1.667146238767958e-12, 1.7768977758161907e-16
1970/01/01/01:00:14.790000,[],0,5.721360885058147e-13, -3.3239987910597957e-13, -0.07897185534238815, 1.1447447156864854e-11, 1.7933624420554684e-12, 1.7116476515156398e-16
1970/01/01/01:00:14.800000,[],0,5.80798701233648e-13, -3.303429578493944e-13, -0.07864992320537567, 1.1499081201127304e-11, 1.9211576773869865e-12, 1.6471282254809937e-16
1970/01/01/01:00:14.810000,[],0,5.893759872505067e-13, -3.2824882135323863e-13, -0.07831212878227234, 1.1550011815020245e-11, 2.0504878177340924e-12, 1.5833312920805759e-16
1970/01/01/01:00:14.820000,[],0,5.97868922338346e-13, -3.2611844539946755e-13, -0.07796090841293335, 1.1600248539522795e-11, 2.1813089529088003e-12, 1.5202489103805059e-16
1970/01/01/01:00:14.830000,[],0,6.062782654386867e-13, -3.2395275155992775e-13, -0.07759635150432587, 1.1649653464118614e-11, 2.3138344538986555e-12, 1.4578745952847813e-16
1970/01/01/01:00:14.840000,[],0,6.152472194903558e-13, -3.2145873419750504e-13, -0.0772697702050209, 1.1698237864510297e-11, 2.448016832648503e-12, 1.392838743850106e-16
1970/01/01/01:00:14.850000,[],0,6.241244500382326e-13, -3.189286942179015e-13, -0.07692912220954895, 1.1746014751123912e-11, 2.5838092516244915e-12, 1.3285629721366936e-16
1970/01/01/01:00:14.860000,[],0,6.329109328642724e-13, -3.163635531929637e-13, -0.07657667249441147, 1.1792993664938578e-11, 2.7211666080162455e-12, 1.2650382804194792e-16
1970/01/01/01:00:14.870000,[],0,6.416075895403217e-13, -3.137643140097013e-13, -0.07621292769908905, 1.1839039297523168e-11, 2.8602491469048585e-12, 1.2022665215830351e-16
1970/01/01/01:00:14.880000,[],0,6.507353250001513e-13, -3.108672986997657e-13, -0.07587071508169174, 1.188412736274902e-11, 3.0010629398224964e-12, 1.1349042412191668e-16
1970/01/01/01:00:14.890000,[],0,6.598977549295004e-13, -3.07865549459968e-13, -0.07552378624677658, 1.192824138074311e-11, 3.143614925663063e-12, 1.0692002925473447e-16
1970/01/01/01:00:14.900000,[],0,6.690942288070656e-13, -3.047578736679185e-13, -0.07517336308956146, 1.1971395229293247e-11, 3.2878554479670585e-12, 1.0028648411086752e-16
1970/01/01/01:00:14.910000,[],0,6.781926365981295e-13, -3.0161704839444525e-13, -0.07481426000595093, 1.2013605388272453e-11, 3.4337368018388936e-12, 9.373410192870427e-17
1970/01/01/01:00:14.920000,[],0,6.871939540846472e-13, -2.984440494215035e-13, -0.07444825023412704, 1.2054884868106797e-11, 3.5812114992234134e-12, 8.726192317873416e-17
1970/01/01/01:00:14.930000,[],0,6.960992654687914e-13, -2.9523985253104845e-13, -0.0740756094455719, 1.2095082747853869e-11, 3.730443905169967e-12, 8.08685118754138e-17
1970/01/01/01:00:14.940000,[],0,7.054373903601918e-13, -2.9169827902957024e-13, -0.07371854782104492, 1.2134215507386692e-11, 3.881383062176447e-12, 7.401494330605264e-17
1970/01/01/01:00:14.950000,[],0,7.146731665665096e-13, -2.881256431358503e-13, -0.0733557939529419, 1.2172301361301763e-11, 4.0339801811450915e-12, 6.72490955862915e-17
1970/01/01/01:00:14.960000,[],0,7.238077325000258e-13, -2.845228664217353e-13, -0.07298881560564041, 1.2209357656833841e-11, 4.188187123499443e-12, 6.056989007261163e-17
1970/01/01/01:00:14.970000,[],0,7.328422265730217e-13, -2.8089097887928904e-13, -0.07261896133422852, 1.224540087385595e-11, 4.343956184343911e-12, 5.397625473893913e-17
1970/01/01/01:00:14.980000,[],0,7.423099136240341e-13, -2.7689320020868324e-13, -0.07226120680570602, 1.2280251468488323e-11, 4.501511143006898e-12, 4.688474270329342e-17
1970/01/01/01:00:14.990000,[],0,7.516711320217084e-13, -2.7286679860072383e-13, -0.07190003246068954, 1.2313930257412675e-11, 4.660799957784123e-12, 3.9888995021524195e-17
1970/01/01/01:00:15.000000,[],0,7.609270743884344e-13, -2.688126956272574e-13, -0.07153668254613876, 1.2346455455225502e-11, 4.821772755375653e-12, 3.2987804009937133e-17
1970/01/01/01:00:15.010000,[],0,7.700788791364932e-13, -2.647318941752935e-13, -0.07117228955030441, 1.2377848745970255e-11, 4.984379662481553e-12, 2.617996363919913e-17
1970/01/01/01:00:15.020000,[],0,7.796634973918082e-13, -2.6025628050221905e-13, -0.07081736624240875, 1.2407927116320216e-11, 5.148782442065958e-12, 1.8371377002337325e-17
1970/01/01/01:00:15.030000,[],0,7.89137472815421e-13, -2.5575467308205924e-13, -0.07046109437942505, 1.2436668882231938e-11, 5.31498456357582e-12, 1.067321318698706e-17
1970/01/01/01:00:15.040000,[],0,7.985020522398301e-13, -2.512279934866607e-13, -0.07010427117347717, 1.2464051492300232e-11, 5.4829847259685316e-12, 3.084067020082762e-18
1970/01/01/01:00:15.050000,[],0,8.077585367076423e-13, -2.466772717080873e-13, -0.06974785774946213, 1.2490098365292024e-11, 5.652730453858945e-12, -4.3974828014630886e-18
1970/01/01/01:00:15.060000,[],0,8.169081188412475e-13, -2.42103375108077e-13, -0.06939268112182617, 1.2514835522059453e-11, 5.824168838181043e-12, -1.1772840623535453e-17
1970/01/01/01:00:15.070000,[],0,8.266253892323661e-13, -2.3700033363778517e-13, -0.0690450519323349, 1.2538282911922494e-11, 5.997249138273153e-12, -2.0439922449399707e-17
1970/01/01/01:00:15.080000,[],0,8.362267042011373e-13, -2.318748491825229e-13, -0.06869874894618988, 1.256023150070229e-11, 6.172129213971589e-12, -2.897563062319768e-17
1970/01/01/01:00:15.090000,[],0,8.457134190002769e-13, -2.2672788397171822e-13, -0.06835448741912842, 1.258070817661272e-11, 6.348756156210333e-12, -3.7381744410426964e-17
1970/01/01/01:00:15.100000,[],0,8.550868346723917e-13, -2.2156034602469066e-13, -0.06801294535398483, 1.25997406952294e-11, 6.5270766222425e-12, -4.5660012470902505e-17
1970/01/01/01:00:15.110000,[],0,8.64348360680306e-13, -2.163731840183411e-13, -0.06767468899488449, 1.2617356812127944e-11, 6.707039437725548e-12, -5.381216195774331e-17
1970/01/01/01:00:15.120000,[],0,8.741743223392162e-13, -2.1060555372136996e-13, -0.06733929365873337, 1.263357994607528e-11, 6.888593428316936e-12, -6.26675208443726e-17
1970/01/01/01:00:15.130000,[],0,8.838789617750253e-13, -2.0481904475407042e-13, -0.06700756400823593, 1.2648208001786454e-11, 7.071911632683392e-12, -7.138509791073015e-17
1970/01/01/01:00:15.140000,[],0,8.934637968707748e-13, -1.990146057933434e-13, -0.0666799545288086, 1.2661273071645773e-11, 7.256941141758899e-12, -7.996678574605749e-17
1970/01/01/01:00:15.150000,[],0,9.029301828791803e-13, -1.9319318551608983e-13, -0.06635687500238419, 1.2672802911228853e-11, 7.44362904647744e-12, -8.841443723492674e-17
1970/01/01/01:00:15.160000,[],0,9.122795834731745e-13, -1.873557054941563e-13, -0.06603867560625076, 1.2682827878196523e-11, 7.631922871453867e-12, -9.672988540957532e-17
1970/01/01/01:00:15.170000,[],0,9.22323957659732e-13, -1.8075024441586984e-13, -0.06571825593709946, 1.2691040059131797e-11, 7.822032084547903e-12, -1.0710170458703072e-16
1970/01/01/01:00:15.180000,[],0,9.322394202079809e-13, -1.7412940121926124e-13, -0.0654032975435257, 1.269747675058941e-11, 8.01390464405527e-12, -1.1730118564694437e-16
1970/01/01/01:00:15.190000,[],0,9.420272721605283e-13, -1.6749416523881289e-13, -0.06509404629468918, 1.270217177967714e-11, 8.20748330410126e-12, -1.2733074395670493e-16
1970/01/01/01:00:15.200000,[],0,9.516893566610674e-13, -1.6084548515142572e-13, -0.06479069590568542, 1.2705161575587987e-11, 8.402716890343331e-12, -1.3719278826625615e-16
1970/01/01/01:00:15.210000,[],0,9.612270831724223e-13, -1.5418426897641918e-13, -0.06449291855096817, 1.2706193736056193e-11, 8.599763262617799e-12, -1.4689024348624402e-16
1970/01/01/01:00:15.220000,[],0,9.711802759562738e-13, -1.469584274150365e-13, -0.06419305503368378, 1.270522922980355e-11, 8.798620686201186e-12, -1.576452722804381e-16
1970/01/01/01:00:15.230000,[],0,9.810019550166027e-13, -1.397215540965488e-13, -0.0638997033238411, 1.2702237699169228e-11, 8.999287426370017e-12, -1.6821566112702052e-16
1970/01/01/01:00:15.240000,[],0,9.906936382364506e-13, -1.324745841453298e-13, -0.06361294537782669, 1.2697262512240126e-11, 9.201706237249585e-12, -1.7860405700395149e-16
1970/01/01/01:00:15.250000,[],0,1.0002570603392935e-12, -1.2521846623828048e-13, -0.06333283334970474, 1.2690341832932717e-11, 9.405823342412134e-12, -1.8881305394963195e-16
1970/01/01/01:00:15.260000,[],0,1.0102296603420324e-12, -1.1735836640599379e-13, -0.06304893642663956, 1.2681515559886947e-11, 9.611581495982957e-12, -2.0111326936296487e-16
1970/01/01/01:00:15.270000,[],0,1.0200665182327762e-12, -1.0949102952420575e-13, -0.06277281045913696, 1.2670822724381026e-11, 9.818930390981251e-12, -2.131936003171465e-16
1970/01/01/01:00:15.280000,[],0,1.029769477155218e-12, -1.0161735683597226e-13, -0.06250402331352234, 1.2657997913723129e-11, 1.0028007937923356e-11, -2.250596981101218e-16
1970/01/01/01:00:15.290000,[],0,1.0393401634126165e-12, -9.373828346566707e-14, -0.06224251538515091, 1.2643084496000156e-11, 1.0238759493019778e-11, -2.3671463323632455e-16
1970/01/01/01:00:15.300000,[],0,1.0487803117284478e-12, -8.585469032755533e-14, -0.061988212168216705, 1.262612497193727e-11, 1.0451130412481024e-11, -2.4816151589485797e-16
1970/01/01/01:00:15.310000,[],0,1.0587539959333592e-12, -7.716004620178865e-14, -0.06172534078359604, 1.260716097489789e-11, 1.0665066052517602e-11, -2.613434926062826e-16
1970/01/01/01:00:15.320000,[],0,1.0685867338558475e-12, -6.846309814640544e-14, -0.061470773071050644, 1.25858221414199e-11, 1.08807693757762e-11, -2.7427845333446424e-16
1970/01/01/01:00:15.330000,[],0,1.0782801517991714e-12, -5.976475418072516e-14, -0.0612243115901947, 1.2562159645845838e-11, 1.1098182269020374e-11, -2.8697002443920825e-16
1970/01/01/01:00:15.340000,[],0,1.0878362013272413e-12, -5.106591215967189e-14, -0.060985762625932693, 1.2536221193071295e-11, 1.1317250088460629e-11, -2.994218322803201e-16
1970/01/01/01:00:15.350000,[],0,1.0979083310894144e-12, -4.148682333543659e-14, -0.06073739007115364, 1.2508052753268384e-11, 1.1537916455583996e-11, -3.138758407202839e-16
1970/01/01/01:00:15.350000,[],0,1.107832358834826e-12, -3.191011297971717e-14, -0.06049833819270134, 1.247770376605617e-11, 1.1760127593962721e-11, -3.280521282326667e-16
1970/01/01/01:00:15.370000,[],0,1.1177390393454778e-12, -2.2151344750446708e-14, -0.06026425585150719, 1.2444756163076942e-11, 1.1984072588455685e-11, -3.42530224172068e-16
1970/01/01/01:00:15.380000,[],0,1.1274988104617578e-12, -1.2397049702170693e-14, -0.06003901734948158, 1.2409265455481933e-11, 1.2209695060549919e-11, -3.567296727416023e-16
1970/01/01/01:00:15.390000,[],0,1.1371135153273593e-12, -2.6481140431101934e-15, -0.05982230603694916, 1.2371285419698896e-11, 1.2436938631732453e-11, -3.706546561664466e-16
1970/01/01/01:00:15.400000,[],0,1.1465851055061926e-12, 7.094594229722093e-15, -0.05961381271481514, 1.2330870699517327e-11, 1.2665748658213793e-11, -3.8430930373221873e-16
1970/01/01/01:00:15.410000,[],0,1.156424023381064e-12, 1.7602318731833703e-14, -0.05939771607518196, 1.2287693432200264e-11, 1.2896260448425068e-11, -3.9945502045273407e-16
1970/01/01/01:00:15.420000,[],0,1.1661119118933083e-12, 2.810050098427802e-14, -0.059190697968006134, 1.2241707647575595e-11, 1.3128462726663681e-11, -4.1430776965261783e-16
1970/01/01/01:00:15.430000,[],0,1.1756509394472703e-12, 3.858828336619595e-14, -0.058992356061935425, 1.2192871712279896e-11, 1.3362342482503564e-11, -4.2887168061748787e-16
1970/01/01/01:00:15.440000,[],0,1.1850430576068605e-12, 4.906482731496971e-14, -0.05880231782793999, 1.2141247208996564e-11, 1.3597843337431748e-11, -4.4315104145163967e-16
1970/01/01/01:00:15.450000,[],0,1.1942902179359893e-12, 5.952930612644278e-14, -0.05862022936344147, 1.2086894853047259e-11, 1.3834908045573524e-11, -4.571501402593687e-16
1970/01/01/01:00:15.460000,[],0,1.2040137766997083e-12, 7.101831194520139e-14, -0.05842540040612221, 1.2029873625030163e-11, 1.4073480228415924e-11, -4.748577875381935e-16
1970/01/01/01:00:15.470000,[],0,1.2135812103505894e-12, 8.24909395348919e-14, -0.05823991075158119, 1.1969840917058772e-11, 1.4313671775623149e-11, -4.922168278196639e-16
1970/01/01/01:00:15.480000,[],0,1.2229946872929776e-12, 9.394636896762135e-14, -0.058063291013240814, 1.190686351598691e-11, 1.455542630868223e-11, -5.092325021201411e-16
1970/01/01/01:00:15.490000,[],0,1.2322561590907832e-12, 1.0538380064428754e-13, -0.05789509788155556, 1.1841005606583188e-11, 1.4798686581718457e-11, -5.259099455768679e-16
1970/01/01/01:00:15.500000,[],0,1.241368010988786e-12, 1.1680244174205184e-13, -0.057734910398721695, 1.1772332240977956e-11, 1.504340228775103e-11, -5.422542403875276e-16
1970/01/01/01:00:15.510000,[],0,1.250928072064894e-12, 1.2932195462070362e-13, -0.05756117030978203, 1.1700903267131135e-11, 1.5289514446181762e-11, -5.618784585281929e-16
1970/01/01/01:00:15.520000,[],0,1.2603268038577364e-12, 1.4181777768188658e-13, -0.057396844029426575, 1.1626318831281512e-11, 1.5537127140419216e-11, -5.811111356889898e-16
1970/01/01/01:00:15.530000,[],0,1.2695662663514407e-12, 1.5428913843155284e-13, -0.057241398841142654, 1.1548648322368127e-11, 1.5786186594035634e-11, -5.9995814816099e-16
1970/01/01/01:00:15.540000,[],0,1.2786490616312207e-12, 1.6673527792818166e-13, -0.05709433928132057, 1.1467962864053494e-11, 1.603663903060326e-11, -6.184254251748243e-16
1970/01/01/01:00:15.550000,[],0,1.2875770328407699e-12, 1.791554643353066e-13, -0.05695519223809242, 1.1384329243191438e-11, 1.628843240841782e-11, -6.365185783237682e-16
1970/01/01/01:00:15.560000,[],0,1.2969197113812947e-12, 1.927568890093545e-13, -0.056802187114953995, 1.1297814246635784e-11, 1.65415094816046e-11, -6.585902452259655e-16
1970/01/01/01:00:15.570000,[],0,1.306095531207474e-12, 2.063265059021671e-13, -0.05665850639343262, 1.120788878372636e-11, 1.6795995150253873e-11, -6.802139375781838e-16
1970/01/01/01:00:15.580000,[],0,1.3151068775640873e-12, 2.19863583177278e-13, -0.05652356892824173, 1.1114630917019586e-11, 1.7051835637937884e-11, -7.013964316440009e-16
1970/01/01/01:00:15.590000,[],0,1.3239563525363485e-12, 2.3336741610327505e-13, -0.05639684200286865, 1.1018116106986664e-11, 1.7308978902952354e-11, -7.221443978078766e-16
1970/01/01/01:00:15.600000,[],0,1.3330748180676033e-12, 2.4786883700070317e-13, -0.05626079440116882, 1.0918418946737063e-11, 1.7567369434146052e-11, -7.462662020797845e-16
1970/01/01/01:00:15.610000,[],0,1.3421255209630778e-12, 2.625984824554395e-13, -0.056129638105630875, 1.0815005141440182e-11, 1.782710437603363e-11, -7.709481598276236e-16
1970/01/01/01:00:15.620000,[],0,1.3511059675577752e-12, 2.775581685061229e-13, -0.056003227829933167, 1.0707959692546343e-11, 1.808813342163429e-11, -7.957456316936445e-16
1970/01/01/01:00:15.630000,[],0,1.3599134839059612e-12, 2.924753267265906e-13, -0.05588560923933983, 1.0597365866782393e-11, 1.8350401059796795e-11, -8.200283192859716e-16
1970/01/01/01:00:15.630000,[],0,1.3685506720928498e-12, 3.0734930659553905e-13, -0.0557762049138546, 1.0483306063513442e-11, 1.8613860452987296e-11, -8.438040047198077e-16
1970/01/01/01:00:15.650000,[],0,1.3770201342036548e-12, 3.221794846967191e-13, -0.05567445978522301, 1.036586181474286e-11, 1.8878459559501515e-11, -8.670805759894743e-16
1970/01/01/01:00:15.660000,[],0,1.385713050382209e-12, 3.380862484501229e-13, -0.055563364177942276, 1.0244438110318388e-11, 1.9144269503001965e-11, -8.940936742872756e-16
1970/01/01/01:00:15.670000,[],0,1.3942290247662137e-12, 3.5394278653788636e-13, -0.055460818111896515, 1.011912775794599e-11, 1.9411243445954796e-11, -9.205348665270027e-16
1970/01/01/01:00:15.680000,[],0,1.4025706594408827e-12, 3.6974852975386885e-13, -0.05536621809005737, 9.990020963246415e-12, 1.967933281610268e-11, -9.464129936150424e-16
1970/01/01/01:00:15.690000,[],0,1.4107406649116472e-12, 3.8550288178687553e-13, -0.05527900904417038, 9.857206197116941e-12, 1.9948485571741337e-11, -9.717367376391043e-16
1970/01/01/01:00:15.700000,[],0,1.4190991047199897e-12, 4.0238705379877504e-13, -0.055182624608278275, 9.720194267537341e-12, 2.0218753754575047e-11, -9.989935167279188e-16
1970/01/01/01:00:15.710000,[],0,1.4272765911857443e-12, 4.192125975781974e-13, -0.055094484239816666, 9.578936602250288e-12, 2.0490109609028195e-11, -1.0256641490172334e-15
1970/01/01/01:00:15.720000,[],0,1.4352759432345596e-12, 4.3597899812911067e-13, -0.05501403287053108, 9.433394169977571e-12, 2.076252364480169e-11, -1.0517590106606518e-15
1970/01/01/01:00:15.730000,[],0,1.4431000882123013e-12, 4.5268576756053724e-13, -0.05494070425629616, 9.2836675846808e-12, 2.1035945554914726e-11, -1.0772872072623571e-15
1970/01/01/01:00:15.740000,[],0,1.450751519783966e-12, 4.693324179814995e-13, -0.05487396568059921, 9.129854858236364e-12, 2.1310328501833453e-11, -1.1022574209100587e-15
1970/01/01/01:00:15.750000,[],0,1.4586320432746769e-12, 4.874833176016224e-13, -0.054794006049633026, 8.972054002520657e-12, 2.1585623913300545e-11, -1.132065145598648e-15
1970/01/01/01:00:15.760000,[],0,1.4663270597736755e-12, 5.055641777614028e-13, -0.054721858352422714, 8.809774090789979e-12, 2.1861838728209904e-11, -1.1612220313463907e-15
1970/01/01/01:00:15.770000,[],0,1.4738396050470448e-12, 5.235746189900803e-13, -0.054656922817230225, 8.643120941176363e-12, 2.213892610902768e-11, -1.189738242548654e-15
1970/01/01/01:00:15.780000,[],0,1.4811724980204333e-12, 5.415142618168944e-13, -0.054598644375801086, 8.472198637088368e-12, 2.2416844422390447e-11, -1.2176238377216864e-15
1970/01/01/01:00:15.790000,[],0,1.4886048123330387e-12, 5.607059955226035e-13, -0.05453187972307205, 8.29710865984934e-12, 2.2695543361317405e-11, -1.248524023153997e-15
1970/01/01/01:00:15.800000,[],0,1.4959111423532012e-12, 5.801588593215556e-13, -0.05446892976760864, 8.117337531310387e-12, 2.297501598691465e-11, -1.2804013669700837e-15
1970/01/01/01:00:15.810000,[],0,1.5030881270541863e-12, 5.998742084664666e-13, -0.05440961942076683, 7.932997141135711e-12, 2.3255220665818754e-11, -1.3127599313793293e-15
1970/01/01/01:00:15.820000,[],0,1.5100749426941174e-12, 6.195047187913805e-13, -0.054357223212718964, 7.744197644266038e-12, 2.3536114029942823e-11, -1.3444007412448953e-15
1970/01/01/01:00:15.830000,[],0,1.516874841879512e-12, 6.390500650356457e-13, -0.05431118234992027, 7.551047460918614e-12, 2.381765444592343e-11, -1.3753349138742143e-15
1970/01/01/01:00:15.840000,[],0,1.5234907519562357e-12, 6.585100845689362e-13, -0.05427118390798569, 7.352981071240272e-12, 2.4099821097078866e-11, -1.4055763194317978e-15
1970/01/01/01:00:15.850000,[],0,1.5301376702150926e-12, 6.793035643541667e-13, -0.054223205894231796, 7.150114701703902e-12, 2.438257061532223e-11, -1.4390403677163287e-15
1970/01/01/01:00:15.860000,[],0,1.5365914920670298e-12, 7.000017427684357e-13, -0.05418168008327484, 6.942567180867609e-12, 2.4665866571460526e-11, -1.471754685963421e-15
1970/01/01/01:00:15.870000,[],0,1.542855578538782e-12, 7.206042945510915e-13, -0.05414607375860214, 6.730452566799938e-12, 2.4949667332130332e-11, -1.5037310267552182e-15
1970/01/01/01:00:15.880000,[],0,1.5489330738166496e-12, 7.411111654920255e-13, -0.05411588400602341, 6.513884050207697e-12, 2.523393646813865e-11, -1.5349810367947447e-15
1970/01/01/01:00:15.890000,[],0,1.5548270136667153e-12, 7.615221929609117e-13, -0.05409091338515282, 6.292147358699651e-12, 2.5518595916929065e-11, -1.5655169980597359e-15
1970/01/01/01:00:15.900000,[],0,1.5607369997089338e-12, 7.837032346864892e-13, -0.05405479669570923, 6.065367826046941e-12, 2.580360404513815e-11, -1.6019986012188602e-15
1970/01/01/01:00:15.910000,[],0,1.5664504198972806e-12, 8.057745009421025e-13, -0.054024647921323776, 5.833669918658968e-12, 2.6088931362466816e-11, -1.6376548766500036e-15
1970/01/01/01:00:15.920000,[],0,1.571970418418056e-12, 8.277361543580775e-13, -0.05399994179606438, 5.597174199817312e-12, 2.637453970499859e-11, -1.6724986357264933e-15
1970/01/01/01:00:15.930000,[],0,1.5773003562979948e-12, 8.495880323040883e-13, -0.05398020148277283, 5.356000799122684e-12, 2.666039958243438e-11, -1.7065426898216565e-15
1970/01/01/01:00:15.940000,[],0,1.5825562431695528e-12, 8.733001843376498e-13, -0.053950659930706024, 5.10936735628742e-12, 2.6946406911365628e-11, -1.747040499700187e-15
1970/01/01/01:00:15.950000,[],0,1.5876092758146387e-12, 8.968875989112668e-13, -0.05392702296376228, 4.857230503224619e-12, 2.7232513119535007e-11, -1.7866184317979995e-15
1970/01/01/01:00:15.960000,[],0,1.5924747414838847e-12, 9.207568518396214e-13, -0.05390600487589836, 4.5997255483654076e-12, 2.7518685247196473e-11, -1.8263669351555652e-15
1970/01/01/01:00:15.970000,[],0,1.5971404971129588e-12, 9.444984941722745e-13, -0.05389014631509781, 4.336985631736567e-12, 2.7804893804050934e-11, -1.8652025487542277e-15
1970/01/01/01:00:15.980000,[],0,1.6016102289892475e-12, 9.681126343294433e-13, -0.05387897416949272, 4.069142158641403e-12, 2.8091111034522775e-11, -1.9031400956705637e-15
1970/01/01/01:00:15.990000,[],0,1.6058871897192684e-12, 9.915994891515623e-13, -0.05387226864695549, 3.795550245627721e-12, 2.8377234589926914e-11, -1.940194822497624e-15
1970/01/01/01:00:16.000000,[],0,1.6099827634258324e-12, 1.0166271036810004e-12, -0.05385918915271759, 3.516351706339682e-12, 2.8663236714687734e-11, -1.9807605008910533e-15
1970/01/01/01:00:16.010000,[],0,1.613877109209183e-12, 1.041514422449319e-12, -0.05385081470012665, 3.2316868365384055e-12, 2.8949093122676572e-11, -2.020383008097715e-15
1970/01/01/01:00:16.020000,[],0,1.6175736965162724e-12, 1.0662616622969523e-12, -0.05384669825434685, 2.9416939804211006e-12, 2.923477779304129e-11, -2.0590778024688963e-15
1970/01/01/01:00:16.030000,[],0,1.6210762116344868e-12, 1.0908692569047695e-12, -0.05384642258286476, 2.6465086632593282e-12, 2.9520264704929744e-11, -2.0968592835647008e-15
1970/01/01/01:00:16.040000,[],0,1.624330878136071e-12, 1.117072580270051e-12, -0.05384042486548424, 2.3452964830611434e-12, 2.980535956931263e-11, -2.1390463947774116e-15
1970/01/01/01:00:16.050000,[],0,1.6273827988314005e-12, 1.143122163767274e-12, -0.053838733583688736, 2.0382090112902596e-12, 3.009004503895518e-11, -2.1802416304088877e-15
1970/01/01/01:00:16.060000,[],0,1.6302357684280788e-12, 1.169018224236873e-12, -0.05384092405438423, 1.7253943499634383e-12, 3.0374303766622646e-11, -2.2204606605686532e-15
1970/01/01/01:00:16.070000,[],0,1.6328934732134925e-12, 1.1947613037799343e-12, -0.05384660139679909, 1.406998324272879e-12, 3.0658111466186355e-11, -2.2597189436079955e-15
1970/01/01/01:00:16.080000,[],0,1.6353594910548108e-12, 1.2203520529177614e-12, -0.05385560914874077, 1.0823634740211863e-12, 3.0941277318063953e-11, -2.2980351142517542e-15
1970/01/01/01:00:16.090000,[],0,1.6374680474398606e-12, 1.2480553699886765e-12, -0.0538569875061512, 7.514482200550454e-13, 3.12237319333164e-11, -2.3434820317619733e-15
1970/01/01/01:00:16.100000,[],0,1.6393728822367004e-12, 1.2755872746961217e-12, -0.05386219918727875, 4.141971596434424e-13, 3.150541286189856e-11, -2.3878561820444948e-15
1970/01/01/01:00:16.110000,[],0,1.6410778985731511e-12, 1.3029484175614003e-12, -0.05387084558606148, 7.077082247054084e-14, 3.1786313164916535e-11, -2.4311745057582637e-15
1970/01/01/01:00:16.120000,[],0,1.642587107997251e-12, 1.330139449105816e-12, -0.05388256162405014, -2.786729722849268e-13, 3.2066412025688606e-11, -2.4734539435622253e-15
1970/01/01/01:00:16.130000,[],0,1.6436835616542855e-12, 1.3590490495138385e-12, -0.053889404982328415, -6.3398125724895e-13, 3.234570250532087e-11, -2.519228451064795e-15
1970/01/01/01:00:16.140000,[],0,1.644509073188416e-12, 1.3882555044766876e-12, -0.0538979172706604, -9.958805698498385e-13, 3.2623955620314504e-11, -2.5662375090879878e-15
1970/01/01/01:00:16.150000,[],0,1.64505822158878e-12, 1.4177595729358838e-12, -0.05390796437859535, -1.3642026961205311e-12, 3.29011644317756e-11, -2.6148745644358033e-15
1970/01/01/01:00:16.160000,[],0,1.64540419050202e-12, 1.447070328147726e-12, -0.053921040147542953, -1.7387830541712446e-12, 3.31773254702572e-11, -2.6623452554152497e-15
1970/01/01/01:00:16.170000,[],0,1.64555077463574e-12, 1.4761887458941692e-12, -0.05393681675195694, -2.1194589052558888e-12, 3.345242832741846e-11, -2.7086680049929297e-15
1970/01/01/01:00:16.180000,[],0,1.6455020939581955e-12, 1.5051158019571687e-12, -0.05395515635609627, -2.50695189434047e-12, 3.3726195447503216e-11, -2.753864624267235e-15
1970/01/01/01:00:16.190000,[],0,1.6449172753063568e-12, 1.5358431757275803e-12, -0.053969498723745346, -2.9010884406571735e-12, 3.399862683051147e-11, -2.802462716099477e-15
1970/01/01/01:00:16.200000,[],0,1.6441297108482633e-12, 1.5663619490000058e-12, -0.05398647114634514, -3.3016946381775325e-12, 3.426971900699627e-11, -2.8498796204867727e-15
1970/01/01/01:00:16.210000,[],0,1.6431435205521705e-12, 1.5966732059766175e-12, -0.05400576442480087, -3.708601568203074e-12, 3.4539475446404566e-11, -2.8961343956704355e-15
1970/01/01/01:00:16.220000,[],0,1.6419628243863338e-12, 1.626778030859588e-12, -0.054027099162340164, -4.1216422635992345e-12, 3.480789267928941e-11, -2.941245676375305e-15
1970/01/01/01:00:16.230000,[],0,1.6405916338987914e-12, 1.6566777246915243e-12, -0.05405043438076973, -4.541758028692167e-12, 3.507456131091047e-11, -2.9852301915020895e-15
1970/01/01/01:00:16.240000,[],0,1.6384764638804894e-12, 1.6889576759729352e-12, -0.054068636149168015, -4.968762814389072e-12, 3.5339484810714694e-11, -3.0381161758715695e-15
1970/01/01/01:00:16.250000,[],0,1.6361599575187569e-12, 1.7210085353353e-12, -0.05408904701471329, -5.402478811533662e-12, 3.5602673587042943e-11, -3.0897104349964866e-15
1970/01/01/01:00:16.260000,[],0,1.6336463432020665e-12, 1.7528316038212255e-12, -0.05411139503121376, -5.84272821096965e-12, 3.586413457878912e-11, -3.1400330859093382e-15
1970/01/01/01:00:16.270000,[],0,1.6309399577391082e-12, 1.7844283993137533e-12, -0.05413559079170227, -6.290290337218618e-12, 3.61235590051745e-11, -3.189105939708516e-15
1970/01/01/01:00:16.280000,[],0,1.6280447042577029e-12, 1.8158002228554904e-12, -0.0541614294052124, -6.745194680579658e-12, 3.6380846252237475e-11, -3.236949536942991e-15
