time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:27.310000,[],0,-1.0785856829897966e-06, -4.1784435467207004e-08, -0.055725011974573135, -1.7981818700718577e-07, -1.4038204426469747e-05, 7.354431659223337e-07
1970/01/01/01:00:27.320000,[],0,-1.0942599146801513e-06, -4.2187920712422056e-08, -0.055743489414453506, -1.7874147317797906e-07, -1.3935597053205129e-05, 7.279297733475687e-07
1970/01/01/01:00:27.330000,[],0,-1.1095733043475775e-06, -4.2583948811625305e-08, -0.05576125904917717, -1.7712737587771699e-07, -1.3833684533892665e-05, 7.205050565062265e-07
1970/01/01/01:00:27.340000,[],0,-1.1245315363339614e-06, -4.297262279351344e-08, -0.05577835440635681, -1.749867948319661e-07, -1.3732463230553549e-05, 7.131679922167677e-07
1970/01/01/01:00:27.350000,[],0,-1.1391401812943514e-06, -4.3354052792210496e-08, -0.055794790387153625, -1.7233047344689112e-07, -1.3631929505208973e-05, 7.059176709844905e-07
1970/01/01/01:00:27.360000,[],0,-1.1536645843079896e-06, -4.3784439185401425e-08, -0.05581221729516983, -1.6899802801617625e-07, -1.3532061529986095e-05, 6.987546612435835e-07
1970/01/01/01:00:27.370000,[],0,-1.167838490800932e-06, -4.421877619620318e-08, -0.05582888051867485, -1.650028309541085e-07, -1.3432855666906107e-05, 6.916773145348998e-07
1970/01/01/01:00:27.370000,[],0,-1.1816675851150649e-06, -4.4656935926923325e-08, -0.05584481731057167, -1.603585388920692e-07, -1.3334310096979607e-05, 6.846846645203186e-07
1970/01/01/01:00:27.390000,[],0,-1.1951574379054364e-06, -4.509880113801046e-08, -0.05586005374789238, -1.550786095094736e-07, -1.3236421182227787e-05, 6.777756880183006e-07
1970/01/01/01:00:27.400000,[],0,-1.208536559715867e-06, -4.5651930236090266e-08, -0.05587630718946457, -1.4918967394805804e-07, -1.313918528467184e-05, 6.709493050038873e-07
1970/01/01/01:00:27.410000,[],0,-1.2215759852551855e-06, -4.621419691375195e-08, -0.05589175224304199, -1.4283197913300683e-07, -1.3042583304923028e-05, 6.642040375481884e-07
1970/01/01/01:00:27.420000,[],0,-1.2343215303189936e-06, -4.6810122000806587e-08, -0.05590677633881569, -1.360191106414277e-07, -1.2946612514497247e-05, 6.575392603735963e-07
1970/01/01/01:00:27.430000,[],0,-1.2467360193113564e-06, -4.741479031622475e-08, -0.0559210404753685, -1.287572928276859e-07, -1.2851269275415689e-05, 6.509537229248963e-07
1970/01/01/01:00:27.440000,[],0,-1.2588247955136467e-06, -4.802796382818997e-08, -0.055934589356184006, -1.2105620328384248e-07, -1.275655176868895e-05, 6.444464020205487e-07
1970/01/01/01:00:27.450000,[],0,-1.2705933158940752e-06, -4.864941516302679e-08, -0.05594745650887489, -1.1292542723140286e-07, -1.2662456356338225e-05, 6.380164450092707e-07
1970/01/01/01:00:27.460000,[],0,-1.2821931250073249e-06, -4.9376584598803674e-08, -0.05596105381846428, -1.0472884781620451e-07, -1.256895120604895e-05, 6.316648750726017e-07
1970/01/01/01:00:27.470000,[],0,-1.2934743836012785e-06, -5.010834058793989e-08, -0.05597389489412308, -9.64545847637055e-08, -1.247603267984232e-05, 6.2539078271584e-07
1970/01/01/01:00:27.480000,[],0,-1.3044424349573092e-06, -5.084451260017886e-08, -0.05598602443933487, -8.810501128664328e-08, -1.2383698958728928e-05, 6.191931447574461e-07
1970/01/01/01:00:27.490000,[],0,-1.315102508669952e-06, -5.158494076340503e-08, -0.05599747970700264, -7.968246507061849e-08, -1.2291947314224672e-05, 6.130711085461371e-07
1970/01/01/01:00:27.500000,[],0,-1.3254596069600666e-06, -5.2329465205502856e-08, -0.056008294224739075, -7.155467329766907e-08, -1.2200740457046777e-05, 6.070229687793471e-07
1970/01/01/01:00:27.510000,[],0,-1.3356684576137923e-06, -5.316939066801751e-08, -0.056020233780145645, -6.383812234389552e-08, -1.2110067473258823e-05, 6.010484980834008e-07
1970/01/01/01:00:27.520000,[],0,-1.3455743328449898e-06, -5.4001507265866167e-08, -0.056031420826911926, -5.662254309868331e-08, -1.2019921996397898e-05, 5.951454227215436e-07
1970/01/01/01:00:27.530000,[],0,-1.355182234874519e-06, -5.4825882500608714e-08, -0.0560419037938118, -4.98986238994803e-08, -1.1930302207474597e-05, 5.893129468859115e-07
1970/01/01/01:00:27.540000,[],0,-1.3644971659232397e-06, -5.564259808465977e-08, -0.05605172738432884, -4.365720940313622e-08, -1.1841207196994219e-05, 5.835501610818028e-07
1970/01/01/01:00:27.550000,[],0,-1.3736364508076804e-06, -5.647033063382878e-08, -0.05606262758374214, -3.789049429769875e-08, -1.175263514596736e-05, 5.778566105618665e-07
1970/01/01/01:00:27.560000,[],0,-1.3824831057718256e-06, -5.727434526647812e-08, -0.05607276409864426, -3.270588067039171e-08, -1.1664546946121845e-05, 5.722294531551597e-07
1970/01/01/01:00:27.570000,[],0,-1.3910600955568952e-06, -5.804981739743198e-08, -0.05608251690864563, -2.808849863811247e-08, -1.1576943506952375e-05, 5.66668404644588e-07
1970/01/01/01:00:27.580000,[],0,-1.3993525271871476e-06, -5.8800058155839e-08, -0.05609156936407089, -2.4031216128150845e-08, -1.1489822099974845e-05, 5.611722144749365e-07
1970/01/01/01:00:27.590000,[],0,-1.4073652891966049e-06, -5.952549742005431e-08, -0.05609997361898422, -2.0523231114566443e-08, -1.1403182725189254e-05, 5.557402573685977e-07
1970/01/01/01:00:27.600000,[],0,-1.4151030427456135e-06, -6.022656151571937e-08, -0.05610775202512741, -1.7406913244144562e-08, -1.1316985364828724e-05, 5.503702595888171e-07
1970/01/01/01:00:27.610000,[],0,-1.422627292413381e-06, -6.086462178700458e-08, -0.056116264313459396, -1.466533028349204e-08, -1.1231230928387959e-05, 5.450613116408931e-07
1970/01/01/01:00:27.620000,[],0,-1.429878921044292e-06, -6.147326558902932e-08, -0.05612410604953766, -1.2300672480591857e-08, -1.1145917596877553e-05, 5.398129587774747e-07
1970/01/01/01:00:27.630000,[],0,-1.4368627034855308e-06, -6.205300451256335e-08, -0.05613131821155548, -1.0305638120655658e-08, -1.1061045370297506e-05, 5.346245188775356e-07
1970/01/01/01:00:27.640000,[],0,-1.4435833008974441e-06, -6.260437146465847e-08, -0.05613795295357704, -8.673033846662292e-09, -1.0976615158142522e-05, 5.294953098200494e-07
1970/01/01/01:00:27.650000,[],0,-1.4500775478154537e-06, -6.306683530965529e-08, -0.05614529177546501, -7.334933549429934e-09, -1.0892556019825861e-05, 5.244255589786917e-07
1970/01/01/01:00:27.660000,[],0,-1.4563111108145677e-06, -6.349856107590313e-08, -0.05615198612213135, -6.291916765377437e-09, -1.0808870683831628e-05, 5.194134473640588e-07
1970/01/01/01:00:27.670000,[],0,-1.4622885373682948e-06, -6.390012430301795e-08, -0.05615808069705963, -5.5381872421378375e-09, -1.0725560059654526e-05, 5.144582928551245e-07
1970/01/01/01:00:27.680000,[],0,-1.4680142612633063e-06, -6.427207921433364e-08, -0.056163620203733444, -5.068033548383255e-09, -1.0642625056789257e-05, 5.095594701742812e-07
1970/01/01/01:00:27.690000,[],0,-1.473492829973111e-06, -6.461498713861147e-08, -0.056168634444475174, -4.627567218307149e-09, -1.0560018381511327e-05, 5.047148761150311e-07
1970/01/01/01:00:27.700000,[],0,-1.4787342479394283e-06, -6.484513193072416e-08, -0.05617466941475868, -4.180902735129166e-09, -1.0477722753421403e-05, 4.999241127734422e-07
1970/01/01/01:00:27.710000,[],0,-1.4837294202152407e-06, -6.504981087118722e-08, -0.056180089712142944, -3.727418818044725e-09, -1.0395721801614854e-05, 4.951864980284881e-07
1970/01/01/01:00:27.720000,[],0,-1.4884828942740569e-06, -6.522952133991566e-08, -0.05618494749069214, -3.2672982097636805e-09, -1.0314018254575785e-05, 4.905013497591426e-07
1970/01/01/01:00:27.730000,[],0,-1.492999103902548e-06, -6.538474650596982e-08, -0.05618928372859955, -2.800718768014576e-09, -1.0232613021798898e-05, 4.85868099531217e-07
1970/01/01/01:00:27.740000,[],0,-1.4972590633988148e-06, -6.545894137843788e-08, -0.05619427189230919, -2.3269253190960626e-09, -1.0151515198231209e-05, 4.812777660845313e-07
1970/01/01/01:00:27.750000,[],0,-1.501267206549528e-06, -6.548899733616054e-08, -0.056199219077825546, -1.803789007048806e-09, -1.0070813004858792e-05, 4.7673569270045846e-07
1970/01/01/01:00:27.750000,[],0,-1.505044338045991e-06, -6.550139630689955e-08, -0.056203585118055344, -1.232518753724321e-09, -9.990505532186944e-06, 4.722444657545566e-07
1970/01/01/01:00:27.770000,[],0,-1.5085946643011994e-06, -6.54964935620228e-08, -0.05620741844177246, -6.141344099930279e-10, -9.910592780215666e-06, 4.678034315475088e-07
1970/01/01/01:00:27.780000,[],0,-1.5119223917281488e-06, -6.547463016204347e-08, -0.05621076002717018, 5.035983435819347e-11, -9.831074748944957e-06, 4.6341205006683595e-07
1970/01/01/01:00:27.790000,[],0,-1.5150314993661596e-06, -6.543615427290206e-08, -0.05621365085244179, 7.599754159315353e-10, -9.751951438374817e-06, 4.5906980972176825e-07
1970/01/01/01:00:27.800000,[],0,-1.5178929970716126e-06, -6.535044860811468e-08, -0.056216903030872345, 1.5493462068860708e-09, -9.67320920608472e-06, 4.54776596825468e-07
1970/01/01/01:00:27.810000,[],0,-1.520542014077364e-06, -6.525144868874122e-08, -0.056219682097435, 2.416709277142104e-09, -9.59484987106407e-06, 4.505319282088749e-07
1970/01/01/01:00:27.820000,[],0,-1.5229827567964094e-06, -6.513943162644864e-08, -0.05622202903032303, 3.3604177218649056e-09, -9.516871614323463e-06, 4.4633529228121915e-07
1970/01/01/01:00:27.830000,[],0,-1.5252189768943936e-06, -6.501467453290388e-08, -0.056223977357149124, 4.378850615438523e-09, -9.4392753453576e-06, 4.4218609218660276e-07
1970/01/01/01:00:27.840000,[],0,-1.5271824622686836e-06, -6.484074788204452e-08, -0.056226782500743866, 5.525663482330856e-09, -9.362022865389008e-06, 4.3808481109408604e-07
1970/01/01/01:00:27.850000,[],0,-1.5289463135559345e-06, -6.465893420681823e-08, -0.056229110807180405, 6.797761464838459e-09, -9.28511599340709e-06, 4.340305395089672e-07
1970/01/01/01:00:27.860000,[],0,-1.530514282421791e-06, -6.446941114290894e-08, -0.05623100697994232, 8.19251155803613e-09, -9.208554729411844e-06, 4.300226805753482e-07
1970/01/01/01:00:27.870000,[],0,-1.5318902342187357e-06, -6.427235632600059e-08, -0.0562325082719326, 9.707321169116767e-09, -9.132339982897975e-06, 4.2606075112416875e-07
1970/01/01/01:00:27.880000,[],0,-1.5330047062889207e-06, -6.40522657135989e-08, -0.05623454600572586, 1.1389037268827451e-08, -9.056482667801902e-06, 4.221410847549123e-07
1970/01/01/01:00:27.890000,[],0,-1.5339127230618033e-06, -6.382631312362719e-08, -0.056236352771520615, 1.3247092311985398e-08, -8.98104190127924e-06, 4.1826123720056785e-07
1970/01/01/01:00:27.900000,[],0,-1.534617695142515e-06, -6.359621096407864e-08, -0.05623794347047806, 1.5289339572177596e-08, -8.906085895432625e-06, 4.1441975895395444e-07
1970/01/01/01:00:27.910000,[],0,-1.5351436104538152e-06, -6.33640127034596e-08, -0.05623912066221237, 1.7511872840714204e-08, -8.83160737430444e-06, 4.1062168065764126e-07
1970/01/01/01:00:27.920000,[],0,-1.5354938796008355e-06, -6.312977518518892e-08, -0.05623992905020714, 1.9910862292249476e-08, -8.757604518905282e-06, 4.0686657598598686e-07
1970/01/01/01:00:27.930000,[],0,-1.535672140562383e-06, -6.289356946354019e-08, -0.05624040216207504, 2.2482538497570204e-08, -8.68407641974045e-06, 4.0315393334822147e-07
1970/01/01/01:00:27.940000,[],0,-1.5356062021965045e-06, -6.265872087851676e-08, -0.05624133348464966, 2.5274301762578943e-08, -8.611184966866858e-06, 3.994726398559578e-07
1970/01/01/01:00:27.950000,[],0,-1.5353782600868726e-06, -6.24251015324262e-08, -0.056241899728775024, 2.8281263553253666e-08, -8.538917427358683e-06, 3.958324157338211e-07
1970/01/01/01:00:27.960000,[],0,-1.5349914974649437e-06, -6.219270431984114e-08, -0.05624213069677353, 3.1498821329023485e-08, -8.467271072731819e-06, 3.92232777812751e-07
1970/01/01/01:00:27.970000,[],0,-1.5344492112490116e-06, -6.196154345161631e-08, -0.05624206364154816, 3.492244005087741e-08, -8.396238627028652e-06, 3.886733281888155e-07
1970/01/01/01:00:27.980000,[],0,-1.5337545846705325e-06, -6.173159761146962e-08, -0.056241724640131, 3.8547653957721195e-08, -8.325815542775672e-06, 3.8515355527124484e-07
1970/01/01/01:00:27.990000,[],0,-1.532828946437803e-06, -6.15253554769879e-08, -0.056242022663354874, 4.2426762547620456e-08, -8.256040928245056e-06, 3.8167357274687674e-07
1970/01/01/01:00:27.990000,[],0,-1.5317613133447594e-06, -6.132400898195556e-08, -0.05624200031161308, 4.655406016240704e-08, -8.186908416973893e-06, 3.782327269163943e-07
1970/01/01/01:00:28.010000,[],0,-1.5305546412491822e-06, -6.112747996667167e-08, -0.056241683661937714, 5.0924164440857567e-08, -8.11841255199397e-06, 3.7483056303244666e-07
1970/01/01/01:00:28.020000,[],0,-1.5292118860088522e-06, -6.09356902714353e-08, -0.05624110624194145, 5.553179249773166e-08, -8.050547876337077e-06, 3.7146665476939233e-07
1970/01/01/01:00:28.030000,[],0,-1.5276677913789172e-06, -6.079130798752885e-08, -0.056241098791360855, 6.036718502855365e-08, -7.9833062045509e-06, 3.681414568745822e-07
1970/01/01/01:00:28.040000,[],0,-1.5259969359249226e-06, -6.065423718837337e-08, -0.05624077096581459, 6.541171870821927e-08, -7.916740287328139e-06, 3.6485502619143517e-07
1970/01/01/01:00:28.050000,[],0,-1.5242020481309737e-06, -6.052434287084907e-08, -0.05624016374349594, 7.066068974381778e-08, -7.850842848711181e-06, 3.6160685112918145e-07
1970/01/01/01:00:28.060000,[],0,-1.5222859701680136e-06, -6.040149003183615e-08, -0.056239306926727295, 7.610950092384883e-08, -7.785606612742413e-06, 3.58396533783889e-07
1970/01/01/01:00:28.070000,[],0,-1.5202510894596344e-06, -6.028555077364217e-08, -0.056238219141960144, 8.175359766937618e-08, -7.721026122453623e-06, 3.5522364782991644e-07
1970/01/01/01:00:28.080000,[],0,-1.5180544323811773e-06, -6.021281251378241e-08, -0.05623749643564224, 8.732031631097925e-08, -7.657130481675267e-06, 3.520906943776936e-07
1970/01/01/01:00:28.090000,[],0,-1.5157366988205467e-06, -6.015118714230994e-08, -0.056236643344163895, 9.279659707317478e-08, -7.593922418891452e-06, 3.4899713341474126e-07
1970/01/01/01:00:28.100000,[],0,-1.5133012993828743e-06, -6.00985714527269e-08, -0.056235674768686295, 9.816748303137501e-08, -7.531402843596879e-06, 3.459426238805463e-07
1970/01/01/01:00:28.110000,[],0,-1.5107610806808225e-06, -6.004777475254741e-08, -0.05623447895050049, 1.0343482870212029e-07, -7.4695644798339345e-06, 3.4292651207579183e-07
1970/01/01/01:00:28.120000,[],0,-1.5081183164511458e-06, -5.999875440920732e-08, -0.05623307824134827, 1.086001759631472e-07, -7.408399596897652e-06, 3.3994834325312695e-07
1970/01/01/01:00:28.130000,[],0,-1.5053753941174364e-06, -5.995148910642456e-08, -0.05623150244355202, 1.1366504537591027e-07, -7.347900918830419e-06, 3.370076058217819e-07
1970/01/01/01:00:28.140000,[],0,-1.5024995718704304e-06, -5.992053075942749e-08, -0.05623020604252815, 1.1859289372750936e-07, -7.2880993684520945e-06, 3.3410481137252646e-07
1970/01/01/01:00:28.150000,[],0,-1.4995302990428172e-06, -5.988723472682977e-08, -0.05622871220111847, 1.233856465887584e-07, -7.228987215057714e-06, 3.312390504106588e-07
1970/01/01/01:00:28.160000,[],0,-1.4964698493713513e-06, -5.985165074662291e-08, -0.05622704699635506, 1.2804551374756556e-07, -7.170556273194961e-06, 3.284098681888281e-07
1970/01/01/01:00:28.170000,[],0,-1.4933202692191117e-06, -5.981383566222576e-08, -0.056225232779979706, 1.3257471209726646e-07, -7.112799721653573e-06, 3.256168383813929e-07
1970/01/01/01:00:28.180000,[],0,-1.4900548421792337e-06, -5.9773306304578e-08, -0.05622367560863495, 1.3693309597329062e-07, -7.055742116790498e-06, 3.228606715310889e-07
1970/01/01/01:00:28.190000,[],0,-1.486706423747819e-06, -5.972699312906116e-08, -0.05622195079922676, 1.4112346491401695e-07, -6.9993757279007696e-06, 3.2014017392612004e-07
1970/01/01/01:00:28.200000,[],0,-1.483277173974784e-06, -5.96750169279403e-08, -0.05622008070349693, 1.4514874635551678e-07, -6.943693279026775e-06, 3.174549192408449e-07
1970/01/01/01:00:28.210000,[],0,-1.479768798162695e-06, -5.961750559890788e-08, -0.05621808394789696, 1.49011839312152e-07, -6.8886852204741444e-06, 3.1480450957133144e-07
1970/01/01/01:00:28.220000,[],0,-1.4761601505597355e-06, -5.9539633667782255e-08, -0.05621631443500519, 1.52678396148076e-07, -6.8343329076014925e-06, 3.1219258289638674e-07
1970/01/01/01:00:28.230000,[],0,-1.4724778338859323e-06, -5.945330983081476e-08, -0.056214407086372375, 1.561515716730355e-07, -6.780630428693257e-06, 3.096146485859208e-07
1970/01/01/01:00:28.240000,[],0,-1.4687237808175269e-06, -5.935871172368934e-08, -0.05621238425374031, 1.594348617572905e-07, -6.727570507791825e-06, 3.070702803142922e-07
1970/01/01/01:00:28.250000,[],0,-1.4648998103439226e-06, -5.9256009876662574e-08, -0.05621025338768959, 1.6253174806024617e-07, -6.675144959444879e-06, 3.045590517558594e-07
1970/01/01/01:00:28.260000,[],0,-1.4610076277676853e-06, -5.9145378372704727e-08, -0.056208040565252304, 1.6544565539788891e-07, -6.623346507694805e-06, 3.0208056500669045e-07
1970/01/01/01:00:28.270000,[],0,-1.4570211988029769e-06, -5.89898476732742e-08, -0.056206099689006805, 1.6824719750729855e-07, -6.572150141437305e-06, 2.996372359120869e-07
1970/01/01/01:00:28.280000,[],0,-1.4529701957144425e-06, -5.882403542045722e-08, -0.05620405077934265, 1.7093286430736043e-07, -6.521549948956817e-06, 2.9722519911956624e-07
1970/01/01/01:00:28.290000,[],0,-1.4488565511783236e-06, -5.864816543521556e-08, -0.056201908737421036, 1.7350473058286298e-07, -6.47154001853778e-06, 2.948440567251964e-07
1970/01/01/01:00:28.300000,[],0,-1.4446816294366727e-06, -5.846245088036994e-08, -0.05619969218969345, 1.7596480006432103e-07, -6.42211307422258e-06, 2.9249341082504543e-07
1970/01/01/01:00:28.310000,[],0,-1.4404170087800594e-06, -5.823101645319184e-08, -0.05619768798351288, 1.7860972434391442e-07, -6.373271844495321e-06, 2.9017184033364174e-07
1970/01/01/01:00:28.320000,[],0,-1.436087927686458e-06, -5.798995417194419e-08, -0.056195639073848724, 1.8147321156902763e-07, -6.325013600871898e-06, 2.87878464177993e-07
1970/01/01/01:00:28.330000,[],0,-1.4317025716081844e-06, -5.7744792059111205e-08, -0.056193504482507706, 1.8455030215136503e-07, -6.2773319768894e-06, 2.856127991890389e-07
1970/01/01/01:00:28.340000,[],0,-1.427262418474129e-06, -5.749563669610325e-08, -0.05619129538536072, 1.8783643440656306e-07, -6.230220151337562e-06, 2.833745043062663e-07
1970/01/01/01:00:28.350000,[],0,-1.4227690599000198e-06, -5.724259821704436e-08, -0.056189022958278656, 1.9132707507196756e-07, -6.183670848258771e-06, 2.8116326689087145e-07
1970/01/01/01:00:28.360000,[],0,-1.4182239738147473e-06, -5.698577254520387e-08, -0.05618670582771301, 1.9501779036090738e-07, -6.137678155937465e-06, 2.789787743040506e-07
1970/01/01/01:00:28.370000,[],0,-1.4136006711851223e-06, -5.671901348591746e-08, -0.05618451535701752, 1.9886485347342386e-07, -6.092126568546519e-06, 2.768298372757272e-07
1970/01/01/01:00:28.380000,[],0,-1.408927687407413e-06, -5.645256706543478e-08, -0.056182269006967545, 2.0286908863909048e-07, -6.047017450327985e-06, 2.7470704822007974e-07
1970/01/01/01:00:28.390000,[],0,-1.4042066140973475e-06, -5.618644394189687e-08, -0.05617997795343399, 2.0702694314422843e-07, -6.002345799061004e-06, 2.7261012292001396e-07
1970/01/01/01:00:28.400000,[],0,-1.3994388154969783e-06, -5.592067253701316e-08, -0.05617765709757805, 2.1133496375114191e-07, -5.958107976766769e-06, 2.705387203150167e-07
1970/01/01/01:00:28.410000,[],0,-1.3945817727289977e-06, -5.565450322819743e-08, -0.05617542937397957, 2.1552558848725312e-07, -5.913963832426816e-06, 2.6851435563912673e-07
1970/01/01/01:00:28.420000,[],0,-1.3896756172471214e-06, -5.5387946673590704e-08, -0.0561731681227684, 2.1961272977932822e-07, -5.8699283727037255e-06, 2.665147746938601e-07
1970/01/01/01:00:28.430000,[],0,-1.384721713293402e-06, -5.51210348476161e-08, -0.056170880794525146, 2.2359803608651418e-07, -5.826004326081602e-06, 2.645396364187036e-07
1970/01/01/01:00:28.440000,[],0,-1.3797215387967299e-06, -5.4853806830124086e-08, -0.0561685748398304, 2.2748315586795798e-07, -5.782193511549849e-06, 2.625887134399818e-07
1970/01/01/01:00:28.450000,[],0,-1.3746765716859954e-06, -5.4586291042824087e-08, -0.056166257709264755, 2.312696949502424e-07, -5.7384977480978705e-06, 2.606616362754721e-07
1970/01/01/01:00:28.460000,[],0,-1.3694889275939204e-06, -5.430408478446225e-08, -0.05616404488682747, 2.348920418171474e-07, -5.694812898582313e-06, 2.587566996226087e-07
1970/01/01/01:00:28.470000,[],0,-1.36425114760641e-06, -5.401852121167394e-08, -0.05616181716322899, 2.3835413287542906e-07, -5.651142146234633e-06, 2.568750971931877e-07
1970/01/01/01:00:28.480000,[],0,-1.358964709652355e-06, -5.3729699800442177e-08, -0.056159574538469315, 2.416587960851757e-07, -5.607489583780989e-06, 2.550165447701147e-07
1970/01/01/01:00:28.490000,[],0,-1.3536310916606453e-06, -5.34377129213226e-08, -0.05615733191370964, 2.448088594064757e-07, -5.563858849200187e-06, 2.5318081497971434e-07
1970/01/01/01:00:28.500000,[],0,-1.3481143241733662e-06, -5.3111307352082804e-08, -0.05615515634417534, 2.47807463438221e-07, -5.52026631339686e-06, 2.5134710313068354e-07
1970/01/01/01:00:28.510000,[],0,-1.3425508313957835e-06, -5.2779256520807394e-08, -0.05615297332406044, 2.506164094029373e-07, -5.476881597132888e-06, 2.4953425281637465e-07
1970/01/01/01:00:28.520000,[],0,-1.3369422049436253e-06, -5.244170253604352e-08, -0.05615079030394554, 2.53230780344893e-07, -5.433702426671516e-06, 2.4774203666311223e-07
1970/01/01/01:00:28.530000,[],0,-1.331289922745782e-06, -5.209879105905202e-08, -0.05614861100912094, 2.556541573994764e-07, -5.390728802012745e-06, 2.459701988755114e-07
1970/01/01/01:00:28.540000,[],0,-1.325595462731144e-06, -5.175066064566636e-08, -0.05614643916487694, 2.5789015012378513e-07, -5.347961177903926e-06, 2.442185405016062e-07
1970/01/01/01:00:28.550000,[],0,-1.3197382031648885e-06, -5.136091019153355e-08, -0.05614430829882622, 2.5994478392021847e-07, -5.30540046383976e-06, 2.4248652152891736e-07
1970/01/01/01:00:28.560000,[],0,-1.313809548264544e-06, -5.0954437114114626e-08, -0.05614218860864639, 2.618570249524055e-07, -5.263008006295422e-06, 2.4077385774035065e-07
1970/01/01/01:00:28.570000,[],0,-1.3078100664642989e-06, -5.053108509400772e-08, -0.05614008009433746, 2.6362909011368174e-07, -5.220785624260316e-06, 2.390802364971023e-07
1970/01/01/01:00:28.580000,[],0,-1.3017739775023074e-06, -5.0101430559834625e-08, -0.056137990206480026, 2.6526311103225453e-07, -5.1787342272291426e-06, 2.3740551569062518e-07
1970/01/01/01:00:28.590000,[],0,-1.2957024182469468e-06, -4.966563693642456e-08, -0.05613592267036438, 2.6676173092710087e-07, -5.136853815201903e-06, 2.3574948215809854e-07
1970/01/01/01:00:28.600000,[],0,-1.2895967529402697e-06, -4.922387830674779e-08, -0.056133877485990524, 2.681274793303601e-07, -5.095146207168e-06, 2.341119369475564e-07
1970/01/01/01:00:28.610000,[],0,-1.2833572782255942e-06, -4.874369352592112e-08, -0.05613185092806816, 2.6936402264254866e-07, -5.053571840107907e-06, 2.3249285163728928e-07
1970/01/01/01:00:28.620000,[],0,-1.2770864259437076e-06, -4.825786348305883e-08, -0.05612985044717789, 2.7047335038332676e-07, -5.0121329877583776e-06, 2.308918425342199e-07
1970/01/01/01:00:28.630000,[],0,-1.270785332962987e-06, -4.776654805027647e-08, -0.0561278760433197, 2.7145787839799596e-07, -4.970831014361465e-06, 2.2930871068638226e-07
1970/01/01/01:00:28.640000,[],0,-1.2644552498386474e-06, -4.726990709968959e-08, -0.056125935167074203, 2.723199941101484e-07, -4.929667284159223e-06, 2.277432429309556e-07
1970/01/01/01:00:28.650000,[],0,-1.257917233488115e-06, -4.671029074643229e-08, -0.05612398684024811, 2.730484993662685e-07, -4.888586317974841e-06, 2.2619572348503425e-07
1970/01/01/01:00:28.660000,[],0,-1.251352955478069e-06, -4.614591730955908e-08, -0.0561220683157444, 2.7364561105969187e-07, -4.847590389545076e-06, 2.2466562654699374e-07
1970/01/01/01:00:28.660000,[],0,-1.2447635526768863e-06, -4.5576943108471824e-08, -0.05612018704414368, 2.741138871442672e-07, -4.806682682101382e-06, 2.2315275316486805e-07
1970/01/01/01:00:28.680000,[],0,-1.2381501619529445e-06, -4.500351025171767e-08, -0.05611834302544594, 2.744559139955527e-07, -4.765864559885813e-06, 2.2165690438669117e-07
1970/01/01/01:00:28.690000,[],0,-1.231358965014806e-06, -4.437699629988856e-08, -0.05611648038029671, 2.74664273547387e-07, -4.725084636447718e-06, 2.2017862022494228e-07
1970/01/01/01:00:28.700000,[],0,-1.2245060361237847e-06, -4.3734207366696864e-08, -0.056114643812179565, 2.7473856789583806e-07, -4.6843342715874314e-06, 2.1871714750432147e-07
1970/01/01/01:00:28.710000,[],0,-1.217592057400907e-06, -4.307529621883077e-08, -0.05611283332109451, 2.7467837071526446e-07, -4.643604825105285e-06, 2.1727223042944388e-07
1970/01/01/01:00:28.720000,[],0,-1.2106592066629673e-06, -4.2413105916239147e-08, -0.056111063808202744, 2.744863252246432e-07, -4.602899934980087e-06, 2.1584375531347177e-07
1970/01/01/01:00:28.730000,[],0,-1.2037086207783432e-06, -4.174777146204178e-08, -0.056109338998794556, 2.7416513148637023e-07, -4.5622236939379945e-06, 2.1443152320443915e-07
1970/01/01/01:00:28.740000,[],0,-1.1967410955548985e-06, -4.107941364850376e-08, -0.05610765889286995, 2.7371737587600364e-07, -4.521579285210464e-06, 2.1303537778294412e-07
1970/01/01/01:00:28.750000,[],0,-1.189588488159643e-06, -4.035688050407771e-08, -0.056105948984622955, 2.73135498218835e-07, -4.481029918679269e-06, 2.1164723307265376e-07
1970/01/01/01:00:28.760000,[],0,-1.1824223520306987e-06, -3.96321446771708e-08, -0.05610428750514984, 2.72422056468713e-07, -4.440572411112953e-06, 2.1027523189331987e-07
1970/01/01/01:00:28.760000,[],0,-1.1752438240364427e-06, -3.8905323407334436e-08, -0.05610267072916031, 2.715797222663241e-07, -4.400209490995621e-06, 2.0891918950383115e-07
1970/01/01/01:00:28.770000,[],0,-1.1680538136715768e-06, -3.8176533934120016e-08, -0.056101102381944656, 2.706111672523548e-07, -4.3599429773166776e-06, 2.075789211630763e-07
1970/01/01/01:00:28.790000,[],0,-1.1608532304308028e-06, -3.7445882838937905e-08, -0.056099582463502884, 2.6951900622407265e-07, -4.319775143812876e-06, 2.0625425634079875e-07
1970/01/01/01:00:28.800000,[],0,-1.1534382338140858e-06, -3.664783321255527e-08, -0.05609799921512604, 2.6834013056031836e-07, -4.280124358047033e-06, 2.049126806014101e-07
1970/01/01/01:00:28.810000,[],0,-1.1460228961368557e-06, -3.5849218704697705e-08, -0.05609646812081337, 2.670740570920316e-07, -4.240967427904252e-06, 2.0358467622827447e-07
