time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:31.820000,[],0,0.9558894634246826, -1.2974755764007568, -2.7602314949035645, 0.11209840327501297, 0.25167056918144226, 0.3665730059146881
1970/01/01/01:00:31.830000,[],0,0.9565271735191345, -1.297892451286316, -2.7795634269714355, 0.10567770898342133, 0.2502787113189697, 0.36703065037727356
1970/01/01/01:00:31.840000,[],0,0.9570062756538391, -1.2981019020080566, -2.7916715145111084, 0.0988260954618454, 0.24858856201171875, 0.3674827516078949
1970/01/01/01:00:31.850000,[],0,0.9572529196739197, -1.297991394996643, -2.799867630004883, 0.09155667573213577, 0.246609166264534, 0.3679337501525879
1970/01/01/01:00:31.860000,[],0,0.9573469758033752, -1.2976818084716797, -2.801685333251953, 0.08417036384344101, 0.2445608377456665, 0.36835506558418274
1970/01/01/01:00:31.870000,[],0,0.9572916030883789, -1.2971770763397217, -2.797758102416992, 0.07667023688554764, 0.24244512617588043, 0.36874720454216003
1970/01/01/01:00:31.880000,[],0,0.9570896625518799, -1.2964811325073242, -2.788670301437378, 0.06905931234359741, 0.24026361107826233, 0.36911076307296753
1970/01/01/01:00:31.890000,[],0,0.956437885761261, -1.2951321601867676, -2.782059669494629, 0.06135261803865433, 0.23802798986434937, 0.3694605827331543
1970/01/01/01:00:31.900000,[],0,0.9556500911712646, -1.2936069965362549, -2.7706053256988525, 0.05354079604148865, 0.2357294261455536, 0.36978253722190857
1970/01/01/01:00:31.910000,[],0,0.9547284245491028, -1.2919080257415771, -2.754605770111084, 0.045910198241472244, 0.23358066380023956, 0.3700532615184784
1970/01/01/01:00:31.920000,[],0,0.9536756277084351, -1.2900391817092896, -2.73455548286438, 0.0384579673409462, 0.23157896101474762, 0.3702737092971802
1970/01/01/01:00:31.930000,[],0,0.9521977305412292, -1.2875508069992065, -2.7139623165130615, 0.031187746673822403, 0.22972622513771057, 0.3704516589641571
1970/01/01/01:00:31.940000,[],0,0.9506010413169861, -1.284909725189209, -2.6898748874664307, 0.024090155959129333, 0.2280150055885315, 0.37058138847351074
1970/01/01/01:00:31.950000,[],0,0.9488880634307861, -1.2821191549301147, -2.662702798843384, 0.017162449657917023, 0.22644264996051788, 0.3706637918949127
1970/01/01/01:00:31.960000,[],0,0.9470606446266174, -1.2791815996170044, -2.632627487182617, 0.01055927760899067, 0.22510980069637299, 0.37068766355514526
1970/01/01/01:00:31.970000,[],0,0.9451212882995605, -1.2761000394821167, -2.599978446960449, 0.004282424226403236, 0.2240135222673416, 0.37065374851226807
1970/01/01/01:00:31.980000,[],0,0.9427157044410706, -1.2723333835601807, -2.5668649673461914, -0.0016735706012696028, 0.2231486439704895, 0.3705631494522095
1970/01/01/01:00:31.990000,[],0,0.9402121305465698, -1.2684428691864014, -2.53163480758667, -0.007314966060221195, 0.22251123189926147, 0.37041786313056946
1970/01/01/01:00:32.000000,[],1,0.9376127123832703, -1.264431357383728, -2.4945874214172363, -0.01264749001711607, 0.222096785902977, 0.37021902203559875
1970/01/01/01:00:32.010000,[],1,0.9349191784858704, -1.2603009939193726, -2.4558560848236084, -0.017703985795378685, 0.22186799347400665, 0.3699703514575958
1970/01/01/01:00:32.020000,[],1,0.9317795634269714, -1.2555193901062012, -2.418370485305786, -0.022495854645967484, 0.22181513905525208, 0.3696645200252533
1970/01/01/01:00:32.030000,[],1,0.9285573363304138, -1.250636100769043, -2.3794329166412354, -0.02702152356505394, 0.22194072604179382, 0.36931130290031433
1970/01/01/01:00:32.040000,[],1,0.9251822233200073, -1.2455456256866455, -2.340137243270874, -0.03128757327795029, 0.222239688038826, 0.36890944838523865
1970/01/01/01:00:32.050000,[],1,0.9217288494110107, -1.2403594255447388, -2.2995641231536865, -0.035415735095739365, 0.22293110191822052, 0.3684442639350891
1970/01/01/01:00:32.060000,[],1,0.9181993007659912, -1.2350801229476929, -2.2579426765441895, -0.03940834850072861, 0.2240070253610611, 0.3679170608520508
1970/01/01/01:00:32.070000,[],1,0.9145953059196472, -1.2297099828720093, -2.215481758117676, -0.04326773062348366, 0.22545967996120453, 0.36732909083366394
1970/01/01/01:00:32.080000,[],1,0.9107764363288879, -1.2238022089004517, -2.1833508014678955, -0.04700256511569023, 0.22737446427345276, 0.36683011054992676
1970/01/01/01:00:32.090000,[],1,0.9069072008132935, -1.2178142070770264, -2.1495985984802246, -0.0506085567176342, 0.22965112328529358, 0.3662796914577484
1970/01/01/01:00:32.100000,[],1,0.9029873609542847, -1.2117449045181274, -2.1137261390686035, -0.054319631308317184, 0.2353067845106125, 0.3654998540878296
1970/01/01/01:00:32.110000,[],1,0.899018406867981, -1.2055964469909668, -2.0760350227355957, -0.058133315294981, 0.2442733198404312, 0.36449527740478516
1970/01/01/01:00:32.120000,[],1,0.8954209685325623, -1.1987115144729614, -2.034871816635132, -0.06205286085605621, 0.25659269094467163, 0.3638812303543091
1970/01/01/01:00:32.130000,[],1,0.891849935054779, -1.191757082939148, -1.9926482439041138, -0.06606994569301605, 0.27209901809692383, 0.3634178042411804
1970/01/01/01:00:32.140000,[],1,0.8883064389228821, -1.1847331523895264, -1.9490892887115479, -0.07041309028863907, 0.29473796486854553, 0.36331290006637573
1970/01/01/01:00:32.150000,[],1,0.8847901225090027, -1.177641749382019, -1.9044374227523804, -0.07507534325122833, 0.3243646025657654, 0.36355939507484436
1970/01/01/01:00:32.160000,[],1,0.8813009858131409, -1.1704847812652588, -1.858897089958191, -0.08008179813623428, 0.3616136312484741, 0.3641902804374695
1970/01/01/01:00:32.170000,[],1,0.8787621259689331, -1.1626365184783936, -1.7958214282989502, -0.08542510122060776, 0.4061727225780487, 0.36657819151878357
1970/01/01/01:00:32.180000,[],1,0.8769800066947937, -1.1543843746185303, -1.72049081325531, -0.09109259396791458, 0.4576876759529114, 0.37130269408226013
1970/01/01/01:00:32.190000,[],1,0.8753681182861328, -1.1460868120193481, -1.6486287117004395, -0.0970805287361145, 0.516052782535553, 0.37826332449913025
1970/01/01/01:00:32.200000,[],1,0.8739185929298401, -1.1377472877502441, -1.5804353952407837, -0.10339153558015823, 0.5839993953704834, 0.3882702887058258
1970/01/01/01:00:32.200000,[],1,0.8726282715797424, -1.1293675899505615, -1.5157142877578735, -0.1100185289978981, 0.6613289713859558, 0.40126168727874756
1970/01/01/01:00:32.220000,[],1,0.8714941740036011, -1.1209492683410645, -1.4542800188064575, -0.11695452034473419, 0.7478461861610413, 0.4171764850616455
1970/01/01/01:00:32.230000,[],1,0.8720577955245972, -1.1116993427276611, -1.3609800338745117, -0.12418913841247559, 0.8423965573310852, 0.4380110204219818
1970/01/01/01:00:32.240000,[],1,0.8728510737419128, -1.1024413108825684, -1.2766894102096558, -0.13178959488868713, 0.9468928575515747, 0.4646844267845154
1970/01/01/01:00:32.250000,[],1,0.8738693594932556, -1.0931763648986816, -1.200717806816101, -0.13974782824516296, 1.0611257553100586, 0.49707725644111633
1970/01/01/01:00:32.260000,[],1,0.875108003616333, -1.083905577659607, -1.1324231624603271, -0.14805586636066437, 1.1848889589309692, 0.535071849822998
1970/01/01/01:00:32.270000,[],1,0.8783064484596252, -1.0736807584762573, -1.0242992639541626, -0.15669193863868713, 1.3163394927978516, 0.5807034373283386
1970/01/01/01:00:32.280000,[],1,0.8817970752716064, -1.0634862184524536, -0.9294547438621521, -0.16565802693367004, 1.4554110765457153, 0.6339234113693237
1970/01/01/01:00:32.290000,[],1,0.8854983448982239, -1.0533338785171509, -0.8490062355995178, -0.17483243346214294, 1.6034449338912964, 0.6957873702049255
1970/01/01/01:00:32.300000,[],1,0.8894057273864746, -1.0432236194610596, -0.7817151546478271, -0.18421009182929993, 1.7602471113204956, 0.7661161422729492
1970/01/01/01:00:32.310000,[],1,0.8935146927833557, -1.0331556797027588, -0.7264341115951538, -0.19378598034381866, 1.9256263971328735, 0.8447335362434387
1970/01/01/01:00:32.320000,[],1,0.899933397769928, -1.02166748046875, -0.60084068775177, -0.20354494452476501, 2.096482276916504, 0.9338176846504211
1970/01/01/01:00:32.330000,[],1,0.9064859747886658, -1.010285496711731, -0.4981645941734314, -0.2132556289434433, 2.2733075618743896, 1.0341249704360962
1970/01/01/01:00:32.340000,[],1,0.9131353497505188, -0.9990109205245972, -0.416963666677475, -0.2228502482175827, 2.4560933113098145, 1.145595669746399
1970/01/01/01:00:32.350000,[],1,0.9198429584503174, -0.9878448247909546, -0.35592660307884216, -0.2322772592306137, 2.64481520652771, 1.2681483030319214
1970/01/01/01:00:32.360000,[],1,0.9279409646987915, -0.9753336310386658, -0.23151938617229462, -0.24153468012809753, 2.836501121520996, 1.4026471376419067
1970/01/01/01:00:32.370000,[],1,0.9365773797035217, -0.9621593952178955, -0.0890892818570137, -0.2506321668624878, 3.029604911804199, 1.548851728439331
1970/01/01/01:00:32.380000,[],1,0.9452753663063049, -0.9491664171218872, 0.023984258994460106, -0.2595660090446472, 3.2240467071533203, 1.706575870513916
1970/01/01/01:00:32.390000,[],1,0.9538421630859375, -0.9363442063331604, 0.10877647250890732, -0.2681589722633362, 3.4199142456054688, 1.8759411573410034
1970/01/01/01:00:32.400000,[],1,0.9622794985771179, -0.9236907362937927, 0.16790351271629333, -0.27641695737838745, 3.617159128189087, 2.0566978454589844
1970/01/01/01:00:32.410000,[],1,0.9705892205238342, -0.9112038016319275, 0.20378407835960388, -0.2843458950519562, 3.8157341480255127, 2.2485997676849365
1970/01/01/01:00:32.420000,[],1,0.9792336225509644, -0.8970435261726379, 0.313501238822937, -0.2919812500476837, 4.013163089752197, 2.445309638977051
1970/01/01/01:00:32.430000,[],1,0.9877497553825378, -0.8830932378768921, 0.39387884736061096, -0.299299031496048, 4.209417343139648, 2.646789073944092
1970/01/01/01:00:32.440000,[],1,0.9959065914154053, -0.8693232536315918, 0.44688838720321655, -0.30605775117874146, 4.404499530792236, 2.853084087371826
1970/01/01/01:00:32.450000,[],1,1.003710389137268, -0.855731189250946, 0.47513410449028015, -0.3122679591178894, 4.598412990570068, 3.0640780925750732
1970/01/01/01:00:32.460000,[],1,1.0111674070358276, -0.8423150181770325, 0.48102182149887085, -0.31793996691703796, 4.791162490844727, 3.2796554565429688
1970/01/01/01:00:32.470000,[],1,1.0179603099822998, -0.8269525766372681, 0.5662081241607666, -0.32307472825050354, 4.983160495758057, 3.481494188308716
1970/01/01/01:00:32.480000,[],1,1.0240955352783203, -0.8117304444313049, 0.6240066885948181, -0.32732585072517395, 5.174419403076172, 3.6705832481384277
1970/01/01/01:00:32.490000,[],1,1.0295854806900024, -0.7966473698616028, 0.6570117473602295, -0.33071061968803406, 5.364935874938965, 3.847158908843994
1970/01/01/01:00:32.500000,[],1,1.0344425439834595, -0.7817021012306213, 0.6676201820373535, -0.33324599266052246, 5.554704666137695, 4.011453628540039
1970/01/01/01:00:32.510000,[],1,1.0369293689727783, -0.7637861967086792, 0.7917635440826416, -0.3349113166332245, 5.747018337249756, 4.159084796905518
1970/01/01/01:00:32.520000,[],1,1.0386037826538086, -0.7459315657615662, 0.888388454914093, -0.33544492721557617, 5.941501140594482, 4.291439056396484
1970/01/01/01:00:32.530000,[],1,1.0394141674041748, -0.7281159162521362, 0.9605132937431335, -0.33478888869285583, 6.137975215911865, 4.409074306488037
1970/01/01/01:00:32.540000,[],1,1.0393095016479492, -0.7103175520896912, 1.0109155178070068, -0.33288708329200745, 6.33625602722168, 4.512552738189697
1970/01/01/01:00:32.550000,[],1,1.0383082628250122, -0.6925379037857056, 1.041641354560852, -0.32976457476615906, 6.536288738250732, 4.602147579193115
1970/01/01/01:00:32.560000,[],1,1.0329947471618652, -0.6711133718490601, 1.1875083446502686, -0.3254268169403076, 6.74116849899292, 4.678830146789551
1970/01/01/01:00:32.570000,[],1,1.0270006656646729, -0.6496883630752563, 1.3077919483184814, -0.3199225664138794, 6.950737953186035, 4.7430267333984375
1970/01/01/01:00:32.580000,[],1,1.0201116800308228, -0.6281441450119019, 1.4080979824066162, -0.312966525554657, 7.164019584655762, 4.796106815338135
1970/01/01/01:00:32.590000,[],1,1.0123465061187744, -0.6064853072166443, 1.49017333984375, -0.3045883774757385, 7.380918025970459, 4.838286876678467
1970/01/01/01:00:32.600000,[],1,1.0037232637405396, -0.5847163200378418, 1.5556360483169556, -0.29481741786003113, 7.601338863372803, 4.869781017303467
1970/01/01/01:00:32.610000,[],1,0.9890896081924438, -0.558647632598877, 1.7198619842529297, -0.28366783261299133, 7.8276472091674805, 4.892722129821777
1970/01/01/01:00:32.620000,[],1,0.9737851023674011, -0.5323056578636169, 1.8668726682662964, -0.27090683579444885, 8.058283805847168, 4.908425807952881
1970/01/01/01:00:32.630000,[],1,0.9578247666358948, -0.5056985020637512, 1.9980220794677734, -0.25656795501708984, 8.29313850402832, 4.917034149169922
1970/01/01/01:00:32.640000,[],1,0.9412233233451843, -0.4788341224193573, 2.1145684719085693, -0.2406841516494751, 8.5321044921875, 4.918688774108887
1970/01/01/01:00:32.650000,[],1,0.9187076687812805, -0.44803738594055176, 2.2827305793762207, -0.22327646613121033, 8.776412010192871, 4.9153618812561035
1970/01/01/01:00:32.650000,[],1,0.8944618701934814, -0.41601622104644775, 2.4460270404815674, -0.2043878138065338, 9.026065826416016, 4.907711505889893
1970/01/01/01:00:32.670000,[],1,0.8684612512588501, -0.3826298415660858, 2.606657028198242, -0.18381036818027496, 9.279451370239258, 4.896991729736328
1970/01/01/01:00:32.680000,[],1,0.8423314690589905, -0.34885239601135254, 2.7556753158569336, -0.1615832895040512, 9.536432266235352, 4.883265495300293
1970/01/01/01:00:32.680000,[],1,0.8160775899887085, -0.3146950900554657, 2.8938710689544678, -0.1377417892217636, 9.79691219329834, 4.866593360900879
1970/01/01/01:00:32.700000,[],1,0.7897047400474548, -0.28016892075538635, 3.0219805240631104, -0.11232054233551025, 10.060794830322266, 4.847036838531494
1970/01/01/01:00:32.710000,[],1,0.7567014098167419, -0.2412249594926834, 3.1565017700195312, -0.08510848879814148, 10.32621955871582, 4.826900482177734
1970/01/01/01:00:32.720000,[],1,0.7240115404129028, -0.20181414484977722, 3.2845966815948486, -0.056157395243644714, 10.592998504638672, 4.806163311004639
1970/01/01/01:00:32.730000,[],1,0.6916322708129883, -0.1619497388601303, 3.406587839126587, -0.025504939258098602, 10.861079216003418, 4.784839630126953
1970/01/01/01:00:32.740000,[],1,0.6595606207847595, -0.12164478749036789, 3.522780656814575, 0.006811789236962795, 11.13040828704834, 4.762942790985107
1970/01/01/01:00:32.750000,[],1,0.6208378672599792, -0.07695421576499939, 3.6023809909820557, 0.04077081382274628, 11.401054382324219, 4.741982936859131
1970/01/01/01:00:32.760000,[],1,0.5829149484634399, -0.03184427320957184, 3.6795287132263184, 0.07647763192653656, 11.670524597167969, 4.721746444702148
1970/01/01/01:00:32.770000,[],1,0.5457788109779358, 0.01366185862571001, 3.7540202140808105, 0.11391611397266388, 11.93836498260498, 4.702197074890137
1970/01/01/01:00:32.780000,[],1,0.5094175338745117, 0.05955170840024948, 3.825934648513794, 0.1530478596687317, 12.204580307006836, 4.683322429656982
1970/01/01/01:00:32.780000,[],1,0.47381919622421265, 0.10581301152706146, 3.895350217819214, 0.19383512437343597, 12.46917724609375, 4.665111064910889
1970/01/01/01:00:32.800000,[],1,0.430090993642807, 0.1571345031261444, 3.855226516723633, 0.23626108467578888, 12.731962203979492, 4.64868688583374
1970/01/01/01:00:32.810000,[],1,0.3876767158508301, 0.20864726603031158, 3.8180651664733887, 0.28033578395843506, 12.991239547729492, 4.633370399475098
1970/01/01/01:00:32.820000,[],1,0.3465542495250702, 0.2603423297405243, 3.7836623191833496, 0.32602185010910034, 13.247053146362305, 4.619140625
1970/01/01/01:00:32.830000,[],1,0.3067019581794739, 0.31221088767051697, 3.751828670501709, 0.37328246235847473, 13.499446868896484, 4.605977535247803
1970/01/01/01:00:32.840000,[],1,0.26127710938453674, 0.36756500601768494, 3.5804131031036377, 0.42209959030151367, 13.748197555541992, 4.594322681427002
1970/01/01/01:00:32.850000,[],1,0.21577085554599762, 0.4235561192035675, 3.375033378601074, 0.47245994210243225, 13.991959571838379, 4.583344459533691
1970/01/01/01:00:32.860000,[],1,0.1702965945005417, 0.4801168143749237, 3.135500431060791, 0.5243284106254578, 14.23076057434082, 4.57302188873291
1970/01/01/01:00:32.870000,[],1,0.1264837384223938, 0.5365226864814758, 2.91070556640625, 0.5776653289794922, 14.464685440063477, 4.563318252563477
1970/01/01/01:00:32.880000,[],1,0.08430343121290207, 0.5927712917327881, 2.699737310409546, 0.6324359178543091, 14.693806648254395, 4.5542216300964355
1970/01/01/01:00:32.890000,[],1,0.043727241456508636, 0.6488600373268127, 2.5017404556274414, 0.6886060833930969, 14.918198585510254, 4.54572057723999
1970/01/01/01:00:32.900000,[],1,-0.0012631291756406426, 0.7067474722862244, 2.0992629528045654, 0.7461828589439392, 15.136560440063477, 4.536708354949951
1970/01/01/01:00:32.900000,[],1,-0.044723160564899445, 0.7640470266342163, 1.721242070198059, 0.8051130175590515, 15.349045753479004, 4.527120590209961
1970/01/01/01:00:32.920000,[],1,-0.0866791158914566, 0.8207647800445557, 1.3661770820617676, 0.8653637170791626, 15.555749893188477, 4.516969203948975
1970/01/01/01:00:32.920000,[],1,-0.12715686857700348, 0.87690669298172, 1.0326601266860962, 0.9269024729728699, 15.756769180297852, 4.5062665939331055
1970/01/01/01:00:32.940000,[],1,-0.17102757096290588, 0.9334918856620789, 0.4658432602882385, 0.9897391200065613, 15.951558113098145, 4.493929386138916
1970/01/01/01:00:32.950000,[],1,-0.21380092203617096, 0.9890182018280029, -0.06250131130218506, 1.0538252592086792, 16.14018440246582, 4.479842662811279
1970/01/01/01:00:32.960000,[],1,-0.2556142807006836, 1.043403148651123, -0.5554932951927185, 1.1191378831863403, 16.32266616821289, 4.46393346786499
1970/01/01/01:00:32.970000,[],1,-0.296482652425766, 1.096664309501648, -1.0154355764389038, 1.1856460571289062, 16.49910545349121, 4.4462409019470215
1970/01/01/01:00:32.980000,[],1,-0.33642086386680603, 1.1488184928894043, -1.4444831609725952, 1.2533190250396729, 16.66960906982422, 4.4268012046813965
1970/01/01/01:00:32.990000,[],1,-0.37875282764434814, 1.199940800666809, -2.198084831237793, 1.3221609592437744, 16.834320068359375, 4.404906272888184
1970/01/01/01:00:33.000000,[],1,-0.42053064703941345, 1.2497050762176514, -2.888169765472412, 1.392145037651062, 16.99323844909668, 4.380435466766357
1970/01/01/01:00:33.010000,[],1,-0.4617612063884735, 1.2981337308883667, -3.519364833831787, 1.4632415771484375, 17.146465301513672, 4.353442668914795
1970/01/01/01:00:33.020000,[],1,-0.5024513602256775, 1.3452484607696533, -4.095980644226074, 1.5354211330413818, 17.294097900390625, 4.323982238769531
1970/01/01/01:00:33.030000,[],1,-0.5430238842964172, 1.3896006345748901, -4.923351287841797, 1.608675479888916, 17.436279296875, 4.2917680740356445
1970/01/01/01:00:33.030000,[],1,-0.5835984945297241, 1.431740641593933, -5.741035461425781, 1.683009147644043, 17.573165893554688, 4.256870269775391
1970/01/01/01:00:33.050000,[],1,-0.6239598989486694, 1.4716689586639404, -6.544626235961914, 1.7583856582641602, 17.704851150512695, 4.219363689422607
1970/01/01/01:00:33.060000,[],1,-0.6645650863647461, 1.510090708732605, -7.258083820343018, 1.8347811698913574, 17.831398010253906, 4.179306983947754
1970/01/01/01:00:33.070000,[],1,-0.7054049968719482, 1.547032117843628, -7.888638019561768, 1.9121675491333008, 17.952898025512695, 4.136755466461182
1970/01/01/01:00:33.080000,[],1,-0.7464709281921387, 1.5825191736221313, -8.443002700805664, 1.990517258644104, 18.069438934326172, 4.091763496398926
1970/01/01/01:00:33.090000,[],1,-0.784227192401886, 1.6137393712997437, -9.205363273620605, 2.0682485103607178, 18.18259048461914, 4.046081066131592
1970/01/01/01:00:33.100000,[],1,-0.8230118751525879, 1.6434911489486694, -9.85654067993164, 2.1454246044158936, 18.292255401611328, 3.9996721744537354
1970/01/01/01:00:33.110000,[],1,-0.8628005981445312, 1.6718006134033203, -10.406026840209961, 2.2220489978790283, 18.398496627807617, 3.9525563716888428
1970/01/01/01:00:33.120000,[],1,-0.903569221496582, 1.6986939907073975, -10.862615585327148, 2.2981252670288086, 18.501371383666992, 3.904751777648926
1970/01/01/01:00:33.130000,[],1,-0.9459153413772583, 1.7239691019058228, -11.22445297241211, 2.371678590774536, 18.6041202545166, 3.858072280883789
1970/01/01/01:00:33.140000,[],1,-0.9790031909942627, 1.7465068101882935, -11.73680591583252, 2.442042350769043, 18.708961486816406, 3.811054229736328
1970/01/01/01:00:33.150000,[],1,-1.0138392448425293, 1.7681723833084106, -12.128474235534668, 2.508702516555786, 18.81696319580078, 3.7635552883148193
1970/01/01/01:00:33.160000,[],1,-1.0503849983215332, 1.7889809608459473, -12.41054916381836, 2.5717265605926514, 18.92805290222168, 3.715590000152588
1970/01/01/01:00:33.170000,[],1,-1.0886027812957764, 1.8089476823806763, -12.593281745910645, 2.63118052482605, 19.042156219482422, 3.6671721935272217
1970/01/01/01:00:33.170000,[],1,-1.0980035066604614, 1.8295173645019531, -12.821813583374023, 2.687065839767456, 19.16216278076172, 3.6180837154388428
1970/01/01/01:00:33.190000,[],1,-1.1087464094161987, 1.8509873151779175, -12.939834594726562, 2.737731695175171, 19.293886184692383, 3.5666377544403076
1970/01/01/01:00:33.200000,[],1,-1.1208033561706543, 1.8733375072479248, -12.958102226257324, 2.7832775115966797, 19.437082290649414, 3.5128865242004395
1970/01/01/01:00:33.210000,[],1,-1.1341469287872314, 1.8965479135513306, -12.886544227600098, 2.823800563812256, 19.59150505065918, 3.4568817615509033
1970/01/01/01:00:33.220000,[],1,-1.1477923393249512, 1.8746758699417114, -12.03402042388916, 2.8601675033569336, 19.75667381286621, 3.403233766555786
1970/01/01/01:00:33.230000,[],1,-1.160821795463562, 1.8541254997253418, -11.177624702453613, 2.9127681255340576, 19.903085708618164, 3.3369994163513184
1970/01/01/01:00:33.240000,[],1,-1.1772836446762085, 1.8372421264648438, -9.863348960876465, 2.9819986820220947, 20.031156539916992, 3.2566726207733154
1970/01/01/01:00:33.250000,[],1,-1.1927943229675293, 1.820662260055542, -8.593143463134766, 3.066809892654419, 20.141359329223633, 3.1635007858276367
1970/01/01/01:00:33.260000,[],1,-1.2073712348937988, 1.804381251335144, -7.365777492523193, 3.1668813228607178, 20.234037399291992, 3.0577495098114014
1970/01/01/01:00:33.270000,[],1,-1.221309781074524, 1.788312554359436, -6.224567890167236, 3.280327796936035, 20.307458877563477, 2.9405252933502197
1970/01/01/01:00:33.280000,[],1,-1.2277123928070068, 1.789297342300415, -4.400570392608643, 3.4057319164276123, 20.36191177368164, 2.814754009246826
1970/01/01/01:00:33.290000,[],1,-1.2338000535964966, 1.789133071899414, -2.7381086349487305, 3.5439631938934326, 20.397605895996094, 2.679244041442871
1970/01/01/01:00:33.300000,[],1,-1.2395784854888916, 1.7878427505493164, -1.225184440612793, 3.694751024246216, 20.4149112701416, 2.5342037677764893
1970/01/01/01:00:33.310000,[],1,-1.2450532913208008, 1.7854487895965576, 0.14937306940555573, 3.8578290939331055, 20.41419792175293, 2.379838466644287
1970/01/01/01:00:33.320000,[],1,-1.245294213294983, 1.7857667207717896, 1.455240249633789, 4.0328521728515625, 20.401695251464844, 2.2171003818511963
1970/01/01/01:00:33.320000,[],1,-1.245386004447937, 1.7853877544403076, 2.616065502166748, 4.218624591827393, 20.37931251525879, 2.046518325805664
1970/01/01/01:00:33.340000,[],1,-1.2453349828720093, 1.7844146490097046, 3.642198324203491, 4.4135918617248535, 20.349323272705078, 1.8692715167999268
1970/01/01/01:00:33.350000,[],1,-1.2451441287994385, 1.7828590869903564, 4.5445427894592285, 4.617550849914551, 20.31188201904297, 1.6855109930038452
1970/01/01/01:00:33.360000,[],1,-1.2448161840438843, 1.7807332277297974, 5.333221912384033, 4.830301761627197, 20.267141342163086, 1.4953852891921997
1970/01/01/01:00:33.370000,[],1,-1.2455365657806396, 1.7785511016845703, 6.114218235015869, 5.051289081573486, 20.215654373168945, 1.2998874187469482
1970/01/01/01:00:33.380000,[],1,-1.246082067489624, 1.7758435010910034, 6.787908554077148, 5.2745442390441895, 20.163732528686523, 1.1031090021133423
1970/01/01/01:00:33.390000,[],1,-1.2464560270309448, 1.7726210355758667, 7.363339424133301, 5.500000476837158, 20.11138916015625, 0.905095636844635
1970/01/01/01:00:33.400000,[],1,-1.246661901473999, 1.7688944339752197, 7.848898410797119, 5.727590084075928, 20.05864143371582, 0.7058916091918945
1970/01/01/01:00:33.410000,[],1,-1.2523677349090576, 1.7598145008087158, 8.307005882263184, 5.956967830657959, 20.005672454833984, 0.5060006380081177
1970/01/01/01:00:33.420000,[],1,-1.2595970630645752, 1.748505711555481, 8.686736106872559, 6.188299179077148, 19.95236587524414, 0.30506694316864014
1970/01/01/01:00:33.420000,[],1,-1.2683465480804443, 1.7345623970031738, 8.993463516235352, 6.415782928466797, 19.90258026123047, 0.10750411450862885
1970/01/01/01:00:33.430000,[],1,-1.2767105102539062, 1.720109462738037, 9.24202823638916, 6.639520168304443, 19.856229782104492, -0.08680035173892975
1970/01/01/01:00:33.440000,[],1,-1.2846959829330444, 1.7051589488983154, 9.437623023986816, 6.859564304351807, 19.813247680664062, -0.27789217233657837
1970/01/01/01:00:33.460000,[],1,-1.2923096418380737, 1.689721941947937, 9.585058212280273, 7.0759663581848145, 19.77357292175293, -0.46581652760505676
1970/01/01/01:00:33.470000,[],1,-1.306896448135376, 1.6644700765609741, 9.584750175476074, 7.282327175140381, 19.739940643310547, -0.645900309085846
1970/01/01/01:00:33.480000,[],1,-1.3209606409072876, 1.638789415359497, 9.576910018920898, 7.4789814949035645, 19.712142944335938, -0.8184728026390076
1970/01/01/01:00:33.490000,[],1,-1.3345110416412354, 1.612691044807434, 9.562311172485352, 7.666103839874268, 19.690067291259766, -0.9836670160293579
1970/01/01/01:00:33.500000,[],1,-1.3475565910339355, 1.5861858129501343, 9.541665077209473, 7.84386682510376, 19.673601150512695, -1.1416140794754028
1970/01/01/01:00:33.510000,[],1,-1.360106110572815, 1.5592845678329468, 9.51562786102295, 8.012438774108887, 19.66263198852539, -1.2924429178237915
1970/01/01/01:00:33.520000,[],1,-1.377549171447754, 1.5250377655029297, 9.23963451385498, 8.166888236999512, 19.660348892211914, -1.4328975677490234
1970/01/01/01:00:33.530000,[],1,-1.3944841623306274, 1.49113929271698, 9.003998756408691, 8.307209014892578, 19.66737174987793, -1.5630508661270142
1970/01/01/01:00:33.530000,[],1,-1.410919427871704, 1.4575854539871216, 8.805273056030273, 8.43366813659668, 19.683517456054688, -1.683095932006836
1970/01/01/01:00:33.550000,[],1,-1.4268633127212524, 1.4243730306625366, 8.640264511108398, 8.546530723571777, 19.708599090576172, -1.7932230234146118
1970/01/01/01:00:33.560000,[],1,-1.4434365034103394, 1.3899657726287842, 8.118265151977539, 8.646195411682129, 19.742591857910156, -1.8935524225234985
1970/01/01/01:00:33.570000,[],1,-1.4594511985778809, 1.3570224046707153, 7.654512405395508, 8.731916427612305, 19.790380477905273, -1.983668327331543
1970/01/01/01:00:33.580000,[],1,-1.4749170541763306, 1.3255170583724976, 7.244339942932129, 8.803964614868164, 19.851682662963867, -2.0637660026550293
1970/01/01/01:00:33.590000,[],1,-1.4898433685302734, 1.295423984527588, 6.883415699005127, 8.8626070022583, 19.92622184753418, -2.134037733078003
1970/01/01/01:00:33.600000,[],1,-1.5042394399642944, 1.2667180299758911, 6.567716598510742, 8.908103942871094, 20.013729095458984, -2.1946730613708496
1970/01/01/01:00:33.610000,[],1,-1.5108168125152588, 1.2431224584579468, 5.983964443206787, 8.94094467163086, 20.113204956054688, -2.242769956588745
