time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:24.900000,[],0,0.0017137244576588273, -0.8514351844787598, -0.06116010621190071, 0.23485197126865387, -0.2305159568786621, -0.00641068909317255
1970/01/01/01:00:24.910000,[],0,0.0016723205335438251, -0.8491894006729126, -0.06123833358287811, 0.23275165259838104, -0.22881382703781128, -0.00643509067595005
1970/01/01/01:00:24.920000,[],0,0.001630629412829876, -0.8469005823135376, -0.06129677966237068, 0.23066149652004242, -0.22711636126041412, -0.006458307150751352
1970/01/01/01:00:24.930000,[],0,0.0015886608744040132, -0.8445699214935303, -0.06133728101849556, 0.2285814881324768, -0.22542361915111542, -0.0064803604036569595
1970/01/01/01:00:24.940000,[],0,0.001546424813568592, -0.842198371887207, -0.06136152520775795, 0.2265116423368454, -0.22373570501804352, -0.0065012709237635136
1970/01/01/01:00:24.950000,[],0,0.001498553203418851, -0.8397599458694458, -0.06141532212495804, 0.22445203363895416, -0.2220526933670044, -0.006521090865135193
1970/01/01/01:00:24.960000,[],0,0.0014505224535241723, -0.8372825980186462, -0.06145123392343521, 0.22240141034126282, -0.2203751504421234, -0.006539784837514162
1970/01/01/01:00:24.970000,[],0,0.0014023403637111187, -0.8347673416137695, -0.06147095188498497, 0.22035978734493256, -0.21870316565036774, -0.006557374261319637
1970/01/01/01:00:24.980000,[],0,0.0013540148502215743, -0.8322152495384216, -0.061476051807403564, 0.21832720935344696, -0.21703675389289856, -0.00657387962564826
1970/01/01/01:00:24.990000,[],0,0.0013055537128821015, -0.8296272158622742, -0.0614679791033268, 0.21630367636680603, -0.21537600457668304, -0.00658932002261281
1970/01/01/01:00:25.000000,[],0,0.0012501449091359973, -0.8269667625427246, -0.061497487127780914, 0.21428897976875305, -0.2137223482131958, -0.006603791378438473
1970/01/01/01:00:25.010000,[],0,0.0011947044404223561, -0.8242722153663635, -0.06151124835014343, 0.21228298544883728, -0.21207576990127563, -0.006617211736738682
1970/01/01/01:00:25.020000,[],0,0.0011392385931685567, -0.8215446472167969, -0.06151080131530762, 0.2102857232093811, -0.21043628454208374, -0.006629601586610079
1970/01/01/01:00:25.030000,[],0,0.001083753420971334, -0.8187848329544067, -0.06149756908416748, 0.2082972377538681, -0.20880389213562012, -0.006640980020165443
1970/01/01/01:00:25.040000,[],0,0.0010226571466773748, -0.8159611821174622, -0.06150715798139572, 0.20631751418113708, -0.20717957615852356, -0.0066513740457594395
1970/01/01/01:00:25.050000,[],0,0.0009601967758499086, -0.8130986094474792, -0.06151054427027702, 0.20434647798538208, -0.20556330680847168, -0.006660787388682365
1970/01/01/01:00:25.060000,[],0,0.0008963813306763768, -0.8101981282234192, -0.061508119106292725, 0.20238417387008667, -0.20395508408546448, -0.006669221445918083
1970/01/01/01:00:25.070000,[],0,0.000832664780318737, -0.8072690963745117, -0.06149306893348694, 0.20043057203292847, -0.20235492289066315, -0.006676698103547096
1970/01/01/01:00:25.080000,[],0,0.0007690514321438968, -0.8043124675750732, -0.06146669760346413, 0.19848568737506866, -0.2007627785205841, -0.006683235988020897
1970/01/01/01:00:25.090000,[],0,0.0007055457099340856, -0.8013290762901306, -0.06142999231815338, 0.1965496838092804, -0.19917909801006317, -0.006688834633678198
1970/01/01/01:00:25.100000,[],0,0.0006363303400576115, -0.7982839941978455, -0.06141122058033943, 0.1946226954460144, -0.19760380685329437, -0.0066934553906321526
1970/01/01/01:00:25.110000,[],0,0.0005673032137565315, -0.7952139973640442, -0.06138160452246666, 0.19270460307598114, -0.1960369497537613, -0.0066971732303500175
1970/01/01/01:00:25.120000,[],0,0.0004984673578292131, -0.7921198606491089, -0.061342302709817886, 0.190795436501503, -0.19447849690914154, -0.006700006779283285
1970/01/01/01:00:25.130000,[],0,0.00042982579907402396, -0.7890024185180664, -0.06129411980509758, 0.18889637291431427, -0.19292889535427094, -0.006701952312141657
1970/01/01/01:00:25.140000,[],0,0.0003554494760464877, -0.7858249545097351, -0.06125994399189949, 0.18700754642486572, -0.1913880854845047, -0.006702987477183342
1970/01/01/01:00:25.150000,[],0,0.000281353946775198, -0.7826259732246399, -0.06121668592095375, 0.1851288080215454, -0.18985609710216522, -0.006703169550746679
1970/01/01/01:00:25.160000,[],0,0.00020754101569764316, -0.7794062495231628, -0.061165355145931244, 0.18326011300086975, -0.18833287060260773, -0.006702515762299299
1970/01/01/01:00:25.170000,[],0,0.00013401242904365063, -0.7761664986610413, -0.06110689416527748, 0.18140146136283875, -0.1868184208869934, -0.0067010424099862576
1970/01/01/01:00:25.180000,[],0,5.478444290929474e-05, -0.7728685736656189, -0.061059094965457916, 0.17955414950847626, -0.18531213700771332, -0.006698684301227331
1970/01/01/01:00:25.190000,[],0,-2.4055532776401378e-05, -0.76955246925354, -0.0610039047896862, 0.17771795392036438, -0.18381403386592865, -0.0066955252550542355
1970/01/01/01:00:25.200000,[],0,-0.0001025073797791265, -0.7662188410758972, -0.06094220280647278, 0.17589285969734192, -0.1823241263628006, -0.006691581103950739
1970/01/01/01:00:25.210000,[],0,-0.00018057100533042103, -0.762868344783783, -0.06087479740381241, 0.1740788221359253, -0.18084236979484558, -0.006686868611723185
1970/01/01/01:00:25.220000,[],0,-0.0002582464076112956, -0.7595016956329346, -0.06080223619937897, 0.17227648198604584, -0.1793680489063263, -0.006681394763290882
1970/01/01/01:00:25.230000,[],0,-0.00034299425897188485, -0.7560693025588989, -0.060739438980817795, 0.17048604786396027, -0.17790091037750244, -0.006675069686025381
1970/01/01/01:00:25.240000,[],0,-0.00042720764758996665, -0.752622663974762, -0.06067138537764549, 0.1687074601650238, -0.17644090950489044, -0.006668012589216232
1970/01/01/01:00:25.250000,[],0,-0.0005108888144604862, -0.7491623163223267, -0.06059877574443817, 0.16694065928459167, -0.1749880611896515, -0.006660237908363342
1970/01/01/01:00:25.260000,[],0,-0.0005940400878898799, -0.7456890344619751, -0.06052224710583687, 0.1651856154203415, -0.17354238033294678, -0.006651761941611767
1970/01/01/01:00:25.270000,[],0,-0.0006766636506654322, -0.7422032356262207, -0.06044238060712814, 0.16344225406646729, -0.17210383713245392, -0.006642598658800125
1970/01/01/01:00:25.280000,[],0,-0.0007675173692405224, -0.7386434674263, -0.06036876142024994, 0.16171109676361084, -0.17067211866378784, -0.0066327061504125595
1970/01/01/01:00:25.290000,[],0,-0.0008576504769735038, -0.7350733280181885, -0.060291849076747894, 0.15999194979667664, -0.16924725472927094, -0.006622149609029293
1970/01/01/01:00:25.300000,[],0,-0.0009470684453845024, -0.7314932942390442, -0.060212161391973495, 0.1582847386598587, -0.1678292602300644, -0.006610943004488945
1970/01/01/01:00:25.310000,[],0,-0.0010357765713706613, -0.7279039621353149, -0.06013018265366554, 0.15658937394618988, -0.16641812026500702, -0.006599101237952709
1970/01/01/01:00:25.320000,[],0,-0.0011237802682444453, -0.7243058681488037, -0.06004634499549866, 0.15490581095218658, -0.16501384973526, -0.00658663734793663
1970/01/01/01:00:25.330000,[],0,-0.0012167562963441014, -0.720657229423523, -0.05996349826455116, 0.15323413908481598, -0.16361643373966217, -0.006573575548827648
1970/01/01/01:00:25.340000,[],0,-0.0013089055428281426, -0.7170014381408691, -0.05987921357154846, 0.15157419443130493, -0.1622258573770523, -0.006559913046658039
1970/01/01/01:00:25.350000,[],0,-0.0014002356911078095, -0.7133391499519348, -0.05979384854435921, 0.14992588758468628, -0.16084212064743042, -0.006545663811266422
1970/01/01/01:00:25.360000,[],0,-0.0014907537261024117, -0.7096707224845886, -0.059707723557949066, 0.14828918874263763, -0.1594652235507965, -0.006530840415507555
1970/01/01/01:00:25.370000,[],0,-0.0015804668655619025, -0.7059967517852783, -0.059620946645736694, 0.14666374027729034, -0.15809544920921326, -0.0065154521726071835
1970/01/01/01:00:25.380000,[],0,-0.001676300773397088, -0.7022639513015747, -0.05953409522771835, 0.1450495719909668, -0.15673279762268066, -0.006499526556581259
1970/01/01/01:00:25.390000,[],0,-0.0017711870605126023, -0.6985272765159607, -0.05944717675447464, 0.14344653487205505, -0.15537726879119873, -0.00648306030780077
1970/01/01/01:00:25.400000,[],0,-0.0018651350401341915, -0.6947872042655945, -0.059360407292842865, 0.14185456931591034, -0.15402884781360626, -0.0064660655334591866
1970/01/01/01:00:25.410000,[],0,-0.0019581541419029236, -0.691044270992279, -0.0592738576233387, 0.14027369022369385, -0.1526881754398346, -0.006448551546782255
1970/01/01/01:00:25.420000,[],0,-0.002055678516626358, -0.687255322933197, -0.05918531119823456, 0.138703852891922, -0.15135535597801208, -0.006430560722947121
1970/01/01/01:00:25.430000,[],0,-0.002153522102162242, -0.6834540963172913, -0.05909661948680878, 0.13714492321014404, -0.1500304490327835, -0.006412074435502291
1970/01/01/01:00:25.440000,[],0,-0.0022516632452607155, -0.6796411871910095, -0.0590079128742218, 0.13559681177139282, -0.14871340990066528, -0.006393107585608959
1970/01/01/01:00:25.450000,[],0,-0.002348745008930564, -0.6758280396461487, -0.05892045423388481, 0.13405956327915192, -0.1474045366048813, -0.0063736652955412865
1970/01/01/01:00:25.460000,[],0,-0.00244744960218668, -0.6719931364059448, -0.05883165821433067, 0.13253313302993774, -0.14610382914543152, -0.006353775970637798
1970/01/01/01:00:25.470000,[],0,-0.0025450638495385647, -0.6681591868400574, -0.05874457582831383, 0.13101741671562195, -0.1448112279176712, -0.00633343355730176
1970/01/01/01:00:25.480000,[],0,-0.0026415998581796885, -0.6643264889717102, -0.058659207075834274, 0.12951256334781647, -0.14352701604366302, -0.006312648765742779
1970/01/01/01:00:25.490000,[],0,-0.002737069735303521, -0.6604954600334167, -0.0585755929350853, 0.12801852822303772, -0.1422511786222458, -0.0062914323061704636
1970/01/01/01:00:25.500000,[],0,-0.00283679086714983, -0.6566225290298462, -0.058486323803663254, 0.1265352964401245, -0.14098364114761353, -0.006269787438213825
1970/01/01/01:00:25.510000,[],0,-0.002935363445430994, -0.6527527570724487, -0.05839966610074043, 0.1250627338886261, -0.13972438871860504, -0.006247732322663069
1970/01/01/01:00:25.520000,[],0,-0.0030328005086630583, -0.6488863825798035, -0.058315470814704895, 0.12360120564699173, -0.13847367465496063, -0.006225277204066515
1970/01/01/01:00:25.530000,[],0,-0.0031291150953620672, -0.645023763179779, -0.058233704417943954, 0.12215062975883484, -0.13723143935203552, -0.006202432792633772
1970/01/01/01:00:25.540000,[],0,-0.003229568712413311, -0.6411213278770447, -0.058145083487033844, 0.12071101367473602, -0.13599763810634613, -0.00617919722571969
1970/01/01/01:00:25.550000,[],0,-0.0033288171980530024, -0.637224018573761, -0.05805978178977966, 0.11928220093250275, -0.13477224111557007, -0.006155592389404774
1970/01/01/01:00:25.560000,[],0,-0.0034268752206116915, -0.6333322525024414, -0.05797768011689186, 0.11786411702632904, -0.13355518877506256, -0.006131627596914768
1970/01/01/01:00:25.570000,[],0,-0.0035237562842667103, -0.6294462084770203, -0.05789857730269432, 0.11645738035440445, -0.13234657049179077, -0.0061073144897818565
1970/01/01/01:00:25.580000,[],0,-0.0036194745916873217, -0.6255661249160767, -0.057822372764348984, 0.11506190150976181, -0.1311463564634323, -0.006082662846893072
1970/01/01/01:00:25.590000,[],0,-0.0037205019034445286, -0.6216377019882202, -0.05773498862981796, 0.11367770284414291, -0.12995445728302002, -0.0060576475225389
1970/01/01/01:00:25.600000,[],0,-0.0038202533032745123, -0.617716908454895, -0.05765175074338913, 0.11230459064245224, -0.1287708729505539, -0.006032312288880348
1970/01/01/01:00:25.610000,[],0,-0.003918744623661041, -0.6138039231300354, -0.05757245421409607, 0.11094248294830322, -0.12759552896022797, -0.0060066659934818745
1970/01/01/01:00:25.620000,[],0,-0.00401599146425724, -0.6098990440368652, -0.05749684199690819, 0.10959206521511078, -0.12642833590507507, -0.0059807212091982365
1970/01/01/01:00:25.630000,[],0,-0.004117062781006098, -0.6059590578079224, -0.057411883026361465, 0.10825331509113312, -0.12526923418045044, -0.005954458843916655
1970/01/01/01:00:25.640000,[],0,-0.004218047484755516, -0.6020177006721497, -0.05732816085219383, 0.1069260761141777, -0.12411818653345108, -0.0059279086999595165
1970/01/01/01:00:25.650000,[],0,-0.004318923689424992, -0.5980753302574158, -0.05724572390317917, 0.10561025142669678, -0.12297514826059341, -0.0059010800905525684
1970/01/01/01:00:25.660000,[],0,-0.0044184415601193905, -0.594143271446228, -0.05716806650161743, 0.10430626571178436, -0.12183993309736252, -0.005873992573469877
1970/01/01/01:00:25.670000,[],0,-0.004516618326306343, -0.590221643447876, -0.05709490180015564, 0.1030140146613121, -0.12071248143911362, -0.0058466545306146145
1970/01/01/01:00:25.680000,[],0,-0.004613471683114767, -0.5863105654716492, -0.0570259653031826, 0.10173345357179642, -0.11959271878004074, -0.005819074343889952
1970/01/01/01:00:25.690000,[],0,-0.004713873378932476, -0.5823675990104675, -0.056946441531181335, 0.10046452283859253, -0.11848058551549911, -0.0057912361808121204
1970/01/01/01:00:25.690000,[],0,-0.004812862258404493, -0.5784364938735962, -0.05687214434146881, 0.0992070734500885, -0.11737606674432755, -0.00576317124068737
1970/01/01/01:00:25.710000,[],0,-0.004910456947982311, -0.5745173692703247, -0.05680273100733757, 0.09796100109815598, -0.11627910286188126, -0.0057348874397575855
1970/01/01/01:00:25.720000,[],0,-0.00500667467713356, -0.5706104040145874, -0.056737884879112244, 0.09672633558511734, -0.11518966406583786, -0.005706397350877523
1970/01/01/01:00:25.730000,[],0,-0.005106234457343817, -0.5666735768318176, -0.0566621795296669, 0.09550300985574722, -0.11410769820213318, -0.005677700042724609
1970/01/01/01:00:25.740000,[],0,-0.005204330664128065, -0.5627501010894775, -0.056592002511024475, 0.09429087489843369, -0.11303317546844482, -0.00564880995079875
1970/01/01/01:00:25.750000,[],0,-0.0053009833209216595, -0.5588401556015015, -0.05652698129415512, 0.09308984130620956, -0.11196605116128922, -0.005619734060019255
1970/01/01/01:00:25.760000,[],0,-0.005396211985498667, -0.5549437403678894, -0.05646676570177078, 0.09189977496862411, -0.11090628802776337, -0.005590484011918306
1970/01/01/01:00:25.770000,[],0,-0.005490034818649292, -0.5510610938072205, -0.056411027908325195, 0.09072057157754898, -0.1098538413643837, -0.0055610667914152145
1970/01/01/01:00:25.780000,[],0,-0.005588118452578783, -0.54714035987854, -0.05634043365716934, 0.08955217152833939, -0.10880867391824722, -0.0055314889177680016
1970/01/01/01:00:25.790000,[],0,-0.005684684030711651, -0.5432347059249878, -0.05627564340829849, 0.08839444816112518, -0.10777074098587036, -0.005501755513250828
1970/01/01/01:00:25.800000,[],0,-0.00577975157648325, -0.5393442511558533, -0.05621624365448952, 0.08724729716777802, -0.10674021393060684, -0.005471878685057163
1970/01/01/01:00:25.810000,[],0,-0.005873342510312796, -0.5354689955711365, -0.056161850690841675, 0.08611062914133072, -0.10571704804897308, -0.005441864021122456
1970/01/01/01:00:25.820000,[],0,-0.005965475924313068, -0.5316091179847717, -0.05611209198832512, 0.08498434722423553, -0.1047011986374855, -0.005411718040704727
1970/01/01/01:00:25.830000,[],0,-0.006061574909836054, -0.5277137160301208, -0.0560474619269371, 0.08386839926242828, -0.10369261354207993, -0.0053814491257071495
1970/01/01/01:00:25.840000,[],0,-0.006156112998723984, -0.5238350033760071, -0.05598874390125275, 0.08276264369487762, -0.10269126296043396, -0.0053510586731135845
1970/01/01/01:00:25.850000,[],0,-0.006249112077057362, -0.5199729204177856, -0.05593552440404892, 0.08166710287332535, -0.1016974225640297, -0.0053205606527626514
1970/01/01/01:00:25.860000,[],0,-0.0063405935652554035, -0.5161275863647461, -0.055887382477521896, 0.0805816724896431, -0.10071104764938354, -0.005289960186928511
1970/01/01/01:00:25.870000,[],0,-0.006434734910726547, -0.5122591257095337, -0.055828433483839035, 0.0795063003897667, -0.09973209351301193, -0.005259277764707804
1970/01/01/01:00:25.880000,[],0,-0.006529321428388357, -0.5083887577056885, -0.05576758459210396, 0.07844087481498718, -0.09876050800085068, -0.005228500347584486
1970/01/01/01:00:25.890000,[],0,-0.0066222939640283585, -0.5045366287231445, -0.05571294575929642, 0.07738528400659561, -0.097796231508255, -0.005197634920477867
1970/01/01/01:00:25.900000,[],0,-0.006713675335049629, -0.5007026791572571, -0.055664077401161194, 0.07633966952562332, -0.09683950245380402, -0.005166694056242704
1970/01/01/01:00:25.910000,[],0,-0.006803488824516535, -0.49688705801963806, -0.05562053248286247, 0.07530392706394196, -0.09589026868343353, -0.005135682411491871
1970/01/01/01:00:25.920000,[],0,-0.006891756318509579, -0.4930897057056427, -0.05558188259601593, 0.07427796721458435, -0.09494847059249878, -0.00510460464283824
1970/01/01/01:00:25.930000,[],0,-0.0069824582897126675, -0.4892719089984894, -0.05553204566240311, 0.07326174527406693, -0.09401405602693558, -0.005073476582765579
1970/01/01/01:00:25.940000,[],0,-0.007071556523442268, -0.4854733645915985, -0.055487968027591705, 0.07225552201271057, -0.09308727830648422, -0.005042297765612602
1970/01/01/01:00:25.950000,[],0,-0.0071590738371014595, -0.4816940128803253, -0.055449195206165314, 0.0712592676281929, -0.09216805547475815, -0.005011072847992182
1970/01/01/01:00:25.960000,[],0,-0.007245033513754606, -0.4779338538646698, -0.055415309965610504, 0.07027293741703033, -0.09125632047653198, -0.004979809280484915
1970/01/01/01:00:25.970000,[],0,-0.007333290297538042, -0.47415509819984436, -0.05537029355764389, 0.0692964717745781, -0.09035201370716095, -0.0049484954215586185
1970/01/01/01:00:25.980000,[],0,-0.007419933099299669, -0.47039639949798584, -0.055330947041511536, 0.06832973659038544, -0.08945508301258087, -0.004917150363326073
1970/01/01/01:00:25.990000,[],0,-0.007504986133426428, -0.4666577875614166, -0.05529679358005524, 0.0673726350069046, -0.08856546133756638, -0.004885777365416288
1970/01/01/01:00:26.000000,[],0,-0.007588472217321396, -0.46293923258781433, -0.05526747182011604, 0.06642554700374603, -0.0876833125948906, -0.004854387603700161
1970/01/01/01:00:26.010000,[],0,-0.007674114778637886, -0.4592037796974182, -0.05522710457444191, 0.06548839807510376, -0.08680856972932816, -0.004822979215532541
1970/01/01/01:00:26.020000,[],0,-0.007758137304335833, -0.45548921823501587, -0.05519231781363487, 0.06456105411052704, -0.08594116568565369, -0.004791560582816601
1970/01/01/01:00:26.030000,[],0,-0.007840563543140888, -0.4517954885959625, -0.05516263470053673, 0.06364341080188751, -0.08508104830980301, -0.004760135430842638
1970/01/01/01:00:26.040000,[],0,-0.00792141817510128, -0.4481225609779358, -0.05513762682676315, 0.06273535639047623, -0.08422815799713135, -0.0047287060879170895
1970/01/01/01:00:26.050000,[],0,-0.008000724017620087, -0.4444703757762909, -0.05511695146560669, 0.061837051063776016, -0.08338233083486557, -0.004697284195572138
1970/01/01/01:00:26.060000,[],0,-0.008082928135991096, -0.4407941699028015, -0.055081579834222794, 0.06094842776656151, -0.08254349231719971, -0.004665860440582037
1970/01/01/01:00:26.070000,[],0,-0.008163504302501678, -0.43713971972465515, -0.05505165830254555, 0.06006934121251106, -0.08171159774065018, -0.004634449724107981
1970/01/01/01:00:26.080000,[],0,-0.008242477662861347, -0.43350696563720703, -0.055026717483997345, 0.05919969081878662, -0.0808865949511528, -0.004603054840117693
1970/01/01/01:00:26.090000,[],0,-0.008319871500134468, -0.42989581823349, -0.05500631779432297, 0.05833937227725983, -0.0800684243440628, -0.004571679048240185
1970/01/01/01:00:26.100000,[],0,-0.00839907955378294, -0.42627161741256714, -0.05497574061155319, 0.057488683611154556, -0.07925701886415482, -0.0045403121039271355
1970/01/01/01:00:26.110000,[],0,-0.00847828108817339, -0.42265284061431885, -0.05494349077343941, 0.05664750933647156, -0.07845234870910645, -0.004508983343839645
1970/01/01/01:00:26.120000,[],0,-0.008555826731026173, -0.41905680298805237, -0.05491674691438675, 0.05581573024392128, -0.07765433937311172, -0.004477690905332565
1970/01/01/01:00:26.130000,[],0,-0.008631741628050804, -0.41548335552215576, -0.05489502102136612, 0.054993245750665665, -0.07686296105384827, -0.004446437116712332
1970/01/01/01:00:26.140000,[],0,-0.008706052787601948, -0.41193243861198425, -0.05487796664237976, 0.0541803278028965, -0.07607828825712204, -0.004415234085172415
1970/01/01/01:00:26.150000,[],0,-0.008778782561421394, -0.4084039330482483, -0.05486515536904335, 0.05337687209248543, -0.07530027627944946, -0.0043840836733579636
1970/01/01/01:00:26.160000,[],0,-0.008852317929267883, -0.4048728942871094, -0.05484602972865105, 0.05258277803659439, -0.07452888041734695, -0.004352990072220564
1970/01/01/01:00:26.170000,[],0,-0.008924250490963459, -0.4013647437095642, -0.05483139306306839, 0.05179792642593384, -0.07376402616500854, -0.004321953281760216
1970/01/01/01:00:26.180000,[],0,-0.008994603529572487, -0.39787936210632324, -0.05482083931565285, 0.05102221295237541, -0.07300566881895065, -0.004290975164622068
1970/01/01/01:00:26.190000,[],0,-0.00906340405344963, -0.3944166302680969, -0.054814111441373825, 0.050255704671144485, -0.07225386798381805, -0.004260069224983454
1970/01/01/01:00:26.200000,[],0,-0.00913440901786089, -0.39093637466430664, -0.05479474738240242, 0.0494983084499836, -0.07150855660438538, -0.004229241516441107
1970/01/01/01:00:26.210000,[],0,-0.009203791618347168, -0.38747960329055786, -0.05478008836507797, 0.048749905079603195, -0.07076968997716904, -0.004198489245027304
1970/01/01/01:00:26.220000,[],0,-0.009271577000617981, -0.3840462565422058, -0.05476970598101616, 0.048010390251874924, -0.07003720849752426, -0.004167812876403332
1970/01/01/01:00:26.230000,[],0,-0.009337790310382843, -0.3806361258029938, -0.054763197898864746, 0.04727965593338013, -0.06931105256080627, -0.004137215204536915
1970/01/01/01:00:26.240000,[],0,-0.009405272081494331, -0.3772182762622833, -0.05474824085831642, 0.04655752703547478, -0.06859113276004791, -0.0041066911071538925
1970/01/01/01:00:26.250000,[],0,-0.009472490288317204, -0.37380924820899963, -0.05473201721906662, 0.04584391042590141, -0.0678774043917656, -0.004076262004673481
1970/01/01/01:00:26.260000,[],0,-0.009538078680634499, -0.3704243302345276, -0.05472033843398094, 0.04513870179653168, -0.06716980785131454, -0.004045920912176371
1970/01/01/01:00:26.270000,[],0,-0.009602065198123455, -0.36706334352493286, -0.054712772369384766, 0.04444180428981781, -0.06646829843521118, -0.004015668760985136
1970/01/01/01:00:26.280000,[],0,-0.009664473123848438, -0.3637261986732483, -0.05470903217792511, 0.04375319182872772, -0.06577306240797043, -0.003985515795648098
1970/01/01/01:00:26.290000,[],0,-0.009725329466164112, -0.36041274666786194, -0.05470874533057213, 0.043072763830423355, -0.06508404016494751, -0.003955462947487831
1970/01/01/01:00:26.300000,[],0,-0.009787245653569698, -0.35709354281425476, -0.05470079556107521, 0.042400434613227844, -0.06440118700265884, -0.003925512079149485
1970/01/01/01:00:26.310000,[],0,-0.009847577661275864, -0.3537985384464264, -0.054696690291166306, 0.04173609986901283, -0.06372444331645966, -0.003895663423463702
1970/01/01/01:00:26.320000,[],0,-0.009906349703669548, -0.3505275845527649, -0.05469613894820213, 0.0410795658826828, -0.06305374205112457, -0.0038659244310110807
1970/01/01/01:00:26.330000,[],0,-0.009963586926460266, -0.34728050231933594, -0.054698824882507324, 0.04043089225888252, -0.06238923966884613, -0.0038362995255738497
1970/01/01/01:00:26.340000,[],0,-0.010021757334470749, -0.34402894973754883, -0.05469430610537529, 0.03979000449180603, -0.06173088774085045, -0.0038068045396357775
1970/01/01/01:00:26.350000,[],0,-0.010078363120555878, -0.34080174565315247, -0.05469337850809097, 0.03915679082274437, -0.061078622937202454, -0.0037774243392050266
1970/01/01/01:00:26.360000,[],0,-0.010133431293070316, -0.3375987708568573, -0.05469568446278572, 0.038531169295310974, -0.06043238192796707, -0.0037481598556041718
1970/01/01/01:00:26.370000,[],0,-0.01018698699772358, -0.33441978693008423, -0.05470089986920357, 0.03791304677724838, -0.05979212000966072, -0.0037190113216638565
1970/01/01/01:00:26.380000,[],0,-0.010239054448902607, -0.3312646746635437, -0.054708775132894516, 0.03730231523513794, -0.05915774777531624, -0.003689984790980816
1970/01/01/01:00:26.390000,[],0,-0.010292518883943558, -0.3280995488166809, -0.054707374423742294, 0.03669889643788338, -0.05852920934557915, -0.0036610702518373728
1970/01/01/01:00:26.400000,[],0,-0.010344450362026691, -0.3249588906764984, -0.05470922216773033, 0.036102697253227234, -0.05790645629167557, -0.0036322788801044226
1970/01/01/01:00:26.410000,[],0,-0.010394874028861523, -0.3218425512313843, -0.05471399053931236, 0.035513635724782944, -0.05728943273425102, -0.0036036104429513216
1970/01/01/01:00:26.420000,[],0,-0.010443815030157566, -0.3187503516674042, -0.05472147464752197, 0.03493195399641991, -0.05667831376194954, -0.0035750740207731724
1970/01/01/01:00:26.430000,[],0,-0.01049343403428793, -0.3156563341617584, -0.05472288280725479, 0.03435758128762245, -0.05607304349541664, -0.00354667822830379
1970/01/01/01:00:26.440000,[],0,-0.010542062111198902, -0.31258058547973633, -0.05472525954246521, 0.03379041329026222, -0.055473558604717255, -0.0035184079315513372
1970/01/01/01:00:26.450000,[],0,-0.010589697398245335, -0.3095231354236603, -0.05472852662205696, 0.033230360597372055, -0.0548798032104969, -0.0034902668558061123
1970/01/01/01:00:26.460000,[],0,-0.010635844431817532, -0.3064902424812317, -0.05473462864756584, 0.032677486538887024, -0.054291658103466034, -0.003462264547124505
1970/01/01/01:00:26.470000,[],0,-0.010680526494979858, -0.3034816384315491, -0.054743312299251556, 0.032131973654031754, -0.053709257394075394, -0.0034344042651355267
1970/01/01/01:00:26.480000,[],0,-0.01072376873344183, -0.3004971742630005, -0.054754290729761124, 0.03159372881054878, -0.0531325489282608, -0.003406686009839177
1970/01/01/01:00:26.490000,[],0,-0.01076753344386816, -0.29751256108283997, -0.05475963279604912, 0.031062670052051544, -0.052561480551958084, -0.0033791258465498686
1970/01/01/01:00:26.500000,[],0,-0.010809840634465218, -0.29455241560935974, -0.05476752296090126, 0.03053869865834713, -0.05199598893523216, -0.0033517072442919016
1970/01/01/01:00:26.510000,[],0,-0.010850714519619942, -0.2916165888309479, -0.054777685552835464, 0.030021723359823227, -0.05143601819872856, -0.0033244299702346325
1970/01/01/01:00:26.520000,[],0,-0.010890181176364422, -0.2887048125267029, -0.0547899454832077, 0.02951173484325409, -0.050881389528512955, -0.0032973000779747963
1970/01/01/01:00:26.530000,[],0,-0.010930072516202927, -0.2857939302921295, -0.054797105491161346, 0.029008639976382256, -0.05033204331994057, -0.003270302666351199
1970/01/01/01:00:26.540000,[],0,-0.010968538001179695, -0.2829074561595917, -0.05480657517910004, 0.02851235866546631, -0.049787938594818115, -0.0032434521708637476
1970/01/01/01:00:26.550000,[],0,-0.011005601845681667, -0.28004518151283264, -0.05481809750199318, 0.028022803366184235, -0.04924901947379112, -0.0032167488243430853
1970/01/01/01:00:26.560000,[],0,-0.011041290126740932, -0.2772069275379181, -0.05483150854706764, 0.027540192008018494, -0.04871545732021332, -0.0031901977490633726
1970/01/01/01:00:26.570000,[],0,-0.011077303439378738, -0.2743705213069916, -0.05484035238623619, 0.027064437046647072, -0.04818719998002052, -0.003163806861266494
1970/01/01/01:00:26.580000,[],0,-0.011111925356090069, -0.27155840396881104, -0.05485125258564949, 0.026595449075102806, -0.04766418784856796, -0.00313756731338799
1970/01/01/01:00:26.590000,[],0,-0.011145181953907013, -0.26877033710479736, -0.054863981902599335, 0.026133136823773384, -0.04714637249708176, -0.0031114788725972176
1970/01/01/01:00:26.600000,[],0,-0.011177095584571362, -0.2660061717033386, -0.054878320544958115, 0.02567741461098194, -0.04663369804620743, -0.0030855408404022455
1970/01/01/01:00:26.610000,[],0,-0.01120769139379263, -0.2632656693458557, -0.05489416420459747, 0.025228288024663925, -0.04612613096833229, -0.003059759736061096
1970/01/01/01:00:26.620000,[],0,-0.011238908395171165, -0.2605226933956146, -0.05490439012646675, 0.024785663932561874, -0.045623622834682465, -0.003034143941476941
