time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:23.520000,[],0,-0.012695733457803726, -0.29771310091018677, 0.055145855993032455, 0.6384573578834534, -0.46705156564712524, 0.006984034553170204
1970/01/01/01:00:23.530000,[],0,-0.012545333243906498, -0.30989542603492737, 0.054203636944293976, 0.6364912986755371, -0.4659455120563507, 0.006788385100662708
1970/01/01/01:00:23.540000,[],0,-0.012394055724143982, -0.3218725025653839, 0.053037066012620926, 0.6345542669296265, -0.46481049060821533, 0.006593235768377781
1970/01/01/01:00:23.550000,[],0,-0.012241932563483715, -0.3336472511291504, 0.05167149007320404, 0.632645845413208, -0.4636472463607788, 0.006398596800863743
1970/01/01/01:00:23.560000,[],0,-0.012088996358215809, -0.345222532749176, 0.05013022571802139, 0.6307656168937683, -0.46245643496513367, 0.006204477045685053
1970/01/01/01:00:23.570000,[],0,-0.0119352787733078, -0.35660117864608765, 0.04843469709157944, 0.6289132833480835, -0.4612387418746948, 0.006010885816067457
1970/01/01/01:00:23.580000,[],0,-0.011769470758736134, -0.36813944578170776, 0.047434598207473755, 0.6270625591278076, -0.4599946439266205, 0.005817678291350603
1970/01/01/01:00:23.590000,[],0,-0.011603157967329025, -0.37947604060173035, 0.04623781144618988, 0.6252151131629944, -0.45872464776039124, 0.005625160876661539
1970/01/01/01:00:23.600000,[],0,-0.01143636554479599, -0.3906139135360718, 0.04486699402332306, 0.6233710050582886, -0.45742934942245483, 0.005433339625597
1970/01/01/01:00:23.610000,[],0,-0.011269121430814266, -0.4015559256076813, 0.04334298148751259, 0.6215304136276245, -0.4561094045639038, 0.005242219660431147
1970/01/01/01:00:23.620000,[],0,-0.011092312633991241, -0.41257134079933167, 0.042289938777685165, 0.6196650266647339, -0.45476898550987244, 0.005051453597843647
1970/01/01/01:00:23.630000,[],0,-0.010913132689893246, -0.4234519898891449, 0.0412086620926857, 0.6177682280540466, -0.45340850949287415, 0.004861466120928526
1970/01/01/01:00:23.640000,[],0,-0.01073170080780983, -0.43419748544692993, 0.040102265775203705, 0.6158336400985718, -0.4520287811756134, 0.0046722558327019215
1970/01/01/01:00:23.650000,[],0,-0.010550330393016338, -0.4447454810142517, 0.03883641958236694, 0.6138625144958496, -0.4506303369998932, 0.004483875818550587
1970/01/01/01:00:23.660000,[],0,-0.010364705696702003, -0.4552217721939087, 0.03769838064908981, 0.6118443012237549, -0.44921645522117615, 0.004296105355024338
1970/01/01/01:00:23.670000,[],0,-0.010179349221289158, -0.46550196409225464, 0.036413032561540604, 0.6097803115844727, -0.44778749346733093, 0.00410919776186347
1970/01/01/01:00:23.680000,[],0,-0.00999427493661642, -0.47558894753456116, 0.03499831631779671, 0.6076716780662537, -0.44634386897087097, 0.003923153970390558
1970/01/01/01:00:23.690000,[],0,-0.009809495881199837, -0.4854855537414551, 0.03347070515155792, 0.6055195331573486, -0.4448860287666321, 0.003737975610420108
1970/01/01/01:00:23.700000,[],0,-0.009618902578949928, -0.49537089467048645, 0.03222113102674484, 0.6033117175102234, -0.44341719150543213, 0.0035535015631467104
1970/01/01/01:00:23.710000,[],0,-0.009428928606212139, -0.5050650835037231, 0.030852437019348145, 0.6010496616363525, -0.4419375956058502, 0.003369956510141492
1970/01/01/01:00:23.720000,[],0,-0.009239581413567066, -0.5145708918571472, 0.029379956424236298, 0.5987345576286316, -0.4404475688934326, 0.0031873402185738087
1970/01/01/01:00:23.730000,[],0,-0.009050866588950157, -0.5238912105560303, 0.027817748486995697, 0.5963677763938904, -0.43894749879837036, 0.003005652455613017
1970/01/01/01:00:23.730000,[],0,-0.00885370559990406, -0.5333015322685242, 0.026706945151090622, 0.593954861164093, -0.4374403655529022, 0.002824882511049509
1970/01/01/01:00:23.750000,[],0,-0.008657678961753845, -0.5425217747688293, 0.02548317238688469, 0.5914961695671082, -0.4359264075756073, 0.0026451433077454567
1970/01/01/01:00:23.760000,[],0,-0.008462782949209213, -0.551554799079895, 0.02416078746318817, 0.5889928340911865, -0.4344058930873871, 0.002466432051733136
1970/01/01/01:00:23.770000,[],0,-0.00826901476830244, -0.5604035258293152, 0.02275295928120613, 0.5864459872245789, -0.43287912011146545, 0.002288746414706111
1970/01/01/01:00:23.780000,[],0,-0.008076370693743229, -0.5690706968307495, 0.02127174846827984, 0.5838568210601807, -0.4313463866710663, 0.00211208313703537
1970/01/01/01:00:23.790000,[],0,-0.00787727627903223, -0.5778076648712158, 0.020145801827311516, 0.5812353491783142, -0.42980581521987915, 0.0019368380308151245
1970/01/01/01:00:23.800000,[],0,-0.007679744623601437, -0.5863595008850098, 0.018929386511445045, 0.5785813331604004, -0.42825791239738464, 0.0017627420602366328
1970/01/01/01:00:23.810000,[],0,-0.007483762688934803, -0.5947290658950806, 0.017634587362408638, 0.5758957266807556, -0.42670294642448425, 0.0015897895209491253
1970/01/01/01:00:23.820000,[],0,-0.007289320230484009, -0.6029192209243774, 0.01627248153090477, 0.5731793642044067, -0.42514124512672424, 0.0014179748250171542
1970/01/01/01:00:23.830000,[],0,-0.00709128612652421, -0.611116349697113, 0.015123618766665459, 0.5704541206359863, -0.42357122898101807, 0.0012476819101721048
1970/01/01/01:00:23.840000,[],0,-0.006893895100802183, -0.619176983833313, 0.013962384313344955, 0.567719578742981, -0.4219932556152344, 0.00107884022872895
1970/01/01/01:00:23.850000,[],0,-0.006697219330817461, -0.6271017789840698, 0.012791379354894161, 0.5649762749671936, -0.42040765285491943, 0.0009114083368331194
1970/01/01/01:00:23.860000,[],0,-0.00650243554264307, -0.6348487138748169, 0.011556203477084637, 0.5622243881225586, -0.4188148081302643, 0.0007452904246747494
1970/01/01/01:00:23.870000,[],0,-0.006309525575488806, -0.6424205899238586, 0.010263826698064804, 0.5594785809516907, -0.4172115921974182, 0.0005806490080431104
1970/01/01/01:00:23.880000,[],0,-0.0061152223497629166, -0.6499457359313965, 0.009089440107345581, 0.5567423105239868, -0.4155980944633484, 0.0004175638023298234
1970/01/01/01:00:23.890000,[],0,-0.005922905169427395, -0.6572970151901245, 0.007859290577471256, 0.5540168285369873, -0.41397392749786377, 0.0002559998247306794
1970/01/01/01:00:23.900000,[],0,-0.005730522330850363, -0.6645574569702148, 0.006681731902062893, 0.5513021945953369, -0.4123394191265106, 9.607012179912999e-05
1970/01/01/01:00:23.910000,[],0,-0.005539183039218187, -0.6716859936714172, 0.005501394625753164, 0.5486000180244446, -0.4106923043727875, -6.220986688276753e-05
1970/01/01/01:00:23.920000,[],0,-0.0053489115089178085, -0.6786831021308899, 0.004321075044572353, 0.5459102392196655, -0.40903303027153015, -0.0002188932994613424
1970/01/01/01:00:23.930000,[],0,-0.00516069121658802, -0.6855117678642273, 0.00309951975941658, 0.5432329177856445, -0.4073619842529297, -0.00037405130569823086
1970/01/01/01:00:23.940000,[],0,-0.004974499344825745, -0.69217449426651, 0.001843905309215188, 0.5405680537223816, -0.4056796431541443, -0.000527698895893991
1970/01/01/01:00:23.950000,[],0,-0.004787469748407602, -0.6987859010696411, 0.0006776874070055783, 0.5379151701927185, -0.403984934091568, -0.0006798007525503635
1970/01/01/01:00:23.950000,[],0,-0.004602519329637289, -0.7052326798439026, -0.0005221288301981986, 0.5352743864059448, -0.40227821469306946, -0.0008303159265778959
1970/01/01/01:00:23.960000,[],0,-0.004419624339789152, -0.7115175724029541, -0.0017491842154413462, 0.5326456427574158, -0.4005599617958069, -0.0009792611235752702
1970/01/01/01:00:23.980000,[],0,-0.004238762427121401, -0.7176430821418762, -0.0029976870864629745, 0.5300290584564209, -0.39883050322532654, -0.0011266526998952031
1970/01/01/01:00:23.990000,[],0,-0.004056349862366915, -0.7237517237663269, -0.004143460653722286, 0.5274138450622559, -0.3970884680747986, -0.0012723990948870778
1970/01/01/01:00:24.000000,[],0,-0.003876049304381013, -0.7297009229660034, -0.005311725661158562, 0.524800717830658, -0.39533430337905884, -0.0014165519969537854
1970/01/01/01:00:24.010000,[],0,-0.0036978363059461117, -0.7354932427406311, -0.006497311405837536, 0.5221897959709167, -0.39356839656829834, -0.0015591288683936
1970/01/01/01:00:24.020000,[],0,-0.0035216868855059147, -0.7411312460899353, -0.007695522624999285, 0.5195813775062561, -0.3917911648750305, -0.0017001470550894737
1970/01/01/01:00:24.030000,[],0,-0.0033443199936300516, -0.7467461824417114, -0.008822237141430378, 0.5169659852981567, -0.3900049030780792, -0.0018397793173789978
1970/01/01/01:00:24.040000,[],0,-0.0031691158656030893, -0.7522066831588745, -0.00996033102273941, 0.5143441557884216, -0.3882097601890564, -0.001977813895791769
1970/01/01/01:00:24.050000,[],0,-0.002996048890054226, -0.7575153112411499, -0.011105822399258614, 0.511716365814209, -0.38640615344047546, -0.002114269183948636
1970/01/01/01:00:24.060000,[],0,-0.002825093688443303, -0.7626745700836182, -0.0122551079839468, 0.5090829730033875, -0.3845944106578827, -0.0022491628769785166
1970/01/01/01:00:24.070000,[],0,-0.00265622534789145, -0.7676869034767151, -0.013404933735728264, 0.5064443945884705, -0.38277488946914673, -0.002382512902840972
1970/01/01/01:00:24.080000,[],0,-0.0024860091507434845, -0.7726994156837463, -0.01449692714959383, 0.5037877559661865, -0.3809494376182556, -0.002514427760615945
1970/01/01/01:00:24.080000,[],0,-0.0023180393036454916, -0.7775635719299316, -0.015588016249239445, 0.501114010810852, -0.37911826372146606, -0.0026447554118931293
1970/01/01/01:00:24.100000,[],0,-0.0021522874012589455, -0.7822819352149963, -0.016675565391778946, 0.4984237253665924, -0.37728169560432434, -0.0027735147159546614
1970/01/01/01:00:24.110000,[],0,-0.0019887257367372513, -0.7868569493293762, -0.01775720715522766, 0.49571746587753296, -0.37543997168540955, -0.0029007240664213896
1970/01/01/01:00:24.120000,[],0,-0.0018253251910209656, -0.7913936376571655, -0.018815921619534492, 0.49299582839012146, -0.37359344959259033, -0.0030264719389379025
1970/01/01/01:00:24.130000,[],0,-0.0016638721572235227, -0.7958108186721802, -0.019865043461322784, 0.49024972319602966, -0.3717435598373413, -0.003150615142658353
1970/01/01/01:00:24.140000,[],0,-0.0015044271713122725, -0.8001092076301575, -0.020903492346405983, 0.48747992515563965, -0.3698905408382416, -0.003273214679211378
1970/01/01/01:00:24.150000,[],0,-0.0013473513536155224, -0.8042668700218201, -0.02192855253815651, 0.48468706011772156, -0.3680346608161926, -0.0033942528534680605
1970/01/01/01:00:24.160000,[],0,-0.0011926130391657352, -0.808286190032959, -0.022939002141356468, 0.48187190294265747, -0.36617612838745117, -0.0035137487575411797
1970/01/01/01:00:24.170000,[],0,-0.0010401810286566615, -0.81216961145401, -0.0239337757229805, 0.4790351688861847, -0.3643152117729187, -0.003631721483543515
1970/01/01/01:00:24.180000,[],0,-0.0008891572942957282, -0.816005289554596, -0.024927012622356415, 0.47617992758750916, -0.362454354763031, -0.0037481330800801516
1970/01/01/01:00:24.190000,[],0,-0.000740581308491528, -0.8197054266929626, -0.02590152435004711, 0.4733070135116577, -0.3605932593345642, -0.00386291416361928
1970/01/01/01:00:24.200000,[],0,-0.0005944189033471048, -0.8232724666595459, -0.026856744661927223, 0.47041699290275574, -0.35873210430145264, -0.003976085688918829
1970/01/01/01:00:24.210000,[],0,-0.0004506364930421114, -0.8267086148262024, -0.02779221720993519, 0.46751055121421814, -0.3568710684776306, -0.004087668377906084
1970/01/01/01:00:24.220000,[],0,-0.00030910351779311895, -0.8300920128822327, -0.028734801337122917, 0.4645889699459076, -0.35501033067703247, -0.0041976370848715305
1970/01/01/01:00:24.220000,[],0,-0.00017005273548420519, -0.8333452939987183, -0.029653819277882576, 0.4616614580154419, -0.3531511127948761, -0.004305934067815542
1970/01/01/01:00:24.240000,[],0,-3.344837750773877e-05, -0.8364707827568054, -0.03054932877421379, 0.4587284028530121, -0.35129356384277344, -0.004412582144141197
1970/01/01/01:00:24.250000,[],0,0.00010074481542687863, -0.8394706845283508, -0.031421445310115814, 0.4557901918888092, -0.3494378626346588, -0.004517603665590286
1970/01/01/01:00:24.260000,[],0,0.00023256163694895804, -0.8423472046852112, -0.032270319759845734, 0.45284727215766907, -0.3475841283798218, -0.004621020518243313
1970/01/01/01:00:24.270000,[],0,0.0003614056622609496, -0.8451695442199707, -0.03313351422548294, 0.44990772008895874, -0.3457303047180176, -0.00472257612273097
1970/01/01/01:00:24.280000,[],0,0.0004877980682067573, -0.8478695154190063, -0.03396989405155182, 0.44697117805480957, -0.34387674927711487, -0.004822461865842342
1970/01/01/01:00:24.290000,[],0,0.0006117753218859434, -0.8504493236541748, -0.034780047833919525, 0.44403788447380066, -0.3420235514640808, -0.004920701961964369
1970/01/01/01:00:24.300000,[],0,0.0007333732210099697, -0.852911114692688, -0.03556457906961441, 0.4411080479621887, -0.3401709496974945, -0.0050173187628388405
1970/01/01/01:00:24.310000,[],0,0.0008510506013408303, -0.855329692363739, -0.036372482776641846, 0.4381904602050781, -0.3383181393146515, -0.005112080834805965
1970/01/01/01:00:24.320000,[],0,0.0009663094533607364, -0.8576309084892273, -0.03715080767869949, 0.4352845251560211, -0.33646535873413086, -0.005205161869525909
1970/01/01/01:00:24.330000,[],0,0.001079186680726707, -0.8598167300224304, -0.03790055960416794, 0.4323903024196625, -0.33461281657218933, -0.0052965860813856125
1970/01/01/01:00:24.340000,[],0,0.0011897183721885085, -0.8618893623352051, -0.03862272948026657, 0.42950788140296936, -0.3327607214450836, -0.005386378150433302
1970/01/01/01:00:24.350000,[],0,0.0012957626022398472, -0.8639125823974609, -0.039373934268951416, 0.42663756012916565, -0.3309090733528137, -0.005474371369928122
1970/01/01/01:00:24.360000,[],0,0.0013994965702295303, -0.8658234477043152, -0.04009391739964485, 0.42378297448158264, -0.3290555477142334, -0.005560675635933876
1970/01/01/01:00:24.370000,[],0,0.0015004727756604552, -0.8676351308822632, -0.040796101093292236, 0.42094412446022034, -0.3272002935409546, -0.005645314231514931
1970/01/01/01:00:24.380000,[],0,0.0015992058906704187, -0.8693379759788513, -0.04146822169423103, 0.41812095046043396, -0.3253435790538788, -0.0057283141650259495
1970/01/01/01:00:24.390000,[],0,0.0016957310726866126, -0.8709338903427124, -0.0421116016805172, 0.4153134226799011, -0.3234856128692627, -0.00580970011651516
1970/01/01/01:00:24.390000,[],0,0.0017900826642289758, -0.8724249005317688, -0.04272837191820145, 0.41251954436302185, -0.3216245770454407, -0.005889431107789278
1970/01/01/01:00:24.410000,[],0,0.0018807671731337905, -0.8738438487052917, -0.04336094483733177, 0.409739226102829, -0.31976068019866943, -0.005967414937913418
1970/01/01/01:00:24.420000,[],0,0.0019693481735885143, -0.8751600384712219, -0.0439646877348423, 0.40697091817855835, -0.31789371371269226, -0.006043768022209406
1970/01/01/01:00:24.430000,[],0,0.0020558589603751898, -0.8763753175735474, -0.04454097896814346, 0.4042145907878876, -0.3160240054130554, -0.006118515506386757
1970/01/01/01:00:24.440000,[],0,0.0021403322461992502, -0.8774915933609009, -0.04509111866354942, 0.4014703333377838, -0.31415173411369324, -0.006191681604832411
1970/01/01/01:00:24.450000,[],0,0.002219503279775381, -0.8785614967346191, -0.04571840167045593, 0.3987380266189575, -0.3122771978378296, -0.006263350136578083
1970/01/01/01:00:24.450000,[],0,0.0022967157419770956, -0.8795326948165894, -0.04631112143397331, 0.39601266384124756, -0.3104007840156555, -0.006333434022963047
1970/01/01/01:00:24.460000,[],0,0.0023720012977719307, -0.8804071545600891, -0.04687125235795975, 0.39329439401626587, -0.30852270126342773, -0.006401958409696817
1970/01/01/01:00:24.470000,[],0,0.0024453906808048487, -0.8811866641044617, -0.04740064963698387, 0.390583336353302, -0.30664315819740295, -0.006468947511166334
1970/01/01/01:00:24.490000,[],0,0.002515112515538931, -0.8818928003311157, -0.04796231910586357, 0.3878750503063202, -0.3047627806663513, -0.0065344455651938915
1970/01/01/01:00:24.500000,[],0,0.0025823696050792933, -0.8825117349624634, -0.048511527478694916, 0.3851688802242279, -0.30288243293762207, -0.0065984707325696945
1970/01/01/01:00:24.510000,[],0,0.0026478187646716833, -0.8830389976501465, -0.0490269660949707, 0.38246405124664307, -0.30100294947624207, -0.006660971790552139
1970/01/01/01:00:24.520000,[],0,0.0027114893309772015, -0.8834764361381531, -0.04951072856783867, 0.37976083159446716, -0.29912450909614563, -0.0067219724878668785
1970/01/01/01:00:24.530000,[],0,0.002773410640656948, -0.8838257789611816, -0.049964770674705505, 0.3770594596862793, -0.2972472608089447, -0.0067814975045621395
1970/01/01/01:00:24.540000,[],0,0.002831583609804511, -0.8841034173965454, -0.050454553216695786, 0.37436017394065857, -0.2953714430332184, -0.00683964928612113
1970/01/01/01:00:24.550000,[],0,0.0028880403842777014, -0.884294867515564, -0.05091167241334915, 0.37165871262550354, -0.293497771024704, -0.006896328646689653
1970/01/01/01:00:24.560000,[],0,0.0029428100679069757, -0.8844018578529358, -0.051338259130716324, 0.3689553439617157, -0.29162633419036865, -0.006951558403670788
1970/01/01/01:00:24.570000,[],0,0.0029959206003695726, -0.8844260573387146, -0.051736295223236084, 0.3662504255771637, -0.2897573411464691, -0.0070053632371127605
1970/01/01/01:00:24.580000,[],0,0.003043542616069317, -0.8843855261802673, -0.05221574753522873, 0.3635445237159729, -0.2878909409046173, -0.007057880517095327
1970/01/01/01:00:24.590000,[],0,0.003089513396844268, -0.8842632174491882, -0.05265871807932854, 0.3608376383781433, -0.2860272228717804, -0.007109014317393303
1970/01/01/01:00:24.600000,[],0,0.003133861580863595, -0.884060800075531, -0.053068049252033234, 0.3581298291683197, -0.28416842222213745, -0.007158720400184393
1970/01/01/01:00:24.610000,[],0,0.0031766153406351805, -0.8837798237800598, -0.05344608053565025, 0.35542136430740356, -0.28231456875801086, -0.00720702251419425
1970/01/01/01:00:24.620000,[],0,0.0032178019173443317, -0.8834220170974731, -0.053794994950294495, 0.3527125120162964, -0.2804657518863678, -0.00725394394248724
1970/01/01/01:00:24.630000,[],0,0.003252882743254304, -0.8829959034919739, -0.05422146990895271, 0.3500039577484131, -0.2786220908164978, -0.007299488410353661
1970/01/01/01:00:24.640000,[],0,0.003285402664914727, -0.8824945092201233, -0.054631661623716354, 0.3472980856895447, -0.2767847180366516, -0.007343662902712822
1970/01/01/01:00:24.650000,[],0,0.0033163782209157944, -0.8819186687469482, -0.05500641092658043, 0.34459608793258667, -0.27495408058166504, -0.007386450190097094
1970/01/01/01:00:24.660000,[],0,0.0033458368852734566, -0.8812699317932129, -0.05534834414720535, 0.3418987989425659, -0.2731301784515381, -0.007427860051393509
1970/01/01/01:00:24.670000,[],0,0.003373806132003665, -0.8805498480796814, -0.05565989390015602, 0.33920639753341675, -0.2713130712509155, -0.007467915769666433
1970/01/01/01:00:24.680000,[],0,0.003396029118448496, -0.8797582983970642, -0.05601898580789566, 0.33651942014694214, -0.26950278878211975, -0.007506543770432472
1970/01/01/01:00:24.690000,[],0,0.003416790859773755, -0.8788971900939941, -0.0563441701233387, 0.333837628364563, -0.26769939064979553, -0.007543863728642464
1970/01/01/01:00:24.700000,[],0,0.0034361183643341064, -0.8779680728912354, -0.056638091802597046, 0.33116430044174194, -0.26590219140052795, -0.00757984584197402
1970/01/01/01:00:24.710000,[],0,0.0034540381748229265, -0.8769722580909729, -0.05690314248204231, 0.3284994959831238, -0.2641112506389618, -0.007614512927830219
1970/01/01/01:00:24.720000,[],0,0.003465925808995962, -0.8759052157402039, -0.05720914527773857, 0.3258436620235443, -0.26232656836509705, -0.007647820748388767
1970/01/01/01:00:24.730000,[],0,0.0034764641895890236, -0.8747734427452087, -0.05748356506228447, 0.32319653034210205, -0.2605482339859009, -0.007679859176278114
1970/01/01/01:00:24.740000,[],0,0.0034856796264648438, -0.8735783100128174, -0.057728905230760574, 0.32056114077568054, -0.2587755024433136, -0.007710603531450033
1970/01/01/01:00:24.750000,[],0,0.003493597498163581, -0.8723213076591492, -0.05794745683670044, 0.3179375231266022, -0.25700849294662476, -0.007740077096968889
1970/01/01/01:00:24.760000,[],0,0.003500242717564106, -0.8710036873817444, -0.058141354471445084, 0.31532567739486694, -0.25524720549583435, -0.007768301758915186
1970/01/01/01:00:24.770000,[],0,0.003499468555673957, -0.8696137070655823, -0.05838989466428757, 0.31272587180137634, -0.25349161028862, -0.007795111276209354
1970/01/01/01:00:24.780000,[],0,0.0034975281450897455, -0.8681649565696716, -0.05860963836312294, 0.31013789772987366, -0.2517419159412384, -0.007820718921720982
1970/01/01/01:00:24.790000,[],0,0.0034944454673677683, -0.866658627986908, -0.058802876621484756, 0.30756446719169617, -0.24999693036079407, -0.007845095358788967
1970/01/01/01:00:24.800000,[],0,0.0034902438055723906, -0.8650961518287659, -0.05897177383303642, 0.3050055205821991, -0.24825674295425415, -0.007868263870477676
1970/01/01/01:00:24.810000,[],0,0.0034798698034137487, -0.8634642362594604, -0.059174735099077225, 0.3024611473083496, -0.24652138352394104, -0.00789016205817461
1970/01/01/01:00:24.820000,[],0,0.0034672177862375975, -0.8617739081382751, -0.05936528369784355, 0.29993122816085815, -0.2447909712791443, -0.00791086070239544
1970/01/01/01:00:24.830000,[],0,0.0034523322246968746, -0.8600261807441711, -0.0595436692237854, 0.29741570353507996, -0.24306558072566986, -0.007930399850010872
1970/01/01/01:00:24.840000,[],0,0.003436533035710454, -0.8582264184951782, -0.05969727411866188, 0.2949141561985016, -0.24134376645088196, -0.007948778569698334
1970/01/01/01:00:24.850000,[],0,0.00341984024271369, -0.8563758730888367, -0.059828173369169235, 0.29242661595344543, -0.2396256923675537, -0.007966010831296444
1970/01/01/01:00:24.860000,[],0,0.003402273403480649, -0.854475736618042, -0.059938304126262665, 0.2899530231952667, -0.23791144788265228, -0.007982117123901844
1970/01/01/01:00:24.870000,[],0,0.003378752153366804, -0.8525078892707825, -0.06008169427514076, 0.2874934673309326, -0.23620115220546722, -0.007997125387191772
1970/01/01/01:00:24.880000,[],0,0.003354487707838416, -0.8504924178123474, -0.060202475637197495, 0.2850477993488312, -0.2344948947429657, -0.008011048659682274
1970/01/01/01:00:24.890000,[],0,0.0033294977620244026, -0.8484303951263428, -0.06030246615409851, 0.28261396288871765, -0.23279225826263428, -0.008023882284760475
1970/01/01/01:00:24.900000,[],0,0.003303798846900463, -0.8463230133056641, -0.060383494943380356, 0.28019195795059204, -0.2310933768749237, -0.008035646751523018
1970/01/01/01:00:24.910000,[],0,0.0032774077262729406, -0.844171404838562, -0.06044725328683853, 0.27778178453445435, -0.22939831018447876, -0.008046362549066544
1970/01/01/01:00:24.920000,[],0,0.003243979997932911, -0.8419481515884399, -0.060558948665857315, 0.27538353204727173, -0.22770720720291138, -0.008056080900132656
1970/01/01/01:00:24.930000,[],0,0.0032100093085318804, -0.8396824598312378, -0.06064995378255844, 0.272997111082077, -0.22602011263370514, -0.00806478876620531
1970/01/01/01:00:24.930000,[],0,0.003175510326400399, -0.837375283241272, -0.06072190776467323, 0.27062129974365234, -0.22433793544769287, -0.008072477765381336
1970/01/01/01:00:24.950000,[],0,0.0031404965557157993, -0.835027813911438, -0.060776542872190475, 0.2682560682296753, -0.22266076505184174, -0.008079168386757374
1970/01/01/01:00:24.960000,[],0,0.0030985663179308176, -0.8326080441474915, -0.06087467074394226, 0.2659015953540802, -0.2209887057542801, -0.008084933273494244
1970/01/01/01:00:24.960000,[],0,0.0030562446918338537, -0.8301496505737305, -0.06095258891582489, 0.2635577619075775, -0.21932177245616913, -0.008089736104011536
1970/01/01/01:00:24.980000,[],0,0.0030122462194412947, -0.8276466131210327, -0.06102284789085388, 0.2612225115299225, -0.21766096353530884, -0.008093591779470444
1970/01/01/01:00:24.990000,[],0,0.0029678973369300365, -0.8251069784164429, -0.061075083911418915, 0.2588958740234375, -0.2160063087940216, -0.008096495643258095
1970/01/01/01:00:24.990000,[],0,0.0029232094530016184, -0.8225317001342773, -0.0611109659075737, 0.25657790899276733, -0.21435785293579102, -0.008098465390503407
1970/01/01/01:00:25.010000,[],0,0.0028781937435269356, -0.8199217915534973, -0.061132047325372696, 0.25426867604255676, -0.21271565556526184, -0.008099519647657871
1970/01/01/01:00:25.020000,[],0,0.00282758055254817, -0.8172481656074524, -0.0611804835498333, 0.2519681751728058, -0.21108083426952362, -0.008099711500108242
1970/01/01/01:00:25.030000,[],0,0.0027767193969339132, -0.8145416378974915, -0.06121252849698067, 0.2496758997440338, -0.2094535380601883, -0.008098995313048363
1970/01/01/01:00:25.040000,[],0,0.0027256200555711985, -0.8118032217025757, -0.06122969463467598, 0.24739211797714233, -0.2078339159488678, -0.008097385056316853
1970/01/01/01:00:25.050000,[],0,0.002674292540177703, -0.8090338110923767, -0.06123342365026474, 0.24511685967445374, -0.20622198283672333, -0.00809489842504263
1970/01/01/01:00:25.050000,[],0,0.0026227463968098164, -0.8062343597412109, -0.061225052922964096, 0.242850199341774, -0.20461775362491608, -0.00809155311435461
1970/01/01/01:00:25.070000,[],0,0.0025641722604632378, -0.8033646941184998, -0.061248935759067535, 0.24059244990348816, -0.20302124321460724, -0.008087394759058952
1970/01/01/01:00:25.080000,[],0,0.0025054700672626495, -0.800466775894165, -0.061258576810359955, 0.2383449524641037, -0.201433464884758, -0.008082389831542969
1970/01/01/01:00:25.090000,[],0,0.0024466481991112232, -0.7975413799285889, -0.061255380511283875, 0.2361077517271042, -0.19985440373420715, -0.008076555095613003
1970/01/01/01:00:25.100000,[],0,0.002387715270742774, -0.7945894598960876, -0.061240632086992264, 0.23388084769248962, -0.19828402996063232, -0.008069907315075397
1970/01/01/01:00:25.110000,[],0,0.0023216120898723602, -0.7915677428245544, -0.06124916300177574, 0.2316645085811615, -0.19672229886054993, -0.0080623934045434
1970/01/01/01:00:25.120000,[],0,0.00225549703463912, -0.7885212898254395, -0.061244890093803406, 0.22946012020111084, -0.19516918063163757, -0.00805408414453268
1970/01/01/01:00:25.130000,[],0,0.002187941921874881, -0.7854418754577637, -0.06123451143503189, 0.22726769745349884, -0.19362466037273407, -0.008044987916946411
1970/01/01/01:00:25.140000,[],0,0.0021204077638685703, -0.7823393940925598, -0.061213281005620956, 0.22508719563484192, -0.19208873808383942, -0.008035128004848957
1970/01/01/01:00:25.150000,[],0,0.0020529006142169237, -0.77921462059021, -0.06118233874440193, 0.2229185551404953, -0.19056136906147003, -0.008024521172046661
1970/01/01/01:00:25.160000,[],0,0.0019854267593473196, -0.7760683298110962, -0.06114273518323898, 0.22076179087162018, -0.18904255330562592, -0.008013183251023293
1970/01/01/01:00:25.170000,[],0,0.0019122048979625106, -0.7728639841079712, -0.06111421808600426, 0.21861904859542847, -0.18753166496753693, -0.008001020178198814
1970/01/01/01:00:25.180000,[],0,0.001839117263443768, -0.7696399092674255, -0.06107678636908531, 0.21649011969566345, -0.18602877855300903, -0.007988140918314457
1970/01/01/01:00:25.180000,[],0,0.0017661683959886432, -0.7663968801498413, -0.06103142723441124, 0.21437492966651917, -0.18453384935855865, -0.007974560372531414
1970/01/01/01:00:25.200000,[],0,0.001693362952210009, -0.7631356120109558, -0.06097904592752457, 0.21227340400218964, -0.18304689228534698, -0.007960296235978603
1970/01/01/01:00:25.210000,[],0,0.001614913111552596, -0.7598182559013367, -0.06093446910381317, 0.21018728613853455, -0.1815674751996994, -0.007945293560624123
1970/01/01/01:00:25.220000,[],0,0.0015367228770628572, -0.7564843893051147, -0.06088286265730858, 0.20811639726161957, -0.18009544909000397, -0.007929624058306217
1970/01/01/01:00:25.230000,[],0,0.0014587948098778725, -0.7531347274780273, -0.060825008898973465, 0.20606069266796112, -0.17863063514232635, -0.007913300767540932
1970/01/01/01:00:25.240000,[],0,0.001381131587550044, -0.749769926071167, -0.06076167896389961, 0.20402006804943085, -0.17717301845550537, -0.007896337658166885
1970/01/01/01:00:25.250000,[],0,0.0013037355383858085, -0.7463905811309814, -0.06069357320666313, 0.2019944190979004, -0.1757226139307022, -0.007878749631345272
