time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:26.170000,[],0,-5.901677013753215e-06, -2.4906628368626116e-06, -0.05655568465590477, 0.00015245520626194775, 0.00013151124585419893, 0.006142329424619675
1970/01/01/01:00:26.180000,[],0,-5.888462510483805e-06, -2.489134431016282e-06, -0.05658133700489998, 0.00015112943947315216, 0.00013064441736787558, 0.006081043276935816
1970/01/01/01:00:26.190000,[],0,-5.874864655197598e-06, -2.4873177153494908e-06, -0.056604381650686264, 0.000149814979522489, 0.00012977047299500555, 0.006020377390086651
1970/01/01/01:00:26.200000,[],0,-5.8608925428416114e-06, -2.4852188289514743e-06, -0.05662502348423004, 0.00014851175365038216, 0.00012888960191048682, 0.0059603252448141575
1970/01/01/01:00:26.210000,[],0,-5.846555268362863e-06, -2.482843456164119e-06, -0.056643370538949966, 0.00014721974730491638, 0.00012800325930584222, 0.005900891963392496
1970/01/01/01:00:26.220000,[],0,-5.83139990339987e-06, -2.4802343432384077e-06, -0.05666453763842583, 0.0001459397899452597, 0.00012711185263469815, 0.005842071026563644
1970/01/01/01:00:26.230000,[],0,-5.81600534133031e-06, -2.477453563187737e-06, -0.056683264672756195, 0.0001446708629373461, 0.00012621535279322416, 0.005783856380730867
1970/01/01/01:00:26.240000,[],0,-5.800377493869746e-06, -2.474504981364589e-06, -0.05669974535703659, 0.0001434128498658538, 0.00012531396350823343, 0.005726241040974855
1970/01/01/01:00:26.250000,[],0,-5.784522272733739e-06, -2.471392008374096e-06, -0.05671416223049164, 0.0001421656779712066, 0.00012440784485079348, 0.005669219419360161
1970/01/01/01:00:26.260000,[],0,-5.768446499132551e-06, -2.4681185095687397e-06, -0.056726593524217606, 0.00014092933270148933, 0.00012350290489848703, 0.005612798035144806
1970/01/01/01:00:26.270000,[],0,-5.752033302997006e-06, -2.4646346901135985e-06, -0.056741975247859955, 0.00013970494910608977, 0.00012259944924153388, 0.005556969437748194
1970/01/01/01:00:26.280000,[],0,-5.73543502468965e-06, -2.4610169475636212e-06, -0.056755200028419495, 0.0001384911738568917, 0.00012169728142907843, 0.005501728504896164
1970/01/01/01:00:26.290000,[],0,-5.718658030673396e-06, -2.457268465150264e-06, -0.05676645413041115, 0.00013728794874623418, 0.00012079645966878161, 0.005447068717330694
1970/01/01/01:00:26.300000,[],0,-5.701706413674401e-06, -2.453391743983957e-06, -0.05677579715847969, 0.0001360953028779477, 0.00011990414350293577, 0.005392994731664658
1970/01/01/01:00:26.310000,[],0,-5.6842295634851325e-06, -2.449216481181793e-06, -0.05678901821374893, 0.00013491498248185962, 0.00011902052938239649, 0.0053394995629787445
1970/01/01/01:00:26.320000,[],0,-5.666516699420754e-06, -2.4448445401503704e-06, -0.05680005997419357, 0.00013374497939366847, 0.000118146555905696, 0.005286580417305231
1970/01/01/01:00:26.330000,[],0,-5.648575097438879e-06, -2.440279786242172e-06, -0.05680910497903824, 0.00013258523540571332, 0.0001172821139334701, 0.005234230309724808
1970/01/01/01:00:26.340000,[],0,-5.6304102145077195e-06, -2.4355269943043822e-06, -0.05681633576750755, 0.00013143564865458757, 0.00011642710887826979, 0.005182443652302027
1970/01/01/01:00:26.350000,[],0,-5.612028871837538e-06, -2.4305900296894833e-06, -0.05682191252708435, 0.00013029613182879984, 0.00011558142432477325, 0.005131213925778866
1970/01/01/01:00:26.360000,[],0,-5.592211891780607e-06, -2.4252371986221988e-06, -0.056830935180187225, 0.00012916905689053237, 0.00011474860366433859, 0.005080541130155325
1970/01/01/01:00:26.370000,[],0,-5.572064310399583e-06, -2.419566271782969e-06, -0.056838009506464005, 0.00012805205187760293, 0.00011392837041057646, 0.005030420608818531
1970/01/01/01:00:26.380000,[],0,-5.551594313146779e-06, -2.4135840703820577e-06, -0.056843310594558716, 0.00012694502947852015, 0.00011312054266454652, 0.004980846773833036
1970/01/01/01:00:26.390000,[],0,-5.530810994969215e-06, -2.4072971882560523e-06, -0.05684700608253479, 0.0001258478732779622, 0.00011232496763113886, 0.004931813105940819
1970/01/01/01:00:26.400000,[],0,-5.507961304829223e-06, -2.4005448722164147e-06, -0.05685294792056084, 0.0001247625332325697, 0.00011154141975566745, 0.0048833126202225685
1970/01/01/01:00:26.410000,[],0,-5.4836232266097795e-06, -2.393324166405364e-06, -0.05685882642865181, 0.0001236878742929548, 0.00011077059753006324, 0.0048353481106460094
1970/01/01/01:00:26.420000,[],0,-5.458889063447714e-06, -2.3856671305111377e-06, -0.05686290189623833, 0.00012262273230589926, 0.00011001239909091964, 0.004787913989275694
1970/01/01/01:00:26.430000,[],0,-5.4337692745320965e-06, -2.3775828594807535e-06, -0.05686534568667412, 0.00012156700540799648, 0.00010926664981525391, 0.004741005599498749
1970/01/01/01:00:26.440000,[],0,-5.408274319051998e-06, -2.3690811303822557e-06, -0.05686631053686142, 0.00012052062811562791, 0.00010853318235604092, 0.0046946159563958645
1970/01/01/01:00:26.450000,[],0,-5.382413746701786e-06, -2.3601708107889863e-06, -0.0568658672273159, 0.00011948346218559891, 0.00010780974116642028, 0.004648745059967041
1970/01/01/01:00:26.460000,[],0,-5.35368826604099e-06, -2.3507709556724876e-06, -0.056867435574531555, 0.00011845759581774473, 0.000107095307612326, 0.004603387322276831
1970/01/01/01:00:26.470000,[],0,-5.32461172042531e-06, -2.3409281766362255e-06, -0.05686749517917633, 0.00011744071525754407, 0.00010638909589033574, 0.00455853994935751
1970/01/01/01:00:26.480000,[],0,-5.295193659549113e-06, -2.330652250748244e-06, -0.05686619132757187, 0.00011643273319350556, 0.00010569102596491575, 0.004514196887612343
1970/01/01/01:00:26.490000,[],0,-5.265444087854121e-06, -2.319952727702912e-06, -0.05686366558074951, 0.00011543356959009543, 0.00010500099597265944, 0.004470352083444595
1970/01/01/01:00:26.500000,[],0,-5.2327259254525416e-06, -2.308805051143281e-06, -0.056862976402044296, 0.00011444553092587739, 0.00010431873670313507, 0.004426999017596245
1970/01/01/01:00:26.510000,[],0,-5.199747192818904e-06, -2.2972531041887123e-06, -0.05686093866825104, 0.00011346616520313546, 0.00010364069021306932, 0.004384137690067291
1970/01/01/01:00:26.520000,[],0,-5.166516530152876e-06, -2.2853057544125477e-06, -0.05685769394040108, 0.00011249539238633588, 0.00010296684195054695, 0.004341762512922287
1970/01/01/01:00:26.530000,[],0,-5.133042122906772e-06, -2.2729723241354804e-06, -0.05685337260365486, 0.00011153313971590251, 0.00010229718463961035, 0.004299868829548359
1970/01/01/01:00:26.540000,[],0,-5.09933215653291e-06, -2.260261680930853e-06, -0.056848086416721344, 0.0001105793344322592, 0.00010163169645238668, 0.004258450120687485
1970/01/01/01:00:26.550000,[],0,-5.062333457317436e-06, -2.2472063392342534e-06, -0.05684516206383705, 0.00010963704698951915, 0.00010097020276589319, 0.004217499401420355
1970/01/01/01:00:26.560000,[],0,-5.025235168432118e-06, -2.2338517737807706e-06, -0.05684107169508934, 0.0001087030177586712, 0.00010030882549472153, 0.004177017603069544
1970/01/01/01:00:26.570000,[],0,-4.988043201592518e-06, -2.220205487901694e-06, -0.05683593824505806, 0.00010777718125609681, 9.964764467440546e-05, 0.004137000069022179
1970/01/01/01:00:26.580000,[],0,-4.9507639232615475e-06, -2.2062743028072873e-06, -0.05682988092303276, 0.00010685946472221985, 9.898670396069065e-05, 0.004097441211342812
1970/01/01/01:00:26.590000,[],0,-4.910956249659648e-06, -2.192125293731806e-06, -0.05682585388422012, 0.00010595302592264488, 9.832603245740756e-05, 0.004058333579450846
1970/01/01/01:00:26.600000,[],0,-4.870815246249549e-06, -2.17780734601547e-06, -0.05682123824954033, 0.00010505500540602952, 9.76633164100349e-05, 0.004019677173346281
1970/01/01/01:00:26.610000,[],0,-4.8307724682672415e-06, -2.163333874705131e-06, -0.05681559816002846, 0.00010416467557661235, 9.699866495793685e-05, 0.0039814673364162445
1970/01/01/01:00:26.620000,[],0,-4.79083018944948e-06, -2.148708972526947e-06, -0.05680903419852257, 0.00010328194184694439, 9.633204899728298e-05, 0.003943700343370438
1970/01/01/01:00:26.630000,[],0,-4.7509906835330185e-06, -2.1339376417017775e-06, -0.05680165812373161, 0.00010240676056127995, 9.566358494339511e-05, 0.003906370140612125
1970/01/01/01:00:26.640000,[],0,-4.71125531475991e-06, -2.1190239749557804e-06, -0.056793566793203354, 0.00010153905168408528, 9.499336738372222e-05, 0.0038694720715284348
1970/01/01/01:00:26.650000,[],0,-4.670585894928081e-06, -2.103995257130009e-06, -0.056786324828863144, 0.00010068074334412813, 9.43215491133742e-05, 0.0038330000825226307
1970/01/01/01:00:26.660000,[],0,-4.630098828783957e-06, -2.0888833205390256e-06, -0.05677833408117294, 9.98296745819971e-05, 9.364858851768076e-05, 0.003796952310949564
1970/01/01/01:00:26.670000,[],0,-4.589795480569592e-06, -2.073691348414286e-06, -0.056769683957099915, 9.898577991407365e-05, 9.297457290813327e-05, 0.003761323867365718
1970/01/01/01:00:26.680000,[],0,-4.549676305032335e-06, -2.0584225239872467e-06, -0.05676046386361122, 9.814900113269687e-05, 9.22995968721807e-05, 0.003726110327988863
1970/01/01/01:00:26.690000,[],0,-4.508422989601968e-06, -2.0430670701898634e-06, -0.05675278976559639, 9.732267062645406e-05, 9.162389324046671e-05, 0.0036913042422384024
1970/01/01/01:00:26.700000,[],0,-4.46743615611922e-06, -2.0276902432669885e-06, -0.05674443393945694, 9.650299762142822e-05, 9.094946290133521e-05, 0.0036569051444530487
1970/01/01/01:00:26.710000,[],0,-4.42671489508939e-06, -2.012294089581701e-06, -0.056735482066869736, 9.56899457378313e-05, 9.027634223457426e-05, 0.0036229079123586416
1970/01/01/01:00:26.720000,[],0,-4.386257387523074e-06, -1.996880200749729e-06, -0.05672602355480194, 9.488344949204475e-05, 8.960458217188716e-05, 0.0035893083550035954
1970/01/01/01:00:26.730000,[],0,-4.346063178672921e-06, -1.9814508505078265e-06, -0.05671612545847893, 9.40834652283229e-05, 8.893421909306198e-05, 0.003556101582944393
1970/01/01/01:00:26.740000,[],0,-4.304988124204101e-06, -1.965896217370755e-06, -0.05670750513672829, 9.329335443908349e-05, 8.826544944895431e-05, 0.003523280844092369
1970/01/01/01:00:26.750000,[],0,-4.264196832082234e-06, -1.950316118382034e-06, -0.05669834464788437, 9.25092026591301e-05, 8.760147466091439e-05, 0.0034908452071249485
1970/01/01/01:00:26.760000,[],0,-4.223687938065268e-06, -1.934712599904742e-06, -0.05668872222304344, 9.173098806058988e-05, 8.694225834915414e-05, 0.0034587904810905457
1970/01/01/01:00:26.770000,[],0,-4.183459623163799e-06, -1.919087935675634e-06, -0.056678708642721176, 9.095865243580192e-05, 8.628777140984312e-05, 0.0034271120093762875
1970/01/01/01:00:26.780000,[],0,-4.143510523135774e-06, -1.903443717310438e-06, -0.05666836351156235, 9.019216668093577e-05, 8.563799201510847e-05, 0.0033958053681999445
1970/01/01/01:00:26.790000,[],0,-4.102476850675885e-06, -1.8875635987569694e-06, -0.0566590279340744, 8.943487773649395e-05, 8.499507384840399e-05, 0.0033648645039647818
1970/01/01/01:00:26.800000,[],0,-4.061383151565678e-06, -1.8715600162977353e-06, -0.056649502366781235, 8.868397708283737e-05, 8.435914787696674e-05, 0.003334286855533719
1970/01/01/01:00:26.800000,[],0,-4.02054502046667e-06, -1.8554761709310696e-06, -0.05663960054516792, 8.793875895207748e-05, 8.373037417186424e-05, 0.0033040689304471016
1970/01/01/01:00:26.820000,[],0,-3.979961547884159e-06, -1.8393152458884288e-06, -0.05662938952445984, 8.719917241251096e-05, 8.310867269756272e-05, 0.0032742063049227
1970/01/01/01:00:26.830000,[],0,-3.939631369576091e-06, -1.8230803107144311e-06, -0.05661891773343086, 8.646518836030737e-05, 8.249397069448605e-05, 0.0032446947880089283
1970/01/01/01:00:26.840000,[],0,-3.898099748766981e-06, -1.8065549056700547e-06, -0.05660900101065636, 8.573949162382632e-05, 8.188615902327001e-05, 0.0032155285589396954
1970/01/01/01:00:26.850000,[],0,-3.856804141832981e-06, -1.7899171780300094e-06, -0.056598808616399765, 8.501961565343663e-05, 8.128525951178744e-05, 0.003186705056577921
1970/01/01/01:00:26.860000,[],0,-3.815745003521442e-06, -1.7731711068336153e-06, -0.05658838897943497, 8.430550951743498e-05, 8.069118484854698e-05, 0.003158220089972019
1970/01/01/01:00:26.870000,[],0,-3.7749207422166364e-06, -1.7563204437465174e-06, -0.05657779797911644, 8.359714411199093e-05, 8.010385499801487e-05, 0.0031300699338316917
1970/01/01/01:00:26.880000,[],0,-3.732658797162003e-06, -1.7391698747815099e-06, -0.056567635387182236, 8.28971533337608e-05, 7.952313171699643e-05, 0.003102248767390847
1970/01/01/01:00:26.890000,[],0,-3.690631729114102e-06, -1.721899366202706e-06, -0.05655729025602341, 8.220307063311338e-05, 7.894816371845081e-05, 0.0030747537966817617
1970/01/01/01:00:26.900000,[],0,-3.648838855951908e-06, -1.704512897049426e-06, -0.05654680356383324, 8.151484507834539e-05, 7.837887824280187e-05, 0.003047581296414137
1970/01/01/01:00:26.910000,[],0,-3.6072797229280695e-06, -1.6870144463609904e-06, -0.05653621256351471, 8.083242573775351e-05, 7.781523163430393e-05, 0.003020727774128318
1970/01/01/01:00:26.920000,[],0,-3.5659536479215603e-06, -1.6694082205503946e-06, -0.05652556195855141, 8.015576895559207e-05, 7.725715840933844e-05, 0.002994189038872719
1970/01/01/01:00:26.930000,[],0,-3.5230873436375987e-06, -1.651548359404842e-06, -0.05651529133319855, 7.948747224872932e-05, 7.670453487662598e-05, 0.0029679597355425358
1970/01/01/01:00:26.940000,[],0,-3.4804745610017562e-06, -1.6335885675289319e-06, -0.05650493502616882, 7.882501813583076e-05, 7.615571666974574e-05, 0.0029420368373394012
1970/01/01/01:00:26.950000,[],0,-3.4381141631456558e-06, -1.6155324829014717e-06, -0.05649453029036522, 7.81683629611507e-05, 7.561068923678249e-05, 0.002916417084634304
1970/01/01/01:00:26.960000,[],0,-3.3960056953219464e-06, -1.5973840845617815e-06, -0.056484103202819824, 7.751744851702824e-05, 7.506943074986339e-05, 0.002891096519306302
1970/01/01/01:00:26.970000,[],0,-3.3519793305458734e-06, -1.5790408269822365e-06, -0.05647401884198189, 7.687547622481361e-05, 7.453183934558183e-05, 0.0028660695534199476
1970/01/01/01:00:26.980000,[],0,-3.30825537275814e-06, -1.5606399301759666e-06, -0.056463904678821564, 7.62392082833685e-05, 7.399665628327057e-05, 0.002841333858668804
1970/01/01/01:00:26.990000,[],0,-3.264831775595667e-06, -1.5421842363139149e-06, -0.056453775614500046, 7.560852100141346e-05, 7.346351048909128e-05, 0.0028168854769319296
1970/01/01/01:00:27.000000,[],1,-3.2217071748164017e-06, -1.5236768149406998e-06, -0.05644365772604942, 7.498337799916044e-05, 7.29324237909168e-05, 0.0027927206829190254
1970/01/01/01:00:27.010000,[],1,-3.178879751430941e-06, -1.5051206219141022e-06, -0.056433577090501785, 7.436371379299089e-05, 7.240339618874714e-05, 0.002768836682662368
1970/01/01/01:00:27.020000,[],1,-3.1343986393039813e-06, -1.4864860986563144e-06, -0.05642363429069519, 7.375262066489086e-05, 7.187642040662467e-05, 0.0027452276553958654
1970/01/01/01:00:27.030000,[],1,-3.0902779144525994e-06, -1.4678485058539081e-06, -0.05641375482082367, 7.31468535377644e-05, 7.135153282433748e-05, 0.002721893135458231
1970/01/01/01:00:27.040000,[],1,-3.046514621019014e-06, -1.4492095488094492e-06, -0.05640394613146782, 7.25461941328831e-05, 7.082846423145384e-05, 0.002698828000575304
1970/01/01/01:00:27.050000,[],1,-3.0031060305191204e-06, -1.4305712738860166e-06, -0.05639421567320824, 7.195060607045889e-05, 7.030722190393135e-05, 0.0026760294567793608
1970/01/01/01:00:27.060000,[],1,-2.9600491870951373e-06, -1.411935386386176e-06, -0.05638458579778671, 7.136003841878846e-05, 6.978783494560048e-05, 0.00265349424444139
1970/01/01/01:00:27.070000,[],1,-2.9156510663597146e-06, -1.3932922229287215e-06, -0.056374937295913696, 7.077746704453602e-05, 6.92703397362493e-05, 0.002631217474117875
1970/01/01/01:00:27.080000,[],1,-2.8716606266243616e-06, -1.3746838476436096e-06, -0.05635424330830574, 7.069632556522265e-05, 0.00011742988863261417, 0.002608578884974122
1970/01/01/01:00:27.090000,[],1,-2.828074002536596e-06, -1.3561113973992178e-06, -0.056323662400245667, 7.1106587711256e-05, 0.0002132881199941039, 0.0025855880230665207
1970/01/01/01:00:27.100000,[],1,-2.784888010864961e-06, -1.337576122750761e-06, -0.056284256279468536, 7.199838728411123e-05, 0.00035588149330578744, 0.002562254201620817
1970/01/01/01:00:27.110000,[],1,2.175652298319619e-06, 1.2507340443335124e-06, -0.058828286826610565, 7.383840420516208e-05, 0.0005601885495707393, 0.0025577370543032885
1970/01/01/01:00:27.120000,[],1,1.467559650336625e-05, 7.962625204527285e-06, -0.062028732150793076, 7.643306162208319e-05, 0.00081464002141729, 0.002559301210567355
1970/01/01/01:00:27.130000,[],1,3.901201125700027e-05, 2.0767647583852522e-05, -0.06573279201984406, 8.195841655833647e-05, 0.0017492935294285417, 0.0025662900879979134
1970/01/01/01:00:27.140000,[],1,6.895604747114703e-05, 3.9428403397323564e-05, -0.06890282779932022, 8.992476796265692e-05, 0.003344868076965213, 0.002571818185970187
1970/01/01/01:00:27.150000,[],1,0.00010439255129313096, 6.382591527653858e-05, -0.0715843215584755, 0.00010028250835603103, 0.0055879857391119, 0.002575914142653346
1970/01/01/01:00:27.160000,[],1,0.00014520814875140786, 9.384300210513175e-05, -0.07381942868232727, 0.00011298276513116434, 0.008465471677482128, 0.0025786058977246284
1970/01/01/01:00:27.170000,[],1,0.0002655269345268607, 0.0001425999216735363, -0.07978014647960663, 0.00012821148266084492, 0.011987760663032532, 0.002619000617414713
1970/01/01/01:00:27.180000,[],1,0.0004021523054689169, 0.00020913461048621684, -0.08479467034339905, 0.00012819106632377952, 0.017085811123251915, 0.002691419329494238
1970/01/01/01:00:27.190000,[],1,0.0005547443870455027, 0.00029308488592505455, -0.08894507586956024, 0.00011322652426315472, 0.023727597668766975, 0.0027952140662819147
1970/01/01/01:00:27.200000,[],1,0.0007229686598293483, 0.00039409403689205647, -0.09230741113424301, 8.361820800928399e-05, 0.031881581991910934, 0.002929747337475419
1970/01/01/01:00:27.210000,[],1,0.0009064956102520227, 0.0005118107656016946, -0.0949520692229271, 3.966196527471766e-05, 0.041516706347465515, 0.0030943905003368855
1970/01/01/01:00:27.220000,[],1,0.001344239222817123, 0.0006744372076354921, -0.10292748361825943, -1.59061819431372e-05, 0.05261985585093498, 0.0033586793579161167
1970/01/01/01:00:27.230000,[],1,0.0018172557465732098, 0.0008776934701018035, -0.1095852479338646, -7.65869626775384e-05, 0.06615393608808517, 0.0037221871316432953
1970/01/01/01:00:27.240000,[],1,0.0023248728830367327, 0.0011208266951143742, -0.11500712484121323, -0.0001566643186379224, 0.08225749433040619, 0.004199783783406019
1970/01/01/01:00:27.250000,[],1,0.002866347786039114, 0.0014030151069164276, -0.1193031594157219, -0.00025574228493496776, 0.1008775383234024, 0.004789139609783888
1970/01/01/01:00:27.260000,[],1,0.003901007352396846, 0.0017646380001679063, -0.1296416074037552, -0.0003712790785357356, 0.12195664644241333, 0.005590053275227547
1970/01/01/01:00:27.270000,[],1,0.005111755803227425, 0.0022037073504179716, -0.14001306891441345, -0.0005039332318119705, 0.14543640613555908, 0.006601843982934952
1970/01/01/01:00:27.280000,[],1,0.006380934733897448, 0.0027162092737853527, -0.14874142408370972, -0.0006125278305262327, 0.17194902896881104, 0.00783908274024725
1970/01/01/01:00:27.290000,[],1,0.007707247976213694, 0.0033006237354129553, -0.15596918761730194, -0.0006975331925787032, 0.20143119990825653, 0.009297136217355728
1970/01/01/01:00:27.300000,[],1,0.009089420549571514, 0.003955454099923372, -0.16182832419872284, -0.0007594125927425921, 0.2338205873966217, 0.010971443727612495
1970/01/01/01:00:27.310000,[],1,0.010526197031140327, 0.004679226316511631, -0.16644105315208435, -0.0007986223208718002, 0.2690558135509491, 0.012857510708272457
1970/01/01/01:00:27.320000,[],1,0.012597871944308281, 0.005513571668416262, -0.17603284120559692, -0.0008567643235437572, 0.30755066871643066, 0.01511120144277811
1970/01/01/01:00:27.330000,[],1,0.014737150631844997, 0.006439437158405781, -0.18401217460632324, -0.0009336831863038242, 0.3492451310157776, 0.017728980630636215
1970/01/01/01:00:27.340000,[],1,0.0169424656778574, 0.007454900071024895, -0.19052036106586456, -0.001028995611704886, 0.3940710425376892, 0.020703304558992386
1970/01/01/01:00:27.350000,[],1,0.019212277606129646, 0.008558066561818123, -0.19568824768066406, -0.0011423242976889014, 0.44196128845214844, 0.024026744067668915
1970/01/01/01:00:27.360000,[],1,0.022264892235398293, 0.009798582643270493, -0.2057134062051773, -0.0012693791650235653, 0.4928169548511505, 0.027772286906838417
1970/01/01/01:00:27.370000,[],1,0.02539014257490635, 0.011146393604576588, -0.21402762830257416, -0.0014006709679961205, 0.5469960570335388, 0.03197861090302467
1970/01/01/01:00:27.380000,[],1,0.028586264699697495, 0.012599218636751175, -0.22078123688697815, -0.001536102034151554, 0.6044267416000366, 0.036636076867580414
1970/01/01/01:00:27.390000,[],1,0.03185151889920235, 0.014154811389744282, -0.22611337900161743, -0.0016755758551880717, 0.6650382280349731, 0.0417352020740509
1970/01/01/01:00:27.400000,[],1,0.03518419712781906, 0.01581096276640892, -0.2301529049873352, -0.0018189976690337062, 0.7287608981132507, 0.0472666397690773
1970/01/01/01:00:27.410000,[],1,0.03963738679885864, 0.017650801688432693, -0.23998667299747467, -0.001988259144127369, 0.7956091165542603, 0.0533280149102211
1970/01/01/01:00:27.420000,[],1,0.04416023939847946, 0.01961064338684082, -0.24804335832595825, -0.00218005059286952, 0.8655550479888916, 0.05993334576487541
1970/01/01/01:00:27.430000,[],1,0.04875143989920616, 0.021688416600227356, -0.25442013144493103, -0.0023947726003825665, 0.9385421276092529, 0.06707094609737396
1970/01/01/01:00:27.440000,[],1,0.05340917035937309, 0.02388155460357666, -0.25926899909973145, -0.002631945302709937, 1.0145021677017212, 0.07472946494817734
1970/01/01/01:00:27.450000,[],1,0.0581316240131855, 0.026187533512711525, -0.2627306878566742, -0.002891095355153084, 1.0933681726455688, 0.08289770781993866
1970/01/01/01:00:27.460000,[],1,0.06407953798770905, 0.028718383982777596, -0.2719861567020416, -0.0031686166767030954, 1.1750357151031494, 0.09161409735679626
1970/01/01/01:00:27.470000,[],1,0.07008549571037292, 0.031373281031847, -0.27928397059440613, -0.003497395198792219, 1.2593884468078613, 0.1008976474404335
1970/01/01/01:00:27.480000,[],1,0.07614774256944656, 0.034149475395679474, -0.2848016023635864, -0.003876372938975692, 1.3463642597198486, 0.11073607951402664
1970/01/01/01:00:27.490000,[],1,0.08226454257965088, 0.03704426810145378, -0.2887032926082611, -0.004304507747292519, 1.4359021186828613, 0.12111732363700867
1970/01/01/01:00:27.500000,[],1,0.08939622342586517, 0.040176872164011, -0.29682397842407227, -0.004778228234499693, 1.5279213190078735, 0.1320471316576004
1970/01/01/01:00:27.510000,[],1,0.0968087762594223, 0.04346263036131859, -0.3046286702156067, -0.005298578646034002, 1.6223688125610352, 0.14353905618190765
1970/01/01/01:00:27.520000,[],1,0.10450141131877899, 0.04690604656934738, -0.31160733103752136, -0.005889915861189365, 1.7190663814544678, 0.15556855499744415
1970/01/01/01:00:27.530000,[],1,0.11222817748785019, 0.05046680197119713, -0.31640273332595825, -0.006551397033035755, 1.817961573600769, 0.1681293249130249
1970/01/01/01:00:27.540000,[],1,0.1199876219034195, 0.054142195731401443, -0.31922122836112976, -0.007281553465873003, 1.919000506401062, 0.18120945990085602
1970/01/01/01:00:27.550000,[],1,0.1277783066034317, 0.057929567992687225, -0.32025346159935, -0.008078938350081444, 2.022130250930786, 0.19479729235172272
1970/01/01/01:00:27.560000,[],1,0.13654868304729462, 0.06199856102466583, -0.32545047998428345, -0.008939439430832863, 2.1272902488708496, 0.20887945592403412
1970/01/01/01:00:27.570000,[],1,0.14533597230911255, 0.06617724150419235, -0.3280535936355591, -0.009879768826067448, 2.234330177307129, 0.2234392762184143
1970/01/01/01:00:27.580000,[],1,0.1541389524936676, 0.07046298682689667, -0.3283156752586365, -0.010898236185312271, 2.3432018756866455, 0.23846574127674103
1970/01/01/01:00:27.590000,[],1,0.16295643150806427, 0.07485324144363403, -0.32647019624710083, -0.011993177235126495, 2.453857898712158, 0.25394800305366516
1970/01/01/01:00:27.600000,[],1,0.1727106124162674, 0.07955507934093475, -0.3280443251132965, -0.013160204514861107, 2.566248655319214, 0.2698729634284973
1970/01/01/01:00:27.610000,[],1,0.1824628859758377, 0.08435510098934174, -0.32687777280807495, -0.014403325505554676, 2.680325746536255, 0.2862307131290436
1970/01/01/01:00:27.620000,[],1,0.19221356511116028, 0.08925206959247589, -0.32312920689582825, -0.015720240771770477, 2.7960667610168457, 0.30301231145858765
1970/01/01/01:00:27.630000,[],1,0.20196296274662018, 0.09424473345279694, -0.3169482946395874, -0.017108073458075523, 2.913451671600342, 0.3202090859413147
1970/01/01/01:00:27.640000,[],1,0.2117101103067398, 0.09933068603277206, -0.3085937201976776, -0.018565261736512184, 3.0324361324310303, 0.33781102299690247
1970/01/01/01:00:27.650000,[],1,0.22234949469566345, 0.10475583374500275, -0.3024784028530121, -0.020087530836462975, 3.152977228164673, 0.3558140993118286
1970/01/01/01:00:27.660000,[],1,0.23296582698822021, 0.11026135087013245, -0.29419228434562683, -0.02167615108191967, 3.2750320434570312, 0.3742102086544037
1970/01/01/01:00:27.670000,[],1,0.24356327950954437, 0.11584959924221039, -0.2835170030593872, -0.023320946842432022, 3.3987131118774414, 0.3930042088031769
1970/01/01/01:00:27.680000,[],1,0.2541412115097046, 0.12151836603879929, -0.27071818709373474, -0.025020629167556763, 3.523975372314453, 0.41218632459640503
1970/01/01/01:00:27.690000,[],1,0.2657929062843323, 0.12763173878192902, -0.2590380311012268, -0.026770727708935738, 3.6507771015167236, 0.43177545070648193
1970/01/01/01:00:27.700000,[],1,0.2774030268192291, 0.13381029665470123, -0.24538196623325348, -0.02857322432100773, 3.779071092605591, 0.45175355672836304
1970/01/01/01:00:27.710000,[],1,0.28897544741630554, 0.14005590975284576, -0.22958813607692719, -0.03040909394621849, 3.9090964794158936, 0.4721467196941376
1970/01/01/01:00:27.710000,[],1,0.3005097508430481, 0.1463666558265686, -0.21190980076789856, -0.03227749094367027, 4.040805816650391, 0.492944598197937
1970/01/01/01:00:27.730000,[],1,0.31200551986694336, 0.15274058282375336, -0.19257961213588715, -0.034177571535110474, 4.17415189743042, 0.5141370296478271
1970/01/01/01:00:27.730000,[],1,0.3245590925216675, 0.1596071571111679, -0.17140671610832214, -0.03610586002469063, 4.309085845947266, 0.5357787609100342
1970/01/01/01:00:27.750000,[],1,0.3370586931705475, 0.16652324795722961, -0.1490744799375534, -0.038064196705818176, 4.445556640625, 0.557843029499054
1970/01/01/01:00:27.760000,[],1,0.3495083749294281, 0.17349094152450562, -0.12536536157131195, -0.04001987725496292, 4.583985805511475, 0.5803871154785156
1970/01/01/01:00:27.770000,[],1,0.3619079291820526, 0.18050849437713623, -0.10047635436058044, -0.04197276383638382, 4.724319934844971, 0.6033992171287537
1970/01/01/01:00:27.780000,[],1,0.37515750527381897, 0.18796901404857635, -0.07162965089082718, -0.043920524418354034, 4.866495609283447, 0.626953661441803
1970/01/01/01:00:27.790000,[],1,0.38881152868270874, 0.19568482041358948, -0.039933495223522186, -0.04586492106318474, 5.010449409484863, 0.6510743498802185
1970/01/01/01:00:27.800000,[],1,0.4024062156677246, 0.2034357786178589, -0.008219576440751553, -0.047806065529584885, 5.156128406524658, 0.6757405400276184
1970/01/01/01:00:27.810000,[],1,0.41594454646110535, 0.21122297644615173, 0.02369253896176815, -0.049721378833055496, 5.304011821746826, 0.7010387778282166
