time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:30.510000,[],0,1.4894333617121447e-05, 1.951748890860472e-05, -0.4294458329677582, 0.05934784188866615, -0.1338220238685608, -0.03553101792931557
1970/01/01/01:00:30.510000,[],0,0.00012768361193593591, 8.504636207362637e-05, -0.5284168720245361, 0.06962589919567108, -0.15742214024066925, -0.041411906480789185
1970/01/01/01:00:30.520000,[],0,0.00024598088930360973, 0.00016715889796614647, -0.6244281530380249, 0.0795026496052742, -0.1806858628988266, -0.0469091422855854
1970/01/01/01:00:30.540000,[],0,0.00036966416519135237, 0.00026551520568318665, -0.7175356149673462, 0.0889851376414299, -0.20361760258674622, -0.05202984809875488
1970/01/01/01:00:30.550000,[],0,0.0004986133426427841, 0.0003797805984504521, -0.8077969551086426, 0.09808028489351273, -0.2262217104434967, -0.056781042367219925
1970/01/01/01:00:30.560000,[],0,0.0010539997601881623, 0.0007243333384394646, -0.9303293824195862, 0.1067725196480751, -0.24846090376377106, -0.061088789254426956
1970/01/01/01:00:30.570000,[],0,0.0016208146698772907, 0.0011174293467774987, -1.0452417135238647, 0.1139647513628006, -0.2686489522457123, -0.06420135498046875
1970/01/01/01:00:30.580000,[],0,0.002198772970587015, 0.0015580583130940795, -1.1530089378356934, 0.11968625336885452, -0.2868248522281647, -0.06614232063293457
1970/01/01/01:00:30.590000,[],0,0.002787593984976411, 0.002045225817710161, -1.2540757656097412, 0.12396588176488876, -0.30302703380584717, -0.06693492829799652
1970/01/01/01:00:30.600000,[],0,0.0042006089352071285, 0.002980284160003066, -1.3778225183486938, 0.12683436274528503, -0.3173023760318756, -0.06654121726751328
1970/01/01/01:00:30.610000,[],0,0.005629077088087797, 0.004002930596470833, -1.4917263984680176, 0.12756262719631195, -0.328622967004776, -0.06441672891378403
1970/01/01/01:00:30.610000,[],0,0.007072546519339085, 0.005111311096698046, -1.5964869260787964, 0.12619338929653168, -0.3370468020439148, -0.0605962797999382
1970/01/01/01:00:30.620000,[],0,0.0085305729880929, 0.006303600501269102, -1.6927564144134521, 0.12276874482631683, -0.34263095259666443, -0.05511418357491493
1970/01/01/01:00:30.640000,[],0,0.010002718307077885, 0.007578000426292419, -1.7811435461044312, 0.1173301413655281, -0.3454316258430481, -0.04800421744585037
1970/01/01/01:00:30.640000,[],0,0.012909586541354656, 0.009587482549250126, -1.8865211009979248, 0.10995849221944809, -0.3455764651298523, -0.03928891941905022
1970/01/01/01:00:30.660000,[],0,0.015831824392080307, 0.011723416857421398, -1.9818904399871826, 0.10076942294836044, -0.34307774901390076, -0.029019678011536598
1970/01/01/01:00:30.670000,[],0,0.018768833950161934, 0.013983059674501419, -2.068013906478882, 0.08980020880699158, -0.33798855543136597, -0.01722859777510166
1970/01/01/01:00:30.680000,[],0,0.021720025688409805, 0.016363712027668953, -2.1456010341644287, 0.07708753645420074, -0.33036118745803833, -0.003947296645492315
1970/01/01/01:00:30.690000,[],0,0.02468481846153736, 0.018862714990973473, -2.215311050415039, 0.06266755610704422, -0.32024723291397095, 0.010793094523251057
1970/01/01/01:00:30.700000,[],0,0.029154838994145393, 0.022025583311915398, -2.2944555282592773, 0.04663990065455437, -0.307788223028183, 0.02687978744506836
1970/01/01/01:00:30.710000,[],0,0.033637698739767075, 0.025323038920760155, -2.3644373416900635, 0.029964344576001167, -0.2939147353172302, 0.04360678046941757
1970/01/01/01:00:30.720000,[],0,0.038132693618535995, 0.028752058744430542, -2.4259982109069824, 0.012655515223741531, -0.2786564230918884, 0.060959592461586
1970/01/01/01:00:30.730000,[],0,0.04263913258910179, 0.03230967000126839, -2.479825973510742, -0.005272194277495146, -0.2620425522327423, 0.07892397046089172
1970/01/01/01:00:30.740000,[],0,0.04837914928793907, 0.0362045057117939, -2.544006586074829, -0.023743169382214546, -0.24416765570640564, 0.0973563864827156
1970/01/01/01:00:30.750000,[],0,0.054121457040309906, 0.04019599407911301, -2.599794864654541, -0.04280620813369751, -0.22500567138195038, 0.11639799177646637
1970/01/01/01:00:30.760000,[],0,0.060068529099226, 0.04428724944591522, -2.6505258083343506, -0.06102558970451355, -0.2058156430721283, 0.13485704362392426
1970/01/01/01:00:30.770000,[],0,0.06602706015110016, 0.048478689044713974, -2.6925265789031982, -0.07816439867019653, -0.18680956959724426, 0.15255576372146606
1970/01/01/01:00:30.780000,[],0,0.07199621945619583, 0.05276788771152496, -2.72656512260437, -0.09424252808094025, -0.16798563301563263, 0.16950759291648865
1970/01/01/01:00:30.790000,[],0,0.07797520607709885, 0.05715245380997658, -2.753352642059326, -0.1092795878648758, -0.1493421047925949, 0.18572576344013214
1970/01/01/01:00:30.800000,[],0,0.08464164286851883, 0.06133292615413666, -2.7946417331695557, -0.12327495217323303, -0.13090196251869202, 0.2011764645576477
1970/01/01/01:00:30.810000,[],0,0.09131605923175812, 0.06555593758821487, -2.826488733291626, -0.1354229897260666, -0.113286592066288, 0.2152910679578781
1970/01/01/01:00:30.820000,[],0,0.09799761325120926, 0.06982022523880005, -2.8497583866119385, -0.1457594335079193, -0.09648128598928452, 0.2280949056148529
1970/01/01/01:00:30.830000,[],0,0.10468550771474838, 0.0741245299577713, -2.8652501106262207, -0.15431948006153107, -0.08047151565551758, 0.2396128922700882
1970/01/01/01:00:30.840000,[],0,0.11137893795967102, 0.07846762984991074, -2.8737030029296875, -0.16113780438899994, -0.06524297595024109, 0.24986961483955383
1970/01/01/01:00:30.850000,[],0,0.1183260828256607, 0.08241961151361465, -2.8901400566101074, -0.1659797877073288, -0.05111824348568916, 0.2586967349052429
1970/01/01/01:00:30.860000,[],0,0.12530308961868286, 0.0862502008676529, -2.9014289379119873, -0.1688772439956665, -0.03806913644075394, 0.2661508619785309
1970/01/01/01:00:30.870000,[],0,0.1322762668132782, 0.0900617390871048, -2.9049062728881836, -0.16985905170440674, -0.02607611007988453, 0.27224934101104736
1970/01/01/01:00:30.880000,[],0,0.13924498856067657, 0.09385421872138977, -2.9013445377349854, -0.16896341741085052, -0.015119245275855064, 0.27701863646507263
1970/01/01/01:00:30.890000,[],0,0.14620864391326904, 0.09762764722108841, -2.8914566040039062, -0.16622796654701233, -0.005178913474082947, 0.2804848551750183
1970/01/01/01:00:30.900000,[],0,0.1532111018896103, 0.10107340663671494, -2.8835856914520264, -0.16214710474014282, 0.0037731381598860025, 0.2829870283603668
1970/01/01/01:00:30.910000,[],0,0.16020125150680542, 0.10447392612695694, -2.8689358234405518, -0.15671803057193756, 0.011754020117223263, 0.28451502323150635
1970/01/01/01:00:30.920000,[],0,0.16717863082885742, 0.10782977938652039, -2.8482213020324707, -0.14996826648712158, 0.0187823586165905, 0.28508812189102173
1970/01/01/01:00:30.930000,[],0,0.17414280772209167, 0.11114151030778885, -2.8221006393432617, -0.1419248878955841, 0.02487649954855442, 0.2847253978252411
1970/01/01/01:00:30.940000,[],0,0.18104968965053558, 0.11409065127372742, -2.7988998889923096, -0.13344056904315948, 0.030219579115509987, 0.28401097655296326
1970/01/01/01:00:30.950000,[],0,0.18791960179805756, 0.11696822196245193, -2.7698593139648438, -0.12466105073690414, 0.03485580533742905, 0.2829930782318115
1970/01/01/01:00:30.960000,[],0,0.19475333392620087, 0.11977536231279373, -2.735518455505371, -0.11577814817428589, 0.03884676843881607, 0.28178325295448303
1970/01/01/01:00:30.970000,[],0,0.2015509009361267, 0.12251320481300354, -2.696493148803711, -0.10679483413696289, 0.042204972356557846, 0.28038546442985535
1970/01/01/01:00:30.980000,[],0,0.20831237733364105, 0.1251828521490097, -2.6533491611480713, -0.09771401435136795, 0.044942740350961685, 0.27880361676216125
1970/01/01/01:00:30.990000,[],0,0.21496368944644928, 0.12784233689308167, -2.6072537899017334, -0.08858238160610199, 0.04708486795425415, 0.27713242173194885
1970/01/01/01:00:31.000000,[],0,0.22154855728149414, 0.13043104112148285, -2.557429552078247, -0.0800938829779625, 0.04881005734205246, 0.27570319175720215
1970/01/01/01:00:31.010000,[],0,0.22806768119335175, 0.13295011222362518, -2.5043740272521973, -0.07223649322986603, 0.05012647807598114, 0.2745112180709839
1970/01/01/01:00:31.020000,[],0,0.23452170193195343, 0.1354006975889206, -2.448542594909668, -0.06499838083982468, 0.05104216933250427, 0.27355191111564636
1970/01/01/01:00:31.030000,[],0,0.24086129665374756, 0.138055220246315, -2.3860323429107666, -0.058381207287311554, 0.05157489702105522, 0.27285274863243103
1970/01/01/01:00:31.040000,[],0,0.24710461497306824, 0.14074112474918365, -2.320211172103882, -0.05282878503203392, 0.051872510462999344, 0.27262115478515625
1970/01/01/01:00:31.050000,[],0,0.2532484233379364, 0.1434680074453354, -2.2511842250823975, -0.04831824451684952, 0.051938824355602264, 0.27284184098243713
1970/01/01/01:00:31.060000,[],0,0.25929510593414307, 0.14614255726337433, -2.181192398071289, -0.04482908919453621, 0.051775697618722916, 0.2735005021095276
1970/01/01/01:00:31.070000,[],0,0.2652460038661957, 0.14876556396484375, -2.110506534576416, -0.042341239750385284, 0.0513877309858799, 0.27458831667900085
1970/01/01/01:00:31.080000,[],0,0.2711024284362793, 0.15133780241012573, -2.0393731594085693, -0.04083491861820221, 0.05077946558594704, 0.27609655261039734
1970/01/01/01:00:31.090000,[],0,0.27684247493743896, 0.15427230298519135, -1.9591470956802368, -0.04039160907268524, 0.050046052783727646, 0.2780582904815674
1970/01/01/01:00:31.100000,[],0,0.28247252106666565, 0.15716715157032013, -1.8795039653778076, -0.04100135341286659, 0.049183256924152374, 0.28045740723609924
1970/01/01/01:00:31.110000,[],0,0.2879942059516907, 0.16002286970615387, -1.8005846738815308, -0.042643025517463684, 0.04819374904036522, 0.28328484296798706
1970/01/01/01:00:31.120000,[],0,0.29340916872024536, 0.16283994913101196, -1.7225141525268555, -0.0452958308160305, 0.04708016663789749, 0.28653183579444885
1970/01/01/01:00:31.130000,[],0,0.29871922731399536, 0.1656191349029541, -1.645247459411621, -0.048693377524614334, 0.045916296541690826, 0.29007068276405334
1970/01/01/01:00:31.140000,[],0,0.30391204357147217, 0.1687447726726532, -1.5588458776474, -0.05270138382911682, 0.04471594840288162, 0.2938341498374939
1970/01/01/01:00:31.150000,[],0,0.30899155139923096, 0.17183753848075867, -1.4744653701782227, -0.05732832849025726, 0.043474141508340836, 0.2978174686431885
1970/01/01/01:00:31.160000,[],0,0.3139594793319702, 0.17489777505397797, -1.3921151161193848, -0.06256137788295746, 0.04219183325767517, 0.30201587080955505
1970/01/01/01:00:31.170000,[],0,0.3188176155090332, 0.17792584002017975, -1.3117977380752563, -0.06838788092136383, 0.04086995869874954, 0.306424617767334
1970/01/01/01:00:31.180000,[],0,0.3235514163970947, 0.18127979338169098, -1.2199130058288574, -0.07443899661302567, 0.039565443992614746, 0.3108718991279602
1970/01/01/01:00:31.190000,[],0,0.32817402482032776, 0.18459662795066833, -1.1313676834106445, -0.08073847740888596, 0.03827456012368202, 0.3153632879257202
1970/01/01/01:00:31.200000,[],0,0.3326871395111084, 0.18787673115730286, -1.0460489988327026, -0.08728072792291641, 0.03699716553092003, 0.31989747285842896
1970/01/01/01:00:31.210000,[],0,0.3370925784111023, 0.19112055003643036, -0.9638476967811584, -0.09406024217605591, 0.035733114928007126, 0.3244730830192566
1970/01/01/01:00:31.220000,[],0,0.3413741886615753, 0.1945030242204666, -0.873758852481842, -0.10105536878108978, 0.03448290005326271, 0.3290753960609436
1970/01/01/01:00:31.230000,[],0,0.34554022550582886, 0.19789128005504608, -0.7822195291519165, -0.10767333209514618, 0.033304546028375626, 0.3334602415561676
1970/01/01/01:00:31.240000,[],0,0.34960684180259705, 0.2012253850698471, -0.6949727535247803, -0.1139264926314354, 0.03219730034470558, 0.3376343250274658
1970/01/01/01:00:31.250000,[],0,0.3535756468772888, 0.20450609922409058, -0.6118074059486389, -0.11982151120901108, 0.03115985356271267, 0.3416014015674591
1970/01/01/01:00:31.260000,[],0,0.35744816064834595, 0.207734152674675, -0.5325231552124023, -0.1253649741411209, 0.03019091486930847, 0.3453652560710907
1970/01/01/01:00:31.270000,[],0,0.361225962638855, 0.21091032028198242, -0.4569113254547119, -0.13025790452957153, 0.02931508794426918, 0.3488050401210785
1970/01/01/01:00:31.280000,[],0,0.36487510800361633, 0.21408364176750183, -0.3741724193096161, -0.13447707891464233, 0.028529444709420204, 0.3519227206707001
1970/01/01/01:00:31.290000,[],0,0.36843663454055786, 0.217189759016037, -0.29584580659866333, -0.13801199197769165, 0.02782723307609558, 0.35471564531326294
1970/01/01/01:00:31.300000,[],0,0.3719119727611542, 0.22022971510887146, -0.22168608009815216, -0.14087598025798798, 0.027206851169466972, 0.35718998312950134
1970/01/01/01:00:31.310000,[],0,0.3753024637699127, 0.22320452332496643, -0.15146195888519287, -0.1430821716785431, 0.026666726917028427, 0.35935190320014954
1970/01/01/01:00:31.320000,[],0,0.37860947847366333, 0.22611519694328308, -0.08495544642210007, -0.14464350044727325, 0.026205306872725487, 0.36120739579200745
1970/01/01/01:00:31.330000,[],0,0.3817617893218994, 0.22896955907344818, -0.008592251688241959, -0.14559407532215118, 0.0257891658693552, 0.36277633905410767
1970/01/01/01:00:31.340000,[],0,0.3848362863063812, 0.23174302279949188, 0.063045933842659, -0.14593634009361267, 0.02542060613632202, 0.3640652894973755
1970/01/01/01:00:31.350000,[],0,0.38783419132232666, 0.23443692922592163, 0.13025252521038055, -0.1456824094057083, 0.025098713114857674, 0.36507973074913025
1970/01/01/01:00:31.360000,[],0,0.390756756067276, 0.23705260455608368, 0.19330264627933502, -0.14484426379203796, 0.02482258714735508, 0.3658250570297241
1970/01/01/01:00:31.370000,[],0,0.393520325422287, 0.23960185050964355, 0.26329556107521057, -0.1436457335948944, 0.02452608197927475, 0.36637869477272034
1970/01/01/01:00:31.380000,[],0,0.3961583375930786, 0.2420816719532013, 0.3339586853981018, -0.14208754897117615, 0.0242113396525383, 0.3667488098144531
1970/01/01/01:00:31.390000,[],0,0.3987220823764801, 0.24447527527809143, 0.39954572916030884, -0.1401687115430832, 0.023879537358880043, 0.3669373691082001
1970/01/01/01:00:31.400000,[],0,0.40121278166770935, 0.24678415060043335, 0.46040037274360657, -0.13789662718772888, 0.023531049489974976, 0.36694803833961487
1970/01/01/01:00:31.410000,[],0,0.40363165736198425, 0.24900975823402405, 0.5168436765670776, -0.13527856767177582, 0.023166246712207794, 0.36678433418273926
1970/01/01/01:00:31.420000,[],0,0.40597984194755554, 0.2511536180973053, 0.5690695643424988, -0.13270337879657745, 0.02269684337079525, 0.3665643036365509
1970/01/01/01:00:31.430000,[],0,0.40816932916641235, 0.25326043367385864, 0.6257694959640503, -0.13018208742141724, 0.022123631089925766, 0.36629167199134827
1970/01/01/01:00:31.440000,[],0,0.41028687357902527, 0.2552872598171234, 0.6779564023017883, -0.12770222127437592, 0.021449832245707512, 0.36596542596817017
1970/01/01/01:00:31.450000,[],0,0.41233372688293457, 0.25723549723625183, 0.7259511351585388, -0.12526321411132812, 0.02067752555012703, 0.36558669805526733
1970/01/01/01:00:31.460000,[],0,0.41431108117103577, 0.25910648703575134, 0.7700528502464294, -0.12286446988582611, 0.019808758050203323, 0.36515653133392334
1970/01/01/01:00:31.470000,[],0,0.4160458445549011, 0.2610260546207428, 0.8247225880622864, -0.12085369974374771, 0.018776370212435722, 0.36477065086364746
1970/01/01/01:00:31.480000,[],0,0.41770604252815247, 0.2628747820854187, 0.8744212985038757, -0.11925161629915237, 0.017579175531864166, 0.36443400382995605
1970/01/01/01:00:31.490000,[],0,0.41929301619529724, 0.26465389132499695, 0.9195218086242676, -0.11805021017789841, 0.016220591962337494, 0.3641456067562103
1970/01/01/01:00:31.500000,[],0,0.4208080768585205, 0.2663646340370178, 0.960371196269989, -0.11724157631397247, 0.014703981578350067, 0.36390456557273865
1970/01/01/01:00:31.510000,[],0,0.42205679416656494, 0.2681768536567688, 1.0115985870361328, -0.11681860685348511, 0.013035996817052364, 0.36370912194252014
1970/01/01/01:00:31.520000,[],0,0.4231894314289093, 0.269964337348938, 1.060380220413208, -0.11686602234840393, 0.011220668442547321, 0.36357229948043823
1970/01/01/01:00:31.530000,[],0,0.42424726486206055, 0.2716933488845825, 1.1040546894073486, -0.11737588793039322, 0.00926036387681961, 0.3634919822216034
1970/01/01/01:00:31.540000,[],0,0.4252316653728485, 0.2733648717403412, 1.1430236101150513, -0.11833890527486801, 0.007158181164413691, 0.36346712708473206
1970/01/01/01:00:31.550000,[],0,0.42614397406578064, 0.2749798893928528, 1.1776602268218994, -0.11974591016769409, 0.0049171666614711285, 0.3634965717792511
1970/01/01/01:00:31.560000,[],0,0.42698559165000916, 0.2765393853187561, 1.2083109617233276, -0.12158788740634918, 0.002540321322157979, 0.36357927322387695
1970/01/01/01:00:31.570000,[],0,0.4276353120803833, 0.27814891934394836, 1.2433313131332397, -0.1237778589129448, 7.992671453393996e-05, 0.36369311809539795
1970/01/01/01:00:31.580000,[],0,0.4282156825065613, 0.2797061800956726, 1.2740167379379272, -0.12631435692310333, -0.002465629018843174, 0.36383309960365295
1970/01/01/01:00:31.590000,[],0,0.4287281036376953, 0.28121206164360046, 1.300723910331726, -0.12919017672538757, -0.005094388034194708, 0.36399874091148376
1970/01/01/01:00:31.600000,[],0,0.42917388677597046, 0.2826673984527588, 1.3237841129302979, -0.13239827752113342, -0.007804423104971647, 0.364189475774765
1970/01/01/01:00:31.610000,[],0,0.42935213446617126, 0.2842237949371338, 1.3561252355575562, -0.13568781316280365, -0.010503320954740047, 0.3643491566181183
1970/01/01/01:00:31.620000,[],0,0.42946794629096985, 0.2857288718223572, 1.383927583694458, -0.1390693038702011, -0.013195901177823544, 0.36447322368621826
1970/01/01/01:00:31.630000,[],0,0.4295225143432617, 0.2871835231781006, 1.4075753688812256, -0.1425405591726303, -0.01588202267885208, 0.36456242203712463
1970/01/01/01:00:31.640000,[],0,0.42951706051826477, 0.28858858346939087, 1.4274250268936157, -0.14609946310520172, -0.01856154575943947, 0.36461737751960754
1970/01/01/01:00:31.650000,[],0,0.4294528067111969, 0.28994494676589966, 1.443806767463684, -0.14974389970302582, -0.021234333515167236, 0.3646388053894043
1970/01/01/01:00:31.660000,[],0,0.4291369915008545, 0.2913515865802765, 1.4685091972351074, -0.1531660258769989, -0.023798469454050064, 0.36456865072250366
1970/01/01/01:00:31.660000,[],0,0.42876997590065, 0.292702853679657, 1.4889612197875977, -0.15638118982315063, -0.026259398087859154, 0.36440491676330566
1970/01/01/01:00:31.680000,[],0,0.42835289239883423, 0.29399973154067993, 1.5055367946624756, -0.15939320623874664, -0.028618933632969856, 0.3641495108604431
1970/01/01/01:00:31.690000,[],0,0.4278867244720459, 0.29524314403533936, 1.5185821056365967, -0.16220584511756897, -0.03087887167930603, 0.36380431056022644
1970/01/01/01:00:31.700000,[],0,0.427225261926651, 0.29646626114845276, 1.5366827249526978, -0.1646377146244049, -0.032996829599142075, 0.3633405268192291
1970/01/01/01:00:31.710000,[],0,0.42645061016082764, 0.29763028025627136, 1.5547178983688354, -0.16667909920215607, -0.03497019410133362, 0.36275872588157654
1970/01/01/01:00:31.720000,[],0,0.425637811422348, 0.29873037338256836, 1.5687143802642822, -0.16832199692726135, -0.0367954783141613, 0.3620589077472687
1970/01/01/01:00:31.730000,[],0,0.4247876703739166, 0.29976773262023926, 1.5790408849716187, -0.16957424581050873, -0.03847546502947807, 0.36124345660209656
1970/01/01/01:00:31.740000,[],0,0.4239010512828827, 0.3007434606552124, 1.586038589477539, -0.17044350504875183, -0.04001288115978241, 0.3603147864341736
1970/01/01/01:00:31.750000,[],0,0.4229787588119507, 0.3016587495803833, 1.5900229215621948, -0.17093735933303833, -0.04141043499112129, 0.359275221824646
1970/01/01/01:00:31.760000,[],0,0.4218808710575104, 0.3024948537349701, 1.5983830690383911, -0.1710837036371231, -0.04269995912909508, 0.35813096165657043
1970/01/01/01:00:31.770000,[],0,0.4207530617713928, 0.3032655417919159, 1.6034035682678223, -0.17088396847248077, -0.04388077184557915, 0.35688745975494385
1970/01/01/01:00:31.780000,[],0,0.41959598660469055, 0.303972065448761, 1.6054059267044067, -0.17034509778022766, -0.04495492950081825, 0.355546772480011
1970/01/01/01:00:31.790000,[],0,0.41841036081314087, 0.3046155869960785, 1.6046868562698364, -0.16947394609451294, -0.045924458652734756, 0.35411104559898376
1970/01/01/01:00:31.800000,[],0,0.41705530881881714, 0.30515769124031067, 1.6082887649536133, -0.16828615963459015, -0.046794451773166656, 0.35258352756500244
1970/01/01/01:00:31.810000,[],0,0.4156752824783325, 0.305635541677475, 1.6088461875915527, -0.16690072417259216, -0.047617778182029724, 0.3509860336780548
1970/01/01/01:00:31.820000,[],0,0.41427093744277954, 0.3060503900051117, 1.6066619157791138, -0.1653217375278473, -0.04839528724551201, 0.3493201434612274
1970/01/01/01:00:31.830000,[],0,0.41284289956092834, 0.3064034879207611, 1.602015733718872, -0.16355322301387787, -0.04912782087922096, 0.34758737683296204
1970/01/01/01:00:31.840000,[],0,0.4113917350769043, 0.3066960275173187, 1.595165491104126, -0.16159915924072266, -0.049816206097602844, 0.34578925371170044
1970/01/01/01:00:31.850000,[],0,0.4097346067428589, 0.30687129497528076, 1.594190239906311, -0.15969015657901764, -0.050561320036649704, 0.34395259618759155
1970/01/01/01:00:31.860000,[],0,0.4080558717250824, 0.30698907375335693, 1.5904732942581177, -0.1578143835067749, -0.05135834962129593, 0.34208279848098755
1970/01/01/01:00:31.870000,[],0,0.40635615587234497, 0.3070504665374756, 1.5842981338500977, -0.15597137808799744, -0.052206169813871384, 0.3401806354522705
1970/01/01/01:00:31.880000,[],0,0.40463605523109436, 0.30705663561820984, 1.5759260654449463, -0.15416064858436584, -0.05310368910431862, 0.33824700117111206
1970/01/01/01:00:31.890000,[],0,0.4028962552547455, 0.30700886249542236, 1.5654516220092773, -0.152546226978302, -0.054116178303956985, 0.33630284667015076
1970/01/01/01:00:31.900000,[],0,0.40094128251075745, 0.3068593144416809, 1.5605169534683228, -0.15115751326084137, -0.0552513413131237, 0.3343481123447418
1970/01/01/01:00:31.910000,[],0,0.39892563223838806, 0.3066551685333252, 1.5544909238815308, -0.15000826120376587, -0.05651365593075752, 0.33238694071769714
1970/01/01/01:00:31.920000,[],0,0.3968905210494995, 0.30640628933906555, 1.5461113452911377, -0.14909327030181885, -0.057900570333004, 0.33041930198669434
1970/01/01/01:00:31.930000,[],0,0.3948364853858948, 0.3061136305332184, 1.5356347560882568, -0.1484079658985138, -0.059409450739622116, 0.3284456133842468
1970/01/01/01:00:31.940000,[],0,0.3927641212940216, 0.3057780861854553, 1.52329683303833, -0.14794781804084778, -0.061037708073854446, 0.3264661431312561
1970/01/01/01:00:31.950000,[],0,0.3905060291290283, 0.3053763508796692, 1.5144286155700684, -0.14775924384593964, -0.06279497593641281, 0.3244864344596863
1970/01/01/01:00:31.960000,[],0,0.3882302939891815, 0.30493828654289246, 1.5034534931182861, -0.14783723652362823, -0.06467995792627335, 0.3225044310092926
1970/01/01/01:00:31.970000,[],0,0.38593748211860657, 0.3044646382331848, 1.4906097650527954, -0.14817646145820618, -0.06668989360332489, 0.3205203115940094
1970/01/01/01:00:31.980000,[],0,0.3836281895637512, 0.30395618081092834, 1.4761165380477905, -0.14877165853977203, -0.06882210075855255, 0.31853434443473816
1970/01/01/01:00:31.990000,[],0,0.3811299204826355, 0.30339643359184265, 1.464626431465149, -0.14956672489643097, -0.07103802263736725, 0.316544771194458
1970/01/01/01:00:32.000000,[],0,0.3786172568798065, 0.3028064966201782, 1.4512877464294434, -0.15056197345256805, -0.07333894819021225, 0.31454718112945557
1970/01/01/01:00:32.010000,[],0,0.37609073519706726, 0.3021870255470276, 1.4363185167312622, -0.1517532914876938, -0.07572294771671295, 0.3125418722629547
1970/01/01/01:00:32.020000,[],0,0.3735509216785431, 0.3015386760234833, 1.4199192523956299, -0.15313664078712463, -0.07818811386823654, 0.31052926182746887
1970/01/01/01:00:32.030000,[],0,0.37078142166137695, 0.3008383512496948, 1.4069589376449585, -0.1545889973640442, -0.08066652715206146, 0.30850526690483093
1970/01/01/01:00:32.040000,[],0,0.3680031895637512, 0.30011099576950073, 1.392293930053711, -0.15608468651771545, -0.08314614742994308, 0.3064614236354828
1970/01/01/01:00:32.050000,[],0,0.3652166724205017, 0.29935726523399353, 1.3761314153671265, -0.15762268006801605, -0.08562670648097992, 0.3043982982635498
1970/01/01/01:00:32.060000,[],0,0.36242231726646423, 0.2985777258872986, 1.3586615324020386, -0.159201979637146, -0.08810793608427048, 0.30231648683547974
1970/01/01/01:00:32.070000,[],0,0.3596205413341522, 0.29777300357818604, 1.3400588035583496, -0.1608216017484665, -0.09058956801891327, 0.30021655559539795
1970/01/01/01:00:32.080000,[],0,0.3566437065601349, 0.2969120442867279, 1.3235344886779785, -0.16234777867794037, -0.09300322830677032, 0.2980945110321045
1970/01/01/01:00:32.090000,[],0,0.3536646366119385, 0.2960250675678253, 1.3057630062103271, -0.16378706693649292, -0.09535277634859085, 0.2959468364715576
1970/01/01/01:00:32.100000,[],0,0.35068368911743164, 0.2951126992702484, 1.286913514137268, -0.16514107584953308, -0.09763925522565842, 0.293774276971817
1970/01/01/01:00:32.100000,[],0,0.34770119190216064, 0.29417556524276733, 1.2671408653259277, -0.1664113700389862, -0.0998636931180954, 0.29157754778862
1970/01/01/01:00:32.120000,[],0,0.34455791115760803, 0.29316428303718567, 1.2491050958633423, -0.16750343143939972, -0.1019841656088829, 0.28935497999191284
1970/01/01/01:00:32.130000,[],0,0.341418594121933, 0.29212644696235657, 1.2300593852996826, -0.1684228628873825, -0.10400356352329254, 0.2871057093143463
1970/01/01/01:00:32.140000,[],0,0.3382834196090698, 0.29106268286705017, 1.210152268409729, -0.16917304694652557, -0.10592368990182877, 0.2848305106163025
1970/01/01/01:00:32.140000,[],0,0.33515265583992004, 0.28997358679771423, 1.1895195245742798, -0.16975729167461395, -0.10774635523557663, 0.2825300991535187
1970/01/01/01:00:32.160000,[],0,0.33202654123306274, 0.2888598144054413, 1.1682854890823364, -0.1701788604259491, -0.10947331041097641, 0.28020521998405457
1970/01/01/01:00:32.170000,[],0,0.328755646944046, 0.2876513600349426, 1.1486684083938599, -0.17040236294269562, -0.11109195649623871, 0.27785634994506836
1970/01/01/01:00:32.180000,[],0,0.3254944980144501, 0.2864167094230652, 1.1283563375473022, -0.17043094336986542, -0.1126038059592247, 0.2754848003387451
1970/01/01/01:00:32.190000,[],0,0.32224324345588684, 0.2851564288139343, 1.1074693202972412, -0.1702684909105301, -0.11401084065437317, 0.27309128642082214
1970/01/01/01:00:32.200000,[],0,0.31900203227996826, 0.28387123346328735, 1.0861172676086426, -0.16991885006427765, -0.1153150200843811, 0.27067649364471436
1970/01/01/01:00:32.210000,[],0,0.3155965507030487, 0.28244781494140625, 1.0665725469589233, -0.16941259801387787, -0.11653836816549301, 0.26824209094047546
1970/01/01/01:00:32.220000,[],0,0.31220611929893494, 0.28099915385246277, 1.046421766281128, -0.16874906420707703, -0.11768042296171188, 0.2657916843891144
1970/01/01/01:00:32.230000,[],0,0.30883076786994934, 0.27952584624290466, 1.0257760286331177, -0.1679314374923706, -0.1187426969408989, 0.2633258104324341
1970/01/01/01:00:32.240000,[],0,0.3054705858230591, 0.27802857756614685, 1.0047365427017212, -0.1669628769159317, -0.11972666531801224, 0.26084503531455994
1970/01/01/01:00:32.250000,[],0,0.30196064710617065, 0.27637550234794617, 0.9851617217063904, -0.16591596603393555, -0.12067601829767227, 0.258350133895874
1970/01/01/01:00:32.260000,[],0,0.2984692454338074, 0.27470090985298157, 0.9650911688804626, -0.16480548679828644, -0.12159837782382965, 0.2558465600013733
1970/01/01/01:00:32.270000,[],0,0.29496392607688904, 0.27297791838645935, 0.9449183344841003, -0.1636539250612259, -0.12250498682260513, 0.2533349394798279
