time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:19.740000,[],0,-1.0496123650227673e-06, -3.7368966587791874e-08, -0.05606086179614067, -8.131299011893134e-08, -3.5378952816245146e-06, 1.8303910565009573e-07
1970/01/01/01:00:19.750000,[],0,-1.0417194289402687e-06, -3.6873831987804806e-08, -0.056061018258333206, -7.850935190845121e-08, -3.5036730423598783e-06, 1.8165017934279604e-07
1970/01/01/01:00:19.760000,[],0,-1.0337450930819614e-06, -3.6368163591760094e-08, -0.05606117099523544, -7.58916627319195e-08, -3.4693534871621523e-06, 1.8026076986643602e-07
1970/01/01/01:00:19.770000,[],0,-1.025783831209992e-06, -3.586303165548088e-08, -0.05606132000684738, -7.345639829736683e-08, -3.434936843405012e-06, 1.7887916214931465e-07
1970/01/01/01:00:19.780000,[],0,-1.0178362117585493e-06, -3.535848236424499e-08, -0.05606146901845932, -7.120015510508892e-08, -3.4004287954303436e-06, 1.775053277697225e-07
1970/01/01/01:00:19.790000,[],0,-1.0099025757881464e-06, -3.4854547692475535e-08, -0.05606161803007126, -6.911957228794563e-08, -3.365834572832682e-06, 1.7613925251680485e-07
1970/01/01/01:00:19.800000,[],0,-1.0019836054198095e-06, -3.4351273825450335e-08, -0.0560617633163929, -6.721136003307038e-08, -3.3311591778328875e-06, 1.747809363905617e-07
1970/01/01/01:00:19.810000,[],0,-9.938946732290788e-07, -3.3818405853480726e-08, -0.05606190487742424, -6.536558316838637e-08, -3.2966765957098687e-06, 1.7340701674584125e-07
1970/01/01/01:00:19.820000,[],0,-9.858265457296511e-07, -3.32854739326649e-08, -0.05606204643845558, -6.358727233646277e-08, -3.26237363879045e-06, 1.7203987567881995e-07
1970/01/01/01:00:19.830000,[],0,-9.77779450295202e-07, -3.2752538459135394e-08, -0.056062184274196625, -6.187524093093089e-08, -3.228250079700956e-06, 1.706794989786431e-07
1970/01/01/01:00:19.840000,[],0,-9.697537279862445e-07, -3.221965272359739e-08, -0.05606231838464737, -6.022834497798613e-08, -3.1943056910677115e-06, 1.693259150670201e-07
1970/01/01/01:00:19.850000,[],0,-9.615852150091087e-07, -3.166114836972156e-08, -0.05606245622038841, -5.8351965037672926e-08, -3.1608860808773898e-06, 1.6795684132375754e-07
1970/01/01/01:00:19.860000,[],0,-9.534491027807235e-07, -3.11064027869179e-08, -0.05606259033083916, -5.6262777547999576e-08, -3.127971240246552e-06, 1.665945177364847e-07
1970/01/01/01:00:19.870000,[],0,-9.453455049879267e-07, -3.055539821161801e-08, -0.056062716990709305, -5.396524471734665e-08, -3.0955541205912596e-06, 1.6523894430520158e-07
1970/01/01/01:00:19.880000,[],0,-9.372747058478126e-07, -3.000810977482615e-08, -0.05606284365057945, -5.14637648052485e-08, -3.0636285828222753e-06, 1.6389012102990819e-07
1970/01/01/01:00:19.890000,[],0,-9.291098876929027e-07, -2.9459581440960392e-08, -0.0560629740357399, -4.8608669089844625e-08, -3.032398126379121e-06, 1.6254062984444317e-07
1970/01/01/01:00:19.900000,[],0,-9.209906011165003e-07, -2.892070760651677e-08, -0.05606309697031975, -4.541072939900914e-08, -3.0018481993465684e-06, 1.6119774670642073e-07
1970/01/01/01:00:19.910000,[],0,-9.129167324317677e-07, -2.839134616294814e-08, -0.0560632199048996, -4.187711510894587e-08, -2.971968342535547e-06, 1.5986150003755029e-07
1970/01/01/01:00:19.920000,[],0,-9.048881679518672e-07, -2.78713621071347e-08, -0.05606333911418915, -3.801489967258931e-08, -2.942747869383311e-06, 1.585318614161224e-07
1970/01/01/01:00:19.930000,[],0,-8.969048508333799e-07, -2.7360616883242983e-08, -0.0560634508728981, -3.383103930332254e-08, -2.9141765480744652e-06, 1.5720885926384653e-07
1970/01/01/01:00:19.940000,[],0,-8.888681009011634e-07, -2.688916644899564e-08, -0.05606357008218765, -2.9195415862659502e-08, -2.8863771603937494e-06, 1.5589522206482798e-07
1970/01/01/01:00:19.950000,[],0,-8.808911502455885e-07, -2.64342805422757e-08, -0.056063685566186905, -2.4118318009413997e-08, -2.859338792404742e-06, 1.54588192913252e-07
1970/01/01/01:00:19.960000,[],0,-8.729735441193043e-07, -2.5995676722345706e-08, -0.05606379732489586, -1.8609082275133915e-08, -2.8330489385552937e-06, 1.5328777180911857e-07
1970/01/01/01:00:19.970000,[],0,-8.651148277749598e-07, -2.557306899575451e-08, -0.056063905358314514, -1.267690308281999e-08, -2.807495093293255e-06, 1.5199395875242772e-07
1970/01/01/01:00:19.980000,[],0,-8.572690717301157e-07, -2.5237147482926048e-08, -0.05606401711702347, -6.270012953280002e-09, -2.782448746074806e-06, 1.5073871395543392e-07
1970/01/01/01:00:19.990000,[],0,-8.494826602145622e-07, -2.494075346248792e-08, -0.05606412515044212, 5.616145881681689e-10, -2.7578505523706554e-06, 1.494973673743516e-07
1970/01/01/01:00:20.000000,[],0,-8.417620733780495e-07, -2.4665975928428452e-08, -0.05606422945857048, 7.75558373078411e-09, -2.7336288894730387e-06, 1.4826366623310605e-07
1970/01/01/01:00:20.010000,[],0,-8.341067996298079e-07, -2.4412411647745103e-08, -0.05606433004140854, 1.530392701454275e-08, -2.709778527787421e-06, 1.4703759632084257e-07
1970/01/01/01:00:20.020000,[],0,-8.265162705356488e-07, -2.4179660940149006e-08, -0.0560644268989563, 2.319880465506685e-08, -2.6862946924666176e-06, 1.45819115004997e-07
1970/01/01/01:00:20.030000,[],0,-8.189899176613835e-07, -2.3967333007135494e-08, -0.05606452003121376, 3.143249216464028e-08, -2.663172381289769e-06, 1.4460819386385992e-07
1970/01/01/01:00:20.040000,[],0,-8.114969318739895e-07, -2.3847725572068157e-08, -0.05606461688876152, 3.9725158273995476e-08, -2.6401280592835974e-06, 1.4342421650326287e-07
1970/01/01/01:00:20.050000,[],0,-8.040653938223841e-07, -2.374594565424104e-08, -0.05606471002101898, 4.808802245293009e-08, -2.6171742320002522e-06, 1.4224693245523667e-07
1970/01/01/01:00:20.060000,[],0,-7.966948487592163e-07, -2.3661645087713623e-08, -0.05606479570269585, 5.651884649182648e-08, -2.5943113541870844e-06, 1.4107632750892662e-07
1970/01/01/01:00:20.070000,[],0,-7.893847850937163e-07, -2.359448458832958e-08, -0.05606488138437271, 6.501542060277643e-08, -2.5715398805914447e-06, 1.399123732426233e-07
1970/01/01/01:00:20.080000,[],0,-7.820886480658373e-07, -2.360597584072366e-08, -0.056064970791339874, 7.346092445459362e-08, -2.548736119933892e-06, 1.3875947502128838e-07
1970/01/01/01:00:20.090000,[],0,-7.748484449621174e-07, -2.3629286971527108e-08, -0.05606505647301674, 8.185936906102143e-08, -2.5259062113036634e-06, 1.3761274431089987e-07
1970/01/01/01:00:20.100000,[],0,-7.676637778786244e-07, -2.3664183501637126e-08, -0.056065138429403305, 9.021085389804284e-08, -2.5030526558111887e-06, 1.3647219532231247e-07
1970/01/01/01:00:20.110000,[],0,-7.605342489114264e-07, -2.3710429175594072e-08, -0.05606521666049957, 9.85154926524956e-08, -2.4801784093142487e-06, 1.3533779963381676e-07
1970/01/01/01:00:20.120000,[],0,-7.533938060078071e-07, -2.3813523597482344e-08, -0.05606530234217644, 1.0677253925450714e-07, -2.4572857455495978e-06, 1.3421011146874662e-07
1970/01/01/01:00:20.130000,[],0,-7.463040105903929e-07, -2.3922581249280483e-08, -0.056065380573272705, 1.1492236495769248e-07, -2.4342959932255326e-06, 1.3308837765180215e-07
1970/01/01/01:00:20.140000,[],0,-7.392646352855081e-07, -2.4037474233296052e-08, -0.056065455079078674, 1.229663126878222e-07, -2.411213245068211e-06, 1.3197256976127392e-07
1970/01/01/01:00:20.150000,[],0,-7.322752821892209e-07, -2.4158072875479775e-08, -0.056065525859594345, 1.3090570405438484e-07, -2.3880420485511422e-06, 1.3086268779716193e-07
1970/01/01/01:00:20.160000,[],0,-7.253357807712746e-07, -2.4284251054496053e-08, -0.056065596640110016, 1.3874181092887738e-07, -2.3647862690268084e-06, 1.2975873175946617e-07
1970/01/01/01:00:20.170000,[],0,-7.183353432083095e-07, -2.4448992164138872e-08, -0.056065671145915985, 1.4642030521372362e-07, -2.3413401777361287e-06, 1.2866115639553755e-07
1970/01/01/01:00:20.180000,[],0,-7.113799256330822e-07, -2.4613298066356037e-08, -0.056065741926431656, 1.539433895914044e-07, -2.3177105958893662e-06, 1.2756929379520443e-07
1970/01/01/01:00:20.190000,[],0,-7.04469357515336e-07, -2.4777159879363353e-08, -0.05606580898165703, 1.6131342306380247e-07, -2.2939034352020826e-06, 1.2648314395846683e-07
1970/01/01/01:00:20.200000,[],0,-6.976034114813956e-07, -2.49405722740903e-08, -0.0560658723115921, 1.6853270778938167e-07, -2.269924380016164e-06, 1.254026784636153e-07
1970/01/01/01:00:20.210000,[],0,-6.906402632012032e-07, -2.5110335144518103e-08, -0.05606594309210777, 1.755510368184332e-07, -2.245697487524012e-06, 1.243277552021027e-07
1970/01/01/01:00:20.220000,[],0,-6.837178148089151e-07, -2.5274392356777753e-08, -0.056066010147333145, 1.8236164578411262e-07, -2.2212043404579163e-06, 1.232583457522196e-07
1970/01/01/01:00:20.230000,[],0,-6.768039497728751e-07, -2.543111499164752e-08, -0.05606607347726822, 1.8895669029461715e-07, -2.1964281131658936e-06, 1.2219454958994902e-07
1970/01/01/01:00:20.240000,[],0,-6.699299319734564e-07, -2.558136280583767e-08, -0.056066133081912994, 1.9533973727448029e-07, -2.17137699110026e-06, 1.211362388175985e-07
1970/01/01/01:00:20.250000,[],0,-6.630956477238215e-07, -2.572525126254277e-08, -0.05606618896126747, 2.015143962807997e-07, -2.146058932339656e-06, 1.200833850134586e-07
1970/01/01/01:00:20.260000,[],0,-6.563009264937136e-07, -2.5862894048600538e-08, -0.05606624484062195, 2.0748420581639948e-07, -2.1204818949627224e-06, 1.1903600238838408e-07
1970/01/01/01:00:20.270000,[],0,-6.494059903161542e-07, -2.5977376694186205e-08, -0.056066300719976425, 2.1319317511370173e-07, -2.0946831682522316e-06, 1.1798577048693915e-07
1970/01/01/01:00:20.280000,[],0,-6.425489118555561e-07, -2.6082137338789835e-08, -0.056066349148750305, 2.1864616428501904e-07, -2.0686643438239116e-06, 1.1694186952126984e-07
1970/01/01/01:00:20.290000,[],0,-6.357295774250815e-07, -2.6177364276236403e-08, -0.056066397577524185, 2.23847735014715e-07, -2.042432697635377e-06, 1.1590426396423936e-07
1970/01/01/01:00:20.300000,[],0,-6.289479870247305e-07, -2.626323691856669e-08, -0.05606643855571747, 2.2880239214373432e-07, -2.015994823523215e-06, 1.1487293960499301e-07
1970/01/01/01:00:20.310000,[],0,-6.222039132808277e-07, -2.6339932901464636e-08, -0.05606647580862045, 2.3351458366960287e-07, -1.9893575426976895e-06, 1.1384788223267606e-07
1970/01/01/01:00:20.320000,[],0,-6.153516665108327e-07, -2.6374555872621386e-08, -0.056066516786813736, 2.3793782588654722e-07, -1.962810074473964e-06, 1.1280727818530067e-07
1970/01/01/01:00:20.330000,[],0,-6.085402333155798e-07, -2.6397058761062908e-08, -0.05606655403971672, 2.420771920697007e-07, -1.9363390038051875e-06, 1.1177564118725059e-07
1970/01/01/01:00:20.340000,[],0,-6.01769613695069e-07, -2.640768315131936e-08, -0.05606658384203911, 2.4593788339188905e-07, -1.909945467559737e-06, 1.1075290018425221e-07
1970/01/01/01:00:20.350000,[],0,-5.950395802756248e-07, -2.6406663522493545e-08, -0.056066613644361496, 2.495251578693569e-07, -1.8836306026059901e-06, 1.0973897701660462e-07
1970/01/01/01:00:20.360000,[],0,-5.881948368369194e-07, -2.6330786440098564e-08, -0.05606664717197418, 2.527688138798112e-07, -1.8578562048787717e-06, 1.0870738975654604e-07
1970/01/01/01:00:20.370000,[],0,-5.81402389343566e-07, -2.6240032369173605e-08, -0.05606668069958687, 2.556753884164209e-07, -1.8325968085264321e-06, 1.076879598826963e-07
1970/01/01/01:00:20.380000,[],0,-5.746619535784703e-07, -2.6134706843095046e-08, -0.05606670677661896, 2.582513047855173e-07, -1.8078445691571687e-06, 1.0668053818108092e-07
1970/01/01/01:00:20.390000,[],0,-5.679730179508624e-07, -2.6015110066168745e-08, -0.05606672912836075, 2.605029010283033e-07, -1.7835919834396918e-06, 1.0568499675400744e-07
1970/01/01/01:00:20.400000,[],0,-5.612440077129577e-07, -2.5794012259439114e-08, -0.056066758930683136, 2.623685588787339e-07, -1.7600377759663388e-06, 1.0469586442241052e-07
1970/01/01/01:00:20.410000,[],0,-5.545813337448635e-07, -2.555607281351513e-08, -0.056066788733005524, 2.6383935392004787e-07, -1.7372080947097857e-06, 1.0371934422437334e-07
1970/01/01/01:00:20.420000,[],0,-5.479695346366498e-07, -2.527028009069454e-08, -0.04606681317090988, -0.0005408738506957889, 0.0020501529797911644, -0.0002497440727893263
1970/01/01/01:00:20.430000,[],0,-5.414208317233715e-07, -2.4957028443850504e-08, -0.027091840282082558, -0.0016122738597914577, 0.006112668197602034, -0.0007444167276844382
1970/01/01/01:00:20.440000,[],0,-5.349345428840024e-07, -2.4616898741669502e-08, -8.680006430950016e-05, -0.003203223692253232, 0.012145189568400383, -0.0014789683045819402
1970/01/01/01:00:20.450000,[],0,-5.285100996843539e-07, -2.425046474741066e-08, 0.03407778590917587, -0.005303173325955868, 0.020107712596654892, -0.002448527840897441
1970/01/01/01:00:20.460000,[],0,-1.011972813103057e-06, -1.6130752555909567e-07, 0.07966284453868866, -0.007868284359574318, 0.02982797846198082, -0.003658474888652563
1970/01/01/01:00:20.470000,[],0,-2.494282625775668e-06, -5.786111501038249e-07, 0.13019715249538422, -0.010890780948102474, 0.0412762276828289, -0.005092983599752188
1970/01/01/01:00:20.480000,[],0,-4.955314125254517e-06, -1.2705146446023718e-06, 0.18505942821502686, -0.014361212961375713, 0.054416757076978683, -0.006747419945895672
1970/01/01/01:00:20.490000,[],0,-8.375247489311732e-06, -2.231456846857327e-06, 0.2436797171831131, -0.018270274624228477, 0.06921440362930298, -0.008617219515144825
1970/01/01/01:00:20.500000,[],0,-1.2734562005789485e-05, -3.455960722931195e-06, 0.3055357038974762, -0.0226088035851717, 0.08563455194234848, -0.010697887279093266
1970/01/01/01:00:20.510000,[],0,-3.152444332954474e-05, -6.097996447351761e-06, 0.41506922245025635, -0.027133828029036522, 0.10223634541034698, -0.01307731494307518
1970/01/01/01:00:20.520000,[],0,-8.143659215420485e-05, -1.7145370293292217e-05, 0.5210075974464417, -0.031856466084718704, 0.11907699704170227, -0.01564973033964634
1970/01/01/01:00:20.530000,[],0,-0.00016184357809834182, -3.6428868043003604e-05, 0.6234455704689026, -0.036772292107343674, 0.1361500471830368, -0.01841101422905922
1970/01/01/01:00:20.540000,[],0,-0.00027212745044380426, -6.378184480126947e-05, 0.7224770188331604, -0.04187694936990738, 0.153449147939682, -0.021357115358114243
1970/01/01/01:00:20.550000,[],0,-0.00042799164657481015, -9.311814937973395e-05, 0.8563605546951294, -0.047073137015104294, 0.1696198731660843, -0.024458393454551697
1970/01/01/01:00:20.560000,[],0,-0.0006724263075739145, -0.00014313501014839858, 0.9909358620643616, -0.05237461254000664, 0.18446475267410278, -0.02760642021894455
1970/01/01/01:00:20.570000,[],0,-0.0010226017329841852, -0.00021701393416151404, 1.125306487083435, -0.057760708034038544, 0.19777227938175201, -0.030746683478355408
1970/01/01/01:00:20.580000,[],0,-0.0014824219979345798, -0.0003217222401872277, 1.2500360012054443, -0.06323236972093582, 0.209581658244133, -0.03387267515063286
1970/01/01/01:00:20.590000,[],0,-0.002049648202955723, -0.00045663281343877316, 1.365776538848877, -0.0687873438000679, 0.21992169320583344, -0.03698437288403511
1970/01/01/01:00:20.600000,[],0,-0.002722075441852212, -0.0006211281870491803, 1.4731377363204956, -0.0744234025478363, 0.22882072627544403, -0.04008174687623978
1970/01/01/01:00:20.610000,[],0,-0.003558740019798279, -0.0008060107938945293, 1.5976868867874146, -0.0801643505692482, 0.2357887476682663, -0.04299360513687134
1970/01/01/01:00:20.620000,[],0,-0.004542706999927759, -0.0010352898389101028, 1.7113786935806274, -0.0860128104686737, 0.24087972939014435, -0.045724499970674515
1970/01/01/01:00:20.630000,[],0,-0.005670932121574879, -0.0013080546632409096, 1.8150146007537842, -0.09196606278419495, 0.2441307008266449, -0.04827776551246643
1970/01/01/01:00:20.640000,[],0,-0.006940416991710663, -0.0016234080540016294, 1.9093410968780518, -0.09802140295505524, 0.24557814002037048, -0.05065670982003212
1970/01/01/01:00:20.650000,[],0,-0.008645218797028065, -0.001977830659598112, 2.032435178756714, -0.10418131202459335, 0.24517790973186493, -0.05262231081724167
1970/01/01/01:00:20.660000,[],0,-0.010538974776864052, -0.0024006234016269445, 2.1419284343719482, -0.11045043170452118, 0.24294404685497284, -0.05423298478126526
1970/01/01/01:00:20.670000,[],0,-0.012617717497050762, -0.0028903763741254807, 2.2389070987701416, -0.11682596802711487, 0.23891344666481018, -0.05549566447734833
1970/01/01/01:00:20.680000,[],0,-0.014877538196742535, -0.0034457016736268997, 2.324380397796631, -0.12330513447523117, 0.23312245309352875, -0.05641718581318855
1970/01/01/01:00:20.690000,[],0,-0.017314590513706207, -0.00406523235142231, 2.399285316467285, -0.1298852264881134, 0.22560684382915497, -0.057004280388355255
1970/01/01/01:00:20.700000,[],0,-0.020567430183291435, -0.004756591748446226, 2.497959852218628, -0.13644570112228394, 0.2169460654258728, -0.05723677948117256
1970/01/01/01:00:20.710000,[],0,-0.02400055155158043, -0.005537113640457392, 2.58266019821167, -0.14299139380455017, 0.20710055530071259, -0.05719088017940521
1970/01/01/01:00:20.720000,[],0,-0.02761000394821167, -0.006404936779290438, 2.6545722484588623, -0.14952194690704346, 0.19609501957893372, -0.05687215179204941
1970/01/01/01:00:20.730000,[],0,-0.03139190003275871, -0.007358227856457233, 2.714794635772705, -0.15603700280189514, 0.18395374715328217, -0.05628608539700508
1970/01/01/01:00:20.740000,[],0,-0.036135558038949966, -0.008403436280786991, 2.7871034145355225, -0.16228431463241577, 0.1714130938053131, -0.05558410659432411
1970/01/01/01:00:20.750000,[],0,-0.04125478118658066, -0.00955535564571619, 2.8511486053466797, -0.16819767653942108, 0.15856927633285522, -0.05486540496349335
1970/01/01/01:00:20.760000,[],0,-0.04650413990020752, -0.010814471170306206, 2.902557849884033, -0.17378371953964233, 0.14541667699813843, -0.05414169281721115
1970/01/01/01:00:20.770000,[],0,-0.05188050866127014, -0.012178510427474976, 2.9424662590026855, -0.17904838919639587, 0.13196279108524323, -0.05341314151883125
1970/01/01/01:00:20.780000,[],0,-0.057380806654691696, -0.013645240105688572, 2.971924066543579, -0.18399761617183685, 0.11821499466896057, -0.052679918706417084
1970/01/01/01:00:20.790000,[],0,-0.06403439491987228, -0.01523670181632042, 3.007918357849121, -0.18831302225589752, 0.1047702357172966, -0.052109234035015106
1970/01/01/01:00:20.800000,[],0,-0.07075900584459305, -0.01694643497467041, 3.0329763889312744, -0.1920068860054016, 0.09157834947109222, -0.0517393983900547
1970/01/01/01:00:20.810000,[],0,-0.07755255699157715, -0.018771901726722717, 3.0481293201446533, -0.19509124755859375, 0.07863560318946838, -0.05156644061207771
1970/01/01/01:00:20.820000,[],0,-0.08441298454999924, -0.02071060799062252, 3.0543296337127686, -0.19757802784442902, 0.06593829393386841, -0.05158643424510956
1970/01/01/01:00:20.830000,[],0,-0.09245103597640991, -0.02283230423927307, 3.0635225772857666, -0.19948658347129822, 0.05351044237613678, -0.051784832030534744
1970/01/01/01:00:20.840000,[],0,-0.10049567371606827, -0.025077620521187782, 3.063741445541382, -0.2005854845046997, 0.041660502552986145, -0.05229552835226059
1970/01/01/01:00:20.850000,[],0,-0.10854598134756088, -0.027443861588835716, 3.055882692337036, -0.20089083909988403, 0.030378105118870735, -0.053112227469682693
1970/01/01/01:00:20.860000,[],0,-0.11660102009773254, -0.02992836944758892, 3.04077410697937, -0.20041848719120026, 0.019653022289276123, -0.054228734225034714
1970/01/01/01:00:20.870000,[],0,-0.12465989589691162, -0.03252853453159332, 3.0191783905029297, -0.19918400049209595, 0.00947518553584814, -0.055638935416936874
1970/01/01/01:00:20.880000,[],0,-0.13405698537826538, -0.03543626517057419, 2.9987192153930664, -0.19706173241138458, -3.114798164460808e-05, -0.057374998927116394
1970/01/01/01:00:20.890000,[],0,-0.1433859020471573, -0.03846261650323868, 2.971752643585205, -0.1940532624721527, -0.008881695568561554, -0.05944272503256798
1970/01/01/01:00:20.900000,[],0,-0.15264706313610077, -0.0416049063205719, 2.9389970302581787, -0.19017662107944489, -0.017088688910007477, -0.06183527410030365
1970/01/01/01:00:20.910000,[],0,-0.16184091567993164, -0.04486050829291344, 2.9011130332946777, -0.18544957041740417, -0.024664176627993584, -0.0645458996295929
1970/01/01/01:00:20.920000,[],0,-0.17215465009212494, -0.04859260469675064, 2.8613550662994385, -0.1799149066209793, -0.03162408620119095, -0.06757833063602448
1970/01/01/01:00:20.930000,[],0,-0.18234127759933472, -0.052425723522901535, 2.8167595863342285, -0.17368264496326447, -0.038058649748563766, -0.07086613029241562
1970/01/01/01:00:20.940000,[],0,-0.1926150768995285, -0.05645006150007248, 2.7678983211517334, -0.1667732149362564, -0.04398000240325928, -0.07440755516290665
1970/01/01/01:00:20.950000,[],0,-0.20275525748729706, -0.060568924993276596, 2.7153615951538086, -0.15919500589370728, -0.04939454421401024, -0.07819563895463943
1970/01/01/01:00:20.960000,[],0,-0.2127634733915329, -0.06478000432252884, 2.6596479415893555, -0.15096214413642883, -0.05431186780333519, -0.08222506940364838
1970/01/01/01:00:20.970000,[],0,-0.22263871133327484, -0.06907577812671661, 2.600736379623413, -0.14237065613269806, -0.058867987245321274, -0.08638900518417358
1970/01/01/01:00:20.980000,[],0,-0.23316340148448944, -0.07388253509998322, 2.537087917327881, -0.13362771272659302, -0.06317458301782608, -0.09063005447387695
1970/01/01/01:00:20.990000,[],0,-0.24352490901947021, -0.07875466346740723, 2.471219062805176, -0.12471366673707962, -0.06722445040941238, -0.09494101256132126
1970/01/01/01:00:21.000000,[],0,-0.25372543931007385, -0.08369036018848419, 2.4035165309906006, -0.11563284695148468, -0.07102233916521072, -0.09932006150484085
1970/01/01/01:00:21.010000,[],0,-0.26376721262931824, -0.08868785947561264, 2.3343329429626465, -0.10638949275016785, -0.07457289099693298, -0.10376538336277008
1970/01/01/01:00:21.020000,[],0,-0.2736523747444153, -0.09374543279409409, 2.2639894485473633, -0.096987783908844, -0.07788070291280746, -0.10827521979808807
1970/01/01/01:00:21.030000,[],0,-0.28421318531036377, -0.09947389364242554, 2.1863129138946533, -0.08778877556324005, -0.08108747750520706, -0.11273544281721115
1970/01/01/01:00:21.040000,[],0,-0.29459139704704285, -0.1052289679646492, 2.1084678173065186, -0.07876577973365784, -0.08418168872594833, -0.11713893711566925
1970/01/01/01:00:21.050000,[],0,-0.30478960275650024, -0.11100955307483673, 2.030665636062622, -0.06991618871688843, -0.08716528117656708, -0.12148640304803848
1970/01/01/01:00:21.060000,[],0,-0.3148103654384613, -0.11681456118822098, 1.9530963897705078, -0.061237405985593796, -0.0900401622056961, -0.12577852606773376
1970/01/01/01:00:21.070000,[],0,-0.32538989186286926, -0.12321507185697556, 1.8657766580581665, -0.053006015717983246, -0.09288987517356873, -0.12990954518318176
1970/01/01/01:00:21.080000,[],0,-0.3359145224094391, -0.12970471382141113, 1.7775357961654663, -0.045202143490314484, -0.09570839256048203, -0.13387778401374817
1970/01/01/01:00:21.090000,[],0,-0.34624436497688293, -0.13617675006389618, 1.6910667419433594, -0.037817440927028656, -0.0984954833984375, -0.13768590986728668
1970/01/01/01:00:21.100000,[],0,-0.35638219118118286, -0.1426309049129486, 1.6064083576202393, -0.03084426559507847, -0.1012515053153038, -0.14133675396442413
1970/01/01/01:00:21.110000,[],0,-0.36633092164993286, -0.14906688034534454, 1.5235912799835205, -0.02427508495748043, -0.1039767935872078, -0.14483307301998138
1970/01/01/01:00:21.120000,[],0,-0.3760925233364105, -0.15548251569271088, 1.442406415939331, -0.01821155846118927, -0.10668753832578659, -0.14812952280044556
1970/01/01/01:00:21.130000,[],0,-0.3862077295780182, -0.16220082342624664, 1.3523541688919067, -0.012642209418118, -0.10938458889722824, -0.1512204110622406
1970/01/01/01:00:21.140000,[],0,-0.3961277902126312, -0.1688762903213501, 1.2651646137237549, -0.007559686899185181, -0.11206705123186111, -0.15410903096199036
1970/01/01/01:00:21.140000,[],0,-0.40585556626319885, -0.17550911009311676, 1.1807695627212524, -0.0029547610320150852, -0.114734947681427, -0.15679916739463806
1970/01/01/01:00:21.160000,[],0,-0.41539326310157776, -0.18209785223007202, 1.0988726615905762, 0.0011820441577583551, -0.11735954880714417, -0.15928786993026733
1970/01/01/01:00:21.170000,[],0,-0.42474374175071716, -0.18864277005195618, 1.0194288492202759, 0.004859677515923977, -0.11994145065546036, -0.1615789532661438
1970/01/01/01:00:21.180000,[],0,-0.4344208240509033, -0.19533929228782654, 0.9303233623504639, 0.008092472329735756, -0.12248030304908752, -0.1636657565832138
1970/01/01/01:00:21.190000,[],0,-0.4439029097557068, -0.20197466015815735, 0.8448756337165833, 0.010883476585149765, -0.12497765570878983, -0.16555258631706238
1970/01/01/01:00:21.200000,[],0,-0.45319288969039917, -0.2085494101047516, 0.7629335522651672, 0.013241247273981571, -0.12743408977985382, -0.16724327206611633
1970/01/01/01:00:21.210000,[],0,-0.4622932970523834, -0.21506312489509583, 0.6841866374015808, 0.015343504957854748, -0.12980838119983673, -0.16880598664283752
1970/01/01/01:00:21.220000,[],0,-0.47168633341789246, -0.22157934308052063, 0.5953258872032166, 0.01720326766371727, -0.13210029900074005, -0.17023731768131256
1970/01/01/01:00:21.230000,[],0,-0.4808814227581024, -0.22802338004112244, 0.51081782579422, 0.01881706900894642, -0.1343129426240921, -0.17153987288475037
1970/01/01/01:00:21.240000,[],0,-0.48988160490989685, -0.23439601063728333, 0.43043848872184753, 0.020189668983221054, -0.13644765317440033, -0.17271608114242554
1970/01/01/01:00:21.250000,[],0,-0.4986898899078369, -0.24069802463054657, 0.35397598147392273, 0.02132575400173664, -0.13850580155849457, -0.17376834154129028
1970/01/01/01:00:21.260000,[],0,-0.5073089599609375, -0.24692970514297485, 0.2811329662799835, 0.022457275539636612, -0.14045831561088562, -0.17479321360588074
1970/01/01/01:00:21.270000,[],0,-0.5163834095001221, -0.2529968321323395, 0.19009968638420105, 0.02363428846001625, -0.142302006483078, -0.17580915987491608
1970/01/01/01:00:21.280000,[],0,-0.5252522230148315, -0.25898513197898865, 0.1045905351638794, 0.0248443353921175, -0.14404083788394928, -0.1768154799938202
1970/01/01/01:00:21.290000,[],0,-0.5339186191558838, -0.26489558815956116, 0.024266893044114113, 0.026086634024977684, -0.14567670226097107, -0.17781227827072144
1970/01/01/01:00:21.300000,[],0,-0.5423856973648071, -0.2707291841506958, -0.051188986748456955, 0.02736041694879532, -0.14721150696277618, -0.17879964411258698
1970/01/01/01:00:21.310000,[],0,-0.5506566166877747, -0.27648675441741943, -0.12209869921207428, 0.02876950055360794, -0.14865052700042725, -0.17982232570648193
1970/01/01/01:00:21.320000,[],0,-0.5591797828674316, -0.2819899618625641, -0.2078062891960144, 0.030313441529870033, -0.1499955654144287, -0.1808837205171585
1970/01/01/01:00:21.330000,[],0,-0.5676484107971191, -0.2873329520225525, -0.29539456963539124, 0.031986646354198456, -0.15124841034412384, -0.18198427557945251
1970/01/01/01:00:21.340000,[],0,-0.5759053826332092, -0.29259783029556274, -0.3765747845172882, 0.03378666564822197, -0.15241087973117828, -0.18312397599220276
1970/01/01/01:00:21.350000,[],0,-0.5839539766311646, -0.2977856993675232, -0.4517713785171509, 0.03574647754430771, -0.15348240733146667, -0.18431590497493744
1970/01/01/01:00:21.360000,[],0,-0.5917976498603821, -0.302897572517395, -0.521394670009613, 0.03786269575357437, -0.1544646918773651, -0.18555888533592224
