time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:29.040000,[],0,-0.00769510492682457, -0.005268086679279804, -0.05608722195029259, -0.0010288013145327568, -0.002252548234537244, 0.0026148585602641106
1970/01/01/01:00:29.050000,[],0,-0.0076051196083426476, -0.005207627080380917, -0.05608578026294708, -0.00101071922108531, -0.0022494602017104626, 0.0025928232353180647
1970/01/01/01:00:29.060000,[],0,-0.00751639436930418, -0.0051481896080076694, -0.05608440190553665, -0.0009928299114108086, -0.002246420131996274, 0.002570969518274069
1970/01/01/01:00:29.070000,[],0,-0.007429997902363539, -0.005091337487101555, -0.05608294904232025, -0.0009751472971402109, -0.0022434163838624954, 0.0025492983404546976
1970/01/01/01:00:29.080000,[],0,-0.0073453448712825775, -0.0050362227484583855, -0.05608149617910385, -0.0009576692245900631, -0.0022404477931559086, 0.002527807140722871
1970/01/01/01:00:29.080000,[],0,-0.007261870428919792, -0.0049820346757769585, -0.05608012154698372, -0.0009403929580003023, -0.0022375115659087896, 0.0025064933579415083
1970/01/01/01:00:29.100000,[],0,-0.007179558742791414, -0.0049287606962025166, -0.056078825145959854, -0.0009233162854798138, -0.0022346079349517822, 0.002485355595126748
1970/01/01/01:00:29.110000,[],0,-0.007098395377397537, -0.004876387305557728, -0.05607759580016136, -0.0009064368205145001, -0.0022317362017929554, 0.0024643922224640846
1970/01/01/01:00:29.120000,[],0,-0.007018365431576967, -0.004824902396649122, -0.05607643723487854, -0.0008897524094209075, -0.0022288961336016655, 0.0024436020758002996
1970/01/01/01:00:29.130000,[],0,-0.006940255407243967, -0.004775448236614466, -0.05607522651553154, -0.0008732692222110927, -0.002226080046966672, 0.002422985387966037
1970/01/01/01:00:29.140000,[],0,-0.006863233167678118, -0.004726830404251814, -0.05607408657670021, -0.0008569837082177401, -0.002223288407549262, 0.002402538899332285
1970/01/01/01:00:29.150000,[],0,-0.0067872838117182255, -0.004679037258028984, -0.05607301741838455, -0.0008408934227190912, -0.002220520982518792, 0.0023822616785764694
1970/01/01/01:00:29.160000,[],0,-0.006712393369525671, -0.004632057622075081, -0.05607200786471367, -0.0008249962120316923, -0.0022177777718752623, 0.0023621520958840847
1970/01/01/01:00:29.170000,[],0,-0.006639867555350065, -0.004587765317410231, -0.05607087165117264, -0.0008092962088994682, -0.002215046202763915, 0.002342211315408349
1970/01/01/01:00:29.180000,[],0,-0.006568345706909895, -0.004544219467788935, -0.056069809943437576, -0.0007937895134091377, -0.002212327904999256, 0.002322435611858964
1970/01/01/01:00:29.190000,[],0,-0.006497814320027828, -0.004501409363001585, -0.056068819016218185, -0.0007784737972542644, -0.002209622645750642, 0.002302823355421424
1970/01/01/01:00:29.200000,[],0,-0.006428260821849108, -0.0044593242928385735, -0.05606789141893387, -0.0007633467903360724, -0.0022069306578487158, 0.002283373847603798
1970/01/01/01:00:29.210000,[],0,-0.006359672639518976, -0.004417954012751579, -0.056067027151584625, -0.0007484061643481255, -0.0022042517084628344, 0.002264084992930293
1970/01/01/01:00:29.220000,[],0,-0.0062933312729001045, -0.004379122983664274, -0.05606603994965553, -0.0007336630369536579, -0.0022015736903995275, 0.002244958421215415
1970/01/01/01:00:29.230000,[],0,-0.006228157319128513, -0.0043413033708930016, -0.05606508627533913, -0.0007191109471023083, -0.0021988931111991405, 0.0022259908728301525
1970/01/01/01:00:29.240000,[],0,-0.00616387790068984, -0.00430411659181118, -0.05606420338153839, -0.0007047473918646574, -0.0021962111350148916, 0.00220718071796
1970/01/01/01:00:29.250000,[],0,-0.00610048184171319, -0.004267554264515638, -0.056063391268253326, -0.0006905700429342687, -0.0021935279946774244, 0.0021885260939598083
1970/01/01/01:00:29.260000,[],0,-0.006037957035005093, -0.00423160707578063, -0.05606263875961304, -0.0006765765720047057, -0.0021908439230173826, 0.0021700263023376465
1970/01/01/01:00:29.270000,[],0,-0.005977303255349398, -0.0041976855136454105, -0.05606180056929588, -0.0006627660477533937, -0.0021881579887121916, 0.0021516818087548018
1970/01/01/01:00:29.280000,[],0,-0.005917475558817387, -0.004164327401667833, -0.0560610368847847, -0.0006491435342468321, -0.002185460412874818, 0.002133489353582263
1970/01/01/01:00:29.290000,[],0,-0.005858463700860739, -0.004131524357944727, -0.05606033280491829, -0.0006357067613862455, -0.002182752126827836, 0.0021154480054974556
1970/01/01/01:00:29.300000,[],0,-0.005800257902592421, -0.004099269397556782, -0.056059692054986954, -0.0006224533426575363, -0.002180033130571246, 0.002097556134685874
1970/01/01/01:00:29.310000,[],0,-0.005742846988141537, -0.004067554138600826, -0.056059107184410095, -0.000609380891546607, -0.0021773038897663355, 0.002079813042655587
1970/01/01/01:00:29.320000,[],0,-0.005687210708856583, -0.004037753213196993, -0.056058432906866074, -0.0005964821320958436, -0.0021745481062680483, 0.0020622191950678825
1970/01/01/01:00:29.330000,[],0,-0.005632326472550631, -0.0040084426291286945, -0.056057821959257126, -0.0005837543867528439, -0.0021717671770602465, 0.002044771332293749
1970/01/01/01:00:29.340000,[],0,-0.005578184965997934, -0.003979615401476622, -0.056057270616292953, -0.000571195560041815, -0.0021689620334655046, 0.0020274685230106115
1970/01/01/01:00:29.350000,[],0,-0.005524775944650173, -0.003951265476644039, -0.05605677142739296, -0.0005588034400716424, -0.002166133839637041, 0.0020103096030652523
1970/01/01/01:00:29.360000,[],0,-0.00547329755499959, -0.003925058990716934, -0.056056153029203415, -0.0005465840804390609, -0.0021632681600749493, 0.001993294805288315
1970/01/01/01:00:29.370000,[],0,-0.005422504153102636, -0.0038992741610854864, -0.056055597960948944, -0.0005345339886844158, -0.002160367788746953, 0.001976421568542719
1970/01/01/01:00:29.380000,[],0,-0.0053723882883787155, -0.003873904701322317, -0.05605510622262955, -0.0005226510693319142, -0.002157432958483696, 0.0019596887286752462
1970/01/01/01:00:29.390000,[],0,-0.005322941113263369, -0.003848944790661335, -0.05605466663837433, -0.0005109331104904413, -0.0021544652990996838, 0.0019430947722867131
1970/01/01/01:00:29.400000,[],0,-0.005274153780192137, -0.003824389073997736, -0.05605427920818329, -0.0004993780166842043, -0.0021514652762562037, 0.0019266390008851886
1970/01/01/01:00:29.410000,[],0,-0.005227188114076853, -0.0038018440827727318, -0.056053776293992996, -0.00048798942589201033, -0.0021484189201146364, 0.0019103216473013163
1970/01/01/01:00:29.420000,[],0,-0.005181066691875458, -0.0037799656856805086, -0.05605330690741539, -0.00047676562098786235, -0.002145326929166913, 0.0018941402668133378
1970/01/01/01:00:29.430000,[],0,-0.005135547369718552, -0.003758425824344158, -0.05605289340019226, -0.00046570421545766294, -0.002142190234735608, 0.001878093695268035
1970/01/01/01:00:29.440000,[],0,-0.00509062223136425, -0.0037372196093201637, -0.05605253577232361, -0.0004548031429294497, -0.0021390102338045835, 0.0018621806520968676
1970/01/01/01:00:29.450000,[],0,-0.005046283360570669, -0.003716342616826296, -0.056052230298519135, -0.0004440602206159383, -0.0021357880905270576, 0.0018464000895619392
1970/01/01/01:00:29.460000,[],0,-0.005003426689654589, -0.0036970251239836216, -0.05605185031890869, -0.0004334657860454172, -0.002132509369403124, 0.0018307523569092155
1970/01/01/01:00:29.470000,[],0,-0.004961119499057531, -0.003677995642647147, -0.056051526218652725, -0.00042301774374209344, -0.002129176165908575, 0.0018152350094169378
1970/01/01/01:00:29.480000,[],0,-0.004919355269521475, -0.003659250447526574, -0.05605125054717064, -0.0004127142601646483, -0.002125789877027273, 0.001799846882931888
1970/01/01/01:00:29.490000,[],0,-0.004878127481788397, -0.0036407855805009604, -0.05605102330446243, -0.0004025534144602716, -0.0021223523654043674, 0.0017845871625468135
1970/01/01/01:00:29.490000,[],0,-0.004838305991142988, -0.0036237910389900208, -0.056050729006528854, -0.00039254131843335927, -0.0021188613027334213, 0.0017694549169391394
1970/01/01/01:00:29.510000,[],0,-0.004798985552042723, -0.0036070377100259066, -0.056050486862659454, -0.0003826752072200179, -0.002115318551659584, 0.0017544489819556475
1970/01/01/01:00:29.520000,[],0,-0.004760160110890865, -0.003590522101148963, -0.056050293147563934, -0.0003729531599674374, -0.0021117255091667175, 0.0017395680770277977
1970/01/01/01:00:29.530000,[],0,-0.004721823614090681, -0.003574241418391466, -0.0560501404106617, -0.00036337325582280755, -0.0021080835722386837, 0.0017248113872483373
1970/01/01/01:00:29.540000,[],0,-0.004683970008045435, -0.003558192402124405, -0.056050028651952744, -0.00035393363214097917, -0.0021043941378593445, 0.0017101778648793697
1970/01/01/01:00:29.550000,[],0,-0.004647653084248304, -0.0035438062623143196, -0.05604982003569603, -0.00034464203054085374, -0.0021006527822464705, 0.001695666927844286
1970/01/01/01:00:29.560000,[],0,-0.004611780401319265, -0.0035296070855110884, -0.056049663573503494, -0.00033549562795087695, -0.002096861135214567, 0.001681277179159224
1970/01/01/01:00:29.570000,[],0,-0.004576345905661583, -0.003515592310577631, -0.056049544364213943, -0.00032649238710291684, -0.0020930205937474966, 0.0016670075710862875
1970/01/01/01:00:29.580000,[],0,-0.004541345406323671, -0.0035017600748687983, -0.056049466133117676, -0.00031763032893650234, -0.0020891325548291206, 0.00165285705588758
1970/01/01/01:00:29.590000,[],0,-0.004507792182266712, -0.0034894761629402637, -0.05604930967092514, -0.00030890232301317155, -0.0020851867739111185, 0.001638825866393745
1970/01/01/01:00:29.600000,[],0,-0.004474635701626539, -0.003477332182228565, -0.056049197912216187, -0.00030030886409804225, -0.0020811844151467085, 0.0016249119071289897
1970/01/01/01:00:29.610000,[],0,-0.00444207014515996, -0.00346559239551425, -0.056049104779958725, -0.00029185402672737837, -0.0020771280396729708, 0.0016111141303554177
1970/01/01/01:00:29.620000,[],0,-0.00440988689661026, -0.003453982062637806, -0.056049052625894547, -0.0002835355990100652, -0.0020730190444737673, 0.0015974316047504544
1970/01/01/01:00:29.630000,[],0,-0.004378081299364567, -0.0034424997866153717, -0.056049033999443054, -0.00027535168919712305, -0.0020688590593636036, 0.001583863515406847
1970/01/01/01:00:29.640000,[],0,-0.004346649162471294, -0.0034311439376324415, -0.05604904890060425, -0.00026730040553957224, -0.002064649248495698, 0.0015704089310020208
1970/01/01/01:00:29.650000,[],0,-0.004316365346312523, -0.0034209496807307005, -0.05604901164770126, -0.0002593807002995163, -0.0020603847224265337, 0.0015570672694593668
1970/01/01/01:00:29.660000,[],0,-0.0042864251881837845, -0.0034108497202396393, -0.056049007922410965, -0.0002515905653126538, -0.0020560671109706163, 0.0015438372502103448
1970/01/01/01:00:29.670000,[],0,-0.004256825894117355, -0.003400843357667327, -0.056049033999443054, -0.00024392828345298767, -0.0020516980439424515, 0.0015307179419323802
1970/01/01/01:00:29.680000,[],0,-0.004227562807500362, -0.0033909298945218325, -0.05604908987879753, -0.000236392006627284, -0.002047278918325901, 0.0015177084133028984
1970/01/01/01:00:29.690000,[],0,-0.0041993847116827965, -0.003382102120667696, -0.05604909732937813, -0.00022899267787579447, -0.0020428085699677467, 0.0015048078494146466
1970/01/01/01:00:29.700000,[],0,-0.004171514883637428, -0.0033733367454260588, -0.05604913830757141, -0.00022172770695760846, -0.002038288861513138, 0.0014920153189450502
1970/01/01/01:00:29.710000,[],0,-0.004143950529396534, -0.0033646337687969208, -0.05604920536279678, -0.00021459514391608536, -0.0020337209571152925, 0.0014793297741562128
1970/01/01/01:00:29.720000,[],0,-0.004116688389331102, -0.0033559922594577074, -0.056049298495054245, -0.00020759303879458457, -0.0020291064865887165, 0.0014667505165562034
1970/01/01/01:00:29.730000,[],0,-0.004089724738150835, -0.0033474124502390623, -0.0560494102537632, -0.00020071948529221117, -0.002024446614086628, 0.0014542766148224473
1970/01/01/01:00:29.740000,[],0,-0.004063958302140236, -0.003340075956657529, -0.05604946240782738, -0.00019396764400880784, -0.0020197269041091204, 0.0014419083017855883
1970/01/01/01:00:29.750000,[],0,-0.004038459621369839, -0.0033327655401080847, -0.056049544364213943, -0.00018733603064902127, -0.0020149494521319866, 0.0014296435983851552
1970/01/01/01:00:29.760000,[],0,-0.004013225436210632, -0.003325481666252017, -0.0560496486723423, -0.00018082294263876975, -0.0020101158879697323, 0.0014174815732985735
1970/01/01/01:00:29.770000,[],0,-0.00398825341835618, -0.003318224335089326, -0.05604977905750275, -0.00017442663374822587, -0.002005227841436863, 0.0014054215280339122
1970/01/01/01:00:29.780000,[],0,-0.003964231349527836, -0.003311892505735159, -0.05604986101388931, -0.00016815260460134596, -0.00200028158724308, 0.0013934627640992403
1970/01/01/01:00:29.790000,[],0,-0.003940781578421593, -0.0033059942070394754, -0.05604994297027588, -0.00016199355013668537, -0.001995273632928729, 0.0013816048158332705
1970/01/01/01:00:29.800000,[],0,-0.0039175571873784065, -0.0033000840339809656, -0.056050047278404236, -0.00015594606520608068, -0.001990201650187373, 0.0013698461698368192
1970/01/01/01:00:29.810000,[],0,-0.0038945560809224844, -0.0032941626850515604, -0.05605017766356468, -0.0001500084763392806, -0.0019850675016641617, 0.001358186244033277
1970/01/01/01:00:29.820000,[],0,-0.00387177593074739, -0.0032882308587431908, -0.05605032667517662, -0.00014417922648135573, -0.0019798732828348875, 0.0013466239906847477
1970/01/01/01:00:29.830000,[],0,-0.003849214408546686, -0.0032822894863784313, -0.05605049431324005, -0.0001384567003697157, -0.001974620157852769, 0.001335158827714622
1970/01/01/01:00:29.840000,[],0,-0.003827519714832306, -0.003277175361290574, -0.0560506246984005, -0.00013285363093018532, -0.001969312084838748, 0.0013237892417237163
1970/01/01/01:00:29.850000,[],0,-0.0038060208316892385, -0.0032720279414206743, -0.056050777435302734, -0.0001273677044082433, -0.001963950227946043, 0.0013125152327120304
1970/01/01/01:00:29.860000,[],0,-0.003784716594964266, -0.0032668483909219503, -0.056050945073366165, -0.00012199714547023177, -0.001958535984158516, 0.001301335752941668
1970/01/01/01:00:29.870000,[],0,-0.003763604676350951, -0.0032616376411169767, -0.05605113133788109, -0.00011674017878249288, -0.0019530710997059941, 0.0012902501039206982
1970/01/01/01:00:29.880000,[],0,-0.003743306268006563, -0.0032571922056376934, -0.056051287800073624, -0.00011158765119034797, -0.0019475464941933751, 0.0012792580528184772
1970/01/01/01:00:29.890000,[],0,-0.0037231789901852608, -0.0032526934519410133, -0.05605146288871765, -0.00010653853678377345, -0.00194196414668113, 0.001268358202651143
1970/01/01/01:00:29.900000,[],0,-0.003703221445903182, -0.003248143009841442, -0.05605165287852287, -0.00010159127123188227, -0.0019363256869837642, 0.0012575499713420868
1970/01/01/01:00:29.910000,[],0,-0.003683432238176465, -0.0032435422763228416, -0.05605185404419899, -9.674430475570261e-05, -0.0019306327449157834, 0.0012468325439840555
1970/01/01/01:00:29.920000,[],0,-0.003663809737190604, -0.0032388928811997175, -0.0560520701110363, -9.199613123200834e-05, -0.0019248871831223369, 0.0012362051056697965
1970/01/01/01:00:29.930000,[],0,-0.003644948825240135, -0.003234950825572014, -0.056052252650260925, -8.734934817766771e-05, -0.0019190894672647119, 0.001225666725076735
1970/01/01/01:00:29.940000,[],0,-0.0036262343637645245, -0.0032309393864125013, -0.05605245381593704, -8.28025076771155e-05, -0.001913241227157414, 0.001215216820128262
1970/01/01/01:00:29.950000,[],0,-0.003607665654271841, -0.0032268601935356855, -0.056052662432193756, -7.835406722733751e-05, -0.001907343976199627, 0.0012048549251630902
1970/01/01/01:00:29.960000,[],0,-0.0035892417654395103, -0.003222714876756072, -0.056052882224321365, -7.400249160127714e-05, -0.0019013992277905345, 0.0011945799924433231
1970/01/01/01:00:29.970000,[],0,-0.003571668639779091, -0.0032193937804549932, -0.05605306848883629, -6.974981806706637e-05, -0.0018954034894704819, 0.0011843913234770298
1970/01/01/01:00:29.980000,[],0,-0.003554216818884015, -0.003215981647372246, -0.05605326592922211, -6.559462053701282e-05, -0.0018893583910539746, 0.001174288336187601
1970/01/01/01:00:29.990000,[],0,-0.0035368858370929956, -0.0032124812714755535, -0.05605347082018852, -6.153537833597511e-05, -0.0018832655623555183, 0.001164270332083106
1970/01/01/01:00:30.000000,[],0,-0.0035196752287447453, -0.003208894282579422, -0.05605368688702583, -5.7570578064769506e-05, -0.001877126400358975, 0.0011543364962562919
1970/01/01/01:00:30.010000,[],0,-0.0035032499581575394, -0.003206050954759121, -0.056053873151540756, -5.368698839447461e-05, -0.0018709292635321617, 0.0011444868287071586
1970/01/01/01:00:30.020000,[],0,-0.0034870514646172523, -0.0032032569870352745, -0.056054066866636276, -4.988628643332049e-05, -0.0018646755488589406, 0.0011347196996212006
1970/01/01/01:00:30.030000,[],0,-0.003470947500318289, -0.003200351260602474, -0.05605426803231239, -4.6171659050742164e-05, -0.001858368399553001, 0.0011250346433371305
1970/01/01/01:00:30.040000,[],0,-0.0034549375995993614, -0.003197336569428444, -0.056054480373859406, -4.254174928064458e-05, -0.0018520094454288483, 0.001115431310608983
1970/01/01/01:00:30.050000,[],0,-0.0034390215296298265, -0.0031942150089889765, -0.056054696440696716, -3.899523289874196e-05, -0.0018456003163009882, 0.0011059086536988616
1970/01/01/01:00:30.060000,[],0,-0.003423198824748397, -0.0031909893732517958, -0.056054919958114624, -3.5530792956706136e-05, -0.0018391427583992481, 0.0010964663233608007
1970/01/01/01:00:30.070000,[],0,-0.003407844575121999, -0.0031881232280284166, -0.05605512857437134, -3.214626121916808e-05, -0.0018326349090784788, 0.001087103271856904
1970/01/01/01:00:30.080000,[],0,-0.0033925718162208796, -0.003185142297297716, -0.05605534091591835, -2.8840679078712128e-05, -0.0018260783981531858, 0.001077819149941206
1970/01/01/01:00:30.090000,[],0,-0.0033773803152143955, -0.0031820491421967745, -0.05605556070804596, -2.5612800527596846e-05, -0.001819474739022553, 0.0010686132591217756
1970/01/01/01:00:30.100000,[],0,-0.0033622700721025467, -0.003178846323862672, -0.05605578050017357, -2.2461394109996036e-05, -0.0018128256779164076, 0.001059484900906682
1970/01/01/01:00:30.110000,[],0,-0.0033478341065347195, -0.0031762602739036083, -0.056055985391139984, -1.9389746739761904e-05, -0.0018061298178508878, 0.001050432794727385
1970/01/01/01:00:30.120000,[],0,-0.003333460306748748, -0.0031735452357679605, -0.0560561940073967, -1.6396752471337095e-05, -0.0017993884393945336, 0.0010414570569992065
1970/01/01/01:00:30.130000,[],0,-0.003319149138405919, -0.003170704236254096, -0.05605640634894371, -1.3481138012139127e-05, -0.001792603055946529, 0.0010325569892302155
1970/01/01/01:00:30.140000,[],0,-0.003304900834336877, -0.003167739836499095, -0.05605662241578102, -1.064164734998485e-05, -0.0017857752973213792, 0.001023732009343803
1970/01/01/01:00:30.150000,[],0,-0.003291269764304161, -0.003165323054417968, -0.056056827306747437, -7.869563887652475e-06, -0.001778896781615913, 0.0010149814188480377
1970/01/01/01:00:30.160000,[],0,-0.003277790267020464, -0.003162892535328865, -0.05605703592300415, -5.1647398322529625e-06, -0.0017719693714752793, 0.0010063041700050235
1970/01/01/01:00:30.170000,[],0,-0.003264353144913912, -0.0031603199895471334, -0.05605724826455116, -2.5307354007964022e-06, -0.001764996792189777, 0.0009977001463994384
1970/01/01/01:00:30.180000,[],0,-0.003250958863645792, -0.0031576084438711405, -0.056057464331388474, 3.36016725555055e-08, -0.0017579804407432675, 0.0009891687659546733
1970/01/01/01:00:30.190000,[],0,-0.0032376081217080355, -0.0031547609250992537, -0.056057676672935486, 2.5294084480265155e-06, -0.0017509221797809005, 0.0009807093301787972
1970/01/01/01:00:30.200000,[],0,-0.003224301151931286, -0.0031517804600298405, -0.0560578927397728, 4.957806140737375e-06, -0.0017438234062865376, 0.000972321315202862
1970/01/01/01:00:30.210000,[],0,-0.0032114486675709486, -0.0031491569243371487, -0.05605810135602951, 7.319981250475394e-06, -0.0017366845859214664, 0.0009640038479119539
1970/01/01/01:00:30.220000,[],0,-0.0031986276153475046, -0.003146389266476035, -0.056058309972286224, 9.616397619538475e-06, -0.0017295069992542267, 0.0009557565790601075
1970/01/01/01:00:30.230000,[],0,-0.003185838693752885, -0.0031434802804142237, -0.05605851858854294, 1.1848140275105834e-05, -0.001722292392514646, 0.0009475789847783744
1970/01/01/01:00:30.240000,[],0,-0.0031730826012790203, -0.0031404332257807255, -0.05605872720479965, 1.4016280147188809e-05, -0.0017150420462712646, 0.0009394704247824848
1970/01/01/01:00:30.250000,[],0,-0.0031607465352863073, -0.0031377046834677458, -0.05605893209576607, 1.6115465768962167e-05, -0.0017077579395845532, 0.0009314293274655938
1970/01/01/01:00:30.260000,[],0,-0.003148431656882167, -0.0031348280608654022, -0.05605913698673248, 1.814691313484218e-05, -0.001700440770946443, 0.0009234562166966498
1970/01/01/01:00:30.270000,[],0,-0.0031361388973891735, -0.0031318061519414186, -0.0560593381524086, 2.011177275562659e-05, -0.0016930921701714396, 0.0009155504521913826
1970/01/01/01:00:30.280000,[],0,-0.0031238687224686146, -0.00312864244915545, -0.056059543043375015, 2.201118149969261e-05, -0.001685713417828083, 0.0009077115100808442
1970/01/01/01:00:30.290000,[],0,-0.003111986443400383, -0.003125760704278946, -0.056059740483760834, 2.385491825407371e-05, -0.0016782977618277073, 0.0008999388664960861
1970/01/01/01:00:30.300000,[],0,-0.0031001162715256214, -0.0031227280851453543, -0.05605994164943695, 2.564084206824191e-05, -0.0016708469484001398, 0.0008922318811528385
1970/01/01/01:00:30.310000,[],0,-0.0030882591381669044, -0.0031195473857223988, -0.05606013908982277, 2.7365600544726476e-05, -0.0016633648192510009, 0.000884590030182153
1970/01/01/01:00:30.320000,[],0,-0.0030764162074774504, -0.003116222098469734, -0.05606033280491829, 2.903024505940266e-05, -0.0016558525385335088, 0.0008770127897150815
1970/01/01/01:00:30.330000,[],0,-0.00306458817794919, -0.0031127554830163717, -0.05606052279472351, 3.0635808798251674e-05, -0.0016483116196468472, 0.0008694996358826756
1970/01/01/01:00:30.340000,[],0,-0.003053199965506792, -0.0031096322927623987, -0.05606071650981903, 3.218368874513544e-05, -0.0016407438088208437, 0.0008620491134934127
1970/01/01/01:00:30.350000,[],0,-0.0030418140813708305, -0.0031063558999449015, -0.056060902774333954, 3.367896351846866e-05, -0.0016331452643498778, 0.0008546615717932582
1970/01/01/01:00:30.360000,[],0,-0.003030431689694524, -0.0031029293313622475, -0.05606108903884888, 3.5122538974974304e-05, -0.0016255174996331334, 0.0008473365451209247
1970/01/01/01:00:30.370000,[],0,-0.0030190537218004465, -0.003099356312304735, -0.0560612678527832, 3.6515302781481296e-05, -0.0016178617952391505, 0.0008400735096074641
1970/01/01/01:00:30.380000,[],0,-0.003007996128872037, -0.003095990978181362, -0.05606145039200783, 3.7858568248339e-05, -0.0016101797809824347, 0.0008328714757226408
1970/01/01/01:00:30.390000,[],0,-0.002997084055095911, -0.003092636587098241, -0.056061629205942154, 3.914487751899287e-05, -0.001602474832907319, 0.0008257299778051674
1970/01/01/01:00:30.400000,[],0,-0.0029861635994166136, -0.003089125035330653, -0.05606180429458618, 4.03750927944202e-05, -0.0015947481151670218, 0.0008186488994397223
1970/01/01/01:00:30.410000,[],0,-0.002975235925987363, -0.0030854600481688976, -0.05606197565793991, 4.155021451879293e-05, -0.001587000791914761, 0.000811627774965018
1970/01/01/01:00:30.420000,[],0,-0.002964302198961377, -0.0030816448852419853, -0.05606213957071304, 4.267122858436778e-05, -0.0015792340273037553, 0.0008046661387197673
1970/01/01/01:00:30.430000,[],0,-0.0029533638153225183, -0.003077683039009571, -0.05606229975819588, 4.373910269350745e-05, -0.0015714489854872227, 0.000797763466835022
1970/01/01/01:00:30.440000,[],0,-0.0029427059926092625, -0.0030738855712115765, -0.05606245994567871, 4.476024696487002e-05, -0.0015636399621143937, 0.000790919060818851
1970/01/01/01:00:30.450000,[],0,-0.0029320355970412493, -0.0030699355993419886, -0.056062616407871246, 4.573475962388329e-05, -0.0015558082377538085, 0.0007841326878406107
1970/01/01/01:00:30.460000,[],0,-0.0029213540256023407, -0.0030658363830298185, -0.056062765419483185, 4.6663473767694086e-05, -0.0015479549765586853, 0.0007774037658236921
1970/01/01/01:00:30.470000,[],0,-0.0029106626752763987, -0.003061591414734721, -0.056062910705804825, 4.7547211579512805e-05, -0.0015400814590975642, 0.0007707318873144686
1970/01/01/01:00:30.480000,[],0,-0.0028999624773859978, -0.0030572039540857077, -0.056063052266836166, 4.8383899411419407e-05, -0.001532189198769629, 0.0007641165284439921
1970/01/01/01:00:30.490000,[],0,-0.002889582421630621, -0.0030530232470482588, -0.056063197553157806, 4.917979094898328e-05, -0.001524275285191834, 0.0007575566414743662
1970/01/01/01:00:30.500000,[],0,-0.002879184205085039, -0.0030486921314150095, -0.056063342839479446, 4.993488619220443e-05, -0.00151634041685611, 0.0007510523428209126
1970/01/01/01:00:30.510000,[],0,-0.0028687692247331142, -0.0030442136339843273, -0.05606348067522049, 5.06499272887595e-05, -0.0015083857579156756, 0.000744603225030005
1970/01/01/01:00:30.520000,[],0,-0.002858338877558708, -0.0030395914800465107, -0.056063611060380936, 5.132564183440991e-05, -0.0015004127053543925, 0.0007382087060250342
1970/01/01/01:00:30.530000,[],0,-0.002847894560545683, -0.003034828929230571, -0.05606374144554138, 5.196275014895946e-05, -0.001492422423325479, 0.0007318684947676957
1970/01/01/01:00:30.540000,[],0,-0.0028377354610711336, -0.0030302342493087053, -0.056063879281282425, 5.2553354180417955e-05, -0.0014844213146716356, 0.0007255809032358229
1970/01/01/01:00:30.550000,[],0,-0.0028275535441935062, -0.003025492187589407, -0.05606400966644287, 5.30980178155005e-05, -0.0014764098450541496, 0.0007193466881290078
1970/01/01/01:00:30.560000,[],0,-0.00281735067255795, -0.0030206062365323305, -0.05606413632631302, 5.3597606893163174e-05, -0.0014683889457955956, 0.0007131653255783021
1970/01/01/01:00:30.570000,[],0,-0.002807128243148327, -0.0030155794229358435, -0.05606425926089287, 5.405296906246804e-05, -0.001460359781049192, 0.0007070364663377404
1970/01/01/01:00:30.580000,[],0,-0.002797105349600315, -0.0030106313060969114, -0.056064385920763016, 5.446964132715948e-05, -0.0014523190911859274, 0.0007009592955000699
1970/01/01/01:00:30.590000,[],0,-0.002787108765915036, -0.003005589358508587, -0.056064508855342865, 5.484761277330108e-05, -0.0014442679239436984, 0.0006949334056116641
1970/01/01/01:00:30.600000,[],0,-0.002777137327939272, -0.003000452881678939, -0.056064628064632416, 5.518768011825159e-05, -0.0014362072106450796, 0.0006889584474265575
1970/01/01/01:00:30.610000,[],0,-0.0027671398129314184, -0.0029951746109873056, -0.05606474354863167, 5.549052730202675e-05, -0.0014281379990279675, 0.0006830341881141067
1970/01/01/01:00:30.620000,[],0,-0.002757117385044694, -0.0029897578060626984, -0.05606485530734062, 5.5756860092515126e-05, -0.0014200609875842929, 0.000677160220220685
1970/01/01/01:00:30.630000,[],0,-0.0027470719069242477, -0.0029842054937034845, -0.0560632050037384, -0.005289121530950069, 0.0031081289052963257, 0.0007124727708287537
1970/01/01/01:00:30.640000,[],0,-0.002737196860834956, -0.002978701377287507, -0.05606002360582352, -0.01587170735001564, 0.012065581977367401, 0.0007881683413870633
1970/01/01/01:00:30.650000,[],0,-0.002727293875068426, -0.00297305965796113, -0.0560554638504982, -0.031586192548274994, 0.02536281757056713, 0.0009034317918121815
1970/01/01/01:00:30.660000,[],0,-0.0027173643466085196, -0.002967283595353365, -0.05604967102408409, -0.05232836306095123, 0.04291170835494995, 0.001057460205629468
1970/01/01/01:00:30.670000,[],0,-0.0027074103709310293, -0.002961376216262579, -0.056042786687612534, -0.07799559086561203, 0.06462547183036804, 0.0012494628317654133
1970/01/01/01:00:30.680000,[],0,-0.0027013334911316633, -0.002960150595754385, -0.05434269830584526, -0.108116514980793, 0.09012071043252945, 0.0013964882818982005
1970/01/01/01:00:30.690000,[],0,-0.002699714619666338, -0.002964354120194912, -0.05278896540403366, -0.14263863861560822, 0.11935149878263474, 0.0015538997249677777
