time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:26.180000,[],0,-0.06470713764429092, -0.06463758647441864, -0.0553833432495594, -0.006731831934303045, -0.014029487036168575, 0.0037420885637402534
1970/01/01/01:00:26.190000,[],0,-0.06415032595396042, -0.06404098123311996, -0.05536024644970894, -0.00670631742104888, -0.01383185014128685, 0.0037126371171325445
1970/01/01/01:00:26.200000,[],0,-0.06359720230102539, -0.06344865262508392, -0.0553399883210659, -0.00668069114908576, -0.013636339455842972, 0.0036834049969911575
1970/01/01/01:00:26.210000,[],0,-0.06304775923490524, -0.06286057829856873, -0.05532242730259895, -0.00665491446852684, -0.013442903757095337, 0.003654390573501587
1970/01/01/01:00:26.220000,[],0,-0.06250196695327759, -0.062276724725961685, -0.055307354778051376, -0.006628988776355982, -0.01325152162462473, 0.0036255926825106144
1970/01/01/01:00:26.230000,[],0,-0.06195523217320442, -0.06169162318110466, -0.055288806557655334, -0.00660293223336339, -0.013062184676527977, 0.0035970096942037344
1970/01/01/01:00:26.240000,[],0,-0.06141224130988121, -0.06111084669828415, -0.05527294799685478, -0.006576753221452236, -0.012874873355031013, 0.0035686399787664413
1970/01/01/01:00:26.250000,[],0,-0.060872964560985565, -0.060534365475177765, -0.055259548127651215, -0.006550457328557968, -0.012689565308392048, 0.003540482372045517
1970/01/01/01:00:26.260000,[],0,-0.06033738702535629, -0.05996214598417282, -0.05524840205907822, -0.006524049211293459, -0.01250623818486929, 0.0035125352442264557
1970/01/01/01:00:26.270000,[],0,-0.059801068156957626, -0.05938892066478729, -0.055233974009752274, -0.006497528403997421, -0.012324905022978783, 0.0034847937058657408
1970/01/01/01:00:26.280000,[],0,-0.059268519282341, -0.058820053935050964, -0.0552220493555069, -0.00647090096026659, -0.012145541608333588, 0.0034572596196085215
1970/01/01/01:00:26.290000,[],0,-0.05873972550034523, -0.05825550854206085, -0.05521240457892418, -0.006444172468036413, -0.011968125589191914, 0.0034299318213015795
1970/01/01/01:00:26.300000,[],0,-0.058214664459228516, -0.05769525468349457, -0.055204834789037704, -0.006417346652597189, -0.011792637407779694, 0.0034028084482997656
1970/01/01/01:00:26.310000,[],0,-0.05768904089927673, -0.057134225964546204, -0.05519414693117142, -0.006390428636223078, -0.011619058437645435, 0.003375882748514414
1970/01/01/01:00:26.320000,[],0,-0.05716722458600998, -0.05657757446169853, -0.05518579110503197, -0.006363451015204191, -0.011447460390627384, 0.0033491586800664663
1970/01/01/01:00:26.330000,[],0,-0.05664918199181557, -0.056025270372629166, -0.05517955869436264, -0.00633641704916954, -0.011277819983661175, 0.003322634845972061
1970/01/01/01:00:26.330000,[],0,-0.0561348982155323, -0.05547727271914482, -0.05517524480819702, -0.0063093313947319984, -0.011110115796327591, 0.00329631008207798
1970/01/01/01:00:26.350000,[],0,-0.0556243434548378, -0.05493355914950371, -0.05517267435789108, -0.0062821973115205765, -0.010944324545562267, 0.003270182991400361
1970/01/01/01:00:26.360000,[],0,-0.055112384259700775, -0.054388079792261124, -0.05516590550541878, -0.006255015265196562, -0.010780427604913712, 0.0032442493829876184
1970/01/01/01:00:26.370000,[],0,-0.05460425466299057, -0.053846992552280426, -0.05516126751899719, -0.006227759178727865, -0.010618495754897594, 0.0032185104209929705
1970/01/01/01:00:26.380000,[],0,-0.054099924862384796, -0.05331026390194893, -0.05515856668353081, -0.00620043370872736, -0.010458504781126976, 0.003192964708432555
1970/01/01/01:00:26.390000,[],0,-0.053599368780851364, -0.05277785286307335, -0.0551576167345047, -0.006173043046146631, -0.010300432331860065, 0.0031676110811531544
1970/01/01/01:00:26.400000,[],0,-0.05309770256280899, -0.05224403738975525, -0.055153004825115204, -0.0061455899849534035, -0.010144257918000221, 0.003142443485558033
1970/01/01/01:00:26.410000,[],0,-0.05259896069765091, -0.05171354487538338, -0.0551493838429451, -0.006118078716099262, -0.009989957325160503, 0.003117466578260064
1970/01/01/01:00:26.420000,[],0,-0.05210408195853233, -0.05118747055530548, -0.05514770373702049, -0.006090439856052399, -0.009837532415986061, 0.0030926777981221676
1970/01/01/01:00:26.430000,[],0,-0.051613036543130875, -0.050665780901908875, -0.05514778196811676, -0.006062679458409548, -0.009686959907412529, 0.0030680757481604815
1970/01/01/01:00:26.440000,[],0,-0.051125798374414444, -0.05014843866229057, -0.055149443447589874, -0.00603480264544487, -0.009538219310343266, 0.003043659031391144
1970/01/01/01:00:26.450000,[],0,-0.050642337650060654, -0.04963541030883789, -0.055152516812086105, -0.006006814073771238, -0.00939128827303648, 0.00301942671649158
1970/01/01/01:00:26.460000,[],0,-0.050158966332674026, -0.04912238195538521, -0.05515322461724281, -0.005978721659630537, -0.009246147237718105, 0.0029953732155263424
1970/01/01/01:00:26.470000,[],0,-0.04967942833900452, -0.04861372709274292, -0.05515551194548607, -0.005950562655925751, -0.009102861396968365, 0.002971501322463155
1970/01/01/01:00:26.480000,[],0,-0.04920369014143944, -0.04810940474271774, -0.05515921860933304, -0.005922340787947178, -0.008961406536400318, 0.002947809873148799
1970/01/01/01:00:26.490000,[],0,-0.048731729388237, -0.04760937765240669, -0.055164188146591187, -0.005894061177968979, -0.008821762166917324, 0.002924297470599413
1970/01/01/01:00:26.500000,[],0,-0.04826001450419426, -0.047109540551900864, -0.05516698583960533, -0.005865724757313728, -0.008683902211487293, 0.002900966675952077
1970/01/01/01:00:26.510000,[],0,-0.04779211804270744, -0.04661405086517334, -0.055171217769384384, -0.00583729799836874, -0.008547823876142502, 0.002877812599763274
1970/01/01/01:00:26.520000,[],0,-0.04732801392674446, -0.046122875064611435, -0.05517672374844551, -0.0058087850920856, -0.008413504809141159, 0.0028548333793878555
1970/01/01/01:00:26.530000,[],0,-0.046867672353982925, -0.045635972172021866, -0.05518336966633797, -0.005780191160738468, -0.008280923590064049, 0.00283202831633389
1970/01/01/01:00:26.540000,[],0,-0.04641106352210045, -0.045153312385082245, -0.05519102141261101, -0.005751519929617643, -0.00815005786716938, 0.0028093960136175156
1970/01/01/01:00:26.550000,[],0,-0.045954007655382156, -0.04467003419995308, -0.055195942521095276, -0.005722773261368275, -0.008020905777812004, 0.0027869364712387323
1970/01/01/01:00:26.560000,[],0,-0.045500751584768295, -0.04419106990098953, -0.055202119052410126, -0.005693931132555008, -0.007893431931734085, 0.00276464712806046
1970/01/01/01:00:26.570000,[],0,-0.04505126550793648, -0.04371638223528862, -0.055209409445524216, -0.005664999131113291, -0.007767615839838982, 0.002742527052760124
1970/01/01/01:00:26.580000,[],0,-0.04460551589727402, -0.04324593394994736, -0.0552176870405674, -0.005635981447994709, -0.0076434374786913395, 0.002720574615523219
1970/01/01/01:00:26.590000,[],0,-0.04415956512093544, -0.042775169014930725, -0.05522370710968971, -0.005606886465102434, -0.007520876359194517, 0.0026987893506884575
1970/01/01/01:00:26.600000,[],0,-0.043717410415410995, -0.042308710515499115, -0.055230800062417984, -0.005577715113759041, -0.007399911992251873, 0.0026771698612719774
1970/01/01/01:00:26.610000,[],0,-0.043279021978378296, -0.041846513748168945, -0.05523889511823654, -0.005548535380512476, -0.007280580699443817, 0.0026557145174592733
1970/01/01/01:00:26.610000,[],0,-0.042844366282224655, -0.04138854518532753, -0.055247869342565536, -0.005519350524991751, -0.007162861060351133, 0.0026344223879277706
1970/01/01/01:00:26.630000,[],0,-0.042413413524627686, -0.04093476012349129, -0.05525761470198631, -0.005490163341164589, -0.007046733517199755, 0.002613292308524251
1970/01/01/01:00:26.640000,[],0,-0.04198317602276802, -0.040481727570295334, -0.05526593700051308, -0.005460976157337427, -0.0069321743212640285, 0.0025923284702003
1970/01/01/01:00:26.650000,[],0,-0.0415552482008934, -0.04003128409385681, -0.055274173617362976, -0.0054317801259458065, -0.006819157395511866, 0.0025715224910527468
1970/01/01/01:00:26.660000,[],0,-0.04113106057047844, -0.03958506882190704, -0.05528326332569122, -0.005402574315667152, -0.006707662716507912, 0.002550874836742878
1970/01/01/01:00:26.670000,[],0,-0.040710583329200745, -0.039143048226833344, -0.05529309809207916, -0.005373362917453051, -0.0065976707264781, 0.002530384808778763
1970/01/01/01:00:26.680000,[],0,-0.04029378667473793, -0.03870517760515213, -0.055303581058979034, -0.005344148259609938, -0.006489161867648363, 0.0025100510101765394
1970/01/01/01:00:26.690000,[],0,-0.03988063335418701, -0.03827141970396042, -0.05531461909413338, -0.005314934067428112, -0.006382118444889784, 0.002489872509613633
1970/01/01/01:00:26.700000,[],0,-0.03946836665272713, -0.037838611751794815, -0.0553244948387146, -0.005285695195198059, -0.006276511121541262, 0.00246985349804163
1970/01/01/01:00:26.710000,[],0,-0.03905976191163063, -0.037409938871860504, -0.05533500760793686, -0.005256436299532652, -0.006172325927764177, 0.0024499872233718634
1970/01/01/01:00:26.720000,[],0,-0.03865479677915573, -0.0369853638112545, -0.055346064269542694, -0.005227161571383476, -0.006069543771445751, 0.002430272987112403
1970/01/01/01:00:26.730000,[],0,-0.03825343772768974, -0.036564845591783524, -0.05535758659243584, -0.005197873339056969, -0.005968147423118353, 0.0024107093922793865
1970/01/01/01:00:26.740000,[],0,-0.03785305842757225, -0.0361454039812088, -0.05536806955933571, -0.005168579053133726, -0.005868120584636927, 0.0023912934120744467
1970/01/01/01:00:26.750000,[],0,-0.03745630010962486, -0.035730041563510895, -0.05537908151745796, -0.005139313172549009, -0.005769502371549606, 0.002372025977820158
1970/01/01/01:00:26.760000,[],0,-0.03706313297152519, -0.035318709909915924, -0.055390555411577225, -0.00511005287989974, -0.005672262981534004, 0.002352906158193946
1970/01/01/01:00:26.770000,[],0,-0.03667352348566055, -0.0349113792181015, -0.05540241673588753, -0.005080800969153643, -0.005576383788138628, 0.002333932789042592
1970/01/01/01:00:26.780000,[],0,-0.03628743812441826, -0.034508004784584045, -0.0554145947098732, -0.0050515602342784405, -0.005481848027557135, 0.002315104939043522
1970/01/01/01:00:26.790000,[],0,-0.03590180352330208, -0.03410511836409569, -0.05542560666799545, -0.005022333934903145, -0.00538863567635417, 0.0022964244708418846
1970/01/01/01:00:26.800000,[],0,-0.035519734025001526, -0.03370622918009758, -0.05543700233101845, -0.004993123468011618, -0.005296757444739342, 0.002277887426316738
1970/01/01/01:00:26.810000,[],0,-0.03514118492603302, -0.03331129625439644, -0.055448707193136215, -0.004963931627571583, -0.00520619610324502, 0.002259492641314864
1970/01/01/01:00:26.820000,[],0,-0.03476613387465477, -0.03292027860879898, -0.05546066164970398, -0.004934761673212051, -0.005116934422403574, 0.0022412389516830444
1970/01/01/01:00:26.830000,[],0,-0.03439454361796379, -0.03253314271569252, -0.05547281727194786, -0.004905615001916885, -0.005028955172747374, 0.002223125658929348
1970/01/01/01:00:26.830000,[],0,-0.03402356058359146, -0.03214667737483978, -0.05548413470387459, -0.004876463208347559, -0.00494226161390543, 0.0022051548585295677
1970/01/01/01:00:26.840000,[],0,-0.03365606442093849, -0.03176412731409073, -0.05549570545554161, -0.004847308620810509, -0.004856838844716549, 0.002187322126701474
1970/01/01/01:00:26.860000,[],0,-0.033292029052972794, -0.03138544410467148, -0.05550747364759445, -0.004818153567612171, -0.0047726696357131, 0.002169626532122493
1970/01/01/01:00:26.870000,[],0,-0.03293141722679138, -0.031010590493679047, -0.05551939085125923, -0.004789001774042845, -0.004689737688750029, 0.002152067143470049
1970/01/01/01:00:26.880000,[],0,-0.03257209435105324, -0.030637187883257866, -0.05553078651428223, -0.004759860225021839, -0.004608027637004852, 0.0021346413996070623
1970/01/01/01:00:26.890000,[],0,-0.03221569582819939, -0.030267059803009033, -0.0555422306060791, -0.0047307563945651054, -0.004527590237557888, 0.0021173511631786823
1970/01/01/01:00:26.900000,[],0,-0.03186221420764923, -0.029900196939706802, -0.05555370822548866, -0.004701669327914715, -0.004448396619409323, 0.002100196434184909
1970/01/01/01:00:26.910000,[],0,-0.03151213750243187, -0.029537130147218704, -0.055565305054187775, -0.0046726008877158165, -0.004370430484414101, 0.002083173720166087
1970/01/01/01:00:26.920000,[],0,-0.03116542473435402, -0.029177820309996605, -0.05557697266340256, -0.004643553867936134, -0.004293675534427166, 0.00206628255546093
1970/01/01/01:00:26.930000,[],0,-0.03082204796373844, -0.02882222831249237, -0.05558868125081062, -0.0046145315282046795, -0.004218114539980888, 0.0020495217759162188
1970/01/01/01:00:26.940000,[],0,-0.03048006258904934, -0.028468213975429535, -0.055600062012672424, -0.004585562739521265, -0.004143774043768644, 0.00203289114870131
1970/01/01/01:00:26.940000,[],0,-0.03014141507446766, -0.028117915615439415, -0.05561147630214691, -0.004556646104902029, -0.004070637281984091, 0.0020163890440016985
1970/01/01/01:00:26.960000,[],0,-0.029806070029735565, -0.027771295979619026, -0.055622901767492294, -0.0045277830213308334, -0.003998687490820885, 0.002000014530494809
1970/01/01/01:00:26.970000,[],0,-0.02947399765253067, -0.027428315952420235, -0.05563430115580559, -0.004498976282775402, -0.003927907906472683, 0.0019837666768580675
1970/01/01/01:00:26.980000,[],0,-0.029145164415240288, -0.027088936418294907, -0.0556456483900547, -0.004470226354897022, -0.0038582822307944298, 0.0019676447845995426
1970/01/01/01:00:26.990000,[],0,-0.028817754238843918, -0.026751171797513962, -0.055656760931015015, -0.004441490396857262, -0.0037897659931331873, 0.0019516540924087167
1970/01/01/01:00:27.000000,[],0,-0.02849358320236206, -0.02641700580716133, -0.05566782131791115, -0.004412769805639982, -0.003722347319126129, 0.0019357872661203146
1970/01/01/01:00:27.010000,[],0,-0.02817261964082718, -0.02608639933168888, -0.05567880719900131, -0.004384068306535482, -0.003656011074781418, 0.0019200433744117618
1970/01/01/01:00:27.020000,[],0,-0.027854830026626587, -0.025759313255548477, -0.05568970367312431, -0.0043553877621889114, -0.0035907423589378595, 0.0019044216023758054
1970/01/01/01:00:27.030000,[],0,-0.027538122609257698, -0.025433490052819252, -0.05570043995976448, -0.004326758906245232, -0.0035265455953776836, 0.0018889243947342038
1970/01/01/01:00:27.030000,[],0,-0.027224602177739143, -0.02511119656264782, -0.05571107938885689, -0.004298179876059294, -0.003463407978415489, 0.0018735474441200495
1970/01/01/01:00:27.050000,[],0,-0.026914235204458237, -0.024792397394776344, -0.05572160705924034, -0.004269652534276247, -0.003401314839720726, 0.0018582898192107677
1970/01/01/01:00:27.060000,[],0,-0.02660699002444744, -0.024477055296301842, -0.055732011795043945, -0.004241178277879953, -0.0033402510453015566, 0.0018431507050991058
1970/01/01/01:00:27.070000,[],0,-0.026301315054297447, -0.024163512513041496, -0.05574234947562218, -0.004212761297821999, -0.0032801993656903505, 0.0018281341763213277
1970/01/01/01:00:27.080000,[],0,-0.025998039171099663, -0.02385266311466694, -0.05575263872742653, -0.004184406250715256, -0.003221144899725914, 0.0018132347613573074
1970/01/01/01:00:27.090000,[],0,-0.025697868317365646, -0.023545248433947563, -0.05576277896761894, -0.004156117793172598, -0.0031630774028599262, 0.001798451179638505
1970/01/01/01:00:27.100000,[],0,-0.02540077455341816, -0.023241236805915833, -0.05577275529503822, -0.004127897787839174, -0.0031059831380844116, 0.0017837826162576675
1970/01/01/01:00:27.110000,[],0,-0.025106726214289665, -0.022940585389733315, -0.055782560259103775, -0.004099747631698847, -0.003049848135560751, 0.0017692281398922205
1970/01/01/01:00:27.120000,[],0,-0.024814335629343987, -0.022641850635409355, -0.05579244717955589, -0.0040716188959777355, -0.002994613954797387, 0.001754793687723577
1970/01/01/01:00:27.130000,[],0,-0.024524977430701256, -0.022346461191773415, -0.055802132934331894, -0.004043512511998415, -0.002940271282568574, 0.0017404716927558184
1970/01/01/01:00:27.140000,[],0,-0.024238619953393936, -0.022054383531212807, -0.05581161752343178, -0.004015432205051184, -0.002886808244511485, 0.00172626122366637
1970/01/01/01:00:27.150000,[],0,-0.02395523153245449, -0.021765578538179398, -0.05582089349627495, -0.0039873793721199036, -0.002834212500602007, 0.0017121616983786225
1970/01/01/01:00:27.160000,[],0,-0.023674780502915382, -0.021480008959770203, -0.0558299645781517, -0.003959356341511011, -0.0027824717108160257, 0.0016981720691546798
1970/01/01/01:00:27.170000,[],0,-0.02339598722755909, -0.021196363493800163, -0.055839166045188904, -0.0039313905872404575, -0.0027315944898873568, 0.0016842931509017944
1970/01/01/01:00:27.180000,[],0,-0.02312011830508709, -0.020915934816002846, -0.055848129093647, -0.0039034797810018063, -0.0026815696619451046, 0.00167052261531353
1970/01/01/01:00:27.190000,[],0,-0.022847143933176994, -0.020638691261410713, -0.0558568574488163, -0.0038756257854402065, -0.0026323851197957993, 0.0016568596474826336
1970/01/01/01:00:27.200000,[],0,-0.022577034309506416, -0.02036459371447563, -0.05586535483598709, -0.0038478304632008076, -0.0025840287562459707, 0.0016433034325018525
1970/01/01/01:00:27.210000,[],0,-0.02230975590646267, -0.020093606784939766, -0.05587362125515938, -0.0038200949784368277, -0.0025364889297634363, 0.0016298532718792558
1970/01/01/01:00:27.220000,[],0,-0.022043857723474503, -0.019824275746941566, -0.05588214471936226, -0.0037924405187368393, -0.002489779144525528, 0.001616510096937418
1970/01/01/01:00:27.230000,[],0,-0.021780790761113167, -0.019558051601052284, -0.05589039996266365, -0.0037648635916411877, -0.002443888457491994, 0.001603271346539259
1970/01/01/01:00:27.240000,[],0,-0.021520523354411125, -0.019294897094368935, -0.05589839816093445, -0.0037373658269643784, -0.002398804761469364, 0.0015901364386081696
1970/01/01/01:00:27.250000,[],0,-0.02126302383840084, -0.019034776836633682, -0.05590614303946495, -0.003709948156028986, -0.0023545166477560997, 0.0015771043254062533
1970/01/01/01:00:27.260000,[],0,-0.0210072360932827, -0.018776653334498405, -0.05591408908367157, -0.0036825845018029213, -0.0023110045585781336, 0.001564178615808487
1970/01/01/01:00:27.270000,[],0,-0.020753959193825722, -0.01852131076157093, -0.05592187121510506, -0.003655279753729701, -0.0022682654671370983, 0.0015513545367866755
1970/01/01/01:00:27.280000,[],0,-0.020503178238868713, -0.018268732354044914, -0.05592948943376541, -0.0036280520725995302, -0.002226305427029729, 0.0015386308077722788
1970/01/01/01:00:27.290000,[],0,-0.020255113020539284, -0.018019119277596474, -0.055936820805072784, -0.003600901225581765, -0.002185112563893199, 0.0015260068466886878
1970/01/01/01:00:27.300000,[],0,-0.020009730011224747, -0.017772438004612923, -0.05594388023018837, -0.003573828609660268, -0.002144675701856613, 0.0015134820714592934
1970/01/01/01:00:27.310000,[],0,-0.019767001271247864, -0.017528653144836426, -0.055950671434402466, -0.003546834923326969, -0.002104983665049076, 0.0015010556671768427
1970/01/01/01:00:27.320000,[],0,-0.019526012241840363, -0.01728689856827259, -0.05595771223306656, -0.003519919468089938, -0.0020660352893173695, 0.0014887303113937378
1970/01/01/01:00:27.330000,[],0,-0.019287658855319023, -0.01704801619052887, -0.055964455008506775, -0.0034930813126266003, -0.0020278210286051035, 0.001476501813158393
1970/01/01/01:00:27.340000,[],0,-0.019051911309361458, -0.016811970621347427, -0.055970918387174606, -0.0034663211554288864, -0.0019903304055333138, 0.001464369473978877
1970/01/01/01:00:27.350000,[],0,-0.018818745389580727, -0.016578733921051025, -0.05597710981965065, -0.0034396403934806585, -0.001953552244231105, 0.0014523325953632593
1970/01/01/01:00:27.360000,[],0,-0.018587328493595123, -0.01634753867983818, -0.05598357692360878, -0.00341307045891881, -0.0019175054039806128, 0.0014403921086341143
1970/01/01/01:00:27.370000,[],0,-0.018358470872044563, -0.01611912250518799, -0.055989742279052734, -0.0033866080921143293, -0.0018821796402335167, 0.0014285455690696836
1970/01/01/01:00:27.380000,[],0,-0.01813214272260666, -0.01589345373213291, -0.05599562078714371, -0.0033602535258978605, -0.001847563893534243, 0.0014167925110086799
1970/01/01/01:00:27.390000,[],0,-0.01790831983089447, -0.015670500695705414, -0.05600122734904289, -0.0033340074587613344, -0.0018136475700885057, 0.0014051321195438504
1970/01/01/01:00:27.400000,[],0,-0.01768696866929531, -0.01545022800564766, -0.056006576865911484, -0.0033078701235353947, -0.0017804200761020184, 0.0013935636961832643
1970/01/01/01:00:27.410000,[],0,-0.017467187717556953, -0.015231833793222904, -0.0560123585164547, -0.0032818263862282038, -0.0017478547524660826, 0.001382092828862369
1970/01/01/01:00:27.420000,[],0,-0.01724986732006073, -0.01501610316336155, -0.056017838418483734, -0.003255874617025256, -0.001715945079922676, 0.0013707124162465334
1970/01/01/01:00:27.430000,[],0,-0.0170349832624197, -0.014803004451096058, -0.05602302774786949, -0.00323001598007977, -0.0016846812795847654, 0.0013594218762591481
1970/01/01/01:00:27.440000,[],0,-0.016822505742311478, -0.014592506922781467, -0.05602794140577316, -0.0032042507082223892, -0.0016540535725653172, 0.001348220626823604
1970/01/01/01:00:27.450000,[],0,-0.016611795872449875, -0.014384065754711628, -0.05603313818573952, -0.0031786044128239155, -0.0016240656841546297, 0.0013371106470003724
1970/01/01/01:00:27.460000,[],0,-0.016403192654252052, -0.014177973382174969, -0.056038301438093185, -0.0031530524138361216, -0.0015946868807077408, 0.001326091936789453
1970/01/01/01:00:27.470000,[],0,-0.0161969605833292, -0.01397443562746048, -0.05604315176606178, -0.0031275954097509384, -0.0015659098280593753, 0.0013151605380699039
1970/01/01/01:00:27.480000,[],0,-0.01599307358264923, -0.013773421756923199, -0.0560477077960968, -0.0031022336333990097, -0.0015377254458144307, 0.0013043155195191503
1970/01/01/01:00:27.490000,[],0,-0.015791507437825203, -0.013574901968240738, -0.056051984429359436, -0.0030769682489335537, -0.0015101245371624827, 0.001293556415475905
1970/01/01/01:00:27.500000,[],0,-0.015592231415212154, -0.01337884645909071, -0.056056004017591476, -0.0030517992563545704, -0.0014830982545390725, 0.001282882527448237
1970/01/01/01:00:27.510000,[],0,-0.015394721180200577, -0.013184843584895134, -0.056060317903757095, -0.0030267650727182627, -0.0014566591707989573, 0.0012722949031740427
1970/01/01/01:00:27.520000,[],0,-0.015199479646980762, -0.012993274256587029, -0.05606434494256973, -0.003001861274242401, -0.0014307992532849312, 0.0012617912143468857
1970/01/01/01:00:27.530000,[],0,-0.015006478875875473, -0.012804106809198856, -0.05606810003519058, -0.0029770880937576294, -0.0014055095380172133, 0.001251370762474835
1970/01/01/01:00:27.540000,[],0,-0.014815695583820343, -0.012617314234375954, -0.056071605533361435, -0.0029524448327720165, -0.0013807810610160232, 0.001241033081896603
1970/01/01/01:00:27.550000,[],0,-0.014626671560108662, -0.012432567775249481, -0.056075405329465866, -0.002927911002188921, -0.001356577966362238, 0.0012307827128097415
1970/01/01/01:00:27.560000,[],0,-0.014439838007092476, -0.012250162661075592, -0.05607892572879791, -0.002903484972193837, -0.0013328954810276628, 0.001220613601617515
1970/01/01/01:00:27.570000,[],0,-0.014255170710384846, -0.012070071883499622, -0.056082189083099365, -0.002879167441278696, -0.001309725339524448, 0.0012105253990739584
1970/01/01/01:00:27.580000,[],0,-0.014072643592953682, -0.011892265640199184, -0.05608520656824112, -0.0028549586422741413, -0.0012870596256107092, 0.0012005171738564968
1970/01/01/01:00:27.590000,[],0,-0.013892042450606823, -0.011716596782207489, -0.05608825385570526, -0.0028308609034866095, -0.0012648903066292405, 0.0011905890423804522
1970/01/01/01:00:27.600000,[],0,-0.013713369145989418, -0.011543067172169685, -0.056091319769620895, -0.0028068837709724903, -0.0012432148214429617, 0.0011807421687990427
1970/01/01/01:00:27.610000,[],0,-0.01353678572922945, -0.011371762491762638, -0.05609413608908653, -0.0027830267790704966, -0.0012220265343785286, 0.0011709736427292228
1970/01/01/01:00:27.620000,[],0,-0.013362268917262554, -0.011202655732631683, -0.05609671771526337, -0.002759289927780628, -0.0012013178784400225, 0.0011612828820943832
1970/01/01/01:00:27.630000,[],0,-0.01318979449570179, -0.011035718955099583, -0.05609908327460289, -0.0027356732171028852, -0.0011810815194621682, 0.0011516691884025931
1970/01/01/01:00:27.640000,[],0,-0.01301896758377552, -0.010870751924812794, -0.05610187351703644, -0.0027121820021420717, -0.0011613084934651852, 0.00114213558845222
1970/01/01/01:00:27.650000,[],0,-0.012850160710513592, -0.01070792693644762, -0.05610440671443939, -0.0026888130232691765, -0.001141993678174913, 0.0011326780077069998
1970/01/01/01:00:27.660000,[],0,-0.012683350592851639, -0.010547218844294548, -0.05610670521855354, -0.0026655662804841995, -0.0011231298558413982, 0.0011232957476750016
1970/01/01/01:00:27.670000,[],0,-0.012518513947725296, -0.010388599708676338, -0.056108780205249786, -0.002642441540956497, -0.0011047098087146878, 0.0011139883426949382
1970/01/01/01:00:27.680000,[],0,-0.012355628423392773, -0.010232044383883476, -0.05611065402626991, -0.0026194388046860695, -0.0010867264354601502, 0.0011047552106902003
1970/01/01/01:00:27.690000,[],0,-0.01219438947737217, -0.0100774597376585, -0.056112952530384064, -0.002596533391624689, -0.0010691492352634668, 0.0010956010082736611
1970/01/01/01:00:27.700000,[],0,-0.012035077437758446, -0.009924909099936485, -0.056115005165338516, -0.002573723904788494, -0.0010519747156649828, 0.0010865197982639074
1970/01/01/01:00:27.710000,[],0,-0.011877670884132385, -0.00977436825633049, -0.05611683428287506, -0.002551010809838772, -0.0010351965902373195, 0.001077511114999652
1970/01/01/01:00:27.720000,[],0,-0.011722146533429623, -0.009625811129808426, -0.05611845478415489, -0.002528394339606166, -0.0010188085725530982, 0.0010685743764042854
1970/01/01/01:00:27.730000,[],0,-0.011568318121135235, -0.00947923120111227, -0.05612035095691681, -0.002505884040147066, -0.0010028098477050662, 0.0010597113287076354
1970/01/01/01:00:27.740000,[],0,-0.01141631044447422, -0.00933461356908083, -0.05612212046980858, -0.002483467338606715, -0.0009871864458546042, 0.001050920458510518
1970/01/01/01:00:27.750000,[],0,-0.011266108602285385, -0.009191942401230335, -0.056123774498701096, -0.00246113957837224, -0.0009719283552840352, 0.0010422008344903588
1970/01/01/01:00:27.760000,[],0,-0.0111177247017622, -0.009051178582012653, -0.056125208735466, -0.0024389007594436407, -0.0009570303373038769, 0.001033550943247974
1970/01/01/01:00:27.770000,[],0,-0.010971137322485447, -0.008912297897040844, -0.05612644553184509, -0.002416751580312848, -0.0009424867457710207, 0.001024970319122076
1970/01/01/01:00:27.770000,[],0,-0.010826325975358486, -0.008775277994573116, -0.05612749978899956, -0.002394692273810506, -0.000928291876334697, 0.001016458380036056
1970/01/01/01:00:27.790000,[],0,-0.010683177039027214, -0.008640198037028313, -0.05612878128886223, -0.002372755901888013, -0.000914462492801249, 0.0010080153588205576
1970/01/01/01:00:27.800000,[],0,-0.01054177526384592, -0.00850694254040718, -0.05612986534833908, -0.0023509389720857143, -0.0009009930654428899, 0.0009996400913223624
1970/01/01/01:00:27.810000,[],0,-0.01040209922939539, -0.00837548915296793, -0.05613076686859131, -0.002329241018742323, -0.0008878777734935284, 0.0009913319954648614
1970/01/01/01:00:27.820000,[],0,-0.01026412844657898, -0.008245814591646194, -0.056131500750780106, -0.0023076620418578386, -0.000875110796187073, 0.0009830903727561235
1970/01/01/01:00:27.830000,[],0,-0.010127844288945198, -0.00811789557337761, -0.056132085621356964, -0.002286201575770974, -0.0008626865455880761, 0.0009749149903655052
1970/01/01/01:00:27.840000,[],0,-0.009993174113333225, -0.007991914637386799, -0.05613298714160919, -0.002264860086143017, -0.0008505910518579185, 0.0009668085258454084
1970/01/01/01:00:27.850000,[],0,-0.009860164485871792, -0.007867656648159027, -0.056133709847927094, -0.0022436347790062428, -0.0008388209389522672, 0.0009587671374902129
1970/01/01/01:00:27.860000,[],0,-0.009728794917464256, -0.007745100185275078, -0.05613426864147186, -0.0022225251886993647, -0.0008273707935586572, 0.0009507903014309704
1970/01/01/01:00:27.870000,[],0,-0.009599045850336552, -0.0076242233626544476, -0.05613468587398529, -0.002201531082391739, -0.0008162354934029281, 0.0009428775520063937
1970/01/01/01:00:27.880000,[],0,-0.009470905177295208, -0.007505220826715231, -0.05613530054688454, -0.002180667594075203, -0.0008054109057411551, 0.0009350316249765456
