time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:15.000000,[],0,1.1836418347191402e-12, 1.5527333650615371e-13, -0.07267305254936218, 1.097098106805916e-11, 1.2698809885580697e-11, -3.810169925453597e-16
1970/01/01/01:00:15.010000,[],0,1.197781023670741e-12, 1.6708569207032897e-13, -0.07231789082288742, 1.0898957084060079e-11, 1.2958635033089028e-11, -4.0764723195100205e-16
1970/01/01/01:00:15.020000,[],0,1.2117399098010573e-12, 1.7886542670163957e-13, -0.07195878773927689, 1.082397886598141e-11, 1.3220702310690058e-11, -4.3377089271462714e-16
1970/01/01/01:00:15.020000,[],0,1.225520553094217e-12, 1.9061202540405359e-13, -0.07159677892923355, 1.0746007382544942e-11, 1.3484996105872504e-11, -4.593944069926782e-16
1970/01/01/01:00:15.040000,[],0,1.2391251219545651e-12, 2.0232497318153908e-13, -0.07123304903507233, 1.0665111155327978e-11, 1.3751444427612114e-11, -4.845251863234436e-16
1970/01/01/01:00:15.050000,[],0,1.2532784055344082e-12, 2.1487923473981901e-13, -0.07087919116020203, 1.0581355236460865e-11, 1.4019975284884634e-11, -5.1270359019843e-16
1970/01/01/01:00:15.060000,[],0,1.2674208470925263e-12, 2.276211987992105e-13, -0.07052614539861679, 1.0494807280159169e-11, 1.4290522758197977e-11, -5.41311598596352e-16
1970/01/01/01:00:15.070000,[],0,1.281549085602185e-12, 2.405522341649563e-13, -0.07017342746257782, 1.0405131617430285e-11, 1.456323082960065e-11, -5.700462384198885e-16
1970/01/01/01:00:15.080000,[],0,1.2954845529655756e-12, 2.534413109066269e-13, -0.06982067227363586, 1.031240023929847e-11, 1.4838028375430135e-11, -5.98219718915869e-16
1970/01/01/01:00:15.090000,[],0,1.3092297428476951e-12, 2.662879411332447e-13, -0.06946876645088196, 1.0216683402064497e-11, 1.5114846874109134e-11, -6.258404574742069e-16
1970/01/01/01:00:15.100000,[],0,1.3227869320731056e-12, 2.7909174537404935e-13, -0.06911851465702057, 1.0118050494667408e-11, 1.5393616936698606e-11, -6.52916765605697e-16
1970/01/01/01:00:15.110000,[],0,1.3368525036971945e-12, 2.927999910671414e-13, -0.06877338886260986, 1.0016099061260775e-11, 1.5674480810523583e-11, -6.824531750533689e-16
1970/01/01/01:00:15.120000,[],0,1.3507172810789392e-12, 3.0645966450290607e-13, -0.06843013316392899, 9.910906297039279e-12, 1.5957369106645025e-11, -7.114005260257846e-16
1970/01/01/01:00:15.130000,[],0,1.3643838663035535e-12, 3.200703591055287e-13, -0.06808941811323166, 9.802549397197602e-12, 1.624221417084737e-11, -7.397676594293311e-16
1970/01/01/01:00:15.140000,[],0,1.3778547530360341e-12, 3.336317225093033e-13, -0.06775184720754623, 9.691100352759996e-12, 1.6528946614191575e-11, -7.675634691099546e-16
1970/01/01/01:00:15.150000,[],0,1.3918036645063636e-12, 3.4814086834721036e-13, -0.06741832941770554, 9.576633756835928e-12, 1.681749878246208e-11, -7.989033705210085e-16
1970/01/01/01:00:15.160000,[],0,1.405543975478707e-12, 3.6259423198334306e-13, -0.06708815693855286, 9.45876103136678e-12, 1.7107992106302206e-11, -8.296045032107143e-16
1970/01/01/01:00:15.170000,[],0,1.419078288038278e-12, 3.7699148815704964e-13, -0.06676182895898819, 9.337561973632447e-12, 1.740035719677291e-11, -8.596764492392877e-16
1970/01/01/01:00:15.180000,[],0,1.4324095295309425e-12, 3.9133228450262403e-13, -0.06643977761268616, 9.213116380912822e-12, 1.7694528134382104e-11, -8.89128896546063e-16
1970/01/01/01:00:15.190000,[],0,1.4461849686536743e-12, 4.066654782017287e-13, -0.06611952930688858, 9.08550058104085e-12, 1.7990437264914227e-11, -9.222904481893056e-16
1970/01/01/01:00:15.200000,[],0,1.4597442178632125e-12, 4.2193557133439474e-13, -0.06580376625061035, 8.954170738206813e-12, 1.8288228570417786e-11, -9.547683383649957e-16
1970/01/01/01:00:15.210000,[],0,1.4730902045054228e-12, 4.371423470601876e-13, -0.06549282371997833, 8.819217058031459e-12, 1.8587834396677216e-11, -9.86572943226737e-16
1970/01/01/01:00:15.220000,[],0,1.486225855926171e-12, 4.522855343285642e-13, -0.0651869922876358, 8.680722807241636e-12, 1.888918882420043e-11, -1.0177146389281333e-15
1970/01/01/01:00:15.230000,[],0,1.4991539910511054e-12, 4.673648620889814e-13, -0.06488653272390366, 8.538773854649406e-12, 1.9192225933495344e-11, -1.0482034839854335e-15
1970/01/01/01:00:15.240000,[],0,1.5126398397735663e-12, 4.837655883521697e-13, -0.06458316743373871, 8.39290789644842e-12, 1.9497030726012277e-11, -1.083425655031109e-15
1970/01/01/01:00:15.250000,[],0,1.5258999576037158e-12, 5.000934562293669e-13, -0.06428570300340652, 8.242970542249317e-12, 1.9803599732304278e-11, -1.1179013782920168e-15
1970/01/01/01:00:15.260000,[],0,1.5389375971480712e-12, 5.163483573003558e-13, -0.06399428844451904, 8.089058069205013e-12, 2.0111870502326212e-11, -1.1516423004711814e-15
1970/01/01/01:00:15.270000,[],0,1.5517557941727156e-12, 5.325300205145933e-13, -0.06370905786752701, 7.931267621830163e-12, 2.042177364713904e-11, -1.1846595388760356e-15
1970/01/01/01:00:15.280000,[],0,1.5643578012841663e-12, 5.486383374518622e-13, -0.06343009322881699, 7.769690273107255e-12, 2.073325018614458e-11, -1.216964422572249e-15
1970/01/01/01:00:15.290000,[],0,1.5774529035436635e-12, 5.661427815266407e-13, -0.06314527988433838, 7.604418830742254e-12, 2.1046230730403792e-11, -1.2543195284582293e-15
1970/01/01/01:00:15.300000,[],0,1.5903133844530348e-12, 5.835634709835946e-13, -0.06286773830652237, 7.434994460375766e-12, 2.1360789873026143e-11, -1.2908696354069628e-15
1970/01/01/01:00:15.310000,[],0,1.602942605039015e-12, 6.009003516126155e-13, -0.06259743124246597, 7.261516041245919e-12, 2.1676866898689973e-11, -1.3266270253961846e-15
1970/01/01/01:00:15.320000,[],0,1.6153438179081214e-12, 6.181534234137032e-13, -0.06233431026339531, 7.084082452590845e-12, 2.1994395887903195e-11, -1.3616039804036301e-15
1970/01/01/01:00:15.330000,[],0,1.6281637496562418e-12, 6.368764565202467e-13, -0.06206264719367027, 6.902789537882592e-12, 2.231331612534415e-11, -1.402099037425082e-15
1970/01/01/01:00:15.340000,[],0,1.640737567511208e-12, 6.555042424659374e-13, -0.061799366027116776, 6.717178896442633e-12, 2.263365363186498e-11, -1.4417096861704822e-15
1970/01/01/01:00:15.350000,[],0,1.6531893042015522e-12, 6.74357705093831e-13, -0.061540838330984116, 6.5273546116795256e-12, 2.295535289631445e-11, -1.481387674035189e-15
1970/01/01/01:00:15.360000,[],0,1.6653970954030872e-12, 6.931135353160922e-13, -0.0612906813621521, 6.3334198996400914e-12, 2.3278349733923953e-11, -1.5201897239533165e-15
1970/01/01/01:00:15.370000,[],0,1.6773647358234167e-12, 7.117717873428298e-13, -0.061048682779073715, 6.135476675328544e-12, 2.3602588633542254e-11, -1.5581292825729023e-15
1970/01/01/01:00:15.370000,[],0,1.6890958033297099e-12, 7.303325695942608e-13, -0.06081463024020195, 5.933625119025621e-12, 2.3928014084018123e-11, -1.5952200083002208e-15
1970/01/01/01:00:15.390000,[],0,1.7010449038928899e-12, 7.501139466514761e-13, -0.06057364121079445, 5.7273426452841836e-12, 2.4254659045097604e-11, -1.6353015014851759e-15
1970/01/01/01:00:15.400000,[],0,1.712744529536181e-12, 7.697878792733981e-13, -0.060341473668813705, 5.516739842725826e-12, 2.458246974035294e-11, -1.6744804810648315e-15
1970/01/01/01:00:15.410000,[],0,1.7241984749671868e-12, 7.893546385105699e-13, -0.06011782959103584, 5.301924697886928e-12, 2.491139239335638e-11, -1.7127710289619358e-15
1970/01/01/01:00:15.420000,[],0,1.735410426473294e-12, 8.088143869933173e-13, -0.059902410954236984, 5.083002595218655e-12, 2.5241369758233212e-11, -1.7501872270992368e-15
1970/01/01/01:00:15.430000,[],0,1.7467843577839703e-12, 8.295405920337451e-13, -0.05967940390110016, 4.859299160969721e-12, 2.5572401834983438e-11, -1.7921626859542525e-15
1970/01/01/01:00:15.440000,[],0,1.7579032847436782e-12, 8.501491069283496e-13, -0.05946548655629158, 4.630932356336492e-12, 2.590443658190278e-11, -1.8331832210403574e-15
1970/01/01/01:00:15.450000,[],0,1.7687714357408901e-12, 8.706402027276738e-13, -0.059260278940200806, 4.398018407791859e-12, 2.6237421957286955e-11, -1.873263761313247e-15
1970/01/01/01:00:15.460000,[],0,1.7793924970629926e-12, 8.910142046923697e-13, -0.05906343087553978, 4.160671807085237e-12, 2.6571307654155163e-11, -1.9124191298494977e-15
1970/01/01/01:00:15.470000,[],0,1.7897704802580239e-12, 9.112713838729802e-13, -0.05887451767921448, 3.9183482847260365e-12, 2.6906053773867455e-11, -1.950665208516871e-15
1970/01/01/01:00:15.480000,[],0,1.800331585199988e-12, 9.332096727321382e-13, -0.058672890067100525, 3.67101704937256e-12, 2.7241597866378697e-11, -1.995820323176761e-15
1970/01/01/01:00:15.490000,[],0,1.8106317226790347e-12, 9.550170983890771e-13, -0.0584806427359581, 3.418634082416605e-12, 2.7577894828878513e-11, -2.0399376107180277e-15
1970/01/01/01:00:15.500000,[],0,1.8206749042432024e-12, 9.766942029448833e-13, -0.05829731374979019, 3.1613262355123517e-12, 2.79148943543861e-11, -2.083033164766669e-15
1970/01/01/01:00:15.510000,[],0,1.8304656835416155e-12, 9.982412032399912e-13, -0.05812247097492218, 2.8992175413883325e-12, 2.8252549605367605e-11, -2.125123290706919e-15
1970/01/01/01:00:15.520000,[],0,1.8402764121600024e-12, 1.0211612371663348e-12, -0.05793885514140129, 2.6324283464856935e-12, 2.8590810274842227e-11, -2.170460093933995e-15
1970/01/01/01:00:15.530000,[],0,1.8498791908017065e-12, 1.0443242407995323e-12, -0.05776037275791168, 2.3605407992871585e-12, 2.892963125999959e-11, -2.2166632001078754e-15
1970/01/01/01:00:15.540000,[],0,1.8592688152963e-12, 1.0677308646608874e-12, -0.057586945593357086, 2.083684136691688e-12, 2.926896919275279e-11, -2.264205041854891e-15
1970/01/01/01:00:15.550000,[],0,1.868391726056462e-12, 1.0909899286065672e-12, -0.057422786951065063, 1.801984885092811e-12, 2.9608780705014937e-11, -2.310632611759794e-15
1970/01/01/01:00:15.560000,[],0,1.877252476731317e-12, 1.1141020831578752e-12, -0.057267382740974426, 1.5155680530010152e-12, 2.994901895925217e-11, -2.3559630622397654e-15
1970/01/01/01:00:15.570000,[],0,1.8858551872891205e-12, 1.1370678704158976e-12, -0.05712030082941055, 1.2237016955296554e-12, 3.0289555585927275e-11, -2.4002135457119878e-15
1970/01/01/01:00:15.580000,[],0,1.8943360335227366e-12, 1.1610747085999407e-12, -0.056968189775943756, 9.26523831615289e-13, 3.063034895167682e-11, -2.447728705921165e-15
1970/01/01/01:00:15.590000,[],0,1.9025519007453973e-12, 1.1849254216711458e-12, -0.05682481825351715, 6.241705286305632e-13, 3.097136089258434e-11, -2.4941107478051528e-15
1970/01/01/01:00:15.600000,[],0,1.9105071257657924e-12, 1.208620876991251e-12, -0.05668967217206955, 3.167755771235625e-13, 3.1312553244733365e-11, -2.539377882572317e-15
1970/01/01/01:00:15.610000,[],0,1.918206045392612e-12, 1.2321617250815597e-12, -0.056562379002571106, 3.5696365500536946e-15, 3.165374559688239e-11, -2.5835464156068926e-15
1970/01/01/01:00:15.620000,[],0,1.9257794144078577e-12, 1.257598083830025e-12, -0.056421052664518356, -3.1548998439753784e-13, 3.199486856009237e-11, -2.635595954940959e-15
1970/01/01/01:00:15.630000,[],0,1.933079564475637e-12, 1.2828618375926304e-12, -0.05628889426589012, -6.402547220694943e-13, 3.23358943787877e-11, -2.6863988735349037e-15
1970/01/01/01:00:15.630000,[],0,1.94011083240464e-12, 1.3079540705715487e-12, -0.05616532266139984, -9.70578001649458e-13, 3.2676791827945806e-11, -2.7359750766629875e-15
1970/01/01/01:00:15.650000,[],0,1.9468779886844256e-12, 1.3328755417083005e-12, -0.056049782782793045, -1.3063156242484886e-12, 3.301752968254412e-11, -2.784344046082997e-15
1970/01/01/01:00:15.660000,[],0,1.9533858038045526e-12, 1.3576273352050583e-12, -0.05594176426529884, -1.6473258304325333e-12, 3.335808018700703e-11, -2.8315248400362456e-15
1970/01/01/01:00:15.670000,[],0,1.9596392650950145e-12, 1.3843480398470498e-12, -0.05581975728273392, -1.9942463479194483e-12, 3.369826986898694e-11, -2.8834511360764864e-15
1970/01/01/01:00:15.680000,[],0,1.965616905352796e-12, 1.410879768050377e-12, -0.055706627666950226, -2.346923436841175e-12, 3.403808485069604e-11, -2.934108788519977e-15
1970/01/01/01:00:15.690000,[],0,1.971323278227022e-12, 1.4372236040172126e-12, -0.05560176447033882, -2.7052065015159554e-12, 3.4377490437664804e-11, -2.9835181261574518e-15
1970/01/01/01:00:15.700000,[],0,1.976763371047685e-12, 1.4633806319497289e-12, -0.055504608899354935, -3.0689480904483313e-12, 3.471646581321153e-11, -3.0316992660214077e-15
1970/01/01/01:00:15.710000,[],0,1.981805995351915e-12, 1.4915782367910801e-12, -0.055394262075424194, -3.4387841966326826e-12, 3.5054771585496525e-11, -3.0865586253997533e-15
1970/01/01/01:00:15.720000,[],0,1.98656629341043e-12, 1.5195682169164004e-12, -0.05529284477233887, -3.814555876030523e-12, 3.5392390407285035e-11, -3.1400712023919647e-15
1970/01/01/01:00:15.730000,[],0,1.9910494693936576e-12, 1.5473521986289485e-12, -0.055199719965457916, -4.196107003529015e-12, 3.572930840078925e-11, -3.1922590198546702e-15
1970/01/01/01:00:15.740000,[],0,1.9952605106315913e-12, 1.574931374551114e-12, -0.05511428788304329, -4.5832834055792304e-12, 3.606550127988051e-11, -3.2431432536115514e-15
1970/01/01/01:00:15.750000,[],0,1.999204621294659e-12, 1.602307045725504e-12, -0.05503598973155022, -4.975933727557891e-12, 3.6400948227877095e-11, -3.292744655969816e-15
1970/01/01/01:00:15.760000,[],0,2.0026727672040057e-12, 1.6313252831912095e-12, -0.054948605597019196, -5.3749149228621285e-12, 3.6735319647318576e-11, -3.3500064125448117e-15
1970/01/01/01:00:15.770000,[],0,2.005794835779895e-12, 1.6605927787363695e-12, -0.05486530065536499, -5.780061759080857e-12, 3.7068601660417144e-11, -3.4074642572470967e-15
1970/01/01/01:00:15.780000,[],0,2.008564755490161e-12, 1.690109640781201e-12, -0.05478590726852417, -6.191209871164727e-12, 3.740079079772585e-11, -3.4641220793307e-15
1970/01/01/01:00:15.790000,[],0,2.011058203646443e-12, 1.7193990372102452e-12, -0.05471409112215042, -6.608198363511342e-12, 3.7731869712009924e-11, -3.519359215403521e-15
1970/01/01/01:00:15.800000,[],0,2.0132803844191693e-12, 1.7484625943267607e-12, -0.0546494796872139, -7.03173066649021e-12, 3.8061567786407124e-11, -3.573197053047478e-15
1970/01/01/01:00:15.810000,[],0,2.015236285138333e-12, 1.7773018300137888e-12, -0.05459156259894371, -7.461841040889983e-12, 3.8389791345849744e-11, -3.625656768086252e-15
1970/01/01/01:00:15.820000,[],0,2.0165655170018004e-12, 1.8078459736170505e-12, -0.054524898529052734, -7.898557675967144e-12, 3.871643283748227e-11, -3.6847762796728134e-15
1970/01/01/01:00:15.830000,[],0,2.017619578353891e-12, 1.8381476896145443e-12, -0.05446549504995346, -8.341704930969751e-12, 3.904148879185776e-11, -3.7424033192063125e-15
1970/01/01/01:00:15.840000,[],0,2.018403890205467e-12, 1.8682091464106154e-12, -0.054412782192230225, -8.791109333550207e-12, 3.9364962678423154e-11, -3.7985616036092726e-15
1970/01/01/01:00:15.850000,[],0,2.0189236567269564e-12, 1.8980320787287397e-12, -0.05436621978878975, -9.246600880807865e-12, 3.968685449717846e-11, -3.853274849804217e-15
1970/01/01/01:00:15.860000,[],0,2.0187085510159353e-12, 1.9295997091828276e-12, -0.05431133508682251, -9.708907289240898e-12, 4.0006813833981525e-11, -3.9117201231647636e-15
1970/01/01/01:00:15.870000,[],0,2.018220226357448e-12, 1.9609099500411675e-12, -0.05426328256726265, -1.0177847280246066e-11, 4.032485803606711e-11, -3.968662760076881e-15
1970/01/01/01:00:15.880000,[],0,2.0174645374432254e-12, 1.9919649697081043e-12, -0.0542215034365654, -1.0653238707858392e-11, 4.064098363398827e-11, -4.024127748012514e-15
1970/01/01/01:00:15.890000,[],0,2.016446688443696e-12, 2.0227662860666795e-12, -0.054185472428798676, -1.1134906365006803e-11, 4.0955204505532805e-11, -4.0781383803777105e-15
1970/01/01/01:00:15.900000,[],0,2.0151718835292876e-12, 2.053316501202107e-12, -0.05415470525622368, -1.1622676779343699e-11, 4.126752758959462e-11, -4.1307187976114684e-15
1970/01/01/01:00:15.910000,[],0,2.012889421115771e-12, 2.0861706459540663e-12, -0.054112546145915985, -1.2117462415417446e-11, 4.157737348853274e-11, -4.1945977873286515e-15
1970/01/01/01:00:15.920000,[],0,2.01033720920174e-12, 2.1187476686307383e-12, -0.05407671630382538, -1.2619075923092637e-11, 4.188476648847583e-11, -4.256833533128161e-15
1970/01/01/01:00:15.930000,[],0,2.007521319319361e-12, 2.151049737636468e-12, -0.05404667183756828, -1.312732908487213e-11, 4.2189730875552556e-11, -4.3174522930313625e-15
1970/01/01/01:00:15.940000,[],0,2.0044471724794954e-12, 2.1830790213756e-12, -0.054021913558244705, -1.3642040622152685e-11, 4.249228052755072e-11, -4.376480748576094e-15
1970/01/01/01:00:15.950000,[],0,2.000376643843116e-12, 2.216938872062757e-12, -0.05398984253406525, -1.4163945190326377e-11, 4.2791978294154376e-11, -4.43884566690006e-15
1970/01/01/01:00:15.960000,[],0,1.995835788304312e-12, 2.2510385482704676e-12, -0.05396075174212456, -1.469306273871318e-11, 4.308870621416716e-11, -4.502994860127417e-15
1970/01/01/01:00:15.970000,[],0,1.9908174501287457e-12, 2.285376748956125e-12, -0.05393451079726219, -1.522942189025045e-11, 4.3382342856945755e-11, -4.568404861896762e-15
1970/01/01/01:00:15.980000,[],0,1.9855371687083068e-12, 2.319412890916528e-12, -0.05391378328204155, -1.5772824019100185e-11, 4.367292291695968e-11, -4.632100045464391e-15
1970/01/01/01:00:15.980000,[],0,1.9800005818942923e-12, 2.353149793077325e-12, -0.053898073732852936, -1.63230731015096e-11, 4.39604776192315e-11, -4.694107939401089e-15
1970/01/01/01:00:16.000000,[],0,1.9742135443784337e-12, 2.3865902743641643e-12, -0.05388691648840904, -1.6879978317896338e-11, 4.424504165823073e-11, -4.7544564957941165e-15
1970/01/01/01:00:16.010000,[],0,1.967241257047614e-12, 2.421910545377659e-12, -0.05386921763420105, -1.7444308150760257e-11, 4.4526118903043255e-11, -4.816709605769045e-15
1970/01/01/01:00:16.020000,[],0,1.960013314844522e-12, 2.4569118441120086e-12, -0.05385655537247658, -1.801585790273119e-11, 4.480375792592639e-11, -4.877283472926042e-15
1970/01/01/01:00:16.030000,[],0,1.952535355620455e-12, 2.4915969894928613e-12, -0.05384846404194832, -1.8594426345885928e-11, 4.507799689079661e-11, -4.9362056258358926e-15
1970/01/01/01:00:16.040000,[],0,1.9448134509075787e-12, 2.5259690172863003e-12, -0.05384450405836105, -1.9179815721748206e-11, 4.534887743101734e-11, -4.993503593069383e-15
1970/01/01/01:00:16.050000,[],0,1.93685323855719e-12, 2.560030312737105e-12, -0.05384427309036255, -1.9771831741288715e-11, 4.5616437710505053e-11, -5.049203632647879e-15
1970/01/01/01:00:16.060000,[],0,1.927288840672392e-12, 2.5965670585881284e-12, -0.05383521318435669, -2.0371452788547906e-11, 4.5879876287013843e-11, -5.115564428900517e-15
1970/01/01/01:00:16.070000,[],0,1.9174776783731362e-12, 2.6327620639143845e-12, -0.05383068323135376, -2.0978470696708662e-11, 4.61392590800358e-11, -5.180130785854397e-15
1970/01/01/01:00:16.080000,[],0,1.907425606351154e-12, 2.6686190150032596e-12, -0.05383023992180824, -2.1592679033677342e-11, 4.63946381312752e-11, -5.2429323496626726e-15
1970/01/01/01:00:16.090000,[],0,1.897138479298177e-12, 2.7041409476208367e-12, -0.053833477199077606, -2.2213867897913353e-11, 4.664606895188328e-11, -5.303997495929077e-15
1970/01/01/01:00:16.100000,[],0,1.8866221519059367e-12, 2.7393308975331987e-12, -0.053840022534132004, -2.2841839530940433e-11, 4.6893603583564314e-11, -5.3633550237738165e-15
1970/01/01/01:00:16.110000,[],0,1.8742804617360997e-12, 2.7770424848583275e-12, -0.05383855104446411, -2.3477601807098125e-11, 4.7136357317345556e-11, -5.433737532460018e-15
1970/01/01/01:00:16.120000,[],0,1.861703282854399e-12, 2.814389780253501e-12, -0.053841106593608856, -2.412093441650498e-11, 4.7374403011613e-11, -5.502210405366635e-15
1970/01/01/01:00:16.130000,[],0,1.848896253112131e-12, 2.851376470006106e-12, -0.05384727939963341, -2.4771623988173452e-11, 4.760781699419958e-11, -5.568804982712715e-15
1970/01/01/01:00:16.140000,[],0,1.8358654440414623e-12, 2.88800580672266e-12, -0.05385669320821762, -2.5429457151115997e-11, 4.783666171515044e-11, -5.633552181200834e-15
1970/01/01/01:00:16.140000,[],0,1.821160626816476e-12, 2.926607307190965e-12, -0.053861103951931, -2.6095228408684612e-11, 4.806026757120385e-11, -5.700013774374195e-15
1970/01/01/01:00:16.160000,[],0,1.8054430563421708e-12, 2.966002877330398e-12, -0.05386541783809662, -2.6768951638667104e-11, 4.8278481906693926e-11, -5.772513018395585e-15
1970/01/01/01:00:16.170000,[],0,1.789500513917075e-12, 3.0050029305173087e-12, -0.053873416036367416, -2.7450638984127806e-11, 4.849115553540173e-11, -5.843029358287453e-15
1970/01/01/01:00:16.180000,[],0,1.7733390710733543e-12, 3.0436113698795175e-12, -0.05388471111655235, -2.8140059726844413e-11, 4.869837172405411e-11, -5.9115958283347415e-15
1970/01/01/01:00:16.190000,[],0,1.7569647993431747e-12, 3.0818320985448455e-12, -0.053898945450782776, -2.8836991822212e-11, 4.8900224147718774e-11, -5.978243768756499e-15
1970/01/01/01:00:16.200000,[],0,1.7403835534182677e-12, 3.119669236481548e-12, -0.05391578748822212, -2.954121669507259e-11, 4.909679607312256e-11, -6.043005366804721e-15
1970/01/01/01:00:16.210000,[],0,1.7223404777041984e-12, 3.1589078141464055e-12, -0.05392987281084061, -3.0253254762468984e-11, 4.928751157207145e-11, -6.110831106539635e-15
1970/01/01/01:00:16.220000,[],0,1.7040934635614846e-12, 3.1977443696457053e-12, -0.05394665151834488, -3.09728874492432e-11, 4.947247125852705e-11, -6.176732810934862e-15
1970/01/01/01:00:16.230000,[],0,1.6856483656818577e-12, 3.2361828061072684e-12, -0.05396581068634987, -3.169988577189642e-11, 4.965176880755706e-11, -6.2407426672423955e-15
1970/01/01/01:00:16.240000,[],0,1.6670110387570491e-12, 3.2742276771802192e-12, -0.053987063467502594, -3.243402768582371e-11, 4.982550483312309e-11, -6.302892015681285e-15
1970/01/01/01:00:16.250000,[],0,1.646357312631852e-12, 3.314285261166172e-12, -0.05400431528687477, -3.3176090347142306e-11, 4.999276340122982e-11, -6.374596319281677e-15
1970/01/01/01:00:16.260000,[],0,1.6255128753445147e-12, 3.3539213073474627e-12, -0.05402393266558647, -3.3925841302906434e-11, 5.0153662473073624e-11, -6.444274096555763e-15
1970/01/01/01:00:16.270000,[],0,1.6044837984272031e-12, 3.393140152532781e-12, -0.054045628756284714, -3.468305156961726e-11, 5.030832000985086e-11, -6.5119592288214335e-15
1970/01/01/01:00:16.280000,[],0,1.5832757197312142e-12, 3.431945916690382e-12, -0.05406913906335831, -3.5447499102669866e-11, 5.045684009497009e-11, -6.577684750363631e-15
1970/01/01/01:00:16.290000,[],0,1.559353449316625e-12, 3.4733847742440815e-12, -0.054087840020656586, -3.622021779725593e-11, 5.0598036177573746e-11, -6.649194236386154e-15
1970/01/01/01:00:16.300000,[],0,1.5352529360648792e-12, 3.5143719531727236e-12, -0.05410875752568245, -3.700097173098271e-11, 5.073205050498686e-11, -6.7186594083904795e-15
1970/01/01/01:00:16.310000,[],0,1.5109802515081427e-12, 3.554912657646736e-12, -0.05413162335753441, -3.778952151201054e-11, 5.085901144674665e-11, -6.7861141476944966e-15
1970/01/01/01:00:16.320000,[],0,1.4865411419179297e-12, 3.5950118749961124e-12, -0.05415618419647217, -3.858563121794667e-11, 5.097904390294339e-11, -6.851591912099622e-15
1970/01/01/01:00:16.330000,[],0,1.4619413535657544e-12, 3.634674158869977e-12, -0.05418220907449722, -3.938907186529228e-11, 5.109227971256125e-11, -6.9151253123743255e-15
1970/01/01/01:00:16.340000,[],0,1.4343505766803433e-12, 3.6769788602786235e-12, -0.05420403182506561, -4.0200853063110387e-11, 5.119732415792555e-11, -6.99135912466016e-15
1970/01/01/01:00:16.350000,[],0,1.406601831538401e-12, 3.718806512731376e-12, -0.054227668792009354, -4.102073195011435e-11, 5.129434377248998e-11, -7.065418179853919e-15
1970/01/01/01:00:16.360000,[],0,1.3787010812518763e-12, 3.760161886717794e-12, -0.054252881556749344, -4.184846566501754e-11, 5.138348774247348e-11, -7.137339323888808e-15
1970/01/01/01:00:16.360000,[],0,1.3506540720922833e-12, 3.801051487450913e-12, -0.054279446601867676, -4.268381481598027e-11, 5.146490178464802e-11, -7.207158555665085e-15
1970/01/01/01:00:16.380000,[],0,1.319975270579199e-12, 3.843955969501378e-12, -0.05430365726351738, -4.3527521864650254e-11, 5.153742710373166e-11, -7.286990563910856e-15
1970/01/01/01:00:16.390000,[],0,1.2885020741343345e-12, 3.886983616918638e-12, -0.054328594356775284, -4.437957987213359e-11, 5.160088675792984e-11, -7.368547978270183e-15
1970/01/01/01:00:16.400000,[],0,1.2562259175605273e-12, 3.930129659213133e-12, -0.054354194551706314, -4.523999230787723e-11, 5.1655128091576685e-11, -7.448862795295889e-15
1970/01/01/01:00:16.410000,[],0,1.2238200904068908e-12, 3.972767427529167e-12, -0.05438106879591942, -4.6108495493912827e-11, 5.170033151591369e-11, -7.526877070836852e-15
1970/01/01/01:00:16.420000,[],0,1.1912903389449392e-12, 4.0149034270797745e-12, -0.05440901592373848, -4.6984850038400694e-11, 5.1736677442182355e-11, -7.602629768408645e-15
1970/01/01/01:00:16.430000,[],0,1.1586424094461867e-12, 4.056543295716253e-12, -0.05443786084651947, -4.7868809610607244e-11, 5.176433587328333e-11, -7.67615815746095e-15
1970/01/01/01:00:16.440000,[],0,1.1230780845236654e-12, 4.1001793973927114e-12, -0.054465048015117645, -4.876109585549848e-11, 5.178212719725295e-11, -7.752431780295305e-15
1970/01/01/01:00:16.450000,[],0,1.0874056646445474e-12, 4.143286408408997e-12, -0.05449318885803223, -4.966145897289387e-11, 5.179025264201442e-11, -7.826454836588805e-15
1970/01/01/01:00:16.460000,[],0,1.051630570819695e-12, 4.185870400297276e-12, -0.05452211573719978, -5.056964916261286e-11, 5.1788906496597065e-11, -7.898263748758183e-15
1970/01/01/01:00:16.470000,[],0,1.0157586577408395e-12, 4.227937444589713e-12, -0.05455167591571808, -5.148541662447492e-11, 5.177827264168933e-11, -7.967897480319012e-15
1970/01/01/01:00:16.480000,[],0,9.797953464188436e-13, 4.269494046499345e-12, -0.05458173528313637, -5.240851849719341e-11, 5.1758541896873567e-11, -8.035390759622129e-15
1970/01/01/01:00:16.490000,[],0,9.407249285109387e-13, 4.313029967895066e-12, -0.05461033061146736, -5.3339669486840435e-11, 5.1728381994520234e-11, -8.110741963576924e-15
1970/01/01/01:00:16.500000,[],0,9.015739543816181e-13, 4.35602118611933e-12, -0.054639481008052826, -5.427861979323545e-11, 5.16880045708934e-11, -8.183827354397814e-15
1970/01/01/01:00:16.510000,[],0,8.623477908316357e-13, 4.398474206385172e-12, -0.054669056087732315, -5.5225116146750963e-11, 5.163762126225713e-11, -8.254684201534478e-15
