time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:35.550000,[],0,0.7547321319580078, 0.0189149621874094, -0.04902110621333122, 0.5693722367286682, 0.197657510638237, 0.216523677110672
1970/01/01/01:00:35.560000,[],0,0.7501848936080933, 0.019376877695322037, -0.04289901629090309, 0.6060746908187866, 0.1955288052558899, 0.21480165421962738
1970/01/01/01:00:35.570000,[],0,0.7456434369087219, 0.019970962777733803, -0.036307193338871, 0.6399716138839722, 0.19345921277999878, 0.213072270154953
1970/01/01/01:00:35.580000,[],0,0.7411079406738281, 0.020694509148597717, -0.029309092089533806, 0.6711156964302063, 0.19144774973392487, 0.21133588254451752
1970/01/01/01:00:35.590000,[],0,0.7365787625312805, 0.021544860675930977, -0.021962834522128105, 0.6995587944984436, 0.18949346244335175, 0.2095927894115448
1970/01/01/01:00:35.600000,[],0,0.7319908738136292, 0.02353658340871334, -0.0021507232449948788, 0.7221570014953613, 0.18753652274608612, 0.20778615772724152
1970/01/01/01:00:35.610000,[],0,0.7274125218391418, 0.02579513005912304, 0.0161758903414011, 0.7390724420547485, 0.18558087944984436, 0.20592544972896576
1970/01/01/01:00:35.620000,[],0,0.7228440046310425, 0.028314942494034767, 0.03311974182724953, 0.7504172325134277, 0.1836266964673996, 0.2040119767189026
1970/01/01/01:00:35.630000,[],0,0.7182855606079102, 0.031090538948774338, 0.04877674579620361, 0.7563016414642334, 0.18167415261268616, 0.2020469754934311
1970/01/01/01:00:35.640000,[],0,0.7136816382408142, 0.03529730066657066, 0.08391612023115158, 0.7561782002449036, 0.17981970310211182, 0.20000694692134857
1970/01/01/01:00:35.650000,[],0,0.7090781331062317, 0.040165290236473083, 0.12099308520555496, 0.750286877155304, 0.17801350355148315, 0.1978854238986969
1970/01/01/01:00:35.660000,[],0,0.7044758796691895, 0.04571370407938957, 0.15957194566726685, 0.738994836807251, 0.1762484312057495, 0.19569097459316254
1970/01/01/01:00:35.670000,[],0,0.6998894810676575, 0.05159495025873184, 0.1919325739145279, 0.7223820090293884, 0.17452427744865417, 0.19342565536499023
1970/01/01/01:00:35.680000,[],0,0.6953189969062805, 0.05780179426074028, 0.21861590445041656, 0.7005563974380493, 0.17284037172794342, 0.1910911351442337
1970/01/01/01:00:35.690000,[],0,0.6907646059989929, 0.06432709097862244, 0.2401229441165924, 0.6736244559288025, 0.1711961179971695, 0.18868902325630188
1970/01/01/01:00:35.700000,[],0,0.6861724853515625, 0.07271625101566315, 0.28492316603660583, 0.643625795841217, 0.16962358355522156, 0.18626315891742706
1970/01/01/01:00:35.710000,[],0,0.6815990805625916, 0.08140505105257034, 0.32143810391426086, 0.6104889512062073, 0.1681203693151474, 0.1838102787733078
1970/01/01/01:00:35.720000,[],0,0.6770443916320801, 0.09038662165403366, 0.3504049479961395, 0.5742799043655396, 0.16668525338172913, 0.18133117258548737
1970/01/01/01:00:35.730000,[],0,0.6725085973739624, 0.09965421259403229, 0.37250614166259766, 0.5350637435913086, 0.16531699895858765, 0.17882661521434784
1970/01/01/01:00:35.740000,[],0,0.6679521799087524, 0.11102518439292908, 0.40872085094451904, 0.4956495761871338, 0.1639908105134964, 0.1763492375612259
1970/01/01/01:00:35.750000,[],0,0.663415253162384, 0.12261851876974106, 0.43730124831199646, 0.4559062421321869, 0.16270703077316284, 0.17389856278896332
1970/01/01/01:00:35.760000,[],0,0.6588979363441467, 0.13442862033843994, 0.4589393436908722, 0.4158443510532379, 0.16146495938301086, 0.17147430777549744
1970/01/01/01:00:35.770000,[],0,0.6544002294540405, 0.1464499682188034, 0.47427526116371155, 0.3754742741584778, 0.16026388108730316, 0.16907617449760437
1970/01/01/01:00:35.780000,[],0,0.6498973369598389, 0.16064932942390442, 0.48875388503074646, 0.3373672664165497, 0.15907874703407288, 0.16673320531845093
1970/01/01/01:00:35.790000,[],0,0.6454132795333862, 0.17496132850646973, 0.49870339035987854, 0.30138304829597473, 0.1579100787639618, 0.1644449532032013
1970/01/01/01:00:35.800000,[],0,0.6409479975700378, 0.18938226997852325, 0.5045518279075623, 0.26748281717300415, 0.156757652759552, 0.16221055388450623
1970/01/01/01:00:35.810000,[],0,0.6365016102790833, 0.2039085328578949, 0.5066946744918823, 0.23562823235988617, 0.1556212604045868, 0.16002915799617767
1970/01/01/01:00:35.820000,[],0,0.632074236869812, 0.21853657066822052, 0.5054971575737, 0.20578157901763916, 0.15450069308280945, 0.1578999161720276
1970/01/01/01:00:35.830000,[],0,0.6276407241821289, 0.23545333743095398, 0.4844178259372711, 0.17988260090351105, 0.15330934524536133, 0.15582184493541718
1970/01/01/01:00:35.840000,[],0,0.6232237219810486, 0.25232335925102234, 0.4640553891658783, 0.15781332552433014, 0.15205152332782745, 0.1537991464138031
1970/01/01/01:00:35.850000,[],0,0.6188233494758606, 0.2691459357738495, 0.4443890452384949, 0.13949933648109436, 0.15072868764400482, 0.15183092653751373
1970/01/01/01:00:35.860000,[],0,0.6144396662712097, 0.28592029213905334, 0.42539840936660767, 0.12486738711595535, 0.14934226870536804, 0.14991626143455505
1970/01/01/01:00:35.870000,[],0,0.610039472579956, 0.30411747097969055, 0.3801394999027252, 0.11413070559501648, 0.1478448510169983, 0.1480412781238556
1970/01/01/01:00:35.880000,[],0,0.6056538820266724, 0.3221290111541748, 0.3391788601875305, 0.10713445395231247, 0.1462281197309494, 0.14620879292488098
1970/01/01/01:00:35.890000,[],0,0.6012759208679199, 0.3401602804660797, 0.29767248034477234, 0.10357066988945007, 0.1445029377937317, 0.14441688358783722
1970/01/01/01:00:35.890000,[],0,0.5969125032424927, 0.35798799991607666, 0.26035839319229126, 0.10339027643203735, 0.14267092943191528, 0.1426638960838318
1970/01/01/01:00:35.910000,[],0,0.5925636291503906, 0.3756144642829895, 0.22691063582897186, 0.10652561485767365, 0.14073438942432404, 0.14094918966293335
1970/01/01/01:00:35.920000,[],0,0.5882295966148376, 0.3930419683456421, 0.19702620804309845, 0.11291006952524185, 0.1386956125497818, 0.13927219808101654
1970/01/01/01:00:35.930000,[],0,0.5838842391967773, 0.41087138652801514, 0.15969987213611603, 0.12112166732549667, 0.13656114041805267, 0.13762955367565155
1970/01/01/01:00:35.940000,[],0,0.5795530676841736, 0.42844635248184204, 0.12651191651821136, 0.131206676363945, 0.1343318521976471, 0.13601909577846527
1970/01/01/01:00:35.950000,[],0,0.5752363204956055, 0.4457702338695526, 0.09713149815797806, 0.14312662184238434, 0.1320098638534546, 0.1344403475522995
1970/01/01/01:00:35.960000,[],0,0.5709341168403625, 0.4628462791442871, 0.07125130295753479, 0.15684358775615692, 0.1295972764492035, 0.13289283215999603
1970/01/01/01:00:35.970000,[],0,0.5666249394416809, 0.4800807535648346, 0.05152425542473793, 0.17049729824066162, 0.12712585926055908, 0.13138334453105927
1970/01/01/01:00:35.980000,[],0,0.5623302459716797, 0.4970543384552002, 0.03428587689995766, 0.1841718703508377, 0.12459483742713928, 0.1299075335264206
1970/01/01/01:00:35.990000,[],0,0.5580502152442932, 0.5137704610824585, 0.019330400973558426, 0.19786550104618073, 0.1220056489109993, 0.12846489250659943
1970/01/01/01:00:36.000000,[],0,0.5537848472595215, 0.5302326679229736, 0.006466925144195557, 0.2115764617919922, 0.11935970932245255, 0.1270548701286316
1970/01/01/01:00:36.010000,[],0,0.5495343804359436, 0.5464443564414978, -0.004481592681258917, 0.22530300915241241, 0.11665842682123184, 0.1256769895553589
1970/01/01/01:00:36.020000,[],0,0.5452777743339539, 0.5627580881118774, 0.002850889228284359, 0.2373007982969284, 0.11393239349126816, 0.12434318661689758
1970/01/01/01:00:36.030000,[],0,0.5410367250442505, 0.5788400769233704, 0.009804554283618927, 0.24766427278518677, 0.1111806333065033, 0.12304947525262833
1970/01/01/01:00:36.040000,[],0,0.5368112921714783, 0.5946933627128601, 0.016399897634983063, 0.25642505288124084, 0.10840392857789993, 0.1217951849102974
1970/01/01/01:00:36.050000,[],0,0.5326015949249268, 0.610321044921875, 0.022656265646219254, 0.26361438632011414, 0.10560306161642075, 0.12057964503765106
1970/01/01/01:00:36.060000,[],0,0.5283756256103516, 0.6262148022651672, 0.058938995003700256, 0.2680116891860962, 0.10279980301856995, 0.11941415816545486
1970/01/01/01:00:36.070000,[],0,0.5241668820381165, 0.6419205665588379, 0.09125138819217682, 0.2696910500526428, 0.09999346733093262, 0.11829590797424316
1970/01/01/01:00:36.080000,[],0,0.5199754238128662, 0.6574405431747437, 0.11990969628095627, 0.26870664954185486, 0.09718440473079681, 0.1172240599989891
1970/01/01/01:00:36.090000,[],0,0.5158013701438904, 0.6727769374847412, 0.14520767331123352, 0.2651118338108063, 0.0943729504942894, 0.11619780212640762
1970/01/01/01:00:36.100000,[],0,0.5116447806358337, 0.6879318356513977, 0.16741812229156494, 0.25895920395851135, 0.09155943244695663, 0.11521631479263306
1970/01/01/01:00:36.110000,[],0,0.5074704885482788, 0.7035863995552063, 0.2128545194864273, 0.25048860907554626, 0.08876252174377441, 0.1142812967300415
1970/01/01/01:00:36.120000,[],0,0.5033091902732849, 0.7192515730857849, 0.2557106018066406, 0.23971743881702423, 0.08598155528306961, 0.11339209973812103
1970/01/01/01:00:36.130000,[],0,0.49916768074035645, 0.7347564101219177, 0.29284486174583435, 0.22667787969112396, 0.08321653306484222, 0.1125480979681015
1970/01/01/01:00:36.140000,[],0,0.49504587054252625, 0.7501025199890137, 0.32473668456077576, 0.21141661703586578, 0.08046741038560867, 0.11174845695495605
1970/01/01/01:00:36.150000,[],0,0.49094390869140625, 0.7652894854545593, 0.351667582988739, 0.19495248794555664, 0.077740378677845, 0.11098289489746094
1970/01/01/01:00:36.160000,[],0,0.48684075474739075, 0.7811180949211121, 0.377827912569046, 0.17801477015018463, 0.0750344917178154, 0.11024511605501175
1970/01/01/01:00:36.170000,[],0,0.4827587902545929, 0.796770453453064, 0.3994797468185425, 0.16055123507976532, 0.07234981656074524, 0.10953567922115326
1970/01/01/01:00:36.180000,[],0,0.4786979854106903, 0.8122485876083374, 0.4170198142528534, 0.14257411658763885, 0.06968618929386139, 0.10885408520698547
1970/01/01/01:00:36.190000,[],0,0.474658340215683, 0.8275543451309204, 0.4308154582977295, 0.12409549206495285, 0.06704346090555191, 0.10819985717535019
1970/01/01/01:00:36.200000,[],0,0.47063982486724854, 0.8426896333694458, 0.44120660424232483, 0.1051272451877594, 0.06442148238420486, 0.10757249593734741
1970/01/01/01:00:36.210000,[],0,0.4666241407394409, 0.858766496181488, 0.4308212697505951, 0.0870736688375473, 0.06180980056524277, 0.10695046931505203
1970/01/01/01:00:36.220000,[],0,0.4626311957836151, 0.8746158480644226, 0.419778436422348, 0.06984876096248627, 0.0592094250023365, 0.10633642971515656
1970/01/01/01:00:36.230000,[],0,0.45866090059280396, 0.8902407884597778, 0.4081714153289795, 0.053437672555446625, 0.056620389223098755, 0.10573028028011322
1970/01/01/01:00:36.240000,[],0,0.45471325516700745, 0.9056441783905029, 0.396085649728775, 0.03782576695084572, 0.05404272302985191, 0.10513192415237427
1970/01/01/01:00:36.250000,[],0,0.4507734775543213, 0.9215686321258545, 0.356347918510437, 0.023961134254932404, 0.051482170820236206, 0.10452117025852203
1970/01/01/01:00:36.260000,[],0,0.44685328006744385, 0.9373568296432495, 0.311830997467041, 0.011787292547523975, 0.04893840104341507, 0.10389779508113861
1970/01/01/01:00:36.270000,[],0,0.44295284152030945, 0.95297771692276, 0.26301997900009155, 0.0012710742885246873, 0.046411070972681046, 0.10326103121042252
1970/01/01/01:00:36.280000,[],0,0.4390767216682434, 0.9682965874671936, 0.21828551590442657, -0.0076198396272957325, 0.04390065371990204, 0.10261218994855881
1970/01/01/01:00:36.290000,[],0,0.43522483110427856, 0.9833180904388428, 0.17733173072338104, -0.01491706632077694, 0.04140706732869148, 0.10195158421993256
1970/01/01/01:00:36.300000,[],0,0.431397020816803, 0.9980469346046448, 0.13993507623672485, -0.020109545439481735, 0.038903988897800446, 0.10126832872629166
1970/01/01/01:00:36.310000,[],0,0.42757874727249146, 1.0127391815185547, 0.08240561932325363, -0.023245923221111298, 0.03639126196503639, 0.10055951029062271
1970/01/01/01:00:36.320000,[],0,0.42378517985343933, 1.0271034240722656, 0.0304451622068882, -0.024359937757253647, 0.03386993333697319, 0.09982676059007645
1970/01/01/01:00:36.330000,[],0,0.42001619935035706, 1.0411450862884521, -0.016373293474316597, -0.02349192276597023, 0.03134043142199516, 0.09907061606645584
1970/01/01/01:00:36.340000,[],0,0.41627171635627747, 1.0548688173294067, -0.05847536772489548, -0.020920857787132263, 0.028783904388546944, 0.09829659014940262
1970/01/01/01:00:36.350000,[],0,0.4125516414642334, 1.06827974319458, -0.09624015539884567, -0.016792813315987587, 0.02619362249970436, 0.0975075215101242
1970/01/01/01:00:36.360000,[],0,0.40882211923599243, 1.0814286470413208, -0.16445903480052948, -0.011347426101565361, 0.023566998541355133, 0.09670328348875046
1970/01/01/01:00:36.370000,[],0,0.40511783957481384, 1.0942164659500122, -0.2254011034965515, -0.004558468237519264, 0.020906154066324234, 0.09588523954153061
1970/01/01/01:00:36.380000,[],0,0.4014386832714081, 1.1066490411758423, -0.27964168787002563, 0.0035465117543935776, 0.01821203902363777, 0.09505375474691391
1970/01/01/01:00:36.390000,[],0,0.3977844715118408, 1.118732213973999, -0.32771536707878113, 0.012940382584929466, 0.015485589392483234, 0.09420917183160782
1970/01/01/01:00:36.400000,[],0,0.39413022994995117, 1.130315899848938, -0.37942999601364136, 0.02274448238313198, 0.012722655199468136, 0.09337048977613449
1970/01/01/01:00:36.410000,[],0,0.3904942572116852, 1.1415021419525146, -0.4257124960422516, 0.03298554569482803, 0.009924021549522877, 0.09253641963005066
1970/01/01/01:00:36.420000,[],0,0.3868762254714966, 1.1522959470748901, -0.46640831232070923, 0.04365388676524162, 0.007090746890753508, 0.09170696139335632
1970/01/01/01:00:36.430000,[],0,0.383282870054245, 1.1627501249313354, -0.501872718334198, 0.0547490119934082, 0.004223737400025129, 0.09088177233934402
1970/01/01/01:00:36.440000,[],0,0.3797140121459961, 1.1728707551956177, -0.5325400829315186, 0.06626127660274506, 0.001323954900726676, 0.09006085991859436
1970/01/01/01:00:36.450000,[],0,0.3761695921421051, 1.1826632022857666, -0.5588511824607849, 0.07737922668457031, -0.0016132333548739552, 0.0892624482512474
1970/01/01/01:00:36.460000,[],0,0.3726191818714142, 1.1919565200805664, -0.5766915678977966, 0.08808306604623795, -0.0045862807892262936, 0.08848775923252106
1970/01/01/01:00:36.470000,[],0,0.3690928816795349, 1.200941801071167, -0.5913470983505249, 0.09840656816959381, -0.007594661321491003, 0.08773496747016907
1970/01/01/01:00:36.480000,[],0,0.3655906319618225, 1.2096244096755981, -0.6030995845794678, 0.10835631936788559, -0.010637367144227028, 0.08700370788574219
1970/01/01/01:00:36.490000,[],0,0.36211228370666504, 1.2180097103118896, -0.6122642159461975, 0.1172000989317894, -0.013713994063436985, 0.08630978316068649
1970/01/01/01:00:36.500000,[],0,0.35862234234809875, 1.2259637117385864, -0.6104200482368469, 0.12494800984859467, -0.016822878271341324, 0.08565419912338257
1970/01/01/01:00:36.510000,[],0,0.355156272649765, 1.2336455583572388, -0.6073309779167175, 0.13163232803344727, -0.019963733851909637, 0.08503486961126328
1970/01/01/01:00:36.520000,[],0,0.3517138659954071, 1.2410598993301392, -0.6031292676925659, 0.1372736543416977, -0.023135608062148094, 0.08445113897323608
1970/01/01/01:00:36.530000,[],0,0.34829506278038025, 1.2482112646102905, -0.5979950428009033, 0.14167632162570953, -0.026332354173064232, 0.08390633761882782
1970/01/01/01:00:36.540000,[],0,0.34486013650894165, 1.2550143003463745, -0.5838194489479065, 0.14489349722862244, -0.02955072745680809, 0.0833999365568161
1970/01/01/01:00:36.550000,[],0,0.341449111700058, 1.2615771293640137, -0.5697936415672302, 0.14697802066802979, -0.03278747946023941, 0.08292922377586365
1970/01/01/01:00:36.560000,[],0,0.3380618691444397, 1.2679036855697632, -0.5559377670288086, 0.14795231819152832, -0.03604191914200783, 0.08249354362487793
1970/01/01/01:00:36.570000,[],0,0.33469823002815247, 1.2739981412887573, -0.5422694683074951, 0.14783848822116852, -0.03931336849927902, 0.08209223300218582
1970/01/01/01:00:36.580000,[],0,0.33135807514190674, 1.2798646688461304, -0.5288041234016418, 0.14665831625461578, -0.04260115697979927, 0.0817246362566948
1970/01/01/01:00:36.590000,[],0,0.3279891908168793, 1.285447597503662, -0.512680172920227, 0.14481797814369202, -0.04588969796895981, 0.0813818871974945
1970/01/01/01:00:36.600000,[],0,0.32464495301246643, 1.2908152341842651, -0.4971229135990143, 0.14230123162269592, -0.04917960986495018, 0.08106260746717453
1970/01/01/01:00:36.610000,[],0,0.3213251829147339, 1.295971393585205, -0.4821145236492157, 0.139121875166893, -0.052470531314611435, 0.08076637238264084
1970/01/01/01:00:36.620000,[],0,0.3180297315120697, 1.3009196519851685, -0.4676376283168793, 0.13529348373413086, -0.055762119591236115, 0.08049274235963821
1970/01/01/01:00:36.630000,[],0,0.31475844979286194, 1.3056639432907104, -0.4536752998828888, 0.13082939386367798, -0.05905402451753616, 0.08024130016565323
1970/01/01/01:00:36.640000,[],0,0.31146031618118286, 1.3101402521133423, -0.44829392433166504, 0.1264580339193344, -0.06232674419879913, 0.07999473065137863
1970/01/01/01:00:36.650000,[],0,0.30818819999694824, 1.3144080638885498, -0.4425618648529053, 0.12214575707912445, -0.06558094173669815, 0.07975270599126816
1970/01/01/01:00:36.660000,[],0,0.30494192242622375, 1.3184709548950195, -0.4365285038948059, 0.1178918182849884, -0.0688166543841362, 0.07951515913009644
1970/01/01/01:00:36.670000,[],0,0.3017212450504303, 1.3223326206207275, -0.43023908138275146, 0.11369547992944717, -0.07203394174575806, 0.07928203046321869
1970/01/01/01:00:36.680000,[],0,0.29848718643188477, 1.325868844985962, -0.43627405166625977, 0.11008701473474503, -0.07521680742502213, 0.07903999835252762
1970/01/01/01:00:36.690000,[],0,0.2952616512775421, 1.3290899991989136, -0.44808369874954224, 0.10714372247457504, -0.07836543768644333, 0.07878603786230087
1970/01/01/01:00:36.700000,[],0,0.29206427931785583, 1.3320940732955933, -0.45779719948768616, 0.1049443706870079, -0.08147917687892914, 0.07851827889680862
1970/01/01/01:00:36.710000,[],0,0.2888948321342468, 1.3348848819732666, -0.4655999541282654, 0.10347429662942886, -0.08455840498209, 0.07823703438043594
1970/01/01/01:00:36.720000,[],0,0.285753071308136, 1.3374664783477783, -0.4716634750366211, 0.10271906107664108, -0.08760351687669754, 0.07794259488582611
1970/01/01/01:00:36.730000,[],0,0.2826387286186218, 1.3398427963256836, -0.47614654898643494, 0.10266444832086563, -0.09061488509178162, 0.0776352509856224
1970/01/01/01:00:36.740000,[],0,0.27951520681381226, 1.3417251110076904, -0.4932047128677368, 0.10340841114521027, -0.09359056502580643, 0.07731129229068756
1970/01/01/01:00:36.750000,[],0,0.27642062306404114, 1.3433926105499268, -0.5075389742851257, 0.10494091361761093, -0.09653063118457794, 0.07697149366140366
1970/01/01/01:00:36.760000,[],0,0.27335473895072937, 1.3448492288589478, -0.5193858742713928, 0.1072460263967514, -0.09943550080060959, 0.07661621272563934
1970/01/01/01:00:36.770000,[],0,0.27031731605529785, 1.3460992574691772, -0.5289644598960876, 0.11030806601047516, -0.1023055836558342, 0.07624579221010208
1970/01/01/01:00:36.780000,[],0,0.26727294921875, 1.346764326095581, -0.5471327900886536, 0.11399571597576141, -0.10515162348747253, 0.07586192339658737
1970/01/01/01:00:36.790000,[],0,0.2642580568790436, 1.3472203016281128, -0.5623520016670227, 0.11831028014421463, -0.10797306895256042, 0.07546582818031311
1970/01/01/01:00:36.790000,[],0,0.2612723708152771, 1.3474712371826172, -0.574878990650177, 0.12323879450559616, -0.11077012866735458, 0.07505778223276138
1970/01/01/01:00:36.810000,[],0,0.2583155930042267, 1.347521185874939, -0.5849515795707703, 0.12876847386360168, -0.11354300379753113, 0.07463807612657547
1970/01/01/01:00:36.820000,[],0,0.2553531527519226, 1.3469433784484863, -0.5988153219223022, 0.13456910848617554, -0.11630426347255707, 0.07421340048313141
1970/01/01/01:00:36.830000,[],0,0.25242021679878235, 1.346170425415039, -0.6100420355796814, 0.14065416157245636, -0.11905323714017868, 0.0737844705581665
1970/01/01/01:00:36.840000,[],0,0.24951644241809845, 1.3452064990997314, -0.6188673377037048, 0.14701735973358154, -0.12178988754749298, 0.0733514279127121
1970/01/01/01:00:36.850000,[],0,0.24664153158664703, 1.344055414199829, -0.6255093216896057, 0.15365247428417206, -0.12451419979333878, 0.07291439920663834
1970/01/01/01:00:36.860000,[],0,0.24376101791858673, 1.3422800302505493, -0.6318259835243225, 0.16019119322299957, -0.12723906338214874, 0.0724809318780899
1970/01/01/01:00:36.870000,[],0,0.24090953171253204, 1.3403304815292358, -0.6361689567565918, 0.16665202379226685, -0.12996375560760498, 0.07205136865377426
1970/01/01/01:00:36.880000,[],0,0.2380867898464203, 1.3382105827331543, -0.6387247443199158, 0.1730358600616455, -0.1326879858970642, 0.07162568718194962
1970/01/01/01:00:36.890000,[],0,0.2352924942970276, 1.3359237909317017, -0.6396657228469849, 0.17934362590312958, -0.13541150093078613, 0.07120384275913239
1970/01/01/01:00:36.900000,[],0,0.23252636194229126, 1.3334736824035645, -0.6391509771347046, 0.18557621538639069, -0.13813404738903046, 0.07078579813241959
1970/01/01/01:00:36.910000,[],0,0.2297443002462387, 1.3303369283676147, -0.6347404718399048, 0.19135142862796783, -0.14086472988128662, 0.07037922739982605
1970/01/01/01:00:36.920000,[],0,0.2269904613494873, 1.3270578384399414, -0.6293953061103821, 0.19669121503829956, -0.14360302686691284, 0.06998379528522491
1970/01/01/01:00:36.930000,[],0,0.22426457703113556, 1.3236397504806519, -0.623222291469574, 0.2016037553548813, -0.1463485062122345, 0.06959931552410126
1970/01/01/01:00:36.940000,[],0,0.2215663343667984, 1.3200857639312744, -0.6163196563720703, 0.2060970813035965, -0.14910075068473816, 0.06922561675310135
1970/01/01/01:00:36.950000,[],0,0.21889546513557434, 1.3163989782333374, -0.6087775826454163, 0.2101791501045227, -0.1518593728542328, 0.06886252015829086
1970/01/01/01:00:36.960000,[],0,0.216206893324852, 1.312095284461975, -0.5964773297309875, 0.21370773017406464, -0.15462179481983185, 0.0685126855969429
1970/01/01/01:00:36.970000,[],0,0.21354585886001587, 1.3076809644699097, -0.5841026902198792, 0.21669401228427887, -0.1573880910873413, 0.06817518919706345
1970/01/01/01:00:36.980000,[],0,0.2109120637178421, 1.3031587600708008, -0.5716920495033264, 0.21914856135845184, -0.1601579189300537, 0.06784981489181519
1970/01/01/01:00:36.990000,[],0,0.2083052396774292, 1.2985312938690186, -0.5592800378799438, 0.22108174860477448, -0.1629309356212616, 0.0675363540649414
1970/01/01/01:00:37.000000,[],0,0.20568983256816864, 1.293431043624878, -0.5447385311126709, 0.2225828915834427, -0.16569644212722778, 0.06723310053348541
1970/01/01/01:00:37.010000,[],0,0.20309312641620636, 1.288149356842041, -0.5302523970603943, 0.22369976341724396, -0.16845178604125977, 0.06693816930055618
1970/01/01/01:00:37.020000,[],0,0.20051522552967072, 1.282690167427063, -0.5160061717033386, 0.224490225315094, -0.1711937040090561, 0.06665024906396866
1970/01/01/01:00:37.030000,[],0,0.19796451926231384, 1.2771495580673218, -0.5020672678947449, 0.22495786845684052, -0.1739223152399063, 0.06636903434991837
1970/01/01/01:00:37.040000,[],0,0.19544070959091187, 1.2715297937393188, -0.48843973875045776, 0.22510908544063568, -0.17663763463497162, 0.06609442830085754
1970/01/01/01:00:37.050000,[],0,0.1929435282945633, 1.2658329010009766, -0.4751265048980713, 0.22495019435882568, -0.17933964729309082, 0.06582631915807724
1970/01/01/01:00:37.060000,[],0,0.19044086337089539, 1.25968337059021, -0.46332812309265137, 0.22472980618476868, -0.18201637268066406, 0.06556007266044617
1970/01/01/01:00:37.070000,[],0,0.18796546757221222, 1.253465175628662, -0.4517214894294739, 0.22443827986717224, -0.1846684366464615, 0.06529518216848373
1970/01/01/01:00:37.080000,[],0,0.18551704287528992, 1.2471802234649658, -0.44031643867492676, 0.22407709062099457, -0.1872960776090622, 0.06503166258335114
1970/01/01/01:00:37.090000,[],0,0.1830953061580658, 1.240830659866333, -0.42912131547927856, 0.22364763915538788, -0.1898995190858841, 0.06476950645446777
1970/01/01/01:00:37.100000,[],0,0.18067128956317902, 1.2340141534805298, -0.4210168123245239, 0.22338224947452545, -0.19246841967105865, 0.06450445204973221
1970/01/01/01:00:37.110000,[],0,0.1782747209072113, 1.227137804031372, -0.41284409165382385, 0.2232700139284134, -0.1950034648180008, 0.06423632800579071
1970/01/01/01:00:37.120000,[],0,0.1759052574634552, 1.2202033996582031, -0.4046304523944855, 0.22330784797668457, -0.19750504195690155, 0.06396523118019104
1970/01/01/01:00:37.130000,[],0,0.17356261610984802, 1.2132128477096558, -0.39640045166015625, 0.22349277138710022, -0.19997359812259674, 0.06369124352931976
1970/01/01/01:00:37.140000,[],0,0.1712464839220047, 1.2061680555343628, -0.3881763815879822, 0.22382181882858276, -0.2024095356464386, 0.06341444700956345
1970/01/01/01:00:37.150000,[],0,0.16892531514167786, 1.1985148191452026, -0.3844867944717407, 0.22449558973312378, -0.20480668544769287, 0.06313096731901169
1970/01/01/01:00:37.160000,[],0,0.16663168370723724, 1.1908103227615356, -0.38039323687553406, 0.2255038321018219, -0.20716549456119537, 0.06284115463495255
1970/01/01/01:00:37.170000,[],0,0.16436529159545898, 1.1830565929412842, -0.3759463429450989, 0.22683978080749512, -0.20948649942874908, 0.06254515051841736
1970/01/01/01:00:37.180000,[],0,0.16212581098079681, 1.1752551794052124, -0.37119260430336, 0.2284967452287674, -0.2117702066898346, 0.06224312260746956
1970/01/01/01:00:37.190000,[],0,0.1598913073539734, 1.166923999786377, -0.3692808449268341, 0.23052380979061127, -0.21401579678058624, 0.06193387880921364
1970/01/01/01:00:37.200000,[],0,0.1576744019985199, 1.1582978963851929, -0.3679176867008209, 0.23290389776229858, -0.216224804520607, 0.06161785498261452
1970/01/01/01:00:37.210000,[],0,0.1554850935935974, 1.1496316194534302, -0.36598098278045654, 0.23561516404151917, -0.2183985710144043, 0.06129574403166771
1970/01/01/01:00:37.220000,[],0,0.15332302451133728, 1.140926718711853, -0.3635329008102417, 0.23865072429180145, -0.22053757309913635, 0.06096770241856575
1970/01/01/01:00:37.230000,[],0,0.15118791162967682, 1.1321848630905151, -0.36063075065612793, 0.24200379848480225, -0.22264228761196136, 0.060633882880210876
1970/01/01/01:00:37.240000,[],0,0.14907939732074738, 1.1234077215194702, -0.3573271632194519, 0.24566766619682312, -0.22471320629119873, 0.06029443442821503
1970/01/01/01:00:37.250000,[],0,0.14697907865047455, 1.1140857934951782, -0.3545342683792114, 0.2495122253894806, -0.2267543226480484, 0.059950947761535645
1970/01/01/01:00:37.260000,[],0,0.14490553736686707, 1.1047372817993164, -0.35134726762771606, 0.25354236364364624, -0.22876571118831635, 0.059603944420814514
1970/01/01/01:00:37.270000,[],0,0.14285840094089508, 1.095363736152649, -0.34781351685523987, 0.2577539384365082, -0.2307477742433548, 0.059253524988889694
1970/01/01/01:00:37.280000,[],0,0.1408373862504959, 1.0859665870666504, -0.34397655725479126, 0.2621428966522217, -0.2327008843421936, 0.05889979749917984
1970/01/01/01:00:37.290000,[],0,0.1388259083032608, 1.0760389566421509, -0.33908960223197937, 0.2666173279285431, -0.2346286177635193, 0.058543749153614044
1970/01/01/01:00:37.300000,[],0,0.13684044778347015, 1.0660998821258545, -0.334044486284256, 0.2710929811000824, -0.23653309047222137, 0.05818706378340721
1970/01/01/01:00:37.310000,[],0,0.1348806917667389, 1.0561505556106567, -0.32886964082717896, 0.27556946873664856, -0.23841457068920135, 0.05782979726791382
