time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:17.980000,[],0,-2.648420545370289e-11, -5.837903944982958e-12, -0.05618337541818619, -1.5439804990080574e-10, -4.0456882288708584e-10, 8.635119732431328e-15
1970/01/01/01:00:17.990000,[],0,-2.6670703839881682e-11, -6.143604722175233e-12, -0.05618118494749069, -1.5195866787109935e-10, -4.0987543914461355e-10, 9.132883726083e-15
1970/01/01/01:00:18.000000,[],0,-2.6853725840214615e-11, -6.448404310521738e-12, -0.056178946048021317, -1.4943858650529052e-10, -4.152083676878249e-10, 9.61972522987983e-15
1970/01/01/01:00:18.010000,[],0,-2.7033320026959018e-11, -6.752290566958141e-12, -0.05617666244506836, -1.4683965154915768e-10, -4.205665260492708e-10, 1.0095814497444212e-14
1970/01/01/01:00:18.020000,[],0,-2.7209536707095694e-11, -7.055250481058373e-12, -0.056174349039793015, -1.4416370874847928e-10, -4.259489427838048e-10, 1.0561318394266758e-14
1970/01/01/01:00:18.030000,[],0,-2.7392433807338357e-11, -7.386028420819368e-12, -0.056172169744968414, -1.414125067045191e-10, -4.313544799128266e-10, 1.1097170918457615e-14
1970/01/01/01:00:18.040000,[],0,-2.7571687988281468e-11, -7.71570394381138e-12, -0.056169960647821426, -1.385878911630556e-10, -4.367822215023409e-10, 1.1621142111497337e-14
1970/01/01/01:00:18.050000,[],0,-2.774735476107626e-11, -8.044264906970078e-12, -0.05616772174835205, -1.3568081380643804e-10, -4.422328059305869e-10, 1.2133423402832001e-14
1970/01/01/01:00:18.060000,[],0,-2.7919487902150486e-11, -8.371701769316342e-12, -0.05616546422243118, -1.3269323140274736e-10, -4.4770523399684237e-10, 1.2634196904545269e-14
1970/01/01/01:00:18.070000,[],0,-2.809713225970789e-11, -8.728631532839426e-12, -0.05616328865289688, -1.296270174533376e-10, -4.5319845098923395e-10, 1.3221956454776817e-14
1970/01/01/01:00:18.070000,[],0,-2.8270974103405955e-11, -9.084232498179912e-12, -0.05616109445691109, -1.2648407321513844e-10, -4.5871159648491755e-10, 1.3796590382457712e-14
1970/01/01/01:00:18.090000,[],0,-2.8442736013656322e-11, -9.444852018536398e-12, -0.05615891516208649, -1.232662444339283e-10, -4.642436435275954e-10, 1.437403053029286e-14
1970/01/01/01:00:18.100000,[],0,-2.8610738778134248e-11, -9.804088096920793e-12, -0.05615672096610069, -1.1996033333350198e-10, -4.697955913179896e-10, 1.4938437382168608e-14
1970/01/01/01:00:18.110000,[],0,-2.8775036173267488e-11, -1.0161932927077455e-11, -0.0561545193195343, -1.1656842158203062e-10, -4.75366523922105e-10, 1.5490011684893452e-14
1970/01/01/01:00:18.120000,[],0,-2.8935690649101176e-11, -1.0518377835389003e-11, -0.05615232139825821, -1.130925630921098e-10, -4.809554421392193e-10, 1.602895842044063e-14
1970/01/01/01:00:18.130000,[],0,-2.9098931597637545e-11, -1.0899602401193142e-11, -0.056150175631046295, -1.0953481177633506e-10, -4.865614022797615e-10, 1.665938471429127e-14
1970/01/01/01:00:18.140000,[],0,-2.9258335337845054e-11, -1.1279241429740239e-11, -0.05614802613854408, -1.0588516868859088e-10, -4.921842933214293e-10, 1.7275485986937948e-14
1970/01/01/01:00:18.150000,[],0,-2.9413957380874933e-11, -1.1657289716859864e-11, -0.05614588409662247, -1.021424611558075e-10, -4.978234491304079e-10, 1.787749093727642e-14
1970/01/01/01:00:18.160000,[],0,-2.956586364621927e-11, -1.2033739456296377e-11, -0.05614374950528145, -9.83056067105359e-11, -5.034782590840337e-10, 1.846561979387297e-14
1970/01/01/01:00:18.170000,[],0,-2.971411311447625e-11, -1.2408587178602826e-11, -0.056141629815101624, -9.437688130997657e-11, -5.091477794927357e-10, 1.9040092785293887e-14
1970/01/01/01:00:18.180000,[],0,-2.986410424510311e-11, -1.2809252790402237e-11, -0.056139539927244186, -9.035848458349705e-11, -5.148311776892456e-10, 1.967141354593683e-14
1970/01/01/01:00:18.190000,[],0,-3.00102442896133e-11, -1.320811949395706e-11, -0.05613747239112854, -8.625263003825268e-11, -5.205275654951436e-10, 2.0288094189119428e-14
1970/01/01/01:00:18.200000,[],0,-3.0152595698051954e-11, -1.3605183819820343e-11, -0.05613541975617409, -8.204904811126568e-11, -5.2623605473201e-10, 2.0890363413737442e-14
1970/01/01/01:00:18.210000,[],0,-3.029121745101726e-11, -1.4000443165906873e-11, -0.056133389472961426, -7.775009802646338e-11, -5.319557572214251e-10, 2.147845330681842e-14
1970/01/01/01:00:18.220000,[],0,-3.043156351911769e-11, -1.4429945086047447e-11, -0.05613137036561966, -7.335811125219749e-11, -5.376858958072717e-10, 2.2168815652016775e-14
1970/01/01/01:00:18.230000,[],0,-3.056790931488251e-11, -1.4857370542187276e-11, -0.05612937733530998, -6.887539844013801e-11, -5.434256933334325e-10, 2.2843106394073928e-14
1970/01/01/01:00:18.240000,[],0,-3.0700324227250775e-11, -1.5282717799602885e-11, -0.05612741410732269, -6.429028143184468e-11, -5.491743726437903e-10, 2.3501576254742265e-14
1970/01/01/01:00:18.240000,[],0,-3.0828867236820656e-11, -1.5705986858294274e-11, -0.05612547695636749, -5.960527904580459e-11, -5.549311565822279e-10, 2.414447426170828e-14
1970/01/01/01:00:18.260000,[],0,-3.0953607732531196e-11, -1.6127175983537967e-11, -0.05612357333302498, -5.48228441810128e-11, -5.606953235037793e-10, 2.4772051136724357e-14
1970/01/01/01:00:18.270000,[],0,-3.1078417617180776e-11, -1.658432939588561e-11, -0.05612165853381157, -4.9945419328123464e-11, -5.664660407411759e-10, 2.5531505959430247e-14
1970/01/01/01:00:18.280000,[],0,-3.119915090166181e-11, -1.7039106237071167e-11, -0.05611978843808174, -4.497538105829868e-11, -5.722426976717543e-10, 2.6273168008046112e-14
1970/01/01/01:00:18.290000,[],0,-3.131587697491334e-11, -1.7491509976541586e-11, -0.0561179481446743, -3.990138774945251e-11, -5.780235734498262e-10, 2.6997318497510442e-14
1970/01/01/01:00:18.300000,[],0,-3.14286721647683e-11, -1.7941542349020345e-11, -0.056116148829460144, -3.4726031078458064e-11, -5.838078909192745e-10, 2.770423356056404e-14
1970/01/01/01:00:18.310000,[],0,-3.153938221700514e-11, -1.8421075428931566e-11, -0.056114330887794495, -2.94518194554616e-11, -5.895950949685869e-10, 2.8471572565942974e-14
1970/01/01/01:00:18.320000,[],0,-3.164623424423141e-11, -1.8906154419795485e-11, -0.05611254647374153, -2.4081297719802386e-11, -5.953844639527972e-10, 2.926194239715775e-14
1970/01/01/01:00:18.330000,[],0,-3.1749144979720256e-11, -1.939679319939991e-11, -0.05611078441143036, -1.8602426890557133e-11, -6.011739994704612e-10, 3.0073179732061084e-14
1970/01/01/01:00:18.340000,[],0,-3.1847916664995424e-11, -1.9884680707571434e-11, -0.056109070777893066, -1.3017910534263155e-11, -6.069630908989154e-10, 3.086513182082133e-14
1970/01/01/01:00:18.350000,[],0,-3.1942625627889853e-11, -2.0369818679033536e-11, -0.056107401847839355, -7.330420992435194e-12, -6.127512386377987e-10, 3.1638103595299505e-14
1970/01/01/01:00:18.360000,[],0,-3.2033341257342585e-11, -2.085221752212707e-11, -0.056105777621269226, -1.5425871300808747e-12, -6.185377765532962e-10, 3.2392396599224826e-14
1970/01/01/01:00:18.370000,[],0,-3.212006355335362e-11, -2.1365669650164065e-11, -0.05610412359237671, 4.362153433606908e-12, -6.243197625543928e-10, 3.320207539350521e-14
1970/01/01/01:00:18.380000,[],0,-3.22026155741284e-11, -2.1876101624629385e-11, -0.05610251799225807, 1.0380839417234444e-11, -6.300966970407273e-10, 3.3992187726704023e-14
1970/01/01/01:00:18.390000,[],0,-3.228107017805293e-11, -2.2383520384416933e-11, -0.056100957095623016, 1.651058977036879e-11, -6.3586813592309e-10, 3.476304191881406e-14
1970/01/01/01:00:18.400000,[],0,-3.2355507162407093e-11, -2.288793807259104e-11, -0.05609944462776184, 2.274857212325454e-11, -6.416335796011197e-10, 3.5514949677959914e-14
1970/01/01/01:00:18.410000,[],0,-3.242599244668298e-11, -2.338936336276909e-11, -0.05609797686338425, 2.9091994438457114e-11, -6.473925839856065e-10, 3.6248212547870806e-14
1970/01/01/01:00:18.420000,[],0,-3.249059354892836e-11, -2.393184435345308e-11, -0.05609644949436188, 3.5557251587547967e-11, -6.531404861398471e-10, 3.713192202174122e-14
1970/01/01/01:00:18.430000,[],0,-3.2550982742574064e-11, -2.447094957225282e-11, -0.056094978004693985, 4.2141266171080716e-11, -6.588770085080853e-10, 3.7994198173914306e-14
1970/01/01/01:00:18.440000,[],0,-3.2607246763793896e-11, -2.5006689427509166e-11, -0.05609355866909027, 4.884100762714283e-11, -6.646018180234137e-10, 3.8835376429437185e-14
1970/01/01/01:00:18.450000,[],0,-3.2659458470973846e-11, -2.5539077797009924e-11, -0.05609218776226044, 5.565349223135563e-11, -6.703145816189249e-10, 3.9655798989620544e-14
1970/01/01/01:00:18.450000,[],0,-3.2704422503471164e-11, -2.61047971433781e-11, -0.05609077215194702, 6.259194551549996e-11, -6.760109694248229e-10, 4.0578258526761946e-14
1970/01/01/01:00:18.470000,[],0,-3.274294724242566e-11, -2.6685651952074174e-11, -0.0560893677175045, 6.965705096062536e-11, -6.816895381511756e-10, 4.155661885029034e-14
1970/01/01/01:00:18.480000,[],0,-3.277717333660668e-11, -2.7262666082994436e-11, -0.05608801543712616, 7.684970021459847e-11, -6.873489000192023e-10, 4.2511204653055204e-14
1970/01/01/01:00:18.490000,[],0,-3.280718405274108e-11, -2.783585861809712e-11, -0.05608672276139259, 8.416663893617837e-11, -6.929888884954494e-10, 4.344239879394869e-14
1970/01/01/01:00:18.500000,[],0,-3.283305918810875e-11, -2.840525037406394e-11, -0.056085482239723206, 9.160463360080584e-11, -6.986093925576142e-10, 4.4350573967467596e-14
1970/01/01/01:00:18.510000,[],0,-3.285488200943654e-11, -2.897086043285313e-11, -0.0560842901468277, 9.91605270117546e-11, -7.042101346499408e-10, 4.523609947997692e-14
1970/01/01/01:00:18.520000,[],0,-3.286703201266228e-11, -2.9571255166782606e-11, -0.05608304962515831, 1.068443666873975e-10, -7.097878396145063e-10, 4.6188269544776214e-14
1970/01/01/01:00:18.530000,[],0,-3.28749735767353e-11, -3.0167517789392306e-11, -0.0560818612575531, 1.1465279420308505e-10, -7.153424519401597e-10, 4.7116729463315965e-14
1970/01/01/01:00:18.540000,[],0,-3.28787934378294e-11, -3.0759672586810893e-11, -0.05608072876930237, 1.2258255521757633e-10, -7.208738606045983e-10, 4.8021855318224754e-14
1970/01/01/01:00:18.550000,[],0,-3.2878567923777524e-11, -3.134774384516703e-11, -0.056079648435115814, 1.30630423145206e-10, -7.263820100966711e-10, 4.890402319213116e-14
1970/01/01/01:00:18.560000,[],0,-3.286692792925372e-11, -3.197153652934048e-11, -0.05607851594686508, 1.3881430727114008e-10, -7.31858962321752e-10, 4.9915976842347665e-14
1970/01/01/01:00:18.570000,[],0,-3.2851093373365003e-11, -3.2590870974180675e-11, -0.05607743561267853, 1.4713072427063878e-10, -7.373049393244457e-10, 5.090264486502273e-14
1970/01/01/01:00:18.580000,[],0,-3.283114752283822e-11, -3.320577493526322e-11, -0.05607641488313675, 1.5557616306338673e-10, -7.427199966159037e-10, 5.1864430447839255e-14
1970/01/01/01:00:18.590000,[],0,-3.2807177113847175e-11, -3.381627269871679e-11, -0.05607543885707855, 1.641472097135832e-10, -7.481041897072771e-10, 5.280173677848013e-14
1970/01/01/01:00:18.600000,[],0,-3.276994647860576e-11, -3.4463393944195175e-11, -0.05607440695166588, 1.7285813058709465e-10, -7.534506352158132e-10, 5.3854629225103326e-14
1970/01/01/01:00:18.610000,[],0,-3.2728555976468954e-11, -3.5105723883432915e-11, -0.05607343092560768, 1.817095640621602e-10, -7.587576122958239e-10, 5.488102309300462e-14
1970/01/01/01:00:18.620000,[],0,-3.26830888741636e-11, -3.5743290272005623e-11, -0.05607251077890396, 1.9070228729489713e-10, -7.640233445904698e-10, 5.5881348674921213e-14
1970/01/01/01:00:18.630000,[],0,-3.26336319078635e-11, -3.6376124334935867e-11, -0.05607163906097412, 1.9983259491596073e-10, -7.692482206778095e-10, 5.685602948732674e-14
1970/01/01/01:00:18.640000,[],0,-3.2580271813742456e-11, -3.7004264236140116e-11, -0.05607081577181816, 2.0909680931158192e-10, -7.744324626024479e-10, 5.780547888229945e-14
1970/01/01/01:00:18.650000,[],0,-3.250863467307852e-11, -3.7680636388870425e-11, -0.05606990307569504, 2.184913500125063e-10, -7.795763479201412e-10, 5.886330106067567e-14
1970/01/01/01:00:18.660000,[],0,-3.2432886237776515e-11, -3.835177661559719e-11, -0.05606904998421669, 2.2803130217408096e-10, -7.846724936477756e-10, 5.98940317372669e-14
1970/01/01/01:00:18.670000,[],0,-3.235312018290415e-11, -3.901771614134297e-11, -0.05606824904680252, 2.3771282164908314e-10, -7.897213993857122e-10, 6.089811136920573e-14
1970/01/01/01:00:18.680000,[],0,-3.226942324463522e-11, -3.9678500068918154e-11, -0.05606749653816223, 2.475321059236535e-10, -7.947234537120096e-10, 6.187596686109756e-14
1970/01/01/01:00:18.690000,[],0,-3.216793151294972e-11, -4.037777057153136e-11, -0.05606668442487717, 2.574853663617205e-10, -7.996789896935752e-10, 6.30366323917976e-14
1970/01/01/01:00:18.700000,[],0,-3.205457427268854e-11, -4.1093656255597466e-11, -0.0560658760368824, 2.67587341173936e-10, -8.045789590127583e-10, 6.418558176277123e-14
1970/01/01/01:00:18.710000,[],0,-3.19371196155771e-11, -4.1803716738231245e-11, -0.05606512352824211, 2.778340058018358e-10, -8.094238612699201e-10, 6.530508149223471e-14
1970/01/01/01:00:18.720000,[],0,-3.181566468613006e-11, -4.250800059169002e-11, -0.0560644268989563, 2.882214744648337e-10, -8.142143625988751e-10, 6.639561947116568e-14
1970/01/01/01:00:18.730000,[],0,-3.169029968996817e-11, -4.320655291878417e-11, -0.056063782423734665, 2.987458891379191e-10, -8.189510736222871e-10, 6.745764970922385e-14
1970/01/01/01:00:18.740000,[],0,-3.156111483271218e-11, -4.3899415352877114e-11, -0.056063178926706314, 3.094034473072327e-10, -8.236346604739708e-10, 6.84916465448597e-14
1970/01/01/01:00:18.750000,[],0,-3.1410828799094404e-11, -4.46318676461388e-11, -0.056062523275613785, 3.202138276758859e-10, -8.282519114999332e-10, 6.971101484693626e-14
1970/01/01/01:00:18.760000,[],0,-3.125662575986787e-11, -4.535816167106077e-11, -0.05606192350387573, 3.311729501742633e-10, -8.328038814120475e-10, 7.089896839106505e-14
1970/01/01/01:00:18.770000,[],0,-3.1098606328994194e-11, -4.60783494693473e-11, -0.05606136471033096, 3.4227676248832495e-10, -8.372914583887336e-10, 7.2056022173278e-14
1970/01/01/01:00:18.780000,[],0,-3.0936860712094116e-11, -4.679247961325572e-11, -0.056060854345560074, 3.535212400596066e-10, -8.417153640749575e-10, 7.318268441334347e-14
1970/01/01/01:00:18.790000,[],0,-3.075164428656407e-11, -4.754684493346595e-11, -0.05606028810143471, 3.649222035662092e-10, -8.460656064634975e-10, 7.435709220657977e-14
1970/01/01/01:00:18.800000,[],0,-3.0562621877727736e-11, -4.8294659937830886e-11, -0.05605977028608322, 3.7648012485291815e-10, -8.503398540860019e-10, 7.550051214647371e-14
1970/01/01/01:00:18.810000,[],0,-3.036989409954671e-11, -4.903598360694872e-11, -0.056059300899505615, 3.881953924977921e-10, -8.545354979183628e-10, 7.661346600532082e-14
1970/01/01/01:00:18.820000,[],0,-3.0173551157641754e-11, -4.977087145197068e-11, -0.05605887249112129, 4.000636211198838e-10, -8.586537592059074e-10, 7.769644845036228e-14
1970/01/01/01:00:18.830000,[],0,-2.995128797755875e-11, -5.054658080982932e-11, -0.056058384478092194, 4.1208059187169965e-10, -8.626955816382065e-10, 7.898623568354177e-14
1970/01/01/01:00:18.840000,[],0,-2.972534024481277e-11, -5.131533739599625e-11, -0.056057944893836975, 4.242421136613217e-10, -8.666622974828897e-10, 8.024227712410265e-14
1970/01/01/01:00:18.850000,[],0,-2.9495812042812375e-11, -5.20772036605166e-11, -0.05605754628777504, 4.3656397941127523e-10, -8.705416942866862e-10, 8.146512164939473e-14
1970/01/01/01:00:18.860000,[],0,-2.926279010773136e-11, -5.283224205343551e-11, -0.056057192385196686, 4.4904177598503736e-10, -8.743352708506791e-10, 8.265531136050427e-14
1970/01/01/01:00:18.870000,[],0,-2.902637505353134e-11, -5.358051155535115e-11, -0.05605687201023102, 4.616710902460852e-10, -8.780442484201956e-10, 8.381337480599035e-14
1970/01/01/01:00:18.880000,[],0,-2.8754824910048882e-11, -5.438231809318239e-11, -0.05605647712945938, 4.744475923246227e-10, -8.816699592628652e-10, 8.512252182421229e-14
1970/01/01/01:00:18.890000,[],0,-2.8479782768209283e-11, -5.517665144227912e-11, -0.05605612322688103, 4.873671466398832e-10, -8.852137356463174e-10, 8.639692016280606e-14
1970/01/01/01:00:18.900000,[],0,-2.8201344037803722e-11, -5.596358446102734e-11, -0.056055810302495956, 5.004499592509148e-10, -8.886570368460411e-10, 8.763713902791223e-14
1970/01/01/01:00:18.900000,[],0,-2.7919605863346852e-11, -5.674318306891912e-11, -0.05605553463101387, 5.136915337544679e-10, -8.920015281965732e-10, 8.884374084940777e-14
1970/01/01/01:00:18.920000,[],0,-2.7605964389443294e-11, -5.756460932926366e-11, -0.056055210530757904, 5.270872627249901e-10, -8.952487640101481e-10, 9.013223381624386e-14
1970/01/01/01:00:18.930000,[],0,-2.728136466734199e-11, -5.839052852341098e-11, -0.05605490505695343, 5.406327607815342e-10, -8.984005206436052e-10, 9.141508215551944e-14
1970/01/01/01:00:18.940000,[],0,-2.6945671388611814e-11, -5.922087820131594e-11, -0.05605461820960045, 5.543237535654555e-10, -9.014582413868766e-10, 9.27290335446182e-14
1970/01/01/01:00:18.950000,[],0,-2.66067601978337e-11, -6.004312325114114e-11, -0.05605437606573105, 5.681810022473144e-10, -9.044028859150899e-10, 9.400738244487797e-14
1970/01/01/01:00:18.960000,[],0,-2.6264731708969258e-11, -6.085734693961342e-11, -0.056054167449474335, 5.822047288717158e-10, -9.072315121372299e-10, 9.525070483870288e-14
1970/01/01/01:00:18.970000,[],0,-2.591968306653314e-11, -6.166362559456573e-11, -0.05605399236083031, 5.963901594796539e-10, -9.099461739658921e-10, 9.645959026102421e-14
1970/01/01/01:00:18.980000,[],0,-2.5547054055552465e-11, -6.249956802095724e-11, -0.05605379119515419, 6.107326866455765e-10, -9.125487032690671e-10, 9.783146515118801e-14
1970/01/01/01:00:18.990000,[],0,-2.5171453463257443e-11, -6.332716295798235e-11, -0.05605362355709076, 6.252277029439313e-10, -9.150412094705018e-10, 9.916607059167262e-14
1970/01/01/01:00:19.000000,[],0,-2.479297669943925e-11, -6.4146486733474e-11, -0.056053489446640015, 6.398912510974242e-10, -9.174081494478514e-10, 1.0046402322246364e-13
1970/01/01/01:00:19.010000,[],0,-2.4411719173889068e-11, -6.495762261415905e-11, -0.05605338141322136, 6.547183906135956e-10, -9.196516881360139e-10, 1.0172591935475594e-13
1970/01/01/01:00:19.020000,[],0,-2.39826717512992e-11, -6.582392964027406e-11, -0.05605321004986763, 6.697044030445909e-10, -9.217740459810386e-10, 1.0314759300595472e-13
1970/01/01/01:00:19.030000,[],0,-2.3550845301700818e-11, -6.66812438598896e-11, -0.05605306848883629, 6.848446254537066e-10, -9.23777498940126e-10, 1.0453046577190567e-13
1970/01/01/01:00:19.040000,[],0,-2.31163352348851e-11, -6.752965547862644e-11, -0.05605296045541763, 7.001344504153906e-10, -9.256642674593252e-10, 1.0587518817391228e-13
1970/01/01/01:00:19.050000,[],0,-2.26792386953667e-11, -6.83692477632114e-11, -0.056052882224321365, 7.155942505221446e-10, -9.27410037654397e-10, 1.0718237685196016e-13
1970/01/01/01:00:19.060000,[],0,-2.2239654562383748e-11, -6.920012479705306e-11, -0.056052833795547485, 7.312191407926605e-10, -9.290174740606005e-10, 1.084526552222985e-13
1970/01/01/01:00:19.070000,[],0,-2.174729667181463e-11, -7.00863603264601e-11, -0.05605272576212883, 7.470041252233273e-10, -9.304891301908924e-10, 1.0982890080247013e-13
1970/01/01/01:00:19.080000,[],0,-2.125248241280353e-11, -7.096302018227973e-11, -0.05605265125632286, 7.629445408774416e-10, -9.31827726091683e-10, 1.1116658266661916e-13
1970/01/01/01:00:19.090000,[],0,-2.0755310664588578e-11, -7.183020844792054e-11, -0.05605260282754898, 7.790356137959975e-10, -9.330355377201727e-10, 1.124663513360491e-13
1970/01/01/01:00:19.100000,[],0,-2.0255878571684427e-11, -7.268802920679107e-11, -0.05605258047580719, 7.95297716571497e-10, -9.340865858575853e-10, 1.1372883700327269e-13
1970/01/01/01:00:19.110000,[],0,-1.971001487022228e-11, -7.358812864621811e-11, -0.05605252459645271, 8.117255756445729e-10, -9.349836460614824e-10, 1.1524016062160886e-13
1970/01/01/01:00:19.120000,[],0,-1.9150341035167884e-11, -7.449111466550917e-11, -0.05605247989296913, 8.283144170562196e-10, -9.35729826956333e-10, 1.1670676090033e-13
1970/01/01/01:00:19.130000,[],0,-1.857670441085535e-11, -7.53968762423618e-11, -0.056052446365356445, 8.450593003139772e-10, -9.363281261443035e-10, 1.1812775692517097e-13
1970/01/01/01:00:19.140000,[],0,-1.8001065915651537e-11, -7.629237519513055e-11, -0.05605244264006615, 8.619754909844346e-10, -9.367586706332531e-10, 1.1950846128677695e-13
1970/01/01/01:00:19.150000,[],0,-1.7423522694071103e-11, -7.717773642390569e-11, -0.05605246126651764, 8.79067652004295e-10, -9.37010691259843e-10, 1.2084955161150573e-13
1970/01/01/01:00:19.160000,[],0,-1.68441718906287e-11, -7.805307095098968e-11, -0.05605250224471092, 8.963304543030404e-10, -9.37087962782357e-10, 1.2215169197318798e-13
1970/01/01/01:00:19.170000,[],0,-1.6213258166586364e-11, -7.897024700831423e-11, -0.05605250969529152, 9.137587353436061e-10, -9.369938158698687e-10, 1.237074543280689e-13
1970/01/01/01:00:19.180000,[],0,-1.558067910800709e-11, -7.987668859676944e-11, -0.056052543222904205, 9.313475546335326e-10, -9.367315811914523e-10, 1.2521969951825168e-13
1970/01/01/01:00:19.190000,[],0,-1.4946535328852484e-11, -8.077252755533948e-11, -0.056052595376968384, 9.490918051469066e-10, -9.363050335053913e-10, 1.2668911872262129e-13
1970/01/01/01:00:19.200000,[],0,-1.4310917034743298e-11, -8.165788878411462e-11, -0.05605266988277435, 9.670062528499557e-10, -9.35691191195076e-10, 1.2811643022511698e-13
1970/01/01/01:00:19.210000,[],0,-1.3620145809800643e-11, -8.258459888166314e-11, -0.056052714586257935, 9.85085679694464e-10, -9.348939400410927e-10, 1.2955349954716505e-13
1970/01/01/01:00:19.220000,[],0,-1.2928083950591862e-11, -8.350010960445076e-11, -0.05605277791619301, 1.003324867632216e-09, -9.339171658240275e-10, 1.3094882708557243e-13
1970/01/01/01:00:19.230000,[],0,-1.2234826866908133e-11, -8.440454585256774e-11, -0.056052859872579575, 1.0217190427042055e-09, -9.327644212575592e-10, 1.3230310401922407e-13
1970/01/01/01:00:19.240000,[],0,-1.154046736645542e-11, -8.529804640389216e-11, -0.05605296418070793, 1.0402820826982406e-09, -9.314092830337017e-10, 1.3361700797447779e-13
1970/01/01/01:00:19.250000,[],0,-1.0845096522216213e-11, -8.61807430974082e-11, -0.056053079664707184, 1.0590087695661055e-09, -9.298559144887975e-10, 1.3489124368274569e-13
1970/01/01/01:00:19.260000,[],0,-1.0075892377392481e-11, -8.711709825748315e-11, -0.05605315789580345, 1.0778939962818868e-09, -9.281083679368862e-10, 1.3641756994864362e-13
1970/01/01/01:00:19.270000,[],0,-9.305893729216752e-12, -8.804164342013365e-11, -0.05605325475335121, 1.0969326558196713e-09, -9.261707512031592e-10, 1.3789968787095847e-13
1970/01/01/01:00:19.280000,[],0,-8.53519338539499e-12, -8.895452430213169e-11, -0.056053366512060165, 1.1161198631981506e-09, -9.240471166016562e-10, 1.3933831573362948e-13
1970/01/01/01:00:19.290000,[],0,-7.763883286271422e-12, -8.985588662024924e-11, -0.05605349317193031, 1.135473937097231e-09, -9.217042684639409e-10, 1.407342124781774e-13
1970/01/01/01:00:19.300000,[],0,-6.928995138072436e-12, -9.07968839003459e-11, -0.05605359375476837, 1.154989659468697e-09, -9.191467587044144e-10, 1.423009659325819e-13
1970/01/01/01:00:19.310000,[],0,-6.0773213718390284e-12, -9.17382766973951e-11, -0.05605370178818703, 1.174661923286635e-09, -9.163791947486288e-10, 1.4390799749769423e-13
1970/01/01/01:00:19.320000,[],0,-5.208696755160114e-12, -9.267989153904921e-11, -0.05605381727218628, 1.1944853994805271e-09, -9.134061285109851e-10, 1.4549762761793816e-13
1970/01/01/01:00:19.330000,[],0,-4.339960248816999e-12, -9.360899555499458e-11, -0.05605394393205643, 1.2144554251136697e-09, -9.102318898612793e-10, 1.4704086743772687e-13
1970/01/01/01:00:19.340000,[],0,-3.4712020584304337e-12, -9.4525748339791e-11, -0.05605408176779747, 1.2345892086429444e-09, -9.068197859285476e-10, 1.4853850300363541e-13
1970/01/01/01:00:19.350000,[],0,-2.6025087033337835e-12, -9.543030254910434e-11, -0.05605423450469971, 1.2548859729122341e-09, -9.031666525771698e-10, 1.4999129325718452e-13
1970/01/01/01:00:19.360000,[],0,-1.6643053038153943e-12, -9.637286108032939e-11, -0.05605437234044075, 1.2753402778287182e-09, -8.992774858107566e-10, 1.514871263369813e-13
1970/01/01/01:00:19.370000,[],0,-7.264989391325694e-13, -9.730243000216632e-11, -0.05605451762676239, 1.2959470163664832e-09, -8.951575591886751e-10, 1.529378566064027e-13
1970/01/01/01:00:19.380000,[],0,2.1082454900768488e-13, -9.821916890917493e-11, -0.056054674088954926, 1.316701081499616e-09, -8.908118132033849e-10, 1.5434422945444226e-13
1970/01/01/01:00:19.390000,[],0,1.147581162042055e-12, -9.912325821259671e-11, -0.05605483800172806, 1.337614574659085e-09, -8.862077183202643e-10, 1.557069902700936e-13
1970/01/01/01:00:19.400000,[],0,2.157920977324812e-12, -1.0006399875361893e-10, -0.056054990738630295, 1.3586822777966745e-09, -8.813508811655879e-10, 1.572328964076497e-13
1970/01/01/01:00:19.410000,[],0,3.167339437601391e-12, -1.0099127090157367e-10, -0.05605515092611313, 1.3798988618418662e-09, -8.762469083656299e-10, 1.5871250711244067e-13
1970/01/01/01:00:19.420000,[],0,4.175753926666248e-12, -1.0190525506770243e-10, -0.05605531856417656, 1.4012593307910493e-09, -8.709012955243622e-10, 1.6014662198356872e-13
1970/01/01/01:00:19.430000,[],0,5.183083563037316e-12, -1.028061177854589e-10, -0.05605549365282059, 1.4227587996629154e-09, -8.653193162011519e-10, 1.6153597285750027e-13
1970/01/01/01:00:19.440000,[],0,6.189249633636873e-12, -1.0369403946608458e-10, -0.05605567619204521, 1.444412256468297e-09, -8.594592815214241e-10, 1.6288135933333753e-13
1970/01/01/01:00:19.450000,[],0,7.293565924826328e-12, -1.0462902766406046e-10, -0.056055840104818344, 1.466214372136676e-09, -8.533270201560583e-10, 1.64488404450977e-13
1970/01/01/01:00:19.460000,[],0,8.396235096075344e-12, -1.0554995072409312e-10, -0.05605601146817207, 1.488160261686744e-09, -8.469288603762948e-10, 1.6604682310118052e-13
1970/01/01/01:00:19.470000,[],0,9.497181686912715e-12, -1.0645698905742407e-10, -0.0560561865568161, 1.5102447070702851e-09, -8.402707418753153e-10, 1.675574013305231e-13
1970/01/01/01:00:19.480000,[],0,1.0596329369505497e-11, -1.073503300141887e-10, -0.05605636537075043, 1.5324777002945211e-09, -8.333194689846835e-10, 1.6902097939568844e-13
1970/01/01/01:00:19.490000,[],0,1.1693603550744225e-11, -1.0823016788341633e-10, -0.05605655163526535, 1.554857576024915e-09, -8.260713779684181e-10, 1.7043834334325159e-13
